ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
0Ipo_sSPLE25Z0a5kdpz5blO2I04r3vwQ1GJ9xiN9Dg,2013-05-06T12:07:30,2013-05-06T12:07:30,Legal!﻿,Legal!﻿,7,0,israelwillson,israelwillson,UClRftLTpeLYsMnZtkqjJUMQ
0Ipo_sSPLE2flxsvdIvM9c03fxY6QeLRZLZrgl8bA-4,2013-05-06T05:26:26,2013-05-06T05:26:26,lindos﻿ :((  :(,lindos﻿ :((  :(,15,0,Fábio Sousa,fabiosousadeejay,UCMXRT8YvCIPgE6Ky4lP5EXw
0Ipo_sSPLE2O42dkqky286V3Leic63zsn1ttD8E2HnA,2013-05-05T19:17:15,2013-05-05T19:17:15,kkkkkkkkkkkkk ﻿,kkkkkkkkkkkkk ﻿,15,0,pentacampeao11,pentacampeao11,UCulim6kKo_pywXPcjldqozA
0Ipo_sSPLE2iDC2fT1GVhi5Wuu8jdw5Av-eOakYL_3g,2013-05-05T16:17:24,2013-05-05T16:17:24,MUITO LINDINHOS﻿ ...,MUITO LINDINHOS﻿ ELES......E QUE DÓ!!,37,0,Jhonatan Jackson,harry4737,UCU3X4FZGwVrwP01QfsY7DEw
0Ipo_sSPLE1d_vqseduUhrnfS1ZUORVjnVIMTJkt1fc,2013-05-05T14:46:49,2013-05-05T14:46:49,Que do﻿,Que do﻿,7,0,ferlaraelola,ferlaraelola,UCSa-ddRC03RwM4lSTD4LNZQ
0Ipo_sSPLE3zShX9Ep-rANpyiWpMzvTpmTbsGLuEuL4,2013-05-05T01:20:33,2013-05-05T01:20:33,Que menininho mais﻿ ...,Que menininho mais﻿ fofo  tadinho...,36,0,Jean Carlos Baldo,jeancbaldo,UCFcxFc-riayrHBJmGT7Zong
0Ipo_sSPLE2Syx0DfgScdQ6bXwhru1ifPL-cwAU6ejw,2013-05-04T23:21:56,2013-05-04T23:21:56,KKKKKKKKKKKKKKKKKK' ...,KKKKKKKKKKKKKKKKKK' Quue DÒ﻿,28,0,Luana Bernardes,0C-Y8v57nIqk0t90iYIa-A,UC0C-Y8v57nIqk0t90iYIa-A
0Ipo_sSPLE2_aU5nWozSeVj2mSE2AMWZ7D3rucO9nbA,2013-05-04T16:46:49,2013-05-04T16:46:49,Qe do mato﻿ a ...,Qe do mato﻿ a formiguinha kkkkkkkkkk,36,0,otimarb,otimarb,UCCz79jw1qZIY2xGrMD12kzA
0Ipo_sSPLE3YkamNFZKhRPrI1yhsaj8r1z-57rUhCPM,2013-05-04T16:25:28,2013-05-04T16:25:28,A FORMIGUINHA ...,A FORMIGUINHA MORREU ELE﻿ E QUEM FICOU COM DOR KI DOR KI DOR KKKKKKK The ant HE DIED AND WHO WAS WITH PAIN PAIN KI KI DOR KKKKKKK,129,0,BYLELECODJ ALEXSANDRO DA SILVA R,ByLelecoDJ,UCpC-lxhr6xUiOWl9v8YIyhQ
0Ipo_sSPLE0A78Cm48F762AoAfJqdSgaRijZR7FOGZo,2013-05-04T00:33:51,2013-05-04T00:33:51,kk ﻿,kk ﻿,4,0,Lucas sousa,JFBFZusrIrgh-mFOLTkCgw,UCJFBFZusrIrgh-mFOLTkCgw
0Ipo_sSPLE0c0pjC4k17djaS5L8vXs7b85nfPrn3s_A,2013-05-03T22:43:45,2013-05-03T22:43:45,Tadinho rsrsrs e ao ...,Tadinho rsrsrs e ao mesmo tempo fofos :)﻿,41,0,GiihTutorias,GiihTutorias,UCEQxccG2-2K_QSqi2hwjiRQ
0Ipo_sSPLE2Ks5LWRRMDr3-89_2FaxDyU3WwrvDj6Bs,2013-05-03T15:27:11,2013-05-03T15:27:11,que﻿ fofo,que﻿ fofo,9,0,Daiana Oliveira,HIR7P_QUL5aTICnTfeQsrg,UCHIR7P_QUL5aTICnTfeQsrg
0Ipo_sSPLE2lvSqHA8MWQsy5XZOvbSBJO8nMCjwzi4A,2013-05-03T12:33:53,2013-05-03T12:33:53,q lindos﻿,q lindos﻿,9,0,TheNuGamers,TheNuGamers,UCR1R0U-sjM4J4gbFahMbTyg
0Ipo_sSPLE2_clFBJjqNjnryFzGVTE65-rmnSHV2hJA,2013-05-03T02:29:20,2013-05-03T02:29:20,muito bom e triste ﻿,muito bom e triste ﻿,20,0,Bruno Dias,bruno5333,UCdjgD4KSCBqq2-1oXwvu9DQ
0Ipo_sSPLE2GZH409OV2l-lR4enyigvvBPHhW0Zuqc0,2013-05-03T02:22:18,2013-05-03T02:22:18,Cool  they are ...,Cool  they are very﻿ beautiful... lol :):)))),45,0,ana lua,7kEl5HdcohmDdlIH4UBoRQ,UC7kEl5HdcohmDdlIH4UBoRQ
0Ipo_sSPLE3dlk-Qd07xSUVBsOl059f-13PlJzU_RHo,2013-05-03T00:36:29,2013-05-03T00:36:29,que do quando﻿ ele ...,que do quando﻿ ele creser vai ver isso e vai dar risada que criança sentimental gostei do seu filho,99,0,igor Nunes,xqrWLSAutJIIkWFQai5-yQ,UCxqrWLSAutJIIkWFQai5-yQ
0Ipo_sSPLE0QvemaNe-PR0_FNNSpz1hekXP6bKfXq7E,2013-05-02T15:10:55,2013-05-02T15:10:55,ESSE VIDEO﻿ ...,ESSE VIDEO﻿ APARECEU NA TEVELIZAO  AAAAAAAAAAHHHHHHHH QUE LINDO KKKKKKKK,72,0,octaviox fgamer,x9PNQvRdDVFcn4oSdQBaaw,UCx9PNQvRdDVFcn4oSdQBaaw
0Ipo_sSPLE0felTpYAGzVXgDOQP9ICbJlTGevcgnzh8,2013-05-01T19:39:22,2013-05-01T19:39:22,''﻿ Agora eu vou ...,''﻿ Agora eu vou morder a perna dele   pq ele matou minha formiguinha '' melhor parte kkk,89,0,Jullia0987,Jullia0987,UCNvFhhknnabnPhsO4SEiHhw
0Ipo_sSPLE1Ib85eWKtOrZtsgXYRhaF4vZn2mV_RXTM,2013-05-01T17:35:48,2013-05-01T17:35:48,Oõõwntt . qq dóó   ...,Oõõwntt . qq dóó   morríí﻿ dd Rîîr   qq fofÕss !! *-*,53,0,Moreninhãã Freneticãã,nn6sPntXw_BVKgn15RvWfA,UCnn6sPntXw_BVKgn15RvWfA
0Ipo_sSPLE3HXpBZP0pW6Jf0304q4abxa-rnqA6iSBc,2013-05-01T17:07:36,2013-05-01T17:07:36,puuts﻿ qnts acessos,puuts﻿ qnts acessos,19,0,thiago santos,uB-Ua0ss---lh1Kh7_7m3Q,UCuB-Ua0ss---lh1Kh7_7m3Q
0Ipo_sSPLE3qMWdJZqm_5HR_osc1sQa5pU_9BnA-Snc,2013-05-01T09:27:14,2013-05-01T09:27:14,A melhor parte: " ...,A melhor parte: "MATI"﻿ ahushauehaueuaehau,42,0,Pequena Tampinha,T4mpinha,UCo43vOxH6iCPrJfGQxtaVTg
0Ipo_sSPLE0SfU9xfZDdU8gav1DueuWP1GbPTvrnFGs,2013-05-02T13:31:04,2013-05-02T13:31:04,e﻿ mesmo kkkkkkkkk,e﻿ mesmo kkkkkkkkk,18,0,sara samilly,x-RvflXM_uU7gTAyUDVqpg,UCx-RvflXM_uU7gTAyUDVqpg
0Ipo_sSPLE0jCYE7-hNOfSOp4MPnTVqhrWk97o25If0,2013-05-01T04:15:02,2013-05-01T04:15:02,on﻿ q amor,on﻿ q amor,10,0,Bruna h marona,-EoyRLuLMeL-20hQgRsSOw,UC-EoyRLuLMeL-20hQgRsSOw
0Ipo_sSPLE2ywHQHcjcw4Sr_g1vckEpxkz12dB4XLSQ,2013-05-01T02:15:47,2013-05-01T02:15:47,Coitado! O ...,Coitado! O irmãozinho﻿ do que tava chorando tava assustado sem saber o que estava acontecendo! Kkkkkkkkkkkkkkkkkkkkk,116,0,Eduarda Dias,vPq7cFRyqjXbNuyHXk1DPA,UCvPq7cFRyqjXbNuyHXk1DPA
0Ipo_sSPLE03w8PF1krP8hIfCok24cNfQoMrgkpgzog,2013-04-30T18:47:15,2013-04-30T18:47:15,foi o﻿ irmao,foi o﻿ irmao,12,0,Leticia Viera,454385able,UCkGP3lKrw6p_8IL4SpLvXVw
0Ipo_sSPLE3tJ5WiDuFmzFJdgafQjypvySxQSVpmoCw,2013-04-30T15:23:14,2013-04-30T15:23:14,Esse sotaque é﻿ de ...,Esse sotaque é﻿ de Curitibano!,30,0,Pedro Furlan,bhWm0jAeoYxC7BawvBaQqg,UCbhWm0jAeoYxC7BawvBaQqg
0Ipo_sSPLE0MV3wdWavu9LNRUl7fKKQX0gqiOuZsu9s,2013-04-30T10:18:06,2013-04-30T10:18:06,bebê﻿ filha da puta ...,bebê﻿ filha da puta os 2,24,0,Galo frito,4X8y-X359KKQFhr6lcvbIg,UC4X8y-X359KKQFhr6lcvbIg
0Ipo_sSPLE08IKJ4cWThvHFGLwrZPnoDHNdVa5JXUfQ,2013-04-30T09:46:34,2013-04-30T09:46:34,Que dó qui﻿ dó qui ...,Que dó qui﻿ dó qui dó kkkkkkkkkkkkk tadinho,43,0,Clara Duarte,1Vp5LKG5u2IgtOiN5Rd_Fw,UC1Vp5LKG5u2IgtOiN5Rd_Fw
0Ipo_sSPLE19cW9TcTWBUe-vQ0Uew4XMPH1zH-Lgxrc,2013-04-30T00:46:08,2013-04-30T00:46:08,Que dor dele ! Tão ...,Que dor dele ! Tão fofinhooos﻿ !,32,0,Jeanayna Marques,jeanayna1,UCxN9qfd-9Vy6Hd_RliGFZ6g
0Ipo_sSPLE3u3ErBihWwSM1n-76sj7Xy6TGFgpVjPM0,2013-04-29T22:41:04,2013-04-29T22:41:04,Que﻿ dó! Mataram a ...,Que﻿ dó! Mataram a formiguinha KKKKKKKKKKKKKKKKKKKKKKKKK,56,0,Geovanna Gonçalves,manallyzechik,UCtsM26UoU-T50kym7uxyLFQ
0Ipo_sSPLE3Hr9pPkgNRmNZLJBcwAocdjXz5puWmvSc,2013-04-29T22:20:06,2013-04-29T22:20:06,que dó﻿ que dó que ...,que dó﻿ que dó que dó tadinho... deu muita dó kkkkk,51,0,ariany bismarchi,me0ATQDwtmuhalTqxcFPiQ,UCme0ATQDwtmuhalTqxcFPiQ
0Ipo_sSPLE2UMk8mLswlyy9JbH1q8siE2QM1FP_xCXc,2013-04-28T18:54:23,2013-04-28T18:54:23,coitado QUE﻿ DO ...,coitado QUE﻿ DO DELE  :(,24,0,anytta Silva,smfwoX3cyvVDBQJN1nxsHA,UCsmfwoX3cyvVDBQJN1nxsHA
0Ipo_sSPLE12v6_DVq4YmfHSngycJmyKKzznVCQzdA8,2013-04-28T18:16:55,2013-04-28T18:16:55,Aí meu deus!Que dó﻿ ...,Aí meu deus!Que dó﻿ dele!,25,0,Rafaella Petrucci,RafaNova00,UCiUf0F0t41aOdKdMqN7a26Q
0Ipo_sSPLE2-W-WhfVKvxg6j7THhYXjc7sWycEAyM84,2013-04-28T15:24:49,2013-04-28T15:24:49,Tadinho e a Mae ...,Tadinho e a Mae vadia naum faz nada pra acalma a criança o mlk ta﻿ até vermelho,79,0,Lorenna Luna Bittencourt,nm1d98CDyIanVsPVkXZWRw,UCnm1d98CDyIanVsPVkXZWRw
0Ipo_sSPLE1GDxL-ClIJCGU1SJtYh4In5gUsAaVJW-c,2013-04-28T15:22:37,2013-04-28T15:22:37, ...,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk ﻿,61,0,Mariana Moura,3gU4wBsytim1k58AhHAggg,UC3gU4wBsytim1k58AhHAggg
0Ipo_sSPLE0DNKKRO4th_Cht8v_aHxH6k6G9sz6hqGc,2013-04-28T06:46:28,2013-04-28T06:46:28,<--- entrem﻿ no meu ...,<--- entrem﻿ no meu canal e vejam vídeos engraçados !,53,0,Yago Henrique,L1ORKpe67hl89eOPxj7X1g,UCL1ORKpe67hl89eOPxj7X1g
0Ipo_sSPLE0sXfbEgRfcqqo7-ieKoqrOEqUBSxBtS4c,2013-04-28T02:43:25,2013-04-28T02:43:25,oque fez﻿ com a ...,oque fez﻿ com a furminguinha dele : MATI  kkkkkkkkkkkkkkkkkkkkkkkkkkkk' Rachey,78,0,robim gabriel,4gAc-PQyjq7yR5BbdHGv3w,UC4gAc-PQyjq7yR5BbdHGv3w
0Ipo_sSPLE0xHwqVrkqKysdUY-BlsWeSHTdMV3ePJAk,2013-04-27T23:44:45,2013-04-27T23:44:45, ...,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk﻿,223,0,Vinicius Fernandes,vinicius15636,UCGo71T5gV3Za-NNuUnEDStA
0Ipo_sSPLE2Ac-6mUyhCBL9nZZoK99gQbpza6ksbi1Y,2013-04-27T23:41:01,2013-04-27T23:41:01,0:25.﻿ Mati!,0:25.﻿ Mati!,12,0,henrique bubniak,2zuYkEQO_ubMbfuZ3LAZFQ,UC2zuYkEQO_ubMbfuZ3LAZFQ
0Ipo_sSPLE1nLhwehg4SDFtRxCjBwXdTHRW1-ljJ08I,2013-04-27T02:13:24,2013-04-27T02:13:24,Mulher: Oque voce ...,Mulher: Oque voce fez﻿ com a formiguinha Bebe:Mati,50,0,TheKsGuilherme,TheKsGuilherme,UCSR_7Ei3TQAi1Vww5TvxDLw
0Ipo_sSPLE2koVw7fuhNHEnbE1P5dUq_i-FUQYsUEYI,2013-04-26T22:34:21,2013-04-26T22:34:21,afurmiginha que﻿ do ...,afurmiginha que﻿ do quedo kkkkk afumiginha quedo quedo kkkkkkkkk,64,0,alison castro,gF9InvVG3aDsNHqLlK5jtw,UCgF9InvVG3aDsNHqLlK5jtw
0Ipo_sSPLE0fiI-boq1jlQLt9eDD0wIKBzLVIuwh5JI,2013-04-26T17:05:54,2013-04-26T17:05:54,Poqui﻿ Da vontade ...,Poqui﻿ Da vontade de chorar D'X,31,0,Giovana Tronquini,61bXYImc3ngzv--lIY4rkA,UC61bXYImc3ngzv--lIY4rkA
0Ipo_sSPLE0k6Lx3ephDchJYa1P42ju0tFwx3pJA9cE,2013-04-26T00:20:02,2013-04-26T00:20:02,Que﻿ dó...Quase ...,Que﻿ dó...Quase chorei,22,0,shirlaine cecília monteiro xavier,6M_ycnNBt1nzdTD0GLiiPQ,UC6M_ycnNBt1nzdTD0GLiiPQ
0Ipo_sSPLE1F5mZFj5gm8RA9EloBZdH1JFNl8rebnjI,2013-04-25T23:21:36,2013-04-25T23:21:36,Owntt Quê fofooos ...,Owntt Quê fofooos Naquele Hora do Mati kkkk morri﻿ de rir :) mt lindoos *--*,76,0,Júlia Rafaelle,zs6SrmbEBSQ8Lo_vxrJ2kg,UCzs6SrmbEBSQ8Lo_vxrJ2kg
0Ipo_sSPLE1fBU93Tbt4Ak2FnDlNatgDCNsJObLmKc8,2013-04-28T15:31:11,2013-04-28T15:31:11,verdade eu também ...,verdade eu também morri de rir com esses fofos...﻿,50,0,jamylle vitoria da silva soares,EbldXLcXh5g0lMf-vki9yg,UCEbldXLcXh5g0lMf-vki9yg
0Ipo_sSPLE0YnV7MAa9HBJKRLifAGszCSnQep-BibSg,2013-04-24T23:28:27,2013-04-24T23:28:27,esses sao﻿ os meus ...,esses sao﻿ os meus priminhos rsrs,33,0,denis couto,denis100spfc,UCOYBBmwcWS0R2vd5xSfyF1Q
0Ipo_sSPLE38X4L5xSTFHoaE9ebLBZwtmhYUc3P6P-g,2013-04-24T22:46:56,2013-04-24T22:46:56,Que do que﻿ do,Que do que﻿ do,14,0,hosanaalencar29,hosanaalencar29,UCMjcTt7qAyLPG4-IT0FIWhw
0Ipo_sSPLE3-vr7ZJumW8fFros8ljsp69FGFx2a4XLw,2013-04-24T20:21:14,2013-04-24T20:21:14,que dó da ...,que dó da formiguinha que nada eu tenho dó﻿ é desse lindinho chorando.,70,0,Bianca andrade,HCPX6cWc4uPFBuGnoc-vSQ,UCHCPX6cWc4uPFBuGnoc-vSQ
0Ipo_sSPLE2WsT9BL0hEQfjDRkmxBvepDuIzOs6E558,2013-04-24T20:03:22,2013-04-24T20:03:22,ate eu fiquei com﻿ ...,ate eu fiquei com﻿ do da formiguinha :(,39,0,suelyn gonçalves,Iy7g9RESL3tIajoucSKc8Q,UCIy7g9RESL3tIajoucSKc8Q
0Ipo_sSPLE3SvbIk7IuOCxEzQMrmpf3krwP4CK4B_lk,2013-04-24T13:44:00,2013-04-24T13:44:00,que aguninha﻿ arggg,que aguninha﻿ arggg,19,0,Agatha Cristiny,kdh-8V4s9KiJYnx1cnkUiw,UCkdh-8V4s9KiJYnx1cnkUiw
0Ipo_sSPLE3xi1fGnSzKowidpMm7-fHIRNmdmJt4PoY,2013-04-24T04:01:37,2013-04-24T04:01:37,How﻿ do I get in ...,How﻿ do I get in this shit?,27,0,FreestylePortLive,FreestylePortLive,UCvuKvER5joeGTPnMJBxtVPg
0Ipo_sSPLE2yGBQ4RaF6VcHnjSGJMJbqtto4i5lsSGA,2013-04-24T15:10:10,2013-04-24T15:10:10,be eaten and ...,be eaten and digested by someone and you﻿ saira shit.,53,0,Euler Santana,Eulerbh,UC5FYySvFNhJuovTWof_UVUA
0Ipo_sSPLE1W8zr89lmNVQ4gEEsaSqA5Ph6Yntn2IOY,2013-04-23T19:22:30,2013-04-23T19:22:30,Tadinha da ...,Tadinha da formiguinha....kkkkkkkkkkkkkk   Visitem meu﻿ canal  e﻿ se inscrevam!!!! Please!!!! /watch?v=9E09svNv5as,114,1,IndiaCarioca24,IndiaCarioca24,UCoDr04ErPMFELPbkyXSxPww
0Ipo_sSPLE2AkjUS6tXXacksB3XNDgJa00nLY1BxsjM,2013-04-23T19:08:23,2013-04-23T19:08:23,Depois desse vídeo ...,Depois desse vídeo muita gente pensou duas vezes antes de matar uma﻿ formiguinha kkkkkkkkkkk,92,0,Fabio Pinto,Fabhaum,UC1n8xX8CPxJ1p6EiwTNPEJQ
0Ipo_sSPLE1YYWdpsVdXXqR8-j3BM4dWa4LIUA6QqoU,2013-04-23T18:35:18,2013-04-23T18:35:18,Q dóó﻿,Q dóó﻿,6,0,Karlla Danyyele,Karla1234789,UC1QxkzxHIlXxREhPW6-jKmw
0Ipo_sSPLE2GvSMehXYEdr0Xs6ROlxphYvjrXZ_m-m0,2013-04-23T01:47:27,2013-04-23T01:47:27,kkkkkk ﻿,kkkkkk ﻿,8,0,Renato de souza,renatoegloria,UCC_cGGGw144_ggiSmyzlaUQ
0Ipo_sSPLE0tS65zegjbwDBbF5vSz5mO8uG4xR21LJs,2013-04-23T00:05:57,2013-04-23T00:05:57, ...,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk﻿,32,0,ana paula,cafeparis100,UCeeGTaSwz8EzE-HTan7ffeg
0Ipo_sSPLE16-7EPmyJvybJuECHB38piDIAKZsGNXso,2013-04-22T19:17:55,2013-04-22T19:17:55,Tadinho﻿ deles :),Tadinho﻿ deles :),17,0,Bianca Jank,1ss4KUmfPLgPLnsFj77ERA,UC1ss4KUmfPLgPLnsFj77ERA
0Ipo_sSPLE3KdhBHMu1FuUeIQhzVP2lyGNfcqfiPwb0,2013-04-22T12:44:18,2013-04-22T12:44:18,que﻿ lindonhos meu ...,que﻿ lindonhos meu deus kkkkkkkkkkkk,36,0,igor moura,y1_NNZndHnrf3e_rDVtNlw,UCy1_NNZndHnrf3e_rDVtNlw
0Ipo_sSPLE1jNZrkbkEkiS2qUykpEl5swEQMvaTeFoc,2013-04-22T11:06:30,2013-04-22T11:06:30,The particular ...,The particular hungry as well as the﻿ bad,41,0,gainbalyshab,gainbalyshab,UCzhQPuEy8C7ZWLScah8W3gQ
0Ipo_sSPLE0cMxS1GANblO5vVxhRsIb_1myclDrm2zw,2013-04-22T02:46:25,2013-04-22T02:46:25,que lindinhos!!!!﻿,que lindinhos!!!!﻿,18,0,matheus andres,9dXUG1BkPNPi_1IVSw5LkA,UC9dXUG1BkPNPi_1IVSw5LkA
0Ipo_sSPLE3kCXR9xC8So4AQSCXdEAn0Q8cWgw6oQHU,2013-04-21T19:01:43,2013-04-21T19:01:43,Que﻿ coisinhas mais ...,Que﻿ coisinhas mais lindas,26,0,rafinhabueno123,rafinhabueno123,UCbgUq78v6cQgXp4hU_B1tqQ
0Ipo_sSPLE2GYYRUIJUJ3jNe7GrcNxAsJO1P0Znf7-8,2013-04-21T12:35:40,2013-04-21T12:35:40,inocencia﻿,inocencia﻿,10,0,nino silva,nino85609,UCyl4szA0XJ8-uMx0lH0ETxg
0Ipo_sSPLE3QhGbKHQoIpkGVdPqxhU36xEor6yYKcTk,2013-04-21T08:36:38,2013-04-21T08:36:38,KKKKKKKKKKKKK ﻿,KKKKKKKKKKKKK ﻿,15,0,Elza  Aparecida da silva,elza126,UC2wd_NNApsN1j1hqTpJAzgA
0Ipo_sSPLE395zImiuldKFr_TxUoYFHW5km8s0Fkc2M,2013-04-21T01:33:28,2013-04-21T01:33:28, ...,kkkkkkkkkkkkkkkkkkkkkk ﻿,24,0,Jaciane Morais,ANuNanfnkiIqeTOeHD9Z4A,UCANuNanfnkiIqeTOeHD9Z4A
0Ipo_sSPLE12RvzFSjUCMVyws40rAuFv4W1cUA5YNxY,2013-04-19T23:53:12,2013-04-19T23:53:12,kkkkk pior﻿ que o ...,kkkkk pior﻿ que o irmão dele ta nem ai rsrsrs tadinho,53,0,Kuma san,michira99,UCfNlygQpWbAAaGk8igG2wGQ
0Ipo_sSPLE0y09QeEDa3xNlvjsPh_R_xJBHPWe132zU,2013-04-19T22:12:06,2013-04-19T22:12:06,até esse aí do ...,até esse aí do vídeo jah﻿ tem noção que está matando  o assassino do Victor Deppman tem 17 anos e ainda não sabe,112,0,mich mir,uqHwTiAgIjK15vHLgNSTOw,UCuqHwTiAgIjK15vHLgNSTOw
0Ipo_sSPLE2UY-KhUy4irLpMcnraIedG-73lX7vU0IM,2013-04-19T17:32:54,2013-04-19T17:32:54, ...,agoaforkahauaaaahylaa =vai﻿ morde a perna dele? kkk,51,0,marjorie louise Goncalves,marj95,UC4IX4PQaRGhE55qBjoZXY1Q
0Ipo_sSPLE0_xmFG2_4C-op3TswYEnZDIsLFkFzdpY0,2013-04-19T00:54:41,2013-04-19T00:54:41,"O que vc fez﻿ com ...,"O que vc fez﻿ com a formiguinha dele?" "eu mati" kkkkk aushaushaush  essa euri,79,0,MrMulequeGamer,MrMulequeGamer,UCZ_NZ9HkRsRdGByZDku1auQ
0Ipo_sSPLE1u_EWx9zSkcZL-B6_TzUNiJCwqHaivsN4,2013-04-18T22:34:15,2013-04-18T22:34:15,esse sabe o real﻿ ...,esse sabe o real﻿ valor da vida...,34,0,joao sousa,QMRS2T1NMpU94_aaOpxaaw,UCQMRS2T1NMpU94_aaOpxaaw
0Ipo_sSPLE2_SnsusShOEsX9DL_sxGcNZjRcknJveiQ,2013-04-18T20:06:22,2013-04-18T20:06:22,tadinhooo﻿ ...,tadinhooo﻿ kkkkkkkkkkkkkkk,26,0,Taynara Salgado,aslVMaA6P0nAOzgxecPSFA,UCaslVMaA6P0nAOzgxecPSFA
0Ipo_sSPLE2SC1O-iiWALw6IUbYMm0WEhpWTxg7MixM,2013-04-17T22:35:38,2013-04-17T22:35:38,Q do﻿ da fomiguinha ...,Q do﻿ da fomiguinha dele,24,0,Karoline Mesquita,SuperKarolinw,UC0LhMtoDeM7jkud_VykIa8Q
0Ipo_sSPLE23tel-kV1WSFiF_plN_J5aN6UHsgzi0Bk,2013-04-17T19:30:58,2013-04-17T19:30:58,q coisa﻿ besta!!!,q coisa﻿ besta!!!,17,0,PauloNede c s,h9qzdUkfX2JPhZ655UST0A,UCh9qzdUkfX2JPhZ655UST0A
0Ipo_sSPLE0pzJNpUqIQpqenX6waqkDZupjLKQatFOA,2013-04-17T18:33:25,2013-04-17T18:33:25,coitado﻿,coitado﻿,8,0,Brazukas,nevelword,UChJSHmvTXlVk9SFXteVx-hw
0Ipo_sSPLE1kn6VY8MHA1Ak_S0maLhyEKe7tkLT7nRQ,2013-04-17T16:59:33,2013-04-17T16:59:33,ainda bem que﻿ ele ...,ainda bem que﻿ ele tem amor pelos bichinhos...coisa rara nas crianças.mto bem educado.,86,1,Fernando Antonio,Fernandu4321,UCLvCd1wXsq8Q5G6sCvavltQ
0Ipo_sSPLE39epIT0JSFryT2v2H5isPwTfqJXAg0Q7o,2013-04-17T16:27:02,2013-04-17T16:27:02,kd a﻿ formiguinha ...,kd a﻿ formiguinha mohwta,24,0,Renata Roque,renataonline1,UCC4Rr0od1UbAZX0ybIzanJA
0Ipo_sSPLE1gphjTRzfcHHj0riDr-sQ5L6FZIcGQ4xM,2013-04-17T02:30:29,2013-04-17T02:30:29,coitadinho do﻿ ...,coitadinho do﻿ menino,21,0,deiglessom andrade satana,CYL0JNJSwzEz3xVVOoJiNw,UCCYL0JNJSwzEz3xVVOoJiNw
0Ipo_sSPLE1CJAIb0KGCXP-JHdXdzIe4dPz-0iHR3ys,2013-04-16T23:14:42,2013-04-16T23:14:42,kkkkkkk﻿,kkkkkkk﻿,8,0,geisyelle leal,Ck-lPYdqiRoi4qHsLn7MCg,UCCk-lPYdqiRoi4qHsLn7MCg
0Ipo_sSPLE1gdf6jizAqIG_XDa14cXfP8KnkUu44Yng,2013-04-16T23:13:57,2013-04-16T23:13:57,Que do da﻿ ...,Que do da﻿ formiguinha muito fofo kkkkkkkkkkk,45,0,meirianechristina,meirianechristina,UC1JoVWrXZySfI-luoyycgZQ
0Ipo_sSPLE2PvLALXQEkqSF08BIzGOQqijknaJePGGQ,2013-04-16T23:11:47,2013-04-16T23:11:47,E muito﻿ fofo,E muito﻿ fofo,13,0,meirianechristina,meirianechristina,UC1JoVWrXZySfI-luoyycgZQ
0Ipo_sSPLE1nxu0FKI-UEVm1WDWV8E8TfAPr_RDsv1I,2013-04-16T18:56:30,2013-04-16T18:56:30,kkkkkkkkkkkkkkk ﻿,kkkkkkkkkkkkkkk ﻿,17,0,Leticia Artimgui,GiIRV-aXgqFSymj8dmzi2A,UCGiIRV-aXgqFSymj8dmzi2A
0Ipo_sSPLE0DNoxHG1ECn0Lnfy1AE_oQN4NZcrF3fv4,2013-04-16T16:59:18,2013-04-16T16:59:18,puta q pariu ja vem ...,puta q pariu ja vem aqueles americanos filhos da puta﻿ aki '-',62,0,214leozinho,214leozinho,UCR8oTILlBa4K2zLL3iW7tPw
0Ipo_sSPLE1jEIIk5a_Jy5JpKfOrq052Mchya2fSy-E,2013-04-16T16:07:31,2013-04-16T16:07:31,o﻿ irmão dele será ...,o﻿ irmão dele será um psicopata,31,0,Dexter Darwin,TheMasterOfGamesX,UC1V_aCmB82grIoJvjBgsXYg
0Ipo_sSPLE1PQH95YnDkliuP0gCBp9ZbEoCxWvvwGLs,2013-04-19T17:30:42,2013-04-19T17:30:42,HAHAHAHAH﻿,HAHAHAHAH﻿,10,0,marjorie louise Goncalves,marj95,UC4IX4PQaRGhE55qBjoZXY1Q
0Ipo_sSPLE1lAopfRPXI843voY2LjdyUvEeDpbdUYoY,2013-04-16T15:52:01,2013-04-16T15:52:01,Não consigo ...,Não consigo acreditar que já se faz mais﻿ de 2 anos que postaram esse vídeo O.O,79,0,Esquisitinhos,Esquisitinhos,UCZXcBMhOr812RXn8ARPiaDA
0Ipo_sSPLE1hS1Np7ZKpwBDFXSE5IHy_B9IFZT2BUrU,2013-04-16T03:10:44,2013-04-16T03:10:44,Ohhhh meu Deus﻿ .. ...,Ohhhh meu Deus﻿ .. q lindooooo,30,0,rodolphor2,rodolphor2,UCNKOy3wICQndzY2DxXIulNQ
