ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
EyodX3_BNNP3ozhizvNYeH0wlYinvaYr_3f3JoBQBfU,2013-09-08T04:00:43,2013-09-08T04:00:43,Inesquessivel﻿,Inesquessivel﻿,14,0,ericalopes1972,ericalopes1972,UCMRL0QCQx1kY4zX0PCGiXiw
EyodX3_BNNPsmrZVxvgNyUqf8foSAzYo_oYRdn-IDao,2013-09-08T01:22:19,2013-09-08T01:22:19,Imagina esse mulher ...,Imagina esse mulher falando﻿ no pé da orelha...pqp,50,0,Gilliard Passos,olOPfcexXi3lStZHUxIsvQ,UColOPfcexXi3lStZHUxIsvQ
EyodX3_BNNOX_ImV9HAOzpNVNru410tpG6l5C3YJHjg,2013-09-07T21:21:14,2013-09-07T21:21:14,Linda essa﻿ musicas,Linda essa﻿ musicas,19,0,Yuna oliveira grimwood,yunaoliveira,UC4Ngd1jfM7HwayPxIjJPLZg
EyodX3_BNNNdvOrwBtP-7x-Ae_k1RYiuG7q06tX6Fto,2013-09-07T20:22:50,2013-09-07T20:22:50,MINUTO 01:04 ... " ...,MINUTO 01:04 ... "UNA﻿ DE LAS SONRISAS MAS HERMOSAS QUE VI EN MI EXISTENCIA!!",78,0,roberto miño,robertx75,UCvPmyuDYYj4uJllsjn9z7mQ
EyodX3_BNNMJB5MhsjnDtqZXljiRW_t5C3uFHrmCGOI,2013-09-07T16:38:53,2013-09-07T16:38:53,Me encanta﻿,Me encanta﻿,11,0,Silvia Salvatierra,salvatierrasp,UCU8cw_FKShpVcq9P8CWMVJQ
EyodX3_BNNMo9vpA30BAGoZ-LcUHdGuvL5tB3X41I-M,2013-09-07T13:06:55,2013-09-07T13:06:55,Lindos!﻿,Lindos!﻿,8,0,Patrícia Lanari Whately,_o_WXhtUYTCfaYCGteaPhA,UC_o_WXhtUYTCfaYCGteaPhA
EyodX3_BNNO1yvgM8LWs_R5ciBgZK7996Yy-sijwoqk,2013-09-07T12:29:43,2013-09-07T12:29:43,E﻿ um country ...,E﻿ um country portugues...!,27,0,Raf Dos Santos,gaOnUB8J_PhNWBI0N6Pv5g,UCgaOnUB8J_PhNWBI0N6Pv5g
EyodX3_BNNNqMT6lsfERL4YPw-C1DXL6yjt4x55iThQ,2013-09-07T23:38:38,2013-09-07T23:38:38,Isso é sertanejo ﻿,Isso é sertanejo ﻿,18,0,Marina Ferreira,fvytHgdmAyRpYkokDPw1sg,UCfvytHgdmAyRpYkokDPw1sg
EyodX3_BNNMG_sp9QG2W4PBiclygBmkNkuaLXgDkDMU,2013-09-06T23:44:13,2013-09-06T23:44:13,linda!!! ﻿,linda!!! ﻿,10,0,renata vides,4rJhf1GcyVOUBr9fHYzEzQ,UC4rJhf1GcyVOUBr9fHYzEzQ
EyodX3_BNNOaTLxhUD5U-GBQ3d-BFLJe2BB6G05I3Ys,2013-09-06T22:30:44,2013-09-06T22:30:44,:)﻿,:)﻿,3,0,Monica Escalante,XXqoAQNR7xfx9HSkLL1Eww,UCXXqoAQNR7xfx9HSkLL1Eww
EyodX3_BNNNfBDAIKKihtnAZATyvBRy-cl4-sGEdllU,2013-09-06T19:11:51,2013-09-06T19:11:51,Muita﻿ linda ...,Muita﻿ linda ...,16,0,waldemir mota,VBzR6kYWvaK__ShWXIloBg,UCVBzR6kYWvaK__ShWXIloBg
EyodX3_BNNOX94wTPHbSAl-fkIIvCxD9BV9kEuJ2iq4,2013-09-06T19:05:42,2013-09-06T19:05:42,num gosto mto de ...,num gosto mto de sertanejo  mais﻿ falando sério a Paula Fernandes é DIVA ^^,75,0,Esther Gonzaga,estherfala,UC3vL35dAyzYrus5yMMll_Kg
EyodX3_BNNPDENg0lg5ARm0YbwU8Dl4WEOjiacBwihA,2013-09-06T18:13:16,2013-09-06T18:13:16,Oh! busque este ...,Oh! busque este tema tanto tiempo jajajaja Al﻿ fin lo encontré :D,65,0,Jeremias Diaz,MrPeque97,UCQ9oJYoeGhQewvY8PSd6Mew
EyodX3_BNNPZJBHFyK-IaiRWMwSSMxOZq7L1FT-QxPs,2013-09-06T14:50:38,2013-09-06T14:50:38,Bene ﻿,Bene ﻿,6,0,Namishi Lahu,OKvEg2srtuYnCUQdym4_rg,UCOKvEg2srtuYnCUQdym4_rg
EyodX3_BNNNrk2QrGr5qwmGL000XnNLk9isP6LL3NQg,2013-09-06T01:18:06,2013-09-06T01:18:06,Muito bom  esse ...,Muito bom  esse trio parabens!!!!iiio﻿,38,0,Elizia Targino,gZQM4jErjvYqIRPm9COFMA,UCgZQM4jErjvYqIRPm9COFMA
EyodX3_BNNNv4ZfjETUSdwHEpxf3j_7j2pTUm6Rv9SI,2013-09-05T14:02:16,2013-09-05T14:02:16,Linda musica!!!﻿ ...,Linda musica!!!﻿ Adoro!!!,25,0,Lia Albuquerque,Q5tkETDV17c701FSFDEM3A,UCQ5tkETDV17c701FSFDEM3A
EyodX3_BNNOxP_lKZNj6JeozJ_qQyYekICqFuiv8iyg,2013-09-05T04:40:18,2013-09-05T04:40:18,You can ...,You can effortlessly get over 3000 dollars per month just by responding to basic surveys at home. This website﻿ shows every detail how is.gd\drwpkd,147,0,holysoaring,holysoaring,UCZjDiUWQmyqkHy2zKqhBKHA
EyodX3_BNNMrW43iWVFYzo9hDgYPdSLkExU0gJ_wWu4,2013-09-04T20:50:50,2013-09-04T20:50:50,Lindas melodias ...,Lindas melodias cantadas por esta linda mulher  é muito belo.﻿ Parabéns Paula Fernandes e continua.,99,0,João Paulo Ferreira,C494gjzzQ4dEBKE00jDDXg,UCC494gjzzQ4dEBKE00jDDXg
EyodX3_BNNNtED_Z2iLgrfm_Kox10Do0OpJs9q3ZLVo,2013-09-04T13:00:20,2013-09-04T13:00:20,nossa meu deus ela ...,nossa meu deus ela canta muito bem beijo﻿ paulinha,50,0,mczoizoi costa,ycLA7S84GwxhPzigvr8sGg,UCycLA7S84GwxhPzigvr8sGg
EyodX3_BNNN8bPTgYuGn91DR0eYs1s3usn6_09ResGM,2013-09-04T07:37:30,2013-09-04T07:37:30,tô﻿ te amando!,tô﻿ te amando!,14,0,Alcides duarte abral,alcides7782,UCyvL1QgVr-9CuuzzBk8cC6Q
EyodX3_BNNNsIthaHmnCwTuRupXMSojZB3pcgdofv6M,2013-09-04T07:36:59,2013-09-04T07:36:59,pq3 ﻿,pq3 ﻿,5,0,Alcides duarte abral,alcides7782,UCyvL1QgVr-9CuuzzBk8cC6Q
EyodX3_BNNMkhdK61xrd71YCSBljyNySeLvrZy0QX5g,2013-09-04T00:45:44,2013-09-04T00:45:44,gusto mucho la ...,gusto mucho la musica de sertanejos gracias por publicar esta﻿ linda musica,75,0,mario contreras escobedo,MyMarcoes,UCDIn9b87q0ey9kYlD6ze8cA
EyodX3_BNNN98DldKaEHtHgyLX9XQdCa5VtpO4oahTc,2013-09-03T12:07:25,2013-09-03T12:07:25,Galera curtem a ...,Galera curtem a musica de ( VICTOR﻿ E JUNIOR ) Bom chaveco.. Obrigado ajudem a divulga!!!!,90,0,Norberto Junior,nYAE75LwbHWH0NTzFR0y9Q,UCnYAE75LwbHWH0NTzFR0y9Q
EyodX3_BNNNFSrtmcXbgFpCGtb1PGDrVmtg8DM3QReE,2013-09-03T08:30:13,2013-09-03T08:30:13,Amor..﻿,Amor..﻿,7,0,Troy Estevez,ngOTHoeRdGpAAOewwgO3gA,UCngOTHoeRdGpAAOewwgO3gA
EyodX3_BNNMJElAVZYnU8qn8siGUnK_UmcDViLDSeyc,2013-09-03T02:03:28,2013-09-03T02:03:28,Amo de paixão!!!﻿,Amo de paixão!!!﻿,17,0,Ezinha Silva,bwISA-Gv0KDyEOk_41MLdA,UCbwISA-Gv0KDyEOk_41MLdA
EyodX3_BNNNlv7KtC92SH9D8NSYxFJlX6zDQKjJbBSI,2013-09-02T11:08:00,2013-09-02T11:08:00,adoro muito﻿ a suas ...,adoro muito﻿ a suas musicas esta é muito bonita.,48,0,Dina Alexandra Couto Sousa Campos,Ww0ozEOVk15KrUpWg-Z-4g,UCWw0ozEOVk15KrUpWg-Z-4g
EyodX3_BNNOBnRi5K1c2PSj3Egk3aCiLD2E-eEHOh1Q,2013-09-02T03:23:52,2013-09-02T03:23:52,Linda esta letra   ...,Linda esta letra  arranjo enfim ela é sensaci(bonal!!﻿,54,0,Edilamar Gonçalves,v4asigaEycm_ngD_GEXNmw,UCv4asigaEycm_ngD_GEXNmw
EyodX3_BNNNbxWP8aZCktFJxwh5MPHgPUvTQS5GVzLg,2013-09-01T13:27:30,2013-09-01T13:27:30,linda﻿ Musica,linda﻿ Musica,13,0,luis conceiçao conceiçao,qWk9zGw0mxxB9FZ_UChsjA,UCqWk9zGw0mxxB9FZ_UChsjA
EyodX3_BNNOEJRy6eq0pRhmBf-dSk2sXI7NxhVWMmJk,2013-09-01T02:05:04,2013-09-01T02:05:04,Fuera﻿ de serie. ...,Fuera﻿ de serie. Soy un fans,28,0,Raul Munevar,molina53354,UCFaoCZd04NFaUvyX7EEGtFQ
EyodX3_BNNN0Kr8OkFS-NvRYjdPabCfUwnEtUbdcIMo,2013-09-01T00:56:26,2013-09-01T00:56:26,♥♥♥ ﻿,♥♥♥ ﻿,5,0,Claudia Bernal,u6d_sqwu9HIgZw7yztLtvA,UCu6d_sqwu9HIgZw7yztLtvA
EyodX3_BNNPKFAEH-wXU-H5gmYXUvHIXRsiUaoo78Xo,2013-08-31T23:02:07,2013-08-31T23:02:07,OI SOU DO EQUADOR  ...,OI SOU DO EQUADOR MAS EU REALMENTE﻿ GOSTO DE MUSICA BRASILERA,61,0,pollito2460,pollito2460,UC0dVWsN5yRfyk22PB7M5D9Q
EyodX3_BNNOSDoyh5Xkl4PPb6G5bh4TY9xjMfhOnm3Q,2013-08-31T22:50:50,2013-08-31T22:50:50,essa﻿ mulher canta ...,essa﻿ mulher canta de mais,26,0,Luiz Zavarize,CUxVDSWXc3UTLTjtoSPo1g,UCCUxVDSWXc3UTLTjtoSPo1g
EyodX3_BNNMz0X77Ycq1e8fIvu9n8mH_bGuaSa2nC9I,2013-08-31T19:23:05,2013-08-31T19:23:05,ME ENCANTA ESTE ...,ME ENCANTA ESTE TEMA!! A MI﻿ Y A MI MAMA QUE LA AMO,51,0,violetta castillo,MyNTEKv8QGyf3Su_jGot1Q,UCMyNTEKv8QGyf3Su_jGot1Q
EyodX3_BNNO7jvhONXFJNiqoLaKPYUPP4gOuQfR_Hpg,2013-08-31T00:57:02,2013-08-31T00:57:02,Já pensou em ficar ...,Já pensou em ficar famoso no Youtube ? Se você quiser eu posso te ajudar  trabalho com marketing digital e posso te oferecer pacotes de visualizações pra﻿ você aumentar a visibilidade e o ranking do seu video no Youtube  milhares de pessoas estarão vendo﻿ seu video e compartilhando ele  e tudo isso investindo bem pouco  vendo visualizações a partir de R$ 75 00( Pacote de 30.000 views). . SUPER PROMOÇÃO  100.000 VIEWS POR APENAS R$ 200 00 . Se tiver interesse me add no face facebook. com/shawtyfox,501,0,Felipe Novaes,FelipeNovaesMusic,UCTsZPSZcYuonP_wm85dzA3g
EyodX3_BNNMXSrAm02sW2lsVkrIr7guYXOW7n5uLW94,2013-08-30T15:51:54,2013-08-30T15:51:54,Nossa é lindo﻿,Nossa é lindo﻿,14,0,Marcia Frentista,natureza123,UCwMJPWpa686P0EYAMqmwsgg
EyodX3_BNNNML5y6BIRO7YbVE38i5YV-s2UkkbgbrWM,2013-08-30T13:38:31,2013-08-30T13:38:31,Horrivel essa﻿ ...,Horrivel essa﻿ musica,21,0,valniriliveiragato,valniriliveiragato,UCcVyqE-UEmoFmONEMV8NtfA
EyodX3_BNNOx5dTiTcjAzcWd4Ef5CgQZ4o2C_NHglfI,2013-08-30T13:37:46,2013-08-30T13:37:46,Paula fernandes ...,Paula fernandes chamou itapipoca de chiqueiro de porcos e﻿ ainda esta ganhando,78,0,valniriliveiragato,valniriliveiragato,UCcVyqE-UEmoFmONEMV8NtfA
EyodX3_BNNPoCYLixvYymExMlti_OSjXkmizsn06RZQ,2013-09-01T16:42:31,2013-09-01T16:42:31,Não﻿ sei se ela ...,Não﻿ sei se ela disse isso; mas  se disse  devia policiar-se melhor a respeito de seus caprichos; uma vez que não gostar de alguma coisa é um direito  no entanto  respeitar a casa alheia é obrigação. Profundamente lamentável caso isso tenha ocorrido.,250,0,Luiz Camargo,Luizvc12,UC2o24u8jOF0MLcBId310KoQ
EyodX3_BNNNd8L58kBWN03tD9pYskcSh88TgddS-BUc,2013-09-01T17:03:54,2013-09-01T17:03:54,essa musica e muito ...,essa musica e muito linda na verdade foi uma loira de olhos verde que mandou pra mim ouvir eu acho que ela me ama﻿,114,0,joao silva,4Y4Xt2gwPL8sdOJca0N1PQ,UC4Y4Xt2gwPL8sdOJca0N1PQ
EyodX3_BNNNief_3ZNSp0vQU1zxxRT_yB0wGl1Z3bAM,2013-09-01T18:38:34,2013-09-01T18:38:34,mando meus parabens ...,mando meus parabens para todas as pessoas que gosta e curte musicas sertanejos eu curto varias musicas cada um curte o que gosta se eu nao gostar tambem eu nao critico quem gosta mas sim respeito porque isso que﻿ o dever respeitar o gosto das pessoas eu gosto de samba de roque de fank de pagode e tambens gosto de todos os brasileiros e brasileiras luto pelos direitos de todas as pessoas sou estudante de advocacia e militante petista e sindicalista e defensor das mulheres do estudante de todos,497,0,joao silva,4Y4Xt2gwPL8sdOJca0N1PQ,UC4Y4Xt2gwPL8sdOJca0N1PQ
EyodX3_BNNMU5-9QtFM-QqNdt4rrVdsCiCL2jA9mLI4,2013-08-30T00:02:42,2013-08-30T00:02:42,gosto de mais essa ...,gosto de mais essa musica não parou﻿ de ouvi e linda de mais,60,0,cristina macedo lima,QcBTDE3oOe_9cz41w8THbw,UCQcBTDE3oOe_9cz41w8THbw
EyodX3_BNNP-7TW12dqnnbaR_HfQXKVykGjXJ7zGK3Y,2013-08-29T22:30:14,2013-08-29T22:30:14,BELLISIMO TEMAAAAA  ...,BELLISIMO TEMAAAAA  ME LLENA﻿ EL ALMA!!!!!!!!VOCES DE DIOSES.,61,0,ailimaf Abuzaid,XGaXFhrTmS0V6gPuHlnQbw,UCXGaXFhrTmS0V6gPuHlnQbw
EyodX3_BNNPmLOvBqwhn63rCNaabR5CpvGYn3NRXikI,2013-08-29T20:04:10,2013-08-29T20:04:10,loco﻿ de maconha ...,loco﻿ de maconha hahaha,23,0,victor rodrygues,uGj4eJ-hzkFVFsR7lZNiAw,UCuGj4eJ-hzkFVFsR7lZNiAw
EyodX3_BNNNqMJIbGob-GhrbvMUOc_VCawqTz86GfpQ,2013-08-29T01:47:43,2013-08-29T01:47:43,essa  musica﻿   da ...,essa  musica﻿   da  certinho   pra  uma  pessoa  kkkkkkkk,57,0,maria de fatima da silva,fatimamanoelsilva,UCFCYI9v3L58n-rjZScnI8og
EyodX3_BNNMzw78MVUfV-7YC115XNQZMd2m6ASkhJig,2013-08-28T19:45:06,2013-08-28T19:45:06,mais﻿ tem que se ...,mais﻿ tem que se assim e seu meu coração linda musica,53,0,Waldirene Paiva,Fo-qqy2CDt7vwHB-CjUjDQ,UCFo-qqy2CDt7vwHB-CjUjDQ
EyodX3_BNNMVroTaVyli8xO4bgnmp7KvPjXZMnklni0,2013-08-28T18:50:32,2013-08-28T18:50:32,linda ﻿,linda ﻿,7,0,anna julia santos,kDW-bAMSQmjBReB-BxBnHw,UCkDW-bAMSQmjBReB-BxBnHw
EyodX3_BNNM3JplQAWwkA31HUQEed2bzG2sdskoIyiU,2013-08-28T17:02:17,2013-08-28T17:02:17,lovely song........ ...,lovely song.........i﻿ am enjoying,34,0,Thushari Ranasinghe,rQ0pY_kKSTnmwyaQi6cEDg,UCrQ0pY_kKSTnmwyaQi6cEDg
EyodX3_BNNNvpfivcX3kqb3ge_L8Ha4Fd2gR2-4c1Kc,2013-08-28T15:56:38,2013-08-28T15:56:38,estas humildes ...,estas humildes palavras  fazem com que nos enteriorizarmos profundamente na nossa alma e sentir que o amor é caminha de felicidade! um obrigado pela composiçao﻿ desta bonita musica. O mundo inteiro deveria ouvir esta linda musica :),232,0,Miguel Medeiros Melo,myguelmelo,UCmXIZUIx1psQ14chLk0rORA
EyodX3_BNNOeb9DzB5Tos7YvFPj8ankT-U_xw1Ly_LE,2013-08-28T08:23:27,2013-08-28T08:23:27,adora essa﻿ musica ...,adora essa﻿ musica muito linda...,33,0,Sonia Alves,yU-LKJDViB-XfMOqoEM8mw,UCyU-LKJDViB-XfMOqoEM8mw
EyodX3_BNNMg1bOSWsvL4HNBY5GkqKimFou9ltnIl-U,2013-08-28T02:40:11,2013-08-28T02:40:11,Confira As Melhores ...,Confira As Melhores Músicas Sertanejas de﻿ 2013 ==> /watch?v=VwmUDriUMeA,72,1,El Niño Torres,iCXk6SSOC4Yfd7YWkPSr6A,UCiCXk6SSOC4Yfd7YWkPSr6A
EyodX3_BNNNL7sP51EUKhcVsZkVUcVkcHj7QGgk_nz0,2013-08-27T23:34:46,2013-08-27T23:34:46,DE A CHANCE AO﻿ ...,DE A CHANCE AO﻿ NOVO E DIFERENTE PROCURE ! HUGO FERNANDES (COMPOSIÇÃO - VAI VER),80,0,Victor Hugo,Lanura1,UC7fOgDxO-otbOqJmf-XsrXw
EyodX3_BNNOtvHdTtVY-pakuRGiwxGafysPaDIL-osg,2013-08-27T22:19:36,2013-08-27T22:19:36,Parabens ﻿   pela  ...,Parabens ﻿   pela    musica  linnda!,36,0,TheMarinapj1,TheMarinapj1,UC-7GjZIgJw8yJYZYhoECvWw
EyodX3_BNNNsoEPTGpOveBHOHNWW0Vjp_bMHZjL-qXM,2013-08-27T19:39:03,2013-08-27T19:39:03,Adoro﻿ essa música! ...,Adoro﻿ essa música!!!,21,0,Regina Herling Forti,Regi1638,UCyn06Lup0UeyRtD233UoB4w
EyodX3_BNNPveiLhig9sigRu-aOWgOgY6mHG33vMGtY,2013-08-27T18:31:18,2013-08-27T18:31:18,Adoro essa﻿ música,Adoro essa﻿ música,18,0,Leila Silva,i_T4AaxdlkMLY78Dr6s1eQ,UCi_T4AaxdlkMLY78Dr6s1eQ
EyodX3_BNNM4-iNrzpHi41AvQW6QnXEWBmldTnKtSQc,2013-08-27T16:41:10,2013-08-27T16:41:10,e muito﻿ linda,e muito﻿ linda,14,0,laryssa maryna,0WU9kusVXO1jL6Ao3j4-gQ,UC0WU9kusVXO1jL6Ao3j4-gQ
EyodX3_BNNPKLx10WpTg6GonGjp5Cn-3xhNhFURACXk,2013-08-27T15:57:18,2013-08-27T15:57:18,Gosto muito﻿ dessa ...,Gosto muito﻿ dessa musica! Linda!,33,0,Amarildo Guerra,p6bElpLQYqdxl62ru5LbsQ,UCp6bElpLQYqdxl62ru5LbsQ
EyodX3_BNNOigiLfl8-Edd5PoTsnr3KpiLyDQhZm8fM,2013-08-27T13:35:43,2013-08-27T13:35:43,muy muy﻿ linda - ...,muy muy﻿ linda - obrigado,25,0,Chisman Christine,PpgREx12nMlAv0JRMZreog,UCPpgREx12nMlAv0JRMZreog
EyodX3_BNNNtlOMMxVBwVmZKDNYOH8XInVUe7Zz-7Eo,2013-08-27T10:31:41,2013-08-27T10:31:41,linda ﻿,linda ﻿,7,0,Ana Esteves,TP4tslKDC8grLa6RDkuvlw,UCTP4tslKDC8grLa6RDkuvlw
EyodX3_BNNOcDXOqAOzLxbIKAn_pN85dtRuEMpaQC9k,2013-08-27T00:44:39,2013-08-27T00:44:39,essa musica vai ...,essa musica vai fundo﻿ no coração.obrigado,42,0,Ronaldo César,aIBZw1BFaIwM06nd4w4e-g,UCaIBZw1BFaIwM06nd4w4e-g
EyodX3_BNNNdrT6N6lfGJWHnqE4nEb4QwF_B-kwSMTk,2013-08-26T22:27:40,2013-08-26T22:27:40,Sabe uma coisa? As ...,Sabe uma coisa? As suas﻿ músicas fazem-me ir lá ao fundo  e recordar as melhores coisas da vida. Cada música  cada letra fazem das minhas palavras uma mudança. Fazem crescer com a vida :),187,0,Inês Gonçalves,cffTdYySX_qemKdAjpmOnA,UCcffTdYySX_qemKdAjpmOnA
EyodX3_BNNNigX905kjHpbb9Xz4zVnqOviRCZhFVlQk,2013-08-26T19:16:57,2013-08-26T19:16:57,LINDA﻿ MÚSICA.,LINDA﻿ MÚSICA.,14,0,patricia oscar,NIJ82DrcHhj_jzT5ibBDDg,UCNIJ82DrcHhj_jzT5ibBDDg
EyodX3_BNNNo3bZ6Zx4Iym4qJpOblzgL7ZC10hZFgCQ,2013-08-26T17:29:42,2013-08-26T17:29:42,♡♡♡♡﻿,♡♡♡♡﻿,5,0,maria meijide,marmeix,UCXPyUmFt-L47HlGJJOFh65A
EyodX3_BNNNyXHJClxIi7kplvfX6vCJxh7QzUGTRbqc,2013-08-26T15:06:23,2013-08-26T15:06:23,¡¡ PRECIOSO TEMA Y ...,¡¡ PRECIOSO TEMA Y BELLÍSIMA INTERPRETACIÓN﻿ !! FELICIDADES  OBRIGADO.,70,0,Guillermo SALDIVAR GRANADOS,MrSaldivar46,UCXrREBjmnPDY57S3gxFJz2A
EyodX3_BNNNObnR5qqbXnyCffd5e-7_YuyOkB3slruY,2013-08-26T12:22:31,2013-08-26T12:22:31,Lindo﻿ demais,Lindo﻿ demais,13,0,Edson Nando,CLmnPUKRXvCjylicBNz0rA,UCCLmnPUKRXvCjylicBNz0rA
EyodX3_BNNMuHU7jsAZiQHSXk5LUQDgGuxKHM_DFTss,2013-08-26T05:21:10,2013-08-26T05:21:10,Mas tu é burra  né?﻿,Mas tu é burra  né?﻿,20,0,MsAlados,MsAlados,UCYWLoBaB6hRy9kU8vuIg-eA
EyodX3_BNNOwJe3r2lqzF2tcITGKRhISiiL2FMu_J-4,2013-08-26T03:38:23,2013-08-26T03:38:23,Sério!  ﻿ que faço  ...,Sério!  ﻿ que faço hein meu  20 09 1985  me explique!,53,0,Alcides duarte abral,alcides7782,UCyvL1QgVr-9CuuzzBk8cC6Q
EyodX3_BNNMNBQQBafdwaL5puWSTn6-HIerNJQfqNN8,2013-08-26T01:57:10,2013-08-26T01:57:10,LINDÍSSIMA!﻿ ♥,LINDÍSSIMA!﻿ ♥,14,0,ELIZABETH MARIA DE LIMA Lima,m10I_jf4esL6VXpT6O_GnA,UCm10I_jf4esL6VXpT6O_GnA
EyodX3_BNNPHBjT67rbCLHaKYgNTNMxHt1XI0Zw-ADk,2013-08-26T01:41:53,2013-08-26T01:41:53,Música linda e boa ...,Música linda e boa para dançar agarradinha com ELE! ....Eu já sonhei﻿ com a vida  agora vivo um sonho......,107,0,Sanae Hayashi,Sanaesam,UCXo0EDAO89a95CnLjJekw5g
EyodX3_BNNPMckU0LavSGhF7th3dQekGzU1uQibkd3I,2013-08-26T00:12:10,2013-08-26T00:12:10,Excelente rola. ...,Excelente rola. Gracias por subirlo. Saludos desde México. ﻿,60,0,Luis Omar Montoya Arias,Ip-Jc43G4z-Vy0NuFVpeHA,UCIp-Jc43G4z-Vy0NuFVpeHA
EyodX3_BNNNPToJ7tc-uOAxB1R6rYGQGqV8hHiTp6DY,2013-08-25T18:59:45,2013-08-25T18:59:45,a voz dela é muito ...,a voz dela é muito linda mas longe de ser humilde..depois que deixou uma garotinha﻿ de 5 anos aos PRANTOS E CHOROS que queria um altografo da tal cantora a propria virou as costas pra a criança como se fosse um nada coitada da Mãe  DA CRIANÇA(PARA MIM ACABOU!),260,0,SILVIO FERNANDES FERRO,t7WDdVrfauGIfbZ7CUSOng,UCt7WDdVrfauGIfbZ7CUSOng
EyodX3_BNNPi4UngBUX7A8b6n1xICW5qPtrtAX54l78,2013-08-25T21:16:50,2013-08-25T21:16:50,ta bom cara  agora ...,ta bom cara  agora nao misture as﻿ coisas,41,0,Everton Elias,Y2JtP485EygOjW4L3uStNw,UCY2JtP485EygOjW4L3uStNw
EyodX3_BNNPzBrZnaDtzYhRcieU-FeVI1qQ0GnMFqaQ,2013-08-25T18:24:21,2013-08-25T18:24:21,me﻿ cansa que ponga ...,me﻿ cansa que ponga comerciales entre las canciones es muy molesto,66,0,Anahi Duran,migtirojito,UCL0rWqusF7TCPtm0PT24Q6g
EyodX3_BNNOOSNf3sVBsewLb2dZ4lSE2qbnsyD9aJ4c,2013-08-25T16:37:03,2013-08-25T16:37:03,sua musica e muito﻿ ...,sua musica e muito﻿ bonita ,27,0,geraldo souza,AglyEbj6836OcMgWxVO96A,UCAglyEbj6836OcMgWxVO96A
EyodX3_BNNNLC2lhNpJKFXvbWXJw5ASd7tXD8A0GSQ4,2013-08-25T11:11:17,2013-08-25T11:11:17,essa musica o Vitor ...,essa musica o Vitor fez pra Paula ( ele confessou uma vez no﻿ faustao ),71,0,Juliana Freitas,julianasouzagv,UCpWfDqyPxQySS0okDVFrZxA
EyodX3_BNNM4rXgdpquS8AljQw6JSOM4ggUleoDaO-Y,2013-08-25T04:11:03,2013-08-25T04:11:03,gente esse victor é ...,gente esse victor é mara mesmo né﻿ amoooooo,43,0,jozeany oliveira,jozeany,UCEU5yDZfQ2A_K0U28QTAHzQ
EyodX3_BNNOiGsZSrcG8NKlGc2pPPmIhKjm9jcaH5Hw,2013-08-24T23:54:17,2013-08-24T23:54:17,escutar a noite com ...,escutar a noite com a pessoa ein﻿ nossa muito linda cara  paula e a melhor sou muito fa,87,0,amandaalvez62,amandaalvez62,UCA5gqqtQQnjO4XSoLAGqmIA
EyodX3_BNNOD3WXdPi2NO-N4GM_bXGgdpnrE-O6NRkw,2013-08-24T18:40:52,2013-08-24T18:40:52,Linda felicidades﻿,Linda felicidades﻿,18,0,Mariana Campos,3cHpn27YXJukuFUB5lJqDw,UC3cHpn27YXJukuFUB5lJqDw
EyodX3_BNNO6UOO9Zrfkvo7KBbVx-Vax7JP1yvgI5J8,2013-08-24T15:13:24,2013-08-24T15:13:24,Anyone can very ...,Anyone can very easily earn over 3000 dollars per month just by responding to basic questionnaires at home. This site displays every detail how﻿ is.gd\Hd0g7K,157,0,riteshvikramsingh28,riteshvikramsingh28,UCENwlJxd25SI-nHxXF0qFMQ
EyodX3_BNNNTq30auvSgmpkBnDAYoZ7U70GFz3pQkP4,2013-08-24T07:45:43,2013-08-24T07:45:43,Linda!﻿,Linda!﻿,7,0,Lígia Laginha,guerramorta,UCkxgdKdzo3AdTpH0rV2URzg
EyodX3_BNNMy8En_b1VYqBXVn4wSiEGe1_oFcLqVl1g,2013-08-24T07:36:31,2013-08-24T07:36:31,Tem﻿ que ser assim,Tem﻿ que ser assim,18,0,Alef Correia Senario,7xjwElUwOl_lkpGgkEL-1A,UC7xjwElUwOl_lkpGgkEL-1A
EyodX3_BNNPn8FTT9FBeIG8vSHAoYubkuDSnzEwCn5Q,2013-08-24T07:35:46,2013-08-24T07:35:46,Isso﻿ é musica!!!,Isso﻿ é musica!!!,17,0,Alef Correia Senario,7xjwElUwOl_lkpGgkEL-1A,UC7xjwElUwOl_lkpGgkEL-1A
EyodX3_BNNN335Z40KHhzXT6D5Smbd-d2BUxyOBQEJk,2013-08-24T02:22:15,2013-08-24T02:22:15,Linda!!!!!!!e   ﻿ ...,Linda!!!!!!!e   ﻿ lindos!!!!!!,30,0,TheMarinapj1,TheMarinapj1,UC-7GjZIgJw8yJYZYhoECvWw
EyodX3_BNNORM_myRIL1wqkK1qzhH7sUVtKpovLzk8Q,2013-08-24T00:04:32,2013-08-24T00:04:32,sertanejo querida   ...,sertanejo querida  . conhece?  veio primeiro que o country 1910﻿ S. Paulo,73,0,Gustavodox,Gustavodox,UCV4mEGbmdr-f5NIsHHaKG6g
