ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
lBRyY_hjtQvzNjnVlq4ePX1aGlITrBDPpgmdKXWiltI,2013-09-30T12:19:59,2013-09-30T12:19:59,iPhone Jailbreak ...,iPhone Jailbreak ios 7.0.2 ww­­w.iPhone5Break.co­­m Our Software Can Unlock Any iPhone Jailbreak in Under 5 minutes. Releases iOS Jailbreak 7.0.2 Untethered﻿ iPhone 5S 5C  4S  4  3GS & iPod Touch 4,197,1,DAVID MILLER,cPcbJbLZWa2jqXfj2DGKAQ,UCcPcbJbLZWa2jqXfj2DGKAQ
lBRyY_hjtQs6jugkTCLhxA8bZpDJ5F6ibuAd0lv8qfk,2013-09-30T12:19:44,2013-09-30T12:19:44,Did he just say 5c ...,Did he just say 5c is a midrange phone after saying it's basically the same with the 5? £469 off contract for the 16gb doesn't around midrange to﻿ me,149,0,linkin8k,linkin8k,UCbP5b1ja0kIed89nrfJ-pjw
lBRyY_hjtQu2pcaLmSXfV4zfTBgqpSuBV6NJtpyClgw,2013-09-30T03:14:02,2013-09-30T03:14:02,I thought the "C" ...,I thought the "C" in iPhone 5c meant "cheap"   there is nothing cheap about that phone or the iPhone 5s ....To me they are﻿ all the same   I would not spend my money on any of those phones,188,0,TFtusave,latinourbano,UCE0hvYecqS9TN0Ld6B5EMUA
lBRyY_hjtQtzlsaQ1G0ZDsW-9a2_UfmbQqpgx8lByBs,2013-09-30T03:00:32,2013-09-30T03:00:32,U can get the ...,U can get the iphone 5 on﻿ Amazon or eBay so u can,50,0,Erik Moore,erikmoore123,UCjX16SyNvaNw6RtXKenQvRQ
lBRyY_hjtQvcnZ2i0PHKUXsvJzujJKeTAmQxKRKSg9s,2013-09-30T01:11:51,2013-09-30T01:11:51,Apple is﻿ taking ...,Apple is﻿ taking your money people really,41,0,Corey ornowski,Coreyornowski,UCzXRs7Dq55gE8Z0cc9v-Ybw
lBRyY_hjtQvjRFS3ULJg-NQIuzayu4f1JH0ZxIeZEdA,2013-09-29T22:44:21,2013-09-29T22:44:21,The biggest﻿ ...,The biggest﻿ difference is the PRICE!!! Iphone 5c is 100$ less than the 5 and yall claim it's the same phone,108,0,Aj Porter,Aj100031,UCSi7GlPE9CFo8ath8MKX9wg
lBRyY_hjtQuc2-kMmrY4BY8qKRgYyRDoEy-zCzelZnU,2013-09-30T02:18:21,2013-09-30T02:18:21,well the﻿ 5s is out ...,well the﻿ 5s is out also your dumb tard,39,0,LeaHood Wangstas,DiigitalPH34R,UCOmF8o127uszQK4qnv0pk1w
lBRyY_hjtQvMyF7Ggl6ECs6eB_9BfMMQe-FdOAkwVrA,2013-09-29T19:59:42,2013-09-29T19:59:42,I think a "ghetto ...,I think a "ghetto ass phone" wouldn't classify it. It's pretty nice. Not﻿ as expensive/high quality as a 5s  but it's just as nice  even a little bit better then the 5 :),170,0,LuvsToLaughGirl,LuvsToLaughGirl,UCB46DGtEPwHYczNfE2ZCa5Q
lBRyY_hjtQvu8Aj29qQj_Le7KDNHGGTofbHZMo4x5Lk,2013-09-29T16:27:27,2013-09-29T16:27:27,5c looks something ...,5c looks something like samsung  plastic... i have iphone 5 tho.﻿,65,0,NeroCreeperGaming,NeroCreeperGaming,UC0jllTLutcvWOcRWzy7pzhw
lBRyY_hjtQt2SGXrHL50QQhgTxJQm30CujJ8FaQdihI,2013-09-29T15:40:58,2013-09-29T15:40:58,I heard the 5c was ...,I heard the 5c was running 64﻿ bit ios while the 5 is still on 32.,66,0,Marco Thomas,theawardgoesto1,UCtAC1N8GpHdy-JE1Bz_BRsw
lBRyY_hjtQsCaZTmxDmTW3FueC2PrVWJdAQL2repSEU,2013-09-29T08:29:47,2013-09-29T08:29:47,I don't see how $ ...,I don't see how $100﻿ difference makes 1 of the 2 phone go into "lower end" =/,78,0,kelnology,kelnology,UCs5wd4dnd_jJPqcWrc5QCdw
lBRyY_hjtQsc1eI33Ad08UCHX7e-4Xlvj5J-I9qIIKI,2013-09-29T08:25:20,2013-09-29T08:25:20,actually .. very ...,actually .. very nice if﻿ 5c rubber then plastic,48,0,No Min Young,ILdDgXVC1cxaAi__3qXKuA,UCILdDgXVC1cxaAi__3qXKuA
lBRyY_hjtQtdqaJlkkFnqIGfYm1Qhc0J-nOoQM6ff00,2013-09-29T06:58:27,2013-09-29T06:58:27,I hate﻿ plastic!! I ...,I hate﻿ plastic!! I sure to get iphone 5 or 5s not that C,57,0,bee seng,khmerboyful,UCTyoI6QuBdf9J-Dmo-Oi9gg
lBRyY_hjtQuExxMIeJa3vM2hFBXbNALxqbM6xsuILMk,2013-09-29T04:05:23,2013-09-29T04:05:23,Late but I don't﻿ ...,Late but I don't﻿ want plastic,30,0,Erik Moore,erikmoore123,UCjX16SyNvaNw6RtXKenQvRQ
lBRyY_hjtQsBqmZ3oh-Lxr2dUkxwfEPi8KT0hHn7m8Q,2013-09-29T04:05:03,2013-09-29T04:05:03,I'm getting the ...,I'm getting the iPhone 5 in January (2014)﻿ I'm really,54,0,Erik Moore,erikmoore123,UCjX16SyNvaNw6RtXKenQvRQ
lBRyY_hjtQvamPyICgXA0pFWsnubnzyJaapxxY67o-A,2013-09-29T18:10:21,2013-09-29T18:10:21,You can't. Apple ...,You can't. Apple has discontinued iPhone﻿ 5.,44,0,NewWhitelandAirsoft,NewWhitelandAirsoft,UCcxUckOiO1VgbtxAUuD1dsw
lBRyY_hjtQsoGGT7pUYdHkrqGyY6ey74YIeMdBB_E5U,2013-09-29T20:57:13,2013-09-29T20:57:13,bullshit ﻿,bullshit ﻿,10,0,lectorman21,lectorman21,UCcXzd0IQMUfKKxVsZQTP0Dw
lBRyY_hjtQtSTl_pxYYfzEISjWICZI2yiHnGcEN70WY,2013-09-29T21:13:01,2013-09-29T21:13:01,Actually it's﻿ not. ...,Actually it's﻿ not. The 5C replaces the 5.,42,0,NewWhitelandAirsoft,NewWhitelandAirsoft,UCcxUckOiO1VgbtxAUuD1dsw
lBRyY_hjtQuDnPRg6OJW0PrsJ-sxaW6UnC31t9HvIYA,2013-09-29T21:33:57,2013-09-29T21:33:57,FUCK i wanted the 5 ...,FUCK i wanted the 5 guess i gotta get the 5c﻿ or 4s,51,0,lectorman21,lectorman21,UCcXzd0IQMUfKKxVsZQTP0Dw
lBRyY_hjtQuZi-G1sGKwS9BiJPPyCggLVqlixWD30hk,2013-09-28T20:01:37,2013-09-28T20:01:37,very﻿ good,very﻿ good,10,0,joe agnew,joe92475,UCnmoSNoriACJagKI5OyrjZw
lBRyY_hjtQs_00R5WODXmH6G3JkrTQ_APP3Jf29hvjA,2013-09-28T19:20:30,2013-09-28T19:20:30,So I got a black ...,So I got a black iphone 5 for $79 dollars at wal-mart!! phones are always cheaper﻿ there!! :),93,0,Arambula559,Arambula559,UCXbRYEGws8-rvG3-SrEOp0A
lBRyY_hjtQu9QmW9vKXsBmyvUDE_VyAcT7abcXpiyKY,2013-09-28T19:20:04,2013-09-28T19:20:04,Yeah but what ...,Yeah but what someone wants a phone thats cheap I know I sure do﻿ Dumbass piece of shit!,88,0,MrFolksyseekr809,MrFolksyseekr809,UC41JFEBSJuDLkVQvjcEbu1w
lBRyY_hjtQsz4rT-joTXQI-CcpIEcJJwgCVkfC2b9aE,2013-09-28T19:20:37,2013-09-28T19:20:37,Yeah﻿ but what if*,Yeah﻿ but what if*,18,0,MrFolksyseekr809,MrFolksyseekr809,UC41JFEBSJuDLkVQvjcEbu1w
lBRyY_hjtQtIVoGrpPNMNQzn1Ivho6Xqg8W98gIblxk,2013-09-28T17:37:05,2013-09-28T17:37:05,Yes I like the﻿ ...,Yes I like the﻿ classic iphone 5,32,0,Juju Jangled,youngemoloops,UCARHND5aLF4hkdOsTYsDrQg
lBRyY_hjtQuiDg_L4Ro1K6500yPof3OvyxQa9YpZPCc,2013-09-28T15:45:52,2013-09-28T15:45:52,From here you﻿ can ...,From here you﻿ can get a program you can hack wifi : wifihacks.webs.com,71,1,Facebuokko Andrion,qGvOb6B9vfzpOu4uf12eqA,UCqGvOb6B9vfzpOu4uf12eqA
lBRyY_hjtQtGocJP5fzOnytUFwKMAfuWaW4PwOIgcEo,2013-09-28T15:44:56,2013-09-28T15:44:56,From here you can ...,From here you can get a program you can hack﻿ wifi : wifihacks.webs.com,71,1,Facebuokko Andrion,qGvOb6B9vfzpOu4uf12eqA,UCqGvOb6B9vfzpOu4uf12eqA
lBRyY_hjtQsJG3yE9mhrdvMNRnYvjd8zSEBnfbxMlA4,2013-09-28T14:55:53,2013-09-28T14:55:53,Iphone 5s is ...,Iphone 5s is obviously better because﻿ the iphone5 c isnt just randomly cheaper,79,0,AmzainglyPopcorn,AmzainglyPopcorn,UCK7UsdQocZrxbW8_XiOKqOw
lBRyY_hjtQulFbr8OefBI_jOUjxy23PmU_siDvsxQ30,2013-09-28T11:07:39,2013-09-28T11:07:39,Great comparison  ...,Great comparison  very informative. ﻿ I like that you compared the 5c and 5 explaining that the 5c is the same iPhone 5 in a plastic case.,138,0,bluegpu,bluegpu,UChXBHMIGnkpbSFHxD3W6VHQ
lBRyY_hjtQvVOjKNFPxFmbzlSPOLApLfyzbZNGtmnGA,2013-09-28T05:47:25,2013-09-28T05:47:25,Iphone 5 and 5c is ...,Iphone 5 and 5c is way better than 5s. 5s is a great new phone ﻿  but the new tech is a bit slow.,97,0,Everett Bonds,ebonds22reaper1,UCra707jIFnlVVTj740emqgQ
lBRyY_hjtQuMZbktIw5r6bhSv-iDGD-BZP8MWeiezLk,2013-09-28T05:12:50,2013-09-28T05:12:50,i really really ...,i really really love iphone specially iphone4 and 5.......the iphone5c pack with great tech/hardware and features ... but i don't﻿ think steve could approved the design... it doesn't look premium. classy ... i mean don't get me wrong the specs are great.. most people still love the look and the feel of iphone5 and iphone4.,324,0,dyackalxp,dyackalxp,UCGDzW0gH1fvwVAluQXLPTGA
lBRyY_hjtQvBTmvwz4bFgRSHvHrvI2lmtTQI3u_rHSw,2013-09-27T20:43:33,2013-09-27T20:43:33,@alexisjavier84 ...,@alexisjavier84 What happened to your s3? If you want to try something new  then by all means﻿ go ahead. Just do what you think is best for you.,144,0,VTREX2010,VTREX2010,UCEAC7IwjAQsSBzCATkLrO4A
lBRyY_hjtQu8n5ClGFoU4Tajvi-P-O1PsLTCIjoI6lE,2013-09-27T19:24:04,2013-09-27T19:24:04,Should I get an s3 ...,Should I get an s3 again or move to the apple﻿ era and buy the 5c,65,0,alexisjavier84,alexisjavier84,UCwzVIj1fqzbLqk6k9jXK5-Q
lBRyY_hjtQvWfakPO8hhVkUDkXTbz8D7eR7vPyAmDFg,2013-09-27T12:33:56,2013-09-27T12:33:56,which is more﻿ ...,which is more﻿ expensive ?,26,0,Ivan Dwi Gunawan,lcgpKaboSUcnmDuy8nOxyw,UClcgpKaboSUcnmDuy8nOxyw
lBRyY_hjtQurVLc-WmmifG41NMUGkjWHxo4jArHXgsY,2013-09-27T10:49:17,2013-09-27T10:49:17,does that mean its ...,does that mean its perfect for﻿ you?...,39,0,billy fatbowe,fatbowe,UCzYAh-q5Dq8m6XqX16akMDA
lBRyY_hjtQt-nC6p0zi0HaJWCuCw5lgVj4CKfd34F18,2013-09-27T06:19:57,2013-09-27T06:19:57,Everyone! I think ...,Everyone! I think the most reliableiphone unlocking service on the internet is attiphoneunlocking. They have the ability to﻿ unlock bricked or barred iphones.,158,0,Rothman Heffington,qGzosRVV88d6DYsWtxZI3A,UCqGzosRVV88d6DYsWtxZI3A
lBRyY_hjtQvY9eFRaybhRMBo9eYXzrdGcpRCve2A9ts,2013-09-27T05:17:25,2013-09-27T05:17:25,how? it is 100$ ...,how? it is 100$ cheaper. if you had the money to﻿ buy a iphone 5c why not buy a 5s. for just 100$ more you could get a better screen and better camera  better specs and a finger print scanner..... i rest my case!!!,214,0,Alika Kobiashvili,bid1998,UCq8r4Vupg-Xt4oi7p99jaBA
lBRyY_hjtQtG8yy_XFt5YcFw7I0YwkmA3HUJmaNH0vk,2013-09-27T07:29:37,2013-09-27T07:29:37,Iphone 5s is faster ...,Iphone 5s is faster in non noticeable ways unless you game a lot. Screens are all the same on all 3 iphone 5's. The camera is better in﻿ low light situations and the A7 processor and the Touch ID is the keypoints of the 5s. 5C is just replacing the 5 they're a good phone for people who like the feel of the plastic and more durability + cheaper replacement for the backing. Ya don't know shit about iPhones  good move on apple cause they're gunna make a shit ton of money.,473,0,Jake Johnson,MsRandomTROLL,UCeJ94PkRKz9WjvnmhlxM6Yw
lBRyY_hjtQv6epcCarr-X8R12MaLkAuX6gYRbX_4nMQ,2013-09-27T02:59:00,2013-09-27T02:59:00,steve jobs ...,steve jobs maintains the quality of apple that's why apple has the highest quality products in the market  when steve jobs is gone they release this iphone 5c 'c' means cheap a cheap quality of the product..﻿ i stick with my iphone 5..,235,0,Chest nuts,V3cfVvIicLqfMfLZH3Y3MQ,UCV3cfVvIicLqfMfLZH3Y3MQ
lBRyY_hjtQvaYT9XTQPo9BhiUQ6uMJebMNZMqBpSEpU,2013-09-27T01:46:09,2013-09-27T01:46:09,Found a nice site﻿ ...,Found a nice site﻿ for unlocking AT&T phones  the site is attiphoneunlocking  they can unlock all AT&T locked phones under 2 hours,130,0,Shingleton Reppert,30HYXta_sCXnvUoes7bXDg,UC30HYXta_sCXnvUoes7bXDg
lBRyY_hjtQuFsk-HxTqvNbLyKsWRuVotWntRbV82Qj4,2013-09-27T01:22:03,2013-09-27T01:22:03,nice review ﻿,nice review ﻿,13,0,Tomasz Goralczuk,tomgoralczuk,UCe0OhzJa6XjutjvAs1X9m7g
lBRyY_hjtQsbG51DFYwWgG1a0jcKPklo6xYjdqgcz6U,2013-09-27T00:12:46,2013-09-27T00:12:46,iPhone 5s > iPhone﻿ ...,iPhone 5s > iPhone﻿ 5 > iPhone 5c,33,0,molpr,molpr,UCdqrMIuhVrDkl61bJuY-kbw
lBRyY_hjtQs467m3w4QznDh77VvXSh200R2Qhu3mq1E,2013-09-27T00:02:03,2013-09-27T00:02:03,I wonder when apple ...,I wonder when apple is really going  to step it up   and really  make something ﻿ different.  They only do small  changes  to the phones and Making  people spend money  just by changing  colors or metal and glass.  I like apple  but I think  android  is coming  up with way better  products and OS's.,300,0,jl chavez,MegaPepelocuaz,UCotrizk-xwX4tkrXIQZOV5g
lBRyY_hjtQtAu_6PRe11WaM4uOltUIL8tA3961XzSQ4,2013-09-27T12:47:32,2013-09-27T12:47:32,Please  educate﻿ ...,Please  educate﻿ yourself.,26,0,ee13lbp,ee13lbp,UCFygni1IAy18Za_a_dvZ81Q
lBRyY_hjtQuntOADgj605TnDBwbyKVH1-NDaJeggkAU,2013-09-26T22:54:46,2013-09-26T22:54:46,It's funny how ...,It's funny how fisher displays his phone on﻿ rocks & old leaves & on his battered wood flooring. A very fresh look compared to normal reviewers on a standard desk,162,0,sako hamilton,171sako,UC0Opt0n6cQOmVF7r7QVLBqA
lBRyY_hjtQuWASFIruQeKjx1ujhB3QEOoa2ZgNmBsYk,2013-09-27T03:21:17,2013-09-27T03:21:17,Textures﻿ are fun - ...,Textures﻿ are fun - gotta change it up sometimes. Thanks for noticing! ^MF,74,0,pocketnowvideo,pocketnowvideo,UCO_vmeInQm5Z6dEZ6R5Kk0A
lBRyY_hjtQvVxXP2IYpY5ya75V5skp3UzMTRJwI-tZM,2013-09-26T22:32:36,2013-09-26T22:32:36,Attiphoneunlocking ...,Attiphoneunlocking unlocks any kind of AT&T devices in less than 2 hours. Their facebook page is great as well!!﻿,113,0,Kennerson Reny,647WHTjpE-y3ujLz5CV-og,UC647WHTjpE-y3ujLz5CV-og
lBRyY_hjtQvVsKNaLY-L_S0nWDrdLUqmiEq1co94sBc,2013-09-26T21:19:58,2013-09-26T21:19:58,Good  clear﻿ review ...,Good  clear﻿ review! Thanks!,28,0,peter,peeteerpeter,UCfloEBlGr3hmVNTUZqcVgPw
lBRyY_hjtQve8ttlkoWRxFcrpz8ZZIvYyexjuEsXPLQ,2013-09-26T20:55:43,2013-09-26T20:55:43,I﻿ think iPhone 5 ...,I﻿ think iPhone 5 is much nicer,31,0,ZZOLI theDONZZ,i5Cde9A7hkxDJAS6PRJK-w,UCi5Cde9A7hkxDJAS6PRJK-w
lBRyY_hjtQufTwIScI_MGBTpFapriqPUYNEt473Vr7g,2013-09-26T15:51:29,2013-09-26T15:51:29,that's my bro﻿,that's my bro﻿,14,0,Minh Cong Bui,5x0HMCCYD4N_Tpu7JQgifg,UC5x0HMCCYD4N_Tpu7JQgifg
lBRyY_hjtQukaK5ymQCfyMa9vhXgMGjglxzFMxhf0OM,2013-09-26T13:03:27,2013-09-26T13:03:27,Great﻿ review!,Great﻿ review!,14,0,Kuldip Singh,VmIh_PBw-d4odDAarFfPgw,UCVmIh_PBw-d4odDAarFfPgw
lBRyY_hjtQtJnSiXQ81zlCylaLnPlVc_6OGSr9fUH44,2013-09-26T12:45:36,2013-09-26T12:45:36,pieceofshitC vs﻿ ...,pieceofshitC vs﻿ pieceofshit,28,0,Jeffrey Suen,MrJeffrun,UCEsEsSLewA1_r76rvpgHK_g
lBRyY_hjtQtWTe6usukvRJ3ppzVYqIhxwFMT29BVAiA,2013-09-26T12:12:25,2013-09-26T12:12:25,What you're sayin' ...,What you're sayin' is iphone 5c is better but not better because it has plastic ... That's just shit﻿,101,0,theidoMagic,theidoMagic,UCzHh6b_TqaLZTPWWx67A5Vg
lBRyY_hjtQvayZDCvbLRMlkWd9Qa9ijNJ1nuGORPaJU,2013-09-26T11:35:46,2013-09-26T11:35:46,sorry﻿ but I think ...,sorry﻿ but I think that the 5C is just seems like a 5 with a case......Orz,74,0,Ryan Tse,ryantlf0,UCoRF8vkFgvjGpnLofDl2NBA
lBRyY_hjtQuCZR6z-no6o9OxpeiTe_Uzn5Zlyhw88uQ,2013-09-26T10:03:20,2013-09-26T10:03:20,for people who have ...,for people who have never had iphones (bc of the money ofc) the iphone 5c﻿ looks pretty good :),95,0,Raquel Almeida,Qz7FH_c3mk_NpQrhNmOskQ,UCQz7FH_c3mk_NpQrhNmOskQ
lBRyY_hjtQue1fDTDa3re9yUmex_OoJV9Ljt3Wgm-cI,2013-09-26T03:11:09,2013-09-26T03:11:09,iPhone 5 looks ...,iPhone 5 looks better IMO. iPhone 5C looks like it's for kids. ﻿,64,0,camerakid92,camerakid92,UCxWkWtsR9F5iKzmDi5qFyww
lBRyY_hjtQui3bE_QaMQ71mLyjLIHN47fqG_eDotVuw,2013-09-26T00:00:01,2013-09-26T00:00:01,Saying the GS4 is ...,Saying the GS4 is plastic isn't﻿ a justification for plastic phones. Stop. Save the Note 3  Samsung's build quality is complete garbage. I'll keep my indestructible Lumia 920  thanks.,183,0,Harwant Sethi,danvilleindian,UCEWu0d5HeDUFDjhvp9wH-Zg
lBRyY_hjtQvYjauXnglaIrcgwn9VK1XZtPF-WtHlS3A,2013-09-25T23:04:43,2013-09-25T23:04:43,Iphone 5 looks ...,Iphone 5 looks better﻿,22,0,chidogx2794,chidogx2794,UC_prrXnU1HjQBcFqlKI3Ctw
lBRyY_hjtQtzZqAymIu5Bk5D1Q0xDfkoPj_MrnM3lAI,2013-09-25T23:03:50,2013-09-25T23:03:50,Apple died with ...,Apple died with steve﻿ jobs.,28,0,MrTimbitts,MrTimbitts,UC-zfu2dYfeUtLhSzRZ89pRg
lBRyY_hjtQsX2qOoNg7eS07dgZ6ja3PYPxwu1pgW1lU,2013-09-25T19:43:57,2013-09-25T19:43:57,damn black 5 looks ...,damn black 5 looks so﻿ sexy  mine 4eva,38,0,Saxohouse,Saxohouse,UCRL8IV8iPIn3jGTZ-czxtAQ
lBRyY_hjtQunJlOil_K8iXfvK1o67oxnXLOHkV-nzbk,2013-09-25T19:21:47,2013-09-25T19:21:47,Quando é que chega ...,Quando é que chega a Portugal﻿,30,0,Eduardo Patriarca,cqfuuVGFV2rpukRZShJPKQ,UCcqfuuVGFV2rpukRZShJPKQ
lBRyY_hjtQt1AFwbYFc0LXPK2nRrhboVjebQ6ntLUhI,2013-09-25T18:13:20,2013-09-25T18:13:20,Im android but I ...,Im android but I phone﻿ 5s is great,35,0,Ali Sabah,JGrEk_xbEBWH0CHkOvhRiw,UCJGrEk_xbEBWH0CHkOvhRiw
lBRyY_hjtQsDnDTM94BkQ9mJAU3rphKP7i7LVQ_9PBY,2013-09-25T16:53:19,2013-09-25T16:53:19,getting a 5 on ...,getting a 5 on Saturday  5S is too expensive and 5C is garbage  5 is just perfect﻿,82,0,clayton998,clayton998,UCSKHlEFG_dFJnwCpkfag_Og
lBRyY_hjtQtml3FzaBIoG8f5yFa-NCdjd3DYkWwtkVc,2013-09-25T14:12:27,2013-09-25T14:12:27,So for the average ...,So for the average ﻿ non-gaming user (except CC) the 5c is just fine.,69,0,mfisher620,mfisher620,UCYE3mm9R4DjkMQJVbyxS1pw
lBRyY_hjtQvB7loYLTKwwMDMC_1zS39hdcrgBvs9dQc,2013-09-25T14:11:54,2013-09-25T14:11:54,The 5c isn't a shit ...,The 5c isn't a shit phone. It's replacing the 5 and is still a premium phone. If you're like me and don't play many games and are upgrading from a samsung galaxy blaze  then this is a great upgrade. I love Apple because they make systems that just work. Android has too many issues because of how customizable it is. Everything on﻿ my phone is stock except social media  Pandora  and candy crush.  But my phone will NOT load Pandora and this is after the system update to ICS and a factory data.,495,0,mfisher620,mfisher620,UCYE3mm9R4DjkMQJVbyxS1pw
lBRyY_hjtQtWCwEH8XyO6sKLVdE-wkQxSux1MvYe58o,2013-09-25T13:06:10,2013-09-25T13:06:10,Michael  don´t own ...,Michael  don´t own that cheap blue iPhone 5C. If I went for an iPhone  I would buy the iPhone 5S. I﻿ love blue colours  but that iPhone 5C is just iPhone 5  it is a "big lie". I am not an Apple hater  I actually use iPad  but when it comes to phone  it is definitely the Lumia 1020. Think about this  if we want smartphones  they are everywhere  but if we want a smartphone with a good camera  Lumia is the choise  I´m afraid. I hope they will make cyan version. Blue would be amazing.,485,0,TOM HARPER,buniaaron,UC4g-cxi6BOp24sQx1lQIfig
lBRyY_hjtQtPozBKR-nM_oNBrFFxSTAYw2YG8SdyZFk,2013-09-25T12:15:16,2013-09-25T12:15:16,How Much ﻿,How Much ﻿,10,0,Luther Lim,LV8QDAytAnu2wX_hKHQglQ,UCLV8QDAytAnu2wX_hKHQglQ
lBRyY_hjtQvMIJRRrkzLmj-PbRF3WF7Fa-3kHZuWk3g,2013-09-25T07:28:18,2013-09-25T07:28:18,they should mk a ...,they should mk a anniversary iphone with Steve Jobs signature on iphone . And an iphone﻿ is an iphone people? Wth?!,115,0,dragontiger6923,dragontiger6923,UC_YEdbkgsEvxtIPm8H8GHQg
lBRyY_hjtQv7H_lHm6tZbHykPTDNJ9P5GWSSGZTKNG8,2013-09-25T06:56:43,2013-09-25T06:56:43,forever 5c i have﻿ ...,forever 5c i have﻿ a blue 5c,28,0,hamas jade,LQshilaqcsdHDzhZAqQp2w,UCLQshilaqcsdHDzhZAqQp2w
lBRyY_hjtQu0MbNekMHSOQYC_b0G5rfcqdEq1PJGKm0,2013-09-25T18:33:43,2013-09-25T18:33:43,does﻿ it look as ...,does﻿ it look as light as it does on video?,43,0,joel mason,metalhead98j,UCvImMGyybefAHjqT3PPT71g
lBRyY_hjtQvPyq-njufW4IEtPPPHrojaPQC5i8x4_y4,2013-09-25T02:43:16,2013-09-25T02:43:16,Got a 5 LASIK week﻿ ...,Got a 5 LASIK week﻿ 5s to creepy,32,0,DrPhresh Dualeh,SlaveOfAllah6754852,UCpDStse3HBr-25EtzNH5sKQ
lBRyY_hjtQvKG8zkcJXnOW2ShN1sUe-hCNFG_RVjyrk,2013-09-25T02:24:18,2013-09-25T02:24:18,iPhone 5c is a ...,iPhone 5c is a ghetto ass phone •~•﻿,36,0,Alexis Cortes,G2a4HK2ekaqVNF5PBTG-eA,UCG2a4HK2ekaqVNF5PBTG-eA
lBRyY_hjtQtB-RIswc0sY0YXCD5jXPCAf5ElR4wgadQ,2013-09-25T23:28:45,2013-09-25T23:28:45,Just because it﻿ ...,Just because it﻿ has a plastic back? Galaxy s4 has a plastic back so stfu.,74,0,Beeze ceeze,KUASEClpkRw2yZcuVP3xiA,UCKUASEClpkRw2yZcuVP3xiA
lBRyY_hjtQu4LgdWBPUS2Ocp9UmHd9HuLmg3xuyd7KE,2013-09-25T02:11:24,2013-09-25T02:11:24,What are﻿ the ...,What are﻿ the marketing guys in apple doing these days ffs...,61,0,Chris Fokjohn,fokjohnpainkiller,UCHhbsiZhC2HvWw_DcioIWIQ
lBRyY_hjtQtungkCQ4jxZrdsY09BetwDcrA53Oeoqvs,2013-09-25T02:06:09,2013-09-25T02:06:09,I'd still rather﻿ ...,I'd still rather﻿ get an iPhone 5. It just is better. -Z,56,0,TableTopTech,TableTopTech,UCp1XtH6NJiJbCuuB13Y1N3A
lBRyY_hjtQtnIEnnlwBP8osckWJTQN4dMTe9c6PT6Xk,2013-09-25T01:23:05,2013-09-25T01:23:05,JUST BOUGHT A ...,JUST BOUGHT A IPHONE 5S... 1- IPHONE 5S 64GB $400  2- IPHONES 5S 64GB FOR $700    CONTACT HIM IF﻿ YOU WANT TO BUY  HIS NUMBER IS 347-470-0991 ARE EMAIL HIM AT STACKPAPERBOSSES@ME.COM,182,0,Marcus Williams,LCjAziBP47PAJglvAy8ngw,UCLCjAziBP47PAJglvAy8ngw
lBRyY_hjtQs3Sy5t2ceRTivEpoaKgO8QuqfR572MeF8,2013-09-25T01:22:55,2013-09-25T01:22:55,I have a gs4 and go ...,I have a gs4 and go it by selling my iPhone 5.﻿ And I can't wait until the nexus 5,82,0,zeuspop13,zeuspop13,UC2AXkxPhZmdm2D4HducDPyA
lBRyY_hjtQvH8jcDfsDpVHtY16WNCZn34PZg0q_mWxY,2013-09-25T00:57:20,2013-09-25T00:57:20,i just want a﻿ ...,i just want a﻿ nexus 5 already :(,33,0,Eric Grossman,etreme5455,UCkZiYlrUDtI8G3XSAtCkFjA
lBRyY_hjtQt2Iro3n3YLzJDsH1bM0jykGvWmu39LZGI,2013-09-24T23:53:47,2013-09-24T23:53:47,Its basicly﻿ the ...,Its basicly﻿ the same as 5 they sold more 5c than 5 anyways!,60,0,gemmydude598,lgpiddler,UCagfbQOAaLuYlxxn7KHHftA
lBRyY_hjtQtV_GW8HEYOmw6fDsSlOyBWAh92fr6xzCA,2013-09-25T01:11:12,2013-09-25T01:11:12,where the heck did ...,where the heck did you get that?﻿,33,0,peoplethesedaysful,peoplethesedaysful,UCKsTYOMetRbaaxcdwussqCQ
lBRyY_hjtQsSCZJh4pbq0TrkwNX9HY3A9_GhL6pCnGY,2013-09-25T01:49:33,2013-09-25T01:49:33,what﻿,what﻿,5,0,gemmydude598,lgpiddler,UCagfbQOAaLuYlxxn7KHHftA
lBRyY_hjtQtChMrRRUbNhPhTDAkoFjz4QOIxrtWuX5I,2013-09-24T23:34:00,2013-09-24T23:34:00,oh yeah cant wait﻿,oh yeah cant wait﻿,18,0,Aniq Adam,Fyo5w1o-h4AFpXYLZl4VTg,UCFyo5w1o-h4AFpXYLZl4VTg
lBRyY_hjtQvJKN8oSQeUEdFf6547QY2tGPucO15rkws,2013-09-24T23:24:31,2013-09-24T23:24:31,you﻿ cant get a 5 ...,you﻿ cant get a 5 anymore.,26,0,Dominic Thomas,Sm45Eqz6yp451M-WxwY3jw,UCSm45Eqz6yp451M-WxwY3jw
