ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
KJF481LCgiurafLITWmgAh9QQx_gorwg13pnB8sGPXw,2013-10-06T14:16:39,2013-10-06T14:16:39,Eu﻿ adoro a Bruna ...,Eu﻿ adoro a Bruna Karla às músicas dela sao lindas,50,0,Giovanna Aparecida,PsO9G1anUgJoZWmllOaXTg,UCPsO9G1anUgJoZWmllOaXTg
KJF481LCgivovYC6IDrv89rJuZ9qHsOaa5gFVfF82Zo,2013-10-06T10:08:53,2013-10-06T10:08:53,Até quando sucederá ...,Até quando sucederá isso no coração dos profetas que profetizam mentiras  e que só profetizam do engano do seu coração? Os quais cuidam fazer com﻿ que o meu povo se esqueça do MEU NOME pelos seus sonhos que cada um conta ao seu próximo  assim como seus pais se esqueceram do meu nome por causa de Baal(SENHOR).  YARMYAOHU(Jeremias) 23:26-27 YHWH YHWHSHUA NINGUÉM VEM AO PAI SENÃO POR MIM. O ALTÍSSIMO NÃO HABITA EM TEMPLOS FEITOS POR MÃOS HUMANAS. YAOHUSHUA É O FILHO DE YAOHUH.,478,0,YAOHUSHUA O MESSIAS,9yHh9VtEMYrHnh8CKMcmNQ,UC9yHh9VtEMYrHnh8CKMcmNQ
KJF481LCgius3uNObxihmRQSzQFKdWtH7W_N0iZojfk,2013-10-06T10:08:33,2013-10-06T10:08:33,Até quando sucederá ...,Até quando sucederá isso no coração dos profetas que profetizam mentiras  e que só profetizam do engano do seu coração? Os quais cuidam fazer com que o meu povo se esqueça do MEU NOME pelos seus sonhos que cada um conta ao seu próximo  assim como seus pais se esqueceram do meu nome por causa de Baal(SENHOR).  YARMYAOHU(Jeremias) 23:26-27 YHWH YHWHSHUA NINGUÉM VEM AO PAI SENÃO POR﻿ MIM. O ALTÍSSIMO NÃO HABITA EM TEMPLOS FEITOS POR MÃOS HUMANAS. YAOHUSHUA É O FILHO DE YAOHUH.,478,0,YAOHUSHUA O MESSIAS,9yHh9VtEMYrHnh8CKMcmNQ,UC9yHh9VtEMYrHnh8CKMcmNQ
KJF481LCgisn9IfmZkl7lGjF3PFguGsqezLXFxz_Qjg,2013-10-06T02:52:50,2013-10-06T02:52:50,O pai tão glorioso ...,O pai tão glorioso  esteja sempre  ao meio  lado﻿  sempre pai!!!,64,0,joale silva,maUTbId9kqmBrb9_hSNLrg,UCmaUTbId9kqmBrb9_hSNLrg
KJF481LCgitdu1hI3LS-azmbuQvK8SVNIoZnPmcfJPs,2013-10-06T10:10:55,2013-10-06T10:10:55,Até quando sucederá ...,Até quando sucederá isso no coração dos profetas que profetizam mentiras  e que só profetizam﻿ do engano do seu coração? Os quais cuidam fazer com que o meu povo se esqueça do MEU NOME pelos seus sonhos que cada um conta ao seu próximo  assim como seus pais se esqueceram do meu nome por causa de Baal(SENHOR).  YARMYAOHU(Jeremias) 23:26-27 YHWH YHWHSHUA NINGUÉM VEM AO PAI SENÃO POR MIM. O ALTÍSSIMO NÃO HABITA EM TEMPLOS FEITOS POR MÃOS HUMANAS. YAOHUSHUA É O FILHO DE YAOHUH.,478,0,YAOHUSHUA O MESSIAS,9yHh9VtEMYrHnh8CKMcmNQ,UC9yHh9VtEMYrHnh8CKMcmNQ
KJF481LCgiufZ5BlQbntV131zY127E6VMJVMcIkA50g,2013-10-06T01:45:56,2013-10-06T01:45:56,essa musica fala ...,essa musica fala com migo...lindaaaaaaaa﻿,41,0,Roseanny Trindade,OxfB6LLPpB2QREDM-eZkCQ,UCOxfB6LLPpB2QREDM-eZkCQ
KJF481LCgisxxOOj8R5U0Ev5pGJaE4MBPgcaaHECZ4A,2013-10-06T10:11:13,2013-10-06T10:11:13,Até quando sucederá ...,Até quando sucederá isso no coração dos profetas que profetizam mentiras  e que só profetizam do engano﻿ do seu coração? Os quais cuidam fazer com que o meu povo se esqueça do MEU NOME pelos seus sonhos que cada um conta ao seu próximo  assim como seus pais se esqueceram do meu nome por causa de Baal(SENHOR).  YARMYAOHU(Jeremias) 23:26-27 YHWH YHWHSHUA NINGUÉM VEM AO PAI SENÃO POR MIM. O ALTÍSSIMO NÃO HABITA EM TEMPLOS FEITOS POR MÃOS HUMANAS. YAOHUSHUA É O FILHO DE YAOHUH.,478,0,YAOHUSHUA O MESSIAS,9yHh9VtEMYrHnh8CKMcmNQ,UC9yHh9VtEMYrHnh8CKMcmNQ
KJF481LCgitlE6cDvooYDGMg46Kjg1ZfSfkaZ8Siqwc,2013-10-06T00:20:17,2013-10-06T00:20:17,kkkkkkkkkk﻿,kkkkkkkkkk﻿,11,0,dorgival tolentino,IkEGhpdAwBcld06ZioR_tg,UCIkEGhpdAwBcld06ZioR_tg
KJF481LCgitxu99EOr9r8-TaUWEg0D_Arv1gNVCcuX8,2013-10-06T10:11:42,2013-10-06T10:11:42,Até quando sucederá ...,Até quando sucederá isso no coração dos profetas que profetizam mentiras  e que só profetizam do engano do seu coração? Os quais cuidam fazer com que o meu povo se esqueça do MEU NOME pelos seus sonhos que﻿ cada um conta ao seu próximo  assim como seus pais se esqueceram do meu nome por causa de Baal(SENHOR).  YARMYAOHU(Jeremias) 23:26-27 YHWH YHWHSHUA NINGUÉM VEM AO PAI SENÃO POR MIM. O ALTÍSSIMO NÃO HABITA EM TEMPLOS FEITOS POR MÃOS HUMANAS. YAOHUSHUA É O FILHO DE YAOHUH.,478,0,YAOHUSHUA O MESSIAS,9yHh9VtEMYrHnh8CKMcmNQ,UC9yHh9VtEMYrHnh8CKMcmNQ
KJF481LCgisIcRBr7NNyvqMN0BTC5pIsN-d3gZvixlg,2013-10-05T23:06:13,2013-10-05T23:06:13,Essa Mexe Coom﻿ ...,Essa Mexe Coom﻿ Migo Mt,23,0,Miriam Deusdedit,cbT7nq1S-wTC8xZK2Te8nw,UCcbT7nq1S-wTC8xZK2Te8nw
KJF481LCgiszMqQDZlTngrKM0HXbzzWALUNx14Gnafs,2013-10-06T10:12:09,2013-10-06T10:12:09,Até quando sucederá ...,Até quando sucederá isso no coração dos profetas que profetizam mentiras  e que só profetizam do engano do seu coração? Os quais cuidam fazer com que o meu povo se esqueça do MEU NOME pelos seus sonhos que cada um conta ao seu próximo  assim como seus pais se esqueceram do meu nome por causa de Baal(SENHOR).  YARMYAOHU(Jeremias) 23:26-27 YHWH YHWHSHUA NINGUÉM VEM AO PAI SENÃO POR MIM. O﻿ ALTÍSSIMO NÃO HABITA EM TEMPLOS FEITOS POR MÃOS HUMANAS. YAOHUSHUA É O FILHO DE YAOHUH.,478,0,YAOHUSHUA O MESSIAS,9yHh9VtEMYrHnh8CKMcmNQ,UC9yHh9VtEMYrHnh8CKMcmNQ
KJF481LCgitZMhKmr_ub5U1T8XNu9HcirIQHG8q24YU,2013-10-05T20:14:16,2013-10-05T20:14:16,sou humano ...,sou humano apaixonada da vontade de﻿ chora,42,0,taiane valeria,Mj3oXCHq5Y45Kb44IvkYng,UCMj3oXCHq5Y45Kb44IvkYng
KJF481LCgishx1khVAYT3FUnNMND7ilKfEc31m7Xl1E,2013-10-05T18:56:22,2013-10-05T18:56:22,Jesus﻿ e Meu ...,Jesus﻿ e Meu advogado fiel...,29,0,claudia amore,8GPkcqAe9IlppnPzBqF9mw,UC8GPkcqAe9IlppnPzBqF9mw
KJF481LCgisryeIwIR47fi4glwvyFVZhAUlW1hK4_uc,2013-10-05T18:07:41,2013-10-05T18:07:41,tem gente﻿ que nao ...,tem gente﻿ que nao gosto aff,28,0,Adhonis uchia,ARQFoYr7zdHSIJE6INzqRA,UCARQFoYr7zdHSIJE6INzqRA
KJF481LCgisDqdG5Qx0CDZV06WPkLUamlHiBnqbmdRw,2013-10-05T16:33:58,2013-10-05T16:33:58,muito linda faz ...,muito linda faz agente  ficar    mais perto d deus          ﻿,61,0,Terezinha Barbosa,xKxyGAjzUfrtJqRpbAKBag,UCxKxyGAjzUfrtJqRpbAKBag
KJF481LCgiv9CFUkExscwR8ndTpX8lLx4cvPKqCCB-s,2013-10-05T15:55:09,2013-10-05T15:55:09,a irma﻿ do rodrigo ...,a irma﻿ do rodrigo disse lindo,30,0,Rodrigo Junio,og-bTMhyYZ6lh1hmIgyBYg,UCog-bTMhyYZ6lh1hmIgyBYg
KJF481LCgiseNr2PFpAElHl6HgdBXjMGaAPPfCKg-GY,2013-10-05T14:51:05,2013-10-05T14:51:05,nossa parece q  ...,nossa parece q  essa﻿ musica foi feita pra mim,46,0,jessica oliveira,fL3myPM5jgSE15-ja4_frA,UCfL3myPM5jgSE15-ja4_frA
KJF481LCgiuD7yOeSg7whIwYH17TdTuW8yWFOSeUzx4,2013-10-05T10:22:07,2013-10-05T10:22:07,gloria a﻿ DEUS,gloria a﻿ DEUS,14,0,ººº KLARA ººº,3y5xRS-JB4YY0QwYJ5qZwQ,UC3y5xRS-JB4YY0QwYJ5qZwQ
KJF481LCgisIoqa9zcvhIkD8qt4boKcm2PkW92hC7oc,2013-10-05T04:44:26,2013-10-05T04:44:26,Gente entra no meu ...,Gente entra no meu canal e vê o acústico﻿ meu da Bruna Karla  obrigado :),73,0,Juninho Aires,junioraires1,UC6nbhGi9VIgEpxDajqZQrEg
KJF481LCgisBSn8axh4v2M2cHxg87ahGVj6TtmjZsdI,2013-10-05T02:38:17,2013-10-05T02:38:17,é linda de mais ...,é linda de mais essa﻿ musica,28,0,Kati Castro,WQpchMp7dmLeq_-ttXcZyg,UCWQpchMp7dmLeq_-ttXcZyg
KJF481LCgiu3nPD1YxtIVLSCaYwz0aJPqmMrnCQZudg,2013-10-05T00:58:18,2013-10-05T00:58:18,karla-bruna-e-linda﻿,karla-bruna-e-linda﻿,20,0,Enfermagem Iptan enfermagemiptan,sKPmujrbQPrrnHkc1FEA4A,UCsKPmujrbQPrrnHkc1FEA4A
KJF481LCgivhVfI5nuj6TXmwn2UTZDqOFaFTbfBr_Ec,2013-10-05T00:22:55,2013-10-05T00:22:55,Jesus este é o﻿ ...,Jesus este é o﻿ nome . Renova - me SENHOR preciso tanto de ti . . . #iurd,73,0,Adeilton Barros,Adeilton1911,UCYvZ5sBHA5Kokx64UtMBnwQ
KJF481LCgittmXNAJCJOMpXPuu4qQQMAZolfVd-TghE,2013-10-04T22:56:01,2013-10-04T22:56:01,Muito perfeita voz ...,Muito perfeita voz perfeita letra﻿ perfeita <3 PERFEITAAAAAAA,61,0,LARISSA SANTOS,WAuC0Ti14Tkk4rTJXlnOHg,UCWAuC0Ti14Tkk4rTJXlnOHg
KJF481LCgiszo7WZr4tIRJH3ytD6xhRShXlVo3Sxu7k,2013-10-04T22:51:43,2013-10-04T22:51:43,essa musica﻿ e linda,essa musica﻿ e linda,20,0,Fabricio Queiroz,SbVTHbTW_5jxaZtZdgtVew,UCSbVTHbTW_5jxaZtZdgtVew
KJF481LCgitGk8fUOHb3WEHVwbm5-hao6jwWcMfDXC8,2013-10-04T20:59:03,2013-10-04T20:59:03,o﻿ meu deus vence ...,o﻿ meu deus vence batalhas...,29,0,Gabriel Maximo,gabrielmaximo1000,UC4wv7jVCBSpBSjOlf2VbYKQ
KJF481LCgitbCvzKJxi8kYfZJemiYy75YLG75S-IlpI,2013-10-04T19:22:02,2013-10-04T19:22:02,meu DEUS  essa﻿ ...,meu DEUS  essa﻿ musica fala sobre mim,37,0,stella rubiio,ySHyOV7TYWx4psx8gMTikg,UCySHyOV7TYWx4psx8gMTikg
KJF481LCgiuOVQDX9SthiVKcjRve2UMkrBUYNsoPkBA,2013-10-04T17:36:31,2013-10-04T17:36:31,esse hino ele tem ...,esse hino ele tem mim fortalecido pois passei por seis meses de deserto na minha vida e quando eu achava que estava tudo perdido o meu deus mas uma vez mim honrou.porque comecei a buscar o meu deus﻿ em espirito e verdade. obrigada senhor porque no momento que mas precisei o senhor se fez presente.,298,0,Flavia Aguiar,flaviaaguiar2011,UCgPLUOY6sIpVhrxKN_-hEyg
KJF481LCgitwABt6y0Y7Wcuq4E44GO9a0toMi_Khvjo,2013-10-04T17:07:51,2013-10-04T17:07:51,Goste muito﻿ :),Goste muito﻿ :),15,0,FDWTutoriais GamesBrasil,xXSkateVidaXx,UCLTr3vDFW29FX3GHfmlAC5Q
KJF481LCgiviVsyNgKBV0KYP_83L4p0tdCDVxzu8PY0,2013-10-04T14:58:38,2013-10-04T14:58:38,adoro musica  ﻿,adoro musica  ﻿,15,0,suiana e    Marco,MegaSuiana,UClzlBFF2tS2LZv0fnjJ_fjQ
KJF481LCgivlmqnjkHlSirQhcy3_JbhnAWpUNZvQ1aY,2013-10-04T14:34:28,2013-10-04T14:34:28,ADORO OUVIR OS﻿ ...,ADORO OUVIR OS﻿ LOUVORES DELA ME AJUDAM MUITO,45,0,Agente curti tudo isto!!,ukhgDzOprKqyGkopvWsKeg,UCukhgDzOprKqyGkopvWsKeg
KJF481LCgit4OagjRYBL94semuZ51SuoN-xOe0n-1TE,2013-10-04T13:44:07,2013-10-04T13:44:07,salva-me senhor﻿,salva-me senhor﻿,16,0,simone araujo,yOdBlgW0E4fiOwV4lCHRMg,UCyOdBlgW0E4fiOwV4lCHRMg
KJF481LCgiv9UmnwQUkWiDAm_UH4102b9bOdPWWG8FI,2013-10-04T09:33:08,2013-10-04T09:33:08,É mais fácil cantar ...,É mais fácil cantar  pular e dançar nos shows desses ÍDOLOS evangélicos  do que: se arrepender dos pecados  pedir perdão a Deus em﻿ nome de Cristo  aceitar um batismo consciente  deixar de fazer a própria vontade E OBEDECER aos ensinamentos do Mestre e﻿ Senhor﻿ Jesus Cristo  que são simples de entender e GRATUITOS. Esse "cristianismo COMERCIAL" é CIRCO de Satanás. Cristo e os apóstolos VIVERAM e anunciaram o Evangelho e o Reino de Deus COM O DINHEIRO DAS OFERTAS. Todos viveram vida simples.,495,0,Avelino Vieira,avelinoefamilia,UCu58ze5ljg8acs7hdGUob_g
KJF481LCgitbKzoWWEBdQ6MZDLY5yZLNSO_dbxf5gzU,2013-10-04T04:34:15,2013-10-04T04:34:15,E UM﻿ ARRASO,E UM﻿ ARRASO,12,0,marcio jhon,We3oARL9r-3Gu2YDqgQzuA,UCWe3oARL9r-3Gu2YDqgQzuA
KJF481LCgivMmfijZrlUOHZKBwpZ0eJ3VyFXSbCIe2M,2013-10-04T02:06:40,2013-10-04T02:06:40,Essa canção e linda﻿,Essa canção e linda﻿,20,0,Princessa Furttado,tyk0YFFPmuHF86p8CDjOJQ,UCtyk0YFFPmuHF86p8CDjOJQ
KJF481LCgitD-24E8DwD_ZP-O4VqTujXBIyAbPd-F6k,2013-10-04T00:36:46,2013-10-04T00:36:46,essa cançao mais ...,essa cançao mais lnda te adoro bruna﻿ karla muscas mais bonitas,63,0,elaine leticia,kYyysCRsCobcyvGcYP_zcA,UCkYyysCRsCobcyvGcYP_zcA
KJF481LCgivd9djOvFyLA7yipR3HYoNyxh1-60RAVH0,2013-10-03T23:23:06,2013-10-03T23:23:06,Glória﻿ a Deus!,Glória﻿ a Deus!,15,0,MrFernanda3336,MrFernanda3336,UC8wjPa3AjIpkMufZxi91RhA
KJF481LCgivbD6-uowzjWr6xGjAZLcr5dA-Qqwmx8oc,2013-10-03T22:44:25,2013-10-03T22:44:25,lindo louvor Glória ...,lindo louvor Glória a Deus Hosana﻿ nas altura.,46,0,Andre Luiz Moura dos Reis,33dwEAepiOr5CFCC_mdFVw,UC33dwEAepiOr5CFCC_mdFVw
KJF481LCgivA3CkqF0ZpUIFlDhr0RAMzE22dsZPeW6g,2013-10-03T20:42:30,2013-10-03T20:42:30,adoro esses hinos﻿ ...,adoro esses hinos﻿ minha alma fica mais leve sinto mais perto de Deus.....,74,0,Lucineia Almeida,hw2f7Z2kQtAQ4az7tRrnfA,UChw2f7Z2kQtAQ4az7tRrnfA
KJF481LCgivlL5p2GnbC3UgK1BcmwwDw3zTIcVmanYc,2013-10-03T18:54:05,2013-10-03T18:54:05,Há momentos q ...,Há momentos q nossas forças se esgotam... Ó Senhor  ajuda o teu povo a caminhar ﻿ a caminhada é longa e não podemos parar... Aleluia!!!,135,0,Abraão Viveiro,-FrTioVJgnYjXoRS12HRcA,UC-FrTioVJgnYjXoRS12HRcA
KJF481LCgivkMraFUq66ueKU1l6ae4_qMz4Ua-XDWVg,2013-10-03T15:01:46,2013-10-03T15:01:46,esse﻿ hino nos ...,esse﻿ hino nos fortalece na grande luta mas  a vitória é certa,62,0,Cleidson Hugo,jHIHtx4qkwrsUDi_7rV6_Q,UCjHIHtx4qkwrsUDi_7rV6_Q
KJF481LCgiten2VCZNcpbxvu6vg_7--dGZTU9QIaSD8,2013-10-03T15:00:24,2013-10-03T15:00:24,Deus te﻿ cubra de ...,Deus te﻿ cubra de bençãos,25,0,Cleidson Hugo,jHIHtx4qkwrsUDi_7rV6_Q,UCjHIHtx4qkwrsUDi_7rV6_Q
KJF481LCgisrTb2EeKSAJRHpBaa8eYGkZHD5N93ueYA,2013-10-03T14:38:05,2013-10-03T14:38:05,por favor divulgue ...,por favor divulgue meu video   ﻿ musica altares caidos,54,0,Marcelo ribeiro costa,marcelolobao1000,UCe6llLtrD3eyhxjugHvzdfQ
KJF481LCgivD9mc5-TUl_BQb7m_oE3fR9AXob2UYhVI,2013-10-03T13:48:49,2013-10-03T13:48:49,uma﻿ bençao de Deus,uma﻿ bençao de Deus,19,0,Kelly Tatiana,gorete3333,UCYTtYpwFfDPPJ5cO78Ey33g
KJF481LCgislBYjoeGD0MLKbmAqcfUNHWlT3FXkR51g,2013-10-03T13:06:02,2013-10-03T13:06:02,É bom acreditar. ...,É bom acreditar. Fugir da realidade anestesia a vida e seus problemas. Mas  sinceramente  prefiro a dura verdade à doce ilusão.﻿  Eis uma das verdades: o deus bíblico inventa um jogo  sem nos convidar para discutir as regras. Ele teria criado o perseguidor das almas e  não satisfeito  enviou-o exatamente à morada da humanidade. Depois achou por bem criar um vírus chamado pecado  algo tão inevitável quanto injusto. Injusto como um filho  que  inocentemente  foi contaminado pelo HIV da mãe.,493,0,sleimanleide,sleimanleide,UCOkSjWIi1zUsF2zHM1Gzq0A
KJF481LCgitTuGlC8_D39ISoiG5_NPf4qfqMTFzN7B0,2013-10-03T13:05:50,2013-10-03T13:05:50,É bom acreditar. ...,É bom acreditar. Fugir da realidade anestesia a vida e seus problemas. Mas  sinceramente  prefiro a dura verdade à doce ilusão.  Eis uma das verdades:﻿ o deus bíblico inventa um jogo  sem nos convidar para discutir as regras. Ele teria criado o perseguidor das almas e  não satisfeito  enviou-o exatamente à morada da humanidade. Depois achou por bem criar um vírus chamado pecado  algo tão inevitável quanto injusto. Injusto como um filho  que  inocentemente  foi contaminado pelo HIV da mãe.,493,0,sleimanleide,sleimanleide,UCOkSjWIi1zUsF2zHM1Gzq0A
KJF481LCgitavyXrbl8efNHN7qYb7M1HwgYiKZaHm-s,2013-10-03T13:05:40,2013-10-03T13:05:40,É bom acreditar. ...,É bom acreditar. Fugir da realidade anestesia a vida e seus problemas. Mas  sinceramente  prefiro a dura verdade à doce ilusão.  Eis uma das verdades: o deus bíblico inventa um jogo  sem nos convidar para discutir as regras. Ele teria criado o perseguidor das almas e  não satisfeito  enviou-o exatamente à morada da humanidade. Depois achou por bem criar um vírus chamado pecado ﻿ algo tão inevitável quanto injusto. Injusto como um filho  que  inocentemente  foi contaminado pelo HIV da mãe.,493,0,sleimanleide,sleimanleide,UCOkSjWIi1zUsF2zHM1Gzq0A
KJF481LCgit30mPLabn-Ive1efzi7kBvZR_9GwSx__o,2013-10-03T11:54:41,2013-10-03T11:54:41,musica muito﻿ linda.,musica muito﻿ linda.,20,0,claudio correia de oliveira,9WMWBgoueH9JiAQk8fkabg,UC9WMWBgoueH9JiAQk8fkabg
KJF481LCgiuuVCHxNDPEv01ymHNaGqwRQmrbqIdycL0,2013-10-03T08:56:35,2013-10-03T08:56:35,...Estes louvores ...,...Estes louvores certamente são﻿ inspirados por Deus!,54,0,Glei Guiomarcio,FKmqTUUKzb0-j_Wl8Q_sPg,UCFKmqTUUKzb0-j_Wl8Q_sPg
KJF481LCgitEe1dy2LFP-yyZL9M9iTu6FmF2qmv5Evw,2013-10-03T04:31:42,2013-10-03T04:31:42,Ual 36 milhoes de ...,Ual 36 milhoes de acesos coisa rara p um artista gospel  e so as maos de Deus mesmo  parabens﻿ Bruninha  linda e essa musica e magica nao sei explicar e linda d+ <3 tomara q chega a 100 milhoes de acessos ate o começo do ano q vem.. q venha 2014 com mais e mais vitorias pra ti !,279,0,Matheus Ribeiro,IpO_vjVINyG2wonfAEgf2A,UCIpO_vjVINyG2wonfAEgf2A
KJF481LCgivWeKIsVY-tP7T32Y6RgZQWw8InILoRDc4,2013-10-03T02:15:58,2013-10-03T02:15:58,Canta ...,Canta muuuuuuuuuuuuuuito﻿,25,0,lucas wagner,lucaswful,UCeRbsf5RbsXuiVgF3ZnLb9g
KJF481LCgisHfWsgipGE3kXQTprSSgJdVmolOieqckY,2013-10-03T01:20:14,2013-10-03T01:20:14,linda﻿ musica,linda﻿ musica,13,0,Socorro Jucá,6PewQ2qMrx_zNCLhGC2xLA,UC6PewQ2qMrx_zNCLhGC2xLA
KJF481LCgivJF3TXO8SATv6EwQgHwKxF_bv9uPozNJk,2013-10-02T22:55:09,2013-10-02T22:55:09,Adoro essa﻿ music,Adoro essa﻿ music,17,0,larissamariana97,larissamariana97,UCN-7QdbD1sQqy74DqAwsu2g
KJF481LCgitS1t8G4nJ9DeGlB0UZlnhpHFkbXkO_B5E,2013-10-02T22:51:05,2013-10-02T22:51:05,Está música﻿ é mara,Está música﻿ é mara,19,0,JANAYNA LOURENÇO TELES,CVSl8f7I5lsDRf0pbcbbDg,UCCVSl8f7I5lsDRf0pbcbbDg
KJF481LCgitwq2mY4rAJMQI7Xk5INJtDCUczCyxSFVU,2013-10-02T22:32:37,2013-10-02T22:32:37,DEUS E FIEL﻿ !!!!!!!,DEUS E FIEL﻿ !!!!!!!,20,0,IFB Taguatinga,-junEp9SqLWagg2uyKpiRA,UC-junEp9SqLWagg2uyKpiRA
KJF481LCgivfD_FVw3Y6Kx-jY1v2ATN99So9gwN5okQ,2013-10-02T22:31:00,2013-10-02T22:31:00,ELA E SHOW DE﻿ BOLA.,ELA E SHOW DE﻿ BOLA.,20,0,IFB Taguatinga,-junEp9SqLWagg2uyKpiRA,UC-junEp9SqLWagg2uyKpiRA
KJF481LCgivcUyEcZcOEuPwRmisJUJN7k32dZRO_b1A,2013-10-02T22:02:44,2013-10-02T22:02:44,eu amor uito essca﻿ ...,eu amor uito essca﻿ muusica e minha musica preferida,52,0,helem gatinha,T5G_F9XEhutHJ1Um0uwBHQ,UCT5G_F9XEhutHJ1Um0uwBHQ
KJF481LCgiu1A5jc4coHaxITEk6ad06cTUCBsmi7Ir0,2013-10-02T20:39:55,2013-10-02T20:39:55,Maravilhoso saber ...,Maravilhoso saber que﻿ Ele (Jesus) é fiel!,42,0,Regina Cintra,PCLCKzT6z9_VkuDSRUKy7w,UCPCLCKzT6z9_VkuDSRUKy7w
KJF481LCgis4y3qxsD6PCr8bnScTT0yqCt-nlPf9khA,2013-10-02T19:25:57,2013-10-02T19:25:57,bruna karla vc é ...,bruna karla vc é muito linda uma cantora de carater mas eu acho que﻿ seeus fãs estao amando mais vc do que Deus,111,0,Jennifer Ramos,oQQTB6U7fSAMQrqLRfLu7w,UCoQQTB6U7fSAMQrqLRfLu7w
KJF481LCgiu1vNTVhmKeRt5E9dFxPKN5oiRdr47yIM8,2013-10-02T16:47:14,2013-10-02T16:47:14,Liindaa﻿,Liindaa﻿,8,0,AGATHA YSA,SFJAmI2U78TOwuewMkqkMg,UCSFJAmI2U78TOwuewMkqkMg
KJF481LCgisWeQWJ6R9iAROP0m2cq_cngqWh42zxY38,2013-10-02T15:25:42,2013-10-02T15:25:42,quando﻿ escuto essa ...,quando﻿ escuto essa musica me sinto tao bem .. obg senhor!,58,0,jenifer Salome,ovVJlsrHYbVIGBPTpet7Ew,UCovVJlsrHYbVIGBPTpet7Ew
KJF481LCgiu0UZef4YsPtlxBiVDlGhH6iJjJf8y9Y5Y,2013-10-02T15:14:50,2013-10-02T15:14:50,linda musica :)﻿,linda musica :)﻿,16,0,otavio cesar,amNqCCSjA1_DTqLczrzO8Q,UCamNqCCSjA1_DTqLczrzO8Q
KJF481LCgivMZ9ikPtreRIgTW4g3vvYxHif3p6f-0PA,2013-10-02T12:48:57,2013-10-02T12:48:57,muito linda as ...,muito linda as musicas dela adoro muito  sempre chorro﻿ ao ouvir :),67,0,alexandra melo,Wwv_YnrKjqeUzZYppFZJ5Q,UCWwv_YnrKjqeUzZYppFZJ5Q
KJF481LCgiuZKBpGbLAiyLf3xtGRNHp08TGVfvMzF-w,2013-10-02T04:51:46,2013-10-02T04:51:46,Porque eu bem sei ...,Porque eu bem sei os pensamentos que tenho a vosso﻿ respeito  diz o Senhor; pensamentos de paz  e não de mal  para vos dar o fim que esperais. Jeremias 29:11,157,0,EDNER CARLOS MACHADO,041176bagu,UCzy-l9Q7uJjseXQQySUgNCQ
KJF481LCgitVazgu9xLPzIY2J7qibeqwg_355RwuQtI,2013-10-02T01:43:04,2013-10-02T01:43:04,musica-linda-﻿,musica-linda-﻿,14,0,Enfermagem Iptan enfermagemiptan,sKPmujrbQPrrnHkc1FEA4A,UCsKPmujrbQPrrnHkc1FEA4A
KJF481LCgisYtHXiSFCRSQA8d7coNQp0zTb7NLvqDFo,2013-10-02T01:13:27,2013-10-02T01:13:27,Na﻿ fé do jejum de ...,Na﻿ fé do jejum de Daniel!! #iurd,33,0,Daniela Soltz,zG1iGZVt-0olIuufJlKnLw,UCzG1iGZVt-0olIuufJlKnLw
KJF481LCgitiQinqICS5reGZkeuzDgGUysCq9-plCPU,2013-10-02T00:35:23,2013-10-02T00:35:23,Vem Senhor  e me ...,Vem Senhor  e me leva alem. E tudo o que necessito ﻿ Tu es tudo o que necessito!,80,0,edivaldoh henrique,edivaldoH,UCt0R7paE2Y_FqBZoa2km6TA
KJF481LCgitWeZ-CVojh6LzdsVYfp6utsS0tOoQp4vw,2013-10-02T00:11:14,2013-10-02T00:11:14,muito lindo  ﻿,muito lindo  ﻿,14,0,MONICA ROMEIRA,j4dkJokcWI_iI6JeC14-Iw,UCj4dkJokcWI_iI6JeC14-Iw
KJF481LCgisC65X_1YFLPyrPNYN2fvuJCfSg06XI5kM,2013-10-01T23:48:19,2013-10-01T23:48:19,NOSSA VOZ﻿ DE ANJO ...,NOSSA VOZ﻿ DE ANJO DE LUZ VOZ COMPLETA...,41,0,Marcos donizetti de lima,marcosddlima,UCc3tLWD2kLssEo12vhgZ_Hw
KJF481LCgivXx6-TWaB2ObNgBdeAaJullZPBZsU6h8w,2013-10-01T22:22:17,2013-10-01T22:22:17,muito lindo este ...,muito lindo este hino  obrigado meu Deus por estas bençãos em nossas vidas  muitas vezes buscamos um conforto ou uma paz nos hinos﻿ de louvor  meus parabéns BRUNA KARLA por  ter sido uma das escolhidas de Deus para nos transmitir suas palavras  Deus te abençoe sempre  em nome de Jesus,285,0,maria eduarda Silva,XLLFNJtO40o9UcCCFSRL2Q,UCXLLFNJtO40o9UcCCFSRL2Q
KJF481LCgiu87RxHYQBWtAvg3Z84PnkftSHYjwTOIZ0,2013-10-01T22:07:43,2013-10-01T22:07:43,maravilhoso﻿,maravilhoso﻿,12,0,marcos jose oliveira conceicao,e0P4cO-mtjoiI3sGURdNxA,UCe0P4cO-mtjoiI3sGURdNxA
KJF481LCgitj2s4pzZAR8g7_IQsSWqQCxou39bu_VuU,2013-10-01T20:29:35,2013-10-01T20:29:35,Linda vooz﻿,Linda vooz﻿,11,0,Michelle Cristinna,-Op44ja_XE9Xj0Z8sGM24g,UC-Op44ja_XE9Xj0Z8sGM24g
