ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
iigwtx9Pnr3ag7sFmFGDdCv1MCVZSIzQhYfhmcLG5FM,2013-10-17T10:30:43,2013-10-17T10:30:43,APPARENTLY  I ...,APPARENTLY  I DELETED MY COMMENT BUT I JUST WANT TO TELL YOU THAT﻿ I HAD A DREAM OF THIS MUSIC VIDEO THE DAY BEFORE THIS MUSIC VIDEO CAME UP.,141,0,Chin Hi Yi,vbNvJPznmvj9wUaLxcfvvA,UCvbNvJPznmvj9wUaLxcfvvA
iigwtx9Pnr3doaLwTiabBEOoU2WzzbIGXVqzAVspVu8,2013-10-17T09:50:24,2013-10-17T09:50:24,⋯⋯⋯♥ ҉҉҉҉⋯кìʂʂ♥ ...,⋯⋯⋯♥ ҉҉҉҉⋯кìʂʂ♥ ҉҉҉҉ ⋯♥ ҉҉҉҉ ⋯кìʂʂ♥ ҉҉҉҉⋯⋯⋯⋯⋯⋯⋯⋯⋯♥ ҉҉҉҉⋯⋯♥ ҉҉҉҉ ♥ ҉҉҉҉ ᵃᵖкìʂʂ ♥ ҉҉҉҉⋯ ♥ ҉҉҉҉♥ ҉҉҉҉҉҉҉҉⋯⋯⋯♥ ҉҉҉҉⋯⋯⋯⋯⋯⋯⋯♥ ҉҉҉҉ ♥ ҉҉҉҉ ᵃᵖкìʂʂ ♥ ҉҉҉҉♥ ҉҉҉҉⋯⋯⋯♥ ҉҉҉҉⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯ ♥ ҉҉҉҉ ♥ ҉҉҉҉﻿ ⋯кìʂʂ ♥ ҉҉҉҉⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯♥ ҉҉҉҉ ⋯♥ ҉҉҉҉ ⋯кìʂʂ ♥ ҉҉҉҉⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯♥ ҉҉҉҉ ⋯⋯⋯♥ ҉҉҉҉ ⋯кìʂʂ ♥ ҉҉҉҉⋯⋯⋯⋯⋯⋯⋯⋯⋯ ♥ ҉҉҉҉ ⋯⋯⋯⋯⋯♥ ҉҉҉҉ ᵃᵖкìʂʂ ♥ ҉҉҉҉⋯⋯⋯⋯⋯⋯♥ ҉҉҉҉ ⋯⋯⋯⋯⋯⋯⋯♥ ҉҉҉҉ ⋯кìʂʂ ♥ ҉҉҉҉⋯⋯ ♥ ҉҉҉҉ ⋯⋯⋯⋯⋯⋯⋯⋯⋯♥ ҉҉҉҉⋯кìʂʂ ♥ ҉҉҉҉  For You Katy!,415,0,Mauro Valsecchi,DKn_yuOF8gfp9k-ohCwgdQ,UCDKn_yuOF8gfp9k-ohCwgdQ
iigwtx9Pnr3FOcirsq-4DgYbvPwpWO7XhLkEJbKugwg,2013-10-17T09:30:05,2013-10-17T09:30:05,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow. I'm a 17 year old singer  rapper and producer. I've gained over 470 000 views so far but I really need more views  likes and subscribers in﻿ order to make it. Check out my brand new music video for my song So Gone! Also check out my song called Like That. A few moments of your time would be﻿ greatly appreciated and you won't regret it :) Please thumbs this up so more people can see it! Thanks for the support.,446,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
iigwtx9Pnr07gjKEvU2bKBbDdNLCqJIsH5p3utqJyF8,2013-10-17T09:10:10,2013-10-17T09:10:10,@astr0ak I concede ...,@astr0ak I concede with﻿ you at all  trailer is pat  but movie is excellent. I have watched it 2 days ago with my companion and we are elated. I propose this website where I looked on it in 480p so it would help you surely: MovieLeaks.co All best :),249,1,Hermelinda Aricas,YC14KkQidNROCG0CgAmazg,UCYC14KkQidNROCG0CgAmazg
iigwtx9Pnr2KpNkYmfZ8W0ezJg2cAE8RxkAStjWyd7w,2013-10-17T08:48:01,2013-10-17T08:48:01,1ebet88 ให้คุณมี ...,1ebet88 ให้คุณมีความสุขได้ในช่วงเศรษฐกิจย่ำแย่ สนใจติดต่อ 087-444-5642  080-189-8800 Line :﻿ 1bet88,99,0,pandy dukdik,ztbI2aviwqc4nLSD_H6HUQ,UCztbI2aviwqc4nLSD_H6HUQ
iigwtx9Pnr0ZTNGIW5DoiW3q2kwTq3UIu5BpcXAinCY,2013-10-17T08:35:46,2013-10-17T08:35:46,chicoss﻿ recuerden ...,chicoss﻿ recuerden la meta 100 millones para california gurls antes del cumpleaños de katy *_*,94,0,Amber Gaon,qKEf_zy9dQE398C7rl5IEA,UCqKEf_zy9dQE398C7rl5IEA
iigwtx9Pnr1ecOt3w6_CEWY4zFspCAow1mH7DCDxV2A,2013-10-17T08:11:49,2013-10-17T08:11:49, ...,46e2sw1usw9udw86y07euf21fhe09﻿,30,0,Demelza Kouwenoord,eMWsquE03_FIKH6DDE-kcQ,UCeMWsquE03_FIKH6DDE-kcQ
iigwtx9Pnr3lCVM7kqU3iiRNaGXE5i1lu2zuDYMPMLg,2013-10-17T08:13:16,2013-10-17T08:13:16,You need﻿ to see a ...,You need﻿ to see a psychologist :),34,0,Mathieu Mallet,5Cq5dRS-9lKvos4KcND8ZA,UC5Cq5dRS-9lKvos4KcND8ZA
iigwtx9Pnr3hPEsPrWDmd0BD22Os6EcNgpsG34Q_EEc,2013-10-17T09:35:13,2013-10-17T09:35:13,You have to see ...,You have to see what she wrote on other videos lol. she think rihanna   katy perry and nicki minaj stole the songs﻿ she wrote in her mind,137,0,AmberKim21,AmberKim21,UC6lqGIcxoLyalr6hL66pJfg
iigwtx9Pnr3yN20UGipBNb5JPI8PisnLnnzR5FJG9ZQ,2013-10-17T10:28:31,2013-10-17T10:28:31,I myself don't now ...,I myself don't now why but it is true  I thought of the lyrics in my mind  and I just let it be that way because I felt like I was able to tell a message across people  the lyrics was in my mind the day﻿ before this was up in youtube. At night.,244,0,Chin Hi Yi,vbNvJPznmvj9wUaLxcfvvA,UCvbNvJPznmvj9wUaLxcfvvA
iigwtx9Pnr2cYE6Wqp13eQNvCupwK0R-_nJn6gMb6OM,2013-10-17T10:33:24,2013-10-17T10:33:24,I AM NOT SOO SURE ...,I AM NOT SOO SURE ABOUT FIREWORKS AND THE OTHERS BUT DEFINETELY I REMEMBER THIS IS TRUE ON 'PART OF ME' MUSIC VIDEO...﻿ I WAS THE ONE WHO THREW AWAY THE PHONE BEFORE THE MUSIC VIDEO CAME UP...AND SHE MENTIONS ' I JUST WANT TO THROW MY PHONE AWAY' I CAN TELL YOU THAT WIDE AWAKE IS ALSO FROM ME.,294,0,Chin Hi Yi,vbNvJPznmvj9wUaLxcfvvA,UCvbNvJPznmvj9wUaLxcfvvA
iigwtx9Pnr3u_HPwvJhI8OD3Vyvep0GK4vB-_SdxnKA,2013-10-17T10:52:40,2013-10-17T10:52:40,PLEASE YOU HAVE TO ...,PLEASE YOU HAVE TO BELIEVE ME  THIS WORLD IS CRUEL AND THERE ARE MANY MISLEADING THINGS IN TIS WORLD  I NEED TO KNOW WHAT TO DO AND I﻿ NEED INFORMATION ON WHAT IS GOING ON AND HELP ME!!!!,187,0,Chin Hi Yi,vbNvJPznmvj9wUaLxcfvvA,UCvbNvJPznmvj9wUaLxcfvvA
iigwtx9Pnr2jQwifjQZP2CyqWlAcDh8tdRB-TgJBYqI,2013-10-17T10:56:26,2013-10-17T10:56:26,I just visited that ...,I just visited that person's page  sick in the head I think @@﻿,63,0,fuutude,fuutude,UCtDMFDgL-udAbJwIy3Kop8Q
iigwtx9Pnr39J5LY_J582RTxn7NYYlxxnxD-EFOy5Bc,2013-10-17T10:25:37,2013-10-17T10:25:37,No  it﻿ is true...,No  it﻿ is true...,18,0,Chin Hi Yi,vbNvJPznmvj9wUaLxcfvvA,UCvbNvJPznmvj9wUaLxcfvvA
iigwtx9Pnr3EDBi6mJYkY8d6OSMFP0F3F_Ldvj2fSqA,2013-10-17T10:51:17,2013-10-17T10:51:17,NO REALLY  IT IS ...,NO REALLY  IT IS NOT TRUE  I DON'T NEED﻿ A PSYCHOLOGIST.. SOMETHING IS GOING ON AND I NEED YOUR HELP.. SOMETHING TERRIBLE IS HAPPENING TO ME AND I REALLY NEED YOUR HELP.,169,0,Chin Hi Yi,vbNvJPznmvj9wUaLxcfvvA,UCvbNvJPznmvj9wUaLxcfvvA
iigwtx9Pnr2HGxNXNHOyti6WoCXPubGUtWtD1_vdGi8,2013-10-17T06:56:27,2013-10-17T06:56:27,Knowledge for a ...,Knowledge for a better world : - We are same species (Human)  same family (Humanity). Languages  religions  nations are human inventions. - Harming the environment (overexploitation  pollution....) is also harming ourselves (diseases and early death). For a living body-planet  less consumption (better  organic...)  less births (human﻿ overpopulation) and reforestation of the earth (save biodiversity  produce green food-energy...).,434,0,betterworld365,betterworld365,UC7WL2sZCfMFW_Sr4KxHX1BQ
iigwtx9Pnr13DIQJIbuaNt4mrgyhxZT8J4rSM40KU14,2013-10-17T06:22:43,2013-10-17T06:22:43,Apparently Katy ...,Apparently Katy perry﻿ is actually jubilee  interesting,55,0,nargacuga05,nargacuga05,UCcWn171UvFS_mSM-JdxiEwQ
iigwtx9Pnr35uKAFkIaVrR-yfzwaq1lcnC__Qautx0k,2013-10-17T05:46:17,2013-10-17T05:46:17,beautiful﻿ song,beautiful﻿ song,15,0,Nath niel,zPy4Hjg3HYq1b7VI9KCOBA,UCzPy4Hjg3HYq1b7VI9KCOBA
iigwtx9Pnr3T41aNr5dOV-vTYc5QWJT7CXCrQbC0Uk0,2013-10-17T04:46:24,2013-10-17T04:46:24,that was amazing. ...,that was amazing. thank you so so much.﻿,40,0,teeweetoop,teeweetoop,UCvxJW9196sAioN8kyrxg3sg
iigwtx9Pnr1S2UtQzBoldT3TCCC1OV-GJRHBSOH2OEw,2013-10-17T04:32:15,2013-10-17T04:32:15,My life is ...,My life is ominously exactly like her words speak the song. I've been bullied so﻿ much that I thought the only escape was Death. But Katy's words are so inspirational that I fell in love with her way of words. She is very inspirational to me and I wish Incould see her in concert someday. Forever and will always be a Katy Kat!,327,0,Kevin Ramos,MrKevinramos93,UCpNP_-5JV75du-00EwZ3CzQ
iigwtx9Pnr3H0ChfSKPjnZK37JJcSoX_7lG6Elts1lY,2013-10-17T04:22:16,2013-10-17T04:22:16,Boom boom boom even ...,Boom boom boom even brighter than the moon....inspirational video.  :)﻿,71,0,akhaliq1212,akhaliq1212,UCSaoGLp8sucflX4a4oUUwyw
iigwtx9Pnr18l-4LY3CD2DGdcb4QZaP7XWd3N53_-Hw,2013-10-17T03:13:56,2013-10-17T03:13:56,inspirational video ...,inspirational video...I watch this﻿ sometimes when I feel down,62,0,Nhi Dan,vwvAuxg-Nmh0keaWKDtGrg,UCvwvAuxg-Nmh0keaWKDtGrg
iigwtx9Pnr30IYrooqAZMWH_DK4VOy06sZ0xVUntsg8,2013-10-17T02:49:33,2013-10-17T02:49:33,fire works shoting﻿ ...,fire works shoting﻿ out of her breastieses hmmmm,48,0,jorge Gutierrez,K4ZKWn8hVSC3AOaven95BQ,UCK4ZKWn8hVSC3AOaven95BQ
iigwtx9Pnr2kQNE-xtflEoeyaE9Uv7FvYDZtH_TVuX8,2013-10-17T02:37:38,2013-10-17T02:37:38,If you have problem ...,If you have problem unlocking your AT&T stuff  go check out attiphoneunlocking  I have used it for many of my phones  and all of them unlocked under 2 hours﻿,157,0,Cisneros Furst,q1KCAItQiOnt9shx4uXuNQ,UCq1KCAItQiOnt9shx4uXuNQ
iigwtx9Pnr27lnhvSwTiYECEDjDdM7VyhkcSrAPAH-s,2013-10-17T02:18:21,2013-10-17T02:18:21,Yo  check out my ...,Yo  check out my Katy Perry - "Roar"﻿ Parody!  I made a Nerd Version so you may like it!,88,0,Richard Camp,7the7Seven7,UCjGnDnS3wjCX1ITinqI8WUg
iigwtx9Pnr1Zvbs6YcaZZ9aUI9ZJgrQfn2LIeBedhy8,2013-10-17T01:47:54,2013-10-17T01:47:54,oh﻿ my gosh her ...,oh﻿ my gosh her hair is purple! I just noticed that!,52,0,ndockendorff,ndockendorff,UC-Taqk4bzM2ble3ywlGyH-Q
iigwtx9Pnr2TkbJt7Ps9iBK93iksI1uezZav5oQgHgQ,2013-10-17T01:41:58,2013-10-17T01:41:58,After listenning to ...,After listenning to "Double Rainbow" I'm﻿ excpecting a artistic video like "Firework",85,0,wafa dewdrop,fM_2QPHb6h-NcuIcrrXKfw,UCfM_2QPHb6h-NcuIcrrXKfw
iigwtx9Pnr1HzE2KxFk6748tEog-NbtWnY7hSCnPaD8,2013-10-17T01:40:57,2013-10-17T01:40:57,Actually 889﻿ Likes,Actually 889﻿ Likes,19,0,wafa dewdrop,fM_2QPHb6h-NcuIcrrXKfw,UCfM_2QPHb6h-NcuIcrrXKfw
iigwtx9Pnr1U8FyBDOcnTBv5Su7-3UwQXINIEUHxmoI,2013-10-17T01:36:05,2013-10-17T01:36:05,Hi Everyone...   We ...,Hi Everyone...   We are the one and only originals  "The Creatures"  (Canadian Rock Band).   We hope you enjoy﻿ our latest original tracks: "If﻿ You Want Me"  "Our Love"  and "My Show".   We hope you enjoy...   Please feel free to subscribe  and upload our songs and video's  click on the "LIKES"  and leave great positive comments & pass on to as many friend's ﻿and people as possible!   Thank you for your support!   Published by: Morr Ser The Creatures,455,0,Morr Ser,ZkYi1hsYTv3_0CjVgMz3kw,UCZkYi1hsYTv3_0CjVgMz3kw
iigwtx9Pnr2xE4RzOFLUyoQCq6zJjCEhfWPaloaiEeg,2013-10-17T01:27:10,2013-10-17T01:27:10,When ever ...,When ever depression hit listening to this is a way I can hit it﻿ right back... HARD!    :-),92,0,gabriel richert,NC1bl7GZP0C4Z_lj5upYZg,UCNC1bl7GZP0C4Z_lj5upYZg
iigwtx9Pnr1iQdin1aYsO-znQl5SYEOBLybE8nvderk,2013-10-17T01:17:12,2013-10-17T01:17:12,Please come﻿ to my ...,Please come﻿ to my channel and see the video katy perry new album prims  please katycats <3...,94,0,Kevin Alexis,FLx1DJWiOtJLbzXiJE1BjA,UCFLx1DJWiOtJLbzXiJE1BjA
iigwtx9Pnr09I1KmaYSP-NNviWju4pVe8wxWwLH_B9Q,2013-10-17T01:12:46,2013-10-17T01:12:46,I was in the dark ...,I was in the dark after hearing ths i'm back in the llight﻿,59,0,Ana Vazquez,XU8E9SXVHYyNNVHgDOBZGA,UCXU8E9SXVHYyNNVHgDOBZGA
iigwtx9Pnr0RJ8Znepab5B71DrOWJCn0-1qOOdUP8R4,2013-10-17T01:07:01,2013-10-17T01:07:01,Can you﻿ all PLEASE ...,Can you﻿ all PLEASE go view my channel!!!  It's a blessing for all the views I've﻿ gotten so far!!!  I just﻿ want to start off by saying it is my DREAM/GOAL to﻿ become a singer!!  I'm not a Beyoncé or﻿ anything  but I promise I﻿ am working hard to get there!!  I know it's not going﻿ to be an easy trip to get﻿ there.  But I hope you﻿ all can PLEASE go and﻿﻿ check out my covers!!  PLEASE AND THANK YOU in advance!!!  P.S. I SUBSCRIBE BACK!!! XOXO  PLEASE﻿ THUMBS UP!!!,469,0,courtney charles,QvQOrdHNDwtYZytsIZTIRA,UCQvQOrdHNDwtYZytsIZTIRA
iigwtx9Pnr1MI2mPLHypXkvkloxzqwUapxFayJ-vIRI,2013-10-17T01:01:40,2013-10-17T01:01:40,I﻿ like the katy ...,I﻿ like the katy perry,22,0,Maria Eduarda Cambuhy,e8cxoeQ7PqWaB2QRL7SREw,UCe8cxoeQ7PqWaB2QRL7SREw
iigwtx9Pnr2jnpXD6uAq1gjDWML4q1qmzqQUs1QcSYo,2013-10-17T00:50:57,2013-10-17T00:50:57,Si solo﻿ Nose matexD,Si solo﻿ Nose matexD,20,0,Bryan Heartz Lopez,BBBrrriiiiaannLpz,UCuATXVVGvNhn0PUiryS3pTg
iigwtx9Pnr2z6C2SLEfL7YJZlE1nAFbTcj5MB-n-ifU,2013-10-17T00:44:44,2013-10-17T00:44:44,not real﻿,not real﻿,9,0,April Higginbotham,aKzqIrxMoWoVqCl5Gr97KA,UCaKzqIrxMoWoVqCl5Gr97KA
iigwtx9Pnr3lH94O-Xt3LyMJsTMuuJYAe9EX3NcrIPA,2013-10-17T00:40:26,2013-10-17T00:40:26,do not let it  do ...,do not let it  do not support or let others stop you from ruining your﻿ dreams  STILL DREAM OF FORWARD AND DO NOT LIVE IT.,122,0,barbara salas,QEwC7noKnW0w-BdUpB_Zjw,UCQEwC7noKnW0w-BdUpB_Zjw
iigwtx9Pnr079U5OhG7naJYBlsGKzj0k47NxPbEfUBQ,2013-10-17T00:37:03,2013-10-17T00:37:03,Amo esta cancion  ...,Amo esta cancion  no va a ver ninguna﻿ q la supere!!! te amo Katy<3,67,0,Franco Tapia,frankitodeBD,UCFesfCFk0H4Ic0r8Q8oymsg
iigwtx9Pnr1r9i7id0Ln07qhNPlISFuOZCw1Pf465jc,2013-10-17T00:50:37,2013-10-17T00:50:37,Es cierto  este si ...,Es cierto  este si es﻿ un gran temaso  gran canción y mis respetos :'D  Franco xd,81,0,Javier Anaya,af22VONzzB8SyZiaU4DmUA,UCaf22VONzzB8SyZiaU4DmUA
iigwtx9Pnr0NGZdaXVCF_p65djlZYgZEphQwWguAWDQ,2013-10-17T00:26:35,2013-10-17T00:26:35,I love u katy ...,I love u katy yayayaya going to your﻿ concert,45,0,chris556800,chris556800,UCkwVvlyn1axJueXP1eV2Zdw
iigwtx9Pnr2DUqauiHLAMSCd0lBfQSTuUVFMI5mqNmE,2013-10-17T00:11:48,2013-10-17T00:11:48,Quase﻿ 1.000.000 de ...,Quase﻿ 1.000.000 de curtiss' merece haha.. Lova you Katy,56,0,carolfpmartins,carolfpmartins,UC3sVVWakHWeDLqvyoHGhftg
iigwtx9Pnr0wS4knC4pIPfTJ3hOEz3jOtt-HjfNAVNg,2013-10-17T00:09:48,2013-10-17T00:09:48,392.654.179 go ...,392.654.179 go 400.000.000﻿,27,0,RAVEL EGIDIO,ElunaOOdmyc2nyWtxFsjKw,UCElunaOOdmyc2nyWtxFsjKw
iigwtx9Pnr2-88HiNbzucsHqBhJtv8tWBmike0nsjdY,2013-10-17T00:08:24,2013-10-17T00:08:24,It feels yesterday﻿ ...,It feels yesterday﻿ when it came out,36,0,nikolt2000,nikolt2000,UChohJBtsmJIMtpWpvFi7gHQ
iigwtx9Pnr3PSfeUeMVvo7iPifWmg2YdesayoEYw-Qk,2013-10-17T00:03:24,2013-10-17T00:03:24,When i listen to ...,When i listen to this i get butterflies﻿ in my stomach because i remember Good times and i feel so great I love this song,121,0,MrLiveRadeo,MrLiveRadeo,UCZVH39s_eLcRxELxG0sW7tQ
iigwtx9Pnr1L-k_n81PKfdMH0ICqpWdI7zFVCpcZXr0,2013-10-16T23:59:13,2013-10-16T23:59:13,hello everyone :)   ...,hello everyone :)  my name is Taylor and I've been trying to get out there with my music :)  i just reached 500 subs and am now working on 600! :D  sorry if this comment is a bother to you. if it is a bother please just ignore.  but if you could take the time to check out my channel that would be﻿ fantastic!,309,0,Taylorrosiee,Taylorrosiee,UCa9lQkaC_xli6zpTXi0ez2w
iigwtx9Pnr3ew9r5IijlpZjwQ3KcJLCi5MDq6IqpyIk,2013-10-16T23:40:21,2013-10-16T23:40:21,999.007 Likes﻿ *O*♥ ...,999.007 Likes﻿ *O*♥ Just 993 likes more *u*  Viva Katy Perry♥ :'D,65,0,Javier Anaya,af22VONzzB8SyZiaU4DmUA,UCaf22VONzzB8SyZiaU4DmUA
iigwtx9Pnr0-bPmFLGH6q6wlfx35dBOVUbmpHYBlBbc,2013-10-17T00:35:30,2013-10-17T00:35:30,!!!!!!!!!!!!!﻿,!!!!!!!!!!!!!﻿,14,0,Bryan Heartz Lopez,BBBrrriiiiaannLpz,UCuATXVVGvNhn0PUiryS3pTg
iigwtx9Pnr0q3DECufpOLBMXYDp0SKe7Chw1KQdY2pw,2013-10-16T23:24:06,2013-10-16T23:24:06,she might want to ...,she might want to see﻿ a doctor about those fireworks coming out of her chest,77,0,sean handley,bhK5BVJZo5CVYo1baZYviQ,UCbhK5BVJZo5CVYo1baZYviQ
iigwtx9Pnr3Kab2Y8u3BZO5noozOZWF6HCG1qGiPKNk,2013-10-16T23:17:34,2013-10-16T23:17:34,Never get﻿ bored to ...,Never get﻿ bored to hear this song :*,37,0,Hesti Triana Dhara,Hestidhara,UCTwJjXliM9M_rqpY9UvgVmQ
iigwtx9Pnr3XKn6obtqmqi60DymH_0I--MwGEaGy-fw,2013-10-16T23:03:30,2013-10-16T23:03:30,I'm a part﻿ in this ...,I'm a part﻿ in this Video ^_^ it was awesome to work with katy <3,65,0,CaliforniaDream24,CaliforniaDream24,UCTT-8DUBgOu55wVlKwlLa_w
iigwtx9Pnr3kiAEBpbE74xa-na-9WYRQWdzwsNzmQ04,2013-10-16T22:56:15,2013-10-16T22:56:15,I LOVE KATY ♥﻿,I LOVE KATY ♥﻿,14,0,Zero Alexis Romero,ln1rt-SFuEmsq3BdBVvxQw,UCln1rt-SFuEmsq3BdBVvxQw
iigwtx9Pnr3cvF9qhv_y9wug6WlEL8gXGuabELGNZRo,2013-10-16T22:56:13,2013-10-16T22:56:13,Unconditionally -- ...,Unconditionally -- vimeo.com /77074519  Legendary Lovers -- vimeo.com /77073924  International Smiles -- vimeo.com /77073191  Birthday -- vimeo.com /77072282  This Is How We Do -- vimeo.com﻿ /77070708  You're welcome :3,219,1,Rafaelmatias2010,Rafaelmatias2010,UC33LNrIXQ0eU-LWmkJyPEqw
iigwtx9Pnr0_sqvxxB_3AFOmMEh5bfQ0Gy7J1KRAzKg,2013-10-16T22:44:09,2013-10-16T22:44:09,IGITT/Whore Bitch﻿,IGITT/Whore Bitch﻿,18,0,Tamara Cermak,6SnAZt98p5NOvWixOTwVTg,UC6SnAZt98p5NOvWixOTwVTg
iigwtx9Pnr0c2A01GwykOSERvipy945EB_ZSnlnltCM,2013-10-16T22:42:56,2013-10-16T22:42:56,love﻿ you ...,love﻿ you katyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy,45,0,jerrycurls2008,jerrycurls2008,UCfeDDN2PwQXLW--wCMIjusA
iigwtx9Pnr19FdGhOYbQinnb9rFcdhnKSmBV9ZDZzBc,2013-10-16T22:42:40,2013-10-16T22:42:40,let out your ...,let out your fireworks girl WORK IT!!﻿,38,0,jerrycurls2008,jerrycurls2008,UCfeDDN2PwQXLW--wCMIjusA
iigwtx9Pnr0YH2C8PgiQcJYnb5r9zXzbvCp8b65GWA0,2013-10-16T22:40:18,2013-10-16T22:40:18,i was rly depressed ...,i was rly depressed   and i was sick of life   when i heard the song on tv  ﻿ i got much better & i'm no more upset   and i know from now on that i'm gonna fight....,165,0,summer dd,llTkNOT6Nn_w8vTvprJ_1g,UCllTkNOT6Nn_w8vTvprJ_1g
iigwtx9Pnr1bdXBeb2x_tsIHcB40krSWatnU57Xjx9s,2013-10-16T22:31:28,2013-10-16T22:31:28,Go listen to KENNY ...,Go listen to KENNY HOWARD he's dope !!  THESE OTHER RAPPERS NOT REAL I PROMISE !!!  Go listen to KENNY HOWARD he's dope !!  THESE﻿ OTHER RAPPERS NOT REAL I﻿ PROMISE !!!  Go listen to KENNY HOWARD he's dope !!,208,0,CoachCliqueCommunity,CoachCliqueCommunity,UCesVpvncAlTv3ehhCHJ6gZg
iigwtx9Pnr0WjVkGXajSAP-WxcBzwEqto1Bkx3T5Jls,2013-10-16T22:04:38,2013-10-16T22:04:38,??  ﻿,??  ﻿,5,0,irem ece akdağ,80WVeKfodNdfh7Lvf_uFPA,UC80WVeKfodNdfh7Lvf_uFPA
iigwtx9Pnr2X4DVMq4iL-oWAF0i8e6EcZpuCX8ua0rI,2013-10-16T21:43:34,2013-10-16T21:43:34,Love it﻿,Love it﻿,8,0,Sheila Freeman,H4Gk881VYg_IV79J-Ws5Lw,UCH4Gk881VYg_IV79J-Ws5Lw
iigwtx9Pnr0yWreeokW_eFBlydEw_APmWjsqbI5di5Y,2013-10-16T21:43:28,2013-10-16T21:43:28,Amo katy Perry ...,Amo katy Perry minha diva d +﻿,30,0,iris ramos,NEkk1GapCd6fSwBu2eEqzg,UCNEkk1GapCd6fSwBu2eEqzg
iigwtx9Pnr1IZDcd2dIVudftskoCLWv9bEURyJz-I7I,2013-10-16T21:38:44,2013-10-16T21:38:44,Bonne musique﻿,Bonne musique﻿,14,0,Melanie Bisson,vn_pM2U0G8d0osXfhgRNTQ,UCvn_pM2U0G8d0osXfhgRNTQ
iigwtx9Pnr3JREJUDEiVUUis_oVwLkFdqOSyyjC_oao,2013-10-16T21:13:29,2013-10-16T21:13:29,i﻿ subbed :)))))))) ...,i﻿ subbed :)))))))))))),23,0,ajdragongirl,ajdragongirl,UC2mOK4hSMtUqoMf-vzImKKg
iigwtx9Pnr3X1j7uOwH7CK9vOJLoOkVbcX-mQSPl-kI,2013-10-16T20:56:55,2013-10-16T20:56:55,Today's music is﻿ ...,Today's music is﻿ absolute fucking garbage.,43,0,Thomas Williams,NottinghamForest22,UCk8igvGVQPeMtDEqJLUzgzw
iigwtx9Pnr3p4bonZLS4wBwRjq5yrY5IUivNKBcGSW0,2013-10-16T22:31:45,2013-10-16T22:31:45,thats﻿ mean,thats﻿ mean,11,0,leah montgomery,hecGxTdn1J6O2lCnKXWSGw,UChecGxTdn1J6O2lCnKXWSGw
iigwtx9Pnr2fJxxPMg0tJ1vycYh1v2w-pdPFJNPTSfo,2013-10-16T20:56:28,2013-10-16T20:56:28,wow...﻿,wow...﻿,7,0,Thomas Williams,NottinghamForest22,UCk8igvGVQPeMtDEqJLUzgzw
iigwtx9Pnr22Ph8fnb17qUJkNtIDZn6A099bJNbhP8s,2013-10-16T20:44:17,2013-10-16T20:44:17,I LOVE KATY PERRY﻿ ...,I LOVE KATY PERRY﻿ SONGS,24,0,Dana Gaquer,LcldW4kKQ7C3DCwzeMZlOQ,UCLcldW4kKQ7C3DCwzeMZlOQ
iigwtx9Pnr2rIKIW-Mr31AuAt_tJcccCQlo3NNhhBOM,2013-10-16T20:27:27,2013-10-16T20:27:27,katy perry's﻿ new ...,katy perry's﻿ new album PRISM has been leaked all over the internet!! LISTEN THE SONGS ON MY﻿ CHANNEL!!!﻿,105,0,LovexSkatex,LovexSkatex,UC7gOrTuHhGtF3P_n5RKekCA
iigwtx9Pnr1D9h3E91Cj7uadnNdQLwcZsJg37yAiUws,2013-10-16T19:52:55,2013-10-16T19:52:55,Jesus said "So it ...,Jesus said "So it will be at the end of the age the angels will come forth and take out the wicked from among the righteous and﻿ will throw them into the furnace of fire in that place there will be weeping and gnashing of teeth."Matthew 13:49-50. Jesus also said "You are my friends if you do what I command you." John 15:14. Jesus taught that the only way to be saved is to choose him as your Lord and Master  repent and believe that he died for the sins of his people on the cross see John 14:6.,497,0,George Moncayo,AXbuCICTciwj-IwFTZ5IpA,UCAXbuCICTciwj-IwFTZ5IpA
iigwtx9Pnr1H_mvW8FtKj7YrHnpGjIBkgxUq2XVV0YI,2013-10-16T19:53:02,2013-10-16T19:53:02,a book called the ...,a book called the stones cry out by Randall Price shows a lot of archaeology that supports the﻿ Bible,101,0,George Moncayo,AXbuCICTciwj-IwFTZ5IpA,UCAXbuCICTciwj-IwFTZ5IpA
iigwtx9Pnr1xsO3HBffziiiecdaXI_gYI2yMQuu_nFI,2013-10-16T19:44:51,2013-10-16T19:44:51,Sorry to bother you ...,Sorry to bother you. Please help me. I'm just a 16 year old that wants a chance as a Singer. I know there are millions of dudes like me posting vids (so I really wanna stand out)  just give me a chance to prove I can be different. I do covers  comedy + original music coming soon! I'm not a pro yet but﻿ I put my heart into my videos. Could you please check them out & leave a comment/like? If you read this  THANKS! If you are thinking of subscribing  THANKS again! This means the world to me! Peace,500,0,Marr Chambers,StarrMarr97,UCmjoxkfyHOJ2B9jaIepZozA
