ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
hB_QL8m_ks2lMfcbZtQlvU5bZGAdR0D7V6-ltVZqWcw,2013-10-18T10:25:12,2013-10-18T10:25:12,Believe that Jesus ...,Believe that Jesus Christ is your savior for all your sins. If you truly believe in Jesus Christ to be your savior for all your sins then you will go to Heaven. If you believe in Jesus Christ then you are saved and you are in salvation and you have gained God's righteousness. It matters not how much you have sinned in﻿ the past  in the present and especially in the future. Believe that Jesus Christ is your savior and you will go to Heaven forever and that is the whole truth. Spread the truth.,497,0,Alexander Osborn,mb3bZGLE8s3O2ALSFcBGTw,UCmb3bZGLE8s3O2ALSFcBGTw
hB_QL8m_ks2Lm3209IiqmtH6eEq_rvSPz3SflYI8x9Q,2013-10-18T10:21:36,2013-10-18T10:21:36,never say never...﻿,never say never...﻿,19,0,Esra aydın,Y0D0-76axUNW7bqnGByxEg,UCY0D0-76axUNW7bqnGByxEg
hB_QL8m_ks0YOLbd3kYvmJ_qQ132UwMrNsBmhxD_130,2013-10-18T09:43:02,2013-10-18T09:43:02,never say﻿ never... ...,never say﻿ never..... karate kid...,35,0,uveesa oshadi,gHQBgkX1dOZJe6d0NRID2g,UCgHQBgkX1dOZJe6d0NRID2g
hB_QL8m_ks2BPd1ZkbtqivQantWJ_Tm6kMzKTigORXY,2013-10-18T09:36:45,2013-10-18T09:36:45,i really﻿ love this ...,i really﻿ love this song,24,0,Ruth Danielle Polito,KV62qzq9mQiF6pikl_xJ0w,UCKV62qzq9mQiF6pikl_xJ0w
hB_QL8m_ks1587R-BbJ1H5a0pl2BHQf7BpiFp61tjA8,2013-10-18T09:15:14,2013-10-18T09:15:14,Never.. ﻿,Never.. ﻿,9,0,Hakan Akıcı,OTPUWXVxGuXu21T1IfT-xw,UCOTPUWXVxGuXu21T1IfT-xw
hB_QL8m_ks1ot4MaMZFELGke6Ik2iMZNXylzDlEnlnQ,2013-10-18T08:50:23,2013-10-18T08:50:23,I love﻿ that movie ...,I love﻿ that movie ♥♥,21,0,eWeinAUra,eWeinAUra,UCGnlwFCGNyLOnkftRlGVDjA
hB_QL8m_ks3UAG4Lsee5mT2-jyeTqT8VTHkU8SBS03k,2013-10-18T08:23:25,2013-10-18T08:23:25,quanti ricordi.﻿,quanti ricordi.﻿,16,0,Serena Bovina,BZJ8cyVeDuLEijplwcZQAw,UCBZJ8cyVeDuLEijplwcZQAw
hB_QL8m_ks2v5g06TB3Ss7qK_aGZYUf27ki20otDjTo,2013-10-18T08:08:29,2013-10-18T08:08:29,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow.  I'm a 17 year old singer  rapper and producer.  I've gained over 470 000 views so far but I really need more views  likes and subscribers in order to make it.  Check out my brand new music video for my song So Gone!  Also check out my song called Like That.  A few moments of your time would be greatly appreciated and you won't regret it :)  Please thumbs this up so﻿ more people can see it!  Thanks for the support.,452,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
hB_QL8m_ks2Q02PjNYfVMCTG3ZaOHGAVNknHZkVO_9s,2013-10-18T06:36:49,2013-10-18T06:36:49,u wanna see guys﻿ ...,u wanna see guys﻿ that look like justin bieber   determine wich 1Direction boy is yours or see 1direction and other celebs like u'v never seen them before just go to my channel plzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz :) ;) :P,245,0,ouma tes,hcPgv_jhRuXNtBQQ30Qqcg,UChcPgv_jhRuXNtBQQ30Qqcg
hB_QL8m_ks2op-ntMQI7VTfthju2zgznoEdLYNk_6yM,2013-10-18T06:02:56,2013-10-18T06:02:56,What's up everbody. ...,What's up everbody. My name is Michael Fynne and I'm a﻿ 19 Year Old Talented Rapper﻿ trying﻿ to make a name for myself. I would appreciate it if you would take the time to check﻿ out﻿ my﻿ music here on YouTube.  JUST SEARCH  Michael Fynne - Mind Games  Michael Fynne - So Deep  Michael Fynne -﻿ Sadistic  Check out more of my﻿ songs on my channel ﻿ LIKE my FACEBOOK FAN PAGE﻿ (Michael Fynne)﻿ and FOLLOW ME on TWITTER (@MichaelFynne). My album "Proving Grounds" is AVAILABLE NOW on iTunes and Spotify.,501,0,Mikster7500,Mikster7500,UCmBXNAzhniWwQnu6oOdDSaw
hB_QL8m_ks2mxk_2Cc61UIMEoG8QUvrUimIRTsc64wQ,2013-10-18T05:46:14,2013-10-18T05:46:14,My brother is doing ...,My brother is doing work at home and earning 4000 usd per month merely by responding to short surveys.  Visit﻿ this web site to find out more bit.ly\1gmJjJO,156,0,footstepLos,footstepLos,UC_inkXtt8chMmAlpXiA1dcQ
hB_QL8m_ks1yZEfgHnzyJrecuqKjU3kOaC6UZTWUUEw,2013-10-18T05:39:18,2013-10-18T05:39:18,I was surprised ...,I was surprised that this YouTube video has a lot of views! I was saying this to my date the other night and they couldn't believe it either. As soon as they watched the video online  though  they realized why it became well-liked. If you want to meet up with a special someone to talk about stuff with  you need to visit this dating site I'm using. It really works! Here is the web﻿ site... MyLocalDateFinder.co­­m,415,1,seamantconniej,seamantconniej,UC2P-SF7aOZQi3hTwQ8OKbwQ
hB_QL8m_ks0PCbPg7lrDvURz0XBRM7_4gNC_FUBQXec,2013-10-18T05:34:07,2013-10-18T05:34:07,Please check out my ...,Please check out my New Music Video AD -﻿ Dont Play,51,0,Alex Diaz,5h9--ZxJizGSEnqe_65Oiw,UC5h9--ZxJizGSEnqe_65Oiw
hB_QL8m_ks2FL57OYPCeUXqYyAy6vRd52r5UZD9wmCA,2013-10-18T05:26:20,2013-10-18T05:26:20,We're making 3000 ...,We're making 3000 dollars a month on the net by merely giving answers to short﻿ questionnaires in the home.  For more information visit this page bit.ly\1gmJjJO,160,0,footstepLos,footstepLos,UC_inkXtt8chMmAlpXiA1dcQ
hB_QL8m_ks25bq90ZdS6rSf0uVwzJmY8vbWK0qzhZqs,2013-10-18T03:55:20,2013-10-18T03:55:20,Adoro﻿ jaden,Adoro﻿ jaden,12,0,nalva lira guilherme,NALVA98,UCO0580gJ0kCGzH6mdTP6ICg
hB_QL8m_ks0gn_nCu0XYnY9PZatcAy3B4BNEZvBEZQ8,2013-10-18T03:31:25,2013-10-18T03:31:25,Sorry﻿,Sorry﻿,6,0,Euclides Levi,2drVT3FkzXrbj2GgyHVmpg,UC2drVT3FkzXrbj2GgyHVmpg
hB_QL8m_ks2mgL1-om2-gNOMoO5gQdCdNjEj2cFyRM8,2013-10-18T03:28:59,2013-10-18T03:28:59,Maneiro﻿,Maneiro﻿,8,0,Euclides Levi,2drVT3FkzXrbj2GgyHVmpg,UC2drVT3FkzXrbj2GgyHVmpg
hB_QL8m_ks1t3lDvupWm6r9gHfLg-b2TMaQDNUEFmNA,2013-10-18T01:54:26,2013-10-18T01:54:26,bieber I Love...... ...,bieber I Love...........-TUPAC AMARU SHAKUR.﻿,45,0,Hristo Hristov,MIXPz4AJKNzDZYOLzZealg,UCMIXPz4AJKNzDZYOLzZealg
hB_QL8m_ks3XCpoStaYrr0yXKDY3pZhLjBGvvdyJpPc,2013-10-18T01:52:17,2013-10-18T01:52:17,Never﻿,Never﻿,6,0,threeunicorn horns,uMLYFy3w0LX6mPwT83DMvA,UCuMLYFy3w0LX6mPwT83DMvA
hB_QL8m_ks1j-Ht1d8_KwVTEB81A_t2K6kD5mawQKNg,2013-10-18T01:46:47,2013-10-18T01:46:47,llastin que se ...,llastin que se sinete que siendo tan egocentrico tengas tan pocos subs? ﻿,73,0,ivan abatte,ivan2000ivan2000,UC7LCQYi1nt7NEFA-6gfcZ7w
hB_QL8m_ks1bZ5yjk0g6TBCFZvGtHqF-jirfi3az_i8,2013-10-18T01:20:22,2013-10-18T01:20:22,:-D﻿,:-D﻿,4,0,Migoo Alslim,wMISqYw1fNRcIWL9eume3A,UCwMISqYw1fNRcIWL9eume3A
hB_QL8m_ks3SXPQ8J48VRjW23u_h9VALrCjyabDOTeA,2013-10-18T01:13:29,2013-10-18T01:13:29,Just﻿ joking,Just﻿ joking,12,0,Donaven Sanzano,RnINlrrwkM-Vm5BJ4YSKDQ,UCRnINlrrwkM-Vm5BJ4YSKDQ
hB_QL8m_ks3Xioj7IZT6uh_b-rIk4AfmFsmACwcIUko,2013-10-18T01:13:00,2013-10-18T01:13:00,That's﻿ was suppose ...,That's﻿ was suppose to be my song,33,0,Donaven Sanzano,RnINlrrwkM-Vm5BJ4YSKDQ,UCRnINlrrwkM-Vm5BJ4YSKDQ
hB_QL8m_ks0YiFdOQSJ_ah-JvzWx_PGuzIuo1xL9DAU,2013-10-18T01:04:38,2013-10-18T01:04:38,My mother is ...,My mother is earning a living at home and making 3000 dollars monthly just by answering brief paid surveys.  You can discover how at this﻿ site bit.ly\1gmJjJO,158,0,footstepLos,footstepLos,UC_inkXtt8chMmAlpXiA1dcQ
hB_QL8m_ks0ple2sBqZoouNUSEGgX8qYqGv8_Fx3ZBw,2013-10-18T00:51:27,2013-10-18T00:51:27,like ﻿,like ﻿,6,0,Pedro Lucas,6WPH1AT1e90P4o4rwnxnAw,UC6WPH1AT1e90P4o4rwnxnAw
hB_QL8m_ks03TqT1XEPpZ7Rc0JrSVFiNJEE7ALIUwQc,2013-10-18T00:48:14,2013-10-18T00:48:14,It's possible to ...,It's possible to quite simply﻿ bring in above 5000 dollars per month by simply filling in easy questionnaires at your house.  This great site reveals how bit.ly\1gmJjJO,168,0,footstepLos,footstepLos,UC_inkXtt8chMmAlpXiA1dcQ
hB_QL8m_ks2-tPJhQAAKwCYqD8LxJwwtoawxTkTBWIU,2013-10-18T00:18:30,2013-10-18T00:18:30,Hey guys please ...,Hey guys please watch my﻿ miley Cyrus video wrecking ball thanks XOXO :-),73,0,Cleiton Lage,carloslage22,UCgqLsdbX86yBfio40-mg9Mg
hB_QL8m_ks1G-WaPw3DmbRTNfQ_Dasmvy_CW0OKFwys,2013-10-18T00:17:47,2013-10-18T00:17:47,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow.  I'm a 17 year old singer  rapper and producer.  I've gained over 470 000 views so far but I really need more views  likes and subscribers in order to make it.  Check out my brand new music video for my song So Gone!  Also check out my song called Like That.  A few moments of your time would be greatly appreciated and you won't regret it :)  Please thumbs this﻿ up so more people can see it!  Thanks for the support.,452,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
hB_QL8m_ks2mTOyrOOtxoo994jzjxiQIPSQxiJ7iMtU,2013-10-17T23:33:30,2013-10-17T23:33:30,you﻿ just said never,you﻿ just said never,20,0,md nasir khondaker,JlgqfJSTXFKDhyEapPDdhA,UCJlgqfJSTXFKDhyEapPDdhA
hB_QL8m_ks3ZJMcDI-3-E6w-HCKb07Pfx_Mxb1of_Po,2013-10-17T23:31:08,2013-10-17T23:31:08,omg kids﻿,omg kids﻿,9,0,md nasir khondaker,JlgqfJSTXFKDhyEapPDdhA,UCJlgqfJSTXFKDhyEapPDdhA
hB_QL8m_ks2gm3l0dnfjZN7xocNZLb2cHea3OIBDbdg,2013-10-17T23:21:53,2013-10-17T23:21:53,This woman I found ...,This woman I found on a dating site said I would love﻿ this video and she was right! I can't wait to tell her face-to-face. I wonder if she'll see this comment! I'm just so glad I met her. She has changed my life in a positive way. If you are by yourself and searching for a partner  I suggest checking out this site to find someone you might like. MyLocalDateFinder.co­­m,372,1,ferronxluellak,ferronxluellak,UCDKQ8jsz859SSyM_Cz_avKQ
hB_QL8m_ks0RyIMeNjOOvwUyCVn98STN5KIXwq6tREU,2013-10-17T23:10:51,2013-10-17T23:10:51,jajajjajajajaja ...,jajajjajajajaja teto﻿  XD,25,0,Paulina Damina,6Ip4MnYCf6A3Lpf4BZ4YLg,UC6Ip4MnYCf6A3Lpf4BZ4YLg
hB_QL8m_ks2n7Q1w9AMzQ-_1TaL8D8REeHf9tKmeN9w,2013-10-17T23:05:25,2013-10-17T23:05:25,I﻿ love Bieber,I﻿ love Bieber,14,0,Youveenteredkatytown,Youveenteredkatytown,UC5PTWDBX7D-81ug2d4THo1w
hB_QL8m_ks3w4Lt4hzUQ_anDyUeG5oSMSqBNWTFIpzs,2013-10-17T23:04:23,2013-10-17T23:04:23,Like this﻿ song,Like this﻿ song,15,0,Costas Bernales,kV_Nic2DtNxzjvTWZ5oQcA,UCkV_Nic2DtNxzjvTWZ5oQcA
hB_QL8m_ks2JX7j_Fudxq5AzTGW4hJQGHC17PeVdg3U,2013-10-17T22:55:23,2013-10-17T22:55:23,I have just ...,I have just registered to win a one year modelling contract . Please support me by clicking on my﻿ page and voting through the link provided. Thank you.,152,0,Alex Bishop,_PUJezGq7jmw4ZJBT40Xlg,UC_PUJezGq7jmw4ZJBT40Xlg
hB_QL8m_ks1hCqHKCnHg84szLCgkLw58MdhGeIL4m9s,2013-10-17T22:18:26,2013-10-17T22:18:26,HAHA    323 790 ...,HAHA    323 790 peoples﻿ Hates This im number 323 791 :D,56,0,VirajMaxRider,VirajMaxRider,UCNYTfqGFOXx_DNsXnKP4DpA
hB_QL8m_ks0dRLJvzV6Ev8qV59AMjBsaZ4ZCXJoLF7I,2013-10-18T02:05:11,2013-10-18T02:05:11,if you hate it then ...,if you hate it then why are you﻿ here?,38,0,Renee Nealis,q3Zd8f8fv8hDd00hKQR1EQ,UCq3Zd8f8fv8hDd00hKQR1EQ
hB_QL8m_ks2kDOwSbpjr_sXS3yKno_X084lottXWM3g,2013-10-17T21:48:32,2013-10-17T21:48:32,song﻿ very very nice,song﻿ very very nice,20,0,HIMA EMAD,aiwWRZMwqXt74LAAPZzydA,UCaiwWRZMwqXt74LAAPZzydA
hB_QL8m_ks3QQca0QzTYwE3W_YbWuG4IsC5YsSBLddc,2013-10-17T21:39:56,2013-10-17T21:39:56,Hey i am J.G ...,Hey i am J.G Spiritz a singer/songwriter from Ireland Determined to make it in America Hit the world by storm This song is for anyone who is having a hard time in their life to talk to someone they can trust as people will try push you down but you need to rise back up stronger than ever I hope this will﻿ inspire&motivate you So check out my latest song i wrote called ''Strong'' please like/comment and share to your friends enjoy :),436,0,J.G Spiritz,TheJojokizxxx,UCQujlPkkD2Xa3ss5v0by_tA
hB_QL8m_ks34uB_KiKPte88hjYQhleH5PUsyABzDxsA,2013-10-17T21:30:33,2013-10-17T21:30:33,*.*﻿ love justin,*.*﻿ love justin,16,0,JoeLLe Waker,izKb1dx9-CWjfDbwN2NwbQ,UCizKb1dx9-CWjfDbwN2NwbQ
hB_QL8m_ks0XLxbudxhtRCRIIr7xiVqSkuenk3vEKaM,2013-10-17T21:19:59,2013-10-17T21:19:59,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow.  I'm a 17 year old singer  rapper and producer.  I've gained over 470 000 views so far but I really need more views  likes and subscribers in order to make it.  Check﻿ out my brand new music video for my song So Gone!  Also check out my song called Like That.  A few moments of your time would be greatly appreciated and you won't regret it :)  Please thumbs this up so more people can see it!  Thanks for the support.,452,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
hB_QL8m_ks3RtfmD_VoIrwih9HopwawFhkIMtIlU_Ow,2013-10-17T21:14:33,2013-10-17T21:14:33,I dont﻿ understand ...,I dont﻿ understand why everybody hate him  he is so normal. He is clever and hardworking person he is not 19  and still touring  singing  being on tops. Haters dont know why they hate him. Im not fan but i think he is nice man now,230,0,Mella B,zuEmz5tpmiZEzwgqntEeEA,UCzuEmz5tpmiZEzwgqntEeEA
hB_QL8m_ks3lGXWtJb8FbQ8j6u1KamEkvmN_Z5T4mxk,2013-10-18T02:06:34,2013-10-18T02:06:34,totally agree im ...,totally agree im sick of this bs and nonsense of people wasting their time hating Justin for﻿ no reason,103,0,Renee Nealis,q3Zd8f8fv8hDd00hKQR1EQ,UCq3Zd8f8fv8hDd00hKQR1EQ
hB_QL8m_ks0vUz2qMsiH7AtPQ0-jLPs9kFlDyBdWqlg,2013-10-17T21:11:15,2013-10-17T21:11:15,Was that kid from ...,Was that kid from karati﻿ kid,29,0,William Sudbury,W0TxiePoSctySwQfc0lN_g,UCW0TxiePoSctySwQfc0lN_g
hB_QL8m_ks2NF3coe12Dum2rPy1tm11ZKcbo1-rTKqI,2013-10-17T20:41:35,2013-10-17T20:41:35,u wanna see guys ...,u wanna see guys that look like justin bieber  determine wich 1Direction boy is yours  or see 1direction and﻿ other celebs like u'v never seen them before just go to my channel plzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz :) ;) :P,245,0,ouma tes,hcPgv_jhRuXNtBQQ30Qqcg,UChcPgv_jhRuXNtBQQ30Qqcg
hB_QL8m_ks2NXzJ02iB9ty_wuwuxOuP6KLMxnM_1gIQ,2013-10-17T20:25:39,2013-10-17T20:25:39,Gayyyyyyyyyyy﻿,Gayyyyyyyyyyy﻿,14,0,moussa bara,ngOb-HofjbuopMwQwK7_7A,UCngOb-HofjbuopMwQwK7_7A
hB_QL8m_ks3AyxA0d6aIgJhn3svBS-FgeHL5xAeAA1M,2013-10-17T21:07:06,2013-10-17T21:07:06,Kkkkkk' Inveja ? ...,Kkkkkk' Inveja ? u.u﻿,21,0,Lucas Ferreira,2evzJrofuyy-aXzS_ckaRQ,UC2evzJrofuyy-aXzS_ckaRQ
hB_QL8m_ks0IHVlZWnY2qvfJH6GIJqgRE5KPY5mXZeM,2013-10-18T02:07:01,2013-10-18T02:07:01,like you﻿,like you﻿,9,0,Renee Nealis,q3Zd8f8fv8hDd00hKQR1EQ,UCq3Zd8f8fv8hDd00hKQR1EQ
hB_QL8m_ks33PsUTHkFUNFkCprQ_-rNDOf9w_Jw77ko,2013-10-17T20:21:32,2013-10-17T20:21:32,es lo mas hermoso ...,es lo mas hermoso que hay en﻿ el planetaaa :'),46,0,Danny Arevalo,DANI61792,UCy6eBqJMnTxH9ZoD3MGlzLw
hB_QL8m_ks3h61iL82lOvYyFZnDqx08-y0vlzo87Huc,2013-10-17T21:26:38,2013-10-17T21:26:38,jjajajjaaj enserio ...,jjajajjaaj enserio por q vino a﻿ hacer un mundo de gays,55,0,ADDI ALEJANDRA DE LUCIO MALIK,x2Tw2XeoovspBS1MECeORQ,UCx2Tw2XeoovspBS1MECeORQ
hB_QL8m_ks0do1QDDirCu2XtR5ER6dxzh4UFOixbbqE,2013-10-17T20:10:59,2013-10-17T20:10:59,gay¡¡¡¡¡ ﻿,gay¡¡¡¡¡ ﻿,10,0,Lorena Vallejos,loren2481,UCTNXH9QjSw9ldNFWT_6uEjw
hB_QL8m_ks2LiK87xPX30DXDj29ygwwMevcCK3DaSaU,2013-10-17T20:13:41,2013-10-17T20:13:41,Por que entras a ...,Por que entras a verlo﻿ y todavía te tomas la molestia de comentar que es gay !  deverias hacer algo mejor ¿no?,111,0,Liliana Toptips,DVcz4n1yRVplPeD_psYYyQ,UCDVcz4n1yRVplPeD_psYYyQ
hB_QL8m_ks0suRfgL3DIcJdut_zAlxx6jBDY50iywUc,2013-10-17T20:06:55,2013-10-17T20:06:55,Good job﻿ jaden ...,Good job﻿ jaden smith never say never,37,0,Cody Cooper,OLtPAutBlB3btL4ET6lPjA,UCOLtPAutBlB3btL4ET6lPjA
hB_QL8m_ks1L_n1L6xEPzuCFRU4nm2H-wAxgXVRSsK4,2013-10-17T19:02:35,2013-10-17T19:02:35,Nə var ala﻿ nə var,Nə var ala﻿ nə var,18,0,Ruslan Melikzade,qulO0MO7znIZtq2ZscxLYA,UCqulO0MO7znIZtq2ZscxLYA
hB_QL8m_ks3i8LgeOYNcPWrfy0zBz954RxoT1gpwRa4,2013-10-17T18:57:25,2013-10-17T18:57:25,Never﻿,Never﻿,6,0,apedap,apedap,UCM5bX_nIW-jhvE0QuZGuUlg
hB_QL8m_ks2QVWuijVVozkldwFl4rHaouT6OQgQwduU,2013-10-17T18:46:04,2013-10-17T18:46:04,If Chandler Bing ...,If Chandler Bing had﻿ a Youtube channel he would have the top comment on everything everywhere.,95,0,Thomaas Millership,gJDTtKc9b6DX0oKE_HdFuQ,UCgJDTtKc9b6DX0oKE_HdFuQ
hB_QL8m_ks2WrTdQo5xWiZVaZ3F2wwOYGJqg7jjGJPs,2013-10-17T18:07:18,2013-10-17T18:07:18,Hey i am J.G ...,Hey i am J.G Spiritz a singer/songwriter from Ireland Determined to make it in America Hit the world by storm This song is for anyone who is having a hard time in their life to talk to someone they can trust as people will try push you down but you need to rise back up stronger than ever I hope this will inspire&motivate you So check out my latest song i wrote called ''Strong'' please like/comment and share to﻿ your friends enjoy :),436,0,J.G Spiritz,TheJojokizxxx,UCQujlPkkD2Xa3ss5v0by_tA
hB_QL8m_ks2FL4xJGGiAEQW1nBAxXuvT80ryPGLkSkM,2013-10-17T17:08:22,2013-10-17T17:08:22,Love﻿ it,Love﻿ it,8,0,luca hofmeyer,pIuNrtc06hwGQXSF3oPxKw,UCpIuNrtc06hwGQXSF3oPxKw
hB_QL8m_ks1BUwhaKb0ZT9e7-RUJAPoENjwq8p4j26U,2013-10-17T16:11:12,2013-10-17T16:11:12,Comeme los cohones﻿,Comeme los cohones﻿,19,0,xFanTaIShEreFTW Fanta,Fk5tSdHXEGH2aCpz9cJlHA,UCFk5tSdHXEGH2aCpz9cJlHA
hB_QL8m_ks0c9Xy875dmOqx97N0_mm2c5WzfC6EvAMQ,2013-10-17T16:06:04,2013-10-17T16:06:04,never say never  - ...,never say never  -never﻿,24,0,Pauly Di,Hlt8OPB82UnYzVo54sgQCA,UCHlt8OPB82UnYzVo54sgQCA
hB_QL8m_ks2Um0n3S9YfSAC8wWvdoyg7601WagQxISg,2013-10-17T15:14:47,2013-10-17T15:14:47,Hi everyone I'm ...,Hi everyone I'm Precious Ability I'm a 15yr rapper from the UK with MASSIVE dreams <3 I have gained over 26'000 video views BUT I need alot more to be seen I've recently uploaded a NEW remix of Ariana Grande﻿ The Way   Psy Gangnam Style  Miley Cyrus wrecking ball  And a Justin Bieber One Time remix not too long ago I promise you won't regret IT <3  Please thumps up my comment so other people can see :) Thankyou for reading And also if you could SUBSCRIBE that will make my WORLD ;),485,0,PreciousAbilityMusic,PreciousAbilityMusic,UCjFskqHj-NsUEIOZAuoMYpw
hB_QL8m_ks1vgcVwuN1rjot2GbTErQGCpaJxUyLHAl0,2013-10-17T15:07:24,2013-10-17T15:07:24,[iminent= ...,[iminent=iCwUCeH8ngOB]﻿,23,0,giovanna Azevedo,355SPx64ky6lLEB16nxviw,UC355SPx64ky6lLEB16nxviw
hB_QL8m_ks2_spPWxf0dIV3C8WW-P64rf6psbj6to9w,2013-10-17T14:35:26,2013-10-17T14:35:26,pensar que por cada ...,pensar que por cada reproducion ﻿ gana millones y a fuera en el mundo hay millones y millones de  niños que no tienen para comer como es eso,140,0,Emiliano Videla,qr49CQLeFaETLEVndhrVdg,UCqr49CQLeFaETLEVndhrVdg
hB_QL8m_ks2ECu4hjEFnSJQHNsK6MSLQTt2Nt1sCbaU,2013-10-17T14:30:37,2013-10-17T14:30:37,Fuck﻿ u jb u can ...,Fuck﻿ u jb u can suck my balls and you're song sucks never say never u just said never you asshole he is gaaaaaaaaaaaaaayyyyyyyyyyyyyyy. Why did come here anyway,161,0,mohammed yaser,reemessa,UCtVo5VMtsLfTxhYTfa8RKVw
hB_QL8m_ks30gi9MIaayTvfa3j6ZjYSA2suuAORP56w,2013-10-17T14:19:13,2013-10-17T14:19:13,Justin bieber﻿ dunky,Justin bieber﻿ dunky,20,0,Anis betehi,TankionlineArabic,UC12mG5prVlb2CNZEvlpcyOg
hB_QL8m_ks0H-jPlTUsRq_Olfzl5turL40ndAYDKR-U,2013-10-17T14:13:38,2013-10-17T14:13:38,Muaaaaaaaa﻿,Muaaaaaaaa﻿,11,0,Jaime Salinas,EsJGp09dUs5oxjjKqEZeFA,UCEsJGp09dUs5oxjjKqEZeFA
hB_QL8m_ks14inPqVvwl4UdyjY4xAS_o-qtmP2duLXw,2013-10-17T14:08:55,2013-10-17T14:08:55,Hello  I  love ﻿  ...,Hello  I  love ﻿  justin   bieber,33,0,Jaime Salinas,EsJGp09dUs5oxjjKqEZeFA,UCEsJGp09dUs5oxjjKqEZeFA
hB_QL8m_ks2ruvyNeFZtoLyFVECtqfoLo8KvR0RE9-M,2013-10-17T13:45:17,2013-10-17T13:45:17,na ez﻿ az eggyetlen ...,na ez﻿ az eggyetlen jó száma !!! :D,35,0,Kalmár Klaudia,EiWpRtjsmYGQvFqC2zlyQw,UCEiWpRtjsmYGQvFqC2zlyQw
hB_QL8m_ks3brL8FD5AQm3CMgULncdgEi1g2XYomCwo,2013-10-17T13:33:00,2013-10-17T13:33:00,Beautiful song! I﻿ ...,Beautiful song! I﻿ LIKE!;),26,0,Justin Bieber,e_MyexfCVmCQ1bAfDPz2lA,UCe_MyexfCVmCQ1bAfDPz2lA
hB_QL8m_ks1tHpNdhJLc9v2tB9bIlnUEMibUrrjWNzA,2013-10-17T12:56:43,2013-10-17T12:56:43,ควย ﻿,ควย ﻿,5,0,Sad Sdd,aumbshss,UCMYvQ1N8icfuXdxyXLEdrNg
hB_QL8m_ks3ggxIsB3yTNm8hUJhfo40mSTAPif49c-A,2013-10-17T12:52:42,2013-10-17T12:52:42,Bropod.com  Your ...,Bropod.com  Your new place for friends and music. Bropod.com  Your new place for friends and music. Bropod.com  Your new place for friends and music. Bropod.com  Your new place for friends and music. Bropod.com  Your new place for friends and music. Bropod.com  Your new place for friends and music. Bropod.com  Your new place for friends and music. Bropod.com  Your new place for﻿ friends and music.,400,1,Tiffany Cabral,opdgovstsqyo,UCeVFyNMbeyft-pBOZKIDrSQ
hB_QL8m_ks2lsqOxfwTXpCnj_hpkio-rjllZrxJzr1o,2013-10-17T12:44:56,2013-10-17T12:44:56,I love you ...,I love you Justinnnnnn♥♥♥﻿,26,0,jacstz72,jacstz72,UCnOShiVUNALZoFujXNmec6g
hB_QL8m_ks2S7GdmZTfZjQCwTycoRtBmuy4kDyBuJ0E,2013-10-17T12:05:07,2013-10-17T12:05:07,only liked﻿ it ...,only liked﻿ it because of jaden smith,37,0,UndeadReloaded,z5rnTs1RLaCHfjo2fkhMhw,UCz5rnTs1RLaCHfjo2fkhMhw
hB_QL8m_ks18Kb0JdvV3b1iy5Fu4Nc8guRRnBk9M3VI,2013-10-17T10:49:49,2013-10-17T10:49:49,Good . "Never﻿ Say ...,Good . "Never﻿ Say Never .",27,0,Ceyhun Usta,mPlpH-nfbKmGpg_QO3BXnA,UCmPlpH-nfbKmGpg_QO3BXnA
hB_QL8m_ks2szQ9yAqmko1iVGHdMcbprJu0oIuHLcb8,2013-10-17T10:33:06,2013-10-17T10:33:06,justin is﻿ gay ...,justin is﻿ gay justin es hayy forever,37,0,soy bosterito,yamil989898,UCi9wGWIIy02CTghk9zdXaog
hB_QL8m_ks2kkeFH_DqH278fq-V2o4Tcpq0Dc2Sl0yo,2013-10-17T10:07:00,2013-10-17T10:07:00,Today a hacker ...,Today a hacker leeched a new fuck video clip with the bitch Rihanna Watch the entire thing here : daily-celebrity-gossip.eu.pn hahahha this particular girl is﻿ so stupid,169,0,Stone Crocker,XSNh1ebixo397ewdoJ85wA,UCXSNh1ebixo397ewdoJ85wA
hB_QL8m_ks0oz8Y5g_8kDQrWTfkdbSh16mX9gQmeIK0,2013-10-17T08:54:05,2013-10-17T08:54:05,You could ...,You could comfortably receive over 5000 usd a month by simply completing straightforward paid surveys at home.  You'll learn exactly how at﻿ this page bit.ly\1bW9ODQ,165,0,Delphia Bartlett,9LXaY81fORoQVUW1si-kzw,UC9LXaY81fORoQVUW1si-kzw
