ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
juBeBXzCmwbnSa26S0cdhyMb11jxzoB_SNh-0eCNWag,2013-10-19T06:39:23,2013-10-19T06:39:23,para asco tu foto ...,para asco tu foto de perfil de shakabra esa si da asco q no sabe cantar y rebuzna.Sabias q bad romance esta cada vez mas cerca de waka waka?antes nos aventajaban de 23 millones al hace 3 dias de 20'4 millones y ahora apenas 20'2 millones y cuando hayamos certificado lovegame y paparazzi si q sera todo nuestro el caca﻿ caca q imbecil q eres,341,0,ladygagafansist,ladygagafansist,UCg94Q9ryZ1EmbdjvbQ9j0eg
juBeBXzCmwZCElxrDlWm9J-BksIFyWVYtaEfNl7h3zA,2013-10-19T06:20:11,2013-10-19T06:20:11,watch applause bad ...,watch applause bad romance and lovegame﻿,40,0,adrian martinez,pZJmF2hst4Ii0yUP9_FlZA,UCpZJmF2hst4Ii0yUP9_FlZA
juBeBXzCmwboPWs-Z0bc3du6g7F5sQDBFlQx3-ODjfg,2013-10-19T06:16:18,2013-10-19T06:16:18,Today a brand new ...,Today a brand new RIHANNA Erotic Video tape  had been leeched  I knew﻿ this gal is really a genuine skank   Check her video right here : rihanna-new-sextape.me.pn Its outrageous,177,0,Keena Klein,zH2zlJ08YIi8zPHU_0kl6Q,UCzH2zlJ08YIi8zPHU_0kl6Q
juBeBXzCmwbObVyUP4Az8vx_R5mDkYPXL5sW3My5TM0,2013-10-19T06:10:30,2013-10-19T06:10:30,Jajaja que risa ...,Jajaja que risa luis﻿ spears  compara las ventas de bab romance y hip no se cuanto y despues hablas ;),102,0,ManuAJD,ManuAJD,UCT_H28O9wS3A744zTqwDHDA
juBeBXzCmwb2w-FUSja8EgDgX4mNWdkk8ktaA4XgxSE,2013-10-19T06:07:12,2013-10-19T06:07:12,Ustedes saben﻿ que ...,Ustedes saben﻿ que ninguna cancion le gana en reproducciones a gangnam style xD,79,0,juan camilo lopez,jnkamilo525,UCbR2RsL347c6heS49PGGu_w
juBeBXzCmwbbrhSCIBOKyM6Vd8dSMerR-VkyVp7_rgM,2013-10-19T06:30:48,2013-10-19T06:30:48,el gangnam style no ...,el gangnam style no es un video vevo y al no serlo a﻿ los 2 segs ya cuenta como reproduccion,92,0,ladygagafansist,ladygagafansist,UCg94Q9ryZ1EmbdjvbQ9j0eg
juBeBXzCmwZhGelwP9TW_LYnJiIT-DKTIICrTVokFXM,2013-10-19T05:40:46,2013-10-19T05:40:46,buy Applause﻿ and ...,buy Applause﻿ and pre order ARTPOP,34,0,Puerto Alexander,tA6DUIhu_jb7OmbcVqVSJQ,UCtA6DUIhu_jb7OmbcVqVSJQ
juBeBXzCmwY6tzRtfqi8EgKiUKpL0Lvj7yq-YZyoQy0,2013-10-19T05:27:55,2013-10-19T05:27:55,♥﻿﻿,♥﻿﻿,3,0,Florentin Philipps,TheFlooGaGa,UCBEFN6V2pChmxj9-C11sobg
juBeBXzCmwYGULx769oJgaIyO17ayD03VKS5jnTULuI,2013-10-19T05:06:08,2013-10-19T05:06:08,Hello﻿﻿ everyone ﻿ ...,Hello﻿﻿ everyone ﻿ before﻿ you﻿﻿ ignore﻿ this﻿﻿﻿﻿ please﻿﻿ give﻿ me﻿﻿﻿ a﻿﻿ chance   My﻿﻿ name﻿﻿ is﻿﻿﻿ Calvin﻿﻿﻿ Biefeld﻿﻿﻿ and﻿﻿ I﻿﻿﻿ am﻿﻿﻿ a﻿﻿ 20﻿﻿﻿ year﻿﻿ old﻿﻿﻿ singer   I have﻿﻿ covers﻿﻿ uploaded right﻿ now ﻿﻿ and wrote﻿ two﻿﻿ songs!!!   ﻿If﻿﻿ you﻿ would﻿﻿﻿ just﻿﻿﻿﻿ take﻿﻿﻿ seconds﻿﻿﻿﻿ to check﻿ out﻿﻿ my﻿﻿﻿﻿ channel﻿﻿ I﻿ would﻿ really﻿﻿﻿﻿ appreciate it   PLASE﻿ SUBSCRIBE﻿ .I﻿﻿﻿ have 478 subscribers but﻿ could﻿ use a﻿ lot﻿ more.   Please﻿﻿ THUMBS﻿﻿ UP﻿﻿﻿﻿ this﻿﻿﻿ comment﻿﻿   Thank﻿﻿﻿ you﻿﻿﻿﻿!,500,0,Calvin Biefeld,eminem2468able,UCCW6zkdQw77tuv1hniV1SNg
juBeBXzCmwZHMLg3B9fD06_8-fRHJvjKVNqiHBYXdc4,2013-10-19T04:40:41,2013-10-19T04:40:41,Trash.﻿,Trash.﻿,7,0,Эммануэль Лазарев,08Emmanuelle08,UCJqzZvnD-bPgE_h2afcjh9g
juBeBXzCmwYm1C0EMScneAdD1z5OEGLX61MSUMMp1f8,2013-10-19T04:40:29,2013-10-19T04:40:29,Shes a﻿ real queen,Shes a﻿ real queen,18,0,gagasfan,637lauren,UCmJdejGDXlYkldj2uNuR7mw
juBeBXzCmwahHHN4FoALQA5nofEGkKzjE8Uojzl-VQI,2013-10-19T04:14:03,2013-10-19T04:14:03,tenemos que pasar ...,tenemos que pasar waka waka ﻿ sigamos reproduciendo,51,0,cesar stylinson,jteDrzgIuqfmdRIy2ZwQsg,UCjteDrzgIuqfmdRIy2ZwQsg
juBeBXzCmwZCGgxdCfrZLNgVCfN2r3nRRK10-4P5cUE,2013-10-19T04:12:18,2013-10-19T04:12:18,541.228.887 visitas ...,541.228.887 visitas! Hoy logremos mas de 541.500.000 visitas. No abandonemos a BAD﻿ ROMANCE  tenemos que lograr que obtenga 550.000.000 antes de ARTPOP ♥,153,0,Jonny Little Monster,jonymtkmda,UCsJSw9_WjoxWyobpWi284vA
juBeBXzCmwYvA1ic0N8OUVQ9CK7bDTHJWWD3MozBpfA,2013-10-19T04:11:13,2013-10-19T04:11:13,Total waste﻿,Total waste﻿,12,0,sumit jain,sumitjainkgp,UCOS1okf0V23Ig9pdohn3ABQ
juBeBXzCmwa1B8lpDaCaC2mOOrUHhH655n_P3D1heIw,2013-10-19T04:10:11,2013-10-19T04:10:11,VENUS ♥﻿,VENUS ♥﻿,8,0,Sam Bellamy Del Rey,xmM6zBG5fzQI4py7m5XFlw,UCxmM6zBG5fzQI4py7m5XFlw
juBeBXzCmwZU3_Wdwzw2QoTFwFy9kq9xxgYzu_KirWg,2013-10-19T04:09:24,2013-10-19T04:09:24,Don't you wish you ...,Don't you wish you can find somebody suitable for you who also likes YouTube videos like this one? Actually  it's much easier than you﻿ might think. The most effective way I've found to meet new people is this dating site. This is the url if you wish to check it out for yourself. MyLocalDateFinder.co­­m,304,1,chindzepedaa,chindzepedaa,UC9z2qRwN3AS1wSILTH8YVJA
juBeBXzCmwY5qdENKizm96x_m_-kNrSWd8vYUlcoHRA,2013-10-19T04:02:30,2013-10-19T04:02:30,sigan reproduciendo ...,sigan reproduciendo el vídeo monsters ﻿,39,0,cesar stylinson,jteDrzgIuqfmdRIy2ZwQsg,UCjteDrzgIuqfmdRIy2ZwQsg
juBeBXzCmwY8kYswhGXslhHtzs42SilAApV5hbhXSwc,2013-10-19T04:01:50,2013-10-19T04:01:50,SIN﻿ DUDA EL MEJOR ...,SIN﻿ DUDA EL MEJOR VÍDEO DE LADY GAGA,37,0,cesar stylinson,jteDrzgIuqfmdRIy2ZwQsg,UCjteDrzgIuqfmdRIy2ZwQsg
juBeBXzCmwbUkNfR_0AQm57B8SJp5xXhbLWd8LsJyt0,2013-10-19T04:01:10,2013-10-19T04:01:10,AMO ESTE VIDEO﻿,AMO ESTE VIDEO﻿,15,0,cesar stylinson,jteDrzgIuqfmdRIy2ZwQsg,UCjteDrzgIuqfmdRIy2ZwQsg
juBeBXzCmwaw9KI_O3tsIG159EQESQIMlQftRswPAzM,2013-10-19T04:01:03,2013-10-19T04:01:03,AMO ESTA﻿ CANCION,AMO ESTA﻿ CANCION,17,0,cesar stylinson,jteDrzgIuqfmdRIy2ZwQsg,UCjteDrzgIuqfmdRIy2ZwQsg
juBeBXzCmwbl9KreKuUOWZkfcOBMWBhAQz7uv7mU2hU,2013-10-19T03:50:51,2013-10-19T03:50:51,STOP THE DrAMA.  ...,STOP THE DrAMA. START﻿ THE MUSIC.﻿ I'm fREE a BI†CH  BaBy. and I Love LADY†Gaga.,80,0,Armnd GalVn,yRlIWB7_Uf-y7FtlSsXOjA,UCyRlIWB7_Uf-y7FtlSsXOjA
juBeBXzCmwZRRVtF9pJY9XgcLjdSrMB9P5GrGNg7zlI,2013-10-19T03:46:16,2013-10-19T03:46:16,We can all tell ...,We can all tell that your﻿ relationship ended well:),52,0,butt saggington,tnmGeIDJPKWiYBrSygzESA,UCtnmGeIDJPKWiYBrSygzESA
juBeBXzCmwbmkLcyEnDr2A-s8eEqqxFovQlWpEh8tCE,2013-10-19T03:44:55,2013-10-19T03:44:55,Denle*  que*﻿,Denle*  que*﻿,13,0,Fernando Visbal,Fervis94,UCWN3EiabVeAw2NCTmZCN0gQ
juBeBXzCmwaFLvDnloC2eCmpujOXtdjvJ53Gin3raQg,2013-10-19T03:33:07,2013-10-19T03:33:07,Hips don't lie who? ...,Hips don't lie who? Jaja como hay gente﻿ envidiosa,50,0,Alberto Hdz Cruz,ee-DZSfai-4WZcn7WCDPUw,UCee-DZSfai-4WZcn7WCDPUw
juBeBXzCmwaQCR_-akOd4CFxIjX7WmvEvIc9Q7dFnnU,2013-10-19T02:59:20,2013-10-19T02:59:20,amzayn﻿,amzayn﻿,7,0,lemay77,lemay77,UCdlfelY_fUxYj5jm9b7dxOw
juBeBXzCmwYRF33B8-BTwVKnRSMF2NAT_BTNPLKSj48,2013-10-19T02:56:43,2013-10-19T02:56:43,C O L O M B I A﻿,C O L O M B I A﻿,16,0,Harold Murcia,murcia304,UCEZyLK383fPKHrLxsHsMN5g
juBeBXzCmwYzJE0mfomyA-pkMk4y-jpjf4hJBBwvLTc,2013-10-19T02:51:52,2013-10-19T02:51:52,oh oh oh oh﻿ oh,oh oh oh oh﻿ oh,15,0,dengdehjj 邓,L0Rn1HOHGTSq48yRgbM1rw,UCL0Rn1HOHGTSq48yRgbM1rw
juBeBXzCmwaR3aIV_LAAAm6RpK7j7XJ-pYJPmdr4VV0,2013-10-19T02:41:55,2013-10-19T02:41:55,amo essa música oh ...,amo essa música oh oh oh oh oh oh oh oh﻿ oh oh,46,0,Marcos Ruan,OnsCJMev-SmL3QhyYz_3SA,UCOnsCJMev-SmL3QhyYz_3SA
juBeBXzCmwZDP2Y3zvFwdO2omh-dtwl9y2TsMvcRN8A,2013-10-19T02:29:09,2013-10-19T02:29:09,son pateticos﻿ hips ...,son pateticos﻿ hips dont lie es la 6ta cancion con mas 1 d todos los tiempos mas de 55 paises fue 1 jajaj este askeroso video nunca fue lo q fue hips dont lie jajaja estan ardido los little monsters xq shakira es su peor pesadilla jajajajajjaj,243,0,luis spears,qgg174P5KVzot3_knkumdg,UCqgg174P5KVzot3_knkumdg
juBeBXzCmwZpU3DyPp9Rq_N0swroU18KuoamwDKgaag,2013-10-19T06:39:49,2013-10-19T06:39:49,eres un retrasado﻿ ...,eres un retrasado﻿ mental das pena,34,0,ladygagafansist,ladygagafansist,UCg94Q9ryZ1EmbdjvbQ9j0eg
juBeBXzCmwaOy38g_EE5y-to2C52PspdYrXgrZyBOxg,2013-10-19T02:27:35,2013-10-19T02:27:35,mal informado huy ...,mal informado huy creo q eres un recien llegado como gaga q no sabe ni d su propia artista﻿ hips dont lie fue el mayor hit d la decada lo unico malo es que vevo no existia pero existe sus 1 en mas d 55 paises cosa q bad romance jamas en su miserable momento hizo jajaja sorry little monsters hips dont lie es la 6ta cancion con mas 1 d todos los tiempos where is lady gaga with bad romance? jajajajj who is lady gaga?,417,0,luis spears,qgg174P5KVzot3_knkumdg,UCqgg174P5KVzot3_knkumdg
juBeBXzCmwY3Qx3D-iz80I6nmAUrVnfmFqrJA2kSGqc,2013-10-19T02:11:39,2013-10-19T02:11:39,Ways To Make﻿ Extra ...,Ways To Make﻿ Extra Money,25,0,Waystomakeextramoney,Howtobecomewealthy1,UCM5sHmAOSMAtaXG5frVTPEw
juBeBXzCmwbv5t31T1fuYCrH1hZCtr5DTbgGXCbR9KE,2013-10-19T01:53:21,2013-10-19T01:53:21,Can you﻿ all PLEASE ...,Can you﻿ all PLEASE go view my channel!!!  It's﻿ a blessing for all the﻿ views I've﻿ gotten so far!!!  I just﻿ want to start off by saying it is my DREAM/GOAL to﻿ become a singer!!  I'm not a Beyoncé or﻿ anything  but I promise I﻿ am working hard to get there!!  I know it's not going﻿ to be an easy trip to get there.  But I hope you﻿ all can PLEASE go and﻿﻿ check out my covers!!  PLEASE AND THANK YOU in advance!!!  P.S. I SUBSCRIBE BACK!!! XOXO  PLEASE﻿ THUMBS UP!!!,470,0,courtney charles,QvQOrdHNDwtYZytsIZTIRA,UCQvQOrdHNDwtYZytsIZTIRA
juBeBXzCmwb0v4gOvLFy2GuvTe1nAwHaA1z5Qc-3abQ,2013-10-19T01:48:16,2013-10-19T01:48:16,Hey plz check﻿ out ...,Hey plz check﻿ out my music video ;),36,0,Lisa UKGirl,OfdAgSaDLkL7spA5hmUEOg,UCOfdAgSaDLkL7spA5hmUEOg
juBeBXzCmwZW_8q1Evm48Q542w0-LjFncgITHr9BWwo,2013-10-19T01:44:10,2013-10-19T01:44:10,الحمد﻿ لله,الحمد﻿ لله,10,0,mm123136,mm123136,UCcljJKo5avTY8wXFkBbMPoA
juBeBXzCmwZZcHKTQUI0ZVpyCMnKZVWqrgl_th9NtJU,2013-10-19T01:36:21,2013-10-19T01:36:21,Gaga can pull﻿ off ...,Gaga can pull﻿ off the weird and creepy things better than Miley Cyrus can,74,0,Ian Miller,J52ihKpzXaYsCm-d7fpsAA,UCJ52ihKpzXaYsCm-d7fpsAA
juBeBXzCmwZIx9_JnPSZsrK43Sn2rIjPWXic6Dn6-Fg,2013-10-19T01:25:10,2013-10-19T01:25:10,QUE ASCO !!!﻿,QUE ASCO !!!﻿,13,0,Nitto Perdomo,Jhon26277,UCopCI5U30iTXopPEm1i5-bw
juBeBXzCmwbw1pVE6nzlZrk9EoCdRK4pb3kPXL7N2TI,2013-10-19T01:21:21,2013-10-19T01:21:21,So why does the ...,So why does the modern day pop﻿ star have to act like a stripper and a whore. Is that a pre - requisite these days?,115,0,Michael Cornish,SN1UDAx1PFPAqlP14pL0hg,UCSN1UDAx1PFPAqlP14pL0hg
juBeBXzCmwbqQiqY_o2c9nvbJFnAWQ55FzKdkkhOnFo,2013-10-19T01:09:05,2013-10-19T01:09:05,BAD﻿ ROMANCE HIT,BAD﻿ ROMANCE HIT,16,0,0218645,0218645,UCAPJJU6AjXiobc4bN9bt29g
juBeBXzCmwZ5KlYNQt6yTP_NX5lZX11g54BXCLiQJ40,2013-10-19T01:07:46,2013-10-19T01:07:46,Fan de Britney ...,Fan de Britney presente ayudando a esta increible﻿ cantante...,62,0,abril lafontaine,NInl-VJVoGs5FBt1SjFvXw,UCNInl-VJVoGs5FBt1SjFvXw
juBeBXzCmwbdW2J5WagO2IO_CF7TjvB2tTPZ8gCv3DQ,2013-10-19T01:07:21,2013-10-19T01:07:21,Watch Applause! We ...,Watch Applause! We are HOT on VEVO and Youtube ...﻿ Let us well!,64,0,JefiinhoIts,JefiinhoIts,UC4wDCZ-0lxoyYKrC-3EDOVQ
juBeBXzCmwb3AhvgtGDCxyNmM3j82iuF3wDmxJfVdhM,2013-10-19T01:06:30,2013-10-19T01:06:30,Jajaja que chistoso ...,Jajaja que chistoso ere sentido social y mas informado﻿ de luis spears jajajaja,79,0,ManuAJD,ManuAJD,UCT_H28O9wS3A744zTqwDHDA
juBeBXzCmwYVTjz1kZ_liykE64Pf1lAPq0RWQgXloUk,2013-10-19T00:54:02,2013-10-19T00:54:02,Monsters ...,Monsters próximamente maratón de Marry The Night y﻿ The Edge﻿ Of Glory pasen la vos !!,86,0,Robinson Tovar,aP2sq09h9JW1_7mRtvdQ-w,UCaP2sq09h9JW1_7mRtvdQ-w
juBeBXzCmwZASW0tLmk9gODFtxkS635rrufxtfavQOk,2013-10-19T00:31:32,2013-10-19T00:31:32,541.350.000﻿,541.350.000﻿,12,0,Caio Oliveira,KaioOliveiraVEVO,UC1fuOzdFh3qTB40BPOjvAeA
juBeBXzCmwZByjlkVsCw1QB6znYeaP5g53K9jqPHZ64,2013-10-19T00:12:54,2013-10-19T00:12:54,Vamos pro﻿ esas ...,Vamos pro﻿ esas 541.350.000 visitas en el día de hoy!,53,0,Jonny Little Monster,jonymtkmda,UCsJSw9_WjoxWyobpWi284vA
juBeBXzCmwaYxKx2SXuNoVb0yx-t4OzxQR4rBhdRkJI,2013-10-18T23:36:49,2013-10-18T23:36:49,es que se salvaron ...,es que se salvaron q vevo no existia en ese momento xq pobresito hip dont lie hubiese superado hasta a la jlo jajaajj pero bueno la prueba d q shakira﻿ es mejor es q waka waka tiene mas aun jajaj y en menos tiempo q este pobres perdedores,238,0,luis spears,qgg174P5KVzot3_knkumdg,UCqgg174P5KVzot3_knkumdg
juBeBXzCmwZUaOS0mDNdmrvQDqTS8AXLTeqBJYl9sQE,2013-10-18T23:35:25,2013-10-18T23:35:25,el unico hit q ...,el unico hit q tendra esta mujer en su vida aunq no supero a hips dont lie xq hips dont lie fue 1 en mas﻿ d 55 paises mientras esta en menos de 40 jajjaj oops,158,0,luis spears,qgg174P5KVzot3_knkumdg,UCqgg174P5KVzot3_knkumdg
juBeBXzCmwbzjok8kqhWswzYf2Oiq48k0nxBg8Je2y0,2013-10-18T23:31:28,2013-10-18T23:31:28,I can't﻿ stop ...,I can't﻿ stop watching this video! I love it!,45,0,Humbert GM,stFlA4jDMJgitt5CUNPBVw,UCstFlA4jDMJgitt5CUNPBVw
juBeBXzCmwYkeTpRBzf7nOwE8j07LUOIo4_PFgbP3Mg,2013-10-18T23:22:24,2013-10-18T23:22:24,Genuine and 100% ...,Genuine and 100% Guarantee on all orders you place..Actavis Promethazine Purple Cough Syrup  available at good prices. Hydros Scopolamine Yellows HydrosBlues ritalin adderall Marijuana Dilaudid Insulin Methadone Morphine OxyContin Viagra Vicodin Xanax Roxicodone Weeds and many other pills  Green Crack *Sour Diesel *Grand Daddy Purple *Sensi Star x ak47 Afghan Kush *Northern Lights #5 Lemon drop Purple Kush OG Kush*purple-urkle Critical +Contact now at peterlocke19@gmail.com or﻿ text (303)500-7797,501,1,Oliver Farley,3aSzVOyj6h59aLN82oItOw,UC3aSzVOyj6h59aLN82oItOw
juBeBXzCmwYc7UprGxTUp3QQOQa__rzh0v8ncifhBkA,2013-10-18T23:15:10,2013-10-18T23:15:10,Christina Aguilera ...,Christina Aguilera has more visist with YOUR BODY!﻿,51,0,noe perez rivas,u51NGpQZkpm8Bi-Dg2uBTg,UCu51NGpQZkpm8Bi-Dg2uBTg
juBeBXzCmwZX5LKIGe1Z9v0HCiuUKfzocN5DUmXW4iY,2013-10-18T23:11:01,2013-10-18T23:11:01,lol ﻿,lol ﻿,5,0,Valen Gaviria,7lvAtgwr8dMWFLendjGRSA,UC7lvAtgwr8dMWFLendjGRSA
juBeBXzCmwYovZ5vUu3N0JEn4TKp5F91ewbDgXtVzQU,2013-10-18T23:06:46,2013-10-18T23:06:46,I'm here looking at ...,I'm here looking at videos and had to say something about this one. I hope my date would hurry up to get here! From the time I joined this dating web-site  I've﻿ had numerous great dates! So I am thrilled with the one for tonight. If you need to meet another person  I would recommend checking out this web site. MyLocalDateFinder.co­­m,336,1,hasanredytheh,hasanredytheh,UCAt-iPCZnhnT1YoNZW4vSyw
juBeBXzCmwb3XrFXz_uSBZyNY-eg9a6Yu-UxiqvYZt0,2013-10-18T23:06:37,2013-10-18T23:06:37,Little monster﻿ por ...,Little monster﻿ por siempre,27,0,david esteban lara gordillo,daeslago45,UCHO2RYTK5dfOJ3J_-JbvaJQ
juBeBXzCmwaAeMNcTRHAKzytZ_gsthbqpo3T-n9V-Ic,2013-10-18T22:59:22,2013-10-18T22:59:22,Bad romance the﻿ ...,Bad romance the﻿ best song ever..,33,0,Puerto Alexander,tA6DUIhu_jb7OmbcVqVSJQ,UCtA6DUIhu_jb7OmbcVqVSJQ
juBeBXzCmwaJW2z_9E6MkmI5uu5w-rT6xj7EChEVXVY,2013-10-18T22:11:03,2013-10-18T22:11:03,delen﻿ like al ...,delen﻿ like al video....los ke tenga cuenta de youtube,54,0,Daniel Gómez,1FY06y11xgg_4of9sF97wg,UC1FY06y11xgg_4of9sF97wg
juBeBXzCmwbRt47JJVSmjtRUY8Ah4sI1vEWdZmRSMzk,2013-10-18T21:51:37,2013-10-18T21:51:37,notice after she ...,notice after she finishes french and says "i dont wanna be﻿ friends" she sounds french,86,0,Tiarra Snyder,UJuvr-u3zJf7_uTWYmV2zQ,UCUJuvr-u3zJf7_uTWYmV2zQ
juBeBXzCmwZ3Cn7cbxT-lSeYrRHIyfsjJ8_jv6QGXLM,2013-10-18T21:48:49,2013-10-18T21:48:49,hagan﻿ lo que hagan ...,hagan﻿ lo que hagan katy o cualquier otra cantante jamas podran superar este tema <3,84,0,Priscila badkid,QXb7b31nyShsIiQ6U98wiQ,UCQXb7b31nyShsIiQ6U98wiQ
juBeBXzCmwbNRS-QyKyuVxEUOM9NKu2ObTnaLdAnTS8,2013-10-18T21:47:10,2013-10-18T21:47:10,como esta subiendo ...,como esta subiendo bad romance!!!﻿ que bueno <3,47,0,Priscila badkid,QXb7b31nyShsIiQ6U98wiQ,UCQXb7b31nyShsIiQ6U98wiQ
juBeBXzCmwZBaNSlCpl2PB_vBs6f-dbNBgpl2YHKsHE,2013-10-18T21:40:20,2013-10-18T21:40:20,Bad Romance... la ...,Bad Romance... la obra maestra de﻿ Lady Gaga,44,0,izra DLG,isra14g,UCrKGUlystOtBywiVTw3pGjA
juBeBXzCmwaNDo8S2UXTkqHPfOFtlxe8ORyJqTq83cM,2013-10-18T21:37:35,2013-10-18T21:37:35,Oh﻿ oh oh oh ...,Oh﻿ oh oh oh memories of a monster,34,0,Ramon Ramos,JzICbfPzFqMOeFSx3CWjJA,UCJzICbfPzFqMOeFSx3CWjJA
juBeBXzCmwZfqNPCjeEg6937smZ5H2WnLICbTRDcF4U,2013-10-18T21:37:16,2013-10-18T21:37:16,100% PROOF Pope ...,100% PROOF Pope Francis is ANTICHRIST ::: (VIDEO) >>  ::  End Time AMERICA : ----2013  2014 Forewarnings :: (VIDEO) >>  . ISRAEL to Give POPE "Legal Custody" of TEMPLE MOUNT :: (*News/VIDEO) >  .  Coming Global Awakening --- Apex Generation﻿ set to witness final events :: (VIDEO) > .,284,0,HeisnearCom,HeisnearCom,UCQVMT5WxfMxqSd-SgJ5jCbw
juBeBXzCmwbOcfdPq9du91HGa29aK4C3DvQFiTtvUVI,2013-10-18T21:32:42,2013-10-18T21:32:42,bien tonto q eres y ...,bien tonto q eres y de todos es﻿ sabido y shakabra parece un burro cuando canta pq rebuzna,90,0,fandemirandawarning,fandemirandawarning,UC_ScTY6CTLKU6fi5VYGNL8Q
juBeBXzCmwY6VQXYAianIRoTkoSFf5gLEHbfDvR5gGw,2013-10-18T21:27:51,2013-10-18T21:27:51,Wow just﻿ dumb,Wow just﻿ dumb,14,0,heerhena Patel,bnOGOPMg4dWXuZ3QBAo9kA,UCbnOGOPMg4dWXuZ3QBAo9kA
juBeBXzCmwalVs9S-CI6FCP6-3yy3e4IvUgquwCkSzc,2013-10-18T21:24:59,2013-10-18T21:24:59,LOADING﻿ 100%  love ...,LOADING﻿ 100%  love game 98%  applause 83%  the edge of glory 72%  you and﻿ I 68%  eh eh nothing else i can say 59%  marry the night 54%  Beautiful  Dirty  Rich 26%  GO GO GO Monsters!,184,0,Christopher Germanotta,Chrizztney,UCqkGl_-uhqI0QaN_xZedKsA
juBeBXzCmwbM1pQx1l7jjabzb-LLG4wtPlQHg-zgc0o,2013-10-18T21:23:37,2013-10-18T21:23:37,I think this video ...,I think this video was awesome! LOVE LADY GAGA!﻿ AND ALL THE LITTLE MONSTERS VOTE FOR GAGA ON THE EMA 2013 WEBSITE! SHES LOSING TO JUSTIN BIEBER AND 1D IN THE BIGGEST FANS CATEGORY! PLEASE JOIN HER TEAM AND EARN HER POINTS SO THEN MOTHER MONSTER WILL PREVAIL,258,0,Deandra Russo,mKc6-Xcl9jCDGAI6Iw0Pmg,UCmKc6-Xcl9jCDGAI6Iw0Pmg
juBeBXzCmwa5xH0g5sRz3zkJjJLTmDNhiqaw1jIeeKQ,2013-10-18T21:11:23,2013-10-18T21:11:23,freak﻿,freak﻿,6,0,michael wayne,W1E7_xkl-y-xUG57o9EzVw,UCW1E7_xkl-y-xUG57o9EzVw
juBeBXzCmwbpRDdFuzv_rP_XUE40hKZi_cs6c43q8Z0,2013-10-18T21:10:22,2013-10-18T21:10:22,skank shit﻿,skank shit﻿,11,0,michael wayne,W1E7_xkl-y-xUG57o9EzVw,UCW1E7_xkl-y-xUG57o9EzVw
juBeBXzCmwYYGDY8clQDmVeTGoqhsyazSmJeSvYmgrM,2013-10-18T21:08:21,2013-10-18T21:08:21,Boe﻿,Boe﻿,4,0,Samer Albeik,ItGVpaYfu-6ow3STSBieGA,UCItGVpaYfu-6ow3STSBieGA
juBeBXzCmwZuEIxvbNGMDhWN72_cv2bj9WwTCZk63fI,2013-10-18T21:06:31,2013-10-18T21:06:31,q clase de idiota ...,q clase de idiota eres tu q te metes a apoyar en reproducciones y comentarios a una cantante q﻿ odias?te falta cerebro y ¿q clase de cantante es shakabra q no se le entiende cuando canta?,187,0,ladygagafansist,ladygagafansist,UCg94Q9ryZ1EmbdjvbQ9j0eg
juBeBXzCmwYtrnuLevObFq7-l8AAFDDQLD100pKTTIc,2013-10-18T21:02:34,2013-10-18T21:02:34,She actually rocks ...,She actually rocks the song is good video good kinda weird﻿ but that's gaga.,76,0,Trevor Barrett,jc9Un1KbDr03IJs43la8tQ,UCjc9Un1KbDr03IJs43la8tQ
juBeBXzCmwZlB0PAggbLDTf8D_uUtofT_yEtqQsqbcQ,2013-10-18T20:37:16,2013-10-18T20:37:16,GAGA 1184﻿,GAGA 1184﻿,10,0,mope9001,mope9001,UCdM7MdoZN6ChSyrHGt61apA
juBeBXzCmwYMvGn9zyfVEWlIbsxLWtaO2ohipHEoXiE,2013-10-18T20:33:38,2013-10-18T20:33:38,This video is okay  ...,This video is okay  but I have seen better. To be honest  since I signed up with this dating website I haven't had much time to view YouTube videos like this anymore. I started thinking of the other single individuals out there that's why I needed to share where I recently found lots of nice people to﻿ date. MyLocalDateFinder.co­­m,333,1,erraticradius9634,erraticradius9634,UCf6rE7bW7j62umknoTVzAHg
juBeBXzCmwaqXmLlrx0Ep2lmz1e3mxhKZ6o8SoS68DM,2013-10-18T20:31:34,2013-10-18T20:31:34,Bad azzz video in ...,Bad azzz video in a﻿ good way!,30,0,F Ward,fiifiward,UCiEzkGCCQMvYIXbJag9jdfg
juBeBXzCmwZmPURNZvyTcjOUkAcFFFujZc22NmKbQFw,2013-10-18T20:18:42,2013-10-18T20:18:42,I never saw this ...,I never saw this sort of dancing before  OMG  Lady Gaga is a﻿ rude dancer!,74,0,vj13573,vj13573,UCDkC3-kpxV-473BKq4DZ45Q
juBeBXzCmwbL87gNCBfzxqQVp_oTEKWUEnVwQMTs088,2013-10-18T20:16:36,2013-10-18T20:16:36,i﻿ need this video ...,i﻿ need this video in · FULL-HD · :D,36,0,iangermanotta98,iangermanotta98,UCVgaiW-YAg01xr3YkVrAfLg
juBeBXzCmwa3a9uIBS8isTIiiNl5D2hVbfTpOjsoHsU,2013-10-18T20:04:21,2013-10-18T20:04:21,Love﻿,Love﻿,5,0,Nehemiah Rodriguez,MloNMk_Th8XkP7ONMfX-DQ,UCMloNMk_Th8XkP7ONMfX-DQ
