ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
_YIMRhWpZZkNJrCv10R6ikv1mFqCmmug_QQuwTw_zVo,2013-10-06T19:13:40,2013-10-06T19:13:40,like﻿ if you're ...,like﻿ if you're watching this﻿ in 2013 or 2014!!!﻿,50,0,Liban Jowhar,LlKkAa777,UChMBDFNEXFTQxC8Jv4sWTDA
_YIMRhWpZZl_jeNKPZQ8wkV-TkIDHtD6qHOmFDh40Us,2013-10-06T17:36:29,2013-10-06T17:36:29,Me 2﻿ hahaha,Me 2﻿ hahaha,12,0,Natty Almeida,JustAHaterOf1D,UC5MyNhiZORxTihyaK6XqDgA
_YIMRhWpZZl5ys-RHROiOdqDQFyGCC5D8UsZLwVKIwo,2013-10-06T17:23:18,2013-10-06T17:23:18,BUY "HEARTBREAKER" ...,BUY "HEARTBREAKER" ON ITUNES TONIGHT AT MIDNIGHT JUSTIN'S BIEBER NEW SONG // POLAND﻿ // BELIEBERS ♥,99,0,Izabela Nowak,0JrBjnM8czLuLB00IPzyOQ,UC0JrBjnM8czLuLB00IPzyOQ
_YIMRhWpZZmt7e1f3Q-LOQRzSvXSIqzZplUg-Kkqazk,2013-10-06T16:31:41,2013-10-06T16:31:41,childhood <3﻿,childhood <3﻿,13,0,MsCydehney,MsCydehney,UCvmFzjDNvrYVngRy-Yneohg
_YIMRhWpZZm_Iwu880NTEGRDpZMy9oK5IBfMJcLWoGs,2013-10-06T15:59:37,2013-10-06T15:59:37,Hey guys EJD DRIFT ...,Hey guys EJD DRIFT is doing a give away at 50 subs if you want in make sure﻿ u sub and give us ideas on what the giveaway should be we will also be doing one at 100 subs so keep them coming,189,0,EJD DRIFT,Jman9798,UClFXx-o9Z53hxIgLs_0EBWw
_YIMRhWpZZlwt4Wi6QSvimboI4lRZy6maPxjTpHALLc,2013-10-06T15:29:45,2013-10-06T15:29:45,this is a pretty ...,this is a pretty song﻿,22,0,patrcia scott,ubNvYM52SbGJu1BLVgMoxg,UCubNvYM52SbGJu1BLVgMoxg
_YIMRhWpZZkxQnlsxvWY-lBpCVUi93G4QxayC7Dm7oQ,2013-10-06T14:57:04,2013-10-06T14:57:04, ...,DVyvbjcjfcbhhgfffdgeryuzzsfyfh﻿ xhzablscicjcvoioohixxopsiicxhznmllññllñllllñllñl,80,0,hector santiago,WtlRj0k8pxXwMU-bK8KulA,UCWtlRj0k8pxXwMU-bK8KulA
_YIMRhWpZZn3xyImYc7uImqeKqyP8wWsxKsaeifKB5Q,2013-10-06T14:46:09,2013-10-06T14:46:09,This song﻿ brings ...,This song﻿ brings back memories back in 2nd grade luved high school musical,75,0,marcblue meadows,marcblue65,UC5PBbP0nOdfRzJVTJPcvlUw
_YIMRhWpZZkxuHB2ePIX5murNoxbSDW0nEYUsDxi-Ig,2013-10-06T13:01:38,2013-10-06T13:01:38,When I first found ...,When I first found this video I notesed that Zack﻿ efron was in the video :):),78,0,Makenzie Alex,jadaflames1133,UCsZlr_TnwYgRXVU6ruZvpVA
_YIMRhWpZZkJKGpWYbm5VVc0nkUmgV-uUgY2mB1MwYU,2013-10-06T07:44:52,2013-10-06T07:44:52,#tbt﻿,#tbt﻿,5,0,blackkjackk13,blackkjackk13,UCa7JZ6it1eauLhUUPQnOt8A
_YIMRhWpZZlAxdMGAXY0Vosoj0-Z980xiIDAcnp-1w8,2013-10-06T06:05:15,2013-10-06T06:05:15,i no﻿ rite,i no﻿ rite,10,0,Amarie Brewer,SinBrew1,UCFGhtCUyRnsDH-rAxIHisrQ
_YIMRhWpZZlphlBrGcw24qM4LrPKVRksyYNCyhrkeD0,2013-10-06T04:03:11,2013-10-06T04:03:11,Say﻿ Ok music is ...,Say﻿ Ok music is very beautiful  I loved it  thanks Vanessa for singing a song so beautiful that  thanks also to the producers in general  so Vanessa continues with this﻿ humility and all that affection  congratulations :) Say Ok é uma musica muito linda  eu adorei  obrigado Vanessa por cantar uma musica tão linda dessa  obrigado também aos produtores em geral  continue assim Vanessa com essa humildade e esse carinho todo  parabéns  :),439,0,Jhonata Meira,jhonatarmeira,UC9iCio1BJM-xeGcuT7OVaEw
_YIMRhWpZZnN4POzfrm7JlcBFCJmsCktDgPngCj4WiM,2013-10-06T00:36:17,2013-10-06T00:36:17,this is shit ﻿,this is shit ﻿,14,0,eddy gonzo,BGCAYZS_ra5uckHCQqKmuQ,UCBGCAYZS_ra5uckHCQqKmuQ
_YIMRhWpZZmf1HlijmuRyT8hqxQVubyQueK9glSRA4k,2013-10-05T23:15:19,2013-10-05T23:15:19,omg this brings ...,omg this brings back so many memories! I was only 7 when﻿ this came out,71,0,Hannah Elizabeth,h2ogirlx25,UC6cooZ9Wr4Z39kwtg__By8w
_YIMRhWpZZkwtF9avKYOxkP7xN_XIb9cYez843REQRQ,2013-10-05T23:11:49,2013-10-05T23:11:49,Right after ...,Right after watching this video online  I knew I had to discuss it with my date. I brought it up the other evening and this man I met just kept laughing. He likes being with me  I guess. The best thing about this dating website I signed up with is they feature lots of great people. I'm sure I'm going out on a date with someone this coming weekend. If you are﻿ seeking fascinating individuals  simply visit this site and sign up for an account. MyLocalDateFinder.co­­m,469,1,rubyegaughanp,rubyegaughanp,UChXq0RL6y9kqfh8M8AHrIgg
_YIMRhWpZZl7zV5-9SPwK9fLVYzpWsWGUk1iGdb4Tak,2013-10-05T23:05:05,2013-10-05T23:05:05,Anybody else﻿ going ...,Anybody else﻿ going down memory lane?,37,0,Madi Bob,craftygirl1024,UCodXxjRPHdHJZagwqq__hQA
_YIMRhWpZZmNMuhNczYofWOh-6ZojZd6ZaLfJKpGyLI,2013-10-05T21:26:05,2013-10-05T21:26:05,Oh my god  I ...,Oh my god  I remember loving this﻿ song so much!,48,0,Faith Williams,PKJlt8mqtOCM-KpVAxnmxQ,UCPKJlt8mqtOCM-KpVAxnmxQ
_YIMRhWpZZncd1bxtuRmSBhM6aCMyKSYobnyLdOa2v4,2013-10-05T20:41:59,2013-10-05T20:41:59,Love it﻿ hahah,Love it﻿ hahah,14,0,revelyn2000VEVO,revelyn2000VEVO,UCbF_r63w2YPxQMnak93ti3w
_YIMRhWpZZld8BavNzoo8lJugVG8J0ZFlWRow8CeHbM,2013-10-05T18:59:29,2013-10-05T18:59:29,rock﻿ n roll will﻿ ...,rock﻿ n roll will﻿ never die,28,0,Ramones World,fredsassy5,UC6U1yGC52Psud00B8bKxOOw
_YIMRhWpZZlcPmS9BIh36GIMAUkii9Hjo3zAL0b47C4,2013-10-05T16:32:19,2013-10-05T16:32:19,Luv it﻿,Luv it﻿,7,0,Taniyah Brown,UFHeClNFbEMAMXjWhPUJvg,UCUFHeClNFbEMAMXjWhPUJvg
_YIMRhWpZZkDWDL7XOlD1MztoRxbyo2NEKyYuVn34n4,2013-10-05T15:31:39,2013-10-05T15:31:39,I﻿ love this song,I﻿ love this song,17,0,Rilie Goscinski,XDgymnastics,UCz4HU-MQh816TCdvnQBWlrg
_YIMRhWpZZmZzfWDx4pGhF3vh43aiMHVwwk7MRXhae8,2013-10-05T14:09:09,2013-10-05T14:09:09,still love this ...,still love this song﻿,21,0,Kylie Ray,eB4vnCtlTgzTdSUigbqU4Q,UCeB4vnCtlTgzTdSUigbqU4Q
_YIMRhWpZZm1u3_RkKVzCUBEWzqNmaUAyViw0qjovTs,2013-10-05T12:18:19,2013-10-05T12:18:19,Omf guys do you ...,Omf guys do you guys reneged when it was her and Ashley Tisdale and I want those happy days back PLSSSSSSS﻿,107,0,Taylor L,r2ug26VBf-mzqJ9iR35OOg,UCr2ug26VBf-mzqJ9iR35OOg
_YIMRhWpZZn_ZKQTwjV0T4oS87UDWCq3V5qRU6GQE_k,2013-10-05T10:44:22,2013-10-05T10:44:22,Please watch my ...,Please watch my video Harry Styles﻿ ft. Vanessa Hudgens  Miley﻿ Cyrus  Taylor﻿ Swift Etc. -My Humps,99,0,sweetchewy,XZLxfgWA6EyeosWojmubVA,UCXZLxfgWA6EyeosWojmubVA
_YIMRhWpZZn8GV7zvTPjAcN9-OHHFqF110emGI0idbY,2013-10-05T06:19:59,2013-10-05T06:19:59,Believe that Jesus ...,Believe that Jesus Christ is your savior for all your sins. If you truly believe in Jesus Christ to be your savior for all your sins then you will go to Heaven. If you believe in Jesus Christ then you are saved and you are in salvation and you have gained God's righteousness. It matters not how much you have sinned in the past  in the present and especially in the future. Believe that Jesus Christ is your savior and you will go to Heaven forever and that﻿ is the whole truth. Spread the truth.,497,0,Alexander Osborn,mb3bZGLE8s3O2ALSFcBGTw,UCmb3bZGLE8s3O2ALSFcBGTw
_YIMRhWpZZnM8w5waPJoEfgUqx_Vv8Did23by7c2WSQ,2013-10-05T05:21:36,2013-10-05T05:21:36,One of the best ...,One of the best things about this video occurs soon after it starts. I have enjoyed a lot of YouTube videos this evening  but I'm now trying to get ready for my upcoming date with this guy I found at a dating site. I finally found﻿ a dating website that really works! If you'd like to find somebody that can care for you  make sure you visit the site listed below and sign up. MyLocalDateFinder.co­­m,400,1,pushardmglennl,pushardmglennl,UC4Acqf1U6CZcuoJZ2jFaR7w
_YIMRhWpZZnWB_5pZljCPFD8pnv69EiyOMJpobuU9JA,2013-10-05T04:49:30,2013-10-05T04:49:30,I miss Vanessa ﻿ ...,I miss Vanessa ﻿ she's so beautiful.,36,0,TheKimico16,TheKimico16,UCgpQjtLUIf8WC3x6IiQrdXQ
_YIMRhWpZZlyADqPoDeh5Avb6i_Zvl3YiCwPreXcz1E,2013-10-05T04:16:31,2013-10-05T04:16:31,kill me what's. up ...,kill me what's. up with her voice its so ahhhhh and its﻿ old 2007 i want to kill her now,88,0,Ayumi Ujimura,5uJOT8wlAthErDnTIQ9Png,UC5uJOT8wlAthErDnTIQ9Png
_YIMRhWpZZluq3A2v9PoaHEgUR4mMGHQcR4AQ2_hD1s,2013-10-05T03:47:00,2013-10-05T03:47:00,♫I know someone ...,♫I know someone will see this <333  I'm sure you pretty much hate these dumb comments  But it means the world to me...  My dream is to be a singer and to get noticed...  So many people out there are getting there chance so why not﻿ me?  I know I'm not the best but I want this more﻿ than to breathe...  If﻿ you could possibly﻿ take a few seconds to view a video of mine it would mean the world  Could you possibly thumb this﻿ up so others can see?  I Love you all so much!!,473,0,aridoggy,aridoggy,UCz3lCqgQVF0wH_sfvd_xCIg
_YIMRhWpZZnsqcx0PXhyx7L99J4rR2yF99ezRyGXG8E,2013-10-05T02:47:52,2013-10-05T02:47:52,I can't imagine it ...,I can't imagine it   Rihanna did it yet again A new sex tape with her have been leeched currently If you want to watch her screwing head over to : celebrity-news-daily.me.pn It's totally free 100% ﻿,198,0,Lee Thastion,ihaszW62wUtidKm0oTWQ4Q,UCihaszW62wUtidKm0oTWQ4Q
_YIMRhWpZZmBLuByPamu2Rh0CLHEBBbCWLAzGYpnvFQ,2013-10-05T02:28:11,2013-10-05T02:28:11,I'd bang﻿ the shit ...,I'd bang﻿ the shit out of her.,30,0,Rhumzy Rothwell,Uv1p2qm9WTGYVMNKukOhBQ,UCUv1p2qm9WTGYVMNKukOhBQ
_YIMRhWpZZkhCnt7UTkBGD0kHwUckmcZ-fNoXaEoEgw,2013-10-05T01:51:35,2013-10-05T01:51:35,putaaa﻿,putaaa﻿,7,0,patricia salvo isla,dq4K_EU94cdkdPMdL9skDA,UCdq4K_EU94cdkdPMdL9skDA
_YIMRhWpZZl6jt5JCpI_QIZzsM2zMxfgAChkTKJTbl0,2013-10-05T01:48:42,2013-10-05T01:48:42,Right now﻿ a hacker ...,Right now﻿ a hacker leeched a whole new fuck video with the slut Rihanna View the full thing right here : daily-celebrity-gossips.me.pn hahahha this girl is so stupid,166,0,Lee Thastion,ihaszW62wUtidKm0oTWQ4Q,UCihaszW62wUtidKm0oTWQ4Q
_YIMRhWpZZmbKXTo5w_26z0TD45wkxozsfOPDMgDDz0,2013-10-05T01:35:35,2013-10-05T01:35:35,At this time a ...,At this time a cyberpunk leeched a fresh﻿ fuck video clip with the whore Rihanna Enjoy the complete thing here : daily-celebrity-gossip.me.pn hahahha this girl is so stupid,172,0,Aurora Ingram,khWK1GfAwpYgW57ACCDJzA,UCkhWK1GfAwpYgW57ACCDJzA
_YIMRhWpZZl7h2iVRx2zyNE9uxyvk1f6J5v32Xkpxfg,2013-10-05T00:25:02,2013-10-05T00:25:02,this song never ...,this song never gets﻿ old♥,26,0,beautifullore27,beautifullore27,UC-GgXJK-9EC3sUnHx4toi1w
_YIMRhWpZZkVcJ-F3g58ms0Z2sSKU_gajUJwAmJ4Nh0,2013-10-05T00:21:15,2013-10-05T00:21:15,Memorieeess﻿,Memorieeess﻿,12,0,noepaz51,noepaz51,UCNR9DSnhhu4T2SKLWorl7EA
_YIMRhWpZZm5vrI4ddvExnxwF4ru6z_00gVtVIutvqQ,2013-10-04T22:47:48,2013-10-04T22:47:48,She is incredibly ...,She is incredibly hot. And I﻿ love this song.,45,0,ChristyMae921,ChristyMae921,UCFZIakmr5H_rq2D9GUUSjIQ
_YIMRhWpZZl98AuzcVkK7vEIzfMbLtwT6xbIu-W67ds,2013-10-04T19:38:48,2013-10-04T19:38:48,This is actually a ...,This is actually a really﻿ good song haha :),44,0,TashhAntt,TashhAntt,UCtx3g1QNbcUilItKFZ5wSVw
_YIMRhWpZZn7MJ0lSjEncfG6RawBYdfF4qInkWQfk9w,2013-10-06T14:41:24,2013-10-06T14:41:24,I agree. lol I﻿ ...,I agree. lol I﻿ never heard any of her songs before. i decided to look up some disney songs on youtube. this was recommended and am so shocked. Alot of the disney stars do tween pop stuff but this song is actually really good and i think she can sing better than alot of the disney stars out there. surprised her singing career didn't take off.,344,0,x0x0L0vex0x0,o_OUApGQ2qPsopSrYk-wdA,UCo_OUApGQ2qPsopSrYk-wdA
_YIMRhWpZZnzNtBq6xt7337CyEIyLKcraRk-MnCR5SE,2013-10-04T19:01:27,2013-10-04T19:01:27,Do you hope you ...,Do you hope you could find somebody suitable for you﻿ who also likes videos on YouTube like this? Well  it is easier than you might think. The most effective way I've found to meet new people is this dating web-site. Here's the link if you wish to give it a look for yourself. MyLocalDateFinder.co­­m,300,1,troupgclairei,troupgclairei,UCCx__H0i2NCIEHWV-bGXBrg
_YIMRhWpZZl4y5doTj5ugaUvoty_0br1f_5hnty6bbQ,2013-10-04T17:11:36,2013-10-04T17:11:36,old is better then ...,old is better then new﻿ who agree ?,35,0,StreetFighter355,StreetFighter355,UCxF_WoHtmGf8gajwS4FSmGA
_YIMRhWpZZnI05Wj24qZof-rmjYKCrQ3ebhFadvQ5o4,2013-10-04T17:09:48,2013-10-04T17:09:48,bom !!!!!﻿,bom !!!!!﻿,10,0,Junior Santana,juniorsantanamoto,UCuz6Rv8U7ZaP0mqwN1PhLSw
_YIMRhWpZZmVGA8ve5pY53MsoLAEtQeJrx2SGLde108,2013-10-04T17:06:12,2013-10-04T17:06:12,hello everyone :)   ...,hello everyone :)  my name is Taylor and I've been trying to get out there with﻿ my music :)  i just reached 400 subs and am now working on 500! :D  sorry if this comment is a bother to you. if it is a bother please just ignore.  but if you could take the time to check out my channel that would be fantastic!,309,0,Taylorrosiee,Taylorrosiee,UCa9lQkaC_xli6zpTXi0ez2w
_YIMRhWpZZksThlwpJVXirwKZbjrEnWB1HAwzA8kXQc,2013-10-04T16:38:25,2013-10-04T16:38:25,Hi everyone I'm ...,Hi everyone I'm Precious Ability I'm a 15yr rapper from the UK with MASSIVE dreams <3 I have gained over﻿ 19'000 video views BUT I need alot more to be seen I've recently uploaded a NEW remix of Psy Gangnem Style &  Miley Cyrus wrecking ball  And a Justin Bieber One Time remix not to long ago I promise you won't regret IT <3  Please thumps up my comment so other people can see :) Thankyou for reading And also if you could SUBSCRIBE that will make my WORLD ;),462,0,PreciousAbilityMusic,PreciousAbilityMusic,UCjFskqHj-NsUEIOZAuoMYpw
_YIMRhWpZZmqE12ewCBl3n6ib9HbJGrZN6IKm1Q7wmY,2013-10-04T15:49:20,2013-10-04T15:49:20,sigh  when disney ...,sigh  when disney channel had awesome fucking music.﻿,53,0,tokyosuni,tokyosuni,UCSqGhUOTx234LVF6tOtBRew
_YIMRhWpZZn25oFwq06FrxO5ImtvRr-FOKz2Xs50QzE,2013-10-04T07:42:45,2013-10-04T07:42:45,why do ALL great ...,why do ALL great singers have o stop﻿ singing?! :( vanessa n hilary duff,72,0,1multikentish,1multikentish,UCdPZrs0yR22-RRSYA1vgJOA
_YIMRhWpZZlV_oJoAyFigZN4hrSK7mEQYBp7UWgoAZM,2013-10-04T06:31:39,2013-10-04T06:31:39,Today a brand new ...,Today a brand new RIHANNA Erotic Video tape  had been leeched  I knew this particular gal is really a genuine skank﻿   Check her movie right here : daily-celebrity-gossip.me.pn It's mad,185,0,Balzer Galeafeend,O5P0uOHpyOp4oHBJXOX8hQ,UCO5P0uOHpyOp4oHBJXOX8hQ
_YIMRhWpZZm1YvHQAG-yxd5KBp0qsH6AFmEUetizImE,2013-10-04T04:59:06,2013-10-04T04:59:06,I miss that time﻿ = ...,I miss that time﻿ ='(,21,0,i Henrique,Rick99N,UCmTdxIPU0VL4PP4Ca8vnvWg
_YIMRhWpZZmt2OfH6NveilgKlzgsKI7LTlYRwVAxfks,2013-10-04T03:11:49,2013-10-04T03:11:49,Memories..I'm gonna ...,Memories..I'm gonna cry ;_;﻿,28,0,Kayla Marie,NbP7VKddE-AV2TRHt37iqw,UCNbP7VKddE-AV2TRHt37iqw
_YIMRhWpZZn39kSQ26MZhgVYksNGmBgpDw-E_nf8Q_Y,2013-10-04T02:16:12,2013-10-04T02:16:12,HELLO!! PLEASE go ...,HELLO!! PLEASE go to our﻿ channel and check out our new cover "Everything has changed" by TAYLOR SWIFT   let us know what u think about it.. It would mean a lot. THANK U,169,0,JD MUSIC,vQybCRWIHVXLM-WZ2agfkw,UCvQybCRWIHVXLM-WZ2agfkw
_YIMRhWpZZnGEPzIISQtXATKJV87d_IfmFVLJT2xgVk,2013-10-04T02:15:49,2013-10-04T02:15:49,I needed to come ...,I needed to come back and leave a comment because this video changed  my life! Seriously! I'm not kidding! I watched it some time ago and it made me think of love (don't ask why) that's why I did a search and found this dating web-site. Finally  I met someone great. I'm so happy I knew I needed to go back and share the website with everybody else who is going﻿ to quit on love. Just before you stop looking  look at this site! MyLocalDateFinder.co­­m,452,1,starkeszmaymek,starkeszmaymek,UCLDe5CjzcDmH7Q3adgD35yw
_YIMRhWpZZnHiF6JYVMDTVUgJ_LHP7I_QvKelgrTR6o,2013-10-04T01:04:56,2013-10-04T01:04:56,Believe that Jesus ...,Believe that Jesus Christ is your savior for all your sins. If you truly believe in Jesus Christ to be your savior for all your sins then you will go to Heaven. If you believe in Jesus Christ then you are saved and you are in salvation and﻿ you have gained God's righteousness. It matters not how much you have sinned in the past  in the present and especially in the future. Believe that Jesus Christ is your savior and you will go to Heaven forever and that is the whole truth. Spread the truth.,497,0,Alexander Osborn,mb3bZGLE8s3O2ALSFcBGTw,UCmb3bZGLE8s3O2ALSFcBGTw
_YIMRhWpZZlcufm0Pz2I_8KK6X9hkotmadcC-DpuFsI,2013-10-03T23:56:57,2013-10-03T23:56:57,This was and still﻿ ...,This was and still﻿ is my song.,31,0,kelsea320,kelsea320,UCCqkVN4JuVFuCiV_-VQhBlA
_YIMRhWpZZkw339NEniJB8uMrZNFDrAlbUIlrfDWtUg,2013-10-03T09:30:20,2013-10-03T09:30:20,Degrowth for a ...,Degrowth for a living-livable﻿ world-planet  less consumption (better  organic...) and less births (human overpopulation).,122,0,degr owth,_jekDpudSrGSb2UCwWEklg,UC_jekDpudSrGSb2UCwWEklg
_YIMRhWpZZn2HAXz_p1egpJri8i39tgmENFnwme1P5g,2013-10-03T08:01:41,2013-10-03T08:01:41,I wish I was having ...,I wish I was having fun outside right now  but I'm stuck here watching videos like all of you. I actually got two dates this weekend. One is on a concert with a band﻿ I love and the next one is a surprise. Since that time I joined this dating web site  I've met a lot of  people and gone to amazing adventures. If this sounds fun  you must check this out and register for your own profile. MyLocalDateFinder.co­­m,413,1,leeanneqhasany,leeanneqhasany,UC9NSSGMD0B_Fcms5LaK0bfA
_YIMRhWpZZmWNjizSml8pIBKPcvt-OUNNMx5lMwpnh8,2013-10-03T06:49:07,2013-10-03T06:49:07,Hey    I know these ...,Hey    I know these comments can be annoying My name is Anais and i'm 17 years old :) can you check out my cover of the song When I﻿ look At You by Miley Cyrus please let me know what you think about this cover thank you f,222,0,L anais,anaislevy1,UCVIivUoFEgm931qy_r9Ux4Q
_YIMRhWpZZlWfB8MFyUEEQTbhDA-gPK7McgOVvUTkDs,2013-10-03T05:45:41,2013-10-03T05:45:41,Love her﻿ voice tho,Love her﻿ voice tho,19,0,Ivy Marie,XlTxTC3_PpVrqjgwGrZeIw,UCXlTxTC3_PpVrqjgwGrZeIw
_YIMRhWpZZmHUFuQddDpyjkAlbg6MoFIf-AqdyFUrtQ,2013-10-03T04:47:24,2013-10-03T04:47:24,i love﻿ it ♥♥♥♥♥♥♥♥ ...,i love﻿ it ♥♥♥♥♥♥♥♥♥♥,21,0,Verenise Mendoza,IizB1zmemGfCBh45wsb-jA,UCIizB1zmemGfCBh45wsb-jA
_YIMRhWpZZmTXsBJPHktVfn3u2Pz0JTu2rElbEsTgLI,2013-10-03T04:03:24,2013-10-03T04:03:24,Esto﻿ me recuerda ...,Esto﻿ me recuerda tanto a mi infanciaaaaaaaaaaa oh <3 :'),57,0,Juan Pablo Saravia,tkMfkpt3AhOA435hdKArMA,UCtkMfkpt3AhOA435hdKArMA
_YIMRhWpZZlLE1BkWu85kw0sr3hp5KKtaQqnBD8mMf0,2013-10-03T04:00:58,2013-10-03T04:00:58,I dont care what ...,I dont care what anyone says  I still think Vanessa and Zac﻿ are meant for each other :),88,0,ThisChick,crystalsparks645,UCWh6ue-zwjtNKRN0FKb7K2A
_YIMRhWpZZmLYXBbMa1nba3Ab6x7BzMP9a3_0fI_Mko,2013-10-03T02:57:18,2013-10-03T02:57:18,Oh god  sidekicks.. ...,Oh god  sidekicks...﻿,21,0,iMarrs,iMarrs,UC2SxF6c6buStsxXv10b672g
_YIMRhWpZZlT5a5Xdfv7Nz4aQm3ZnHOXhnUOKTzIYZY,2013-10-02T23:56:36,2013-10-02T23:56:36,I﻿ miss theses days ...,I﻿ miss theses days. Good times...,34,0,Tara B.,yManPTwLjguBAZ6xKc739w,UCyManPTwLjguBAZ6xKc739w
_YIMRhWpZZmITp5xy1K6GaeT7COYa8FU57CoZJcg7xA,2013-10-02T23:30:44,2013-10-02T23:30:44,Believe that Jesus ...,Believe that Jesus Christ is your savior for all your sins. If you truly believe in Jesus Christ to be your savior for all your sins then you will go to Heaven. If you believe in Jesus Christ then you are saved and you are in﻿ salvation and you have gained God's righteousness. It matters not how much you have sinned in the past  in the present and especially in the future. Believe that Jesus Christ is your savior and you will go to Heaven forever and that is the whole truth. Spread the truth.,497,0,Alexander Osborn,mb3bZGLE8s3O2ALSFcBGTw,UCmb3bZGLE8s3O2ALSFcBGTw
_YIMRhWpZZlEG5q2eTElOEly2xi5nPTeDZ-k2IzaLfU,2013-10-02T23:16:05,2013-10-02T23:16:05,I can't believe it ...,I can't believe it   Rihanna did it again A brand new sex tape with her﻿ has been leeched right now If you'd like to see her fucking head over to : rihanna-new-sextape.eu.pn It's free 100%,188,0,Littlejohn EloiseJ,3d-DOK3jsVahhvgwfi9tEQ,UC3d-DOK3jsVahhvgwfi9tEQ
_YIMRhWpZZnkLi8-1o5geK6Hk4-IzMsWqxpoKYJfkgs,2013-10-03T06:23:07,2013-10-03T06:23:07,It's a﻿ porn ...,It's a﻿ porn actress (Lavish Stylez) that looks a lot like Rihanna,66,0,francisco alferez,sofiaheartsdad,UCL7XfwIWWBsUpEh1rgcPdMw
_YIMRhWpZZlvrwVB2sR3OH7RsNTYO4UegkIbM1fRq4E,2013-10-02T15:30:21,2013-10-02T15:30:21,i﻿ miss the couple ...,i﻿ miss the couple zack and Vanessa  i miss this good times ...,63,0,laura volpi--pardi,tatoune344,UCyum77K9q0-xU76aCHuwHrw
_YIMRhWpZZltCBkfaYS5RHCzyyixaV7MTEeCyPBZkQY,2013-10-02T15:05:04,2013-10-02T15:05:04,Hi everyone I'm ...,Hi everyone I'm Precious Ability I'm a 15yr rapper from the UK with MASSIVE dreams <3 I have gained over 19'000 video views BUT I need alot more to be seen I've recently﻿ uploaded a NEW remix of Psy Gangnem Style &  Miley Cyrus wrecking ball  And a Justin Bieber One Time remix not to long ago I promise you won't regret IT <3  Please thumps up my comment so other people can see :) Thankyou for reading And also if you could SUBSCRIBE that will make my WORLD ;),462,0,PreciousAbilityMusic,PreciousAbilityMusic,UCjFskqHj-NsUEIOZAuoMYpw
_YIMRhWpZZktssSz1EbFq81ZWuGRF9ZaUf68eUqe82E,2013-10-02T14:57:07,2013-10-02T14:57:07,Zanessa zanessa ...,Zanessa zanessa zanessa﻿,24,0,WelcomeSuperJunior,WelcomeSuperJunior,UCVF1PFA_pWfYljJGkMYV29w
_YIMRhWpZZmvmo0P5nEgLm9evlPGzNTaqkuq7vynneY,2013-10-02T13:42:30,2013-10-02T13:42:30,This was my fave﻿ ...,This was my fave﻿ song when I was little  omg.,46,0,xlacoutures,xlacoutures,UC6Wxq59gF9a7Bq_Jiw1mxDg
_YIMRhWpZZlZrSShdXoa3SyA4D5fTlp9Gzb8CelJ6lQ,2013-10-02T07:39:13,2013-10-02T07:39:13,Funny how everybody ...,Funny how everybody has different opinions about this youtube video. I do not agree with everybody  but I like having a lot of choices. That is why I am enjoying this new dating site I﻿ found. If you've never seen it or have not checked it out  you need to because it is awesome. This is the web address so you can give it a try. MyLocalDateFinder.co­­m,353,1,dudayrobenan,dudayrobenan,UCt0qYAk1N4v3Eq9fMF6zcRA
_YIMRhWpZZnN0CIOdPvrgd-nPjzcCijalfhISO5aBgs,2013-10-02T05:37:00,2013-10-02T05:37:00,07 was﻿ a mean year,07 was﻿ a mean year,19,0,ObliterateYouAll,ObliterateYouAll,UCWTyCYbkG-csv9406Vvfi2A
_YIMRhWpZZlH8BPo7J7Mm1nXSaUg-cfcKC2G67fmUV8,2013-10-02T02:20:42,2013-10-02T02:20:42,OMG she is sooo hot ...,OMG she is sooo hot in that video. I wonder are they any girls that can top that video whether it's singing or dancing. Reply and I'll﻿ check the answers later and tell what the name of the video is.,199,0,TheMichaelAirsoft,TheMichaelAirsoft,UCwo-hS5ALQyQH7Nk06aC4Fw
_YIMRhWpZZncgKc1iM2k_6psrZooqpF6vLlWGwEHr_E,2013-10-02T01:24:21,2013-10-02T01:24:21,fan﻿ of her style,fan﻿ of her style,17,0,narcisa santos,santosnarcisa,UCafx13vE2hlZfuFwt6alE-Q
_YIMRhWpZZmTlLZQBhWUzd3vUiDfSqKRHUF8H983e_Q,2013-10-02T00:37:05,2013-10-02T00:37:05,Right this moment a ...,Right this moment a hacker leeched a new﻿ fuck video clip with the whore Rihanna View the full thing here : daily-celebrity-gossip.eu.pn hahahha this girl is really dumb,169,0,Griffin Vaniffew,tXpu8DO_FMTBqLYXo20h3g,UCtXpu8DO_FMTBqLYXo20h3g
_YIMRhWpZZl-k77gvW4U3755w9ZvzS--xdmF5zHsAAE,2013-10-02T00:11:29,2013-10-02T00:11:29,Wow   I recently ...,Wow   I recently viewed a new sex video clip with rihanna She has been banging a black NBA player﻿  Watch her video here if you wish:   crazy-celeb-news.me.pn,158,0,Rosa Prole,f7h6jpo55kWXE7mwfdtJ3A,UCf7h6jpo55kWXE7mwfdtJ3A
