ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
Q2f9qX2qs11ZOxNEnRu4o0ozWfy0tT4asB6OO4JVkfE,2013-04-28T15:51:01,2013-04-28T15:51:01,NONA DUPLA ...,NONA DUPLA SERTANEJA QUE ESTÁ BOMBANDO NO YOUTUBE. CAMILA & HANIEL   CACHACEIRAAA. VAMOS CURTIRRR﻿,98,0,pedro silva,ayrsBmmN0NOP-GNkvJ6xBw,UCayrsBmmN0NOP-GNkvJ6xBw
Q2f9qX2qs13unRMtzk6WggCQSVAgNoboOQsOGv-pMw0,2013-04-28T14:13:11,2013-04-28T14:13:11,ห่าเอ้ย กุมาเจอเพลง ...,ห่าเอ้ย กุมาเจอเพลงนี้ได้ไง﻿ เสือกชอบอีก,40,0,ammzaaza,ammzaaza,UC7UifZw_-5t09KjcntRcTcQ
Q2f9qX2qs10gaZVXR2DDiMwOg6PsS3LPrRLMVyj3og4,2013-04-28T08:21:42,2013-04-28T08:21:42,ouch! ii flour ...,ouch! ii flour music  but I want more﻿ music from you the voice of flour michel telo,84,0,dumuta alexandra,GoaQyLq8Q3KroI85tW0lYg,UCGoaQyLq8Q3KroI85tW0lYg
Q2f9qX2qs13GySikRiDzejBdstkJHkm2HWROWZCz-rk,2013-04-28T05:56:08,2013-04-28T05:56:08,filosofia na﻿ veia,filosofia na﻿ veia,18,0,rafael prates,D-2rmH_H_BiL9R-ojxB3mQ,UCD-2rmH_H_BiL9R-ojxB3mQ
Q2f9qX2qs104X7nsUAqu1jcGK38fmE54mWXy-bZgzn0,2013-04-28T04:19:56,2013-04-28T04:19:56,มีมี คะ ﻿,มีมี คะ ﻿,9,0,Santisuk Siangsai,modsantisuk,UCAE19ENWwq3nnZgjyCaD-aA
Q2f9qX2qs12k5srMZUJaaakbcJbT-oi3yqzzNyKL-9Q,2013-04-27T22:56:30,2013-04-27T22:56:30,esse eo melhor que ...,esse eo melhor que todo o cantor sertanejo﻿ do mundo,52,0,valdecir lash,evrepres,UC94pKabfWvH7P980-z3ZI8g
Q2f9qX2qs13NE1Mc1dvM5LChiVIoNWpBTHAbhz5XqIU,2013-04-27T17:50:03,2013-04-27T17:50:03,ไม่แปลกที่คนไทย﻿ ...,ไม่แปลกที่คนไทย﻿ ขึ้น Top,25,0,kriangkrai nudnabee,qYbOhozCEuqoEAQKApNvsA,UCqYbOhozCEuqoEAQKApNvsA
Q2f9qX2qs10CnJ1jJnujABbaT3PWJ528ciIoSOKQaWM,2013-04-27T14:56:44,2013-04-27T14:56:44,มีดิ นี้ไง﻿ !! 555',มีดิ นี้ไง﻿ !! 555',19,0,chaya singlung,F6YJUiWj5UpBlXRamiFGtw,UCF6YJUiWj5UpBlXRamiFGtw
Q2f9qX2qs12nfKPE6fqBbtFWBh5sRdvPBn1FdDFbtN8,2013-04-26T19:37:27,2013-04-26T19:37:27,eu di odeio﻿ micheol,eu di odeio﻿ micheol,20,0,Rian Igor,0gle36cNG5UxoUDFE9RJLw,UC0gle36cNG5UxoUDFE9RJLw
Q2f9qX2qs111vuBSq4s_H5zLSNCLbDcxeYjEJ8DQn5Y,2013-04-26T06:42:16,2013-04-26T06:42:16,OII... DEEM UMA﻿ ...,OII... DEEM UMA﻿ OLHADA NO MEU VLOG  CLICA EM EU AÊ!,52,0,TL X,tlmais,UCZrdURpXQysXeQZ_dsgJE0Q
Q2f9qX2qs11mMkrXThXfKccTt7oYa9r9cgXwrrPga70,2013-04-25T12:00:37,2013-04-25T12:00:37,มียุ ﻿,มียุ ﻿,6,0,อังคาร อยู่คง,mhauZLAQ1XI4Bz3T7pmlyA,UCmhauZLAQ1XI4Bz3T7pmlyA
Q2f9qX2qs10y-y7BRmEoddE-Dmi1Slj6t70SD4zpifw,2013-04-23T18:43:31,2013-04-23T18:43:31,Me gustan todas sus ...,Me gustan todas sus canciones﻿,30,0,asasin Connor,A6UmazpcI-gTNSKlUg6FgA,UCA6UmazpcI-gTNSKlUg6FgA
Q2f9qX2qs11F4QcXdSohx_gFBuW6DZsh_j_B0tXU4ug,2013-04-23T17:28:56,2013-04-23T17:28:56,uma  discussão ...,uma  discussão ridícula de qual﻿ o melhor português...o português em si já é uma das línguas mais bela do mundo...todos os países que falam o português tem suas belezas únicas que o outros não tem..,198,0,patrick ribeiro,vm3-Q_XKdfmfULfW0Lkitw,UCvm3-Q_XKdfmfULfW0Lkitw
Q2f9qX2qs10lRsMJ4RqYcuqbFuEYbpN9irXM6bOI3aE,2013-04-22T19:23:37,2013-04-22T19:23:37,falamos nada! :D ...,falamos nada! :D depende das pessoas! ha alguns﻿ que ate nos nos vemos gregos para perceber!,92,0,filipa antunes,86lipa,UC4sbs6voP7-Ua5jqttNtV7A
Q2f9qX2qs11wx2-cV09IEigQB9a6nXndooJrmrTL6vA,2013-04-20T16:52:24,2013-04-20T16:52:24,Vai ser﻿ o jeito eu ...,Vai ser﻿ o jeito eu dar uma fudidinha com voce...,49,0,Livia Casablanca,liviacasablanca,UCvM8c25XQRQAXa9fNGpgB1A
Q2f9qX2qs13yKXb6gdOQJj61bMfL6SQIjbaDQ6VhGFs,2013-04-20T00:51:58,2013-04-20T00:51:58,voces  ai de outros ...,voces  ai de outros paises  nao entendem  de nada   vao curtir o que e de voces......﻿,86,0,Rogerio Borges,mcs-lzGLc9a6mkvkcGyFrQ,UCmcs-lzGLc9a6mkvkcGyFrQ
Q2f9qX2qs10-a-NhTH1loI9HAMPVuv5ND7HSjebEdT0,2013-04-20T00:49:00,2013-04-20T00:49:00,isto e suing ...,isto e suing brasileiro  tudo﻿ de bom...,40,0,Rogerio Borges,mcs-lzGLc9a6mkvkcGyFrQ,UCmcs-lzGLc9a6mkvkcGyFrQ
Q2f9qX2qs109UV1cnOQgCh1zcAyMxjatQ-13tAj8UDA,2013-04-19T14:07:35,2013-04-19T14:07:35,Os Portugueses ...,Os Portugueses compreendem bem os Brasileiros porque estão habituados a ouvir brasileiro - telenovelas e música brasileira. Os brasileiros têm﻿ mais dificulade em entender o português europeu simplesmente porque não estão habituados a ouvi-lo. O mesmo se passa com o Espanhol.,276,0,sebastcp1,sebastcp1,UCsAOYU9542VlEm_6NoGGl1g
Q2f9qX2qs12pC2DZJW_9O03F-7s3qrc4haIiY_W5B54,2013-04-19T13:47:56,2013-04-19T13:47:56,Yes  i agree with ...,Yes  i agree with you about both statements... Both can understand each other if they speak slowly   and   Portuguese speakers tend to understand Spanish more than the opposite. PS: I am a Venezuelan﻿ living in Argentina.,221,0,cardoman87,cardoman87,UC5KfIeNHhKHdwmqE2PpTe4g
Q2f9qX2qs11gu-pSVA481J-FuX0xO7kso9cAz3g_FLE,2013-04-19T13:09:42,2013-04-19T13:09:42,กรี๊ดดดดดดดดดดด - - ...,กรี๊ดดดดดดดดดดด - -" ﻿,22,0,วริษฐา แก้วประภา,7f7OY1KzaT5MONQDPWspZw,UC7f7OY1KzaT5MONQDPWspZw
Q2f9qX2qs130vXLZ_jW64PD62GbFEJ3-Uu351jfK1UM,2013-04-19T04:56:56,2013-04-19T04:56:56,Spanish is﻿ my ...,Spanish is﻿ my first language and I can understand a lot of words in this song.,79,0,Imelda Gonzalez,ImedeBarranco,UCYREsX9T24CyEk0yZqAJi9g
Q2f9qX2qs112DvnIcV9tZefJQfKoAn4rzfq8u5VwY8c,2013-04-14T00:21:08,2013-04-14T00:21:08,LOVE THIS SONG ! <3 ...,LOVE THIS SONG ! <3 its easy to﻿ follow..,41,0,foreva_swiftiee,1stlittlemonster,UCDGYvXQ9iSQW_jfvsGmnWeg
Q2f9qX2qs12Tjs6tQ22_LD8zrt-DZwhp9zggD17Lhj0,2013-04-13T21:25:24,2013-04-13T21:25:24,If not for ...,If not for Portugese from Portugal ﻿ brasilian wouldn't exist  so shut the fuck up!,83,0,Cor Avain,8MXGZX-A0ZXQlMB98O6bkQ,UC8MXGZX-A0ZXQlMB98O6bkQ
Q2f9qX2qs11YYxzDcIDznn6n2ZjJgSVErPjtoUKnlHU,2013-04-11T23:15:08,2013-04-11T23:15:08,J'adore﻿,J'adore﻿,8,0,sen tamadji,ZqCvBMVrx9KzarlbRiUURQ,UCZqCvBMVrx9KzarlbRiUURQ
Q2f9qX2qs12r1DiAUdWHY__4AUgzGzZtmsUkBrr6nxQ,2013-04-11T19:18:32,2013-04-11T19:18:32,Aveti o voce﻿ ...,Aveti o voce﻿ frumoasa   incantatoare,37,0,Ganea Dragos,devil1995paul,UCX9iF_YY8ak9_-4JERteE3Q
Q2f9qX2qs10Xh5SrJK6oP_7nNbCisM6xQvigUf4-4Ws,2013-04-11T17:55:56,2013-04-11T17:55:56,amo essa﻿ musica !,amo essa﻿ musica !,18,0,kelli alves,kelllixuxu,UCZJM3Ltw0GyLhnXufKMPlMw
Q2f9qX2qs1180UquPqmn0fbO0mvyI4bdP0u6I86xUWU,2013-04-11T11:28:41,2013-04-11T11:28:41,essa letra mexe ...,essa letra mexe muito﻿ com o emocional,38,0,Jennifan Sophia,dFzzZRlJ2usomARO3Qp8tg,UCdFzzZRlJ2usomARO3Qp8tg
Q2f9qX2qs13YcQWfeDG3hxSNvOvu-8ioutispYtBc38,2013-04-11T06:20:32,2013-04-11T06:20:32,güzel﻿,güzel﻿,6,0,gökhan Pirbudak,RDwA8P5GgMsA760HWGhWMw,UCRDwA8P5GgMsA760HWGhWMw
Q2f9qX2qs12qex-yk9YjMq6TY-1VgQ0ap0cNyp7GOoo,2013-04-11T02:58:15,2013-04-11T02:58:15,.l.﻿,.l.﻿,4,0,Ricardo Silva,dXq0n5beCQtmCAIdar8nDw,UCdXq0n5beCQtmCAIdar8nDw
Q2f9qX2qs12XQQZg8xWTGRVQOZlalow-79i4HxZvT10,2013-04-09T18:56:50,2013-04-09T18:56:50,a pior lingua do ...,a pior lingua do mundo foi a que a tua mae pôs na minha pila﻿ ontem à noite,75,0,Docas633,Docas633,UC2l5lTyCVwrEcRUCOVl9cxg
Q2f9qX2qs10937byc6hn1USb_WaDSLurceiwImfHKfU,2013-04-08T07:42:29,2013-04-08T07:42:29,den er﻿ god,den er﻿ god,11,0,nikolajravn12,nikolajravn12,UCNQ_ZZjGMjWy-r6SfWNr8ng
Q2f9qX2qs11hv0eCbZ6vGXeri4nTwHrcfiqN5IRFfeA,2013-04-06T23:23:22,2013-04-06T23:23:22,michel teló jogando ...,michel teló jogando futebol  pro internacional.kk 5.25 minutos ainda não estava famoso e apresentadora não o conhecia mas﻿ ficou muito bom! assistam e comentem  michel é um amor!,178,0,Girando Pela Cidade,girandopelacidade,UCTHxXPvA99TX9AF9TGp0qeg
Q2f9qX2qs11m6-8l31V-gNTWsa6tVNPCStMCCzWRRxs,2013-04-06T12:29:14,2013-04-06T12:29:14,watch?v=aKdgl4gJr9Q﻿,watch?v=aKdgl4gJr9Q﻿,20,1,ahmed tadj,Fy_5P2Xje9vD7qxjyFruwA,UCFy_5P2Xje9vD7qxjyFruwA
Q2f9qX2qs12GWvkzZSxReS4yVYmj8wvnGAfelN-sWSg,2013-04-05T03:58:53,2013-04-05T03:58:53,Ficou muito﻿ massa ...,Ficou muito﻿ massa ... esse aqui é muito bom tambem Encoxa - Jevi & Jeferson - Clipe oficial﻿,93,0,Alcione Rosa,alcioneros,UChJ_anzyad23EkgRtf8PFQg
Q2f9qX2qs11dvvC5Va40iv5NHoai6QwSFY_tFjv_MpU,2013-04-03T02:59:00,2013-04-03T02:59:00,MENINO VOCE CANTA ...,MENINO VOCE CANTA BEM É SIMPLES  PASSA UMA BONDADE PRA S PESSOAS. SOU SUA FÃ NO 2 PORQUE O NO 1 É MEU FILHO QUE TEVE O PRAZER E A HONRA DE GRAVAR SUA MÚSICA A VOZ. DESEJO TUDO DE﻿ BOM PRA VOCE. VOCE MERECE. QUE DEUS TE PROTEJA!,227,0,Sandra Pacheco,sandrapachecomelo,UCsd--DI1kYedkqSsS2Bmy0A
Q2f9qX2qs13N6Ym51ymlpxqAeZGOIXs4Lp9nkmuua0Y,2013-04-01T17:47:11,2013-04-01T17:47:11,........ผมคนไทยแต่ ...,........ผมคนไทยแต่ชอบแนวนี้ครับสบายใจดีีีีีีีีีีีีีีอิอิ﻿,57,0,คุณนาม วิเชียรเทียบ,8dET2zy83VVf7zNMoorUNg,UC8dET2zy83VVf7zNMoorUNg
Q2f9qX2qs11uJpo9-xIkWqqKUdfCHwhs78T1oRE6FHY,2013-04-01T15:42:04,2013-04-01T15:42:04,I like portuguese﻿,I like portuguese﻿,18,0,harrys ratobison,2mZzYAgfBIKD2-MZoav3xA,UC2mZzYAgfBIKD2-MZoav3xA
Q2f9qX2qs10KXprRf8iTsLz0JZXNE1ROeb_jrm-LrXI,2013-04-01T03:47:43,2013-04-01T03:47:43,CARVÃO DE BARRO 100 ...,CARVÃO DE BARRO 100% ECOLÓGICO - MENOS FUMAÇA - MAIOR AQUECIMENTO - NÃO PRODUZ CINZA - MAIOR TEMPO DE COMBUSTÃO - NÃO﻿ AGRIDE A NATUREZA - SEJA UM DISTRIBUIDOR EXCLUSIVO DO CARVÃO DE BARRO EM SUA CIDADE OU REGIÃO - CARVAODEBARROMS@HOTMAIL.COM,242,0,CARVÃO DE BARRO,CARVAODEBARROMS,UChlPmNDTJmeBtGY32xtHoQQ
Q2f9qX2qs11t43DgDTUo3HqvwqUABV4y5lhEig5QV0A,2013-03-31T11:20:53,2013-03-31T11:20:53,PORTUGUESE is ...,PORTUGUESE is PORTUGUESE!!! THERE'S NO DIFFERENCE BETWEEN BRAZIL AND PORTUGAL LANGUAGE  EXCEPT THE ACCENT!  FOR GOD SAKE  WHY PPL INSIST TO﻿ SAY: PORTUGUESE BRAZILIAN AND PORTUGUESE FROM PORTUGAL???  ITS THE SAME!  I'M A PORTUGUESE TEACHER...I KNOW WHAT I'M SAYING... END OF QUESTION!!!,286,0,My fav. videos,luizinhadiluna,UC-cYXCq3Ubj3RRqP5xMtRSg
Q2f9qX2qs113VhixsTPb-NPjbYQX4rfSsnWFmnMA4vQ,2013-04-01T13:15:35,2013-04-01T13:15:35,And Potruguese also ...,And Potruguese also different Spannish accent Right?﻿,53,0,electronics555,electronics555,UCcekWEintKHswVema3IyX7A
Q2f9qX2qs104jFh-X_WRzeUWt5x3bMtprJ0DLKb17Fo,2013-04-01T16:37:45,2013-04-01T16:37:45,brazilian portugues ...,brazilian portugues is﻿ so much beautiful !!! portuguese from Portugal is horrible  it ´sounds like turkish!!! It is horrible!! it is the same language  but the accent in Portugal is horrible! I know I'm brazilian!!,215,0,lisknts,lisknts,UCohKQ5rFteRbarSqAeh1c5w
Q2f9qX2qs136Fz__Lop9uR0jQTYiyTdLBbhLFAckkPk,2013-04-05T12:20:12,2013-04-05T12:20:12,tu é que me saiste ...,tu é que me saiste um turco....pfff﻿,36,0,Joana Chaves,Msdukesa23,UCoUnjslPoHIoy8VE4yDyYPg
Q2f9qX2qs10QPzvwwp2PDVuuzkukWsGYBF-pg7UL7Kg,2013-04-18T20:56:12,2013-04-18T20:56:12,vai tomar na bunda ...,vai tomar na bunda viado a puta que te pareu e que e﻿ horrible,62,0,Paul Valente,0QangQjcjsO5-EO8nGVnHA,UC0QangQjcjsO5-EO8nGVnHA
Q2f9qX2qs10Q-mGdtWki1ZPjTtau0mKerv-JclPHXzo,2013-04-04T04:34:12,2013-04-04T04:34:12,there's always a ...,there's always a difference ﻿ just like how american english and english is different.  spelling and sound.,107,0,Nathaniel Mitchem,nathanglennmitchem,UCG8aNp0GMZ_Sb6JoUtmb0Dw
Q2f9qX2qs13-lQEwR_-IFq-yuwthYw7Qy1R9MwFkJcg,2013-04-09T18:50:10,2013-04-09T18:50:10,se vivesses em ...,se vivesses em portugal vias a clara diferença. a organizaçao gramatical nem é a mesma  nem as expressoes. e ainda mais significativo  os pronomes pessoais mais utilizados sao diferentes: tu em portugal  voce no﻿ brasil,219,0,Docas633,Docas633,UC2l5lTyCVwrEcRUCOVl9cxg
Q2f9qX2qs11ZowIIT-TwsDThYCHLRlC7UWvW7cqVqGk,2013-03-31T09:55:11,2013-03-31T09:55:11,ผมก็ชอบ﻿,ผมก็ชอบ﻿,8,0,Scrabpy Coco,ZRelP_Eth9SjfzDHCjMYRw,UCZRelP_Eth9SjfzDHCjMYRw
Q2f9qX2qs10ZZUzkTNCwZxp7yroEpfGrh6J76G4WaS8,2013-03-31T00:57:05,2013-03-31T00:57:05,hummmm﻿ granola,hummmm﻿ granola,15,0,Felipe Barreto,l5cMcr7pZEQbyo0KOMWNtQ,UCl5cMcr7pZEQbyo0KOMWNtQ
Q2f9qX2qs110boemNu2tBMijHIStSBNqnvK38r7fVrw,2013-03-30T22:50:52,2013-03-30T22:50:52,N A T A L ﻿,N A T A L ﻿,11,0,Fábio Vieira,vieirafa,UCU4gy4nRlMs6KgVENYTgZvA
Q2f9qX2qs12RRK0NraVMf1mOs85-QlDV7LGwg5fypY8,2013-03-30T03:37:00,2013-03-30T03:37:00,O Som  O ritmo pode ...,O Som  O ritmo pode até ser﻿ bom  mas a letra é rídicula!!! sem noção...,72,0,Fabiano Criciúma,fabiano355sc,UCUJ34kckS88rks-sA-88tdQ
Q2f9qX2qs11FcQx5VzjtVmo8cXCkS6dfFJlDhN0Tt0s,2013-03-29T21:27:12,2013-03-29T21:27:12,This best song of ...,This best song of Michel﻿ Teló  é a melhor musica dele  na minha opinião... marcou um dia meu :),96,0,Marcio Borges Freitas,marcioborgesf1,UC7RXXpNLomHfjpF0AL5BZYA
Q2f9qX2qs124pvX9gIimuCrnec2FHwfWJXRfWdDRE74,2013-03-30T04:32:23,2013-03-30T04:32:23,humm....granola﻿,humm....granola﻿,16,0,Felipe Barreto,l5cMcr7pZEQbyo0KOMWNtQ,UCl5cMcr7pZEQbyo0KOMWNtQ
Q2f9qX2qs1117N4Zhf-38_xmOYiev01l2PJO__clsHA,2013-03-29T16:40:35,2013-03-29T16:40:35,I﻿ Love   B R A Z I ...,I﻿ Love   B R A Z I L,21,0,Yousef Abu-Rayya,HIv1IZe69SMVKNZ1R2WLiA,UCHIv1IZe69SMVKNZ1R2WLiA
Q2f9qX2qs11TfLt_111dVrtlLElqcbSzjGFPnk6bq_I,2013-04-18T20:57:47,2013-04-18T20:57:47,BRASIL SUCKS﻿ THE ...,BRASIL SUCKS﻿ THE ONLY GOOD THING COMES OUT OF IT ITS THE WHORES,64,0,Paul Valente,0QangQjcjsO5-EO8nGVnHA,UC0QangQjcjsO5-EO8nGVnHA
Q2f9qX2qs12tadg8Y8Fb7dqQbQGmlhpLh-26KsnCypk,2013-03-29T14:18:15,2013-03-29T14:18:15,okay...someone pls ...,okay...someone pls explain me the difference btw portuguese and brazilian port. ? I've listened to both on the net and I can only say that the Brazilian version is sweeter﻿ to listen to it's like smoother version but I have never studied the language although I do want  so can you pls tell me?,294,0,bykarti,bykarti,UCNkWoLSeOHEyWvbbcpG_0OQ
Q2f9qX2qs11hFWyt-pBrN4vcLYi_H8iy_vlNbumu0FM,2013-03-30T02:31:59,2013-03-30T02:31:59,Summary: The ...,Summary: The difference between Portuguese and Brazilian Portuguese is basically the pronunciation and vocabulary. The grammar is very similar  but Brazil is more difficult kkkk and Brazil﻿ has some words that there is not and vice versa. The differences between formal written language of Portugal and Brazil are comparable to the differences between the standards educated American English and British English. I hope I helped.,429,0,Fernanda Araujo,vVz138qOB0bCYFWW5vLPAQ,UCvVz138qOB0bCYFWW5vLPAQ
Q2f9qX2qs120ANRUGd1XMVxN4HewuB0cvQwzEVGvNj0,2013-03-28T19:22:57,2013-03-28T19:22:57,Michel Telo es muy ...,Michel Telo es muy muy muy﻿ guapo,33,0,Sidoine le meilleur,SwZ7rQ7S3o85wb9LqxIG_w,UCSwZ7rQ7S3o85wb9LqxIG_w
Q2f9qX2qs10zerzlG5lNmh0UwvzQAs1qFe0zDaqPnuo,2013-03-24T18:25:42,2013-03-24T18:25:42,มีคนไทยมะขอเสียง ...,มีคนไทยมะขอเสียงหน่อย......*-*﻿,31,0,nuttapol karlsan,mDDML-aMbXjNfEtoIik2bQ,UCmDDML-aMbXjNfEtoIik2bQ
Q2f9qX2qs10j4lreZlMtcg5eIIaUtw42HGIzJa0b5x4,2013-03-29T10:16:39,2013-03-29T10:16:39,มี จิๆๆ ﻿,มี จิๆๆ ﻿,9,0,watcharapong Sukaram,VQRPYIteZB2BAQFik61vDQ,UCVQRPYIteZB2BAQFik61vDQ
Q2f9qX2qs11FLVyEFvmrKGFtPGsSBqxfuJqq3mLpyWY,2013-03-29T10:17:22,2013-03-29T10:17:22,ขวัญใจน่ะ ﻿,ขวัญใจน่ะ ﻿,11,0,watcharapong Sukaram,VQRPYIteZB2BAQFik61vDQ,UCVQRPYIteZB2BAQFik61vDQ
Q2f9qX2qs135p6xS6XHoUDovhPmmI-RaaJ2nMW-l-ss,2013-03-24T01:29:18,2013-03-24T01:29:18,camboriuuuuuuuuu ...,camboriuuuuuuuuu 2012﻿ :D,25,0,Coty B.,XiMBB7To2x0BbQrW3iyYzw,UCXiMBB7To2x0BbQrW3iyYzw
Q2f9qX2qs10iAvepV_V4Vx6z4ygOu3HP6Z7cnU7MtoQ,2013-03-23T15:21:51,2013-03-23T15:21:51,This﻿ is Portuguese ...,This﻿ is Portuguese  Brazilian potuguese,40,0,Luan Fernandes,luangaara777,UCD6bHOd5J7qYsXASrWxGWag
Q2f9qX2qs10uBDA7hrc7aP4D5YdP5Y-631QKlkWjVVY,2013-03-23T18:31:11,2013-03-23T18:31:11,Yes﻿ Luan ',Yes﻿ Luan ',11,0,Thaynnara Spíndola,MyDeamor,UC_LKistlS6D9fCv_H00XtfA
Q2f9qX2qs10JAyQheVa8C5Mr0UnxjSwHv_-zV37jJbk,2013-03-23T13:29:14,2013-03-23T13:29:14,Ni Jastin﻿ biber ni ...,Ni Jastin﻿ biber ni ostias Michel telo,38,0,hijodelnanodemadrid,hijodelnanodemadrid,UCJdKoA6j7-SuumSh8xVFWGg
Q2f9qX2qs11cDEdzylER2ZfpLyQ3C7_ohMK1XX0Yxkc,2013-03-23T02:54:10,2013-03-23T02:54:10,แปลไม่ออกแต่เพราะ ...,แปลไม่ออกแต่เพราะเฟ้ย﻿,22,0,ถิรวุฒิ นิตยวัน,XSbhoIanTizxTW3A2HvBww,UCXSbhoIanTizxTW3A2HvBww
Q2f9qX2qs12S9sz3Sf1ZW4C8tjQVfa_OWyWIM4wmOfs,2013-03-23T02:46:37,2013-03-23T02:46:37,Muita bonita﻿ cacion,Muita bonita﻿ cacion,20,0,Neymar Jr,vzOIk5DgRKEKNp2-1aFJRA,UCvzOIk5DgRKEKNp2-1aFJRA
Q2f9qX2qs120p1ZR9UJaCkf51Qz6hYE5Z19eR5SSDt0,2013-03-21T22:13:48,2013-03-21T22:13:48,canall kkk ﻿,canall kkk ﻿,12,0,alisson ferreira bueno de camargo,alissonbueno360,UCeLBowvVWANu8Rwxlygwr0w
Q2f9qX2qs100m0PWtydy5KKG646w0e5ELevaVfd4I9g,2013-03-21T21:22:35,2013-03-21T21:22:35,música muito﻿ fora.,música muito﻿ fora.,19,0,abilio slayer,btBUs_o-o0IeiGWZ1vx05w,UCbtBUs_o-o0IeiGWZ1vx05w
Q2f9qX2qs13JMa2JEp4stQZg8sb9BOvEGTFGK4-8rTU,2013-03-20T21:16:10,2013-03-20T21:16:10,Muito fera a musica ...,Muito fera a musica deem﻿ uma olhada no meu video se puder.. :D watch?v=Gj54su9BsLk&feature=youtu.be&noredirect=1,113,1,Renan Eustáquio da Silva,m0oRT-yrZpJyCljPsk89Vg,UCm0oRT-yrZpJyCljPsk89Vg
Q2f9qX2qs11mfqvuext_NkFyTwk7mpo1WmRNBxHNzW0,2013-03-20T18:00:17,2013-03-20T18:00:17,fuck yourself man.﻿,fuck yourself man.﻿,19,0,portuguesebelieber69,portuguesebelieber69,UCK__qOE_eFRyCuBFb1AawIg
Q2f9qX2qs10mLnSDjTJfEUefCYXhiXtQCeqccT9g_GA,2013-03-19T19:45:48,2013-03-19T19:45:48,Adoro esta música!! ...,Adoro esta música!! Beijinhos de Portugal :)﻿,45,0,Mariana Martins,Mariana13Tay,UCIFcL5NwOjHthsJL0reWUmA
Q2f9qX2qs10odMnxylgp93grzNzwcHooNnqQTZpuj78,2013-03-19T02:01:53,2013-03-19T02:01:53,entrem no meu canal ...,entrem no meu canal ﻿ vejam os videos  se inscrevam e deem likes nos videos =) obg,82,0,Gustavo okada,SuperGokada4000,UCbeJRdEDqNBLq0a3Y8CZesQ
Q2f9qX2qs11ZxKOGkqYz8FunANJ6i2SdxBHkregG60o,2013-03-17T19:50:41,2013-03-17T19:50:41,esclarecendo aqui  ...,esclarecendo aqui  a linguagem é português - brasileiro  e não espanhol  o que for. isso é PORTUGUÊS﻿ BRASILEIRO  E NÃO ESPANHOL  PORRA!,136,0,Ângelo Almeida,AngeloMult2,UCA0wm_XtVBDMOZ0fXhSDdgw
Q2f9qX2qs12A2-Q0jLgRGVKjvRqYuQnHTL_cahiQldQ,2013-03-17T19:45:07,2013-03-17T19:45:07,it is brazilian﻿ ...,it is brazilian﻿ portuguese  not spanish.,41,0,Ângelo Almeida,AngeloMult2,UCA0wm_XtVBDMOZ0fXhSDdgw
Q2f9qX2qs10Kc3lzQ_ZVd7p05wD_hp6vrXipERhSpg4,2013-03-14T16:49:55,2013-03-14T16:49:55,esta cancion es ...,esta cancion es genial! muerte a todos los que ponen no me gusta﻿,65,0,darkbrainiak,darkbrainiak,UCr8vl4cC1mkd_W3xWt56qOg
Q2f9qX2qs10dxnMdEAcnTM2KG9sWdQrxEbGon-cLaQw,2013-03-14T05:49:01,2013-03-14T05:49:01,Just of curiosity  ...,Just of curiosity  can Spanish and Portuguese speakers understand each other? I've been told by a couple people they do  although I highly doubt it and disagreed with﻿ the statement  for the languages differ quite a bit. Both are beautiful  though. I've been studying Spanish for a little while now and from what I've learned I don't think the two languages can understand each other. What does a native Portuguese or Spanish speaker have to say about this? :P,460,0,Tayla,xfallingskies,UCoLTy7tDjpugfnbxltohtJw
Q2f9qX2qs10T3u2pC3362f3DH8vbe0BcIDd11i6F014,2013-03-14T12:29:57,2013-03-14T12:29:57,I am portuguese and ...,I am portuguese and I have a ot of spanish friends. And it's very difficult... I can understand spanish ﻿ but they have a lot of trouble understanding portuguese. I think they don't really want to. And there's another thing. when we speak to each other we speak in a diffferent tongue. I call it "portunhol". eheh. some kind of hibrid between portuguese and spanish.,366,0,Jónatas Brás,K3yN,UC11HgqYOTTtiK2pmoJRTsHA
Q2f9qX2qs12my1o5k40E7XSXKgVqwPEgQ_MNAFZzg6k,2013-03-16T18:44:58,2013-03-16T18:44:58,im brazilian and i ...,im brazilian and i can understand a spanish speaker   but they cannot understand me﻿,84,0,Henrique Gualberto,RickeSM,UCWK4UFREfXSk4PLCO314bvg
Q2f9qX2qs10Jb9ImS8ZnjeGUdTLmJuSWURda6qSsDZo,2013-03-19T16:54:59,2013-03-19T16:54:59,My native language ...,My native language is Spanish but I speak Portuguese as well. I think that both languages are similar enough that if you speak slow enough is understandable. The first phrase I learned in Portuguese was: "Fala a devagar" On a side note  I learned Portuguese in Portugal but I understand easier Brazilian Portuguese. Is just that﻿ I am from the Caribbean and I feel that the Brazilian structure is similar to Latin America's Spanish.,432,0,uprm31,uprm31,UC01fApDXQAq0rSzAbQw8bAw
