ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
ZMVfLwf3HUZGfIT70SXlZ0qDreASeaPtJcPcoAXK2Ik,2013-10-18T19:43:17,2013-10-18T19:43:17,Do you﻿ have a crew?,Do you﻿ have a crew?,20,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUYwdt-mllDapyrnreNxRzh8zIlzFjkmOxs,2013-10-18T19:42:33,2013-10-18T19:42:33,K3nst3﻿ had fun ...,K3nst3﻿ had fun today in the stream i got to go thanks!!,56,0,Seif El Sharkawy,K_cEMCJg34N4unsdNKtl-g,UCK_cEMCJg34N4unsdNKtl-g
ZMVfLwf3HUY2Hg5eVb6ikNOceRjG_FzVAUeL85nW2Zk,2013-10-18T19:41:58,2013-10-18T19:41:58,wow  did they 0000﻿ ...,wow  did they 0000﻿ my money after the patch?,45,0,pvtwaffles,pvtwaffles,UCmuq2Nj5U6vyrMOQmHnWlAg
ZMVfLwf3HUaF3SBMOowAWLOhzacPAmRF8CKMuEZG4v8,2013-10-18T19:41:09,2013-10-18T19:41:09,Can we FaceTime ...,Can we FaceTime just without﻿ shopping facets xD,48,0,Young Hacks,MadsLolNiceHaha,UCvUztM05WDufKzuKNSdqO-g
ZMVfLwf3HUY6aRrkBqEJ5_JPuHWJos4uKoYRDm1sIEs,2013-10-18T19:40:57,2013-10-18T19:40:57,free roam﻿ now,free roam﻿ now,14,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUbQkY1lQ0gqCNloM-2Nzm2ElWYl9GgTcUE,2013-10-18T19:40:10,2013-10-18T19:40:10,again﻿,again﻿,6,0,LazyPirate,MathersMarshell,UCUpGWmueTrnXOIdSzpRqtEg
ZMVfLwf3HUbFWhB1Dhn6DpMP7FLhU6D-9_Q5fNWYbyU,2013-10-18T19:40:03,2013-10-18T19:40:03,I﻿ have a skype,I﻿ have a skype,15,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUZxvoDPF3pRPk3heFilpaXpWU8-agoGdz0,2013-10-18T19:40:01,2013-10-18T19:40:01,Balls i﻿ timed out ...,Balls i﻿ timed out too,22,0,LazyPirate,MathersMarshell,UCUpGWmueTrnXOIdSzpRqtEg
ZMVfLwf3HUYj9guaQVztdoEN85iU8WcxkDUTtUbtwLY,2013-10-18T19:39:43,2013-10-18T19:39:43,Timed﻿ out,Timed﻿ out,10,0,Young Hacks,MadsLolNiceHaha,UCvUztM05WDufKzuKNSdqO-g
ZMVfLwf3HUbcqFQO5DWh1ClM6LpgzY1wIeGGXCtKWoQ,2013-10-18T19:39:37,2013-10-18T19:39:37,No more races  no﻿ ...,No more races  no﻿ more.  Lol,29,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUZ4tsERBtbDAis2tVXSgCpeW1i9QTp_DDM,2013-10-18T19:39:36,2013-10-18T19:39:36,Guys ! Go﻿ to Help/ ...,Guys ! Go﻿ to Help/Tips section. There's a thread for all cars (sell price  picture  name).. you can use this to sell cars,122,0,GTAfanclub.net,GTAfanclubNET,UCIcu_MEBAs0QKLQd534FF0w
ZMVfLwf3HUbqHGmt29hhXFu84aml2tXKWXRGfSIXVZs,2013-10-18T19:39:22,2013-10-18T19:39:22,i timed out ﻿,i timed out ﻿,13,0,Seif El Sharkawy,K_cEMCJg34N4unsdNKtl-g,UCK_cEMCJg34N4unsdNKtl-g
ZMVfLwf3HUayNwA7jDZ7-jpgEKZcjM0Sph_WwrEjVt0,2013-10-18T19:38:27,2013-10-18T19:38:27,My Skype dont work ...,My Skype dont work :(﻿ only my FaceTime,39,0,Young Hacks,MadsLolNiceHaha,UCvUztM05WDufKzuKNSdqO-g
ZMVfLwf3HUbNPY-gpBeKdLOTAMxjLwW7iC_RNfCnlAY,2013-10-18T19:38:06,2013-10-18T19:38:06,ryan  6thgraders﻿ ...,ryan  6thgraders﻿ are can be 11-13 yrs old,42,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUZWFuMW77fKPF4Tw6ytVk6DDXA8WyhOapk,2013-10-18T19:37:28,2013-10-18T19:37:28,Everyone like﻿,Everyone like﻿,14,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUZ2AVSORJ0zsoU0Oy172nIOz_7pd1IjJeM,2013-10-18T19:37:26,2013-10-18T19:37:26,cya guys﻿ good games,cya guys﻿ good games,20,0,v-NiCo-v,GrimsterRawR,UCez7AKhAIp5aImcMcOZHMVw
ZMVfLwf3HUbRn2IxOM1UteqmFjtRqOcGwnQrAabapaU,2013-10-18T19:37:13,2013-10-18T19:37:13,not cool wat u said ...,not cool wat u said bro﻿,24,0,v-NiCo-v,GrimsterRawR,UCez7AKhAIp5aImcMcOZHMVw
ZMVfLwf3HUbQeJWCQ_-s9eqIdeW2s33kpkSsxdFco-Y,2013-10-18T19:37:10,2013-10-18T19:37:10,Are you on FaceTime ...,Are you on FaceTime or﻿ Skype,29,0,Young Hacks,MadsLolNiceHaha,UCvUztM05WDufKzuKNSdqO-g
ZMVfLwf3HUZE5isbnjoLFW_TlFfpGYgUIe3aVyJvSUE,2013-10-18T19:36:58,2013-10-18T19:36:58,no﻿ i said ill wait ...,no﻿ i said ill wait :),22,0,Carl Cabral,26yR0OnrzKYwaDMClBtzYQ,UC26yR0OnrzKYwaDMClBtzYQ
ZMVfLwf3HUaIKmYVxUoXcVahz8DG4h1MLrilk9P3tOU,2013-10-18T19:36:56,2013-10-18T19:36:56,YYYEAh fuck you ...,YYYEAh fuck you bennet :P﻿,26,0,LazyPirate,MathersMarshell,UCUpGWmueTrnXOIdSzpRqtEg
ZMVfLwf3HUb5nXV3o9bLyFuFtEPWDQpCbDiCrD43fLQ,2013-10-18T19:36:52,2013-10-18T19:36:52,11-12 ﻿,11-12 ﻿,7,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUa5dleMd04zSt5BT-DDJ17n5dgGxELvCTE,2013-10-18T19:36:07,2013-10-18T19:36:07,did you really ...,did you really expect him to check﻿ his inbox while streaming? lol,66,0,86ferrans,86ferrans,UCDRQU-qpg9eKVcX35c-lAOA
ZMVfLwf3HUYg2rr18J8J0RIy5e2i7wY-RAq8cGSZBTo,2013-10-18T19:36:06,2013-10-18T19:36:06,then ill wait. im a ...,then ill wait. im a subscriber again :) just try answear ﻿,58,0,Carl Cabral,26yR0OnrzKYwaDMClBtzYQ,UC26yR0OnrzKYwaDMClBtzYQ
ZMVfLwf3HUZzLDMG1AWzQxvFBpV84o_ww2SWnM3WCUk,2013-10-18T19:34:28,2013-10-18T19:34:28,good for you Jade﻿,good for you Jade﻿,18,0,Ryan,TbrGLBRwvPQnnVz8ff1J_A,UCTbrGLBRwvPQnnVz8ff1J_A
ZMVfLwf3HUb4gSh0DvbRCL4NiG5Q-u6ELG3sAkdgs-o,2013-10-18T19:33:53,2013-10-18T19:33:53,no﻿ it was a PM ...,no﻿ it was a PM message,23,0,Carl Cabral,26yR0OnrzKYwaDMClBtzYQ,UC26yR0OnrzKYwaDMClBtzYQ
ZMVfLwf3HUYY5AlgBjp9LxgeBfKu1PkSHWrOwDiMxRY,2013-10-18T19:33:41,2013-10-18T19:33:41,Im gonna get a new ...,Im gonna get a new channel﻿ and name it xpertgirl,49,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUZBWUi6bYCBwz2W4Rxcm1XpOkLgaBVTOyY,2013-10-18T19:33:40,2013-10-18T19:33:40,how old are﻿ 6th ...,how old are﻿ 6th graders?,25,0,Ryan,TbrGLBRwvPQnnVz8ff1J_A,UCTbrGLBRwvPQnnVz8ff1J_A
ZMVfLwf3HUa9jKTaYWisNg27e58hWcqbtERVCW8r1Z4,2013-10-18T19:33:06,2013-10-18T19:33:06,what question?﻿,what question?﻿,15,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUbgAugukQCm6asMf1642UZROPErCDOfBxI,2013-10-18T19:32:13,2013-10-18T19:32:13,sorry but﻿ ill ...,sorry but﻿ ill unsubscrbe you dont answear on  messages :(( sorry,65,0,Carl Cabral,26yR0OnrzKYwaDMClBtzYQ,UC26yR0OnrzKYwaDMClBtzYQ
ZMVfLwf3HUbFPtYD3xXST3K_AQpV9ANtKsdUyynLqj8,2013-10-18T19:31:31,2013-10-18T19:31:31,cops and robbers﻿,cops and robbers﻿,17,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUY4QSq3ZJL61nGtGsngoUIUfToTr_Doung,2013-10-18T19:31:19,2013-10-18T19:31:19,new thing is﻿ just ...,new thing is﻿ just a glitch for going under the ground,54,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUYFWZ1skc7mHccGBMj24i5mJ7X7X2mojfE,2013-10-18T19:31:12,2013-10-18T19:31:12,See im a 6th grader ...,See im a 6th grader girl ﻿ idk all this stuff yall talking about.,65,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUY9jtdRvAgRXul_GJIANOn_5T0wPrcSkFU,2013-10-18T19:30:38,2013-10-18T19:30:38,last job for me ...,last job for me getting off﻿ after thanks for stream and invite,63,0,v-NiCo-v,GrimsterRawR,UCez7AKhAIp5aImcMcOZHMVw
ZMVfLwf3HUZ4m0HVDsz7vEQIl4l8XAR3_Jg67AUgh_M,2013-10-18T19:30:11,2013-10-18T19:30:11,what about ...,what about screencast?﻿,23,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUaXgcLm8ALv_muzhWo9fjk4ZUCS7dXguMo,2013-10-18T19:29:29,2013-10-18T19:29:29,:P﻿,:P﻿,3,0,LazyPirate,MathersMarshell,UCUpGWmueTrnXOIdSzpRqtEg
ZMVfLwf3HUZFjhcPW9sYU4MG1z15B-yh-rQ9A4uP7gU,2013-10-18T19:29:24,2013-10-18T19:29:24,Die jack bennet ﻿,Die jack bennet ﻿,17,0,LazyPirate,MathersMarshell,UCUpGWmueTrnXOIdSzpRqtEg
ZMVfLwf3HUYgJzZsvoeZyzQ9DM54RPmKX8bR-EzxREg,2013-10-18T19:28:40,2013-10-18T19:28:40,the 6 dislikes are ...,the 6 dislikes are people﻿ in the race losing??,47,0,TheDarkmastered,TheDarkmastered,UCsqM6sWazBmrGnI2ZQGYepg
ZMVfLwf3HUaxf7YpZSXo9bnK1REjILPBRyAWdlKa3d4,2013-10-18T19:27:53,2013-10-18T19:27:53,how do videotape ...,how do videotape your gaming on﻿ xbox,37,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUZz0DAOAhnpuVAIQFo1pxOhVDcIqDsaF-A,2013-10-18T19:27:33,2013-10-18T19:27:33,Do u play only﻿ gta?,Do u play only﻿ gta?,20,0,montather saleh,K8_UV1knLFo9q_WaMl5t9w,UCK8_UV1knLFo9q_WaMl5t9w
ZMVfLwf3HUazJQs1nb6PntZHQAdDYjjWmkLlpUCbBjw,2013-10-18T19:27:10,2013-10-18T19:27:10,94﻿ likes,94﻿ likes,9,0,TheDarkmastered,TheDarkmastered,UCsqM6sWazBmrGnI2ZQGYepg
ZMVfLwf3HUYheCJPmkvndm6Sw1cDeNDbaSKqaHMj5xE,2013-10-18T19:24:44,2013-10-18T19:24:44,how do u﻿ livestream,how do u﻿ livestream,20,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUYevqL_g_UAXQHvD2m7t2m6X40t9qZe72s,2013-10-18T19:24:39,2013-10-18T19:24:39,Is not a﻿ money ...,Is not a﻿ money glitch  is a "invincible" glitch.You can also go under map !,76,0,GTAfanclub.net,GTAfanclubNET,UCIcu_MEBAs0QKLQd534FF0w
ZMVfLwf3HUa7nPzof7oH-pbpkhA9KbOSMVGjHz7_w1I,2013-10-18T19:24:31,2013-10-18T19:24:31,Do u play black﻿ ...,Do u play black﻿ ops 2,22,0,montather saleh,K8_UV1knLFo9q_WaMl5t9w,UCK8_UV1knLFo9q_WaMl5t9w
ZMVfLwf3HUZ1Dg0EVekS4SPV1DbHTaZfR44KSeAYxeY,2013-10-18T19:24:01,2013-10-18T19:24:01,Works on Xbox and ...,Works on Xbox and PS3﻿,22,0,GTAfanclub.net,GTAfanclubNET,UCIcu_MEBAs0QKLQd534FF0w
ZMVfLwf3HUbGqDvtv95Ny0LzJ5igXOXIiGl2hA2tsRc,2013-10-18T19:23:46,2013-10-18T19:23:46,yes yes﻿ yes yes ...,yes yes﻿ yes yes yes yes,24,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUaH-ojxQlJy9V6iAbDvPBLddpnu8NCgS0c,2013-10-18T19:23:19,2013-10-18T19:23:19,going to﻿ look now,going to﻿ look now,18,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUavJv_9s1LXnJ87xtYISU--ISLb8eE73OA,2013-10-18T19:23:14,2013-10-18T19:23:14,xbox one?﻿,xbox one?﻿,10,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUZEegbbrGRfQDiinbeCoT7Aq4xdFOx49AU,2013-10-18T19:23:06,2013-10-18T19:23:06,lol﻿,lol﻿,4,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUZPZtSeIz0mtDo-K_KXnH_7NH1gEP5-p0w,2013-10-18T19:22:44,2013-10-18T19:22:44,Guys  I just added ...,Guys  I just added a new glitch on the forums !!﻿,49,0,GTAfanclub.net,GTAfanclubNET,UCIcu_MEBAs0QKLQd534FF0w
ZMVfLwf3HUbpG609sr59Q3dIZ28INRGlUYmUTmNsAHQ,2013-10-18T19:22:37,2013-10-18T19:22:37, ...,FFFFRRRRREEEEEEEEEEEEEE RRRRRROOOOOOOOAAAAAMMMMMM!!!﻿,53,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUbgeom2Bd4P_QME2jX-LjMUeCZ7V0GX0Yk,2013-10-18T19:22:15,2013-10-18T19:22:15,the﻿ stream is ...,the﻿ stream is behind the actual gameplay right?,48,0,Seif El Sharkawy,K_cEMCJg34N4unsdNKtl-g,UCK_cEMCJg34N4unsdNKtl-g
ZMVfLwf3HUaUVBaJ3TEvIc19zaC5o2xUCUxWi4NujtE,2013-10-18T19:22:11,2013-10-18T19:22:11,What's up like your ...,What's up like your videos add﻿ me bernardo9987,47,0,Armad Casiano,faqCUwd4CQx_c558O39rhQ,UCfaqCUwd4CQx_c558O39rhQ
ZMVfLwf3HUbJK_YiNg5VWaOdj9ENny5zHzA_lgIqJfc,2013-10-18T19:22:02,2013-10-18T19:22:02,freeroam﻿,freeroam﻿,9,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUYk3QPGhsQn1gGtYxJ22qNR0ABDowYy7bs,2013-10-18T19:21:55,2013-10-18T19:21:55,91﻿ likes yay,91﻿ likes yay,13,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUZ_pQphWAdKvRsy1lqh0nf1s4cZbYzH6pA,2013-10-18T19:21:38,2013-10-18T19:21:38,freeroam﻿,freeroam﻿,9,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUZSWDxwboyahi301YarNqUBdq3C_MWao1A,2013-10-18T19:20:59,2013-10-18T19:20:59,roro did﻿ you play ...,roro did﻿ you play The wolf among us? its pretty damn good,58,0,LazyPirate,MathersMarshell,UCUpGWmueTrnXOIdSzpRqtEg
ZMVfLwf3HUYv8UL0FssiatBEibYKxE9Av149b8MXmKM,2013-10-18T19:20:40,2013-10-18T19:20:40,it said﻿ 7th...weird,it said﻿ 7th...weird,20,0,Anwah Young,yDxcnLqu6bk5sIamPzimeg,UCyDxcnLqu6bk5sIamPzimeg
ZMVfLwf3HUY7xZiwxZEVvQR6XQgSIiQv5M4GaXZWvTc,2013-10-18T19:20:32,2013-10-18T19:20:32,lol﻿ my tires were ...,lol﻿ my tires were blown out,28,0,Seif El Sharkawy,K_cEMCJg34N4unsdNKtl-g,UCK_cEMCJg34N4unsdNKtl-g
ZMVfLwf3HUbv4cJrZVJJm0o-Y9kDmm8dZXxKfvJHLmE,2013-10-18T19:20:25,2013-10-18T19:20:25,One more﻿ like guys,One more﻿ like guys,19,0,John Quill,qJuQZOWsrX86ArEhcNvUCA,UCqJuQZOWsrX86ArEhcNvUCA
ZMVfLwf3HUYFlRURHeRB6hHbl0rqlkryyTzylB3uPK8,2013-10-18T19:20:24,2013-10-18T19:20:24,freeroam﻿,freeroam﻿,9,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUbDlEJKGHXtMO2cYeJ-m1w6t0uQfByW85Y,2013-10-18T19:20:23,2013-10-18T19:20:23,Hi I'm watching YAY﻿,Hi I'm watching YAY﻿,20,0,Josh Farnfield,UlIEYF5kFQOHAA4P4FX-ZA,UCUlIEYF5kFQOHAA4P4FX-ZA
ZMVfLwf3HUY0uc3FqdbhKBJY0eHXsYwHPwENLVe6le0,2013-10-18T19:20:14,2013-10-18T19:20:14,7th?﻿,7th?﻿,5,0,Ryan,TbrGLBRwvPQnnVz8ff1J_A,UCTbrGLBRwvPQnnVz8ff1J_A
ZMVfLwf3HUbVNlvnlbnt3E5Scn5EEOcmH8B0ESxMR1A,2013-10-18T19:20:11,2013-10-18T19:20:11,7th﻿ yay lol,7th﻿ yay lol,12,0,Josh Farnfield,UlIEYF5kFQOHAA4P4FX-ZA,UCUlIEYF5kFQOHAA4P4FX-ZA
ZMVfLwf3HUZ9hRAAtJseA8uFvOl83peEsX_wx77hwKY,2013-10-18T19:18:54,2013-10-18T19:18:54,hi!! like this ...,hi!! like this streaming!!!﻿,28,0,hogan hulk,I34QzqMhZl1-ILCZjbRmrA,UCI34QzqMhZl1-ILCZjbRmrA
ZMVfLwf3HUZyTGBT02H3CdQiC19q_sHfoLXUhLe1fe0,2013-10-18T19:18:32,2013-10-18T19:18:32,lol﻿,lol﻿,4,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUZ8Qb0gTroRxCErRZ87-ZWLgtDFvKQ10-0,2013-10-18T19:18:10,2013-10-18T19:18:10,can﻿ u make the ...,can﻿ u make the video longer,28,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUbiq0PBSpFkc5tNycAbN5e5m-bRcf3YLRs,2013-10-18T19:17:41,2013-10-18T19:17:41,there is another ...,there is another like﻿,22,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUZYvQFUKW-CuJ7sUjAu1Opx8tDtJFC6Vbg,2013-10-18T19:17:20,2013-10-18T19:17:20,unitedstates﻿,unitedstates﻿,13,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUYeE4kgY3mnpXiEFr9AHNrKaQpIY75aqAE,2013-10-18T19:16:25,2013-10-18T19:16:25,oh ﻿ hes like ghost,oh ﻿ hes like ghost,19,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUZ3S_Eqh9nKmUjwL9uOOGyT0UBeBSyZN1M,2013-10-18T19:15:20,2013-10-18T19:15:20,i﻿ live in the ...,i﻿ live in the unitedstates,27,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUaw482AKEzY_1EwtyQ0bLsDCRBHTBmWEX8,2013-10-18T19:15:07,2013-10-18T19:15:07,YESS YOU SAY ME﻿ ...,YESS YOU SAY ME﻿ NAME ,22,0,SkillsDFT,SkillsDFT,UCLcoLGRz0HFchNydrcuCLew
ZMVfLwf3HUYaTEBtkao_SYvnTZQmP3VSBMjGDhIJDUU,2013-10-18T19:14:48,2013-10-18T19:14:48,hey guys im back ﻿,hey guys im back ﻿,18,0,John Quill,qJuQZOWsrX86ArEhcNvUCA,UCqJuQZOWsrX86ArEhcNvUCA
ZMVfLwf3HUbtRyk7DQq0j-C3LYhGOHDx4Kr1WBpn85I,2013-10-18T19:14:37,2013-10-18T19:14:37,its 3:13 on the ...,its 3:13 on the east coast﻿,27,0,86ferrans,86ferrans,UCDRQU-qpg9eKVcX35c-lAOA
ZMVfLwf3HUbtRyk7DQq0j8srSBl8UZ6ZVNa3nN7nA1A,2013-10-18T19:14:37,2013-10-18T19:14:37,Het is hier 21:14?﻿ ...,Het is hier 21:14?﻿ Ben je nederlands.,38,0,SkillsDFT,SkillsDFT,UCLcoLGRz0HFchNydrcuCLew
ZMVfLwf3HUYCdruUiuk16g_MSnjRP-nPBCPFdJ-vFx0,2013-10-18T19:14:36,2013-10-18T19:14:36,who is talking﻿ in ...,who is talking﻿ in the background,33,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUY8GCN805w0ZhzwkX71CWopkVxBWCWHzes,2013-10-18T19:14:16,2013-10-18T19:14:16,i﻿ finally joined!!,i﻿ finally joined!!,19,0,Seif El Sharkawy,K_cEMCJg34N4unsdNKtl-g,UCK_cEMCJg34N4unsdNKtl-g
ZMVfLwf3HUbIS0YeLjZlQLGcdRpz1Q4xuL1I2AOBhas,2013-10-18T19:13:53,2013-10-18T19:13:53,im a﻿ girl,im a﻿ girl,10,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUZCNcgRqV6sw76LQe2cOMyktZJRF_BmHZE,2013-10-18T19:13:32,2013-10-18T19:13:32,can you invite me?﻿,can you invite me?﻿,19,0,Seif El Sharkawy,K_cEMCJg34N4unsdNKtl-g,UCK_cEMCJg34N4unsdNKtl-g
ZMVfLwf3HUZQfpcM6OZZu-h31cezbodd6MXV9O0bzs4,2013-10-18T19:13:24,2013-10-18T19:13:24,Israel﻿,Israel﻿,7,0,LazyPirate,MathersMarshell,UCUpGWmueTrnXOIdSzpRqtEg
ZMVfLwf3HUYx8ev899AbCZDQZPD-3c07PoM7VLDHinA,2013-10-18T19:13:09,2013-10-18T19:13:09,how about you﻿,how about you﻿,14,0,mahmoud Aldirazi,HinaSro,UCaupNwRqEv95ukiETQfeyuQ
ZMVfLwf3HUY1ct9D9lJlAQ5hHobnHLtgsW4e371ljDQ,2013-10-18T19:13:01,2013-10-18T19:13:01,if live add﻿ ...,if live add﻿ jaypacs back,25,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUZlCicf8o5a74uNtuKDtooxfbn5Az2hNuI,2013-10-18T19:12:58,2013-10-18T19:12:58,In THE netherlands ...,In THE netherlands it is﻿ 21:12,31,0,SkillsDFT,SkillsDFT,UCLcoLGRz0HFchNydrcuCLew
ZMVfLwf3HUah4yuYSHZIC6Clj0dotEBByOmXjzkeO-U,2013-10-18T19:12:54,2013-10-18T19:12:54,saudi﻿ arabia,saudi﻿ arabia,13,0,mahmoud Aldirazi,HinaSro,UCaupNwRqEv95ukiETQfeyuQ
ZMVfLwf3HUZvib0HkDE5KRKruT1fRN4oeYjO6bYb8Nw,2013-10-18T19:12:49,2013-10-18T19:12:49,wont let﻿ me add ...,wont let﻿ me add you dope,25,0,jay pac,jaypac1888,UCwkVzxEWmsmM6h_cLVD4tiw
ZMVfLwf3HUbR7sRjvSfTwrYFhzGt1TfsEfKYG45swCg,2013-10-18T19:12:43,2013-10-18T19:12:43,Aldirazi﻿ where are ...,Aldirazi﻿ where are you from?,29,0,LazyPirate,MathersMarshell,UCUpGWmueTrnXOIdSzpRqtEg
ZMVfLwf3HUbR7sRjvSfTwoHhJyrlEJkmCyB_Wwoli38,2013-10-18T19:12:43,2013-10-18T19:12:43,LIKE LIKE LIKE﻿,LIKE LIKE LIKE﻿,15,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUYldXbz-6IlCBVKmiPqFfhHIxBnk98EN4U,2013-10-18T19:12:23,2013-10-18T19:12:23,Its 8﻿ 10,Its 8﻿ 10,9,0,enza moore,NVahUOG383QnsAxvB_wO8A,UCNVahUOG383QnsAxvB_wO8A
ZMVfLwf3HUaOd2ug787ztGC0CxbkROUudvKJnbb_fZk,2013-10-18T19:12:06,2013-10-18T19:12:06,10.11 pm ksa﻿,10.11 pm ksa﻿,13,0,mahmoud Aldirazi,HinaSro,UCaupNwRqEv95ukiETQfeyuQ
ZMVfLwf3HUZ27rzMgaJ6t46lvpE786gCXWSmK-asADM,2013-10-18T19:12:01,2013-10-18T19:12:01,First again !!!!﻿,First again !!!!﻿,17,0,123456twat,123456twat,UC-h8Xnqizk5iYHnhc86NNOw
ZMVfLwf3HUZrAUdaCbd93ZGfpBHuVv2Bqp5L4JBNFHw,2013-10-18T19:11:51,2013-10-18T19:11:51,my﻿ time is 2:11 pm,my﻿ time is 2:11 pm,19,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUYmIMOVd41RalRtkvwXzNmD9sT0-kIe67g,2013-10-18T19:11:34,2013-10-18T19:11:34,Sos﻿  ment yo,Sos﻿  ment yo,13,0,enza moore,NVahUOG383QnsAxvB_wO8A,UCNVahUOG383QnsAxvB_wO8A
ZMVfLwf3HUaK79TsMLwgUpjNhm-0qBUISqx19eaCxxI,2013-10-18T19:11:10,2013-10-18T19:11:10,You﻿,You﻿,4,0,enza moore,NVahUOG383QnsAxvB_wO8A,UCNVahUOG383QnsAxvB_wO8A
ZMVfLwf3HUYoy-kl6tK0WMmv4jwBChAA4rVNYrRTpk0,2013-10-18T19:10:14,2013-10-18T19:10:14,minecraft bullshit﻿ ...,minecraft bullshit﻿ game,24,0,mahmoud Aldirazi,HinaSro,UCaupNwRqEv95ukiETQfeyuQ
ZMVfLwf3HUbf7Ayme541Jp9iWVQpwMbaTNokEkDjq_M,2013-10-18T19:09:51,2013-10-18T19:09:51,what﻿ tme is it ...,what﻿ tme is it kenste?,23,0,Jade McGee,-WJ8GLTxE1fLNwwve74TNA,UC-WJ8GLTxE1fLNwwve74TNA
ZMVfLwf3HUZX0BdIYlX02lYGzsoZ3IgQryQYUcZ-rgw,2013-10-18T19:08:22,2013-10-18T19:08:22,im﻿ loling hard bro,im﻿ loling hard bro,19,0,guerakkaa,guerakkaa,UC5jBtQZ_JFfz04L65HPNwyA
