ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
pxYw1fZYmWVa4N1geYkGMN-QxA77weVYRz8JOAtp-VM,2013-10-01T10:42:34,2013-10-01T10:42:34,I prefer android. ...,I prefer android. but the battery life is terrible and it LAGS ALOT.﻿ and the screen repairing price is more expensive than the price of the phone itself. but other than that it's incredible. but I can't decide  S4/5S C?,220,0,Aya Hussam,_hsBbaWzv8CU7IFrNTUTpA,UC_hsBbaWzv8CU7IFrNTUTpA
pxYw1fZYmWW1Eieylpyq5C6-HbHsXfU4ffl16rikrGc,2013-10-01T09:27:16,2013-10-01T09:27:16,there's really no ...,there's really no point in saying that the iPhone is better because of the aluminium﻿ case when every person is jsut going to buy a protective case to put over it anyway,169,0,Amarjot Saggu,21stCenturyAmarjotx3,UCkFGa5hkxyoGrXgcYRpYSXQ
pxYw1fZYmWU301CMTQW1AX_DM105v55Wvyt8Gb4S23E,2013-10-01T08:16:01,2013-10-01T08:16:01,Iphone 5 screen﻿ is ...,Iphone 5 screen﻿ is just too small,34,0,Erik Jamin,ErikSamuel1988,UCxpMqefzDTs8niWToiayIDw
pxYw1fZYmWVhnPdwSMDU_kN54b6JyrbbR_gX-QKta60,2013-10-01T20:57:49,2013-10-01T20:57:49,cause your asian  ﻿,cause your asian  ﻿,19,0,Sjaak van der Elst,qGm3P01iR3CydvwcPdlYwQ,UCqGm3P01iR3CydvwcPdlYwQ
pxYw1fZYmWWctWGac-42boBJQwmiYrdWp96fIVFJprM,2013-10-02T02:23:15,2013-10-02T02:23:15,.I.﻿,.I.﻿,4,0,julianaduque02,julianaduque02,UCH-uwQMGdjUr5kJmDl-E9gA
pxYw1fZYmWV9EaEd3p2o7azkAZXI7hAuAYJ5_LJN5hY,2013-10-02T09:11:14,2013-10-02T09:11:14,his asian﻿ ?,his asian﻿ ?,12,0,Woo Hoo,volturi097,UCPnH6-ILbNaWJUOZqx-QoVA
pxYw1fZYmWVGlBStcnVd0M17EkfqUovgD1ft0t5NVF0,2013-10-01T06:04:25,2013-10-01T06:04:25,can﻿ i upgrade ...,can﻿ i upgrade android 2.1.2 to 2.2 ?,37,0,Paul Berries,RVJA343CM-222s9kyio3vA,UCRVJA343CM-222s9kyio3vA
pxYw1fZYmWVGRE2rMDnFvBEYz7cBaY89eXYu-cYAFrU,2013-10-01T05:30:53,2013-10-01T05:30:53,Apple iEXCREMENT﻿,Apple iEXCREMENT﻿,17,0,James Maxx,pPk15-MmV3QQ7-A7NmlRdA,UCpPk15-MmV3QQ7-A7NmlRdA
pxYw1fZYmWVWNWO7M-gjvL47RkbV2o7Wfg7F-BjOxS0,2013-10-01T03:48:48,2013-10-01T03:48:48,my opinion is﻿ i ...,my opinion is﻿ i dont want to hold a tablet to my face while talking on the phone,81,0,patrick anderson,qkS1iiSkTurT64gBE0aD9A,UCqkS1iiSkTurT64gBE0aD9A
pxYw1fZYmWUxWogqzslUEk8G8xcDvguQk0o8s7InKI0,2013-10-01T03:47:29,2013-10-01T03:47:29,Good video buddy.  ﻿,Good video buddy.  ﻿,20,0,jrcbear,jrcbear,UCZ3xDa0xhCx9rLsWT01_Yng
pxYw1fZYmWVBhmOmiIDTzra62QPL2LlHAOYBCmat-9c,2013-09-30T21:00:18,2013-09-30T21:00:18,very helpful  im ...,very helpful  im buying the samsung galaxy﻿ s4,46,0,Negin Kk,nkpersian,UC67DE_errcxFq5fMgQtxNwA
pxYw1fZYmWXEp0zevXuG59KaUrvwpNHt8cdYV3yWiRI,2013-09-30T20:35:44,2013-09-30T20:35:44,SGS4 The﻿ Best3,SGS4 The﻿ Best3,15,0,Özgür Tüter,sNL_twgqzvwA4Rq38GFpJg,UCsNL_twgqzvwA4Rq38GFpJg
pxYw1fZYmWWv4QtRoXKArmVqdg9pOOTltfeNs52ItKc,2013-09-30T19:48:53,2013-09-30T19:48:53,iPhone 5 win !!!﻿,iPhone 5 win !!!﻿,17,0,HmaDa BeZoO,XKSMMJm5r_xZlLMf9v1AaQ,UCXKSMMJm5r_xZlLMf9v1AaQ
pxYw1fZYmWUUXCpi8ykpcgHYyXcI3YsykoGIjGJLuVc,2013-09-30T19:35:08,2013-09-30T19:35:08,man heres what i ...,man heres what i say if you can not choose witch one to get..  get the samsung  and then just﻿ buy the ipod tocuh 5 generation..   thats what i did and i love it but i notice the iphone tend to loose my interest idk but there both good phones man.. team( galaxy here),267,0,Xx1AnonymousxX1,Xx1AnonymousxX1,UCR1Z7hvfrq-TO9q6nI3Nt0g
pxYw1fZYmWVpczYexYht19R7M-BsUl9kc6L22go79lM,2013-09-30T16:58:10,2013-09-30T16:58:10,LG g2 is better ...,LG g2 is better hands down.﻿,28,0,Lamont Perry,_-_77R4Hgl_815ariXIG-g,UC_-_77R4Hgl_815ariXIG-g
pxYw1fZYmWXjRarV0f8uHr5jBcXSoXd5NWT_mNgZFx4,2013-09-30T16:52:13,2013-09-30T16:52:13,Samsung Galaxy S4 ...,Samsung Galaxy S4 is better. IPhone always has got the﻿ same design and the same software. The S4 has got more features than the iPhone 5. I always liked the iPhone before Steve Jobs died. Since Steve Jobs died  Apple is getting beated by Samsung.,247,0,TheKn!cK$bE4$T90,OfficialNBAbeast90,UCKwLEWDwppji16vTEoU38ZQ
pxYw1fZYmWVOzFsZd_6B7aywEr4ZL2UGGvwL7WUqe_U,2013-09-30T16:23:38,2013-09-30T16:23:38,New Android App " ...,New Android App "CountDown Timer + Calculator + Notes + Multi Clipboard + Clipboard 2 Voice" =  All in one app and it`s for FREE with very easy access from your own device Notifications bar(Status bar). Very useful for Students or people on the go. Watch the Youtube Video of the App: /watch?v=f9M5xC59KY0 Or search in﻿ YouTube "Study Toggles Free"  Or search for "Study Toggles" in PlayStore,392,1,Yelp Ye,OyLuQnHQZM7KIjNOXrxG9Q,UCOyLuQnHQZM7KIjNOXrxG9Q
pxYw1fZYmWVohU9jhChdD8pTp0s0EX6yTdw08SoL0Tc,2013-09-30T14:42:58,2013-09-30T14:42:58,I own a windows ...,I own a windows phone but I'd rather an﻿ iphone over android...I'd rather have an optimised os without bloatware.﻿,114,0,d1jal,d1jal,UCOHuld0zkgbZgUiI2Z9tIJA
pxYw1fZYmWW0WB4YXCAbnbqo9v4G076m__y_VLkCqyA,2013-09-30T12:52:39,2013-09-30T12:52:39,To be honest these﻿ ...,To be honest these﻿ smartphones are either too big too wide or too small.,73,0,Madara Uchiha,Rebirth3362,UC2yT9sDbv2CEAcPt4MgKKuA
pxYw1fZYmWXRQsHamNDoSvpSVTpj7Xr3F_xl_xajLVs,2013-09-30T10:43:35,2013-09-30T10:43:35,Samsung﻿ S4 16 GB < ...,Samsung﻿ S4 16 GB < iphone 5 < S4 32 GB,39,0,Brutal Gamez,xgAYu7sMpMFF5yCG15jbSA,UCxgAYu7sMpMFF5yCG15jbSA
pxYw1fZYmWXeSz3sulAv32cOosxAaUrIIqpvrVSJJos,2013-09-30T10:43:01,2013-09-30T10:43:01,Samsung S4 16 gb < ...,Samsung S4 16 gb < iphone﻿ 5,28,0,Brutal Gamez,xgAYu7sMpMFF5yCG15jbSA,UCxgAYu7sMpMFF5yCG15jbSA
pxYw1fZYmWVcKvo133ALhT2Awds24mLgVSeVH9eXqio,2013-09-30T05:56:57,2013-09-30T05:56:57,team﻿ galaxy,team﻿ galaxy,12,0,BigBootyBryana,Briana90s,UCYnYcYlAF_8M-676VMiQLvw
pxYw1fZYmWXrJyZW7WfYtGr-HlG_N56sOpRVn2F9iC8,2013-09-30T04:06:37,2013-09-30T04:06:37,People who fight ...,People who fight over which is better are both wrong﻿ (Android Apple) there is no such thing as the best phone ever. Everyone has different needs. IMO Android is for more tech savvy users and people who like customization  while Apple is more simple and boiled-down but that's ok! So just stop fighting it all pointless. Anyway  I just found this cool link on how to claim Galaxy Note 3 for free. Check this out:- ►►► SAMSUNG.COM-NOTE3.BECENTER.COM,448,0,Melissa Lynn,EpU7VJcN50YTEUNkcwji-w,UCEpU7VJcN50YTEUNkcwji-w
pxYw1fZYmWWyyRzaORuehK9aKhXA1KQWRYsGxfs0HcM,2013-09-30T03:36:13,2013-09-30T03:36:13,Small screen is ...,Small screen is diffcault too see﻿ diffrent graphic game. Big screen i can see better than small screen iphone 5.,113,0,done mansion,GandiTube89,UCLOp0DHmPoUicfFed1mrelA
pxYw1fZYmWX0awFUhtye7qcdqnVO0hIBOISur8i4FOY,2013-09-30T02:43:29,2013-09-30T02:43:29,Samsung galaxy s4 ...,Samsung galaxy s4 wins any day﻿,31,0,daxdavid13,daxdavid13,UC6GLyKoe9pPhvQU310zr3LA
pxYw1fZYmWXnvvsbC-sv_Mnl427_WzvrN7GoaQgXxRo,2013-09-30T01:30:36,2013-09-30T01:30:36,The iPhone serves a ...,The iPhone serves a purpose  though. It' a great introductory smartphone for people who have never had one  children and even old people. It's basically Fisher Price's: Baby's First Smartphone. You don't want to overwhelm the newbies with all the freedom and choice that Android devices have  so you have to limit and restrict people. You know  a heavily controlled  safe environment. Then﻿ once they're ready  you bitch-slap them with freedom until they﻿ cry.,460,0,Randy Marsh,Q2hOcsQ_hzozN16qpA-iKA,UCQ2hOcsQ_hzozN16qpA-iKA
pxYw1fZYmWU-muGh1APe3Q5hIv1ht2ezLDXwKbJBspQ,2013-09-29T22:40:08,2013-09-29T22:40:08,I know ur a spam ...,I know ur a spam face!  but fuck what you say S4 rules!! hell S3 "now" is still﻿ better than Iphone5....Iphone need to step their game up!.,139,0,T Smitty,XQTtpjKnhjECGk4tstMm3Q,UCXQTtpjKnhjECGk4tstMm3Q
pxYw1fZYmWU5SMXX2OBCalsrfbyIegtUAGed7qtscKs,2013-09-29T18:46:03,2013-09-29T18:46:03,YOU SUCK!!!!BECAUSE ...,YOU SUCK!!!!BECAUSE YOU DONT﻿ LIKE S4 AND IPHONE!!!!,52,0,Kerimcan Ak,MegaKerimcan,UCq-QfuheFGnf0u3IEz1G7Qw
pxYw1fZYmWU1HIgusMmavPYag0ThUGkQVaoPQk6REF8,2013-09-29T16:26:09,2013-09-29T16:26:09,RETARD ALERT﻿,RETARD ALERT﻿,13,0,CHRIZWIZZofficial,CHRIZWIZZofficial,UCKCiUXq87T2E502UvZganfA
pxYw1fZYmWWaTD0LOKYHjYc-sB_htW_5UQ9-5PIfgJ4,2013-09-29T15:10:23,2013-09-29T15:10:23,You﻿ can easily get ...,You﻿ can easily get over 3000 dollars a month just by responding to uncomplicated surveys at home. This website shows every detail how EARN88.COM  Eu estava no desconhecido.  Guardamos os segredos ao lado de tudo o que não dizemos. Nesse grande sotão escuro há de tudo  há aquilo que não dizemos porque temos medo  porque temos vergonha ,337,0,Manish Gaurav,manishgaurav84,UCRkhC30q-YoxczO6TQqqaOg
pxYw1fZYmWVwrpFWKxRne6cML1vwkMIh4WXpwd5Gvks,2013-09-29T04:39:09,2013-09-29T04:39:09,I prefer Samsung ...,I prefer Samsung over iPhone because everybody has iPhone and I like the android system﻿ better!,96,0,dontopendeadinsidegirl101,odGRRWU87LHuzT3zlal7lA,UCodGRRWU87LHuzT3zlal7lA
pxYw1fZYmWWs1LlMa3FQKaok66MpexB0551LzfOdV1s,2013-09-29T04:36:28,2013-09-29T04:36:28,galaxy is better﻿ ...,galaxy is better﻿ phone,23,0,darcslayer1,darcslayer1,UC1tr-LHB17cxv8vNPtsFGYg
pxYw1fZYmWWM2WGXHpKLIiBk2qi-eLx6PTLJ1bpFGmw,2013-09-29T03:46:39,2013-09-29T03:46:39,i have both.but i ...,i have both.but i think ios 7 is more smooth and userfriendly simple secure and easy .many function on android is no need for me.i just want faster and no need many function like widget.i no need big screen for phone coz i put my iphone﻿ on my pocket.very easy right?,267,0,muhammad azim,gAPRaVRbe7J-Uh3YJFoKig,UCgAPRaVRbe7J-Uh3YJFoKig
pxYw1fZYmWVeqgoagi7-xBmLfLXwKh81iHuaK6gR_tg,2013-09-29T03:29:51,2013-09-29T03:29:51,why don't apple i- ...,why don't apple i-phone make a larger screen???﻿,48,0,Yung Gunzman,uFNVXguNEe_mjpu24uFlhw,UCuFNVXguNEe_mjpu24uFlhw
pxYw1fZYmWVKcGHOh8taRtRQhuA4MkjI2Rl8wEq1PEo,2013-09-29T00:48:42,2013-09-29T00:48:42,Wow. Ur a really ...,Wow. Ur a really good reviewer for ur﻿ age. Work hard and keep it up!,69,0,name,masonkim7,UCTg1dN5YD4XqzWZn4kKO4GA
pxYw1fZYmWVDLnok7NpOoUnnnfdufjbL5yivgK4FFtQ,2013-09-28T23:51:24,2013-09-28T23:51:24,The galaxy is ...,The galaxy is awesome till you break it I had my iphone4s for about 1.5 years and the galaxy I only had it for 3 months and one crack killed it...screen black not even working and on top of that the same happened to my fiancés phone his crack was even smaller.....I went for the iphone 5c....I rather have my phone be more durable and functional.....I never needed the million sensor functions from the﻿ s4,406,0,305tabby,305tabby,UCRYEhmX_qnLRB2boLPYG3DA
pxYw1fZYmWWeajlNWUfmOqfi0Kwx_2h2t1U1HWRKm7Y,2013-09-28T23:06:16,2013-09-28T23:06:16,dude you live in ...,dude you live in oke bay? no way i live﻿ in victoria!!,54,0,XxXGRIMLOCKEPICXxX,XxXGRIMLOCKEPICXxX,UCE_DBL1zNohD9SNr5982hoA
pxYw1fZYmWWYdIzmTm-_1AqP4NT0H-nIEGM0IzKrpjc,2013-09-28T22:48:06,2013-09-28T22:48:06,can you get ...,can you get instagram on the﻿ s4?,33,0,Lovindinos101,Lovindinos101,UCzelwRBJIcpiUaGF4NFYyGw
pxYw1fZYmWVbUGsyQ2z8pRAI76QsaoBO32CvxSEgeGM,2013-09-28T23:43:54,2013-09-28T23:43:54,Yes.﻿,Yes.﻿,5,0,Jack Fulcher,4sG3eElD7wLZPpVroUK7UA,UC4sG3eElD7wLZPpVroUK7UA
pxYw1fZYmWVWuxP2zxthC4ZhyaU8o9mD-hI_h_UIW74,2013-09-28T22:42:43,2013-09-28T22:42:43,You can make the ...,You can make the iPhone 5 brighter by gowing to setting and changing﻿ it.,73,0,Mina Gedeon,B3lnMX_DN1FEJ2bLN-pgRg,UCB3lnMX_DN1FEJ2bLN-pgRg
pxYw1fZYmWXyoQIh-XaIFl92saVTACD8Qr8LIa1GGLA,2013-09-28T21:19:30,2013-09-28T21:19:30,Does this guy ever﻿ ...,Does this guy ever﻿ take a breath between sentences ? He needs to slow his azz down,83,0,Sigkeeper1,Sigkeeper1,UC3GcbjPCr9k0pKJoDgwcJrw
pxYw1fZYmWUIsz9cJmlBk7ruaojmjeT7C-TzsDUuvmU,2013-09-28T20:55:38,2013-09-28T20:55:38,All androids ...,All androids eventually have problems﻿ or the lag and get slower idk why this happens I had an s4 it would die randomly and freeze I've gotten 3 sent to my by different stores idk but my iphone 5 is amazing I love it and ios7 is sweet,234,0,Fruitarian Zombie,Gdupfromthefeetup916,UC-kta4ilWGsIRn6CXLcApng
pxYw1fZYmWU-h_-ke9FE0dPzg-qgDmsnzAg-JNxvL8k,2013-09-28T19:07:54,2013-09-28T19:07:54,Apple products ...,Apple products sucks in general & so sensative! I have to get a samsung galaxy s3 sense my apple product is breaking down and my mom just got the ios7 on her 4s and it fucked﻿ her phone up...and messed her ipad up,213,0,babyglovegirl,babyglovegirl,UCnvZFWjrMHcARnZjdJZzVAA
pxYw1fZYmWXzbhj_Ce4JiH4SKsOXwL8A2pM2G_cQTGo,2013-09-28T19:07:40,2013-09-28T19:07:40,Iphone = For stupid ...,Iphone = For stupid people who﻿ hate change and like things to be simple (simple-minded sheeps). Samsung = For﻿ people who are willing to challenge themselves and learn new things.,180,0,Randy Marsh,Q2hOcsQ_hzozN16qpA-iKA,UCQ2hOcsQ_hzozN16qpA-iKA
pxYw1fZYmWUa6twCA2RuZCAMf-XUf44p707DrnqzaDI,2013-09-28T18:53:38,2013-09-28T18:53:38,I have used both ...,I have used both ios and android but galaxy s4 is much better than iphone﻿ 5 in each and every aspect. Love my galaxy s4 :-*,124,0,Dholuable,Dholuable,UCYzNHr8QQPUSjXLsLQ7wnNA
pxYw1fZYmWW97yj49zKIZ0s-FYi4wzSzlLgN37rULE8,2013-09-28T18:32:09,2013-09-28T18:32:09,Bueno esto va a ...,Bueno esto va a bajar el precio de﻿ galaxy s4 que esta muy caro,63,0,ruben morales,ruben1561,UCQHPzFGtjhd1DMX_cZdewRQ
pxYw1fZYmWV3Az0FBVw2STpMCPoB2h4zwe04WZ2PZ7c,2013-09-28T18:20:28,2013-09-28T18:20:28,this guy puts the ...,this guy puts the camera on his head﻿ right?,44,0,Thanh Hoàng,grZVersXAvOkWwUEDnmEGw,UCgrZVersXAvOkWwUEDnmEGw
pxYw1fZYmWUx94oy26CTBK3BVurhrquufZNhx3x0H_Q,2013-09-28T15:43:12,2013-09-28T15:43:12,From here you can ...,From here you can get a program you can hack wifi : wifihacks.webs.com﻿,71,1,Facebuokko Andrion,qGvOb6B9vfzpOu4uf12eqA,UCqGvOb6B9vfzpOu4uf12eqA
pxYw1fZYmWV68w4p6XFnWG8qTnnWLxwj7R0xsxu7FTY,2013-09-28T15:24:05,2013-09-28T15:24:05,you﻿ are right,you﻿ are right,14,0,zuhier akrabawi,-I5KcKrxiXXm9G-CAbj8tA,UC-I5KcKrxiXXm9G-CAbj8tA
pxYw1fZYmWWKy3MFX9pbZ5WQiLdrjl_lRMur1liK3Ww,2013-09-28T15:05:36,2013-09-28T15:05:36,I think both phones ...,I think both phones are good  stop﻿ fighting!!,46,0,LElectroB,LElectroB,UCl4NeYZlqEY2OZEyyamAA1w
pxYw1fZYmWV0Of_KWH8nUKT1c6t3efcvUF9apqG7EGQ,2013-09-28T14:38:46,2013-09-28T14:38:46,i﻿ bought 5 cuz its ...,i﻿ bought 5 cuz its smaller to fit in my pocket,47,0,TheUnsuper,TheUnsuper,UCyJdAtybcNz3WBLehy_0esA
pxYw1fZYmWXgmrBY0Ju0eiRY2YQ3u8bJZ3gfiFBlRC8,2013-09-28T11:34:12,2013-09-28T11:34:12,People who fight ...,People who fight over which is better are both wrong (Android Apple) there is no such thing as the best phone ever.﻿ Everyone has different needs. IMO Android is for more tech savvy users and people who like customization  while Apple is more simple and boiled-down but that's ok! So just stop fighting it all pointless. Anyway  I just found this cool link on how to claim Galaxy Note 3 for free. Check this out:- ►►► SAMSUNG.COM-NOTE3.BECENTER.COM,448,0,Melissa Lynn,EpU7VJcN50YTEUNkcwji-w,UCEpU7VJcN50YTEUNkcwji-w
pxYw1fZYmWV-e9yMtvGeKnU7cF9s2c--EXuzoAxwKbI,2013-09-28T09:14:01,2013-09-28T09:14:01,S4﻿ SUCKS!!!!,S4﻿ SUCKS!!!!,13,0,Vanessa Mallillin,vanchellereyes,UC0xaYIv20R5u4ZL7zNzEt_w
pxYw1fZYmWUtieKy-WLDOdxlTi588oIYV1G9OOWUVa8,2013-09-28T06:36:19,2013-09-28T06:36:19,Galaxy﻿ forever<3,Galaxy﻿ forever<3,17,0,Naaif FPS,NAIF12234,UCl94VRf3-9T0sc14yrEkTCA
pxYw1fZYmWVtqQmGfGj_erlCdN1raV9O6ztfPAXST_Y,2013-09-28T04:37:51,2013-09-28T04:37:51,Yeah! Long live﻿ ...,Yeah! Long live﻿ Samsung!,25,0,James Maxx,pPk15-MmV3QQ7-A7NmlRdA,UCpPk15-MmV3QQ7-A7NmlRdA
pxYw1fZYmWV05TsZSqh3N0XlgfCiANLCKltni3kSqA4,2013-09-28T04:13:50,2013-09-28T04:13:50,S4 WIN YOU FUCK ...,S4 WIN YOU FUCK BITCHES SHIT STUPID WHO CHOOSE IPHONE GO﻿ TO HELL NOW!!,71,0,cris topher,BrGDykuY2iAfuq9rLS1SiA,UCBrGDykuY2iAfuq9rLS1SiA
pxYw1fZYmWV9Qg-oMoln5VC-YRblFZVd8LjVzHw5BYc,2013-09-28T04:08:41,2013-09-28T04:08:41,Samsung s4 is ...,Samsung s4 is heaven but iphone 5 its﻿ a hell like death people,63,0,cris topher,BrGDykuY2iAfuq9rLS1SiA,UCBrGDykuY2iAfuq9rLS1SiA
pxYw1fZYmWVgHL-GfzriDtqtbGHg6rgDzWJkN7ZBCvc,2013-09-28T03:45:06,2013-09-28T03:45:06,Yeah! Apple﻿ crap ...,Yeah! Apple﻿ crap breaks! How about that water proofing app? Stupid!,68,0,James Maxx,pPk15-MmV3QQ7-A7NmlRdA,UCpPk15-MmV3QQ7-A7NmlRdA
pxYw1fZYmWVN2tB4vSyOXYg-HrHb4ljBlXTd8kma62M,2013-09-28T03:38:54,2013-09-28T03:38:54,S4 is better ...,S4 is better because﻿ if you drop the iphone that shit is gonna breake and the s4 not..,87,0,karlapena06231983kk,karlapena06231983kk,UCfOAID9Kaxgh0VjC2gnlW5g
pxYw1fZYmWWdHLbLMLCYFJJ5cwwCbl0QC3lVNVUKZdY,2013-09-28T02:01:09,2013-09-28T02:01:09,Apple stupid﻿ junk.,Apple stupid﻿ junk.,19,0,James Maxx,pPk15-MmV3QQ7-A7NmlRdA,UCpPk15-MmV3QQ7-A7NmlRdA
pxYw1fZYmWUtca1Mxa5TBKrnHUUaqn8JrQyMnClyfoI,2013-09-28T01:17:41,2013-09-28T01:17:41,yeah  but nothing ...,yeah  but nothing beats the old nokia﻿ 3310 phone...,52,0,iuno777,iuno777,UCfbcZhLxI2CKr8zBROkxNuw
pxYw1fZYmWUOJZrUOoYIx45CSCmdkfRcMAK5qISRsZk,2013-09-28T00:55:31,2013-09-28T00:55:31,should I get an ...,should I get an iPhone﻿ 5 or samsung 4. welp.,45,0,nancy rodriguez,OMFGniki,UC-JTsB1Qht4UmKkj8oaZCoA
pxYw1fZYmWWwzMkCFedDfgMQ3tLmE0QWXoGttt0kzgI,2013-09-28T01:45:36,2013-09-28T01:45:36,s4!!! S4 is ...,s4!!! S4 is beautiful and not too big. I'm a small girl and it's perfect!﻿,74,0,BlueJeansTV,BlueJeansTV,UCjNWZ4mtGukd-wK5Zj52VAA
pxYw1fZYmWW49VwLAsSobIDgMzMl_hFgoCZ1abL1CCs,2013-09-28T00:53:34,2013-09-28T00:53:34,Team android but i ...,Team android but i think Apple is overrated but﻿ i dont hate it  s4 for me,74,0,Johnathan Besteder,jaybesteder,UCVF295vmSbMvjn7JFxXa6pQ
pxYw1fZYmWW2c7rd_p0wMsbiOrAAw7Ie5xXJHI6jNyE,2013-09-27T23:39:49,2013-09-27T23:39:49,iPhone 5 all the ...,iPhone 5 all the way fuck Samsung....thumbs up if you﻿ agree......,66,0,CelebrityStar003,ElAzteca3000,UCwcBR14M2ZUaxG5iCW2lHlA
pxYw1fZYmWUaX_2904k9bVdGsbMelRYbwnRrFq3fqJM,2013-09-27T21:30:10,2013-09-27T21:30:10,AWWW SHUCKY DUCKY!! ...,AWWW SHUCKY DUCKY!!! American Dad's ALL NEW 10th season kicks off﻿ this Sunday (Sept 29) at 9:30/8:30c. It's﻿ about to BLOOOW UUUPPP YA'LL! Entertainment Weekly  Variety  USA Today and all the big news outlets have been reporting on this Sunday's new HUGE season. Apparently a lot of big name celebs are even trying to book﻿ guest voice spots on the RAGINGLY POPULAR series. All other shows and entertainment  step﻿ aside; American Dad is what's up!,449,0,DoNotHaveKids,DoNotHaveKids,UCejuyraWiJxRpDiN2y9oSvg
pxYw1fZYmWWDM7b-7KkIfa-9MXfFbYBAV-UhMYZGIrQ,2013-09-27T21:18:45,2013-09-27T21:18:45,OMG Samsung has so ...,OMG Samsung has so many tweaks to be done on it.﻿ If it had a clean simple so  a classier look  and the iTunes  AppStore and all that  it would be the dominating phone but too bad.,180,0,Jayron2431,Jayron2431,UC6dyyEzQXI2iT-PCgXptDQA
pxYw1fZYmWUX38iz7hZrIKHEVDkiv2SnC8RqV2xJUwY,2013-09-27T20:10:51,2013-09-27T20:10:51,SAMSUNG WINS PEOPLE ...,SAMSUNG WINS PEOPLE WHO SAY I PHONE ARE BITCHES!!!!!!﻿,54,0,Oneal Lanieu,pC5woSLqvwMzdtMRxCQVTg,UCpC5woSLqvwMzdtMRxCQVTg
pxYw1fZYmWUCTIhv1otwcFZTzRBPGf38lJqlaKpdeYA,2013-09-27T17:43:09,2013-09-27T17:43:09,you android ...,you android fantards vote s4? its either you cant afford apple or hating like the others just to take﻿ attention.,113,0,Stupidd Pika,PsychoPika,UCN-rahRqsMDg2bQc7w_yXQw
pxYw1fZYmWX_Z14uctAXa-yOqyh4JeTROwYS5GT_zWM,2013-09-27T20:54:51,2013-09-27T20:54:51,dumbass﻿ alert.,dumbass﻿ alert.,15,0,theLOKism,thelokism27,UCFnH4MqDAv6J3KeIpaV7PYA
pxYw1fZYmWWktab60nNKOrjNnBJKKk6agDJyRdn5QCY,2013-09-28T01:46:49,2013-09-28T01:46:49,the s4 is like the ...,the s4 is like the same price.﻿ the s4 is like 600 bucks...I know  I have one,77,0,BlueJeansTV,BlueJeansTV,UCjNWZ4mtGukd-wK5Zj52VAA
pxYw1fZYmWUHVd4tBx9wuhZrMazmQbxxE-909kcGNlE,2013-09-27T16:33:05,2013-09-27T16:33:05,iPhone 5﻿ wins,iPhone 5﻿ wins,14,0,Kera Keras,kera161,UCBBpGfYzgvRfMM6ynrKlOtA
pxYw1fZYmWUua4TQx1ELX1hS10KNkvMuX8TiK6NNfLE,2013-09-27T16:00:58,2013-09-27T16:00:58,Samsung﻿ wins,Samsung﻿ wins,13,0,ilhamseb9,ilhamseb9,UCIJCRijzekZoKnwqFJzcAag
pxYw1fZYmWVyCsYHWM_63C51F8B5qKTl7qqsY3V-hDg,2013-09-27T15:41:13,2013-09-27T15:41:13,galaxy﻿ s4 wins,galaxy﻿ s4 wins,15,0,Noah Weigert,skateboy519,UCKy3UnNgll8JwNQDN_7KxIw
pxYw1fZYmWVAufC5qQ6JexVFSVCz3PSU_plMOvXzdX0,2013-09-27T13:35:50,2013-09-27T13:35:50,both are best but﻿ ...,both are best but﻿ apple is awesome,35,0,Yashit jindal,MUQXVXBw_1R2VfjEC0ATzQ,UCMUQXVXBw_1R2VfjEC0ATzQ
pxYw1fZYmWWxZAQgaqydLcHHyy2wC0n93Q1kytYOcYc,2013-09-27T15:15:30,2013-09-27T15:15:30,your sentence does ...,your sentence does not make sense  only one can﻿ be the best  which is Sam.,75,0,Jose Mosc,jose142128,UCsc7K1bPUrQuVZMuNKV4A1w
pxYw1fZYmWVGhwz35CxDsn9ekZUqHGa347fDWvovRNc,2013-09-27T06:10:40,2013-09-27T06:10:40,Please Kindly see  ...,Please Kindly see   thewarningsecondcoming dotcom   " Mother of Salvation: These Medals will convert all souls  who are open to the Mercy﻿ of my Son  Jesus Christ O  my child  just as I loved my Son  from the moment I looked into His beautiful Face  so do I love all of God's children as my very own. ",302,0,Trustin Jesus,3tKrG2t0CuJGOhyVaW_4-Q,UC3tKrG2t0CuJGOhyVaW_4-Q
pxYw1fZYmWUG5nVBTHgzfZzG27IehSYfZ4aoRmJ3WJA,2013-09-27T03:21:55,2013-09-27T03:21:55,I﻿ like the s4 ...,I﻿ like the s4 better but thats just my personal opinion,56,0,migs sants,Douzeyuni,UCkWUZVsBpHQJXvaQMn5FCIA
pxYw1fZYmWWpf44EYBJbf858TkQVT4b7f-Ndqc-pJlI,2013-09-27T01:37:03,2013-09-27T01:37:03,iPhone is popular ...,iPhone is popular bec of the name of it. I PHONE. Soo﻿ basically people go for the hype of it  just like jordan retro sneakers,126,0,Djappleshd23,Djappleshd23,UCORS79dGLaKow-MIplzcz8w
pxYw1fZYmWWHFHUnPfAEN6n6k7zgyjOMWVZec6lHvl0,2013-09-27T00:59:15,2013-09-27T00:59:15,Iphone 5 wins  ﻿,Iphone 5 wins  ﻿,16,0,michael cansler,xs7n3qAJ7wn6clcEowfu8A,UCxs7n3qAJ7wn6clcEowfu8A
