ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
pxYw1fZYmWVxq7FXoGqpqLINKreb0lEhemHHCNvSXfg,2013-09-20T18:17:28,2013-09-20T18:17:28,Thumbs﻿ up if know ...,Thumbs﻿ up if know iPhones 5S are the best,42,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWVZblQYXD4P1OhcvE7r6SuZ7P1Pz1repnM,2013-09-20T18:15:06,2013-09-20T18:15:06,OMG there's﻿ a 3 ...,OMG there's﻿ a 3 weeks waiting time for the gold n the white iPhones 5S,71,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWUILAl1VXfTbVS-n6kaQY00T-8WQGZdgi4,2013-09-20T20:38:10,2013-09-20T20:38:10,How about no  stop ...,How about no  stop implying that there is a 3 week waiting line for the 5S. There is limited supply﻿ so they can't sell as many phones ,135,0,514Productions,514Productions,UCma1J2zsXCYpl_CcbK2gOHQ
pxYw1fZYmWXrouBxX6PGG1kF89XtYKe7_1-zeERBqe4,2013-09-20T17:09:13,2013-09-20T17:09:13,I﻿ don't care about ...,I﻿ don't care about specs only OS so I choose the S4,52,0,Joao Silva,DVwMUza7UUwMRhKXIgZEYQ,UCDVwMUza7UUwMRhKXIgZEYQ
pxYw1fZYmWWgUQ5PMdBAM_PIbF6rT10FdHno1k9eMYM,2013-09-20T17:01:37,2013-09-20T17:01:37,in your dreams﻿,in your dreams﻿,15,0,CroGamer1,CroGamer1,UCPfWdwzh30gCL5F88_97wFQ
pxYw1fZYmWVuhFtfxI-rbAz0H9ajgwe-C9KkS_bXtfI,2013-09-20T16:58:03,2013-09-20T16:58:03,If Apple would not ...,If Apple would not exist we﻿ would still sit with keypadphones,62,0,Tobias Nicklasson,Tobias5409,UCMUPhaM-1iCgnMWGd4Z-cHg
pxYw1fZYmWWMUH4WRjDogCG0-V7mQqNIhoZVB5u_ygY,2013-09-20T17:07:59,2013-09-20T17:07:59,I'm 100% sure that ...,I'm 100% sure that is false. Touch screens were﻿ coming either way.,67,0,Joao Silva,DVwMUza7UUwMRhKXIgZEYQ,UCDVwMUza7UUwMRhKXIgZEYQ
pxYw1fZYmWVyIgtAHnmuce5IYIGep2_6qQ4L-RP5GxM,2013-09-20T16:55:21,2013-09-20T16:55:21,Omfg﻿,Omfg﻿,5,0,Tobias Nicklasson,Tobias5409,UCMUPhaM-1iCgnMWGd4Z-cHg
pxYw1fZYmWV3KZcXIBQsVjK7yQ7tf5d8DJUX_RSJV6E,2013-09-20T16:34:06,2013-09-20T16:34:06,Ios7= android 2.3 ...,Ios7= android 2.3 ahahahahah.. Iphone = very shit﻿ guys!!!  Wake up.. Android another planet,92,0,stebigstyle,stebigstyle,UCc5xcbC6bdhThVsBeVjOu2g
pxYw1fZYmWWIU5gTcYNGr5D6RRs3rSKeGDIl9SYaniU,2013-09-20T15:53:25,2013-09-20T15:53:25,Your comparing a OS ...,Your comparing a OS to a phone Android is softwares and iphone hardware do Andriod cant be a rip off of﻿ iphone :),114,0,Eddie Atonga,eddiexyx2,UCjeSpwxN3qUMsl4t5KX7V4w
pxYw1fZYmWWcEu9r3Gguwyh3rAkRsFJEohcw4uCWPpI,2013-09-20T15:22:13,2013-09-20T15:22:13,OMG I﻿ got the 5S ...,OMG I﻿ got the 5S the best it's almost sold out,47,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWWkwha0wHACT8xQ4a5EVWTHOfpPhD7AAp0,2013-09-20T14:38:19,2013-09-20T14:38:19,iOS7=Android rip ...,iOS7=Android rip off.﻿,22,0,Frankamentise,Frankamentise,UCR-lD2ul9G8U-N3JqO5Il9w
pxYw1fZYmWWK0f4w1X-czrc_HlSJE5x0ksZbr8RxCEU,2013-09-20T15:47:48,2013-09-20T15:47:48,Android=iPhone rip﻿ ...,Android=iPhone rip﻿ off.,24,0,jakeDUHsnake2011,jakeDUHsnake2011,UCuyoxn_MWV_j0UyQtwxjPIw
pxYw1fZYmWUhad8m2VFWnSnGD64m4njnvczxcaIDTsI,2013-09-20T20:39:28,2013-09-20T20:39:28,Have you seen the ...,Have you seen the features they put﻿ in iOS 7? The theme is ripped straight from Nokia's Symbian Anna  the features are copied straight from a various number of OS  there are a few videos about this.,199,0,514Productions,514Productions,UCma1J2zsXCYpl_CcbK2gOHQ
pxYw1fZYmWV4IrcT92kgldf2-eVvBQoKKj473CoSzhY,2013-09-20T22:24:39,2013-09-20T22:24:39,You completely ...,You completely missed the point I was making. Nobody claimed that iPhones were the first to have all these features; just like nobody is claiming Android made the first touchscreen smartphone. That's not a reason﻿ to suggest it's better. Companies do it all the time with all sorts of products but you don't go around yelling  "Ford cars ripped off Packard Motor Car Company with air conditioning in their cars because Packard Motors made cars with A/C first!",460,0,jakeDUHsnake2011,jakeDUHsnake2011,UCuyoxn_MWV_j0UyQtwxjPIw
pxYw1fZYmWWcv8UzDmc3L6rufAB5vP9_31yDoiJrQ3Q,2013-09-20T22:27:26,2013-09-20T22:27:26,Nono  by calling ...,Nono  by calling Android an iPhone ripoff  you're automatically inferring that iPhone's were first﻿ to have these features  and every other OS would simply coping them  don't go on some bullshit about Ford.,206,0,514Productions,514Productions,UCma1J2zsXCYpl_CcbK2gOHQ
pxYw1fZYmWVDg_e6O4emdf0hx8LVs16EB4BXT3Tnh3A,2013-09-20T23:10:55,2013-09-20T23:10:55,No  YOU made the ...,No  YOU made the inference. Regardless  you missed the point I was making. Just because one company makes a feature first doesn't mean that everyone else who﻿ adopts that feature to improve their system (like A/C in cars!) is a rip off; because if that is the game you want to play  then Android ripped off iPhone because iPhone created the first touchscreen smartphone with an OS as advanced as the desktop version. The car A/C thing was just an analogy  but clearly you don't understand those.,495,0,jakeDUHsnake2011,jakeDUHsnake2011,UCuyoxn_MWV_j0UyQtwxjPIw
pxYw1fZYmWVgrQ3SiWxyxqafnRiYFw1ays9bGRZfmnU,2013-09-20T14:27:30,2013-09-20T14:27:30,S4 without﻿ a doubt.,S4 without﻿ a doubt.,20,0,Frankamentise,Frankamentise,UCR-lD2ul9G8U-N3JqO5Il9w
pxYw1fZYmWVvExIfOFQKvO2n4HQvXTXh2FDk6uIanB8,2013-09-20T13:54:24,2013-09-20T13:54:24,Samsung da﻿ best,Samsung da﻿ best,16,0,amsyar918,amsyar918,UCCiIacNI9mu9yAeXEDDkxMA
pxYw1fZYmWXrOORd5QtO0d1QstZxmNFvb_BJ2PL1V5k,2013-09-20T13:46:33,2013-09-20T13:46:33,The new iOS looks ...,The new iOS looks so familiar *hold up galaxy*﻿,47,0,Landon Nix,EVd10ZEC7SUDjSn-NcS2ZQ,UCEVd10ZEC7SUDjSn-NcS2ZQ
pxYw1fZYmWURsOeGo6sropT56RkfOyutjExriYABImU,2013-09-20T11:30:18,2013-09-20T11:30:18,Galaxy have﻿ shitty ...,Galaxy have﻿ shitty battery life period,39,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWUcbtEkcvj1QmvyYLRTmJI6ijw16OZuDBY,2013-09-21T01:10:26,2013-09-21T01:10:26,You have no life. ...,You have no life. Period .﻿,27,0,Clara Sanchez,csanch3z,UCs5q3o_IWt6QNE1cjanUFPA
pxYw1fZYmWX7FcDQQ_bs_5FlqxZGYNvaTk6dvanchdk,2013-09-20T11:22:57,2013-09-20T11:22:57,Hey it takes 1 hour ...,Hey it takes 1 hour to charge the iPhone it takes 5'hours to charge the s4 have u heard of morphie juice pack for﻿ iPhone blah blah cry baby s4:is not the best android xperia z1 with 2.2 gz is,192,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWW7Br4tzIeH3kgVs6OeGolteL_rUsbILDA,2013-09-20T20:42:16,2013-09-20T20:42:16,Can you get an ...,Can you get an extended 7000 mAh battery for iPhone that lasts a little less than a week? Mmm  didn't think so.  Also  the S4 has a longer battery life.  I've noticed you're posting comments every 4 hours  so I'm implying you have no life. Just replying to your comments to prove you're wrong.  Also  your other comment  '64GB is not selling well' Of course  with Android you﻿ can use a MicroSD  64GB being around £20  with 64GB on Apple devices costing an extra £200,467,0,514Productions,514Productions,UCma1J2zsXCYpl_CcbK2gOHQ
pxYw1fZYmWXeT3y1jtkHep92N0hcE_EqJGvLGFhhVVs,2013-09-21T01:09:18,2013-09-21T01:09:18,Your complaining ...,Your complaining about battery life  I wouldn't get to excited over the iPhone battery life there big guy . iPhone's if anything have the worst battery life compared to just about any﻿ phone  yes you can charge it for 1 hour but it takes 30 minutes to drain out before you have to charge it yet again. Calm your tits .,318,0,Clara Sanchez,csanch3z,UCs5q3o_IWt6QNE1cjanUFPA
pxYw1fZYmWX-RG-zpJTk_J2wsovYmgpLpO73V0Lku_M,2013-09-20T11:15:13,2013-09-20T11:15:13,wtf is wrong whith ...,wtf is wrong whith you the s4 has more battery kife the﻿ iphone 5 and 5s only last for 5 hours so its shit try playing asphalt 8 on the iphone 5 & 5s,149,0,Hamad Gimzy,Bnatesgamersfan,UCboYlr9Kk5oE6IQbQCIlWMg
pxYw1fZYmWVT1dIPneMEQv066LCjP5bSU1zHy5BEh9k,2013-09-20T10:39:58,2013-09-20T10:39:58,BTW Apple decided ...,BTW Apple decided not to go﻿ with the 128 GB IPHONE CAUSE 64 GB IS NOT SELLING WELL,83,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWXf0iB8TF1k21snphhYNS7MVPdd4y9caM0,2013-09-20T10:19:07,2013-09-20T10:19:07,Blah blah oh iPhone ...,Blah blah oh iPhone owners don't need SanDisk we can flash everything to another ios device with Icloud BTW 16 gb﻿ is more than enough for 90% of the people lol iPhone=$3000 MacBook galaxy s4=$299 samsung laptop u just don't like the best,238,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWXXW4rBhFkdf5bIbNPRfyf6_zhvuF0iGvo,2013-09-20T09:48:45,2013-09-20T09:48:45,Voiding my warranty ...,Voiding my warranty.  Loving android and its a keeper. Its all user preference but all u get is a screen full of icons. Iphone means exactly what it says....phone. that's it  its just a phone but with﻿ galaxy   you get much much more than that! Like I said  I probably use my phone only like an hour a day but media all day. Oh and I did upgrade ny storage space to 64 gigs and I can take that card and put it in my note3...oh  can't do that ios? I'm sorry!,457,0,Otiz1979,Otiz1979,UC88WJBOau--zfBaWZzfD7GQ
pxYw1fZYmWX7HoLIxcENlsOdIdp-_JNF4P1GPyLmI34,2013-09-20T09:42:29,2013-09-20T09:42:29,S4 is twice as big  ...,S4 is twice as big  love it. I mean I don't even talk on my ohone as much as text and watch videos.  Why would I want to hurt my eyes looking at the ever so child phone when I can enjoy my big screen. What would u rather have? A 60 inch tv or at 19 inch... and not to mention the speed of this beast! I'm getting the note 3 and giving my s4 to my 10 year old beacuse she﻿ deserves the best! Apple is good with computers but phones....nah  ill stay with my customizing with android without rooting and,500,0,Otiz1979,Otiz1979,UC88WJBOau--zfBaWZzfD7GQ
pxYw1fZYmWVR5mwXXS_7arFCrN_Eu_zUb-4-U-LMaBg,2013-09-20T09:29:58,2013-09-20T09:29:58,iPhone all day﻿ .. ...,iPhone all day﻿ .. what,23,0,151loso,151loso,UCp1OwO0licxTdzVVzsVCe9g
pxYw1fZYmWWa2pbZLFmiR3inLVY2lzIGQFNv05RvvZo,2013-09-20T09:26:38,2013-09-20T09:26:38,Wal-Mart Microsoft﻿ ...,Wal-Mart Microsoft﻿ Google Sony samsung can fight for #4 lol Exxon Mobil is #2,78,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWWYLai5ytnxO52RUlQAtNhJzkQlf8lnDAI,2013-09-20T09:23:38,2013-09-20T09:23:38,Apple is the ...,Apple is the richest company in﻿ the world because the iPhone is #1 lol not 2 so quit crying blah blah blah no one cares what cry baby thinks! !google A7 chip there's alot of news that it beat all quad core androids also the octopus core androids get it,253,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWV8i3EtUHXemxOE3T5DoYgyU6GXd2gg6gU,2013-09-20T08:39:28,2013-09-20T08:39:28,Do you know how ...,Do you know how many kids﻿ with iPhones look like fucking retards sitting in class tilting the phone left and right like theirs actual use to that. It doesn't do anything except drain your battery. S4 beats the 5s at efficiency and design because you can design it yourself. I've seen so many different types of androids customized to limits I wouldn't think of while everyones iPhone looks no different to the guy next to him besides the large cracks in the screen.,466,0,Jay Nguyen,2416la,UCcSQGVGQSGWzs3UN8wQFqKQ
pxYw1fZYmWXHuNIKcNCTC_h5zidKgbyOcofl948aM3g,2013-09-20T05:43:13,2013-09-20T05:43:13,iPhone - is it a ...,iPhone - is it a phone for ants?﻿,33,0,thedarkone123123,thedarkone123123,UC8YDQNtVw6riXxiPA1JgHDQ
pxYw1fZYmWWXTbsMmBAiizXwnTAYmaXxnkXh5pZ5E8k,2013-09-20T05:31:51,2013-09-20T05:31:51,Stop lying to ...,Stop lying to you're self. if it was a﻿ Lenovo smartphone you wouldn't buy it so hush you're mouth.,99,0,CreatineMax,CreatineMax,UCUjgRA7cA6-R30qj61J3_Sw
pxYw1fZYmWWtruf5C4-vLS3WDgp6xUmX-30w147gHoM,2013-09-20T04:47:47,2013-09-20T04:47:47,Its%20not%20all% ...,Its%20not%20all%20about%20hardware%20boy%20ios%20always%20gets%20the%20exclusives%20all%20the%20googleapps%20plus%20more%20all%20the%20time%20plants%20vs%20zombies%202%20is%20not%20even%20out%20on%20google%20play%20same%20for%20like%20deus%20ex%2C%20xcom%20xcom﻿,262,0,Franz Barrientos,7sEjsltxDBTs-5DTcFN6lw,UC7sEjsltxDBTs-5DTcFN6lw
pxYw1fZYmWVoUcpRWnbuV0utXPcaGTcq7XZNFNC_VCw,2013-09-20T04:14:31,2013-09-20T04:14:31,You guys should ...,You guys should check out this EXTRAORDINARY website called FIREPA.COM .   You can make money online and start working from home today as I am!   I am﻿ making over $3 000+ per month at FIREPA.COM !   Visit Firepa.com and check it out!  Why does the condition identify the evanescent stone? When does the rate enable the unadvised guide? Why does the stop use the odd committee?,377,1,Jordan Thomas,MugGZ4RmUKyMdU6jN4UUug,UCMugGZ4RmUKyMdU6jN4UUug
pxYw1fZYmWUKl230MeBlMvqvibBs6JN6yZx_chhfB-Q,2013-09-20T03:03:12,2013-09-20T03:03:12,You guys should ...,You guys should check out this EXTRAORDINARY website called FIREPA.COM .   You can make money online and start working from home today as I am!   I am making over $3 000+ per month at FIREPA.COM !   Visit Firepa.com and check﻿ it out!  The thin effect views the ray. The didactic unit begins the history. The manager accelerates the foolish shame.,347,1,Jordan Thomas,MugGZ4RmUKyMdU6jN4UUug,UCMugGZ4RmUKyMdU6jN4UUug
pxYw1fZYmWWAkb4fQ5Z1VKUMAjiExmCYPH4ALd_ufY0,2013-09-20T02:55:30,2013-09-20T02:55:30,You are telling me  ...,You are telling me ->plastic is better than aluminium ->better specs is more important than﻿ actual performance ->billions of feature that you will never practically use﻿ are better than not having lag and 3GB of extra memory?? What happened to this world???,258,0,Vageta1999,Vageta1999,UCWC-7f3TtTQvt-5OcrBajMg
pxYw1fZYmWUOk_5H2ouMHXsGVxLyUsve9KTUn8C5rQQ,2013-09-20T02:41:07,2013-09-20T02:41:07,People? who fight ...,People? who fight over witch is better are both wrong (Android Apple) there is no such thing as the best smartphone ever. Everyone has different wants. imo Android is for more tech savy users and people who like customization while apple is more simple and boiled-down but thats ok! So just stop fighting it all pointless.... Anyway  I just found this cool link﻿ on how to claim Galaxy Note 3 for free. Check this out:- ►►► SAMSUNG.COM-NOTE3.BECENTER.COM,454,0,Melissa Lynn,EpU7VJcN50YTEUNkcwji-w,UCEpU7VJcN50YTEUNkcwji-w
pxYw1fZYmWUps3TIgo0W_UCfqd7GtYT-Yf41dSod-JA,2013-09-20T02:27:04,2013-09-20T02:27:04,i got a macbook ...,i got a macbook air﻿ and i miss my windows 7 hp but when i had to get a new laptop  i could not use windows 8,109,0,isaiah bailey,TOEDoZ81zS1bPELUiAwsLQ,UCTOEDoZ81zS1bPELUiAwsLQ
pxYw1fZYmWUEIUokldUNtDILkGB6fEtuECBrv5Xim34,2013-09-20T02:24:00,2013-09-20T02:24:00,Ive had an﻿ iphone ...,Ive had an﻿ iphone for the past 5 years...just switched to android.  The only thing apple does better is battery life. Otherwise  android technology is lightyears ahead of IOS. For people that like technology and like customization  android wins. People who like a simple interface and user friendly  apple wins. I personally prefer customizability.,349,0,Aaron B.,CehG3Br3sJakh6hC2OMing,UCCehG3Br3sJakh6hC2OMing
pxYw1fZYmWXubTWfeQwoZ1HjLeqL15q-9NXV25gKVVo,2013-09-20T01:58:35,2013-09-20T01:58:35,Galaxy﻿ S4,Galaxy﻿ S4,10,0,Lillia Clemens,LilliaClemens60433,UCOyiJ2EedCJFEsYfLQwPNXg
pxYw1fZYmWWSLEYiswszMuOPX5Ny_DymgJ90kDNqVGU,2013-09-20T01:00:24,2013-09-20T01:00:24, ...,kjashdaskdghdfhghktdgjl﻿ afkjsdfhhlkd omfg,42,0,Sarah Elizabeth,OfwiPtAH65N0AufiookUgg,UCOfwiPtAH65N0AufiookUgg
pxYw1fZYmWVfNpSwxbAym-jhzIBCek9YfEOHgXlG4zE,2013-09-20T00:46:28,2013-09-20T00:46:28,Samsung sucks﻿ as ...,Samsung sucks﻿ as hell,22,0,z xu,biohazardwormbubu,UCSVTP3PmN1mLJM5LAQdBgPQ
pxYw1fZYmWV6Dn5judTXmIsvYPDmTpK1acAgGhlk8Gk,2013-09-20T00:53:07,2013-09-20T00:53:07,it does better﻿ ...,it does better﻿ than apple and it's crappy iphones -__-,55,0,Cynthia Willams,CynthiaWilliams24,UCSLSTYV4kEij4wPAHN6nWfg
pxYw1fZYmWWE5h4JNLRTgqRu1gPc3_sV6YxV9hPR3t4,2013-09-20T00:10:53,2013-09-20T00:10:53,Os dois﻿,Os dois﻿,8,0,henriqueportela193,henriqueportela193,UC0lgcI46ZO12bABkVHHf79g
pxYw1fZYmWW8ioEsGvcP3kwifhqFloXJvS5ehKr9Tbw,2013-09-20T00:02:15,2013-09-20T00:02:15,Iphone/﻿,Iphone/﻿,8,0,xxFakeProductionsxx,xxFakeProductionsxx,UCICREaq325ULP5RO9KmyD-g
pxYw1fZYmWWjWhuhNWvemNWXS-AAqAgr8bxqP62berE,2013-09-19T23:15:22,2013-09-19T23:15:22,Yup if you'll ...,Yup if you'll Google A7 chip there's a lot of news about A7 chip﻿ beating all quad core octopus core chips and i'm not a fanboy of Apple or samsung lol,151,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWVBGCZMtJgtNhzQUYixvGlS35bTEIg-__0,2013-09-19T20:12:57,2013-09-19T20:12:57,I prefer﻿ the ...,I prefer﻿ the iPhone 5.,23,0,Alex McGinley,4BL8FF7BD3qpKygR7y58yg,UC4BL8FF7BD3qpKygR7y58yg
pxYw1fZYmWWPDSSX7n9no893moN9vlbuUeCmxpjTyl4,2013-09-19T19:48:02,2013-09-19T19:48:02,True!﻿,True!﻿,6,0,Sergey Coder,andsertube,UC2V0gtO4Al-Wc71vxzLoDUw
pxYw1fZYmWUHNisW9q74EJILH8XiVu-zSj637blH9mQ,2013-09-19T19:37:59,2013-09-19T19:37:59,Samsung is waiting ...,Samsung is waiting in a snapdragon﻿ 64 bit lol,46,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWVyHObNhNMUwyq4Sn-_-0WtDfLyk4MPRg4,2013-09-19T19:36:36,2013-09-19T19:36:36,Nope its design by ...,Nope its design by Apple assemble at a samsung sweatshop its tge only 64bit chip on any phone:infinity blade 3 64bit lol that type of﻿ chip might b use in a MacBook soon replacing intel a7 lol,192,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWXusKAz9GBP8BPDd1Qjr8gD1WUU2rNZ3DU,2013-09-19T19:31:16,2013-09-19T19:31:16,apples A7 64 bit ...,apples A7 64 bit chip is made by﻿ SAMSUNG  same as A4 A5 A6 chip all made by SAMSUNG incase you did not know  since apple does NOT make ANYTHING themselves and its only a BRAND. apple buys parts from﻿ several companies and Foxconn in China puts it all together. As for software goes  there are hardly any 64 bit apps or programs available for 64 bit phones now. so its pretty useless  until all developers create 64 bit apps. By then  All phone manufactures will have 64 bit CPU very soon  as well.!,499,0,Kavisha Silva,fJTwo3oHNTr1RniQzZDJjg,UCfJTwo3oHNTr1RniQzZDJjg
pxYw1fZYmWXVtflCrdmiY7094l_9UKxh7jL4NmSDMas,2013-09-19T18:01:02,2013-09-19T18:01:02,iphone﻿ is just ...,iphone﻿ is just sexy whit no fuickin brains!,44,0,El Killuminati,OY-3Ej-wn_Ww1F9cwXnhPA,UCOY-3Ej-wn_Ww1F9cwXnhPA
pxYw1fZYmWUwHD1gJloF20uHm6ClX5YNJZ8-3LeqbDY,2013-09-19T17:11:16,2013-09-19T17:11:16,5S would be a ...,5S would be a better instead of 5. S4﻿ newer generation then iphone5,68,0,Murat Kurt,kHN5_HSVVCLOzlelw9TutQ,UCkHN5_HSVVCLOzlelw9TutQ
pxYw1fZYmWUPyF023omcLWm6hh61owOAMObzK626GRQ,2013-09-19T17:00:56,2013-09-19T17:00:56,samung sucks and ...,samung sucks and iphone is the﻿ shit,36,0,samme dave,B0DJGwAZ1BMypXCKSokmfA,UCB0DJGwAZ1BMypXCKSokmfA
pxYw1fZYmWV6o1fHKJi4kBNsPkJkMA9XDj2rZxpjwuI,2013-09-19T16:22:41,2013-09-19T16:22:41,I﻿ have both. And i ...,I﻿ have both. And i love both! :),33,0,PrincessLuckyLou,PrincessLuckyLou,UCC88yHrM5PStXp6tveyVNhQ
pxYw1fZYmWXuoF3Rn3SC_b7VvXj_MREX7ASuw50uYt0,2013-09-19T16:02:14,2013-09-19T16:02:14,HERE'S HOW YOU ...,HERE'S HOW YOU COMPARE:  ANDROID =﻿ KIA  IOS﻿ = B.M.W  WINDOWS = HONDA  BLACKBERRY = MOPED 50 CC,96,0,a2freaky,a2freaky,UCq6coUwHihBz2OB4DYPgRXw
pxYw1fZYmWWPzdspwYXn1DTDn3uOBDNtKz9yeLh1BeE,2013-09-19T14:58:22,2013-09-19T14:58:22,Can﻿ not compare ...,Can﻿ not compare the savage Korean industry and cheap U.S. industry,67,0,bader abduallah,duuufan1,UCzlkbCpcivUsS14oBO0rLnw
pxYw1fZYmWU3nI7lQN5JFE9JD3AQDOfoV585RxULbxU,2013-09-19T13:38:43,2013-09-19T13:38:43,great﻿ review this ...,great﻿ review this is helpful!,30,0,Miyuki Matsushima,459miyuki,UCvzxETlI3ASFVFXNNobiYow
pxYw1fZYmWVGKLZhPRxvIJkMG_SZxs0x1CnPFFI2w3A,2013-09-19T13:27:07,2013-09-19T13:27:07,Samsung beats﻿ Apple,Samsung beats﻿ Apple,20,0,SalahAlsunaidi,SalahAlsunaidi,UC_xmgiNawUHYMXRKKJePfMw
pxYw1fZYmWVyZxhV1_kTLjt2jp5xs52v7b8hJVi0z2A,2013-09-19T10:19:59,2013-09-19T10:19:59,good﻿ job!,good﻿ job!,10,0,leumas nehol,silverkasik,UCpJBrnu2N8WxwYCwRKh555Q
pxYw1fZYmWXlvvWN7Xh3p3Dd9sLremj6zC7ZoIJARno,2013-09-19T04:37:05,2013-09-19T04:37:05,galaxy﻿ rocks while ...,galaxy﻿ rocks while iphone sux,30,0,Mark Wilkman,ryqEXxf4IajgXYZpEvlQiA,UCryqEXxf4IajgXYZpEvlQiA
pxYw1fZYmWVGD2JOJ8x-lLzx0kzd9JYRUAhq3OoMq7Q,2013-09-19T04:36:24,2013-09-19T04:36:24,android is﻿ number ...,android is﻿ number one,22,0,Mark Wilkman,ryqEXxf4IajgXYZpEvlQiA,UCryqEXxf4IajgXYZpEvlQiA
pxYw1fZYmWX0MIBhcfICB_t7N5bDBCJUpexy1uqW9eM,2013-09-19T04:35:54,2013-09-19T04:35:54,fuck﻿ apple,fuck﻿ apple,11,0,Mark Wilkman,ryqEXxf4IajgXYZpEvlQiA,UCryqEXxf4IajgXYZpEvlQiA
pxYw1fZYmWXH9ApshqT75mrWGAY8qPGsEjuJAkur27o,2013-09-19T04:35:47,2013-09-19T04:35:47,apple sux﻿,apple sux﻿,10,0,Mark Wilkman,ryqEXxf4IajgXYZpEvlQiA,UCryqEXxf4IajgXYZpEvlQiA
pxYw1fZYmWW0u-0azb9SeBU99OfJCJ3fA-cu27HqtcY,2013-09-19T04:30:30,2013-09-19T04:30:30,Yeah bro this ...,Yeah bro this website here is just sending out comletely free Pink Apple iPad 3's for today only.   You do have to be fill out your address but it is legit  I claimed my one a few minutes ago. Better hurry up! NPADN.COM  If﻿ it is not clean  do not think it; if it is not true  do not speak it; if it is not good  do not do it.,327,0,Shashank Shekhar,uzXF3EIVdrpCE7G_j3NlPA,UCuzXF3EIVdrpCE7G_j3NlPA
pxYw1fZYmWUlJRmRavGQF9lkm53NFazztLDk3cPqbM4,2013-09-19T04:04:10,2013-09-19T04:04:10,IPhone 5 =MacBook ...,IPhone 5 =MacBook galaxy s4=$299﻿ laptop,40,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWXSzXEMzltT--HPOBc-O9pztxf_vumHb6w,2013-09-19T03:52:06,2013-09-19T03:52:06,I phone﻿ 5 VS ...,I phone﻿ 5 VS Samsung galaxy S4,31,0,saiffudin hakim,_FFKdVclTvxNHs9NeUFgWw,UC_FFKdVclTvxNHs9NeUFgWw
pxYw1fZYmWVkMC5Zn8n6jhIbYhf3njOm67lIKGbM2WY,2013-09-19T03:38:51,2013-09-19T03:38:51,Says the guy that ...,Says the guy that buys a﻿ $299 Samsung laptop at bestbuy intead of a $2699 MacBook lol Samsung has better quality?,114,0,Nyxline11,Nyxline11,UC5Zb4jSMDxhRF4iMIj5N4Lg
pxYw1fZYmWU1R6jTXdILQ9r5EDTtQy845OVRjesTRUs,2013-09-19T03:33:37,2013-09-19T03:33:37,Everyone gets ...,Everyone gets iphone for the emojis. And cause everyone﻿ has it. I honestly have a galaxy s3 and yeah I want an iphone 5. But all in all samsung has better quality. But I mean everyone wants an iphone  cmon its apple.,217,0,shelbyloveskatvond,shelbyloveskatvond,UCYcWWAsXX5MCADME9USlpog
pxYw1fZYmWUbr2nrGqI3TmrKfdcdUi6WWac9ss-k0xw,2013-09-19T03:12:27,2013-09-19T03:12:27,Ill buy an iphone ...,Ill buy an iphone when it's waterproof  has﻿ touchless technology  a decent screen  a good camera  has a changeable battery  and be worth what it puts out. So glad i returned the useless iphone 5 for the galaxy s4.,214,0,Albert H,Albert09Hersani,UCyXsv0_uC-kF6pU0N80LUmA
