ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
AVE5kmDDnTEcUmtjGJXvzVoc5jZOed0cPvhy1Mh4WA8,2013-10-18T22:24:12,2013-10-18T22:24:12,thuis ...why are ...,thuis ...why are you this isnt﻿ funny,37,0,carly buscuss,mvhrHU0DA6-eYYkrnfBoAQ,UCmvhrHU0DA6-eYYkrnfBoAQ
AVE5kmDDnTF_QKnvanuB0SWuoPo-LWCl2aSZWmlBDLw,2013-10-18T22:16:21,2013-10-18T22:16:21,YO GUYS CHECK OUT ...,YO GUYS CHECK OUT MY CHANNEL ﻿ AND LATEST VIDEO. SORRY IF THIS ANNOYS YOU  JUST TRYING TO GET SOME MORE VIEWS... YOU'LL LIKE MY INSIDIOUS PARODY!!! (LATEST VIDEO),162,0,dungeonturmoil1,dungeonturmoil1,UCh6Q2-eJph2w-cDTsOG7Eww
AVE5kmDDnTE575JXhCBWMhRAsPnD8kw-HpW5h2YGFKQ,2013-10-18T22:10:22,2013-10-18T22:10:22,I got bit from my﻿ ...,I got bit from my﻿ sister @_@,29,0,roxana garcia,kU_Mu9DIaW9NySs6j_OC2g,UCkU_Mu9DIaW9NySs6j_OC2g
AVE5kmDDnTFzOK22mwuugnH3-OdqU_CZzIX4ffLN5dA,2013-10-18T22:06:40,2013-10-18T22:06:40,so cute (^ _^)﻿,so cute (^ _^)﻿,15,0,EpicSailorCatnip,EpicSailorCatnip,UCQ-D27RrZcRIJ09PvlLMU0Q
AVE5kmDDnTGo8vo30vJ0sVzDR2nDbirTqhsNrYIim6E,2013-10-18T21:56:39,2013-10-18T21:56:39,This is the ...,This is the trolling﻿ face ^^,29,0,Clément Lefebvre,qYXvo64sr2Wx_Cs0gaRgrg,UCqYXvo64sr2Wx_Cs0gaRgrg
AVE5kmDDnTG9nI9eGGOFM11_HBOXmAroUO63Tht0BOI,2013-10-18T21:47:19,2013-10-18T21:47:19,ههههههههههههه﻿,ههههههههههههه﻿,14,0,Mbkoot502,Mbkoot502,UC7aWNXmCuoJQbbdwFxhzDKA
AVE5kmDDnTHquwMk5JNkaxLo3KCl2a5aN74IyDd1-yk,2013-10-18T21:15:54,2013-10-18T21:15:54,Como es posible que ...,Como es posible que esta basura tenga tantas visitas?? O.o﻿,59,0,gohan24antofaa,gohan24antofaa,UCp4l4V0lHjYtnphQydEp_-Q
AVE5kmDDnTHA8RWY4o0meb7lMCp-Mb8ARqZ1qnVajtQ,2013-10-18T20:56:01,2013-10-18T20:56:01,wow this kid bites ...,wow this kid bites his finger and has all those views wish my videos did 798 is﻿ my highest viewed vid i feel lame,114,0,Amber McBride,amberchristine101a78,UCEg75K8mAlqykTEuLBZO-3g
AVE5kmDDnTEpZNmzdhJM-fAOEO2ZZvaNd7qKH0IEHbI,2013-10-18T20:46:25,2013-10-18T20:46:25,you guys are just﻿ ...,you guys are just﻿ mean,23,0,Todd Anderson,3sAsd403hWf8v2Pgwzn7rg,UC3sAsd403hWf8v2Pgwzn7rg
AVE5kmDDnTGEZYkA7_XKmr79AujPnTXJ5SzKMr44kHs,2013-10-18T20:42:59,2013-10-18T20:42:59,Shit﻿,Shit﻿,5,0,ryan dawkins,8vitdVaMSYOoWhJmFNCEig,UC8vitdVaMSYOoWhJmFNCEig
AVE5kmDDnTHBvHxxMZgWBzFrCxQGsJbkjIWRRHSi2E0,2013-10-18T20:37:35,2013-10-18T20:37:35,166 255 people got ...,166 255 people got their finger bit like this if you think﻿ its true :D,71,0,dTroNTeARz,dTroNTeARz,UCICSwjsp3zAdgU8mHg7mfEA
AVE5kmDDnTEq6ER0DJze4V2LY2hkZxWwD-vpyqEJKd4,2013-10-18T20:30:27,2013-10-18T20:30:27,Gut﻿,Gut﻿,4,0,Freddie Hawthorne II,Ssu13klygThU6i5S2bE67g,UCSsu13klygThU6i5S2bE67g
AVE5kmDDnTFj-dg9Zu1WBsN-Y_6T7b09agboN3Bu1Os,2013-10-18T20:27:25,2013-10-18T20:27:25,Bit my﻿ Finger,Bit my﻿ Finger,14,0,Musik Center Wilk,1U6rt7ohwAesT-lcpi5Iqw,UC1U6rt7ohwAesT-lcpi5Iqw
AVE5kmDDnTGSWSnoftd-zcgST7JHrJpPAUToALYe3Pw,2013-10-18T20:03:05,2013-10-18T20:03:05,Sweet﻿ :D,Sweet﻿ :D,9,0,TsunasWaffenBox,TsunasWaffenBox,UCCUcSetACCtM6Pg9vtJWU-w
AVE5kmDDnTFLKSOKVKRIvqBPTEh-STXPhfoBYR8eBeM,2013-10-18T19:42:58,2013-10-18T19:42:58,SUB NOW AND WILL ...,SUB NOW AND WILL INSTANT﻿ SUB BACK,34,0,waltoncobra,waltoncobra,UCDIe-H4DUxSGyCqLbc-naWA
AVE5kmDDnTEhxu9M-Ipdx9Ais8v8qUNXi6ScFe7bS4E,2013-10-18T19:36:12,2013-10-18T19:36:12,charlie baby xD﻿,charlie baby xD﻿,16,0,Marlucy Stranger,MarlucyStranger,UCrcbk6MEc4DnrlaKwW8ZNeQ
AVE5kmDDnTFkCTArwjCpgsef8DuaDnq0rsc38J-cIXk,2013-10-18T19:30:05,2013-10-18T19:30:05,Sucks﻿,Sucks﻿,6,0,Mugaga scetix,aTMy6mUyM_ihwvFDCNaneg,UCaTMy6mUyM_ihwvFDCNaneg
AVE5kmDDnTHReao9B-4ypn-_3hazKBT1799KjfX4DsA,2013-10-18T19:18:35,2013-10-18T19:18:35,Cutest video I have ...,Cutest video I have ever﻿ seen!,31,0,Saurabhi Singh,saurabhi1singh,UCWAVgGbM_xmQUZr75aGuBPg
AVE5kmDDnTGnrt5bqw85UtgirYt4QyCLtXauaNqiJww,2013-10-18T19:01:12,2013-10-18T19:01:12,559﻿ 332 747,559﻿ 332 747,12,0,Gonçalo Lopes,nzMnLCy1Ydj8k4a6B_7vGQ,UCnzMnLCy1Ydj8k4a6B_7vGQ
AVE5kmDDnTH66UYy4xX_qvMfhQfDtLm2mvVOkkGfS0Q,2013-10-18T18:58:21,2013-10-18T18:58:21,subscribe for sub﻿ ...,subscribe for sub﻿ back,23,0,waltoncobra,waltoncobra,UCDIe-H4DUxSGyCqLbc-naWA
AVE5kmDDnTHnsfkpQJX4VM4Rf5pVK__Y23bMD1LllY0,2013-10-18T18:53:06,2013-10-18T18:53:06,lol charlies dont ...,lol charlies dont understand a single fuck﻿ about the situation there,69,0,thewrestlingnerd54,thewrestlingnerd54,UCEKGsqUXIXW1-DYiAmg_h3g
AVE5kmDDnTFPjfgVB_s9rdWAGoRAur0gmwxpg3ylkOo,2013-10-18T18:39:40,2013-10-18T18:39:40,This is﻿ nowhere ...,This is﻿ nowhere near funny i,29,0,harry bowers,comiccomrade,UCFlqzYfLfe8wqsTs1L8GW8g
AVE5kmDDnTHh6ISM9ZSs-a0MS1sf9PZeusMl0shlmfM,2013-10-18T18:31:47,2013-10-18T18:31:47,This aint funny if ...,This aint funny if u think it is . It just hillourous﻿,54,0,banu ain,songs92037,UCxaKmdpc5hv2RO4tK8bVqUA
AVE5kmDDnTGJmHuUtWTUJgmyHxMueZY-M_bJYh5JYnU,2013-10-18T17:46:39,2013-10-18T17:46:39,I don't know. Ask ...,I don't know. Ask the five hundred seventy nine million three hundred seventeen thousand nine hundred﻿ and six people who watched this.,135,0,FireMeltedStorm88,654mariomario,UCeHYlzSzfL0GTf5o47Ywvzg
AVE5kmDDnTFqfPGcgrrdtgpfqntDg68wQjHj_F53ywA,2013-10-18T17:33:21,2013-10-18T17:33:21,LOL! I know most ...,LOL! I know most people hate it when people do this but if you guys want to see a really weird  random channel that will quite possibly make you question humanity  check me out! I make comedy skits and vlogs  and﻿ I know I just started and that I'm a noob  but please just give me a chance. Thank you for your time.,315,0,Vloobo,Vloobo,UCuSgzAwEkwrgQKQIIAivMgQ
AVE5kmDDnTEAai9Hch0euVwonkwPlQ2ZE_N_KFCxa88,2013-10-18T17:33:15,2013-10-18T17:33:15,Hinice﻿,Hinice﻿,7,0,Ashley Hess,1m_6WsDfNmz_RhKAZHC9_A,UC1m_6WsDfNmz_RhKAZHC9_A
AVE5kmDDnTE5YH9YERZKywISRk85miJBHE3NRXPo9zo,2013-10-18T17:31:24,2013-10-18T17:31:24,3 words people are ...,3 words people are stupid!!!!!!!¡¡¡¡¡﻿,38,0,connor grice,O3eKwaicdVIa4HmOVeU0dw,UCO3eKwaicdVIa4HmOVeU0dw
AVE5kmDDnTF_7Wk1WDNU04kDNKbzIR-R-7p-e9IybSE,2013-10-18T17:26:54,2013-10-18T17:26:54,:-)﻿,:-)﻿,4,0,starfaery,starfaery,UC70l5BiE77SA7LLetVsP89w
AVE5kmDDnTGvSTYi-0pBDW2n2pMBlmsOVgcxBQl05JE,2013-10-18T17:20:06,2013-10-18T17:20:06,Adorable﻿,Adorable﻿,9,0,Allexiss Kim,HjKjAa30DFLhcveQDsRPRg,UCHjKjAa30DFLhcveQDsRPRg
AVE5kmDDnTFqwgpp75gy9yYoQFlEtTwhfMIsFE8l7X0,2013-10-18T17:17:16,2013-10-18T17:17:16,subcribe  for sub ...,subcribe  for sub back ﻿,24,0,waltoncobra,waltoncobra,UCDIe-H4DUxSGyCqLbc-naWA
AVE5kmDDnTH3A2gsmHpYyYUWazA9gy7aoTolKnjugCo,2013-10-18T17:15:37,2013-10-18T17:15:37,خعغ﻿,خعغ﻿,4,0,قيصر العابدي,WVtoYlwxDDx2wyi6DQQbqA,UCWVtoYlwxDDx2wyi6DQQbqA
AVE5kmDDnTEybx1rz_-dvtJyssrEbIrjVu2k2YNgwnA,2013-10-18T16:59:01,2013-10-18T16:59:01,check out our cat ...,check out our cat meeting our﻿ puppy dog for the first time ?v=3Ypwccij6HM  :),78,0,madebyhand,Hb_zuwHoiWO_bNaV0gwcOA,UCHb_zuwHoiWO_bNaV0gwcOA
AVE5kmDDnTFVyLrGRoJixMRsZs_yem7L0fqzYWH2Rvw,2013-10-18T16:46:52,2013-10-18T16:46:52,They're so lovely﻿,They're so lovely﻿,18,0,thangteo1601,thangteo1601,UCaT-JUZGiN_Io03eLLuRTNQ
AVE5kmDDnTHBE6aOgad32-TW0ZIs5-iUpHCrTDL5Qfw,2013-10-18T16:44:34,2013-10-18T16:44:34,People need to grw ...,People need to grw up its to babies playing its﻿ nt that serious let it be a bitch twerkn y'all dwn with that. Y'all fukn pathetic.,131,0,MsBeautifullolita,MsBeautifullolita,UC15he6eT7WiWzGX2CKueEhg
AVE5kmDDnTE9bP001_T_FmQMVsYS9976FJaYjYC7etY,2013-10-18T16:30:34,2013-10-18T16:30:34,really great so﻿ ...,really great so﻿ cute,21,0,Chinabhron kullachot,XORUuImX__Ib4tyO3HVCJA,UCXORUuImX__Ib4tyO3HVCJA
AVE5kmDDnTGcji9IZ2lRok77wX5bQwTcVXAmmcFXMAM,2013-10-18T16:07:25,2013-10-18T16:07:25,Currently a brand ...,Currently a brand new RIHANNA Erotic Video tape  had been leeched  I was confident this girl is really a genuine skank   Check out﻿ her video here : celebrity-news-daily.eu.pn It's insane,187,0,Guadalupe Roberts,tF4ZOaZyjigAcSpyOMselg,UCtF4ZOaZyjigAcSpyOMselg
AVE5kmDDnTEiJrzxFfEC4DwumRGTmvXhUMU-X2FiNDk,2013-10-18T15:58:15,2013-10-18T15:58:15,Sex﻿,Sex﻿,4,0,مشاري القحطاني,qBjbI2s7qbeSLUmT0HFoLg,UCqBjbI2s7qbeSLUmT0HFoLg
AVE5kmDDnTHGs0mzYvfizSlFk8xme6a8FKPo40aiMSU,2013-10-18T15:52:30,2013-10-18T15:52:30,hey guys﻿ check ...,hey guys﻿ check out﻿ my channel Gochubuffs we are new,53,0,james mccormack,Newb2ubeJames,UCB9eWxO40w7epA2AfrCaxiw
AVE5kmDDnTHE7MHMUnXgtAVS-RH5ALsWbVHxF9vMXvs,2013-10-18T15:44:45,2013-10-18T15:44:45,Where I live  we'd ...,Where I live  we'd refer to this as a short video! I'm not sure about you  but I love the way﻿ it ended. I am excited to show it to the new special someone in my life. I am just waiting for him right now which is why I'm watching videos on YouTube. HAHA. I really met a great person at this web site  so if you are bored you might want to check it out. MyLocalDateFinder.co­­m,376,1,corsojmyriamh,corsojmyriamh,UC4UTTl5MAMpprq0DAQYhBXg
AVE5kmDDnTGEvx6OlrS_mOVBg37JkNaMC1Appd2Pf1U,2013-10-18T15:33:36,2013-10-18T15:33:36,100% PROOF Pope ...,100% PROOF Pope Francis is ANTICHRIST ::: (VIDEO) >>  ::  End Time AMERICA : ----2013  2014 Forewarnings :: (VIDEO) >>  . ISRAEL to Give POPE "Legal Custody" of TEMPLE MOUNT :: (*News/VIDEO) >  .  Coming Global Awakening --- Apex Generation set to witness final﻿ events :: (VIDEO) > .,284,0,HeisnearCom,HeisnearCom,UCQVMT5WxfMxqSd-SgJ5jCbw
AVE5kmDDnTFQOhXFnfSfmDo3v7HMWFYn7jDVOBduA2o,2013-10-18T15:19:33,2013-10-18T15:19:33, ...,JjhxgijirpuopaiaaSaqkznxzbxyavzzaZzJl.﻿,39,0,文利 林,3yIIzP9X02IHlbmDTAJxVA,UC3yIIzP9X02IHlbmDTAJxVA
AVE5kmDDnTEmXOIwf9LKf1yXVcsAG9FVjcpLhRXiaKI,2013-10-18T15:08:58,2013-10-18T15:08:58,I have heard so ...,I have heard so much about﻿ this video  how is this funny? This is the dumbest thing I've seen,94,0,MrHangman56,MrHangman56,UCIOBBsmUlje2hfxUWiBOa4w
AVE5kmDDnTFEfjRHQvBXaebF9HLqqcVg5O5jWzV7Lho,2013-10-18T15:58:37,2013-10-18T15:58:37,soo﻿ true,soo﻿ true,9,0,Kevin Bakker,kevinbakkerr,UCFdwNLy7g5yGNc6mkGM6L2g
AVE5kmDDnTGmyqwwiAyPDq1UVrJ4gkcppJ1TBSaQCM0,2013-10-18T15:02:24,2013-10-18T15:02:24, ...,hahahahahahahHhHhahhahahahaha﻿,30,0,Barbie Lover,B12uWwgjFFoPMUCr2MtRGQ,UCB12uWwgjFFoPMUCr2MtRGQ
AVE5kmDDnTGiwKZX661HgFRBnHC4OPWgG_lZNu71unM,2013-10-18T14:53:36,2013-10-18T14:53:36,Hahahaha sucker big ...,Hahahaha sucker big brother Good job﻿ charlie  Good job !!!,59,0,idalmisarango,idalmisarango,UCZjrrqQOV8c4juiXiyH2Vow
AVE5kmDDnTFogpQzyf08q_tKieXq8k6W2ZAGVtK_o8A,2013-10-18T14:36:55,2013-10-18T14:36:55,haha﻿,haha﻿,5,0,Jie Qi,tDb5QPaNxnHIdBgnponsmA,UCtDb5QPaNxnHIdBgnponsmA
AVE5kmDDnTFn6OjcgidOqP1BrFQJbgT2aJrKZ5LOgAs,2013-10-18T14:32:37,2013-10-18T14:32:37,what a funny and ...,what a funny and cute scottish accent !﻿ ;)),44,0,ddf0dr1v3r2,ddf0dr1v3r2,UCE9qX45OaTaWSW0JqOMrapA
AVE5kmDDnTGU40x4by8CbMgQNQOsigrdyhUFGB6SL5Y,2013-10-18T13:49:17,2013-10-18T13:49:17,tre frau﻿,tre frau﻿,9,0,kiet minh,h8eEeQ8nIwjGvHWdfHWc_Q,UCh8eEeQ8nIwjGvHWdfHWc_Q
AVE5kmDDnTETU-fl9yacQVCfgyKYabn_V2L_Qhowiyw,2013-10-18T13:31:22,2013-10-18T13:31:22,I﻿ can't believe it ...,I﻿ can't believe it   Rihanna did it all over again A whole new sex tape with her have been leeched right now If you'd like to view her fucking go to : daily-celebrity-gossip.eu.pn It's free of charge 100%,205,0,Bishop Jorden,NRhBAqwD603ZxyppzTu8bw,UCNRhBAqwD603ZxyppzTu8bw
AVE5kmDDnTFn8Ttx5DG1aDKXN-MAaB1Wm5ys6onJehU,2013-10-18T13:12:16,2013-10-18T13:12:16,0:32﻿,0:32﻿,5,0,Jeanie Dung,vRGOuUciwUkM1IMXSqI8FQ,UCvRGOuUciwUkM1IMXSqI8FQ
AVE5kmDDnTEXWV6UmYDdNbqVaHprkvfLR31gXrREYEw,2013-10-18T13:11:24,2013-10-18T13:11:24,OMG!! I JUST LUV D ...,OMG!! I JUST LUV D STYLE OF D﻿ BLUE SHIRT ONE BABY!! HE'S LYK   "CHARLIE" AWWW THAT'S REALLY CUTE!! ^_^,103,0,Aahana malla,aahanamalla123,UCrXRrGUJHH4lVaCasESduBA
AVE5kmDDnTFHR0WEpQEo_d3-7qfmlucnaadu8ndXGwY,2013-10-18T13:01:14,2013-10-18T13:01:14,Plz check out mh ...,Plz check out mh drawing chanell﻿ i resently upload my 5th video .Thanks for reading :D,87,0,darkstoxe,darkstoxe,UCBiedYAwb0-b7Vj_H-3_SSQ
AVE5kmDDnTHWt75cnNawFOhOhZ9cxcidtQI5yBwUhHI,2013-10-18T12:32:04,2013-10-18T12:32:04,no  many﻿ do but so ...,no  many﻿ do but so do people who are happy :),46,0,HDCYT,HDCYT,UCfHZCZHykS3IQDPyFfnqjWg
AVE5kmDDnTFmg29MabSR-AxqGFQDqLcxwshOa-CIzos,2013-10-18T12:25:00,2013-10-18T12:25:00,Really?...All those ...,Really?...All those views for﻿ this Stupid ass video!Americans are getting dumber by the second.,96,0,Robert Goodheart,1CERyMRgEXX5smgSijtWlA,UC1CERyMRgEXX5smgSijtWlA
AVE5kmDDnTEMVFluqMyI8wV-B-u8LTugsk_rgaK3Ixs,2013-10-18T11:53:11,2013-10-18T11:53:11,I can't believe ...,I can't believe this is the number 1 viewed video one﻿ YouTube people are stupid!!,82,0,connor grice,O3eKwaicdVIa4HmOVeU0dw,UCO3eKwaicdVIa4HmOVeU0dw
AVE5kmDDnTExmHElvV2pIANxsXCMY_D9WAIulV9c1Bg,2013-10-18T11:30:44,2013-10-18T11:30:44,So stupid Charlie ...,So stupid Charlie bit me!? They﻿ wanted him to do that. What the hay people this video stinks!!,95,0,Bob  Stink,KRgMBpXNjNBVzczcuFcLSA,UCKRgMBpXNjNBVzczcuFcLSA
AVE5kmDDnTFg910JRgn8HTdubiAqhoC9V0yO6LQNE2E,2013-10-18T11:17:24,2013-10-18T11:17:24,charlie is jxt ...,charlie is jxt learn'g﻿ hw 2chew,32,0,Josephine Quartey,pvrOFMNl-4DbemFo7rYmzQ,UCpvrOFMNl-4DbemFo7rYmzQ
AVE5kmDDnTH8fQJoE8FwNbfwBXkDtELyXEMiKikN0tI,2013-10-18T10:23:59,2013-10-18T10:23:59,And that's why your ...,And that's why your comment with 11 likes is not on the top where there is a couple with 6﻿ and 2 respectively.,111,0,Bedex DMZ,UiWiLmL6gBDNrP_4PfgKHA,UCUiWiLmL6gBDNrP_4PfgKHA
AVE5kmDDnTGqDqsR3H7N-Z3hs51QJu1zO9oULxg8QvY,2013-10-18T10:02:35,2013-10-18T10:02:35,Knowledge for a ...,Knowledge for a better world : - We are same species (Human)  same family (Humanity). Languages  religions  nations are human﻿ inventions. - Harming the environment (overexploitation  pollution....) is also harming ourselves (diseases and early death). For a living body-planet  less consumption (better  organic...)  less births (human overpopulation) and reforestation of the earth (save biodiversity  produce green food-energy...).,434,0,betterworld365,betterworld365,UC7WL2sZCfMFW_Sr4KxHX1BQ
AVE5kmDDnTH29EuC8l2GC-lrgXaxo3da_sQrHUNToB8,2013-10-18T09:54:04,2013-10-18T09:54:04,بيخ مراه﻿,بيخ مراه﻿,9,0,فهد الدوسري,HA5lZgx3G5HMFzrdIUX-gg,UCHA5lZgx3G5HMFzrdIUX-gg
AVE5kmDDnTFj7YDYL3JvRAJpSvWMljglb1CZsTAyzA8,2013-10-18T09:34:19,2013-10-18T09:34:19,Yes  you﻿ are.,Yes  you﻿ are.,14,0,Ciprian Nemet,tHnS8pNQNVFXG9WEGjSP3w,UCtHnS8pNQNVFXG9WEGjSP3w
AVE5kmDDnTGnScQ9bAs68s_XxP47PmoD9A1420DK-kY,2013-10-18T08:59:28,2013-10-18T08:59:28,بيخ﻿,بيخ﻿,4,0,mokhles khalil,RwWCKHg-GP_OmPDtgHebjg,UCRwWCKHg-GP_OmPDtgHebjg
AVE5kmDDnTHyaOJ35h6pCJlN2ndHUd6dbA0ra1IjDtU,2013-10-18T08:11:23,2013-10-18T08:11:23,Charlie is﻿ evil lol,Charlie is﻿ evil lol,20,0,ErikaAlejandrar25,ErikaAlejandrar25,UCm7TqrKHJoyiFPlo90rEHfQ
AVE5kmDDnTHxkltlhiSaGMBnDfcFt0EQ84NlO4hCaqc,2013-10-18T06:53:16,2013-10-18T06:53:16,ummmmm cute accent ...,ummmmm cute accent but wasn't funny. it was my first time watching it since i always see it on tv commercials and people talking﻿ about it like it's the funniest video ever,172,0,Melodie MonSha McKay,TheRockStarrPrincess,UC8Nk1mrU99Qdhu8IRahJ5hA
AVE5kmDDnTFdkNZm13uhiseUavFMpfLyxX4Hp5uOfu8,2013-10-18T06:50:26,2013-10-18T06:50:26,charlie sounded ...,charlie sounded like﻿ jolly!,28,0,bunty raut,Y5JF7d93BH80jB2RZCqjLA,UCY5JF7d93BH80jB2RZCqjLA
AVE5kmDDnTHXW_Rojzjrl4RfWKaSG2xH-UR_8mSEFzM,2013-10-18T06:23:47,2013-10-18T06:23:47,Why too many people ...,Why too many people disliked this number 1 YouTube﻿ video.,58,0,LAGDOW,LAGDOW,UC_qNKIBmo9JOzEZxX2hcIgg
AVE5kmDDnTFL4YQtDVxifRauX60_aFkFq7hTp-oPT-w,2013-10-18T06:14:37,2013-10-18T06:14:37,Check out the ...,Check out the mashup﻿ I made with "Turnup"﻿ and "Forever" by Drake,66,0,Davidson White,o2jmG9zPM4NswE9C1m0Cew,UCo2jmG9zPM4NswE9C1m0Cew
AVE5kmDDnTHQ7U-J9t-6ZphiEDQa9ZSh-XMXAh8kiPw,2013-10-18T05:37:35,2013-10-18T05:37:35,Omg he sound just ...,Omg he sound just like Chuckie off Rugrats﻿,43,0,Briana Badger,Ua7XJYlJ0uVuyrujWkCi9w,UCUa7XJYlJ0uVuyrujWkCi9w
AVE5kmDDnTGwuiXK6L3JO3MC0a35JDmZNQpoc3R25oQ,2013-10-18T05:31:42,2013-10-18T05:31:42,lovely kid's ﻿,lovely kid's ﻿,14,0,aliya fab,SuperAliya2009,UC59gQdLsRCL6uqQQSrqybqw
AVE5kmDDnTH5479ner0kMO76GOIyAdThPo-360vy4qY,2013-10-18T05:08:21,2013-10-18T05:08:21,Well﻿,Well﻿,5,0,Md. Mahia,jhV6kOZzfjoIZDwDh26PQA,UCjhV6kOZzfjoIZDwDh26PQA
AVE5kmDDnTGnQi8cflnlucYTiKd3cmYdB_x37J9AzjA,2013-10-18T05:04:45,2013-10-18T05:04:45, ...,Hhhhhhhhhhhhhhhhhhhhhhh﻿,24,0,jomana yuosef,UOdJ4tnfpABxa1Wz8ehRMw,UCUOdJ4tnfpABxa1Wz8ehRMw
AVE5kmDDnTGYlt3273-eB-b_bRpG9TVyUjC3GIGDiXs,2013-10-18T05:04:07,2013-10-18T05:04:07,cute !! <3﻿,cute !! <3﻿,11,0,casandralove04,casandralove04,UC6IW_wcQnyRa90I6D2S9fzA
AVE5kmDDnTHaZ48avaZQjiePf6KRSnaGIDHQf-SMWmQ,2013-10-18T04:50:15,2013-10-18T04:50:15,I had to watch﻿ it ...,I had to watch﻿ it three times it was so cute and funny,55,0,Jade Girvin,_GpzXGWlKS-tiOSKmhycLQ,UC_GpzXGWlKS-tiOSKmhycLQ
AVE5kmDDnTEZxKdVSGfH6Q-7qWyzS8VElEGADw9ltBc,2013-10-18T04:05:47,2013-10-18T04:05:47,Lol Why are people ...,Lol Why are people obsessed with babies﻿ biting fingers,55,0,Garrett Miles,plUUFxR87fGIM0V37cqtYw,UCplUUFxR87fGIM0V37cqtYw
AVE5kmDDnTFqFGjEPYxWBFNKzVpmT8nHxRC4Uau9j6s,2013-10-18T03:45:55,2013-10-18T03:45:55,Wtf  what's so ...,Wtf  what's so funny what the﻿ hell,35,0,SAM morales,Zo8O1hl4ZH4pyI5JEOKNGw,UCZo8O1hl4ZH4pyI5JEOKNGw
AVE5kmDDnTEBwwvITdmOxxDaphavuPZGjlwVETvimDM,2013-10-18T03:25:34,2013-10-18T03:25:34,Awwwwww so cute.... ...,Awwwwww so cute..... But why stick your finger back in his mouth? When you know he will bite you again...... Still Awwwwwwwwwwwwwwwww so cute﻿,142,1,mike the miz fan,6Tu7GUw4Cre7yKhPHdKJZA,UC6Tu7GUw4Cre7yKhPHdKJZA
AVE5kmDDnTE1AtU6e62PgU9PCbKlmKiRku3cTD6lF5E,2013-10-18T03:20:35,2013-10-18T03:20:35,I was talking to my ...,I was talking to my date last week about this youtube video and they could hardly believe it was very popular. Of course I did not ask them for another date! Hah! The good news is this dating web site I'm using has a lot of people in my age range who wish to socialize. If you'd like to date and have somebody to discuss videos with in real life  visit this﻿ web-site and sign-up. MyLocalDateFinder.co­­m,404,1,joannjhowserp,joannjhowserp,UCsWuyUa_ajrEFiD9ZdnAEaw
AVE5kmDDnTHS-oqlVMyRNuVWjIxC8nTu_wTLsjxQo9c,2013-10-18T03:14:08,2013-10-18T03:14:08,Ha you think you ...,Ha you think you have good videos bwaahhaaahhhaaaa you dont even have 30﻿ subscribers,85,0,steven tott,xr443G3xVGvuCcRmNAI6Sw,UCxr443G3xVGvuCcRmNAI6Sw
AVE5kmDDnTHAx_LZyDAA-Z5bjHm-jIdP4DlfdHEjinU,2013-10-18T03:11:43,2013-10-18T03:11:43,Shut the hell up ...,Shut the hell up silvex﻿ I'd flip you off if I could,52,0,steven tott,xr443G3xVGvuCcRmNAI6Sw,UCxr443G3xVGvuCcRmNAI6Sw
AVE5kmDDnTHI9GRDMClg3MjjN5Dwe_-JIj9HNgMzZAU,2013-10-18T03:03:27,2013-10-18T03:03:27,2013﻿ and im still ...,2013﻿ and im still laughing my ass off at this vid,50,0,Thesexycupacake,Thesexycupacake,UCnHkxxTwP9Ja70pJ9L7DBBw
AVE5kmDDnTGVq9xYnQ7fNK_jISI4q6ECTDc06o2tKws,2013-10-18T02:44:54,2013-10-18T02:44:54,folks  you should ...,folks  you should be watching zeitgeist instead﻿ ...! . folks  you should be watching zeitgeist instead ...! . folks  you should be watching zeitgeist instead ...!,163,0,silvex30000,silvex30000,UCo7qDxs5XIpBdxk6lURBKQg
AVE5kmDDnTFEss03OyS96r338_N-cM6tCcCvzZdAhMo,2013-10-18T02:41:32,2013-10-18T02:41:32,So stupid FUCK YOU ...,So stupid FUCK YOU ALL BABYS SUCK STUPID﻿ DILIKE,48,0,ryan goodman,0kQtoHzpEQ0tyhewgeFT5Q,UC0kQtoHzpEQ0tyhewgeFT5Q
AVE5kmDDnTGdqUbiOKk3xAbi_8_z8brhi5CDLflL5ns,2013-10-18T02:34:05,2013-10-18T02:34:05,Maybe if﻿ it stop ...,Maybe if﻿ it stop buffering I  can rate it,42,0,Bernicecan,Bernicecan,UCyv8RDnm2TVS3M_LBFjwfVw
AVE5kmDDnTFeZrtxer7EIvYV27aYRspHlb_YvxzTyQg,2013-10-18T02:16:08,2013-10-18T02:16:08,too funny :)﻿ !!,too funny :)﻿ !!,16,0,Sharon Davis,sharondavis957,UCW0WPPK3dMm4ojZS1-NRKeQ
AVE5kmDDnTGWcfDhezZR_tpvqbppB-EEEVJ-upHyMS4,2013-10-18T02:11:13,2013-10-18T02:11:13,OH MY GOD! SO CUTE!﻿,OH MY GOD! SO CUTE!﻿,20,0,zax zac,6HGSlXIiZofGCYPApWigFA,UC6HGSlXIiZofGCYPApWigFA
AVE5kmDDnTG8quFpQbpT3d9Y_UtordY7m5H9YChoqSE,2013-10-18T02:06:32,2013-10-18T02:06:32,So cute﻿,So cute﻿,8,0,pinkfkklove7,pinkfkklove7,UCK-s65GQTD0AiMW9iK2d4KQ
