ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
l9UsuNdZBml4VCG-TZkLrhaZzqmHf5TO5aQQIz6l1zc,2013-10-17T19:31:00,2013-10-17T19:31:00,hahaha oh sir you ...,hahaha oh sir you make me laugh when you﻿ say "Mcr is losing fans and JBS GAINING THEM"... ha what has this world come to,121,0,Fatal Comatose,hlICpgEp_IZxV-f-kqSCSw,UChlICpgEp_IZxV-f-kqSCSw
l9UsuNdZBmnNjfZ6Hu9akbFk7GQ0z6RVcK6TJdzBxNw,2013-10-17T19:29:03,2013-10-17T19:29:03,Music is fucking ...,Music is fucking music. Its all real.﻿ There is no such thing as fake music. For Christ sake. Listen to JB if you fucking want to. That's your life choice. I don't criticize your music choice so don't criticize mine. If you don't fucking like it  then don't fucking pay attention to it. Grow a damn brain and respect other people's decisions. Keep your negative  judgmental  asinine comments to yourself and go about your day/. Thank you.,438,0,Ash Fili,-KeHWQ0igk3wluZjfJ-iGg,UC-KeHWQ0igk3wluZjfJ-iGg
l9UsuNdZBmm-JozTSCWG2KfMYMVEUdeleTB2MlqWU0I,2013-10-17T15:24:06,2013-10-17T15:24:06,Good lord  can we ...,Good lord  can we not fight over the definition of 'real music' music is anything that is pleasing to the ear.﻿ It could be MCR or Bieber just depends on who you are. There is no 'real music' Just fucking music.,211,0,Set The Music Free,SetTheMusicFree1995,UCKoOjMmqD4ZL0iOPCYSVFcQ
l9UsuNdZBmmtoxe7LaYZqJbsMVzAJRs9GZGe0rk3Kj0,2013-10-17T14:57:37,2013-10-17T14:57:37,1:29 me that time I ...,1:29 me that time I found a snake﻿ in﻿ my house,47,0,sh0g0kawada,sh0g0kawada,UCHOZQkgkGyLVj1HW9J_SUrQ
l9UsuNdZBmkqlPg7ran1hWTgLhdCb6VavNjr_QjS1RU,2013-10-17T09:28:17,2013-10-17T09:28:17,Hahahaha Rihanna ...,Hahahaha Rihanna just made a massive mistake She forgot to switch off her web cam and guess what happens  You can view her have fun with her snatch  Discover the shocking video totally free﻿ here :  crazy-celeb-news.eu.pn,221,0,Melissa Hassell,lWpkGY5d8IXfAo0aQAfrVQ,UClWpkGY5d8IXfAo0aQAfrVQ
l9UsuNdZBmmJodEQLiO6BumIDLdAvA4WEi6l30KKSeg,2013-10-17T06:37:03,2013-10-17T06:37:03,Haha If So I Must ...,Haha If So I Must Have Been A Teenager When I Was 7 Cause That Was When I Started Listening To Def Leppard﻿ And Then Moved Onto Different Bands Which Made Me Complete X3,169,0,XxRescueRabbitxX Games,p-ylYSw1uq8URyM7Ae-SjQ,UCp-ylYSw1uq8URyM7Ae-SjQ
l9UsuNdZBmm0BQuFv03-DUx2lQ6eETVL3ZNJgySunr8,2013-10-17T03:55:14,2013-10-17T03:55:14,My faith in ...,My faith in humanity was just beaten down and bruised by your awful comment. I'm gonna say what﻿ duckie said to andy  "are you def?",132,0,ShanyaTaylorHanson,ShanyaTaylorHanson,UCWWv7b3c9oMUtPOIBJZyqZQ
l9UsuNdZBmkptGWdq9Ejim4d_dicb_Fk6yRloqVDMEU,2013-10-17T06:35:58,2013-10-17T06:35:58,You﻿ mean Deaf  ...,You﻿ mean Deaf  right?,22,0,acethem1,acethem1,UCuR269wbODdVaYEOlr7PQyw
l9UsuNdZBmmAPS2Hm3wAUd-UpUhjkV8pmc8axbLpU4U,2013-10-17T20:03:14,2013-10-17T20:03:14,Yeah.﻿ Kindles are ...,Yeah.﻿ Kindles are bad.,23,0,ShanyaTaylorHanson,ShanyaTaylorHanson,UCWWv7b3c9oMUtPOIBJZyqZQ
l9UsuNdZBmmXcyXmhYVKIr6yhbo-oioD2I2xzQT8qZ8,2013-10-17T01:57:34,2013-10-17T01:57:34,Bieber sucks end ...,Bieber sucks end of﻿ story.,27,0,littlestpetshopkids,littlestpetshopkids,UCIdLAPOy-pJeDgotjS6I38A
l9UsuNdZBmmelACmfygaTI1sK5SmOX0i6sTfuf1PD7s,2013-10-17T01:51:46,2013-10-17T01:51:46,I can't believe it ...,I can't believe it   Rihanna did it all over again A new sex tape with her have been﻿ leeched currently If you need to see her fucking check out : daily-celebrity-gossip.eu.pn It's free of charge 100%,200,0,Carollo Luiz,6eDG5jopjdjc8s0rwm-MHA,UC6eDG5jopjdjc8s0rwm-MHA
l9UsuNdZBmm-9e_SUsdx3UA13N-da7msnuTMfE2Lao4,2013-10-17T01:43:12,2013-10-17T01:43:12,Gerard Way's ...,Gerard Way's toenails have more talent than Justin﻿ Bieber.,59,0,ffluW yelaH,S9hk-T-xy3aEoOmLL838VA,UCS9hk-T-xy3aEoOmLL838VA
l9UsuNdZBml9OQqQ2otKp7LGy6k77LnjrV7YmvPZdhM,2013-10-17T01:23:50,2013-10-17T01:23:50,you spelt lost﻿ ...,you spelt lost﻿ wrong. you wrote "restored.",44,0,TheAntiChristOfTNA,TheAntiChristOfTNA,UCUqaUf2RAapjbAwtEBX_U0A
l9UsuNdZBmmSiR7CdvhgD5D3bW80vc1RJLPaOx5r3b4,2013-10-16T20:55:39,2013-10-16T20:55:39,"faith in humanity ...,"faith in humanity is﻿ restored!" yeah Justin Bieber has really changed the world,81,0,Courtney Rhodes,8VLoAJVkYmyjfZrHOh8v-A,UC8VLoAJVkYmyjfZrHOh8v-A
l9UsuNdZBmkViAv_XqyRfcvP6WdelyqkblLrZgRuyrk,2013-10-16T22:54:08,2013-10-16T22:54:08,Marry me?﻿,Marry me?﻿,10,0,MultiRainbowpony,MultiRainbowpony,UCmLEJLt3H0AGPfUgRt8N-AQ
l9UsuNdZBmm0sMyY8BCTtxAzAey2YMojEQe_LTTz4Uc,2013-10-17T01:46:49,2013-10-17T01:46:49,Especially when he ...,Especially when he let his fans cut their﻿ wrists without attempting to stop them. Dumbass let the fame get to him.,115,0,ffluW yelaH,S9hk-T-xy3aEoOmLL838VA,UCS9hk-T-xy3aEoOmLL838VA
l9UsuNdZBmk3btPeCZlSG-anebgNoWajrqb0bcKtgx4,2013-10-16T20:17:51,2013-10-16T20:17:51,MCR ROCKS... I MISS ...,MCR ROCKS... I MISS THEM.. I WISH THEY WOULD GET BACK TOGETHER!!!﻿ NO ONE LIKES JUSTIN BEIBER.. .HE IS SO UNTALENTED,116,0,Linda H,Lindell82,UCUA9MKwZotAoP698a9o26uw
l9UsuNdZBmnY--AWy2o52kwIKuE6_-6295uj-geYKVs,2013-10-16T23:24:28,2013-10-16T23:24:28,So I don't like ...,So I don't like Beiber as much as the next angry teenager that scares the living shit outta people but  genius they are two totally different genres of music its like saying I loved power rangers but days of our lives is so stupid.... btw if he didn't have talent he﻿ wouldn't have thousands of fans  sold out concerts  five or more cars and thousands of dollars and only be 21....ur a fucking genius :),403,0,Tachi2012,Tachi2012,UCr8pMFssikNzLVaLxmsF0TQ
l9UsuNdZBmkhqNS5Fn78rIv2CCrGUibCwECAL9PR5P8,2013-10-16T19:19:30,2013-10-16T19:19:30,Justin Bieber is﻿ ...,Justin Bieber is﻿ also becoming one of the most hated Pop Artists in the world. Thank you.,90,0,Trolldone,Trolldone,UCr8BnZey0tlZ194360fZmVA
l9UsuNdZBmmzBv_ccLCfCTCVt08ke1Q0gZmoF04ecaI,2013-10-16T19:24:39,2013-10-16T19:24:39,What do you﻿ mean " ...,What do you﻿ mean "also".,25,0,alex eakin,N2W0QNoY0SnqdcWrZWOflQ,UCN2W0QNoY0SnqdcWrZWOflQ
l9UsuNdZBmmvf6tch7tLPNBxKrz3_ZoUIu5hyGCpBZg,2013-10-17T06:32:04,2013-10-17T06:32:04,Sorry  take﻿ out ...,Sorry  take﻿ out the Also.,26,0,Trolldone,Trolldone,UCr8BnZey0tlZ194360fZmVA
l9UsuNdZBmlKOTZ31DyLKzyMwgsM-JHT7g3Y54VVDCg,2013-10-16T18:29:18,2013-10-16T18:29:18,hi﻿ sorry to bother ...,hi﻿ sorry to bother you but﻿ do you mind checking out my channel i've only done one video so far but there is plenty more﻿ to﻿ come my video is a comedy video/getting to know me video i'm going to be doing random/comedy videos in the future. :) so subscribe to know when i upload other videos.,293,0,Charlotte Gibson,l5e-GkZC2AUDRkcEjGyNgQ,UCl5e-GkZC2AUDRkcEjGyNgQ
l9UsuNdZBmlXewWnab77N6oEv09L5FmW8gDKCnITlT8,2013-10-16T18:12:36,2013-10-16T18:12:36,i﻿ love your ...,i﻿ love your profile pic!,25,0,Sara Layton,BCyrYJ8AICXWni-C-rWrWw,UCBCyrYJ8AICXWni-C-rWrWw
l9UsuNdZBmnnCJi522Mdapt_sbr5-Ya5WS5Wp6wZXOg,2013-10-16T17:55:01,2013-10-16T17:55:01,Oh  rock gods  let ...,Oh  rock gods  let me sacrifice the trolls who say things so blasphemous as 'get rid of all the shitty emo bands such as mcr  green day and so on' to you ﻿ so as /my/ faith in humanity may be restored.,201,0,Rhiannon María Mcfenton,Shadow79944,UCsgOtxpCXvGF1watZLh0dwA
l9UsuNdZBmlTfpvS5G89HvslUwvtHdJBNT2LuO6tP6I,2013-10-16T16:58:35,2013-10-16T16:58:35,she most likely ...,she most likely isnt... she'll learn soon though﻿ c:,52,0,AwesomeMcFly9,AwesomeMcFly9,UCqMQBnjPJY7xSSEz6FfbkVA
l9UsuNdZBmm7HZ-oap8nStws6i0h-16Xaf7M6BOTsGs,2013-10-16T10:41:19,2013-10-16T10:41:19,burn in﻿ hell  loser,burn in﻿ hell  loser,20,0,DJmagoonz,DJmagoonz,UCIE5OuzH3aS5FpgxFhMfBbg
l9UsuNdZBml50hXxQjol7njPfOA7rtLXWSaNXUc13sw,2013-10-16T08:04:22,2013-10-16T08:04:22,loosing fans? Well ...,loosing fans? Well maybe﻿ yeah since they broke up. But they're still making money every day and gaining new fans.,114,0,Kyle Davidson,555t0da666,UCkPbI-EV3BxMMP_UqOgHBpw
l9UsuNdZBmmWDtEkf8j5jWZ0scUYqiph4k2CqQ6bl8U,2013-10-16T04:41:44,2013-10-16T04:41:44,Hey there trollie   ...,Hey there trollie  If you don't like it go away and go﻿ listen to your Biebes.  No one cares what you think. Justin Bieber is nothing more than another fad. Remember Jonas Brothers? Yeah me neither.,198,0,Charastara,Charastara,UC-oH1dBo6uXBulIUFcgK9Xg
l9UsuNdZBmmjbDqbqHceehbM4gNZLpybMj_bPVP8rCc,2013-10-16T03:16:29,2013-10-16T03:16:29,When i was a ...,When i was a teenager this was my song. :)﻿,43,0,Lu Mustang,Lumustang,UCv2e9BC5Lu5USVDwMWw9Rnw
l9UsuNdZBmlRpOEZV4eD69xSk3_NbubOaUbXwc7jqj4,2013-10-16T01:19:01,2013-10-16T01:19:01,i﻿ love your picture,i﻿ love your picture,20,0,Galia Tadmor,eoQg20_oEODd1Bz56WPkPQ,UCeoQg20_oEODd1Bz56WPkPQ
l9UsuNdZBmlDZkQWrr-3jHT5NBaiCWijjgaInJjyaO8,2013-10-16T02:01:15,2013-10-16T02:01:15,I swear﻿ all of ...,I swear﻿ all of these reply's are about my picture :P,53,0,Bailey Kahre,b1qWf_kr6przy2mebVr8eg,UCb1qWf_kr6przy2mebVr8eg
l9UsuNdZBmkrO8stSdbzPjb0LJFYMwsD90gvO2Cljfs,2013-10-16T02:25:22,2013-10-16T02:25:22,Dat Picture.﻿,Dat Picture.﻿,13,0,Alfred Jones,l8oxm3rLANHCtCfbyAKsLw,UCl8oxm3rLANHCtCfbyAKsLw
l9UsuNdZBmlQVTXvsVde88TT12A6hmTt8w7MIPBmh6k,2013-10-16T02:32:46,2013-10-16T02:32:46,I always knew ...,I always knew America would be a﻿ My Chemical Romance fan,57,0,Katherine Jones,2AtbH9lM3Hh7rQlFz9Ro0g,UC2AtbH9lM3Hh7rQlFz9Ro0g
l9UsuNdZBmlcIq8MqqJW0Ee3xyfswC1d4enkgONrAhw,2013-10-16T02:40:42,2013-10-16T02:40:42,MCR is the﻿ ...,MCR is the﻿ American Jam.,25,0,Alfred Jones,l8oxm3rLANHCtCfbyAKsLw,UCl8oxm3rLANHCtCfbyAKsLw
l9UsuNdZBmmrgYJa69ch-JtIXJem4L_nvl2-ot0ikW8,2013-10-16T02:46:55,2013-10-16T02:46:55,That it is. Along ...,That it is. Along with﻿ "American Idiot" of course.,51,0,Katherine Jones,2AtbH9lM3Hh7rQlFz9Ro0g,UC2AtbH9lM3Hh7rQlFz9Ro0g
l9UsuNdZBmnwUna1_htoRfr5KxwEmB00tjPdLzktWSE,2013-10-16T03:29:48,2013-10-16T03:29:48,Green day all the ...,Green day all the way﻿ bro.,27,0,Alfred Jones,l8oxm3rLANHCtCfbyAKsLw,UCl8oxm3rLANHCtCfbyAKsLw
l9UsuNdZBmmGDGMpd2gc-f6jSlWEjHnESKqa-WkdAGk,2013-10-16T00:50:03,2013-10-16T00:50:03,YOU CAN BLAME IT﻿ ...,YOU CAN BLAME IT﻿ ALL ON ME,27,0,Maggie Manhire,Thatonegirl18100,UCDLv3dL5HW1ejgrkNIlwkdQ
l9UsuNdZBmnCn7w3EvukMuiyHZd4DayXYrH8fQQ6FXQ,2013-10-16T00:49:44,2013-10-16T00:49:44,BABY COME BACK﻿,BABY COME BACK﻿,15,0,Maggie Manhire,Thatonegirl18100,UCDLv3dL5HW1ejgrkNIlwkdQ
l9UsuNdZBmkY7Y-pBr-XNMNY5bvuyVlbkzZL_VtE0Ks,2013-10-15T22:47:29,2013-10-15T22:47:29,YAY!!! this music ...,YAY!!! this music video was﻿ filmed at my school!! :D FOREVER A VERDUGO HILLS DON!! :D,86,0,lafonda johnson,kXIaC5lM884uVKJXew00TA,UCkXIaC5lM884uVKJXew00TA
l9UsuNdZBmnDbPEXzpiDksDTzbmMB6HeZXjKPh0p21w,2013-10-15T21:57:35,2013-10-15T21:57:35,Faith in humanity ...,Faith in humanity restored? Not with people like you running around.  Lord help us﻿ all.,88,0,Morrigan Austin,Py6P2O_Vv_W_fhsXv2xgMg,UCPy6P2O_Vv_W_fhsXv2xgMg
l9UsuNdZBmk4ukZ4ABjZ0Lo6kXE_-tqelBvm3Y8uCi0,2013-10-16T04:38:43,2013-10-16T04:38:43,yeah  lord  get rid ...,yeah  lord  get rid of﻿ all the shitty emo bands such as mcr  green day and so on to restore the faith in humanity!,115,0,AllieXxBieber,AllieXxBieber,UCM9XNrFZN5NuJ_weG-SQknw
l9UsuNdZBmmP_Vs9kDhnHxKLlr6Al4oP3XIrwbbfJPY,2013-10-16T09:43:41,2013-10-16T09:43:41,Let us not feed the ...,Let us not feed the 8 year old troll :))﻿,41,0,mcrss26,mcrss26,UCNTpWgNwDLieNWyamNGIIfA
l9UsuNdZBmk82qBk3iDAD97ejHuT7b0ImJznTYKr9c0,2013-10-15T20:50:19,2013-10-15T20:50:19,Them﻿ Saint's row 2 ...,Them﻿ Saint's row 2 memories,28,0,xChoMpsKiix,xChoMpsKiix,UC_t9WkcRp4c8vJvdNMEKlow
l9UsuNdZBmkP7epjW9fEBDF6BCsadbD_7tVuNj3xXx0,2013-10-15T19:09:30,2013-10-15T19:09:30,the﻿ power of ...,the﻿ power of bieber is weak here  do the us a favour and leave this magaical kingdom.,86,0,Filip Ivanovic,Jusguitarvids,UCy3zMgQrKHSdkkp1PjpLcfg
l9UsuNdZBmmqh50eoEPygJJLOhVO9YI9CWCWcKP2SEw,2013-10-15T15:49:23,2013-10-15T15:49:23,If you like this ...,If you like this make sure to give us a listen. We﻿ released our first single  "Give a Dog a﻿ Bone"  and trying to get the ball rolling. Help us out  give us a listen  and let us know what you﻿ think.  -New American,215,0,New American,foyamAWQWZ0m_OVzuiAx9Q,UCfoyamAWQWZ0m_OVzuiAx9Q
l9UsuNdZBmllHe2yHLu6iNSzi6bAwYx7-E_kBfMTCzM,2013-10-15T15:16:58,2013-10-15T15:16:58,Are you stupid﻿ or ...,Are you stupid﻿ or something? get the hell out of here you IDIOT!,65,0,RockOut KillJoy,L7gHG16lfbHedOGgY7bVfg,UCL7gHG16lfbHedOGgY7bVfg
l9UsuNdZBmlxZ0dvvPW19oPoYQYF67f2HXsCd1IGIrk,2013-10-15T15:10:02,2013-10-15T15:10:02,GTFO﻿ --------->,GTFO﻿ --------->,16,0,hellen west,wfhwQNP_192xtyjdMQBWUQ,UCwfhwQNP_192xtyjdMQBWUQ
l9UsuNdZBmlbFS2yt1hPZMoBm-jhHKeQVb7TpMScu-E,2013-10-15T15:09:12,2013-10-15T15:09:12,i ﻿ agree i read ...,i ﻿ agree i read that comment  and...just died,46,0,hellen west,wfhwQNP_192xtyjdMQBWUQ,UCwfhwQNP_192xtyjdMQBWUQ
l9UsuNdZBmk22gJiegXOk5Wz0C9GOMJi4AnyQAxtCsM,2013-10-15T14:39:25,2013-10-15T14:39:25,shut the fuck up ok ...,shut the fuck up ok?﻿,21,0,nastyash5,nastyash5,UCXqWNXedaGEY-_i-z2dValw
l9UsuNdZBmkAyT89-msyoDc-IbPLZfcL7rrjpHXNY0s,2013-10-15T14:38:43,2013-10-15T14:38:43,Haha you're funny ...,Haha you're funny and mcr is not losing fans and if they did i'm pretty sure that no previous mcr fan would listen to crappy music like Justin bieber so spare everyone with your dumb and stupid comments and get the hell out of here !﻿,234,0,Angel FromHell,Bxupzyt4CNqxNfD5jYZOxg,UCBxupzyt4CNqxNfD5jYZOxg
l9UsuNdZBmmwKeZkXOdbKubyV7YkFsUyddH-Nqq2SZc,2013-10-15T04:26:56,2013-10-15T04:26:56,you﻿ suck,you﻿ suck,9,0,MsShadowboxer1,MsShadowboxer1,UCpF13HDAQ-Ktl0nQiEbDuKA
l9UsuNdZBmnh-rqJ6VczfQr9VtP9739EI4twcPgr8Eg,2013-10-15T02:30:56,2013-10-15T02:30:56,aww hun are you not ...,aww hun are you not a﻿ teenager yet?,36,0,Valerie Brand,0UnFWS4xrkB9SXPiMZCCeQ,UC0UnFWS4xrkB9SXPiMZCCeQ
l9UsuNdZBmk5U-NsFK-hv42cFrdG76dAG_K97U5h4u4,2013-10-16T08:00:08,2013-10-16T08:00:08,Nope  I bet it's ...,Nope  I bet it's some kind of 13 year old who thinks he/she is cool because she is listening to JB﻿ like the rest.,114,0,Jesse de Groot,rusichehamster777,UC2AKWQsCE_vB0TY4OvF8xHw
l9UsuNdZBmnvWp8GlyWHPQgCGgRhMZvMOn3e7kt6Jaw,2013-10-15T02:13:13,2013-10-15T02:13:13,kill self.﻿,kill self.﻿,11,0,Whltify,Whltify,UCbxa10eeOaLwsfxP6jyMqrA
l9UsuNdZBmlnFTo7nhkwlSpfhvqSfR-n_rD5ItszA6E,2013-10-15T02:06:26,2013-10-15T02:06:26,Type "Justin Bieber ...,Type "Justin Bieber pop brat" into google and enjoy the article.  He's spitting on﻿ his fans. You like a guy who is spitting on the people who make him rich and famous.,168,0,Rachel Hinton,8At7xJE-p4LPmjcoU_uuxA,UC8At7xJE-p4LPmjcoU_uuxA
l9UsuNdZBmnev_abMgLXiZMWKb2Dj9vQhHO81vDq2VA,2013-10-15T01:09:51,2013-10-15T01:09:51,Can we quit it with ...,Can we quit it with the hate comments   and enjoy the music. ﻿,62,0,Tabithaiswierd,Tabithaiswierd,UCt9-CLJWIZqQmrJbJFHUgBw
l9UsuNdZBmk2Lb4z-aI8tXHSO-Y_jzA6FzC1Es_4q20,2013-10-14T23:15:10,2013-10-14T23:15:10,Real music is ...,Real music is something that makes you wanna cry  or﻿ smile. It makes you think about life and love. I respect other people's taste  but don't call it "emo crap" just because it's different from yours.,201,0,Linsey Westfall,BXy6M-MsHUd7CObC_6dFzg,UCBXy6M-MsHUd7CObC_6dFzg
l9UsuNdZBmnGUdWdBR4PYuZ2LG0mfb95n2GgxbT3vsI,2013-10-14T20:57:19,2013-10-14T20:57:19,people like you ...,people like you make me sick  you type of humans make me loose faith in humanity your so called music  only talks about sex  drugs and money  their more than life than that you stuiped cunt  mcr and others talks about more than sex drugs and money  it talks about love  how you care for others  if you dont see that   then fuck off  and die in the hole with that faggot justin bieber  and change your profile name ﻿ justin is never going to meet you and he dont give shit about you,481,0,Brandon Lipps,JpRq5TdndFYu7wMxx5l5dw,UCJpRq5TdndFYu7wMxx5l5dw
l9UsuNdZBmkFy4smCNIIjh2WjdgALQlP3YQpK-h4dhY,2013-10-14T17:24:51,2013-10-14T17:24:51,You know that MCR ...,You know that MCR is pop music﻿ right?  What the fuck world are you living in where multi-platinum albums equate to 'no one barely even listening',146,0,Justin Bays,JustinBaysYT,UCgyRnIK0XO8G8HQOFquk80g
l9UsuNdZBmnz0mEfhzz9VUMQkkjDAcY1Pd7THl7HiqI,2013-10-14T17:28:18,2013-10-14T17:28:18,pop as in "popular  ...,pop as in "popular " right?﻿,28,0,Scream,MuXXsA,UC3l7y_kv0w2glXhG7G3fvng
l9UsuNdZBmkfhL0JoUFFKx_nG3uL9z9uQiT28JVhIyk,2013-10-14T17:29:14,2013-10-14T17:29:14,It's mainstream ...,It's mainstream music designed﻿ for radio-play. It's pop.,57,0,Justin Bays,JustinBaysYT,UCgyRnIK0XO8G8HQOFquk80g
l9UsuNdZBmkuSSslrhYG7V6IZlcruNsezq4tt3aMt-g,2013-10-14T16:39:20,2013-10-14T16:39:20,I'm going to only ...,I'm going to only state this once  so if anyone has any complaints  they can message me personally: starflame21@yahoo.com  Here's what I think:  MCR is not "shitty" or anything of that nature. They are one of the few bands in history that gave music meaning. For those that say Justin Bieber is the greatest thing in music...Um  one  you probably havent hit puberty﻿ yet  or are in the last stages of dementia  and two  the closest  and I mean marginal closest Bieber came to cool was getting LUDACRIS,501,1,Jade Hiatt,raina21,UC4fe1ktcmTd4sHynQyM54HQ
l9UsuNdZBmmxJE-rdpkWdR7-qS44AKSFaB0XoQaJFPE,2013-10-14T16:41:58,2013-10-14T16:41:58,to take a shitty ...,to take a shitty song and make it somewhat listenable for MAYBE 10 seconds. I doubt N.E.R.D  Timbaland  Darkchild and Kanye combined couldn't produce a song that would get Bieber﻿ a strong MATURE fanbase.  So m'dears  twaddle away with Bieber until he becomes someone's b***h and then  when you're ready to see the light  we'll be waiting....to slam the door right in your face and laugh.  Thank you.~,401,0,Jade Hiatt,raina21,UC4fe1ktcmTd4sHynQyM54HQ
l9UsuNdZBmmZWr_N4TK34l-3o2bUb34FTcFhC-6D1F4,2013-10-14T16:36:13,2013-10-14T16:36:13,Honey  let me ...,Honey  let me remind you of something. MCR was﻿ bustin' ass on the music scene while Bieber was still a snotwad at the end of his daddy's maple leaf. Please do not insult intelligence at large by insulting MCR when MCR could tear Bieber apart.  Thank you.,255,0,Jade Hiatt,raina21,UC4fe1ktcmTd4sHynQyM54HQ
l9UsuNdZBmnLOTnFA9ut4qq39ZsA_WEeTggqxgF1YGE,2013-10-14T15:33:41,2013-10-14T15:33:41,Whining isn't ...,Whining isn't singing mate  fact. ﻿,35,0,Morgo Shadeslayer,5q-ulleTJXrujajSL3txMw,UC5q-ulleTJXrujajSL3txMw
l9UsuNdZBmn38_Y3eQMC2vDbS7859fB_t69Nkvb-yK0,2013-10-14T14:14:38,2013-10-14T14:14:38,At this time a ...,At this time a hacker leeched a new fuck video clip with the slut Rihanna View the full thing here : crazy-celeb-news.eu.pn hahahha this girl﻿ is really dumb,157,0,Hinerman Haver,lDpYtTxEEYVAICahplnINA,UClDpYtTxEEYVAICahplnINA
l9UsuNdZBmneq62jLXVqewKNNsj-boczFP5z_V3xOiI,2013-10-14T13:20:53,2013-10-14T13:20:53,Hahahaha Rihanna ...,Hahahaha Rihanna just made a massive mistake She did not remember to shut off her﻿ web camera and guess what  You can see her play with her twat  Watch the video totally free here :  crazy-celeb-news.eu.pn,205,0,Bishop Jorden,NRhBAqwD603ZxyppzTu8bw,UCNRhBAqwD603ZxyppzTu8bw
l9UsuNdZBmkVqXGIDxvkHlDYItnooutD1sdjYd85250,2013-10-14T11:30:32,2013-10-14T11:30:32,(y)﻿ 087744027713,(y)﻿ 087744027713,17,0,aryo widhyono,tOTZxBIz_hRzulF3gSLqvA,UCtOTZxBIz_hRzulF3gSLqvA
l9UsuNdZBmmoDlgXd9CnKeAlJKjv_bM3KbzsYD4DRqY,2013-10-14T09:26:39,2013-10-14T09:26:39,This is﻿ my mum's ...,This is﻿ my mum's ringtone,26,0,BeingAnAlien,BeingAnAlien,UC35gcEJFNZGIfsKS8pe8rqA
l9UsuNdZBmkyQk43hsuflFiFyb1yPy5BmoyFqJNWScA,2013-10-14T09:19:20,2013-10-14T09:19:20,Omg I recently ...,Omg I recently watched a brand new sex video with rihanna She was banging a black NBA player  Watch her video right here if you﻿ wish:   daily-celebrity-gossip.me.pn,165,0,Mccullen Charboneau,FT6PuL9RJGb8lP93U2YweQ,UCFT6PuL9RJGb8lP93U2YweQ
l9UsuNdZBml4rjGk1HeN24AsFiH1pnmYB1wRuaa6Taw,2013-10-14T09:17:40,2013-10-14T09:17:40,I LOVE GUITARS IN ...,I LOVE GUITARS IN THIS SONG  I LOVE DRUMS IN THIS SONG  I LOVE VOCAL IN THIS SONG............SHIT......I LOVE THIS SONG﻿ !!!!,125,0,Ania Wzorek,FnpJkzmTmxBt3wUT2_cNrw,UCFnpJkzmTmxBt3wUT2_cNrw
l9UsuNdZBmm_QAqf9oVdZwwCbZrzU5PRxBS1ZybJN1s,2013-10-14T06:00:20,2013-10-14T06:00:20,"pop" being short ...,"pop" being short for Popular Music is by﻿ definition loved by most people  if it wasn't it wouldn't be pop.,108,0,TheShilohturtle,TheShilohturtle,UCo_afom61iEP963_Ppe8DGQ
l9UsuNdZBmm0tkosd8PZYfx6Xdhe_R2xVkyHDhPVaFE,2013-10-14T04:24:33,2013-10-14T04:24:33,Question. Why is ...,Question. Why is the official video﻿ censored?,46,0,RichardRedSauce,RichardRedSauce,UChFJkLIB6k5kwvspwvpDTVg
l9UsuNdZBmnHMCXk0KQAtb7KwmTSIljRl6yV0hp3uH0,2013-10-14T04:03:49,2013-10-14T04:03:49,PHILIP DRAKE - ALL ...,PHILIP DRAKE - ALL ALONE most beautiful EMO song i heard in a while!!! and the musician is soo cool and EMO omg search it﻿ right now!!!!!,137,0,Emily Hembrow,_AonuU6-qbWVJyGQWcdN_g,UC_AonuU6-qbWVJyGQWcdN_g
l9UsuNdZBmmMFal-5jw_90msa8T9dhBe1mJyl-2d0Dc,2013-10-14T03:07:10,2013-10-14T03:07:10,Too bad MCR's﻿ fan ...,Too bad MCR's﻿ fan base has grown and has become stronger and JB has been losing fans. Bieber is just a passing a phase,119,0,Nadia Chavez,NheaKgn7ui_Qt3vnAqPy3Q,UCNheaKgn7ui_Qt3vnAqPy3Q
l9UsuNdZBmmdItCcRQzMZf1hfirHdtyCyxq6SRvn178,2013-10-14T03:02:35,2013-10-14T03:02:35,omg....did you ever ...,omg....did you ever notice how stupid you are? i mean be honest you had to at one point.. #yourfreakingstupid (yes i'm aware this﻿ isn't twitter),145,0,Gianna Traina,Ylmfg4Lsjt8Zu_wkCLG8SA,UCYlmfg4Lsjt8Zu_wkCLG8SA
