ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
wIwjeXBr-sLemAK7dViYRL5yr9M7KCm-SO9RmHk1hBY,2013-05-04T09:58:25,2013-05-04T09:58:25,@Narrowmind3d They ...,@Narrowmind3d They didnt have any 16 gb versions but they did have the 32 wifi version I wanted and an hour of﻿ waiting later I got my iPad 4 For FREE.  DONT BUY New iPad! you can still receive one if you are quick from: AshtriadaGiveawayCom,241,0,Vedaant Arya,sLcvI6KXH1WFM6_LVSw4BQ,UCsLcvI6KXH1WFM6_LVSw4BQ
wIwjeXBr-sJ3hnRBrX1b6FdQjEqPmI3YwLfcL2lQEvk,2013-05-03T22:32:42,2013-05-03T22:32:42,@TravenOnLiquid ...,@TravenOnLiquid awesome buddy! I finally got my﻿ iPad 4 For Free too. The sound quality seems awesome and works amazing!  @is2012endingNO ye  I think they are still offering iPad 4 For Free  simply google for: AshtriadaGiveawayCom or something  dont remember exactly,266,0,Armando Josue,Armando7159,UC70mVKhyCG2QVNmdec9NCnQ
wIwjeXBr-sLwuEs2KX3BJf2nRF0ql992Lx2JqwUladE,2013-05-03T17:23:15,2013-05-03T17:23:15,guys if you want ...,guys if you want amazon$25 itunes$25 playstation3 xbox360 bundle ipad4 and many more giftcards then follow these steps 1.go to app store and search checkpoints 2.after downloading open checkpoints 3.at the top right hand side click on the settings icon 4.click on my account and sign up 5.in bonus code section type ﻿ arshrider15 and register 6.you will get 100 points as reward 7.after redeeming some credits you can earn a giftcard or gadget of your choice,458,0,Arsh Sran,ArshRider,UCPWQ1riGTeimVy2s-XPbPCQ
wIwjeXBr-sLhqoh_dhoxtgRM7Ejy-9VvyKX-BZmtE4U,2013-05-03T16:17:09,2013-05-03T16:17:09,I like porno ...,I like porno watching ipad :) Wlan+﻿ very good,46,0,GamePlayer6464,GamePlayer6464,UC74_ZPBlkYNBu-i6ezgcvAw
wIwjeXBr-sLzrdQb7ShuzuKYBz5L3ahduvi05AOFIJg,2013-05-03T06:43:28,2013-05-03T06:43:28,it might be you're ...,it might be you're ipad  if﻿ you look at other comparisons between new ipad and ipad 4 the new one looks much brighter. as far as I got my iPad 4﻿ for free  I can't complain:) Just Google for: AshtriadaGiveawayCom. I'm typing using my iPad 4 right now ;),254,0,mini N,6THTeitvr2mMduWR0ht7aQ,UC6THTeitvr2mMduWR0ht7aQ
wIwjeXBr-sKtJr3IDFFULuzOKVuUZfBQA_s16-eprOE,2013-05-03T06:53:43,2013-05-03T06:53:43,yes i gone to this ...,yes i gone to this site and won a the new﻿﻿ generation apple ipad 4 thanks for the site,87,0,Vijaykrishna R,nJKkb8dB6v8pHOdtjGv9tw,UCnJKkb8dB6v8pHOdtjGv9tw
wIwjeXBr-sKxEHwKLMfDrZx6NOLw3VZ6mvL0iWORbu8,2013-05-03T06:58:08,2013-05-03T06:58:08,thanks﻿,thanks﻿,7,0,dragon man,S9UrH1tIKJ_NxVR-YH3VKA,UCS9UrH1tIKJ_NxVR-YH3VKA
wIwjeXBr-sLOtjJn8wGQrx-T4kGS5GQV2V4ZTv3kjaU,2013-05-02T02:13:50,2013-05-02T02:13:50,Visit ...,Visit AshtriadaGiveawayCom and you﻿ will get your New Ipad 4 .,62,0,Raymond Baltazar,JjWl33EttwH_w1qjtocGMg,UCJjWl33EttwH_w1qjtocGMg
wIwjeXBr-sLYbId8Vd0Jki3Ko4qNf6h0OlQXHxDV19Q,2013-05-02T02:11:25,2013-05-02T02:11:25,Im using Ipad 4 ...,Im using Ipad 4 Right Now and it so great   I got﻿ it from AshtriadaGiveawayCom for "FREE"  ,92,0,Raymond Baltazar,JjWl33EttwH_w1qjtocGMg,UCJjWl33EttwH_w1qjtocGMg
wIwjeXBr-sJoVyFJGW516LDYlFZ9cz4yNKeIfaj2BuI,2013-05-02T00:32:55,2013-05-02T00:32:55,I think it said 3.. ...,I think it said 3....k kbps?﻿,29,0,Janis Jannabis,TheFricss,UCmg-BqFXn8lAbUjD98DLdzw
wIwjeXBr-sJchc4OhQifEgAXGefZK3nkU4c63ScuBqU,2013-05-01T19:46:43,2013-05-01T19:46:43,Sevel-army﻿ ...,Sevel-army﻿ incoming!,21,0,Adolf Hitler,ichmen12,UCADKkx_0PLMT241gz8kKjmA
wIwjeXBr-sK0fsmrOE7iN118Fi_GZAgLfjdWBsbvWlA,2013-05-01T19:36:36,2013-05-01T19:36:36,Dislike﻿ wegen ...,Dislike﻿ wegen Sevel :D,23,0,BL4CKJoP,BL4CKJoP,UC3W_PvzzyNI818vYRnEq_Tw
wIwjeXBr-sKVurw_WX_xVzXQhF_p37R4bCamMJGWVC4,2013-05-01T19:36:29,2013-05-01T19:36:29,Seeveel!:D﻿ lool,Seeveel!:D﻿ lool,16,0,joshuahl615,joshuahl615,UCLoHC85n8XXayJQd46s_ufQ
wIwjeXBr-sJeb1k3-Jxw4Ii60bU0x3SwQvOOnHcF8_w,2013-05-01T19:35:05,2013-05-01T19:35:05,Disklike  dein ...,Disklike  dein Laserschwert braucht halt mal nen﻿ griff :D,58,0,JUSOMW3,JUSOMW3,UCqzxHi7k214tOz1Q6Iqyzmg
wIwjeXBr-sL8FpNuJjnbPwskDEW2rxZEQ852VVDPr-I,2013-05-01T19:34:27,2013-05-01T19:34:27,ich dislike jetzt . ...,ich dislike jetzt .... nicht﻿ :DD,33,0,xTaiiZzeR,xTaiiZzeR,UCRXCgpVQm1KXkoQ4csHNTAA
wIwjeXBr-sLIgZXvr6ZwjYWgIM74IW_d1CzlaV9haEo,2013-05-01T19:35:22,2013-05-01T19:35:22,sind eh schon ...,sind eh schon welche ^^﻿,24,0,NICEPEDAA,NICEPEDAA,UC7u5m5zu7ofCPz5VYeyJ1qg
wIwjeXBr-sJc9f2wwiqBpIJjyA7GdmtZaJBX7-Cnsx0,2013-05-01T19:33:46,2013-05-01T19:33:46,Wer isch wegen ...,Wer isch wegen Sevel﻿ hier?,27,0,nadd10,nadd10,UCgY2I-CsXiXvnx9QsRwq3YA
wIwjeXBr-sJRmrDlsdlFMSycFqt5kAXqlvXnDr0ualk,2013-05-01T20:04:51,2013-05-01T20:04:51,ja zum﻿ disliken xD,ja zum﻿ disliken xD,19,0,k1qzz,k1qzz,UC8Q5HOIAmCBS3YuXZi2agCA
wIwjeXBr-sJicoYKb6U_llKsuMFPbYVoc-vFcn-BXV8,2013-05-03T10:56:01,2013-05-03T10:56:01,uhh the video is﻿ ...,uhh the video is﻿ english??!!!????!!?!?!?!,42,0,PurePr0digyHD,PurePr0digyHD,UCxvC-BPqK9WQUamz4UCWICQ
wIwjeXBr-sLEFlgXsqNYZn3kGqd_k_QRulvadAucsdc,2013-05-01T19:33:14,2013-05-01T19:33:14,SeVeLHDx <3 <3 <3 < ...,SeVeLHDx <3 <3 <3 <3 :) :*﻿,27,0,schmitlasbouHD,schmitlasbouHD,UCnWLV4J2CM9nrhHBt7Qe1fQ
wIwjeXBr-sJxBrczcsIaImHuf7SaNXWZ4AFZM6iXw9c,2013-05-01T19:32:58,2013-05-01T19:32:58,Sevel :D﻿,Sevel :D﻿,9,0,djflo1995,DJflo1995,UClH55rbA2vSX94hlZrwA9Vg
wIwjeXBr-sLkAc1Re4YvaGYtIEgKakYGCOFTmDUc35I,2013-05-01T19:32:16,2013-05-01T19:32:16,SEVEL ♥♥♥♥♥♥♥﻿,SEVEL ♥♥♥♥♥♥♥﻿,14,0,xTriiqzR,xTriiqzR,UCLiaaQeTDM-nfapWn4crolQ
wIwjeXBr-sKuHvQgVVsTU3ik-M7b0-id3fV9hHB4Bg0,2013-05-01T19:31:12,2013-05-01T19:31:12,YT SEVEL ♥﻿,YT SEVEL ♥﻿,11,0,TheTripl3Homies,TheTripl3Homies,UChcoVeS2EpAfgIFLjQHfWGw
wIwjeXBr-sIVT4bGBfYfIV_4BWUnMdTtejEOhWcSYI4,2013-05-01T19:29:21,2013-05-01T19:29:21,no dislikes and﻿ ...,no dislikes and﻿ 4.176 likes,28,0,eTw Twiista,hwVYyhMw_LDOqbwiCS4s7Q,UChwVYyhMw_LDOqbwiCS4s7Q
wIwjeXBr-sIMD6F4vKcXVzIEBYV4tHDQehMcEElySmI,2013-05-01T19:35:00,2013-05-01T19:35:00,nur 547 dislikes ; ...,nur 547 dislikes ; 0﻿,21,0,NICEPEDAA,NICEPEDAA,UC7u5m5zu7ofCPz5VYeyJ1qg
wIwjeXBr-sJrEVUbcR5JuaaCRw0DgvnIk0YaRe_iPHo,2013-05-01T14:33:44,2013-05-01T14:33:44,guys﻿ if you want ...,guys﻿ if you want amazon$25 itunes$25 playstation3 xbox360 bundle ipad4 and many more giftcards then follow these steps 1.go to app store and search checkpoints 2.after downloading open checkpoints 3.at the top right hand side click on the settings icon 4.click on my account and sign up 5.in bonus code section type  arshrider15 and register 6.you will get 100 points as reward 7.after redeeming some credits you can earn a giftcard or gadget of your choice,458,0,Arsh Sran,ArshRider,UCPWQ1riGTeimVy2s-XPbPCQ
wIwjeXBr-sIEt_YIDFprX5KhNeEMU6ZxKmDx6TtnjKY,2013-05-01T10:31:53,2013-05-01T10:31:53,Apple is confusing ...,Apple is confusing I thought the ipad﻿ 3 was the latest ipad apart from the mini.   Looked on apples website and its still selling ipad 2 and the new ipad  so what's with the ipad 4 here?,187,0,Eltsacwenify,Eltsacwenify,UCEJf5vGEd3BJH3wFGC9w_dg
wIwjeXBr-sIoxOV99qnl8YEEnRalfsB7x4qHnqiv6U8,2013-05-01T04:05:23,2013-05-01T04:05:23,FREE MONEY AND ...,FREE MONEY AND GIFCARDS 1.Download the app ﻿ App Trailers 2. Enter the﻿ bonus code as: limitedbonuscode 3. Have FUN!,116,0,Jesse Puno,-W5kvyxM893b5X1y3fSt9w,UC-W5kvyxM893b5X1y3fSt9w
wIwjeXBr-sLcvZd-csLr7F0uynb34Vdc0SOM1jjhz5U,2013-04-30T18:27:44,2013-04-30T18:27:44,@ George W Bush yea ...,@ George W Bush yea i got mine yesterdy and its great. and i you want ine for free you cqn just go to this site ashtriadagiveaway . ﻿ com. and btw great test .cheers,165,0,Naruto Uzumaki,SuperAshketchum123,UCyM1cpGepxSsGIQeDFy2M_w
wIwjeXBr-sJGiWHG86ui5364Jazt_nTkQrcGBnBGsNU,2013-04-30T11:26:11,2013-04-30T11:26:11,@Andrea Wattson ...,@Andrea Wattson Thanks! I was really gonna get the smart case but you convinced me to﻿ get the cover and the case!  @carolSpooners  you can actually still get an iPad 4 for Free  simply google for: AshtriadaGiveawayCom  This is how I got mine  I need to buy a cover﻿ now.,271,0,sreeram iyer,nZaRZ3C8VBHHQQOv-rU10A,UCnZaRZ3C8VBHHQQOv-rU10A
wIwjeXBr-sIv9RzDoUozIRF-iXzwjiCVgmN3wfy6Ir8,2013-04-30T02:38:37,2013-04-30T02:38:37,you can actually ...,you can actually get an﻿ iPad 4 for Free  simply google for: AshtriadaGiveawayCom,81,0,lino joseph,BtMQ308mznGGiqIuK9Ob3Q,UCBtMQ308mznGGiqIuK9Ob3Q
wIwjeXBr-sJBqHdfydFPACXhjmOLOKM0ocqrxT5ty1M,2013-04-29T19:13:50,2013-04-29T19:13:50,My Ipad 4 is ...,My Ipad 4 is arriving tomorrow!﻿ YE-AH!,39,0,Lloyd Blankfein,ctrlshiftaltdel,UCmHMafRy4CMQ-9rJOiuKMFw
wIwjeXBr-sKu76v9qD3kD20LKvf0Hi1swvf_H6-j9bA,2013-04-28T03:35:23,2013-04-28T03:35:23,you mean a5x chip ...,you mean a5x chip on ipad 3 and ipad 4﻿ a6x chip,48,0,alek kwek,evMS-SOk1V3qZfd6rWCfbA,UCevMS-SOk1V3qZfd6rWCfbA
wIwjeXBr-sJXzlc-xDPiDOtYCEygBT8E7J17QsfklQA,2013-04-28T14:04:13,2013-04-28T14:04:13,Well yeah﻿,Well yeah﻿,10,0,NapalmicAcid,NapalmicAcid,UCk6kXQcg0PIGnXhLAACbsoA
wIwjeXBr-sIr7oi3h7iXymamAo0_4t-rmiR0tRLjpHI,2013-04-27T15:03:11,2013-04-27T15:03:11,Thanks for the﻿ ...,Thanks for the﻿ video,21,0,OmaarHL,OmaarHL,UC6jziovHsEGC6uPgKDWqQYw
wIwjeXBr-sJc-LudgEN9ujCsTeU7dG0PPBQCwPDeNhY,2013-04-27T14:52:26,2013-04-27T14:52:26,thank you very much ...,thank you very much for this video  it's been extremely helpful!﻿,65,0,wtfwtfwtf777,wtfwtfwtf777,UCf7ThX_PC-i-KJkexXcd4KA
wIwjeXBr-sIEmNcr9kb67OCPQgeNwCw46-IAcu54AVs,2013-04-26T20:07:04,2013-04-26T20:07:04,Is  ...,Is  ashtriadagiveaway a legit   site﻿ to get this Free Ipad  4 ?,64,0,Frederick Bermudez,wewewe1977,UCKzhyCCGYfFlgY0vHL-wvsQ
wIwjeXBr-sJbDfEmDw7Kn3tt51CdPhKrHBlDi62rk08,2013-04-26T04:00:03,2013-04-26T04:00:03,@is2012endingNO ye  ...,@is2012endingNO ye  I think they are still offering iPad 4 For Free  simply google for: AshtriadaGiveawayCom or something  dont remember exactly ﻿,146,0,gabriel regehr,roblox19243,UCcjwWH6qmQhkcZzrjwMsxXw
wIwjeXBr-sJ6ozWHn7CD3_gi1PKoFI60byhcarwy_8k,2013-04-26T01:46:02,2013-04-26T01:46:02,Watching on my ipad ...,Watching on my ipad 4﻿,22,0,ShadowEagleDark,ShadowEagleDark,UCeqI3PorjgByweUxI1yRJXQ
wIwjeXBr-sIAhXOd6CkUs3fLv7RItnWYUlsgCpL007s,2013-04-27T20:33:56,2013-04-27T20:33:56,إيفون فإيف يتحدى﻿ ...,إيفون فإيف يتحدى﻿ جالكسي 3 s في البرامج,39,0,نوآف الشمري,DJQ9ST_kxsnmZ-A_uxEUvQ,UCDJQ9ST_kxsnmZ-A_uxEUvQ
wIwjeXBr-sI9wUhuI2uJF1nOoKPSLBkaHh9KLBzTCds,2013-04-24T13:19:30,2013-04-24T13:19:30,ipad 4 hundreds﻿ ...,ipad 4 hundreds﻿ more for like 2/1 secounds faster? wtf? new connecter woo,74,0,dick smith,MrHotlady123,UCZ-NNZb_P3pGfgUDY41BSnA
wIwjeXBr-sJ_SX0nVhWjI9eRi7yrCDL7iQL1izHNDn0,2013-04-24T06:15:32,2013-04-24T06:15:32,I like! I﻿ pad,I like! I﻿ pad,14,0,jeffcc14,jeffcc14,UCCDE7R3JBTtnWovpdOznVQw
wIwjeXBr-sIfjthZi3_3sAXqwQoSKtwizpRtUqiCHoo,2013-04-23T21:17:49,2013-04-23T21:17:49,hola ganate un ...,hola ganate un ipad﻿ visita esta paguina gratis ahstridaguiver,62,0,salome saiz,QhlLTJUc4XYSQkNd0LE28Q,UCQhlLTJUc4XYSQkNd0LE28Q
wIwjeXBr-sLWlR2jFmbxbMBjBKtu0OVKtdAGGEVJjrs,2013-04-22T18:10:07,2013-04-22T18:10:07,whats﻿ the speed ...,whats﻿ the speed test app,25,0,XboxGamesMasters0514,XboxGamesMasters0514,UC_3h4XYUKwoUgQZgthc-3YQ
wIwjeXBr-sKZxnv-HFRwXZ179J4llpqnv2hS9cqG9ek,2013-04-23T03:51:34,2013-04-23T03:51:34,It is to test the ...,It is to test the speed﻿ of your internet connection,52,0,Panth Mantheon,HZvDErKoXsshXWvoDPViRg,UCHZvDErKoXsshXWvoDPViRg
wIwjeXBr-sL5RtWAoLYdd-ZrDXdxPeqZs3blHKQ9mS8,2013-04-22T11:43:19,2013-04-22T11:43:19,all right people ...,all right people listen up if u want an ipad4  (the one in this video) google this "AshtriadagiveAwayCom" and click﻿﻿ on the first result..... you'll﻿ never believe me............. I'm getting mine for sure!!!!!!! I'm not a spammer....,235,0,Peet DP,Zb-nzrtBGLIBumHLPmw4uw,UCZb-nzrtBGLIBumHLPmw4uw
wIwjeXBr-sJnmmiGLlikPb756TUAo52kYy6iXcKUq8A,2013-04-21T18:42:26,2013-04-21T18:42:26,I didn't see any ...,I didn't see any hard different it's﻿ easy,42,0,mohamed1715,mohamed1715,UCgMu42E1JB--rbJTJWHEtJg
wIwjeXBr-sJ6lh5N-W3NIbJ0z1KxK5V0_fDBTQrf4hU,2013-04-21T07:31:58,2013-04-21T07:31:58,I'm happy with mine ...,I'm happy with mine  got my iPad 4﻿ for Free  so I don't really care;) simply google: AshtriadaGiveawayCom  still works awesome!,128,0,Tricia Mae Carampil,tc__tIRHkSIGO-_iKvbt2A,UCtc__tIRHkSIGO-_iKvbt2A
wIwjeXBr-sIBrAl1JRgqi9CDKOVDZACTlh5a61790Hs,2013-04-21T01:10:47,2013-04-21T01:10:47,Get a chance to win ...,Get a chance to win the NEW﻿ iPAD!  Right Here: lnkgo.com\B0j﻿,62,1,Kasper Holm,AWigcLfyx54jwJk_bqZ-Mw,UCAWigcLfyx54jwJk_bqZ-Mw
wIwjeXBr-sLM5U-yODeciHlIRvf1NIj5QBy5YRrLwsE,2013-04-20T17:34:10,2013-04-20T17:34:10,@Narrowmind3d They ...,@Narrowmind3d They didnt have any﻿ 16 gb versions but they did have the 32 wifi version I wanted and an hour of waiting later I got my iPad 4 For FREE.  DONT BUY New iPad! you can still receive one if you are quick from: AshtriadaGiveawayCom,241,0,sylvain elias,sylobylo,UChrI-jzo2SJXJXbiRrgkrQQ
wIwjeXBr-sKoG4NFFth6XX5Mm9AsC41GX1YRIMsAPjU,2013-04-19T15:19:28,2013-04-19T15:19:28,@angieanglena  yep ...,@angieanglena  yep i know  just got my New﻿ iPad 4 Free myself! I picked up my iPad 4 last night. Try angrybirds  its awesome game. I think they are still giving them away for free  just google for: AshtriadaGiveawayCom,219,0,Troy Ulita,lookingfotyoism,UCah1UYBvf9eBt602hOdibLQ
wIwjeXBr-sJNrsRYFA4fwlTMDvuIMkaWe6hl1vl2oCk,2013-04-18T16:53:19,2013-04-18T16:53:19,There is NO iPad 4. ...,There is NO iPad 4... There's only an iPad 1 ﻿ 2  and 3. But there is also an iPad MINI if that counts as the 4...,114,0,bbbeautybabe,bbbeautybabe,UCJSc62jvzA3BaAiG7-2-zcw
wIwjeXBr-sI0WuZxIxz8lTP971AIaxA6wEJwl0ESSbc,2013-04-22T00:24:06,2013-04-22T00:24:06,Are you stupid.. ...,Are you stupid.. There is a ipad 4 Ipad 1- Oldest Ipad 2- Old Ipad 3- New Retina display﻿ (uses old A5 chip and old 30pin connector) Ipad 4- New retina display (uses new A6 chip and new lightning connector) Ipad mini- Old screen (A5 Chip  lightning cable  and 7.9" size),270,0,NapalmicAcid,NapalmicAcid,UCk6kXQcg0PIGnXhLAACbsoA
wIwjeXBr-sJdr5Kha2yrXf6FaVLUhh8_GkdOauI-r18,2013-04-17T17:41:36,2013-04-17T17:41:36,For those below who ...,For those below who are looking for an iPad 4 for Free  simply google: AshtriadaGiveawayCom  Nice review﻿ btw  I  get my iPad 4 for FREE by the end of the week (I hope so). can't wait for it! weee :),199,0,Amy G,emilygalisin1,UCqJewIpAmRls9PpqZqTV_tA
wIwjeXBr-sIz8C1vC9c_wg5e0eJhGbhvrmKo7l_1eHU,2013-04-17T16:40:53,2013-04-17T16:40:53,this is great﻿﻿ ...,this is great﻿﻿ website!  bestelectronicrewards,47,0,Smith Cajkovski,KCpro1000,UCbytnRbCy5eNglqzXqERXPQ
wIwjeXBr-sL6YMF4e3QuXgMna1mhiplF_H-vW3cpzWo,2013-04-17T11:34:47,2013-04-17T11:34:47,You need to hit ...,You need to hit your caps lock button if﻿ you didn't realize!,61,0,Richie00able,Richie00able,UCoXvcaemEWaZuGW1UWvK1Uw
wIwjeXBr-sIu7AKcOJH7CSe9i5x32SsSEPUBDTw0YoA,2013-04-17T11:22:29,2013-04-17T11:22:29,ipad 4 is awesome  ...,ipad 4 is awesome  one but i was wondering if you can tell me is there any defrents bettwen ipad 4 and ipad﻿ mini?,114,0,ALYAMO HERMIZ,9TSX5zS5q4Gudf7o89nB1A,UC9TSX5zS5q4Gudf7o89nB1A
wIwjeXBr-sJ-9jyNvYPkWD5HeqMRJXfRMWa7HnJCGn0,2013-04-16T20:29:06,2013-04-16T20:29:06,i pad 4 is﻿ awesome ...,i pad 4 is﻿ awesome  i am getting it soon  just Google ashtriadagiveaway,72,0,fatimah asad,uDfpqku66JkicIVxRYkHUQ,UCuDfpqku66JkicIVxRYkHUQ
wIwjeXBr-sJrMiYcZXgDPoBa2dGKsIOy8BEIPIftUEE,2013-04-15T23:49:22,2013-04-15T23:49:22,You have 3GB per﻿ ...,You have 3GB per﻿ second internet connection?,45,0,Jarold Vargas,Jaroldv127,UCfY2WvbZpZnMOMivLCnefLg
wIwjeXBr-sLDh9wXyYAh3cR_VwLz7rBY8QFl0CNihNo,2013-04-18T20:32:54,2013-04-18T20:32:54,oc 48 lol?﻿,oc 48 lol?﻿,11,0,iTzGavin96,iTzGavin96,UC-Wmp-Ux4X3nNfUWxVom4OQ
wIwjeXBr-sLkikTwfLxUFOEzX69-SMVkIIt4jwuUxpw,2013-04-15T09:53:05,2013-04-15T09:53:05,@ ...,@strawberrychewitgum  you can actually get a New iPad 4 for Free  simply try to google for: AshtriadaGiveawayCom  Just received one this morning  couldn't﻿ beleived my eyes!!!!,176,0,Junaid rozlon,junaiddon558,UCMWtsFaCVH9FwoQsQl6UQcg
wIwjeXBr-sLA5eiZoF65rfrNP7DUH0OeacLCYcqClS0,2013-04-14T10:39:21,2013-04-14T10:39:21,why do i﻿ never ...,why do i﻿ never hear that a new ipad comes out? i always thinked the ipad 2 was the newest ahahah,97,0,GaNgStAlBeRt,GaNgStAlBeRt,UCit0DDcKVq_tbLEOkVpZiuQ
wIwjeXBr-sL_2QfjFftHhquj1b2WGuWUWDdwM3mGdpA,2013-04-13T22:12:57,2013-04-13T22:12:57,I have an Ipad 1 ...,I have an Ipad 1 and an Ipad 2  one in OSX 5.1.1 the other﻿ on 6 and both crash evry time i use it that sux for the price i put on it!,134,0,Franck S.,fffranckable,UCCXYY0UpSE6LHL05wshq31g
wIwjeXBr-sKabE1BIZbFz1xgz6JkbC1tBWtq02-ko_Y,2013-04-13T08:29:11,2013-04-13T08:29:11,IPad 3 kicked assss﻿,IPad 3 kicked assss﻿,20,0,Liam Solanke,liamsolanke098,UCSv6T7qXksPSJrEoAUfLh3Q
wIwjeXBr-sIsPMWOEAiqJ3Uu9vn6AVzyGhxUQmYZei0,2013-04-13T02:09:06,2013-04-13T02:09:06,It is more﻿ future ...,It is more﻿ future proof i guess ??,35,0,Jim H,f64CCasjzD7jB3vjTLmLmA,UCf64CCasjzD7jB3vjTLmLmA
wIwjeXBr-sL-Rqnx2K8Tm_SQZUzGFkKn4LhLbv5FjGw,2013-04-13T02:08:40,2013-04-13T02:08:40,I sold my ipad 3 ...,I sold my ipad 3 and bought a ipad 4 and I'm telling you honestly there is almost no difference . Nothing you can actually see﻿ or feel,135,0,Jim H,f64CCasjzD7jB3vjTLmLmA,UCf64CCasjzD7jB3vjTLmLmA
wIwjeXBr-sIrYjrU_GMtxSFBbQlI8u6lnWYEid9-jqA,2013-04-12T11:46:12,2013-04-12T11:46:12,@Ub2death  @ ...,@Ub2death  @caroline245 and for those below who are looking for﻿ a iPad 4 for Free  simply google for: AshtriadaGiveawayCom  My 19 years brother just got one in his mail this morning  awesome stuff. Much better than 3th,219,0,hudarayyan,hudarayyan,UCW7ZHil1rjumnQH0Fhqe0Iw
wIwjeXBr-sLFEOkk901uf04OC3zNcDYgBV52AfTUi1Q,2013-04-12T09:33:58,2013-04-12T09:33:58,you can actually ...,you can actually get an iPad 4 for Free  simply google for: AshtriadaGiveawayCom  My cousin just received one  and I couldn't believe my eyes..! :D﻿,148,0,Ritwik Rath,p_6V8FPh9vZoxphGnEtanA,UCp_6V8FPh9vZoxphGnEtanA
wIwjeXBr-sJnXdJrHBGfhYpYNA7L0PFY2JZGfQdjz10,2013-04-11T17:06:57,2013-04-11T17:06:57,@Ub2death  @ ...,@Ub2death  @caroline245 and for those below who are looking for a iPad 4 for﻿ Free  simply google for: AshtriadaGiveawayCom  My 19 years brother just got one in his mail this morning  awesome stuff. Much better than 3th,219,0,henry fog,1prbDh3NGZ6YHBgi9aQveA,UC1prbDh3NGZ6YHBgi9aQveA
wIwjeXBr-sLhlKfFQWTPob13Wyz0DUjOv7_Ii0kCavQ,2013-04-11T11:06:54,2013-04-11T11:06:54,is the screen﻿ on ...,is the screen﻿ on the ipad 3 bigger than on the ipad 4? Sorry for asking such a dumb question.,94,0,strikeforcerock,strikeforcerock,UClF-wKsNxtqLHKsADTZo2yA
wIwjeXBr-sIWEhqNWNrpoitKw74tNd3E8bM-6qyd25A,2013-04-11T20:45:09,2013-04-11T20:45:09,no  they are both﻿ ...,no  they are both﻿ the same,27,0,username7046,username7046,UCEHW_23tEZnMy_raI04P3xQ
wIwjeXBr-sLdZa6V6f1JAdNQDqeK2XdVrnbqlvt5hrA,2013-04-11T06:33:31,2013-04-11T06:33:31,He always clicked ...,He always clicked on iAd 4 slightly sooner then iPad 3 so iPad﻿ 3 is the winner,79,0,aguibou diallo,MrNarutokun406,UCw2GapWOx5soJxPij3HObnw
wIwjeXBr-sLTYBRkoqKfNhZ_Nuvj9M1V6RwgS5hZFLw,2013-04-11T01:30:56,2013-04-11T01:30:56,5:43 def ipad3﻿ u ...,5:43 def ipad3﻿ u messed up son haha,36,0,wwillywonka32,wwillywonka32,UCTENQKCYCI4fkuPUO-uQphQ
wIwjeXBr-sLEpeL8meNoPsCQm77mmM5VJwLle3bIJ90,2013-04-11T01:13:15,2013-04-11T01:13:15,Apple sux a lote ...,Apple sux a lote nothing work as﻿ it does!,42,0,Franck S.,fffranckable,UCCXYY0UpSE6LHL05wshq31g
wIwjeXBr-sLzYH6lEw5RYXRC07DbLp5FfhaFviLpQb0,2013-04-09T22:15:32,2013-04-09T22:15:32,ipad4 or ipad3 ...﻿ ...,ipad4 or ipad3 ...﻿ ???,23,0,Lea Wagner,LEAinACTION,UCpc0f2FMeWcF7HSsZon7I8A
wIwjeXBr-sJJJ0PvtZrRPvJIaVQRkkpG8Zb2dFKr0dc,2013-04-09T19:14:01,2013-04-09T19:14:01,when comes ipad﻿ ...,when comes ipad﻿ 845 out,24,0,LOE p,XDGNr7MIVviGEtl9Vgqz3w,UCXDGNr7MIVviGEtl9Vgqz3w
wIwjeXBr-sKwZtpz727aJt432x3wrAgMxToxwpOxM2w,2013-04-08T16:38:19,2013-04-08T16:38:19,lovely review!    ...,lovely review!   @dude999  it might be you're ipad  if you look at other comparisons between new ipad and ipad 4 the new one looks much brighter.  @andersss as far as I got my iPad 4 for free  I can't complain:) Just Google for:﻿ AshtriadaGiveawayCom,250,0,OfficialGanjaMan,OfficialGanjaMan,UCbyIK0junSJgtSC4H-tfIAw
wIwjeXBr-sLzpKPLyf0gpLThXRPq1H6XhbvqEFFRanw,2013-04-08T15:10:57,2013-04-08T15:10:57,@ttweri They are﻿ ...,@ttweri They are﻿ still giving away just search on google: ashtriadagiveawaycom,79,0,LazyGirlPlaysPC,sakura101able,UC20D9si2PbGQXRUTCe_w8zQ
wIwjeXBr-sL8hEuK16OjhjpNexNWDQorXnlMzDEwntk,2013-04-07T22:30:01,2013-04-07T22:30:01,just got my iPad 4 ...,just got my iPad 4 for Free in mail  try﻿ to google for: AshtriadaGiveawayCom,77,0,Allen Walker,aza0954846,UCfHueMSZloOJDlmnEUQvOPw
wIwjeXBr-sKx7ATTz0GQuz8L_rqioKgv05nkw7iFPx0,2013-04-07T21:53:58,2013-04-07T21:53:58,think﻿ they are ...,think﻿ they are still giving them away for free  just google for: AshtriadaGiveawayCom,86,0,Twerri T,ttwerri,UChohHZEmLgJVhzjq9pFIoZA
