ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
ENL93HZMJN4gs0yEq_tpR9b2xyvPB3XwIJ5QMgjyXw8,2013-07-12T03:52:42,2013-07-12T03:52:42,lo estoy viendo﻿ ...,lo estoy viendo﻿ desde mi ipad mini XD like si tu estas en algún producto apple,79,0,gabo torres,lOIxoY2JO6du0v2iSU43Yg,UClOIxoY2JO6du0v2iSU43Yg
ENL93HZMJN5HXlXtnFgMQix5AFfupaUIZZtHYEJbly4,2013-07-12T03:13:48,2013-07-12T03:13:48,Puedes hacer un ...,Puedes hacer un video de todo lo que tienes que saber﻿ para tu primer ipad o ipad para pincipiantes,99,0,cipi2231pinguin,cipi2231pinguin,UC4xxGfCxrKOFI4KIgRN8SBw
ENL93HZMJN70ZPYoNdTOOQxxjXGF37PdvUwKjSyz0_Y,2013-07-11T17:04:51,2013-07-11T17:04:51,Una duda ¿algunas ...,Una duda ¿algunas de estas tablets tiene para﻿ la camara posterior flash?,73,0,RAFA93756,RAFA93756,UCBd7dMc02__9-EXQ8o6qWiA
ENL93HZMJN441sxBscpBZBLm3lJiK54nVqBGZdJlIAo,2013-07-10T12:26:31,2013-07-10T12:26:31,Buen video José  me ...,Buen video José  me quitaste todas las﻿ dudas :-),49,0,CLIPSET VIDEORAMAS,GvpOGyqd3HxR-o0tCjN1TQ,UCGvpOGyqd3HxR-o0tCjN1TQ
ENL93HZMJN7vxgg1ljQa6ZATmoajwEydZT-qpLUtLus,2013-07-10T00:37:03,2013-07-10T00:37:03,Me gustaria q el ...,Me gustaria q el logo de inicio y el de la parte tracera fueran mas grandes﻿ jejeje pero excelente tu video me encanto,118,0,Mimoza encinas,HLY64GSl8yYbvp1TajYMyw,UCHLY64GSl8yYbvp1TajYMyw
ENL93HZMJN7QOLEYA0J65kT2PjnYtS7OKQOj4q81jqk,2013-07-09T23:55:55,2013-07-09T23:55:55,Adoro tu acento  ...,Adoro tu acento  saludos desde españa﻿,38,0,Alvaro Mayo,aalmayo,UCBMSn1LZmSgIjs2WlUELYlw
ENL93HZMJN6iWMGUpP14csmDW1Ijk_w4vLuE7w4qnK0,2013-07-08T19:27:26,2013-07-08T19:27:26,5? ﻿,5? ﻿,4,0,Master Android,masteripod3,UCAXP_-fHNnL2pNMUfYCM48w
ENL93HZMJN7fxslxDTLy2htnOYTRzWeRG9WKoiH1Evg,2013-07-08T17:41:57,2013-07-08T17:41:57,iPad Mini Rules!﻿,iPad Mini Rules!﻿,17,0,César González,VanYouVen,UCOT4Bx7y8f7k8DNRnzP-TbQ
ENL93HZMJN7RYXMgW5tqkigD_dK65F5625l0oj9y8wk,2013-07-07T18:23:55,2013-07-07T18:23:55,Jose has una ...,Jose has una comparacion entre el IPad y una laptop..!﻿ Desde Venezuela,71,0,Daniel Paraqueima,Scqq1IAw2ww8WqM9obuvfA,UCScqq1IAw2ww8WqM9obuvfA
ENL93HZMJN5NDcwLoTOQoX2qcobUA4e5OK62ot6BxuM,2013-07-06T21:32:13,2013-07-06T21:32:13,Ipad﻿ mini,Ipad﻿ mini,10,0,Leon Messi,wqYylBDN0XhLBPZDY_hAmQ,UCwqYylBDN0XhLBPZDY_hAmQ
ENL93HZMJN6RD-OooeEhdZ2s_a6QrpMaOk-jroYkVtg,2013-07-06T14:45:59,2013-07-06T14:45:59,estrategia de﻿ ...,estrategia de﻿ marketing¿?,26,0,Marco Diaz Pachacama,marcodiazpa,UCYO74drBcfTKMPwxWhgTRUg
ENL93HZMJN6RKpbdtFgd9KPTllOSepVM9c_67kju56Q,2013-07-06T14:41:32,2013-07-06T14:41:32,segun tu necesidad ...,segun tu necesidad kinddle fire﻿ por precio y optimizacion de recursos,70,0,Marco Diaz Pachacama,marcodiazpa,UCYO74drBcfTKMPwxWhgTRUg
ENL93HZMJN7zLq2LFIAdi2nXgkzWZClOAi6PA1xErQs,2013-07-07T02:48:15,2013-07-07T02:48:15,Gracias pana  pero ...,Gracias pana  pero ya me compre una Asus﻿ transformer  que la encontré barata en un lugar jajaja xD,99,0,Josias Sena Leon,mamunda2,UCV3aRqDxVnF-CM2kjzFXAkw
ENL93HZMJN5MHay7ycFGXEHKO2rwqUb_1I_Fd0d2h14,2013-07-05T02:06:29,2013-07-05T02:06:29,Ipad﻿ Mini,Ipad﻿ Mini,10,0,Nikoll Castillo,Nikollkami,UCcqOFvuT-PZ7CY806kluCVg
ENL93HZMJN7mHUTguEyCQ6tZVEaSBfBA1s0kv9dRPYg,2013-07-04T17:48:47,2013-07-04T17:48:47,Jose porque﻿ no has ...,Jose porque﻿ no has conseguido el galaxy mega y el galaxy s4 mini :(,68,0,niikeelz,niikeelz,UCCo6ms-NWB7PMwQnMDD5fNA
ENL93HZMJN6VP5aNnygWraaUc4-6JzWgZHcgHHexPtE,2013-07-05T22:08:47,2013-07-05T22:08:47,son desechables . ...,son desechables . investiga sobre los productos de samsumg﻿,59,0,Mauricio Ambrosio,belikohh,UCweW-zLg9ICAPVm2oK4tB_A
ENL93HZMJN4DGazrjUdkhj7TNL50f4IVPVX9sGUhl08,2013-07-04T06:27:53,2013-07-04T06:27:53,Primer﻿ video que ...,Primer﻿ video que veo   en mi opinion hablas demasiado   ve a lo concreto sin darle tanta vuelta al tema . Es tedioso,117,0,cesar vargas,cr9cm9,UCEWJHWEhsPZTs7JcdUfbSRw
ENL93HZMJN5_XpFjUNl-Yn9k41KTRI9onk7C4m88jSE,2013-07-03T21:51:54,2013-07-03T21:51:54,yo tengo una ipad ...,yo tengo una ipad mini y es muy buena YO SI LA﻿ RECOMIENDO.,59,0,maC avilA,V0V_4EEMeQyB5t44qMVnaQ,UCV0V_4EEMeQyB5t44qMVnaQ
ENL93HZMJN5bPEcJTz1-ONK5BMaMFLshfpSLMgpaVQo,2013-07-05T02:06:19,2013-07-05T02:06:19,Es﻿ verdad  yo ...,Es﻿ verdad  yo tambien tengo una y es SENSACIONAL....,53,0,Nikoll Castillo,Nikollkami,UCcqOFvuT-PZ7CY806kluCVg
ENL93HZMJN6HHhQO1OlNHmEewNkYNZYn6B65qKiXf6s,2013-07-03T01:33:54,2013-07-03T01:33:54,Icloud es la app ...,Icloud es la app que se usa﻿ para el office,43,0,Little Unicorn,ailiipancia,UC8z7_c3JwBFZoL9NsaQ2sfQ
ENL93HZMJN5GyD8jHHPyFuVPlVoodA9n2vdsa_KpjMk,2013-07-01T15:39:17,2013-07-01T15:39:17,Pana  me encantan ...,Pana  me encantan tus videos  aclararon muchos mis dudas. Muy muy buen video excelente en todo  un suscriptor mas﻿ te has ganado.,129,0,David Robles,elcontrirracho,UC-gaaHmgiTB4_l5UvMA6CxQ
ENL93HZMJN64wJ9IDLdH9VSIblCgM99QuL23ao9sgQ4,2013-07-01T09:14:20,2013-07-01T09:14:20,que programa﻿ me ...,que programa﻿ me recomiendas para editar documentos office con el ipad?,71,0,10molon,10molon,UCthLoxVl9_7U884KSCd7jig
ENL93HZMJN7D_aTgogDm4HTnrB_5TJpt56X9JgX08Qs,2013-07-01T04:29:58,2013-07-01T04:29:58,Jose aguilar ami me ...,Jose aguilar ami me pasa lo mismo﻿ nose si comprar el ipad mini o esperar a ipad mini 2 pero es k no se cuando va a salir,121,0,alex suarez,n63y6JYE0WLQRsMSe9Tojw,UCn63y6JYE0WLQRsMSe9Tojw
ENL93HZMJN6LLXPTYRQ-m7kf9mcf1rznLcCdo8O0OBY,2013-06-30T14:15:43,2013-06-30T14:15:43,Hola Jose Quiero ...,Hola Jose Quiero comprar el ipad mini y no aguanto las﻿ ansias   Pero también estoy indeciso.....  Me espero al ipad mini 2 O me compro el  ipad mini ??????????  Y otra pregunta cuando sera la fecha escta   del ipad mini 2 ????? Espero que te encuentres bien,258,0,Josue aguilar,KxtwcEyTOLQTYgnVwzWXRA,UCKxtwcEyTOLQTYgnVwzWXRA
ENL93HZMJN6lktzcgADbiNnZDea0KGc3pWJLuiyKd7M,2013-06-30T05:22:22,2013-06-30T05:22:22,U.S.A.﻿,U.S.A.﻿,7,0,TheNateFisherSpace,TheNateFisherSpace,UCtvi24mIZeJ4MMRyqxbla2g
ENL93HZMJN6yekYr7nvAc17hAZp00xCRdJCyADa6pmA,2013-06-29T03:17:31,2013-06-29T03:17:31,Yo tengo un iPad 4 ...,Yo tengo un iPad 4 wiiii﻿,25,0,pirituflautika,pirituflautika,UCrBnxAoFp6oFQmAr5Y_IcRQ
ENL93HZMJN7MAL7HicilEag1D5xuX6_31CREWeZi0BQ,2013-06-28T05:11:19,2013-06-28T05:11:19,dijo﻿ acá en ...,dijo﻿ acá en Estados Unidos,27,0,BIadeSnap,BIadeSnap,UC_FuH-tqe9VU5obAufZ5pzA
ENL93HZMJN5XdzfBOswg5Y10MjpZrKvFn9JEmafkVxc,2013-06-26T18:09:03,2013-06-26T18:09:03,Yo me quedaría con ...,Yo me quedaría con el iPad mini﻿,32,0,Leon Messi,wqYylBDN0XhLBPZDY_hAmQ,UCwqYylBDN0XhLBPZDY_hAmQ
ENL93HZMJN7pATEWmrXmmoQX2RkjYBE0joqZ2jOocuU,2013-06-22T04:54:14,2013-06-22T04:54:14,el las﻿ compra en ...,el las﻿ compra en USA,21,0,Dantexzs,Dantexzs,UCLW6cg6KLTETs_QtT8Y4Xgg
ENL93HZMJN4XtKR2-JIeMJzrJsGOvxs6fRECnFz_GCc,2013-06-20T12:26:03,2013-06-20T12:26:03,คาวย﻿,คาวย﻿,5,0,Oma Traiyang,QYH-EgCAe38Mrch8veG7IQ,UCQYH-EgCAe38Mrch8veG7IQ
ENL93HZMJN7L_z9XXHcKavKWs3jpo06dawTW_lkpI-w,2013-06-20T04:36:24,2013-06-20T04:36:24,son dolares amigo ...,son dolares amigo alla se vendes asi a ese precio  en mexico sube por﻿ el IVA,77,0,abraham martinez,aZDZEO2CN3Tl51gyxk2weQ,UCaZDZEO2CN3Tl51gyxk2weQ
ENL93HZMJN4vD3Q_xEq0qY55A1KfUUGzmAdJjPfwY4o,2013-06-18T00:24:59,2013-06-18T00:24:59,Es de entrada ...,Es de entrada pequeña y tiene la franja negra? Entonces es el ipad 4 o﻿ 3,73,0,antonio luna gonzalez,fTGmtxHjygp_sZR9qUvCBw,UCfTGmtxHjygp_sZR9qUvCBw
ENL93HZMJN4Ezp5bMjBw9hUtb8sO4ow1kJF_8uAbCME,2013-06-25T17:08:59,2013-06-25T17:08:59,Si tiene el﻿ nuevo ...,Si tiene el﻿ nuevo conector pequeño es 4 y si tiene el grande es 3.,67,0,pedro lanz,GREkt-JZTc544xcPYRBbXg,UCGREkt-JZTc544xcPYRBbXg
ENL93HZMJN7LOilbjxmRACwwJtMhJnYOoq61KqVT_QA,2013-06-18T00:23:54,2013-06-18T00:23:54,Disculpa mi ipad es ...,Disculpa mi ipad es de entrega por así decirle la pequeña pero tiene la franja negra eso﻿ que sí es el ipad 3,109,0,antonio luna gonzalez,fTGmtxHjygp_sZR9qUvCBw,UCfTGmtxHjygp_sZR9qUvCBw
ENL93HZMJN5M2VSgkBfPW2EJgqgNYcyLru6N4WXLxWU,2013-06-25T17:08:18,2013-06-25T17:08:18,Eso es﻿ la antena ...,Eso es﻿ la antena para el 3g.,29,0,pedro lanz,GREkt-JZTc544xcPYRBbXg,UCGREkt-JZTc544xcPYRBbXg
ENL93HZMJN7Vic13YZ4s77-EgVvMLLP7gWReGAMioMs,2013-06-17T22:32:17,2013-06-17T22:32:17,que aplicacion usas ...,que aplicacion usas para medir﻿ el ram de los dispositivos?,59,0,Daniel Yánez  Bravo,DANYELSKSKSK,UCCP3BZ-FU30JAlw-3wULuuw
ENL93HZMJN7LEOW0uaZjXiiKek8aOk9lGyjvH7Fc1lQ,2013-06-20T04:36:47,2013-06-20T04:36:47,benchmark﻿,benchmark﻿,10,0,abraham martinez,aZDZEO2CN3Tl51gyxk2weQ,UCaZDZEO2CN3Tl51gyxk2weQ
ENL93HZMJN4tera3sGbyfbzt20vPusp7XAcp8sJoJws,2013-06-26T22:58:37,2013-06-26T22:58:37,se usa﻿ geekbench 2 ...,se usa﻿ geekbench 2 carnal,26,0,vandersal aheram,Qv21x7kSHD28IiOYM9_nDw,UCQv21x7kSHD28IiOYM9_nDw
ENL93HZMJN7P04JI2XPYN3PjuoPJpWRS6b1IvjgXqbE,2013-06-17T20:49:04,2013-06-17T20:49:04,aquí en mexico esta ...,aquí en mexico esta muy carra﻿ la ipad mini  yo la quiero comprar,65,0,pako quintana urquiza,gW5DpNA-LXn4MqADSIt3yw,UCgW5DpNA-LXn4MqADSIt3yw
ENL93HZMJN4pFyZYcL87pkXdM7tGl0h-2lHAqsRcQYI,2013-06-16T23:03:33,2013-06-16T23:03:33,Otro cual es el ...,Otro cual es el presio de la de﻿ 32gb??? Ipad mini,50,0,Kevin Jimenez,XBCwnzso8_NqTEE-QuNECA,UCXBCwnzso8_NqTEE-QuNECA
ENL93HZMJN5rYi84UNr2o7qCRMc8w-2M86gX4o4fYS4,2013-06-16T23:03:11,2013-06-16T23:03:11,Exelente video :) ...,Exelente video :) pero cual es la diferncia de el ipad mini﻿ solo wifi??????,76,0,Kevin Jimenez,XBCwnzso8_NqTEE-QuNECA,UCXBCwnzso8_NqTEE-QuNECA
ENL93HZMJN7_XS_s7BlYEXG9bQVZFtAMQMBN8sTftNo,2013-06-16T17:27:33,2013-06-16T17:27:33,Excelente video﻿,Excelente video﻿,16,0,Sael Guerra,saelluz,UCa8oGsYvVei8E5l-50FzRiw
ENL93HZMJN4JrE9f5z1-zcWw_pzYe3nyFNPqIx_hwTA,2013-06-15T20:46:01,2013-06-15T20:46:01,Hola Jose saludos ...,Hola Jose saludos desde México excelente canal oye una duda es verdad que el samsung galaxy s4 de 8 núcleos sera solamente vendido en korea y que a los demás países solo les llegara la versión de 4 núcleos? mi profesor que me da la clase de ingeniería de software me presume tener un s4 de 8 núcleos﻿ le pregunte a cuento corría el procesador y me dijo que a 1.9 Ghz lo cual es mentira a esa velocidad corre pero la version de cuatro núcleos la de 8 corre a 1.6 Ghz pero son 2 procesadores saludos :),500,0,ricardo chavez feliz,cVuvAsNtgZsk5zVVWOfrUg,UCcVuvAsNtgZsk5zVVWOfrUg
ENL93HZMJN72qz4WD4a9jTQM_4E9KIM1yGQDpA1Rjn4,2013-06-15T15:56:21,2013-06-15T15:56:21,can I ask question? ...,can I ask question? I am currently running ipad mini ios 6.0.2   jailbroken. I want to update to ios 6.1.2 and jailbreak again  but I can't do it. my friends told me that I could only updated to the lastest version ios 6.1.3. Is it true? why I can't update to ios 6.1.2 ﻿ because ios 6.1.3 has not available yet? for example if ios 7.0  7.1 is released ﻿ and I am on ios 6.1.3  and 7.1 is the lastert version  so I can only﻿ update to lastest version ios 7.1? like that? I don't understand.,490,0,asoihih oiaocfco,HNQ6I16VOJryQeQwFvmK-A,UCHNQ6I16VOJryQeQwFvmK-A
ENL93HZMJN4reKCxVX7cpgpRGxwiAxPBczxE9DODhyg,2013-06-15T03:14:56,2013-06-15T03:14:56,cual es la pagina ...,cual es la pagina donde compras tus﻿ productos????,50,0,MrFersho peralta,xjTJgGtUnEbVMUZjcJkA8g,UCxjTJgGtUnEbVMUZjcJkA8g
ENL93HZMJN7MVWqct4g5YAdwiO8w43C8P3G00vHOXYM,2013-06-13T23:48:32,2013-06-13T23:48:32,JOSE CUÁL ES LA ...,JOSE CUÁL ES LA TABLET MÁS FINA Y DURADERA DE LA QUE TE HAS ENTERADO?. YA SE ME HAN DAÑADO DOS TABLETS Y QUIERO COMPRAR UNA ASÍ NO SEA DE ULTIMA TECNOLOGÍA PERO QUE ME DURE BASTANTES AÑOS POR FAVOR﻿ CONTESTA.,208,0,Usuario Mundial,amaurovargas,UC9JSTBnAWk3oKyJKgC43mnA
ENL93HZMJN43lAtBXLHPfln3MAOVzCb4SbC37bnMb64,2013-06-13T23:16:37,2013-06-13T23:16:37,hola jose como ...,hola jose como puedo conectar el ipad 4 a la tv ayudame con eso eh buscado y no﻿ eh encontrado ayudame con eso porfa gracias,124,0,Gabriela Heredia,rswoJLa0D5ied8OO3OfSAw,UCrswoJLa0D5ied8OO3OfSAw
ENL93HZMJN6uWO79I1D5zg_dLcjIqsZDEUdctwNcI7s,2013-06-13T22:27:53,2013-06-13T22:27:53,Son los precios de ...,Son los precios de Apple  en México﻿ suben por impuestos  mas aparte lo que le gana la empresa que los revende.. como el famoso nexus 4 de google en EUA esta en 300 dls  aqui en México  telcel te lo vende en 9mil pesos.,219,0,Ignacio Sykes,XmOnzter92X,UCdgitw6NvXhCb_9VQ7MTozA
ENL93HZMJN7k1zUPjXZldISf-_UJMbYv-uH3OuVd6VY,2013-06-13T20:37:14,2013-06-13T20:37:14,Me quedo con el﻿ ...,Me quedo con el﻿ retina!,24,0,peury666,peury666,UCzHmzg03hxqYaxfyqJ_8O3g
ENL93HZMJN7X_Inv1q4kcjx3R2Q8Pw4-4yLoDNwFp-M,2013-06-13T00:33:00,2013-06-13T00:33:00,499﻿ dólares  no 429,499﻿ dólares  no 429,20,0,BIadeSnap,BIadeSnap,UC_FuH-tqe9VU5obAufZ5pzA
ENL93HZMJN7TBeczNA5xfdxmsXAk8BDDjrng2_2L4lY,2013-06-12T06:34:40,2013-06-12T06:34:40,Ipad 4﻿,Ipad 4﻿,7,0,lovejenezz,lovejenezz,UCdpN9LhHaaWpuaY3VV8yviQ
ENL93HZMJN4otoYOTNpBqrlpaqGcvzBVZBO52dSF3F4,2013-06-11T18:16:55,2013-06-11T18:16:55,Appol jajajaja :P﻿,Appol jajajaja :P﻿,18,0,Belen Rojas,CpUEemyx3IdlbUoTRLOxeQ,UCCpUEemyx3IdlbUoTRLOxeQ
ENL93HZMJN43PM7CrcfVoHc8i_sjTdwZPhgP83FFoYA,2013-06-10T19:54:41,2013-06-10T19:54:41,Hola. Tengo una ...,Hola. Tengo una samsung﻿ galaxy tab 2 10.1 y queria comprarme un tablet de 7 pulgadas y estaba pensando en el ipad? Que me recomiendas comprarmelo o esperar a que salga el retina?,179,0,Xoel Vilariño,syQ8ljHvHoo_7WbtMRl1Xg,UCsyQ8ljHvHoo_7WbtMRl1Xg
ENL93HZMJN54KroJTt6nbihI-adH5PzceX83iX-B7fU,2013-06-10T03:26:34,2013-06-10T03:26:34,jose﻿ que me ...,jose﻿ que me recominedas ipad4 o la tabletxperia z,50,0,Enrique Soto,klFEtGFR2J01V6ecIYKlVQ,UCklFEtGFR2J01V6ecIYKlVQ
ENL93HZMJN6g8HTvBoVFtuAY4zs_opjglrVW5E4ATOE,2013-06-10T03:22:48,2013-06-10T03:22:48,en best buy o si no ...,en best buy o si no en office depot﻿,36,0,Enrique Soto,klFEtGFR2J01V6ecIYKlVQ,UCklFEtGFR2J01V6ecIYKlVQ
ENL93HZMJN55Xwedrj_LK6gFzNT0tL7iAPS8gjJpH2g,2013-06-10T01:31:10,2013-06-10T01:31:10,wwwoooo has de ser ...,wwwoooo has de ser de una buena ﻿ pocicion economica ya que poco despues de que salen las cosas las compras y no haces tus tutoriales,133,1,Elieser Cano,7XY8C-p7X5Ig7-0JD8U9bQ,UC7XY8C-p7X5Ig7-0JD8U9bQ
ENL93HZMJN4FNLrMCpkoNVafkui_l39WCMtWClSGLzI,2013-06-08T09:03:47,2013-06-08T09:03:47,Me ha gustado tu ...,Me ha gustado tu reportaje Jose. Buen﻿ trabajo. Desde España,60,0,Pedringarcialopez,Pedringarcialopez,UC0oHxSo-5G47dKAFYb-r0tQ
ENL93HZMJN6J-NILRKMHyBQcjetOaMUYapZFT6ypPSs,2013-06-07T17:39:06,2013-06-07T17:39:06,ESE NO ES EL IPAD 4 ...,ESE NO ES EL IPAD 4 ES EL IPAD 3 -.-﻿,37,0,Conrado Martinez,WorldConrad,UCaC3zJl7S5RxRC3ybulC7fQ
ENL93HZMJN47scHGJNb5tJ1AFbSD-IZHrA3mUeqMUYo,2013-06-10T08:51:22,2013-06-10T08:51:22,es un iPad 4  se ve ...,es un iPad 4  se ve el conector.﻿ Un saludo,43,0,Javier Ares,H1JDwRBsRdqOIJahpD_Crw,UCH1JDwRBsRdqOIJahpD_Crw
ENL93HZMJN75zehiHov6NciCqFb57n0MuCGiuRuOYqI,2013-06-07T00:33:55,2013-06-07T00:33:55,el vive en EU y los ...,el vive en EU y los compra desde la apple store ﻿,49,0,Halo4envivo,Halo4envivo,UCoibhrYmOds3p6DLTHhTg3w
ENL93HZMJN7GYQgDQarI0QStdL-1Lsan3mthptQMY5w,2013-06-06T06:16:55,2013-06-06T06:16:55,Jose y la ...,Jose y la diferencia de la memoria ram en﻿ donde se distingue una es de 512Mb y la otra de 1 Gb???,98,0,alexander aranibar,andrewwwalex1,UCgKQ8ociqP1tTtWX51hPKCw
ENL93HZMJN6lhTzcN3nGE5sLLTdF--MksFELVpWGmXg,2013-06-05T20:50:25,2013-06-05T20:50:25,yo vendo en mercado ...,yo vendo en mercado libre 4500 ipad mini 16gb :D es aproximadamente lo mismo...﻿ a tus ordenes,94,0,Sarahi Melchor,TYKrIjQsY_jdy-nMPg71fQ,UCTYKrIjQsY_jdy-nMPg71fQ
ENL93HZMJN62ZgyL_1TjJEJbIm55eHFOoWTBPA-jWXo,2013-06-04T02:46:20,2013-06-04T02:46:20,Excelente﻿ vídeo...,Excelente﻿ vídeo...,19,0,Miguel Antonio Mea Rojas MAMR,Cw6vWCfHFtO9deR83DZTKw,UCCw6vWCfHFtO9deR83DZTKw
ENL93HZMJN6pc8ZaGm6Ih4lbH__I58TKslqpfHmysnA,2013-06-02T12:15:16,2013-06-02T12:15:16,viejo excelente ...,viejo excelente comparación la﻿ verdad   con esto que vi me decidi por comprar el ipad mini  ya que son casi lo mismo y es mucho mas liviano! gracias  saludos desde colombia!,174,0,Steven Giraldo,residentnumber18,UCIfqNR3kSeVj-l4-GOtEEdw
ENL93HZMJN6Dasj-7eMQhepsaHsiwxPq5W9J50-KMJo,2013-06-01T19:49:21,2013-06-01T19:49:21,Yo hize 3456789012 ...,Yo hize 3456789012 desempaquetados﻿ de ipads,44,0,Jose miguel Gonzalez,josegon114,UCoiVNfOresgYrNoBez1Ehxg
ENL93HZMJN5N7wwkhP_hzmh0WUZiNRI9RDYYiURA9iI,2013-06-01T07:43:47,2013-06-01T07:43:47,José vendes ipad﻿ ...,José vendes ipad﻿ kiero una 4,29,0,randiel acosta,BeZtQrE_Q_hHM60SdxS3lw,UCBeZtQrE_Q_hHM60SdxS3lw
ENL93HZMJN4KeCz6AYM6BspXcfDpyEkPIwdsBKL3dk4,2013-06-01T07:43:21,2013-06-01T07:43:21,José vendes﻿ ipad,José vendes﻿ ipad,17,0,randiel acosta,BeZtQrE_Q_hHM60SdxS3lw,UCBeZtQrE_Q_hHM60SdxS3lw
ENL93HZMJN56ipI76Jegv-FtAlI3wygdXuSD9747nRE,2013-05-31T02:32:57,2013-05-31T02:32:57,o sea  que es del ...,o sea  que es del 2013  los dos celulares son tambien de este año. tengo una laptop antigua marca FUJITSU. Que creo que es del 2008 o 2009  no  me acuerdo bien  pero eta de mi hermana y me lo quedé  mientras﻿ trabajaba me habia comprado una segunda laptop Marca Samsung algo  muy buena  de vez  va lenta porque le pongo programas  la antigua se la quedo mi madre. Tengo una consola  nintendo wii  creo que es 2001  y una consola portatil dsii  creo que es del 2011 o 2012.  la vserdad no me acuerdo.,499,0,Lucia Borjon Lopez-Coterilla,Luci8109,UCt2H84M0F1Tb54dV9ExERnw
ENL93HZMJN6i8yuIlVAUHIFgMUiziPsnNr7uHexJwOk,2013-05-31T02:25:55,2013-05-31T02:25:55,hola jose  yo tengo ...,hola jose  yo tengo un ipod touch 3ra generacion  y una tableta samsung tab de 10.1 de pulgadas  tambien tengo un nokia nuevo  recien comprado  es un nokia 6210  de este año  un zte  que se lo habia comprado yo a mi madre  pero me lo quede yo. el ipod touch es de 32 pulgadas  es del ano  si  es﻿ que no me equivoco  es del año 2011   per me lo compré en estados unidos a tableta de este año   o sea,399,0,Lucia Borjon Lopez-Coterilla,Luci8109,UCt2H84M0F1Tb54dV9ExERnw
ENL93HZMJN7ny3BfZXBJer3xoyYotkwzZOJxD5k30Ac,2013-05-30T11:45:01,2013-05-30T11:45:01,Decido el﻿ iPad 4,Decido el﻿ iPad 4,17,0,Juane9,juaneduardovitoria,UCpM2jrPNimk1Nkj_Fvy6OEQ
ENL93HZMJN4JfWGZEhVJ16LgdeSsJsvfl__zH1esc1Q,2013-05-28T06:37:59,2013-05-28T06:37:59,Bueno yo la usare ...,Bueno yo la usare mas para﻿ leer pdfs  word  ppts  xls  y obvio para navegar me demarco por el ipad 4   espero no arrepentirme ... saludos,138,0,Edgarons,Edgarons,UCtqZrPzLZVdQI52fZ8fOhrg
ENL93HZMJN51SuKPITzAhmD4Es1ZUyMzTGref6xizlI,2013-05-28T04:41:55,2013-05-28T04:41:55,Este fin de semana ...,Este fin de semana ire a comprarme mi﻿ tablet  ipad mini o ipad 4.... Espero que tu video me saque de dudas   tengo presupuesto para cualquiera de las dos...claro solo una... Saludos capo!,188,0,Edgarons,Edgarons,UCtqZrPzLZVdQI52fZ8fOhrg
ENL93HZMJN4rX07Acv-pa63yTcz3yI7tOmMckwzONQo,2013-05-28T02:23:58,2013-05-28T02:23:58,Yo me voy a comprar ...,Yo me voy a comprar el ipad﻿ mini en usa es mucho mas barato,60,0,Elena Gonzalez,hKs6OfpjMfnjmRm9gl-ujA,UChKs6OfpjMfnjmRm9gl-ujA
ENL93HZMJN7Le9PTkUWjSfjdBc1z2fDpVkXH-NCQnKo,2013-05-27T20:02:00,2013-05-27T20:02:00,no existe el ipad 4 ...,no existe el ipad 4 por dios ????????? chequen bien la info en﻿ apple no aparece ningun ipad 4,94,0,Horencio Ruiz,eyebryg1906,UCfMsJ2kZMVOMYjQJrtLoaeQ
ENL93HZMJN7VljfkWsXKYu7nGO5aoSEaM-lboHfUvvk,2013-05-28T04:41:02,2013-05-28T04:41:02,sabes﻿ leer?,sabes﻿ leer?,12,0,Edgarons,Edgarons,UCtqZrPzLZVdQI52fZ8fOhrg
ENL93HZMJN5e1aK-59wihiOwsl6I7tvO_kVn5NUI5YY,2013-05-27T19:21:54,2013-05-27T19:21:54,Yo voy a﻿ ...,Yo voy a﻿ coomprarme el ipad mini Jose,38,0,amgthebest99,amgthebest99,UC1IIYm-6bsQQjUScA6GSJiw
ENL93HZMJN5n_k3t7h1mKn6AabiCK4-XqdPNF-CdQhg,2013-05-23T20:18:17,2013-05-23T20:18:17,el ipad﻿ mini ...,el ipad﻿ mini todavia tiene el precio de 329€ si no lo sabian,61,0,Alejandro Melgarejo,eslize,UCaEUI-GzsbeI-80pvSBw-jw
ENL93HZMJN54iSO_6NOxSwQpSxGGbXo7j4CZt8xnq2g,2013-05-23T04:41:49,2013-05-23T04:41:49,Excelente ...,Excelente explicación te agradezco José. La RAM también es importante  de hecho mucho porque es lo que también﻿ permite una navegación por así decirlo en el IPAD mucho más placentera  me quedo con la 4 generación n_n,216,0,Rudy Arreola Valencia,rudyarreola18,UC8bPNMquN0TGsOLWGQ_aSiw
ENL93HZMJN6lvZcMC92_yNArXEodS2EnhG4W1wKsqP8,2013-05-21T13:26:38,2013-05-21T13:26:38,@Andrea Wattson ...,@Andrea Wattson Thanks! I was really gonna get the smart case but you convinced me to﻿ get﻿ the cover and the case!  @carolSpooners  you can actually still get an iPad 4 for Free  simply google for: AshtriadaGiveawayCom  This is how I got mine  I need to buy a cover now.,271,0,Victoria CT,SfagrnwqUM4_Cv9T2HtZyA,UCSfagrnwqUM4_Cv9T2HtZyA
