ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
i7HwjcLWkfXhmgjXTq6H1PdyNLXHophDec2hoq2Hbg4,2013-10-11T13:41:32,2013-10-11T13:41:32,so cute awesome﻿ ...,so cute awesome﻿ amazing,24,0,Michael Mayes,kZl5wWUkcSPekTU3lIlNdw,UCkZl5wWUkcSPekTU3lIlNdw
i7HwjcLWkfXh8LSKFdNvlE8_JWZH1tQDndJ2FOnUPC0,2013-10-11T12:27:24,2013-10-11T12:27:24,Jops558.com﻿,Jops558.com﻿,12,1,valenciawang89,valenciawang89,UCz3ReSka0ETlH_n7VLIeqZg
i7HwjcLWkfW1AnzEEZCBPb9_vssdHyuZCxGYl8DphWU,2013-10-11T12:26:33,2013-10-11T12:26:33,Jops55.com﻿,Jops55.com﻿,11,1,valenciawang89,valenciawang89,UCz3ReSka0ETlH_n7VLIeqZg
i7HwjcLWkfWTaYT0ls2XFu8qENcSpRANaKHGiqLoQXQ,2013-10-11T12:06:28,2013-10-11T12:06:28,...﻿,...﻿,4,0,Legalpuppy,Legalpuppy,UCtESdwDBZ0a8M97wWODKD6A
i7HwjcLWkfWjCljvM7WeusclCF_37HfyRkMkEu2TsB0,2013-10-11T10:41:01,2013-10-11T10:41:01,Love it what a ...,Love it what a crack up I want to kill the baby panda﻿,54,0,Daniel b,dhealing09,UCG3EgIKzN0nS0sFYqc8VgBQ
i7HwjcLWkfXO4R-BYHH6iixU84ptvxV-PCZDa_QkJvo,2013-10-11T10:27:58,2013-10-11T10:27:58,please spend me 5 ...,please spend me 5 min of your time and﻿ listen to my new Track  DJ-MPG - Tomorrow Will Never End (Original Mix)  watch?v=c-ebi6RWgjg,132,1,Christoph Gonder,NH-Cd7SWx61PSAqIHc4X-g,UCNH-Cd7SWx61PSAqIHc4X-g
i7HwjcLWkfVtoZhZNl9BoFcX1WQJgdkzHSqNkJPrtxM,2013-10-11T09:11:34,2013-10-11T09:11:34,At this time a ...,At this time a hacker leeched a whole new fuck video clip with the bitch Rihanna Enjoy the entire thing right here : rihanna-new-sextape.me.pn hahahha this particular girl is﻿ really dumb,187,0,Emily Adams,rFh2rHdGEzwl4sAAZBYcaw,UCrFh2rHdGEzwl4sAAZBYcaw
i7HwjcLWkfVJitWF9BSOljEYPqvkH0LMIkb6K-YC7JQ,2013-10-11T05:04:19,2013-10-11T05:04:19,Lol awwww﻿,Lol awwww﻿,10,1,Ariana Rosario,SlUJSVFG3iBtOweifyhvCg,UCSlUJSVFG3iBtOweifyhvCg
i7HwjcLWkfUMus23gk2r8F9sJapaqhj-BEv-1etSlcA,2013-10-11T02:48:50,2013-10-11T02:48:50,Mc cc.c ﻿,Mc cc.c ﻿,9,0,bridget Navarro,bridgetwwecena,UC3ejf_14LRCC_4cZnV6E08Q
i7HwjcLWkfUDFuAhS_tKczMtdrwrZCkwvebLNSApuq8,2013-10-11T00:11:26,2013-10-11T00:11:26,Rofl﻿,Rofl﻿,5,0,Kelvin Solis,aZ4h6EpVH0FNI7803eyHrg,UCaZ4h6EpVH0FNI7803eyHrg
i7HwjcLWkfXPmC6hP3LOA0BdIpyQ070l5JnC8QEwVuo,2013-10-10T22:52:14,2013-10-10T22:52:14,;-) abdo﻿ fahmy :-\,;-) abdo﻿ fahmy :-\,19,0,Nabil Mohammad Alnajjar,wIEFgAjkOXU3sXaY62M4dg,UCwIEFgAjkOXU3sXaY62M4dg
i7HwjcLWkfUuqgycyuqkb9s055uiZ51l7DYsn2W9tiA,2013-10-10T22:22:55,2013-10-10T22:22:55,LOL﻿,LOL﻿,4,0,Jessie Crumpler,WOIDHg3eaEveYOXi0Ug_JQ,UCWOIDHg3eaEveYOXi0Ug_JQ
i7HwjcLWkfVlWBqiWvTOCn6mQhUMFUUR7SmCiuco4QI,2013-10-10T22:07:20,2013-10-10T22:07:20,Po was about to ...,Po was about to kung fun panda﻿,31,0,Kalia Lacio,gVwZSc-fXC_rXUuiXbzrZA,UCgVwZSc-fXC_rXUuiXbzrZA
i7HwjcLWkfX4HS4Lrf1rA8QZ_YVBel_EzPvWIbXh9QA,2013-10-10T21:59:28,2013-10-10T21:59:28,Good thing we were ...,Good thing we were warned by the title of﻿ the video.,53,0,calliop321,calliop321,UCWJjgd48U63vEj-1h_UKChQ
i7HwjcLWkfXdQBu4LDfC1sy8HyGOBOcFfDJhl63RVRM,2013-10-10T21:59:07,2013-10-10T21:59:07,Very cute﻿,Very cute﻿,10,0,Leeanna Parker,zM-8qTH26iZ1Rz1HZGHtpA,UCzM-8qTH26iZ1Rz1HZGHtpA
i7HwjcLWkfVolDlXVe5gU7k0JysZnFtXL4Bo-cExv3o,2013-10-10T16:49:55,2013-10-10T16:49:55,:)﻿,:)﻿,3,0,Cüneyd Yanık,5SuaZ44MIR6qkcNv35eGuw,UC5SuaZ44MIR6qkcNv35eGuw
i7HwjcLWkfUoV5g2P40NY5WyDr1fb8l_jkbjdPCRQMw,2013-10-10T14:14:17,2013-10-10T14:14:17,Soon after watching ...,Soon after watching this video online  I knew I had to discuss﻿ it with my date. I brought it up the other night and this man I recently met couldn't stop laughing. He really likes me  I suppose. The advantage of this dating web site I registered to is they have so many great people. I'm sure I am going out  with someone this weekend. If you're searching for nice individuals  just check this out and register for an account. MyLocalDateFinder.co­­m,451,1,grandaenickolex,grandaenickolex,UC_0qFe6rmnR07fCHDSPNwPQ
i7HwjcLWkfXAeytud7mV7lTC9l5_a9XNCvZS1MruPic,2013-10-10T12:56:54,2013-10-10T12:56:54,1. search on ...,1. search on youtube Heart Breaker by Revita﻿ Monica 2. thumb up 3. leave positive comment -3,93,0,Revita Monica,revitamonicas,UCAmZpVR3H0n3JTYWh1tcnxw
i7HwjcLWkfXdPgEmcpk8DKZwY-fz-Bf16fmWolr6V7E,2013-10-10T12:53:52,2013-10-10T12:53:52,OMG ...,OMG HAHAHAHAHAHAHAHAHHAHAHAHAHAHA﻿,34,0,Mya Funner,FtZTcVBzHKXUlhFrQIveSw,UCFtZTcVBzHKXUlhFrQIveSw
i7HwjcLWkfXdHnZVeEEn_hKFgudz906yTBjc3yH8rRQ,2013-10-10T12:18:23,2013-10-10T12:18:23,So﻿ bekommt man ...,So﻿ bekommt man 170.000.000 Klicks xD,37,0,McGigafaust,McGigafaust,UC778FtjOwLe2EyRjqV4gQaw
i7HwjcLWkfWlRxZd7_yvHdWgiIsRz5E_iu0Fa6EjJ0A,2013-10-10T10:21:07,2013-10-10T10:21:07,Nice...:-)﻿,Nice...:-)﻿,11,0,kila1234588,kila1234588,UCNWQnFhoKV0BhdbRcX54gIw
i7HwjcLWkfXKQesRvtjRsVXj2XCbQ7q0YPQ8j4dtWRc,2013-10-10T09:34:13,2013-10-10T09:34:13,Back﻿ when the ...,Back﻿ when the internet was a much kinder place. I miss you 2006 era internet.,78,0,muscledeth,muscledeth,UChN2yQspN6zfqFyqqCJhrmA
i7HwjcLWkfU7z72rZj6ZOwcLEF2O_2hraZYuTEnSTF4,2013-10-10T08:17:38,2013-10-10T08:17:38,Boo﻿,Boo﻿,4,0,Yerko Hernández,rockmetalpunkgotino,UCvwAvzu_EW38-IFX5S3HcUQ
i7HwjcLWkfVsT6vNwfo51RYQQlqeyF-GChhLbQhOcN0,2013-10-10T06:15:41,2013-10-10T06:15:41,The panda﻿ mad on ...,The panda﻿ mad on the inside,28,0,AyJJ994,AyJJ994,UCUh88Y933yYwaLk3dR0lr_w
i7HwjcLWkfWsF-ay4V00wMaD51X2CXDzWNqNI02P8nI,2013-10-10T05:02:39,2013-10-10T05:02:39,Too cute﻿,Too cute﻿,9,0,LOLDEBFUNNY,LOLDEBFUNNY,UChobPX3YcvpMnZFHtJGSGfQ
i7HwjcLWkfV8gDszPvOE1JZAOKJBklyRjiehlkJrNGY,2013-10-10T03:26:09,2013-10-10T03:26:09,This was funny and ...,This was funny and cute. Like﻿,30,0,brotherhelp,brotherhelp,UClecCM0HrV8h9MA0fjdrXMQ
i7HwjcLWkfVvCCStgtyn-iPZWJJZB_0cRMa9c6jpkZw,2013-10-09T22:57:22,2013-10-09T22:57:22,I can't believe ...,I can't believe this i just watched a new sex video with rihanna The girl﻿ has been screwing a black NBA player  Watch her video here if you wish:   daily-celebrity-gossip.eu.pn,177,0,Hale DavidM,DDy0KRbqeBEtps_pl9zjWA,UCDDy0KRbqeBEtps_pl9zjWA
i7HwjcLWkfUUGha_fyHmxgRZ7Km8Cgh2iTSlhW1i58s,2013-10-09T21:16:56,2013-10-09T21:16:56,Its cute and funny ...,Its cute and funny at the﻿ same time,36,0,Jessica Strimpel,jSrJmOqGQ9VvmpT-_pmPZg,UCjSrJmOqGQ9VvmpT-_pmPZg
i7HwjcLWkfWXJ58xdbikDXRWgOv6DDW9YxMn7qQa-Pw,2013-10-09T21:13:52,2013-10-09T21:13:52,Why are there pron ...,Why are there pron scammers﻿ on here?,37,0,bigbang108abc,bigbang108abc,UC3xIlzYTVl-qIhUUx0wD8xg
i7HwjcLWkfWirr5jUcvgN2X-6uQDERBdkQfvFjiWBzk,2013-10-09T20:56:37,2013-10-09T20:56:37,Hahahaha Rihanna ...,Hahahaha Rihanna just made a large mistake She didn't remember to﻿ shut off her cam and guess what  You can see her play with her pussy  Watch the video for free right here :  celebrity-news-daily.me.pn,202,0,Scott Gradde,Fn7IQwb6zIn9EC05K90_Jw,UCFn7IQwb6zIn9EC05K90_Jw
i7HwjcLWkfXuOBdSisV2Es4UEkMx1lC8xJR6D9Vs980,2013-10-09T14:23:16,2013-10-09T14:23:16,Hahahahaa﻿ never ...,Hahahahaa﻿ never gets old lmao,30,0,Natalie Jacob,nsN65DeWTQP01Z6Io9F0Vw,UCnsN65DeWTQP01Z6Io9F0Vw
i7HwjcLWkfWsDMRZyaeVejDGYRgyPWx3AqAqgmIHFQg,2013-10-09T13:41:59,2013-10-09T13:41:59,When it comes to ...,When it comes to videos such as this one  it is all about who you are enjoying it with  you get what I'm talking about? Perhaps it's just me  but I guess it's much better with that special someone﻿ at your side. If you are single at the moment  I'm not really trying to be mean. Good news is  in case you are single and unhappy  go to this site. They helped my sister find a special someone! MyLocalDateFinder.co­­m,415,1,redwoodetuyete,redwoodetuyete,UCOXCxM_xEVmk4QJZnFDBIEA
i7HwjcLWkfV2ILkluXfJnJUSGA6KPbfhx6P-vtKrcjI,2013-10-09T11:46:50,2013-10-09T11:46:50,Haha﻿,Haha﻿,5,0,Whitegold Gamez,bambardiman,UC-HTulgmGQbCeyf670X6DjQ
i7HwjcLWkfVaUgWJh02xE7jm65F1WEiy4PUywuvht0E,2013-10-09T11:05:08,2013-10-09T11:05:08,Holy﻿ cow!!!,Holy﻿ cow!!!,12,0,Arna Vargas,pcTJXCqN7fw5qzo9rpGEWQ,UCpcTJXCqN7fw5qzo9rpGEWQ
i7HwjcLWkfW3JgCm-wNRN3MDWJ316P5xMpGBjys8Ccc,2013-10-09T07:45:41,2013-10-09T07:45:41,I can't imagine it ...,I can't imagine it   Rihanna did it once more A fresh﻿ sex tape with her has been leeched currently If you want to view her banging check out : daily-celebrity-gossips.me.pn It's totally free 100%,196,0,Grillo Stilad,D6Z5LrCb-lj2-FLnVJZ_dA,UCD6Z5LrCb-lj2-FLnVJZ_dA
i7HwjcLWkfVK8yT46chjSGPZhdZyWFWwPkjHLDLA-dw,2013-10-09T07:14:38,2013-10-09T07:14:38,BLESSYOU!!! ﻿,BLESSYOU!!! ﻿,13,0,BKRandy Scrub,PlqjjG7iCdZK8GgFuBHUDw,UCPlqjjG7iCdZK8GgFuBHUDw
i7HwjcLWkfWGb44xoIHEQrzTEJl3CBmBdSCLBkIJpoQ,2013-10-09T06:36:42,2013-10-09T06:36:42,Omg i just watched ...,Omg i just watched a whole new adult video clip with rihanna She was fucking a black NBA player  Enjoy her video right﻿ here if you wish:   daily-celebrity-gossips.eu.pn,169,0,Carmen Lawson,vOeYsUfVOYXPOtwTcJPpXg,UCvOeYsUfVOYXPOtwTcJPpXg
i7HwjcLWkfXhKwn0vSxnOlQ8JdEiHVxwqGWkujHQbnM,2013-10-09T04:29:49,2013-10-09T04:29:49,At this time a New ...,At this time a New RIHANNA SEX Video tape  had been leeched  I was﻿ confident this girl is really a true whore   Check her movie here : celebrity-news-daily.me.pn It's insane,174,0,Tudor Zager,b5pk3eJkKEEnTK2nL9C7GQ,UCb5pk3eJkKEEnTK2nL9C7GQ
i7HwjcLWkfXcOFOITfVhWKY4Vt21exDB-thcKTDBJBM,2013-10-09T00:37:00,2013-10-09T00:37:00,The ad comes on ...,The ad comes on RIGHT﻿ OVER THE PANDA! GEEZ!,44,0,Carrie-Lee Touhey,AskCarrieLee,UCCspurIajkPuhKc2XouokHQ
i7HwjcLWkfWa4pakfC2DrkTe_3k9zHgvFiTp0mCXMXk,2013-10-09T00:07:40,2013-10-09T00:07:40,Weird﻿ but very cute,Weird﻿ but very cute,20,0,jasminetorresromero1,jasminetorresromero1,UCAPlJwxM67yhqIo2IAK1xGQ
i7HwjcLWkfWAvs4RbP9hvHqQtRT5NOuhfFuj11o3GmM,2013-10-08T23:27:50,2013-10-08T23:27:50,No thanks﻿,No thanks﻿,10,0,cbohar84,cbohar84,UCaoZM5Io2fXC2TGPsiWGlHg
i7HwjcLWkfUVVa0CJ9mSrZc98FhAtD3UVBVZjxc7zrI,2013-10-08T22:20:30,2013-10-08T22:20:30,Little Panda: achoo ...,Little Panda: achoo! Big Panda:﻿ HOLY SHIT!!,44,0,panamenamami,panamenamami,UCHdq08RrhllXIXoSrg7cNdg
i7HwjcLWkfUsx-7VTaYR0Qj221BPro_1wegnuheuL_w,2013-10-08T21:35:32,2013-10-08T21:35:32,Imagine him eating. ...,Imagine him eating... a picture of a dinner table in front of the baby panda and remove sound... he has a large﻿ bill to pay,124,0,Edward Rodriguez,6aCDFLJmCDHltB1fU6pvhA,UC6aCDFLJmCDHltB1fU6pvhA
i7HwjcLWkfVlMRBEJC1DCFBMDXrudDHNWGM_toe1mNQ,2013-10-08T20:24:39,2013-10-08T20:24:39,Jjajajaj﻿,Jjajajaj﻿,9,0,TlinkJuegosdelmundo,Tlinkgames2015,UCy-cbIH_jVqIbOCrevMKUUA
i7HwjcLWkfVOrgffB9RHmVb0EutxGutffwzSECWq5wY,2013-10-08T19:52:16,2013-10-08T19:52:16,Hahaha﻿,Hahaha﻿,7,0,ta nea,jimmis1231,UCWTvBcbP1dEy_-cl4QNzihw
i7HwjcLWkfV1xtb7KaDKtlEPcw2sheKHBaA9BMfIf-w,2013-10-08T19:08:54,2013-10-08T19:08:54,Hahahaha Rihanna ...,Hahahaha Rihanna just made a large mistake She forgot to shut﻿ off her cam and guess what happens  You can view her play with her cunt  Discover the shocking video free of charge right here :  daily-celebrity-gossip.eu.pn,221,0,Marjorie Nixon,gW8oYIZzhd3mKzZh5BMB3w,UCgW8oYIZzhd3mKzZh5BMB3w
i7HwjcLWkfXnTJ9R-jaPfyL3SqiNbajRShtZB2zmvOA,2013-10-08T18:46:26,2013-10-08T18:46:26,How I wish looking ...,How I wish looking for a date was as quick as finding a great online video﻿ like this one. If you understand what I mean  you will be pleased to learn that I finally discovered a site online that makes it very simple to find a special someone. If you need an easy way to find new people  go to the site  below for additional information. MyLocalDateFinder.co­­m,361,1,mabellebgennaroi,mabellebgennaroi,UCNZDSbwTiDaGSiPLZ8oEUlQ
i7HwjcLWkfU2zHST_K9fm2IUBC57CngdahSd7IUp8HQ,2013-10-08T18:36:52,2013-10-08T18:36:52,I can't believe it ...,I can't believe it  ﻿ Rihanna did it again A whole new sex tape with her have been leeched today If you want to watch her screwing check out : celebrity-news-daily.me.pn It's free 100%,184,0,Aurora Cooper,EkLJjE-NlRlXRanomVNseQ,UCEkLJjE-NlRlXRanomVNseQ
i7HwjcLWkfUW02VZLfBW_N74rXWlZIupD3j-pVz4ufg,2013-10-08T16:24:09,2013-10-08T16:24:09,Obvious troll is ...,Obvious troll is obvious.﻿,26,0,Rachel Baker,Luthien196,UCCYvv4XibWDTLcOjfy_8hIQ
i7HwjcLWkfW_NJNK9phzp_ceMQ5akLhpxsZhOPhVr5I,2013-10-08T15:18:43,2013-10-08T15:18:43,Never gets old! ...,Never gets old! After 7 years!﻿,31,0,hatsoffsam24,hatsoffsam24,UClXpBW5jbXdERa7paNgOG1w
i7HwjcLWkfUJY2d8u8irAng7rHz_PuCD4e_8GQOz5sI,2013-10-08T15:12:13,2013-10-08T15:12:13,Wow﻿,Wow﻿,4,0,johny ganotice,johnyganotice,UCyekDRd5hKrMt3YYj9SUGSQ
i7HwjcLWkfWLOXj-UXESmY5ZlVXCIo0JOMz6p5FQYW4,2013-10-08T14:24:21,2013-10-08T14:24:21,Erigjgh...@﻿,Erigjgh...@﻿,12,0,azizy2015,azizy2015,UCuRuRTwvUaC0Unbh7UloidA
i7HwjcLWkfWRk5xZ0-vvuG_4_Oh6sdwhm3zIjOM_rlE,2013-10-08T14:07:22,2013-10-08T14:07:22,0:12 the big panda ...,0:12 the big panda is just﻿ like wholy ****,43,0,Andrew Yetter,c34gmen,UCzkgnxAKLzglp63W8cua1Cg
i7HwjcLWkfWjrNOFIPe5hucDVjOknTLjy53AkcQEeHE,2013-10-08T09:55:44,2013-10-08T09:55:44,Wow   I just now ...,Wow   I just now watched a new sex video with rihanna She has been screwing a black﻿ Basketball player  Watch her video right here if you wish:   daily-celebrity-gossips.eu.pn,175,0,Jennifer Lang,_2HVqhUoJ4hUO8LOnXhJew,UC_2HVqhUoJ4hUO8LOnXhJew
i7HwjcLWkfVatOyMjO7RK12FJnXg9lePWzXMee3dlLg,2013-10-08T08:56:45,2013-10-08T08:56:45,Reminds me of my﻿ ...,Reminds me of my﻿ lovely worry lol dmn,38,0,jimmy morris,nowitsout100,UCwDK57T9Nx2CxNSukGtusjQ
i7HwjcLWkfXx2eGuon8xMDw3jMBcWDMleBvh2Fp9Np0,2013-10-08T08:00:27,2013-10-08T08:00:27,I'm also Chinese. ...,I'm also Chinese. I'm proud of panda too. However they are a lot faster﻿ and tougher while in nature.,101,0,AmandaMenghe,AmandaMenghe,UCtTbGZpFggijeODFo6EeuHw
i7HwjcLWkfXtCJdRyrwdGFe5C2gSllQPOGWMCst8le4,2013-10-08T07:55:19,2013-10-08T07:55:19,Currently a brand ...,Currently a brand new RIHANNA Erotic TAPE  was leeched  I was confident this particular girl is a true bitch   Check her movie right﻿ here : rihanna-new-sextape.eu.pn It's wild,176,0,Schmidt Bartedecout,R6QF6UwS_3zkN1XQMgl2uw,UCR6QF6UwS_3zkN1XQMgl2uw
i7HwjcLWkfWEZl0N22u5Yv6bEH3wIyB0JTR68WQ60hM,2013-10-08T04:31:51,2013-10-08T04:31:51,SourceFed!﻿,SourceFed!﻿,11,0,20TONY09,20TONY09,UCR5n5ZOIFpnBbhO2aC-gfaw
i7HwjcLWkfXAMfxt5A2L23EJSBkHJC0xqAm_UB4BmuU,2013-10-08T04:23:25,2013-10-08T04:23:25,LOL the parent was ...,LOL the parent was shocked﻿,27,0,Nicole Chan,nicolecyt23,UCJGm2CZtC-mvfGhPATWD_Gw
i7HwjcLWkfXbO3gBCFp8JgKKVk4Qw_FFmApcYY4H7QQ,2013-10-08T04:20:00,2013-10-08T04:20:00,ouch﻿,ouch﻿,5,0,killjoy30011,killjoy30011,UCIxrrkUtb5d5xUJAcjGjkWA
i7HwjcLWkfUZ9WUeVqziwFIoVW3CZ3TQH4zEXd5KdDU,2013-10-08T03:40:18,2013-10-08T03:40:18,same﻿,same﻿,5,0,MdivaC,MdivaC,UCEpFCVpxrV-2FDvm1b_q8dA
i7HwjcLWkfUJOultHSMm5d4rttTRqdPCnDOR3eGXCHE,2013-10-08T02:28:44,2013-10-08T02:28:44,Geez i just watched ...,Geez i just watched a whole new adult video with rihanna She﻿ was banging a black Basketball player  Check out her video here if you wish:   daily-celebrity-gossip.eu.pn,169,0,Mendoza ToddN,NxjAL7qi3MHY1h6hTlH2dA,UCNxjAL7qi3MHY1h6hTlH2dA
i7HwjcLWkfU2aAwX8xbYnzQ_cMFe386tUf4gPLpFpMA,2013-10-08T02:00:56,2013-10-08T02:00:56, ...,Jajajajajaajajajjajajajajajajjajajajajajaajajjajjjaajajajajajajajajajjaajajajajjajaajjajaajajjajajajajjajajajajajajjajajajjajajajjajajaajajjajjaajajajajjjajjjajjjajaajjajajjjajjajaajjjjajajajajajajjajjajjjajjajjaajjajaajjajjaajjajajaajajjajaajjajjajjajaajjaj﻿,259,0,TlinkJuegosdelmundo,Tlinkgames2015,UCy-cbIH_jVqIbOCrevMKUUA
i7HwjcLWkfX-GvkWjJNwT5ZOgXebdGx7jJ6D1KKwDo8,2013-10-08T01:20:03,2013-10-08T01:20:03,ads covering the ...,ads covering the baby panda at the﻿ exact moment of the sneeze kinda defeats the purpose of watching the video Youtube...fail...,128,0,pgb2998,pgb2998,UCorbNPKzqL5N3F-_B5WQfSg
i7HwjcLWkfWoYZBpU3twN0BdI_jZZWQS9fXulsdnK6w,2013-10-08T00:13:22,2013-10-08T00:13:22,Right now﻿ a hacker ...,Right now﻿ a hacker leeched a brand new fuck video clip with the slut Rihanna View the complete thing right here : daily-celebrity-gossip.me.pn hahahha this girl is really stupid,178,0,Scott Gradde,Fn7IQwb6zIn9EC05K90_Jw,UCFn7IQwb6zIn9EC05K90_Jw
i7HwjcLWkfVEdNvovGlhQFKK028ftu8WqUUZJHiJTkM,2013-10-07T22:10:49,2013-10-07T22:10:49,Sourcefed brought ...,Sourcefed brought me﻿ here(:,28,0,lovestolaugh31,lovestolaugh31,UCVsrEcp7zvMonIHiQuub_iQ
i7HwjcLWkfXij9P3_eB8T0TXgLjLXvGwnoJ0BTcnkYg,2013-10-07T21:58:17,2013-10-07T21:58:17,Lol﻿,Lol﻿,4,0,grace conlan,i6Ux4uwFhGgG15LEC2TGlA,UCi6Ux4uwFhGgG15LEC2TGlA
i7HwjcLWkfXdqQI9wFAIj0T3D3jQrwmxzgyLapGS9DY,2013-10-07T20:28:59,2013-10-07T20:28:59,How I wish getting ...,How I wish getting a date was as easy as finding a terrific online video just like this one. If you know exactly what I mean  you'll be thrilled to know that I finally found a site on the web which makes﻿ it super simple to find a special someone. If you want a great way to meet new people  go to the site I listed below for more info. MyLocalDateFinder.co­­m,360,1,irmgardohauglandc,irmgardohauglandc,UCNPkYmsbhk2SNDtnpW6gHog
i7HwjcLWkfWqVi7-x_j9H9PqacgxpmtrxtjjeTcvWRM,2013-10-07T19:57:25,2013-10-07T19:57:25,Jaja que tiene de ...,Jaja que tiene de gracia﻿ este video -_-?,41,0,spartan80000,spartan80000,UCz1EgJ4kHQBKXke-VfPmJWQ
i7HwjcLWkfXIo0oDWpn60pnpyjg90lTbpMq8vrbeC1M,2013-10-07T19:06:50,2013-10-07T19:06:50,Genial﻿,Genial﻿,7,0,caro contreras,kkariitho,UCSL3MUdJ5HALl6d7BQIJOCA
i7HwjcLWkfVME706Q5ZJDjvZ4BrlztGKfJUiAYL_xBM,2013-10-07T18:55:13,2013-10-07T18:55:13,I saw the .GIF ...,I saw the .GIF where someone holds up a bill and the big panda jumps when he looks at﻿ it.,90,0,ThePokemonViking,ThePokemonViking,UCoo6uwx6VRKPYwMgd6XaVvg
i7HwjcLWkfWB_i041Kf561F2eg6hj6s353o7JzR_Ne8,2013-10-07T16:29:27,2013-10-07T16:29:27,可爱﻿,可爱﻿,3,0,okada masaki,aC11w3SBubdDj7P6Lh4eEA,UCaC11w3SBubdDj7P6Lh4eEA
i7HwjcLWkfVtIFtmRhA5J5ICFDOhuizGudYxLaE6R_k,2013-10-07T16:21:42,2013-10-07T16:21:42,the adult﻿ panda ...,the adult﻿ panda was ready to fuck someone up. (cute doesn't even begin to describe this),89,0,kght222,kght222,UCrSgxCgRH4Gz-id0pCHYIUQ
i7HwjcLWkfXfYJDZtcwi_sIDInqZj1QLUoyOZsTS9mU,2013-10-07T15:51:02,2013-10-07T15:51:02,do you know？  panda ...,do you know？  panda is chinese 。 i﻿ take pride in !,51,0,chenchangyuan6551,chenchangyuan6551,UCvJDBP89Poesl3Ao_ZTEKeA
i7HwjcLWkfU9eXIsZg63mMsvwVX25MZKjjN0SSgZFS0,2013-10-07T11:14:55,2013-10-07T11:14:55,جميل﻿,جميل﻿,5,0,Hamoudi Salah,AZO9OZ,UC_7hC7oBH6VNtwTvT8RJ5NQ
i7HwjcLWkfWKSjWZGch48pb1EjN3IwV1nRJ1_V13BnA,2013-10-07T10:51:19,2013-10-07T10:51:19,Ohmigod﻿ lol,Ohmigod﻿ lol,12,0,Cutiepaws232,Cutiepaws232,UCSx5Ix6G3rGpHrwsRD0ZDIA
i7HwjcLWkfVVVQNmNbIYOjaWl3UBmiY9kthYh0d_tz4,2013-10-07T10:39:20,2013-10-07T10:39:20,Bh﻿,Bh﻿,3,0,Thủy Chu,JwmGijKUOssg3oLqKLRgOA,UCJwmGijKUOssg3oLqKLRgOA
i7HwjcLWkfU5amwyA11UE5bLULLOSRduIm-Oq-FqtgA,2013-10-07T07:16:06,2013-10-07T07:16:06,soooooo funny﻿,soooooo funny﻿,14,0,Venice Valencia,myshedplans,UC0t36C33LZBdAoNFkHcwMXA
i7HwjcLWkfV5cSivSPcP-4qjVw3xTr6PI8sCOycDBR0,2013-10-07T07:13:46,2013-10-07T07:13:46,تحميل﻿,تحميل﻿,6,0,A As,_l8BdxZmium3TPlH1PiURQ,UC_l8BdxZmium3TPlH1PiURQ
i7HwjcLWkfVMYDvH4uQIVNgjHBjT9CyWUK9-EG3GwHo,2013-10-07T02:49:39,2013-10-07T02:49:39,Lol﻿,Lol﻿,4,0,mcwamkw1,mcwamkw1,UCD5UbU9hn7qH1NhknEy2bmQ
i7HwjcLWkfW_wUIF2b6dixXn9gdwb9FVYB5ULRq7IHI,2013-10-07T02:49:31,2013-10-07T02:49:31,Lol﻿,Lol﻿,4,0,mcwamkw1,mcwamkw1,UCD5UbU9hn7qH1NhknEy2bmQ
i7HwjcLWkfXWa7RJiuwuf2fAXdSnFqrcSO1-OhfXzds,2013-10-07T00:52:25,2013-10-07T00:52:25,Awhh﻿,Awhh﻿,5,0,danasugapennington,danasugapennington,UCQw4OWv00HG7E9GWterzTgw
i7HwjcLWkfVyQd6c4ADN2yG3KdDz8To9gINIlYbNtoU,2013-10-07T00:41:13,2013-10-07T00:41:13, ...,ههههههههههههههههههههههههههه ﻿,29,0,NAsr ALNASR,Z3LoZ4-vGy-jOuLFdzJa4w,UCZ3LoZ4-vGy-jOuLFdzJa4w
i7HwjcLWkfWTi5YVlaw5gruJiF87ifWlBpY7oHwoT6M,2013-10-07T00:38:16,2013-10-07T00:38:16,Awwwwwwww o:﻿,Awwwwwwww o:﻿,13,1,Zar Kailie,Wa6xJJklMX1tJr00pwNzDA,UCWa6xJJklMX1tJr00pwNzDA
i7HwjcLWkfWPsKUkjVijv01ndOYsCZ9jJnvrNPdbQ-c,2013-10-07T00:37:46,2013-10-07T00:37:46,Loll﻿,Loll﻿,5,0,Amy AJ,Amy0745AnimalJam,UC3N9wGbgWIhNfWEfPQJCDFg
i7HwjcLWkfXEPepUR3N73DJraUjrMPgSac2bLgibBtU,2013-10-06T22:21:12,2013-10-06T22:21:12,You might have not ...,You might have not seen so many comments coming from me these days because I have been busy! I subscribed to this dating﻿ website few days ago  and I have been having a lot of fun. This particular person is extremely sweet. I'm going out with him  tomorrow night! If you're looking for someone  simply go to this web site and begin searching. MyLocalDateFinder.co­­m,366,1,alenaaportmanz,alenaaportmanz,UCc6Ml-AivHZJm5hNUjgOmMg
