ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
TfQBMJwYmqWFHQCbN140v-ssoSPUGhlvujxiXIjCXsQ,2012-08-20T20:17:18,2012-08-20T20:17:18,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! We wander for distraction  but we travel for fulfillment﻿,157,0,Dap Holy,01s6EzCoP51oJX6Aq9y8Jw,UC01s6EzCoP51oJX6Aq9y8Jw
TfQBMJwYmqXWEJc4TzEwWfHniQ9_hMephbPrDqedV7w,2012-08-20T19:12:50,2012-08-20T19:12:50,Step 1. Go﻿ to ...,Step 1. Go﻿ to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! Men are by nature merely indifferent to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqWNHNmGVx1ii0uMXNcmvygAwmfwHSbXjL4,2012-08-19T18:34:19,2012-08-19T18:34:19,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! We wander for distraction  but we﻿ travel for fulfillment,157,0,Dap Holy,01s6EzCoP51oJX6Aq9y8Jw,UC01s6EzCoP51oJX6Aq9y8Jw
TfQBMJwYmqVmVIkBzjLVl5FnvmKQ_x2JoUt-k5RdBlE,2012-08-19T17:29:50,2012-08-19T17:29:50,Step 1.﻿ Go to ...,Step 1.﻿ Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! Men are by nature merely indifferent to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqVozBiAdfe11SgVPcBr0D3EKmhywL3N8xg,2012-08-19T14:51:35,2012-08-19T14:51:35,0:05.﻿ Thank me ...,0:05.﻿ Thank me later.,22,0,KaleidoscopeFilmsInc,KaleidoscopeFilmsInc,UCrXxJVzaAdzOIxIOOq7pkEQ
TfQBMJwYmqURSxpAlketoiEs9J21njKlMuBL9aFZH4Q,2012-08-20T04:04:56,2012-08-20T04:04:56,<3﻿,<3﻿,3,0,Philipp Dohm,pRlgPryxNrCz5KeoWsgEcw,UCpRlgPryxNrCz5KeoWsgEcw
TfQBMJwYmqXuLx8lI4_PUXMdax0Duo-UCQHmwnO8RtQ,2012-08-18T20:51:59,2012-08-18T20:51:59,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! Men are by nature merely indifferent to one another; but﻿ women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqW7jp2Hi_Nw7RZFXmMUs6fL59FfhbRKzTo,2012-08-17T18:33:01,2012-08-17T18:33:01,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! Men are by nature merely indifferent to one another;﻿ but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqU2riWRN2H8K0EKMUvOz1TbOw0XaChK7I4,2012-08-16T18:58:12,2012-08-16T18:58:12,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! Men are by nature merely indifferent to one﻿ another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqUbiy6J0pl1H7BdLtlJ6Lkvx83B59u_HQg,2012-08-15T20:00:25,2012-08-15T20:00:25,Step 1. Go to﻿ ...,Step 1. Go to﻿ Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! We wander for distraction  but we travel for fulfillment,157,0,Dap Holy,01s6EzCoP51oJX6Aq9y8Jw,UC01s6EzCoP51oJX6Aq9y8Jw
TfQBMJwYmqUMTCYSQhuiCKKFqSHQOZ3z4WYfnFJSIc4,2012-08-15T18:55:57,2012-08-15T18:55:57,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! Men are by nature merely indifferent﻿ to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqVLmQI5P9-7cZ1KV5idSaTelDzsnR5wMXM,2012-08-15T07:08:36,2012-08-15T07:08:36,it's unique  cause ...,it's unique  cause it's funny﻿,30,0,jqMildred414,jqMildred414,UCtGfT-Gz-hm1ngr3rEzmVJg
TfQBMJwYmqX64VgxtRPu6Dbr7VlNAsSzKnstlM32KRk,2012-08-14T20:04:57,2012-08-14T20:04:57,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! We wander for distraction ﻿ but we travel for fulfillment,157,0,Dap Holy,01s6EzCoP51oJX6Aq9y8Jw,UC01s6EzCoP51oJX6Aq9y8Jw
TfQBMJwYmqVOBv7F-hPhoIWyiBobx9M8APjL_k7qZEc,2012-08-14T19:00:29,2012-08-14T19:00:29,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! Men are by nature﻿ merely indifferent to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqUyWIlgTGqTfKmSygTwYLglauzEPO1p2-g,2012-08-13T06:34:40,2012-08-13T06:34:40,XXX PORN﻿ ON MY ...,XXX PORN﻿ ON MY CHANNEL XXX,27,0,HornyUploads,HornyUploads,UCakYH0-aBML11AjlZFUDGjw
TfQBMJwYmqVuslwRM263GA0-5ub-uYZWjPDRxQ0OLtM,2012-08-12T19:44:02,2012-08-12T19:44:02,awesome!!!﻿,awesome!!!﻿,11,0,coFelicia373,coFelicia373,UCo6iRU-Ky0rAq0js-9_Jumw
TfQBMJwYmqXtEnwGkAtkXvglCfCePQKwvbA6dCXzYlo,2012-08-12T19:24:47,2012-08-12T19:24:47,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this﻿ key : dixvi share all porn premium accounts Step 3. Enjoy! Men are by nature merely indifferent to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqXKu4Lx1sXg7bau_0Nf4YosoMU8LXwaSl0,2012-08-12T18:15:20,2012-08-12T18:15:20,Fuckvideo﻿,Fuckvideo﻿,10,0,Mahesh Kumar,vijaymaheshkumar,UCnPTGCcor2BwhvASN8A-Azw
TfQBMJwYmqUDajyuEGaJ-o6Zzacv76MehigpYLGKhpU,2012-08-12T18:00:34,2012-08-12T18:00:34,Step 1 go fuck﻿ ...,Step 1 go fuck﻿ yourself  Step 2 go fuck yourself Step 3 go fuck yourself Advice from a wise guy,96,0,Benjamin Fleury,benjaminfleury46,UCp5TTYirTIyMs3ymu8_0FuA
TfQBMJwYmqW0yoovuPgNPxnoMUIOnHnv2smwtXaSyyU,2012-08-12T15:36:35,2012-08-12T15:36:35,hell yeah!!!﻿ ),hell yeah!!!﻿ ),15,0,XFEustacia257,XFEustacia257,UCs_oMYfRHXNs5CkW5BlrhiA
TfQBMJwYmqU35mRM_SuBCWkoDhwtJk8YHbU5B46XxCE,2012-08-11T22:27:21,2012-08-11T22:27:21,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! We wander for distraction  but we travel﻿ for fulfillment,157,0,Dap Holy,01s6EzCoP51oJX6Aq9y8Jw,UC01s6EzCoP51oJX6Aq9y8Jw
TfQBMJwYmqW1Vm7_pG_2cEVC3rB5C9vYQlem1pAbbKc,2012-08-11T21:51:52,2012-08-11T21:51:52,check her out and﻿ ...,check her out and﻿ see if you want her ilovenerds123123.blogspot.com,68,1,juan dela cruz,4z16PmJf7VDljNnZI7DQVw,UC4z16PmJf7VDljNnZI7DQVw
TfQBMJwYmqU0XOo_XwTVWv4NgqPfL8c_j3Ae8K75FP4,2012-08-10T22:47:07,2012-08-10T22:47:07,Seriously...what ...,Seriously...what movie is﻿ this?,32,0,princess susanne,xoxowickedlovelyxoxo,UCLOOGNIbeiamgH9Jpyf3dCw
TfQBMJwYmqVLgDvf3sXTMMb1PpfCsc1p0HZS98NC9Zw,2012-08-14T01:26:20,2012-08-14T01:26:20,"Awake" about a﻿ ...,"Awake" about a﻿ guy who is conscious during a heart transplant.,64,0,Michaela Chakos,whatsername1234,UC8d2AFPQ5Hys2JZcztaqsuA
TfQBMJwYmqWe9DjwxeRh5xJwNTdxwR8cPPgtSx82kk8,2012-08-10T22:06:49,2012-08-10T22:06:49,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all﻿ porn premium accounts Step 3. Enjoy! We wander for distraction  but we travel for fulfillment,157,0,Dap Holy,01s6EzCoP51oJX6Aq9y8Jw,UC01s6EzCoP51oJX6Aq9y8Jw
TfQBMJwYmqXuVdBDI8agOovTRVa3X0AWlhZvd27EZa8,2012-08-10T21:30:19,2012-08-10T21:30:19,came to fap  denied﻿,came to fap  denied﻿,20,0,awsome6182,awsome6182,UCRYpWQ8aXz3xeJqFVSmhm9g
TfQBMJwYmqWbTkKKWyIO0AzNPY_UJQB4BmN45BzPSsc,2012-08-10T21:05:46,2012-08-10T21:05:46,STOP SPAMMING﻿,STOP SPAMMING﻿,14,0,awesomepie16,awesomepie16,UCeBPro5Kt02es5WzqbA7Zbg
TfQBMJwYmqU3o-t43-PR4lsqyAjT9XeoRggTab4ti1M,2012-08-10T21:02:22,2012-08-10T21:02:22,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! Men are by nature merely﻿ indifferent to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqW9p_IF1-voapAR7KpAp_S5-SeiMlpY5X4,2012-08-10T18:08:35,2012-08-10T18:08:35,i don't﻿ agree with ...,i don't﻿ agree with smosh this looks interesting..,50,0,Diana Todorowa,FanGirlMania,UCakpaSIHsYq_CWU_vASG5rg
TfQBMJwYmqVa8JX3SxvUgTeG3083IDq0re60FLjgOQs,2012-08-10T15:58:05,2012-08-10T15:58:05,very informative﻿,very informative﻿,17,0,quDaisy408,quDaisy408,UCp616qeHB_SNH0D65uIgZFQ
TfQBMJwYmqVJCqnxDjz_pcBNGKsaSdS2ELhasezCtm8,2012-08-09T19:16:33,2012-08-09T19:16:33,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! We wander for distraction  but we travel﻿ for fulfillment,157,0,Dap Holy,01s6EzCoP51oJX6Aq9y8Jw,UC01s6EzCoP51oJX6Aq9y8Jw
TfQBMJwYmqWCOCai7QA7MOuSeA0fbpUI6iJ0xI4MpDk,2012-08-09T18:12:06,2012-08-09T18:12:06,Step 1.﻿ Go to ...,Step 1.﻿ Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! Men are by nature merely indifferent to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqWe55uaHDTYET9TQAL6NmPEy8rs28D9Tkk,2012-08-08T18:17:29,2012-08-08T18:17:29,Step 1. Go﻿ to ...,Step 1. Go﻿ to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! We wander for distraction  but we travel for fulfillment,157,0,Dap Holy,01s6EzCoP51oJX6Aq9y8Jw,UC01s6EzCoP51oJX6Aq9y8Jw
TfQBMJwYmqVGCi1Olx1Pqq5vY1vDosX8k5Ym41tLk6I,2012-08-08T16:35:23,2012-08-08T16:35:23,100% Free﻿ Live Sex ...,100% Free﻿ Live Sex Cam Show :   livecamgirl.info.ms,52,0,Ailis Ailisn,hengtexuemcc,UC5sITwWNpPB7yHLBJ5IG3vg
TfQBMJwYmqU-kHP2PP0oD0HBzdbIMfvH0Yquwc5JKe4,2012-08-08T15:58:48,2012-08-08T15:58:48,Erotisch﻿ und  gut ...,Erotisch﻿ und  gut !    Martina von   FRAUEN-PRIVAT. COM     .,62,0,r123s1,r123s1,UCaCJ0-vrMKCSoIyv0XQ3nvg
TfQBMJwYmqVvMwMYcOdVcQcAQSuaM-uxR7SiSqALt_k,2012-08-07T21:56:37,2012-08-07T21:56:37,I like how﻿ they ...,I like how﻿ they never once say what this movie is called.,58,0,aaron gomez,ago2831,UCzK15MHEAqCP3WrDjwgoWmw
TfQBMJwYmqW1X_oHGBC0tNdu1CkyMf1Ly9fg5ydJGCU,2012-08-07T18:29:19,2012-08-07T18:29:19,Step 1. Go to ...,Step 1. Go to Google Step﻿ 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! We wander for distraction  but we travel for fulfillment,157,0,Dap Holy,01s6EzCoP51oJX6Aq9y8Jw,UC01s6EzCoP51oJX6Aq9y8Jw
TfQBMJwYmqVQqcA4duMbW9wjpKerSOYLQcbC-v9SnHc,2012-08-07T17:24:51,2012-08-07T17:24:51,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3.﻿ Enjoy! Men are by nature merely indifferent to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqVyXM7qQtjeAkn8bf3K5wUv_B6kEHogBI4,2012-08-07T11:26:22,2012-08-07T11:26:22,I hate you for ...,I hate you for spamming  and for having this stupid name ﻿ douchebag.,69,0,mia234567,mia234567,UCt5VwAZyTbjXbpwMOt1LZTQ
TfQBMJwYmqV3PxDI4-AAbQLxkjiihLxxJGU9KQUVL7I,2012-08-07T04:19:52,2012-08-07T04:19:52,I've actually been ...,I've actually been on a a YouTube channel that﻿ had porn...trust me I saw EVERYTHING,84,0,sara castillo,moozie2able,UCbpWgGjthrovWQz2LYnHTEA
TfQBMJwYmqWgYiT52Y9ipSP_sqHPv6etaAuGYFduR1I,2012-08-07T02:38:10,2012-08-07T02:38:10,@gnarwhallerballer ...,@gnarwhallerballer Smosh brought me here and tothe five little duck.﻿,69,0,tabeaydu,tabeaydu,UCEeix0U0drAEW7v3Fghzo0w
TfQBMJwYmqXQ1o1xfXe6odpTSLv8pn535IEkfcP60KA,2012-08-07T00:03:35,2012-08-07T00:03:35,Smosh brought me ...,Smosh brought me here!﻿,23,0,gnarwhallerballer,gnarwhallerballer,UCxH-LYwCZHxQHvWBsaeLbLw
TfQBMJwYmqXXki9dVc3Xt9r3YvT_6dDJ2v8F5ZJOceA,2012-08-06T19:26:21,2012-08-06T19:26:21,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! We wander for distraction  but we﻿ travel for fulfillment,157,0,Dap Holy,01s6EzCoP51oJX6Aq9y8Jw,UC01s6EzCoP51oJX6Aq9y8Jw
TfQBMJwYmqVePqH2llLDlhWmQKjxSbSvGtLZVxjBpJY,2012-08-06T18:21:53,2012-08-06T18:21:53,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this﻿ key : dixvi share all porn premium accounts Step 3. Enjoy! Men are by nature merely indifferent to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqU-Nct_lAfwS2yFQpIEk0Iv1_lQI_sWev0,2012-08-06T14:52:47,2012-08-06T14:52:47,Funny how there's ...,Funny how there's 69%﻿ likes. Just sayin,40,0,Flairathon,Flairathon,UCojAcwCmHLUqpvG3uyzXX9Q
TfQBMJwYmqXxetMirgRRboCKQnng_jgqKrT4fJ9zw4Q,2012-08-05T18:50:54,2012-08-05T18:50:54,I﻿ wanna c that ...,I﻿ wanna c that movie now. Yeah my penis brought me here,56,0,IvanInSD,IvanInSD,UCw8VfrCrmP9tOhNX4Z73B5Q
TfQBMJwYmqVjE0UVnLSKjbgzIy3jwMj6qPrNbxVw0tM,2012-08-05T18:39:06,2012-08-05T18:39:06,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! We wander for﻿ distraction  but we travel for fulfillment,157,0,Dap Holy,01s6EzCoP51oJX6Aq9y8Jw,UC01s6EzCoP51oJX6Aq9y8Jw
TfQBMJwYmqUteY-QIGOR5qkfvQX1GW2atFeOlZ8bEqk,2012-08-05T17:34:39,2012-08-05T17:34:39,Step 1. Go to﻿ ...,Step 1. Go to﻿ Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! Men are by nature merely indifferent to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqUKoc7xlMXDgdtflyJzrMYIReBaR6eBESA,2012-08-05T16:44:47,2012-08-05T16:44:47,boring﻿,boring﻿,7,0,masa hunter,masacream,UCCMf6dUEtEXO_m5lr1CXxzw
TfQBMJwYmqWhzKf03wFiJU26fYaYezSoLD8WwJayIX0,2012-08-04T20:20:45,2012-08-04T20:20:45,Step 1. Go to﻿ ...,Step 1. Go to﻿ Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! We wander for distraction  but we travel for fulfillment,157,0,Dap Holy,01s6EzCoP51oJX6Aq9y8Jw,UC01s6EzCoP51oJX6Aq9y8Jw
TfQBMJwYmqVvWlbtQpyymzoAOboOwg1dSGcRf2Cvrn4,2012-08-04T19:48:53,2012-08-04T19:48:53,Use﻿ the force!,Use﻿ the force!,15,0,69bigalo69,69bigalo69,UC-pUE6QhG2IozaOXVs_C5Mg
TfQBMJwYmqVUjc3rxkPBi3-srkvdzNKTrwKHaGA3yWk,2012-08-04T19:16:18,2012-08-04T19:16:18,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! Men are﻿ by nature merely indifferent to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqW1joexxe8qAQXZIh0MCcePTMCac7LIAdA,2012-08-04T10:01:55,2012-08-04T10:01:55,Why is there﻿ a lot ...,Why is there﻿ a lot of those stupid things on utube,51,0,hello22137,hello22137,UCSI9MnQNCXFZBtrEHA5mrfQ
TfQBMJwYmqWxN2UBpxwc2RNyKvyYirN8kaG4SpCVE3A,2012-08-03T19:44:46,2012-08-03T19:44:46,Step 1. Go﻿ to ...,Step 1. Go﻿ to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! We wander for distraction  but we travel for fulfillment,157,0,Dap Holy,01s6EzCoP51oJX6Aq9y8Jw,UC01s6EzCoP51oJX6Aq9y8Jw
TfQBMJwYmqX65MDyKPEE_OBWoM7GJ8iUAQ-z7lQzOIc,2012-08-03T19:03:40,2012-08-03T19:03:40,Do you want free ...,Do you want free iTunes gift cards then follow these 3 steps  1⃣ Go to app store or android﻿ market and download app trailers  2⃣ Open app and go to bonus code area   3⃣ Enter bonus code kmd827 for 50 free points  Have fun and enjoy  I've already made over $500 in the past 2 weeks,281,0,buildermen123,buildermen123,UCidg5aAoQP8Bdn-qhkZoBlw
TfQBMJwYmqXRq5HG2ClPaUl2WTDLH2vKE7vf4Etj75Q,2012-08-03T18:40:18,2012-08-03T18:40:18,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi﻿ share all porn premium accounts Step 3. Enjoy! Men are by nature merely indifferent to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqUexAmRJRHxMLbokKIeDveGVxbw6cCsIWI,2012-08-02T19:38:51,2012-08-02T19:38:51,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3. Enjoy! We wander for distraction  but we travel for fulfillment﻿,157,0,Dap Holy,01s6EzCoP51oJX6Aq9y8Jw,UC01s6EzCoP51oJX6Aq9y8Jw
TfQBMJwYmqU8HAfVGsmQg5XxmVm21Lpy7w-Uak9vw2c,2012-08-02T18:34:21,2012-08-02T18:34:21,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this﻿ key : dixvi share all porn premium accounts Step 3. Enjoy! Men are by nature merely indifferent to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqVwJK65iET4AcubDeVllwwAQphJj9pS65g,2012-08-02T17:04:53,2012-08-02T17:04:53,Download the app﻿ ...,Download the app﻿ legend of the cryptids  use helios98,54,0,fgigjd,fgigjd,UCjiuWbOhHr596eLt75P7L2A
TfQBMJwYmqVrUO3TCmImjGSNX0EFIhJbAWKrXvsxbwA,2012-08-02T02:46:22,2012-08-02T02:46:22,Do you﻿ want free ...,Do you﻿ want free iTunes gift cards then follow these 3 steps  1⃣ Go to app store or android market and download app trailers  2⃣ Open app and go to bonus code area   3⃣ Enter bonus code kmd827 for 50 free points  Have fun and enjoy  I've already made over $500 in the past 2 weeks,281,0,buildermen123,buildermen123,UCidg5aAoQP8Bdn-qhkZoBlw
TfQBMJwYmqVO3S8CFzEK-gzzO7Dl3R0af4mh4USchGI,2012-08-01T18:22:48,2012-08-01T18:22:48,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi﻿ share all porn premium accounts Step 3. Enjoy! Men are by nature merely indifferent to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqV2qERUMtf1N3BxlGlJH-IY9jmIy4uUAEM,2012-08-01T14:22:14,2012-08-01T14:22:14,🔲🔴🔳🔴🔲🔴🔳🔴🔲 ...,🔲🔴🔳🔴🔲🔴🔳🔴🔲🔴🔳🔴🔲🔴🔳🔴  How to make money on app trailers   Step 1⃣ Go to app store and download app trailers  Step 2⃣ Open app and go to bonus code area   Step 3⃣  Enter bonus code kmd827     Have fun and enjoy your free points  you can redeem them gift cards such as iTunes Xbox And play station network    I've already made over 75﻿ dollars  🔲🔴🔳🔴🔲🔴🔳🔴🔲🔴🔳🔴🔲🔴🔳🔴,387,0,buildermen123,buildermen123,UCidg5aAoQP8Bdn-qhkZoBlw
TfQBMJwYmqWdTTA1OzixeKFuNQ4mZLYkyRZiCoCsxlY,2012-08-01T10:10:25,2012-08-01T10:10:25,Lmaooo﻿,Lmaooo﻿,7,0,Esmiie Boo,DopeShitBro10,UCf1aVktOssKSZgUTKDG79XA
TfQBMJwYmqX5UTfw84e4ZZrjGYqCMTOCAhiYMA3TuYg,2012-08-01T06:20:32,2012-08-01T06:20:32,Hey guys...﻿ 69% ...,Hey guys...﻿ 69% likes!!!,25,0,Samuel Madden,spas12b345t,UCuB8r7U5onD-bm8U9Ike4bA
TfQBMJwYmqXG3BuC8fE9T-hRpqfrhhIre-jSsXIKYmg,2012-07-31T23:05:39,2012-07-31T23:05:39,it's funny because ...,it's funny because 80% of all comments on this video are﻿ spam. -_-,67,0,Derp Scout,laughy38247357075834,UCZu5bNKxSAhvmekoQILD23Q
TfQBMJwYmqUTcD1y7Tenk34k4_DqFJ-dy9aVP81OvXY,2012-07-31T19:12:01,2012-07-31T19:12:01,Step 1. Go to ...,Step 1. Go to Google Step 2. Search this key : dixvi share all porn premium accounts Step 3.﻿ Enjoy! Men are by nature merely indifferent to one another; but women are by nature enemies,185,0,Chriss Brown,OSjWlEQJixz_smJVbthpyw,UCOSjWlEQJixz_smJVbthpyw
TfQBMJwYmqUngJx8GvX60LsOXDEzJP8iyQ9duDLMjAE,2012-07-31T15:07:34,2012-07-31T15:07:34,🔲🔴🔲🔴🔲🔴🔲🔴🔲 ...,🔲🔴🔲🔴🔲🔴🔲🔴🔲🔴🔲🔴🔲🔴🔲🔴  How﻿ to make money on app trailers   Step 1⃣ Go to app store and download app trailers  Step 2⃣ Open app and go to bonus code area   Step 3⃣  Enter bonus code kmd827     Have fun and enjoy your free points  you can redeem them gift cards such as iTunes Xbox And play station network    I've already made over 75 dollars  🔲🔴🔲🔴🔲🔴🔲🔴🔲🔴🔲🔴🔲🔴🔲🔴,387,0,buildermen123,buildermen123,UCidg5aAoQP8Bdn-qhkZoBlw
TfQBMJwYmqXGnPZZnjtDBCuC_v2ky4GQyvLQm8E5EmE,2012-07-31T08:52:56,2012-07-31T08:52:56,callboy 09998044578 ...,callboy 09998044578  rahul all grils/aunty﻿  call me,52,0,09998044578rahul,09998044578rahul,UC1Mhi-x1ugqzD0sRODYPiRQ
TfQBMJwYmqVlLn-QCRCjmpIV_BbAUH_5fCk9f0BGVz0,2012-07-30T20:00:33,2012-07-30T20:00:33,Of course this vid ...,Of course this vid is rated 69 percent haha XD﻿,47,0,Dylan Godinho,uDmNEutcoEsAfToemmWX9A,UCuDmNEutcoEsAfToemmWX9A
TfQBMJwYmqV3I4cnOZMXHNUHT9KHV7W789oX0-nLcHc,2012-07-30T06:32:53,2012-07-30T06:32:53,Hehehehe 69% likes ...,Hehehehe 69% likes.﻿ Let's keep it that way mkay?,49,0,joeward321,joeward321,UCLTE0Uf_wjo14DGQopCVXnA
TfQBMJwYmqU3OzC303w8z_qjfcVBx74FKD-M5acGaGA,2012-07-29T21:02:39,2012-07-29T21:02:39,Iite my﻿ fire,Iite my﻿ fire,13,0,thegodshills,thegodshills,UC6BZ6dWZiYpl0Ixrt7RltNA
TfQBMJwYmqWHa88U6ujClr5Did3njDLkwlyBbOMNkVk,2012-07-29T20:27:21,2012-07-29T20:27:21,Want to earn free ...,Want to earn free giftcards?!? You can earn giftcards﻿ worth up to $20 everyday. Simply go to the AppStore or android market and download apptrailers   go to the videos section and click on the "bonus code" and type in the code falconboy186 to earn an extra $10 just to get you started!!,287,0,shotgunguy186,shotgunguy186,UC88ZpoCAjPS2ZoX3tGSATBQ
TfQBMJwYmqWZwdHlp38RiSEQc_KSmsfegnlZjVUxEeY,2012-07-29T19:52:44,2012-07-29T19:52:44,!!!!! **** Does ...,!!!!! **** Does anyone want $50-$500 in gift cards to amazon sephora gap xbox  and more???   1. DOWNLOAD 'App Trailers' for apple or android on your  phone  ipad  or ipod.  2.GO to VIDEOS and click BONUS CODE  3. TYPE in the code: shady17  4. THEN you'll get started with $50!  I've earned $500 this past﻿ week already!,319,0,queen4ever26,queen4ever26,UCf8jzkT5H97wxNUyWiyo-8Q
TfQBMJwYmqXH81zk45aO1mqRp19KpTjHAzShNKk4c7c,2012-07-29T17:45:48,2012-07-29T17:45:48,jessica alba is ...,jessica alba is flawless. thats wifey type﻿,43,0,PoloKidd94,PoloKidd94,UCk_wFO7JSik5tJhJ48E1Axg
TfQBMJwYmqXpiSaYUm3M116FOorUdqlkYH_HVMsDtFc,2012-07-29T14:18:41,2012-07-29T14:18:41,First﻿ of all why ...,First﻿ of all why are you watching this?,40,0,Ashley Robles,ENdOhXAy55jZkzuKsOkuyw,UCENdOhXAy55jZkzuKsOkuyw
TfQBMJwYmqXh7AXhonOsyC9I9-JFxeRjqoL_taffMfY,2012-07-29T14:02:40,2012-07-29T14:02:40,Please please need ...,Please please need help please guys I'm 10 years old and every 1 like the hole of YouTube hates my videos please I just need like 20 only﻿ 20 people to go on my channel and like 1 videos that's all please god bless you!!!,221,0,Michael Rocke,michael56781290,UCJVGK2WjNygpz1FX0YEB1zw
