ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
fK93pBvnZIM6li6_AQlmtWTH8A9v2FGf_lT15jVPouw,2013-04-09T09:20:33,2013-04-09T09:20:33,@iTbIX yea  just ...,@iTbIX yea  just got my iPad 4 for Free in mail  try to google for: AshtriadaGiveawayCom  @omegaflip yes! retina display and quad-core graphics are amazing.. and with iOS 6﻿﻿ you'll have Siri!!,193,0,Amogh Perumal,IL0G2cWZ5SQa4TRM0eTe-A,UCIL0G2cWZ5SQa4TRM0eTe-A
fK93pBvnZIOss91iX3gbWhj0rqMLbHmjlUeCwn23i3s,2013-04-08T16:56:00,2013-04-08T16:56:00,i want the ipad ﻿,i want the ipad ﻿,17,0,Aphisith Ghogar,wXdzFKBsGPCxbwGEOkQWmQ,UCwXdzFKBsGPCxbwGEOkQWmQ
fK93pBvnZIPs1iRFYAnoaN-nG7Rzcz4pTgCeL2nAuMo,2013-04-08T10:01:20,2013-04-08T10:01:20,You don't know how ...,You don't know how could anyone dislike a video that hasn't been aired but perfectly ok if others like it.﻿ I think there is more reason to dislike a video that exists(?) but isn't aired (wtf?),193,0,rfactordaytona,rfactordaytona,UCOibH6vkHID8dbfyUSMOSJQ
fK93pBvnZIPV-xKbL9XzP-GZwqW0jeVeBW9EEVq3Txk,2013-04-07T17:23:54,2013-04-07T17:23:54,you give me﻿ one,you give me﻿ one,16,0,costanzo alex,xLd64zIT8vz2unseGccBTQ,UCxLd64zIT8vz2unseGccBTQ
fK93pBvnZIMJF2BWxT748r6mq9YzbEXYt3skZpz17dM,2013-04-07T15:59:30,2013-04-07T15:59:30,freemyapps- ...,freemyapps-featurepoints-freeappslots.blogspot.com﻿,51,1,Andreas Ioannou,GGa9wVXGBARXqe1wCpr_aQ,UCGGa9wVXGBARXqe1wCpr_aQ
fK93pBvnZIOUnCUUoS8XgASAYYDhRpxhg6Iwf4Z8UC4,2013-04-07T13:41:01,2013-04-07T13:41:01,Plzz﻿ tell,Plzz﻿ tell,10,0,jainil jha,UCJCkOhTMN5hXrxV01g1RQ,UCUCJCkOhTMN5hXrxV01g1RQ
fK93pBvnZINElL4b8-jeZ8uLfzRn_tASmMECVaDZhco,2013-04-07T13:40:49,2013-04-07T13:40:49,Dude u have got ...,Dude u have got most of i devices﻿ were do u get that much money,64,0,jainil jha,UCJCkOhTMN5hXrxV01g1RQ,UCUCJCkOhTMN5hXrxV01g1RQ
fK93pBvnZIML-yoovyXjgVIeTtKgPHoQWvo9uIaUgOk,2013-04-07T12:21:29,2013-04-07T12:21:29,What type of case ...,What type of case do you have on your ipad 3 and do you﻿ recommend it?,70,0,Jackgina403,skate372,UCspV8uJ7NwPQaS54Em4InFQ
fK93pBvnZINpJVk68dV1X43R7jc74l9KwlY0DTrV3Rk,2013-04-07T03:16:06,2013-04-07T03:16:06,Love your videos ...,Love your videos but I had﻿ to comment... Do  I have it in the right hole? (0)_(0),82,0,Chris Brown,bababoy11,UCcdh17mJsXR2WfoZ5yo45ZQ
fK93pBvnZIMkkp-0l9Qjm-I-iVvr_hW_uuIFewMkHf8,2013-04-06T07:44:21,2013-04-06T07:44:21,@ ...,@strawberrychewitgum  you can actually get a New iPad 4 for Free  simply try to google for: AshtriadaGiveawayCom  Just received one this morning  couldn't beleived my﻿ eyes!!!!,176,0,vamsi krishna,004vamsi,UCWm8QBiad2ibnkSF-sVkMJw
fK93pBvnZIOSOOuKPJCTvKw9al_22grmOG4aT-_1FEw,2013-04-06T07:43:43,2013-04-06T07:43:43,@angieanglena  yep ...,@angieanglena  yep i know  just got my New iPad 4 Free myself! I picked up my iPad 4 last night. Try angrybirds ﻿ its awesome game. I think they are still giving them away for free  just google for: AshtriadaGiveawayCom,219,0,vamsi krishna,004vamsi,UCWm8QBiad2ibnkSF-sVkMJw
fK93pBvnZIO1Jljrl7K74MliuvlEG4obsSEK3EtwQFU,2013-04-06T07:43:07,2013-04-06T07:43:07,@carolSpooners  you ...,@carolSpooners  you can actually still get an iPad 4 for Free ﻿ simply google for: AshtriadaGiveawayCom,103,0,vamsi krishna,004vamsi,UCWm8QBiad2ibnkSF-sVkMJw
fK93pBvnZIO82AW5_trmtnbk6-RhrOZRUgl1Q7PCO7E,2013-04-06T07:42:31,2013-04-06T07:42:31,@DRSnoopydoopy it ...,@DRSnoopydoopy it depends. I'm happy with mine  got my iPad﻿ 4 for Free  so I don't really care;) simply google: AshtriadaGiveawayCom  still works awesome!,155,0,vamsi krishna,004vamsi,UCWm8QBiad2ibnkSF-sVkMJw
fK93pBvnZIPWe2fKLbr2IQF6Q2mClfjZ4VbUIT9YbAM,2013-04-06T07:30:33,2013-04-06T07:30:33,<3 u are so﻿ lucky,<3 u are so﻿ lucky,18,0,Ella Paloso,9fLewSjpJqh61oiPboANBw,UC9fLewSjpJqh61oiPboANBw
fK93pBvnZIP7gPVH_0pinU1GlbOAItLS-pXhBhMvcCg,2013-04-06T01:03:51,2013-04-06T01:03:51,so ...,so coolllllllllllllllllllllllllll........................ @DRSnoopydoopy it depends. I'm happy with mine  got my iPad 4 for Free ﻿ so I don't really care;) simply google: AshtriadaGiveawayCom  still works awesome!,213,0,nabtha,nabtha,UCKs-_PSAk0cD3uFV1SQBueA
fK93pBvnZIO3evHi2f3QlUW2Kviwua1UiR_L2jQWRM4,2013-04-05T11:43:25,2013-04-05T11:43:25,@any Thing  How am ...,@any Thing  How am I﻿ lying?,28,0,Kevin Deegan,mrmovieguy1000,UCO-qZDMBnm2ZctXmJ7faOAA
fK93pBvnZINAYEGkQyBjWNmK5hEGKXt4uPqSW2mUpnw,2013-04-05T05:19:17,2013-04-05T05:19:17,i think he﻿ is ...,i think he﻿ is wearing braces,29,0,kenneth madula,zk2vnZ1hKq3tqu1BYBB1wA,UCzk2vnZ1hKq3tqu1BYBB1wA
fK93pBvnZIMEDHW6KndYr01nyshmU6NEOah0X7J5qJ4,2013-04-05T01:12:19,2013-04-05T01:12:19,u are crazy man ^^ ...,u are crazy man ^^ bat i like ur way to review !!﻿,50,0,boudlal nabil,0IU_mOuH1h1CciYyZVOihw,UC0IU_mOuH1h1CciYyZVOihw
fK93pBvnZIOupFVSetvd14Xow2M091alnz7p92VAbIg,2013-04-04T19:48:06,2013-04-04T19:48:06,lovely review!    ...,lovely review!   @dude999  it﻿ might be you're ipad  if you look at other comparisons between new ipad and ipad 4 the new one looks much brighter.  @andersss as far as I got my iPad 4 for free  I can't complain:) Just Google for: AshtriadaGiveawayCom  I'm typing using my iPad 4 right now ;),291,0,Kevin Deegan,mrmovieguy1000,UCO-qZDMBnm2ZctXmJ7faOAA
fK93pBvnZIMJdUDmGJ_1MoOF1iGQ8WAVn6w7-zrbssA,2013-04-04T22:00:45,2013-04-04T22:00:45,lier﻿ :3,lier﻿ :3,8,0,any Thing,S6iU6WJo253uCmkLgLFlnw,UCS6iU6WJo253uCmkLgLFlnw
fK93pBvnZIN4y56PxKjTT4y-2dpEEK0spMfdqN_HqLE,2013-04-04T08:24:16,2013-04-04T08:24:16,Old New﻿ iPad :DD,Old New﻿ iPad :DD,17,0,David Fuchs,1uRW4OWeDMVBHN2zcjNY3w,UC1uRW4OWeDMVBHN2zcjNY3w
fK93pBvnZIOZ0CXZYW989094F54UwrKCs07OZH6JmdQ,2013-04-03T18:04:42,2013-04-03T18:04:42,looking for﻿ an ...,looking for﻿ an iPad 4 for﻿ Free? simply google: AshtriadaGiveawayCom,69,0,Anmol Jot,MrAnmoljot2009,UCk6lB23UppGAOyBgPACGRfQ
fK93pBvnZINIndHo11Kr7M-1Ggxp6NcwvdOyEUJGs2s,2013-04-02T16:48:25,2013-04-02T16:48:25,Check FREE APP ...,Check FREE APP PARTY from appstore. Use referral  gregpeck76  and Get  points start bonus. Get 15$ iTunes and amazon gift cards. Try FREE APP﻿ PARTY.Use referral gregpeck76,172,0,Teddy Zamielski,KlIOMAQIj-Sp1UJp3wAF5A,UCKlIOMAQIj-Sp1UJp3wAF5A
fK93pBvnZIOKwyCn-DWRpRVV_a0zssmFPJB_MNsldNs,2013-04-02T12:32:26,2013-04-02T12:32:26,looking for an iPad ...,looking for an iPad 4 for Free? simply google: AshtriadaGiveawayCom﻿,68,0,Dan Melvin Ibarra,vinepone11,UC77NvZHscsLIPgApDda4egg
fK93pBvnZIOWArr1yocUSPsaOUa3mu3FEAZW1JPQKkM,2013-04-03T18:03:45,2013-04-03T18:03:45,dis is workn or nt? ...,dis is workn or nt? ﻿,21,0,Anmol Jot,MrAnmoljot2009,UCk6lB23UppGAOyBgPACGRfQ
fK93pBvnZIM0GKxWgiETq95PhvYySKWgYyHasST_fwE,2013-04-02T10:28:19,2013-04-02T10:28:19,stupid﻿ apple fan ...,stupid﻿ apple fan boy,21,0,Mayur Shah,mayur9876,UCaRts6ynMABQzMaZtAGsWTw
fK93pBvnZIO7xOeLUvpdEePDyfcSg77J-m62KLVxQo0,2013-04-02T18:42:08,2013-04-02T18:42:08,he's an apple fan ...,he's an apple fan boy because...? in case you don't know  he's also an android user  and reviews several different products that are not from﻿ apple. please think before posting crap  thanks.,191,0,~dreamer~,mapl3mage,UCYRlLjWIgQbTPjimZKKafRA
fK93pBvnZIOq3utrHnChpMs6D_SFU4Xu3IbMHpUqn8M,2013-04-03T08:58:13,2013-04-03T08:58:13,I think you are 3rd ...,I think you are 3rd class. He has always been towards apple products. He says Nexus 10 has drop frames  which never﻿ happens so pls keep your shit in your ass(:poop:),166,0,Mayur Shah,mayur9876,UCaRts6ynMABQzMaZtAGsWTw
fK93pBvnZIOg5-0sNY6b51dD4gyq-0bZscj_v34-sAA,2013-04-03T15:50:42,2013-04-03T15:50:42,not sure if ...,not sure if trolling  or just lacking in in the cognitive area. just because he pointed out a slight shortcoming in a android device from his experience  and uses Apple products  that does not make him a fanboy.﻿ i should also point out that his overall view on Nexus 10 has been mostly positive. i'd say you should follow your own advice.,339,0,~dreamer~,mapl3mage,UCYRlLjWIgQbTPjimZKKafRA
fK93pBvnZIOvi_cQ5skhmq7mGDVN2IFVZ4wVCoO8I3w,2013-04-02T04:10:21,2013-04-02T04:10:21,Buen video!﻿,Buen video!﻿,12,0,Oliver Herrada,oliverherrada,UC65WPvRJwGEPGZN_Wht8SsA
fK93pBvnZIPq_-iLin97R3eY6cn68K9IffhLIA1fHIs,2013-04-02T03:04:31,2013-04-02T03:04:31,Do you review ...,Do you review samsung galaxy note tab﻿ 2 also?,46,0,mrbazzzzzzzzzinga,mrbazzzzzzzzzinga,UC0UVBkHQosVu_LjJyRPOvmg
fK93pBvnZINcwWok0AJgzsxeX7HuMLo_JIuYS0oyYBk,2013-04-01T20:11:56,2013-04-01T20:11:56,when did the ...,when did the fucking﻿ ipad 4th gen come out the 4th is mini,59,0,luke buchanan,X_CbMAxL9qN1L6RzLfFfzA,UCX_CbMAxL9qN1L6RzLfFfzA
fK93pBvnZIMI0EMX4qsHtVv4vp-OwhrIRouWb1N2Oro,2013-04-01T06:11:25,2013-04-01T06:11:25,This was the video ...,This was the video that got me to start watching﻿ his videos,60,0,Solidsafety2,Solidsafety2,UCRM_D4Yfki8qSC9yN23B6nA
fK93pBvnZIPqNAYhvkseprDmSIr6IpVmCogSEI3_y-s,2013-03-31T22:36:05,2013-03-31T22:36:05,awesome ﻿,awesome ﻿,9,0,ChunkyBolonaise,ChunkyBolonaise,UClYp9xNRO0jlhxFZBrTEarw
fK93pBvnZIPmLQ2mLnDUZHHdIA2b4-LeWMRYAzDniuY,2013-03-31T14:00:36,2013-03-31T14:00:36,dont be jelly :) ﻿,dont be jelly :) ﻿,18,0,giftxox,giftxox,UCgPzjkDXS-dqQtPeR3B0geg
fK93pBvnZIPhXeFgCP6FEQwHz-1Es_GouJKlRIkqaWg,2013-03-31T12:21:13,2013-03-31T12:21:13,@TravenOnLiquid ...,@TravenOnLiquid awesome buddy! I finally got my iPad 4 For Free too. The sound quality seems awesome and works amazing!  @is2012endingNO ye  I think they are still offering iPad 4 For Free ﻿ simply google for: AshtriadaGiveawayCom or something  dont remember exactly,266,0,Wilkenn Tuazon,ysbnWGk55AUGeHRzEISvSQ,UCysbnWGk55AUGeHRzEISvSQ
fK93pBvnZIN5844srfuQrF_RJbR4teJlj-ibbrTDVq4,2013-03-31T10:57:40,2013-03-31T10:57:40,Really? A﻿ lot of ...,Really? A﻿ lot of my friends and my moms iPhone is all scratched up,67,0,Toni M,blonde198821,UCapnsS8bsF-iA6avXoJ8-fw
fK93pBvnZIMcVzqQlZ0Nb0hEPdvE7Sqp5wtMrCercZE,2013-03-31T03:08:19,2013-03-31T03:08:19,i hav﻿ a hat like ...,i hav﻿ a hat like that!,23,0,Mocabys Fall,uTuVeVn5WazpgVPCwNZGGw,UCuTuVeVn5WazpgVPCwNZGGw
fK93pBvnZINXtsy3KmtC0dXPRxSiyWQAudwR-8hzN3I,2013-03-30T21:56:47,2013-03-30T21:56:47,lovely review!   @ ...,lovely review!   @dude999  it might be you're ipad  if you look at other comparisons between new ipad and ipad 4 the new﻿ one looks much brighter.,146,0,nerwous from cod,Jzsw5Ed73rzARwbDd_fwVQ,UCJzsw5Ed73rzARwbDd_fwVQ
fK93pBvnZIONiMYf5qVxizNvkPF9_-S_WVJPzISvTCY,2013-03-30T16:26:28,2013-03-30T16:26:28,If you are a smart ...,If you are a smart person who really want a fast way to make money just go to featurepoints . com on your ipod  iphone  or ipad. It is a credible source; jjust look it up on google. Sign up and earn points to get up to $500 on Amazon or paypal. start now and use verification code EPCM2E﻿ to﻿ get 50 point towards the $500. I'm serious check it out now!!! You won't be disappointed... Just trying to share the wealth. Download a few FREE apps and start making money now!!!!,473,0,SiriusLily,SiriusLily,UCiG_ViyKSTvfLHz9db7W8Yw
fK93pBvnZIN5AvRSW1UD8lHuS4w9uSQxjvdpEHeOeBA,2013-03-30T00:11:07,2013-03-30T00:11:07,I want the apple﻿ ...,I want the apple﻿ stickers!!!!!!!!,34,0,Gray S,djgraysoundandmusic,UCaX-9wyjcmb352vitWTN7Mg
fK93pBvnZIMxUDTsHu-yHKX7Hqpm_eFaZ4rsvCW9ADE,2013-03-29T20:27:32,2013-03-29T20:27:32,BULLSHIT I  know ...,BULLSHIT I  know you're scamming and anyway i looked the website on﻿ google diagnostic and it said it has 40 TROGANS,116,0,itouchipod4,itouchipod4,UC-0Xg9FboCgGh40iVU2QXXw
fK93pBvnZINcsccA0N0UI-z6NxAh3ZEvLCsKRsZcnz8,2013-03-29T12:37:56,2013-03-29T12:37:56,No I mean going ...,No I mean going without a screen protector like Chris pirillo does he just cleans them off now idk if I could do that bc the apple products scratch﻿ easily don't they?,167,0,Toni M,blonde198821,UCapnsS8bsF-iA6avXoJ8-fw
fK93pBvnZIMnEH6atrN01UZqjiGit0f-nVBKQqf1iQc,2013-03-31T09:51:27,2013-03-31T09:51:27,it doesn't scratch﻿ ...,it doesn't scratch﻿ easily. i tried.,36,0,F25VS,F25VS,UCwdkeTYWy2Vh2sGYadY1rWg
fK93pBvnZIM-C-kz-F4NuiDramsZznzEPJKy7gKOA3M,2013-03-29T06:46:52,2013-03-29T06:46:52,stop spamming ...,stop spamming you're just a scammer with no life living﻿ in your moms basement and your posting on a lot of videos,114,0,itouchipod4,itouchipod4,UC-0Xg9FboCgGh40iVU2QXXw
fK93pBvnZIMOpZsdAd7rNuhTzKbSKsr_leT9kF2hJ0w,2013-03-28T17:06:38,2013-03-28T17:06:38,I'm too afraid not ...,I'm too afraid not to use a screen protector. I'm scared﻿ it will scratch it up,79,0,Toni M,blonde198821,UCapnsS8bsF-iA6avXoJ8-fw
fK93pBvnZIPHJzXgxA24-8rbG5Dro0sh1qrEKdkyy8o,2013-03-29T06:49:05,2013-03-29T06:49:05,i﻿ don't think ...,i﻿ don't think screen protectors can scratch it,47,0,itouchipod4,itouchipod4,UC-0Xg9FboCgGh40iVU2QXXw
fK93pBvnZIO0gzqOn5UclV4l8gSKgG2RWgiMJjWiBt8,2013-03-28T14:24:07,2013-03-28T14:24:07,I've been inspired ...,I've been inspired to go back to comedy  so I did a video called "HOW TO WRITE A NEW APPLE IPAD COMMERCIAL IN 30 SECONDS" It would mean a lot to me if a few people checked it out. I'm unemployed with 3 kids and I figured I would give YOUTUBE﻿  a shot while I can.,263,0,Daniel Bijan,danielbijan,UCFabRMjfUpzLfonUfPXp6vQ
fK93pBvnZIOuD_7Rl5j6Oq0-qKF5WWD7lCjEAgdw254,2013-03-28T10:18:52,2013-03-28T10:18:52,(a) they have the ...,(a) they have the fastest gpu which gives best user experience for media  ui  3d etc.  (b) not all cores are equal  2 fast cores beat 4 slow cores (c) not all software is﻿ optimized for 4 cores. so it might make more economical use of existing software,252,0,walter0bz,walter0bz,UCzEesRs9jfoRynGD_fYji5g
fK93pBvnZIP1gJ8G3O3O3ylcUN19sXF7hqk_kF5jLlg,2013-03-27T17:40:00,2013-03-27T17:40:00,ok dude  peacefully ...,ok dude  peacefully  i really﻿ really really need your old ipad... what should i do to get it?,94,0,dimdia,dimdia,UCM79RMFU-OoOPBlpb3OaoDA
fK93pBvnZIPXGehEnZlKgsWhdEqRaLzhgzCb_6jEOnI,2013-03-27T17:38:56,2013-03-27T17:38:56,there is only ipad ...,there is only ipad   ipad 2  ipad 3  and ipad mini. i have not﻿ seen anythinbg like that before,95,0,dimdia,dimdia,UCM79RMFU-OoOPBlpb3OaoDA
fK93pBvnZIP15jFZkrxs6yfWePN1BzqimEVd9W3Nr4s,2013-03-27T09:50:51,2013-03-27T09:50:51,what﻿ a sneeze dude,what﻿ a sneeze dude,19,0,kavin ravi,UebD2D5vd6qpbFvbxiN-Zw,UCUebD2D5vd6qpbFvbxiN-Zw
fK93pBvnZIPnRRrLUFpb7rXaFHhJqqOADtfbvonFtwk,2013-03-26T23:50:25,2013-03-26T23:50:25,Hey guys   I just ...,Hey guys   I just did a funny tutorial   HOW TO WRITE A NEW APPLE IPAD COMMERCIAL IN 30 SECONDS  it would totally make﻿ my day if a few people could check it out.  I guarantee you it's like nothing you have ever seen before.,224,0,Daniel Bijan,danielbijan,UCFabRMjfUpzLfonUfPXp6vQ
fK93pBvnZINQ16DpEXM3jb9wzgMmSLi90qjFp7wEDRA,2013-03-26T20:17:01,2013-03-26T20:17:01,People brag that it ...,People brag that it is 2 times as fast but it seems the same speed against the iPad﻿ 3,86,0,glueyfoam2,glueyfoam2,UCdCI6eOBhWwqcjFdSuYBgjA
fK93pBvnZIOra4qRtM-JyLafVNwwR9SR2hvRsFZWoGo,2013-03-26T04:39:11,2013-03-26T04:39:11,You are so﻿ awesome,You are so﻿ awesome,19,0,Albert Rivera,yyFLUA52enSLSgpOdRUrog,UCyyFLUA52enSLSgpOdRUrog
fK93pBvnZINNEeDiCKyF5ywWZ0YidC8xlcTQVeScZ50,2013-03-25T08:48:14,2013-03-25T08:48:14,My first ...,My first lockergnome video i've seen.﻿ Really enjoyed it. Subscribed !,70,0,SCOTT REDDEN,reddenitup,UCdWBBJJlxMxLd1EqvHL4JNA
fK93pBvnZIOYb37kSawOio20rAIV9ptJW0DDu5mYTq0,2013-03-25T03:06:11,2013-03-25T03:06:11,5:40 that's wat﻿ ...,5:40 that's wat﻿ she said,25,0,Felipe Montes,sAdc30Lw6v0Rjk-P5UXQgA,UCsAdc30Lw6v0Rjk-P5UXQgA
fK93pBvnZIMKPrdQltag-LHK4u824Ka1fFm93jVcbC8,2013-03-23T15:27:47,2013-03-23T15:27:47,People dislike u﻿ ...,People dislike u﻿ because u r talking to much,45,0,Alexandra Mason,Buckwild404,UCzZvr2f6hoA6ZTVWNr7mL7A
fK93pBvnZIO2tWZ7MAzNs-yGiVJzIDC5En18zrGzYss,2013-03-23T01:42:09,2013-03-23T01:42:09,got a﻿ subscription,got a﻿ subscription,19,0,cooolmannnnatcoolman,cooolmannnnatcoolman,UCjeMKucj0wEcCogh_CEAq7Q
fK93pBvnZINPSxpAHcnrKxAfvEw4o7QZJsnIs5jLqqY,2013-03-22T21:25:46,2013-03-22T21:25:46,great unboxing but ...,great unboxing but a﻿ bit to nerdy!! good job anyway,52,0,Sean O'Brien,XISpobzWarzXI,UCtrwMoW4Ekw-y4X8cSs7UeQ
fK93pBvnZIO1eH_x0_yvjkna4kXNLyJLcXV60lRrTKI,2013-03-22T14:57:49,2013-03-22T14:57:49,The iPad 4 are in ...,The iPad 4 are in all countries? Or in parts﻿ of Europe? For example Spain?,75,0,Desahogado Dani,MrRevivido,UCnT-55qXAo9IbCylmyUDKYg
fK93pBvnZIMg1_XJH67E97EOLC2imTVl1HO3MLaOhFo,2013-03-22T14:16:01,2013-03-22T14:16:01,@Andrea Wattson ...,@Andrea Wattson Thanks! I was really gonna get the smart case but you convinced me to﻿ get the cover and the case!  @carolSpooners  you can actually still get an iPad 4 for Free  simply google for:﻿ AshtriadaGiveawayCom  This is how I got mine  I need to buy a cover now.,271,0,pardhucool,pardhucool,UCsUSQlOf3fkGdRjHQVimrpw
fK93pBvnZIPyb8K8uXv2C2b0RJnm1Jbg2ZUB9HeO990,2013-03-22T11:22:05,2013-03-22T11:22:05,Your like a girl  ﻿ ...,Your like a girl  ﻿ If something does not match colors you go  ape like!,72,0,rolex2223,rolex2223,UCL6h445JNdkhXBGHGFlkRBQ
fK93pBvnZIPcUnNpx-MT0IGeT8PNIanBD2fuZjdPWuw,2013-03-21T19:12:13,2013-03-21T19:12:13,Chris  what ipad ...,Chris  what ipad would you go for if u were to buy you first ipad? i am debating weather to get one and it is out of the the ipad 4 and ipad mini  witch one has a better experience? i have used an ipad before but the 2 And i loved it but the camera was is﻿ disappointment. so what would you go for ipad 4 or ipad mini? Please Let me Know :) or reply to me by email   Thank You,376,0,Elijah Button,deHD7TPM2kBnGQJ3jDCw9g,UCdeHD7TPM2kBnGQJ3jDCw9g
fK93pBvnZIPq31S5T9wXFunYvO3LK-BWSouYD6gaFBk,2013-03-20T02:55:27,2013-03-20T02:55:27,samsung Galaxy s iv ...,samsung Galaxy s iv(S4)  Samunng Galaxy s4 sony Xperia z  Galaxy Note 111 and Galaxy iv  apple  Galaxy s4 Galaxy Hand on Samsung Galaxy S4 Top 5 Most Overpriced Tech Top 5 Ubuntu Phone﻿ Feature  Samsung UNPACKED 2013 livestream (full length) iphone 5 IPHONE 5 SUCKS.iPad 4 Unboxing & Initial Impressions   .DELIVERY  EMS  FedEx Express Mail Service  just text us for   immediate delivery at (360) 646-8059 Delivery time  24 to 48 Hours at a more cheaper rate,458,0,Muma Eric,Sw3l_gysnUOkoCsIHNGw_Q,UCSw3l_gysnUOkoCsIHNGw_Q
fK93pBvnZIMivDv73-n23JNIXizUxiwKfhHE4LnXmTw,2013-03-19T14:38:37,2013-03-19T14:38:37,@carolSpooners  ...,@carolSpooners  you﻿ can actually still get an iPad 4 for Free  simply google for: AshtriadaGiveawayCom,103,0,Zack roy,3jrPWfmFRQCAHgfYubsc9Q,UC3jrPWfmFRQCAHgfYubsc9Q
fK93pBvnZINwjndlnK4LEdDafxm6y7G7xnOBBznoYSI,2013-03-21T11:23:04,2013-03-21T11:23:04,hey  just.. .﻿ FUCK ...,hey  just.. .﻿ FUCK YOU.. go away you ASSHOLES!,47,0,Sharan Ravitharan,MrSharan1997,UC_ZjkabHQ9-6i9YFDPSTpfg
fK93pBvnZIPgqEJoPhYvpDMc754fHg3Ud5C5vkX1glE,2013-03-17T16:30:41,2013-03-17T16:30:41,Can you store files ...,Can you store files from an external hard drive﻿ to the ipad 4?,63,0,luke matta,mluke31,UCnpBQMotkE0GN1F34k6PUHg
fK93pBvnZIOAS3GTOHce4L4Gd8vXiTfwQ1f6N9AP6pI,2013-03-22T10:07:37,2013-03-22T10:07:37,nope ﻿ external ...,nope ﻿ external hardware doesn't work with ipads  nothing works lol apple = their way android = your way,104,0,excelx213,excelx213,UCKdtc592YaLe2zqK-1K5Vbg
fK93pBvnZIM35S2PFpPpQecAwOeA4TX_sryNdZM-y18,2013-03-22T11:16:55,2013-03-22T11:16:55,no  no  no you can ...,no  no  no you can buy cloud storage and that is like you﻿ own personal storage thingy!,87,0,rolex2223,rolex2223,UCL6h445JNdkhXBGHGFlkRBQ
fK93pBvnZIP8py5lU9Q8T8b6qdgKGNf0t5fOTIGwNd4,2013-03-23T09:26:58,2013-03-23T09:26:58,noooo﻿,noooo﻿,6,0,Diwash1,Diwash1,UCQsGIJCgt8t0pvTcsyeiNVQ
fK93pBvnZIPuu2evBxZvpyu-uRz37rXb-PaOJZOJY3U,2013-03-17T12:58:51,2013-03-17T12:58:51,No offence at all  ...,No offence at all  but are you rich? What is your job - or however you afford this? Are you sponsored by apple for these reviews?﻿ Are your parents rich? Are you rich?!  Really not trying to be mean  Just curious. THanks,220,0,Ash Burton,kaiman99919,UCNYAEb5iTjGQmaQnaV7Qbyg
fK93pBvnZIPd7MRz1R6sUWpgNaCdnmfDya-ZcfKHbAg,2013-03-16T17:35:03,2013-03-16T17:35:03,I WANT YOUR HAT!﻿,I WANT YOUR HAT!﻿,17,0,Teh McCOOKIEZ,EpicSC2500,UCULWfQgvCcCYw0Uziy_nRhQ
fK93pBvnZIN_BwjEmuUsWWBKt31nObuN5Ku8rPfnMiE,2013-03-15T06:30:00,2013-03-15T06:30:00,why﻿ apple dont hav ...,why﻿ apple dont hav a 4core processr  like other of its opponents???,68,0,Александр Проскуряков,jSRKJu-m7jfBU7I_vfaUJg,UCjSRKJu-m7jfBU7I_vfaUJg
fK93pBvnZIM9-QYTca7ipzWv8-HZoS3E7rfUbD7EGUc,2013-03-15T02:31:35,2013-03-15T02:31:35, ...,ashtriadagiveawaycom really works! free ipads!﻿,47,0,Rob Burke,bubby112969,UCphqT8RBxyOb9lVnW7rF7Ww
fK93pBvnZIN8ovyakKQnAxdGN1DeCcbtDiD3x_AAXXc,2013-03-13T19:37:56,2013-03-13T19:37:56,i have never heard ...,i have never heard someone in there right mind﻿ say JELLY. OFFENSE,66,0,iDanyboy786,iDanyboy786,UCpr11Hf0kjCzQH3Rip65_1g
fK93pBvnZIOPOguOCxCBdY8-zlxbvVb2IxdP7CKvMSk,2013-03-13T19:35:57,2013-03-13T19:35:57,jelly﻿ lol :),jelly﻿ lol :),13,0,Theodore Munoz,Theodore2053,UCwslk588RbdR1wHmOLtBqgw
fK93pBvnZIN5DY67WzvoVDvtUjU0A9YVFzok8-nBs6M,2013-03-13T16:24:35,2013-03-13T16:24:35,@DanielFoster  I ...,@DanielFoster  I just got my iPad 4 and I am totally blown away. My MacBook pro is sitting in the corner and I haven not missed a﻿ beat ;)  Glad I haven not bought it and got it For FREE  my cousin received his ipad 4 for free too lol. The web address  if I remember correctly  was: AshtriadaGiveawayCom,303,0,hina kalra,N7Pu5tTHZlKix_syuG3ByQ,UCN7Pu5tTHZlKix_syuG3ByQ
fK93pBvnZIPYpP-OMw4m2RdyRdpyBI9AB5PA-n9cheE,2013-03-13T11:16:56,2013-03-13T11:16:56,I lost it when he ...,I lost it when he said "Do I have it in the right hole?"﻿   Not perverted  but its kinda hard to confuse the lightning port with the earphones port.  Also  can't wait to see if apple does the iPad 5 with the same look/feel of the iPad Mini,239,0,B1AcKoUt21,B1AcKoUt21,UC5Iurkg0rzHHx2Bn3UREslQ
fK93pBvnZIMgWfK7gkVuvoOiDAHCb0vR6amg_BjcMXA,2013-03-13T03:35:03,2013-03-13T03:35:03,Are you in﻿ a wheel ...,Are you in﻿ a wheel chair?,26,0,Beentakenaway123,Beentakenaway123,UC6O0Gfe4-m3enRzHd7Zf9PA
