ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
kNOfnVxa3X5K9FVVX1Ku2cpwlLXtbppnDgQWXmInONE,2012-11-15T03:19:11,2012-11-15T03:19:11,Ultimate troll.﻿,Ultimate troll.﻿,16,0,Steven Guidry,gtapringle,UCtYPuq_IZ3jkXsgJ9HytnJg
kNOfnVxa3X4_YqqIZAdL0ZoxzN_RWmlOvtPRSAbH4Dw,2012-11-15T03:05:45,2012-11-15T03:05:45,💰💰💰💰💰💰💰💰💰 ...,💰💰💰💰💰💰💰💰💰💰💰💰 OMG u﻿ all have 2 try dis. Its so crazy how dis app gave me a $50 iTunes gift card. I was so happy :) 1. Go 2 da app store and download "app trailers" 4 free. 2. Look in da videos section  da 3rd or 4th icon underneath 'Invite friends' u'L c 'Enter Referral Code' simply enter "giftcarditunes50" 3. Immediately﻿ ur code 4 a $50 iTunes gift card will pop right up! This is no scam  try it out! make sure in the referral code u spell it like this giftcarditunes50 💰💰💰💰💰💰💰,501,0,Alesandra Dale,_UZ2Yd-_K20tefgNpjheZQ,UC_UZ2Yd-_K20tefgNpjheZQ
kNOfnVxa3X6agWlXTWvQADDhZUdwWlEw1tETWeTXe54,2012-11-14T23:17:20,2012-11-14T23:17:20,♦ FREE $10 iTunes ...,♦ FREE $10 iTunes Gift Card ♦  1. Go to﻿ the app store and download the app 'app trailers'.  2. Go to the videos tab  scroll down to enter bonus code and type in 'apptrailers003'.  3. Receive an absolutely FREE $10 iTunes Gift Card.  THIS IS NOT A SCAM  The app gets paid by many different sponsors  which is why they are able to give out free gifts to their users! Works for iPhone  iPod and iPad.,398,0,ADamPig1,ADamPig1,UC7tDY_beUozKhltLqCUOGWQ
kNOfnVxa3X5j809jZoMi_8sZC5GmLEpitcq80nm0apE,2012-11-14T20:21:55,2012-11-14T20:21:55,Omg﻿,Omg﻿,4,0,ruth davies,nXvfWEvxQKPFaTIrAkm0hw,UCnXvfWEvxQKPFaTIrAkm0hw
kNOfnVxa3X6drL_lmsEcT4FPZuPUGypAeH6hcHjzPbU,2012-11-14T07:36:25,2012-11-14T07:36:25,💰💰💰💰💰💰💰💰💰 ...,💰💰💰💰💰💰💰💰💰💰💰💰 OMG u all have 2 try dis. Its so crazy how dis app gave﻿ me a $50 iTunes gift card. I was so happy :) 1. Go 2 da app store and download "app trailers" 4 free. 2. Look in da videos section  da 3rd or 4th icon underneath 'Invite friends' u'L c 'Enter Referral Code' simply enter "giftcarditunes50" 3. Immediately﻿ ur code 4 a $50 iTunes gift card will pop right up! This is no scam  try it out! make sure in the referral code u spell it like this giftcarditunes50 💰💰💰💰💰💰💰,501,0,Sandra Torres,fcpdTHva5se9NfJ4NbwPvw,UCfcpdTHva5se9NfJ4NbwPvw
kNOfnVxa3X7g-12yzHdAP7TdVP44i-2RXuIIuhVI7F8,2012-11-14T06:46:26,2012-11-14T06:46:26,The people on the ...,The people on the street were using the﻿ iPhone 4 not 4s,56,0,cooperkid100,cooperkid100,UCbKykEmupdVfXF8dQA7rudQ
kNOfnVxa3X7p5CWu4rReu12siZVGdRuFr4cG_arkCYI,2012-11-14T02:30:24,2012-11-14T02:30:24,I've made like ...,I've made like 4 000 dollars using this free app (this only works if you are an Iphone  ipad  ipod  or an android user). Go to App store and download the app called "app trailers" when you download it  put in this bonus code "codgoat" you should get points for it. Guys this is﻿ real. Download this app and﻿ you will thank me.,326,0,gbet415,gbet415,UCiNvEE9T1so14y8az5y3qlw
kNOfnVxa3X6c8bPVwKelMIS47783dCnsa9GZlywE4NA,2012-11-14T02:22:10,2012-11-14T02:22:10,Want to make easy﻿ ...,Want to make easy﻿ money using the iPhone  iPad  or Adroid? Just follow these simple steps!   1.﻿ Download the App Trailers App.   2. Enter﻿ the referral code "goldpointsfree" to get 1000 free﻿ points.   3. Watch videos and download apps to get﻿ points that﻿ you can cash in for money on paypal or for gift cards!,313,0,Bob Williams,barrowsman12,UCbr9xCLl8aornS8GjS6eYbQ
kNOfnVxa3X7zcSmyo3glI-sHUWypZHk0phT2f68nWJM,2012-11-13T22:28:15,2012-11-13T22:28:15,Wow those people ...,Wow those people are﻿ so dumb :D,32,0,Pizzaguy100TV,Pizzaguy100TV,UC4CLzMdLt5reFsWbpFcFMxA
kNOfnVxa3X7ATKuoOX-dsZLn6bs0a5LGYBazoI1FQ1Y,2012-11-13T20:16:26,2012-11-13T20:16:26,Most iPhone user ...,Most iPhone user think they are looser. By buying an iPhone they hope to be more respected from the environment (friends relatives ...). But let me state something: A looser with iPhone just remains a looser  but with an over-priced electronical device! And because of the wide spreadness  one even can not separate from the﻿ mass  too bad!,340,0,NoLie6,NoLie6,UCi2bZq5OBk0UAg6X2TDxD5g
kNOfnVxa3X7Gt4COmeGolzB8WW2aCzm54YYmjHUvRmg,2012-11-13T19:42:35,2012-11-13T19:42:35,Hey  have you heard ...,Hey  have you heard about geting a FREE Apple iPhone5?! Google ( Monster Snag ) to see what I mean Its under [freebies]. only reason I am posting this is because  I really got a iPhone5!﻿ now spreading the KARMA.... enjoy,221,0,Mike duce,GORvGksYDamCOzzHwmTUhQ,UCGORvGksYDamCOzzHwmTUhQ
kNOfnVxa3X7Jr_qq1X5DbI6RDCGPD3DiWYap6oRpmKA,2012-11-13T19:34:49,2012-11-13T19:34:49,this is the walk of ...,this is the walk of fame! lol  you can see a﻿ star with a name on it on the floor!,82,0,Daniel Dawan,donutsmania,UCOnsH0-sGpP2g-Uc-IV0bGQ
kNOfnVxa3X5yuTbXVqWWnT-DaErIq3Lfl0Ur_9p7SWY,2012-11-13T19:34:07,2012-11-13T19:34:07,thumbs up if you ...,thumbs up if you think this is so cool how people cant understand that that iphone is an iphone 4/4s and  the interviewed﻿ people tell all those excuses like: its faster  its lighter.......,189,0,Daniel Dawan,donutsmania,UCOnsH0-sGpP2g-Uc-IV0bGQ
kNOfnVxa3X6kJRPnWMWXWotpsRvS3onFYUn-boVOrUU,2012-11-13T15:04:34,2012-11-13T15:04:34,Apple.  That's why.﻿,Apple.  That's why.﻿,20,0,metalsystem761,metalsystem761,UCLyRPV7BzmHyeZ43cpVhP-Q
kNOfnVxa3X7gaoO9IqTG9sHkv0eMCWb--VHTmH5MgiY,2012-11-13T07:55:19,2012-11-13T07:55:19,💰💰💰💰💰💰💰💰💰 ...,💰💰💰💰💰💰💰💰💰💰💰💰 OMG u all﻿ have 2 try dis. Its so crazy how dis app gave me a $50 iTunes gift card. I was so happy :) 1. Go 2 da app store and download "app trailers" 4 free. 2. Look in da videos section  da 3rd or 4th icon underneath 'Invite friends' u'L c 'Enter Referral Code' simply enter "giftcarditunes50" 3. Immediately﻿ ur code 4 a $50 iTunes gift card will pop right up! This is no scam  try it out! make sure in the referral code u spell it like this giftcarditunes50 💰💰💰💰💰💰💰,501,0,Alesandra Dale,_UZ2Yd-_K20tefgNpjheZQ,UC_UZ2Yd-_K20tefgNpjheZQ
kNOfnVxa3X4fgBgYoFYpMWMv316elhzW1sJkLR7tVNo,2012-11-13T03:34:01,2012-11-13T03:34:01,I﻿ wanna squeeze ...,I﻿ wanna squeeze the guy at 1:21 like a teddy bear,50,0,stretch90,stretch90,UCzY4t5m5jsv6KyFBHEdx0zg
kNOfnVxa3X5qsI8HXvbEa_8H-RxU4L1-BHrCa2jiAqA,2012-11-13T02:39:31,2012-11-13T02:39:31,iPhone_5_VS-Sumsung ...,iPhone_5_VS-Sumsung-Galanxy*III bit.ly\UzfDhw?=KECFk﻿,53,0,Tom Harmon,MOhJA1MnpAqD8bHsluH2LA,UCMOhJA1MnpAqD8bHsluH2LA
kNOfnVxa3X4uM5AGKkp_Dfxz40L306nHo4d8yexSrEE,2012-11-13T00:21:10,2012-11-13T00:21:10,hahaha funny﻿,hahaha funny﻿,13,0,bmxboy20,hello40169,UC5SJZl06nxOUOLA_GjBHTMw
kNOfnVxa3X4NnawiHuIAUqZKnsqz0eSK4Jcd0cDGHOw,2012-11-12T22:36:45,2012-11-12T22:36:45,Not surprised ...,Not surprised Americans think their troops are fighting for freedom in foreign countries lol﻿,93,0,iamtaj7,iamtaj7,UCg1jYCoBW4PGydpUuspj2-A
kNOfnVxa3X4Ubkbdrap5E0xerSXWuXvR_kD-Ce6qHOw,2012-11-12T20:13:31,2012-11-12T20:13:31,what faggots.﻿,what faggots.﻿,14,0,ohhChaos,ohhChaos,UCxPMFTGnwCqf0dQD_RG8ZvA
kNOfnVxa3X75dza2maK_P7FZ-uHQldE44lkW3GUrNrk,2012-11-12T18:38:47,2012-11-12T18:38:47,I've made like ...,I've made like 4 000 dollars using this free app (this only works if﻿ you are an Iphone  ipad  ipod  or an android user). Go to App store and download the app called "app trailers" when you download it  put in this bonus code "codgoat" you should get points for it. Guys this is real. Download this app and﻿ you will thank me.,326,0,gbet415,gbet415,UCiNvEE9T1so14y8az5y3qlw
kNOfnVxa3X6tMe9pQEH6-qUdjvHbJsexhY5GnWDNWwc,2012-11-12T16:46:42,2012-11-12T16:46:42,How to get paid ...,How to get paid apps for free (Legal and no jailbreak) 1. With iPad/iPod/iPhone open up safari and go to this link m(dot)freemyapps(dot)com/share/url/6ed9bb4c (remove spaces and replace dots) 2. Download a free sponsor app  run it for 30 seconds ﻿ and receive credits that can be exchanged for 10$/15$/20$ etc iTunes gift cards. 3. Enjoy free gift card! This is not a scam  you can search online everything says that this is legit! Don't wait? get it quick!,457,0,bujassim84,bujassim84,UC9iotHnCC3PGf2Xx67V2OqA
kNOfnVxa3X77wdRX82jOOIqM3K3rnXZ1NAH01cSp9yU,2012-11-12T13:26:12,2012-11-12T13:26:12,You must read all  ...,You must read all  After signing up must enter code ineedlotsofmoney   1.) Download the app "apptrailers" off of the App Store.  2.) Once downloaded  create an account (this should take less than 1 minute) 3.) Then﻿ go to the videos section and click on bonus code 4.) Type in "ineedlotsofmoney" 5.) You just earned $50 to use﻿ on Amazon  I have already made $725  YOU HAVE TO TRY IT  Continue to enter code "ineedlotsofmoney" and your money will go up for amazon,463,0,Heyjayjack,Heyjayjack,UCcBRO_lWN2lDUXbN4gGtgPA
kNOfnVxa3X7WK0P7yzN33GnS381RAmyhXrmihWxwNo0,2012-11-12T05:04:57,2012-11-12T05:04:57,i like﻿ big butts :),i like﻿ big butts :),20,0,marydiazredseason,marydiazredseason,UCWzKg0gDnODX-5rNluWoABg
kNOfnVxa3X4di1Zl16Gs2PddN_DD2qIZZjaNgpzS7y8,2012-11-11T21:34:36,2012-11-11T21:34:36,Oh my God !!! This ...,Oh my God !!! This stuff really works !! Just Google STIFF DAYS﻿ to find out more..!! My life has changed forever !!,116,0,John Smith,MrPaulward12,UCaUGJkN9NnlxvSi1-THnMWA
kNOfnVxa3X5ij8SqrrWottl_Qq0zR61wZW35bMP9Mi0,2012-11-11T21:25:40,2012-11-11T21:25:40,Oh my God !!! This ...,Oh my God !!! This stuff really works !! Just Google STIFF DAYS to find out more..!! My life﻿ has changed forever !!,116,0,John Smith,MrPaulward12,UCaUGJkN9NnlxvSi1-THnMWA
kNOfnVxa3X5_lbQPUZTwPWkRmfkwTvyUsHoYjHp0mRY,2012-11-11T21:13:08,2012-11-11T21:13:08,Oh my God !!! This ...,Oh my God !!! This stuff really works !! Just Google STIFF DAYS to find out more..!! My life﻿ has changed forever !!,116,0,John Smith,MrPaulward12,UCaUGJkN9NnlxvSi1-THnMWA
kNOfnVxa3X58b8sZiT02GiIH3wuEmgUiF-GEeP42Mck,2012-11-11T21:02:55,2012-11-11T21:02:55,Oh my God !!! This ...,Oh my God !!! This stuff really works﻿ !! Just Google STIFF DAYS to find out more..!! My life has changed forever !!,116,0,John Smith,MrPaulward12,UCaUGJkN9NnlxvSi1-THnMWA
kNOfnVxa3X7F2aHr7U_7PkVttASmw5yQztRLtlIQh6c,2012-11-11T20:41:06,2012-11-11T20:41:06,Oh my God !!! This ...,Oh my God !!! This stuff really works !!﻿ Just Google STIFF DAYS to find out more..!! My life has changed forever !!,116,0,John Smith,MrPaulward12,UCaUGJkN9NnlxvSi1-THnMWA
kNOfnVxa3X5CxVgIOUXfos2QRoTdlApVQ4OCZv2KarM,2012-11-11T20:05:46,2012-11-11T20:05:46,Hahahaha :D You're ...,Hahahaha :D You're 100% right  bro﻿,35,0,MrTehoTeho,MrTehoTeho,UC0bp7M2fNNV8DftimlGAJUw
kNOfnVxa3X4ItGh5hhxfiV4Q3PJYQFvrKQ5vAc9lRh0,2012-11-11T19:37:45,2012-11-11T19:37:45,I've made like ...,I've made like 4 000 dollars using this free app (this only works if﻿ you are an Iphone  ipad  ipod  or an android user). Go to App store and download the app called "app trailers" when you download it  put in this bonus code "codgoat" you should get points for it. Guys this is real. Download this app and﻿ you will thank me.,326,0,gbet415,gbet415,UCiNvEE9T1so14y8az5y3qlw
kNOfnVxa3X53dt482ABLcSiynjOGnaRm9dT1uTpBjfM,2012-11-11T19:00:02,2012-11-11T19:00:02,Both﻿ of you sucks. ...,Both﻿ of you sucks.  Message sent from Nokia Lumia 920,54,0,German Almaraz,warex3d,UCi-np_MIuq7OEBDHwWEbsbg
kNOfnVxa3X6IcBJloAjI_vveWy5ypQlCNcy53Rk2CV4,2012-11-11T18:51:14,2012-11-11T18:51:14,lol more like oil ...,lol more like oil reserves﻿ and special interests haha,54,0,jlcool007,jlcool007,UCsCl5whWrIJ-jBWJR0UfwVw
kNOfnVxa3X4Igy81-qN2M64f6ZX4yg9nPsF0Bn1XMLA,2012-11-11T18:51:04,2012-11-11T18:51:04,Oh my God !!! This﻿ ...,Oh my God !!! This﻿ stuff really works !! Just Google STIFF DAYS to find out more..!! My life has changed forever !!,116,0,John Smith,MrPaulward12,UCaUGJkN9NnlxvSi1-THnMWA
kNOfnVxa3X7LKbGtZfaPBYQ5dT0c0c8LMBor6-x9G7I,2012-11-11T18:49:30,2012-11-11T18:49:30,Oh my God !!! This ...,Oh my God !!! This stuff really﻿ works !! Just Google STIFF DAYS to find out more..!! My life has changed forever !!,116,0,John Smith,MrPaulward12,UCaUGJkN9NnlxvSi1-THnMWA
kNOfnVxa3X6l2uw_-GLQ0Sh_dmtwBwDMg5O-ahYiHoo,2012-11-11T15:34:54,2012-11-11T15:34:54,LOL﻿,LOL﻿,4,0,JulFoo Geerts,lbpenben10freak,UCPb_Tnj-KYvozgMOfnEIdZw
kNOfnVxa3X4RvhAgLbZHtZFWfZ-pIpATnU_u3Erjs_I,2012-11-11T12:14:29,2012-11-11T12:14:29,For all new apple ...,For all new apple haters: -> Use the like-button﻿ at facebook account 'I hate Apple'!,85,0,NoLie6,NoLie6,UCi2bZq5OBk0UAg6X2TDxD5g
kNOfnVxa3X5MyNHVfDok4XNLaOP4Sz370XyOG-qD4qc,2012-11-11T03:19:44,2012-11-11T03:19:44,hulk﻿ hogan at 0:55,hulk﻿ hogan at 0:55,19,0,ToneMatters,ToneMatters,UCE_3pTNUE5GnqDQWfVgriEg
kNOfnVxa3X7Efpsm9S7mBYgmEwjOybOuQf8UyxvCvZs,2012-11-11T02:47:07,2012-11-11T02:47:07,free $100 itunes ...,free $100 itunes gift card step1) download a app﻿ called apptrailers. step2)﻿ scroll to enter bonus code step3) type in singhchamp lastly: enjoy!!!!!,149,0,theappletech123,theappletech123,UCDOhF8c-09gRIwuLx0GoGgQ
kNOfnVxa3X4LsR7YrS6MpIZXjUJNcb1a9t9862XwOEY,2012-11-11T02:46:56,2012-11-11T02:46:56,free $100 itunes ...,free $100 itunes gift card step1) download a﻿ app﻿ called apptrailers. step2) scroll to enter bonus code step3) type in singhchamp lastly: enjoy!!!!!,149,0,theappletech123,theappletech123,UCDOhF8c-09gRIwuLx0GoGgQ
kNOfnVxa3X7oLoQYNkfBwEKfChnbpfISiFkvW_wnRt0,2012-11-11T01:21:10,2012-11-11T01:21:10,Hey﻿ loosers  stop ...,Hey﻿ loosers  stop correcting people online.  Message sent from my custom built PC.,83,0,Nuck Chorris,whatwhatwhaaaaat,UCY0Scb_jnLzIBFJNVHES5Ew
kNOfnVxa3X4FvbOUfT9t7W2PjeY5fJbxP9E-Yc2p37w,2012-11-10T23:44:49,2012-11-10T23:44:49,Oh my God !!! This ...,Oh my God !!! This stuff really works !! Just Google STIFF DAYS﻿ to find out more..!! My life has changed forever !!,116,0,John Goats,0nvJRz-azMZvlNDfW_h7RA,UC0nvJRz-azMZvlNDfW_h7RA
kNOfnVxa3X4M8EzB8A2OX8mOfmVvX6KjsgyXs3o5ZVc,2012-11-10T19:33:10,2012-11-10T19:33:10,Apple Genius ...,Apple Genius confirms the Swipe﻿ Glitch on iPhone 5 (VIDEO) Watch it on our channel.,84,0,applegeniusbythesea,applegeniusbythesea,UC00Ip1qu7rRnh48yxyz_8Jw
kNOfnVxa3X6QKE-nla6Qr7KER0_rlEBlHlsfHRomQYQ,2012-11-10T10:51:24,2012-11-10T10:51:24,Oh my God !!! This ...,Oh my God !!! This stuff﻿ really works !! Just Google STIFF DAYS to find out more..!! My life has changed forever !!,116,0,John Goats,0nvJRz-azMZvlNDfW_h7RA,UC0nvJRz-azMZvlNDfW_h7RA
kNOfnVxa3X4hBWC7HKW6B0VAfuET9i2z6ClzZL_9Dgo,2012-11-10T07:07:44,2012-11-10T07:07:44,💰💰💰💰💰💰💰💰💰 ...,💰💰💰💰💰💰💰💰💰💰💰💰 OMG u all have 2 try dis. Its so crazy how dis app gave me a $50 iTunes gift card. I was so happy :) 1. Go 2 da app store and download "app trailers" 4 free. 2. Look in﻿ da videos section  da 3rd or 4th icon underneath 'Invite friends' u'L c 'Enter Referral Code' simply enter "giftcarditunes50" 3. Immediately﻿ ur code 4 a $50 iTunes gift card will pop right up! This is no scam  try it out! make sure in the referral code u spell it like this giftcarditunes50 💰💰💰💰💰💰💰,501,0,Alesandra Dale,_UZ2Yd-_K20tefgNpjheZQ,UC_UZ2Yd-_K20tefgNpjheZQ
kNOfnVxa3X4IlNL7deEZaN3YafObXa8KShvGI-jFl9o,2012-11-10T05:49:26,2012-11-10T05:49:26,Want to make easy﻿ ...,Want to make easy﻿ money using the iPhone  iPad ﻿ or Adroid? Just follow these simple steps!  1. Download the App Trailers App.  2. Enter the referral code "goldfreepoints" to get 1000 free﻿ points.  3. Watch videos and download apps to get﻿ points that﻿ you can cash in for money on paypal or for gift cards!,309,0,Bob Williams,barrowsman12,UCbr9xCLl8aornS8GjS6eYbQ
kNOfnVxa3X5fzbqCFWxedx3lWsrDcJBbNLhXRsn-BWo,2012-11-10T03:13:52,2012-11-10T03:13:52,I've made like ...,I've made like 4 000 dollars using this free app (this only works if you are an Iphone  ipad ﻿ ipod  or an android user). Go to App store and download the app called "app trailers" when you download it  put in this bonus code "codgoat" you should get points for it. Guys this is real. Download this app and﻿ you will thank me.,326,0,gbet415,gbet415,UCiNvEE9T1so14y8az5y3qlw
kNOfnVxa3X4ZCHJiW0ihyRG2pK_PfPI7chBr2HZavsQ,2012-11-09T22:03:42,2012-11-09T22:03:42,hahaha﻿,hahaha﻿,7,0,5ayaaL,5ayaaL,UCzG6-gZsnW1EbD3ASQcm8EQ
kNOfnVxa3X5ghYZfgkFS_yxKKxWiOV6YDH7g2eC9k4M,2012-11-09T19:19:19,2012-11-09T19:19:19,hulk hogan lost a﻿ ...,hulk hogan lost a﻿ lot of weight 0:54,37,0,TheBigbrainman,TheBigbrainman,UCvIkdhdlrGZ3dPG8RnmZdUQ
kNOfnVxa3X5FkSO7XGak0sM_UQPW4hSCfQgim8hsOPU,2012-11-09T16:57:52,2012-11-09T16:57:52,Want an iPhone 5 ...,Want an iPhone 5 Coupon? Want﻿ up to 75% off your iPhone 5? Well  check out this website and get yours today:  i p h o n e 5 c o n t e s t s (dot) n e t,152,0,iPhone5Jailbreaks,iPhone5Jailbreaks,UCPZibtH5JatQ69CxLr6cGRQ
kNOfnVxa3X54XVckVeyz4vqa-LxvCVN7pja1zBitjUE,2012-11-09T10:20:26,2012-11-09T10:20:26,I have a 4S  and it ...,I have a 4S  and it looks just like that.. You wouldn't even be able to tell  because﻿ all iPhones generally look identical.,124,0,nakupon,youandihavenolife,UCkvcn79Kh2mifPatu1lBW-A
kNOfnVxa3X6irkn2nzzYq4xMzYXhTxBBNPwaGa15tTg,2012-11-09T03:45:48,2012-11-09T03:45:48,Lastly  you both ...,Lastly  you both need to learn how to use punctuation marks.  Message sent from﻿ my iPhone.,91,0,MinecraftTakeover,MinecraftTakeover,UCGyoADjwyVIdoZGn326kEXw
kNOfnVxa3X7J2rtXhzQP_r17dblrSZB4dbQNrX2At94,2012-11-09T01:03:59,2012-11-09T01:03:59,Fluid is the most ...,Fluid is the most popular jailbreaking tool in the world. Fluid also has a downgrade option  if you dont like your firmware  just simply downgrade!. Fluid has untethered ios 6.0.1 6.0 5.1.1.5.0 and much more lower firmwares!  Fluid can jailbreak any Apple devices (iPhone 3G  iPhone 3GS  iPhone4  iPhone4S  iPad 1 2 3  iPod 1G 2G 3G 4G and Apple TV). Download Fluid Here: ww w . fluidjailbreak . com/ Jailbreak﻿ Untethered a été publié ici: Site web: ww w . fluidjailbreak . com /Francais/,489,0,David Romero,L72HAGfEAx88Q6mTxuui9A,UCL72HAGfEAx88Q6mTxuui9A
kNOfnVxa3X7CgFBiQSfC-MoQvLELWHaIwBafaEcrY8I,2012-11-08T07:26:45,2012-11-08T07:26:45,Bloody Samsung ass ...,Bloody Samsung ass licker﻿,26,0,samcomposer,samcomposer,UCD4CNVa2WETjRbuY58rUmIA
kNOfnVxa3X6T-5Hn647pArfcsaWGTQ3UViDYhgJSQdY,2012-11-08T03:23:35,2012-11-08T03:23:35,You﻿ got told!,You﻿ got told!,14,0,Ken nifo,3EHKKsQDgnV3oVT-BTEqVg,UC3EHKKsQDgnV3oVT-BTEqVg
kNOfnVxa3X5npm3PVxitGSpIvFD_1Izfy3G-DiFgLKk,2012-11-07T18:49:14,2012-11-07T18:49:14,new iphone 5 for ...,new iphone 5 for any service or﻿ ipad 3 $250 each email apexbusiness@ymail.com,78,1,joeapex,joeapex,UCPu5c-vm4MClBU3YcP1K-Kg
kNOfnVxa3X7HWsNkZWQog4qwm-UNoWD1Jqb3vo_Y2Ds,2012-11-07T16:23:46,2012-11-07T16:23:46,Fakers produce ...,Fakers produce iphone 7 in﻿ Turkey. Come n check it ppl!!!,58,0,erdolly,erdolly,UCqSmTWgZCZGQlMIKDV4Oltw
kNOfnVxa3X4-ZAX6MPoRUU5T2ZPKt6GWm_8xKpxn8UU,2012-11-07T13:29:39,2012-11-07T13:29:39,Stop the press. The ...,Stop the press. The iPhone 5 is a good phone. @ iphones-5.yolasite.com/﻿,72,1,Derek Hines,MrDerek1408,UCdAV-lGbAjpicJGTXjM2itA
kNOfnVxa3X7cEGH0TNrG0GADzL-aiHVMgs7Unr9k9uQ,2012-11-07T02:28:33,2012-11-07T02:28:33,Fluid is the most ...,Fluid is the most popular jailbreaking tool in the world. Fluid has untethered ios 6.0.1 6.0 5.1.1.5.0 and much more lower firmwares! Fluid is also Untethered which makes it very usefull! Fluid can jailbreak any Apple devices (iPhone 3G  iPhone 3GS  iPhone4  iPhone4S  iPad 1 2 3  iPod 1G 2G 3G 4G and Apple TV). This is the easiest way to jailbreak.  Download﻿ Fluid Here: ww w . fluidjailbreak . com/  Jailbreak Untethered a été publié ici: Site web: ww w . fluidjailbreak . com /Francais/,491,0,David Romero,L72HAGfEAx88Q6mTxuui9A,UCL72HAGfEAx88Q6mTxuui9A
kNOfnVxa3X5LiR4GT5a0WSZaHz4SkIPQfrUQ5lPFP4E,2012-11-07T02:35:04,2012-11-07T02:35:04,tyx. very happy to ...,tyx. very happy to see a lot of positive feedback on﻿ this tool.﻿ i reccomend this over any jailbreak tool any day.,115,0,devilmaycry232123,devilmaycry232123,UCspnox5GRK-aR9ILYYbRP0g
kNOfnVxa3X5iSExU-YHu86mI-6mWxEIhVOTX88H9sPQ,2012-11-07T02:40:35,2012-11-07T02:40:35,I love you buddy <3 ...,I love you buddy <3. Working﻿ on my iphone 4 with the new 6.0.1 :D  FKING LOVE YOU!!!﻿,86,0,Kamron Nemic,QlD9m7fhjBo2LvTBbVP84g,UCQlD9m7fhjBo2LvTBbVP84g
kNOfnVxa3X48iYmS70RPCYvUiTYdAM_BCH4IhvsiZ-4,2012-11-07T02:46:13,2012-11-07T02:46:13,Thanks so so much ...,Thanks so so much man  i was looking for a working﻿ ios﻿ 6 jailbreak  and i found it here!,90,0,Nick Nazo,o_y4vY48-ehd2mjBKepO8A,UCo_y4vY48-ehd2mjBKepO8A
kNOfnVxa3X4C3ibHJ8uLsy4wdKpuKjka99F9S0s9DfM,2012-11-07T02:52:46,2012-11-07T02:52:46,I﻿ made my dad very ...,I﻿ made my dad very happy  he thanks you a LOT! we never knew there was a working untethered for the ios﻿ 6.0.1 already  and u have presented this site to us  we are very glad we clicked on your video  thanks :),211,0,assasinsxcreedx,assasinsxcreedx,UC_yeTm5U3lQmFtRIN9vFLmA
kNOfnVxa3X5TXrahBs5SHOgqZDSjGXQ3YRKayq7NgGw,2012-11-07T02:59:28,2012-11-07T02:59:28,Yaay! First tool ...,Yaay! First tool that i ever came across that actually worked  iv tried many bs tools and they all were fake  i tried this one just for the heck of it  and it turned out pretty well  used﻿ it on an iphone 4  and 5  both work well  recieved cydia without any problems  and untethered is﻿ working fine! thanks!,308,0,Carl Stein,pqY__yEzdTn8tUKJblF3OQ,UCpqY__yEzdTn8tUKJblF3OQ
kNOfnVxa3X6J9yHQnXYreNLTCoOoiSNJ5Npb0KH6UHo,2012-11-07T03:05:00,2012-11-07T03:05:00,OMFG!!! YES YES YES ...,OMFG!!! YES YES YES!!! ﻿﻿ Works for my brothers ipad 2. Now we﻿ can both play games without paying! thanks xD,109,0,Victor Tormin,30y_KXrXCv5ek0Tt5AEZWA,UC30y_KXrXCv5ek0Tt5AEZWA
kNOfnVxa3X6uIZTlfnagk33sNxFAYxN-opyi5smF_Pg,2012-11-07T01:11:29,2012-11-07T01:11:29,People are so﻿ ...,People are so﻿ clueless lol pathetic,36,0,lucas costello,pQnTDQ3Hg2OPwf_nn68sNQ,UCpQnTDQ3Hg2OPwf_nn68sNQ
kNOfnVxa3X4VSj1bWUMani8bFAwCI1UznFjNI0XaG-I,2012-11-07T00:38:35,2012-11-07T00:38:35,💰💰💰💰💰💰💰💰💰 ...,💰💰💰💰💰💰💰💰💰💰💰💰 OMG u all have 2 try dis. Its so crazy how dis app gave me a $50 iTunes gift card. I was so happy :) 1. Go 2 da app store and download "app trailers" 4 free. 2. Look in da videos section  da 3rd or 4th icon underneath 'Invite friends' u'L﻿ c 'Enter Referral Code' simply enter "giftcarditunes50" 3. Immediately﻿ ur code 4 a $50 iTunes gift card will pop right up! This is no scam  try it out! make sure in the referral code u spell it like this giftcarditunes50 💰💰💰💰💰💰💰,501,0,Alesandra Dale,_UZ2Yd-_K20tefgNpjheZQ,UC_UZ2Yd-_K20tefgNpjheZQ
kNOfnVxa3X4vm9uaRp3O2z1RfkVgCeZsrHIf4mBbiqo,2012-11-06T21:02:37,2012-11-06T21:02:37,Want to earn $500 ...,Want to earn $500 worth of iTunes  Xbox  Ps3  Paypal cash  eBay  best buy  and Amazon gift cards? Follow these easy steps to get started 1. Go to app store (Android) Market for iPod/iPad/iPhone or android 2. Search﻿ and download App trailers 3. Go into it 4.﻿ Go to videos tab 5. Go to bonus code 6. Enter code: kneedplews 7. YOU WILL RECEIVE CODE INSTANTLY AFTER REDEEMING IN THE BEGINNING,390,0,chris bown,URnYML8B5b46VcqWRooOpw,UCURnYML8B5b46VcqWRooOpw
