ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
zo5XjhTler3Rza-60HiVtBK1wfybqPWXsn4UXaB9BIU,2013-09-11T00:45:05,2013-09-11T00:45:05,Guys  you can get ...,Guys  you can get Free PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try﻿ it! They give $50 and €50 PSN codes for every person,136,0,Deborah Alton,IscAnm1wMjpVOM4p-xlW0A,UCIscAnm1wMjpVOM4p-xlW0A
zo5XjhTler0etE1WlGjKgt82Fq9O9fA_FLiOxsUQz1A,2013-09-11T03:06:19,2013-09-11T03:06:19,ey faggot﻿ get a ...,ey faggot﻿ get a life,21,0,23razerblazer,23razerblazer,UCn2EGs2NStZdvK6BLaYla7Q
zo5XjhTler3R4r9YqYERFDj-vnTZWpGaifMoPeEOMBE,2013-09-10T20:02:56,2013-09-10T20:02:56,I﻿ hope Sony goes ...,I﻿ hope Sony goes bankrupt,26,0,TheDarkShadow333,TheDarkShadow333,UC0vogVJJ3Xhe0XJJd3k3_vw
zo5XjhTler1lO-uOLTRnGSEpYNJskXsfaM30JPpA7Ds,2013-09-10T14:28:33,2013-09-10T14:28:33,Ps4 all﻿ the way.,Ps4 all﻿ the way.,17,0,Tommy Atkins,itsthetiny1,UCMLeyqV_5BqH0Tv1nsr5r6w
zo5XjhTler2lwLDJHGHgq-Lu5gdpbyAL5J6je0uZKHY,2013-09-10T14:22:26,2013-09-10T14:22:26,ps4 da﻿ best....... ...,ps4 da﻿ best.........xbox one.....meh,37,0,MrBorgj,MrBorgj,UCNANinkYyFDQ2_6kEcZZSWw
zo5XjhTler3TYMmfbjnlK2pcb5PVXmkuGDbgwdCguJQ,2013-09-10T10:47:39,2013-09-10T10:47:39,FUCK XBOX1﻿ ...,FUCK XBOX1﻿ PlayStation4 all the way,36,0,ZACHARY WASSO,c8Fu_Ks45BzttDGrDDG7Fg,UCc8Fu_Ks45BzttDGrDDG7Fg
zo5XjhTler2i6HS9hF6bWYc-qZFiAOtDQVVNlrbEFKA,2013-09-10T08:02:33,2013-09-10T08:02:33,Xbox one vs﻿ ...,Xbox one vs﻿ gaystation 4,25,0,rafaelgrullon11,rafaelgrullon11,UCo8YRjZnp1oJePtRddY2c9Q
zo5XjhTler2pXE4vf7hRV6lY2-p6nN_93PJleUKzaKY,2013-09-10T03:29:29,2013-09-10T03:29:29,Awesome﻿,Awesome﻿,8,0,yermo10225,yermo10225,UCOBNaa-NKNDn1JUwaiMX88A
zo5XjhTler2IXnSuwUsYnsLlPwufdPs-WDsjYhOwBIo,2013-09-10T00:04:46,2013-09-10T00:04:46,Awesome  you can ...,Awesome  you can get Free PSN codes at this site --->﻿ FreePsnPointsCodes.ｃom <--- Try it guys! I just got Free $50 and €50 PSN codes from there,144,0,Randall Wilhelm,zusBGraa0mG2x0IfRy8b0Q,UCzusBGraa0mG2x0IfRy8b0Q
zo5XjhTler3gXcDj4syQGkuQGCouPsmjlsEarPhqoWY,2013-09-09T21:32:21,2013-09-09T21:32:21,Battlefield 4 vs ...,Battlefield 4 vs Call of Duty Ghosts  Playstation 4 vs Xbone One  Coca﻿ cola Vs Pepsi Samsung Galaxy SIII vs IPhone 5 Intel Vs AMD Grand Turismo 6 vs Forza Motorsports 5 Tekken 6 vs Street Fighter 4 Android Vs IOS  Everyone has a Rival,235,0,RobertsDigital,RobertsDigital,UCfNK-gQsdCHfsLaLwvBsWkQ
zo5XjhTler2fMcZ7Oy_WgHhXt2PTQTlQt8xDiziEEro,2013-09-09T21:31:48,2013-09-09T21:31:48,my only question is ...,my only question is will i b able to transfer all my trophies﻿ frm my ps3 and vita over to the ps4......,104,0,Tina McFarland,2-gU0roOuyIcTPvrOLCjkw,UC2-gU0roOuyIcTPvrOLCjkw
zo5XjhTler0rOrawYd8vjoz_YgMsIpvMrJK5bMy9sBM,2013-09-10T00:00:04,2013-09-10T00:00:04,If you use your PS3 ...,If you use your PS3 account﻿ log in on the PS4  your trophies will transfer.,76,0,GorillaUnitSoldier,GorillaUnitSoldier,UCMOG-y-1jLcavhg4Nd2-H6A
zo5XjhTler00VlNu8-72VYPY9ZdEL4QMPkrgH2X40Q8,2013-09-09T18:58:07,2013-09-09T18:58:07,So excited to play ...,So excited to play Infamous SS on this system  graphics look incredible. If you would like a quick summary﻿ of the top 5 reasons to be excited for PlayStation 4  check out the video on my channel!,196,0,Archivist42,Archivist42,UCTzvU1FAPxTcZkm0gL_42JQ
zo5XjhTler1RYsfaiEThbiqoQ0N8gjSWP1eFFFWQG6s,2013-09-09T14:46:27,2013-09-09T14:46:27,I prefer the PS4 ...,I prefer the PS4 over the Xbox One  but it feels﻿ like the Xbox one has better graphics.,88,0,Delvis Dominguez,PhillyEagles695,UCRVDxkIjAuMHeaGjDnh_hrw
zo5XjhTler0Xjx9Pj5xinz1TYPY6DEP0uGmjED1F-Bs,2013-09-09T17:30:59,2013-09-09T17:30:59,the only differnace ...,the only differnace between them and﻿ why i slightly like PS 4 better is... atleast the y didnt call it like Playstation One XD,127,0,Urmet Raun,URStimo,UCIywcrWuZQ2bq19fQak0tNQ
zo5XjhTler2n8r2xvKfbael7ydRuY_lHfoK_hz9rZCg,2013-09-09T14:39:44,2013-09-09T14:39:44,I LOVE﻿ YOU SONY !! ...,I LOVE﻿ YOU SONY !!!!!!!!!!!!!!!!!!!!!!!!!!,43,0,AccelerateBeyond,AccelerateBeyond,UCVeZ2STAyu64JrPYqX1Lw1w
zo5XjhTler1LiVi5aJsu0P-zSlQmO1p6n7pB06JJNhs,2013-09-09T13:31:52,2013-09-09T13:31:52,PS4 Japan ...,PS4 Japan conference with an English narrator!  ﻿ /watch?v=NqbT58eBIL4,70,1,stkarimo,stkarimo,UCvdd1QDsuJGZWZqqbc0Zlzw
zo5XjhTler1qTXknt3mSkRZr1QLblwhUtKK_wxU6MMI,2013-09-09T11:20:33,2013-09-09T11:20:33,通訳がないとわからないよ・・・﻿,通訳がないとわからないよ・・・﻿,16,0,zero jack,zxwrc2VhU0V373Z7yjztrA,UCzxwrc2VhU0V373Z7yjztrA
zo5XjhTler0ux_p5ww4X6Sh35w43Cy_KSJPwkJss_eY,2013-09-09T07:40:43,2013-09-09T07:40:43,YEA﻿ PS4!,YEA﻿ PS4!,9,0,GPXWP Gaming,GamerPS3Xbox360WiiPC,UCncrVjHtywSLwN2l2gMrzDg
zo5XjhTler2jUXj1Rb6suR8TIBVDt8E-Fdpc-MmP6lY,2013-09-09T00:45:27,2013-09-09T00:45:27,Ok﻿,Ok﻿,3,0,Gustavo Castro,UnrealGamerG,UCCPJcOgXRJHQgGMXz4oJAFw
zo5XjhTler1Cv9IzEwmPePnUNsH_zoQqvXjVBW-xoHM,2013-09-08T23:50:48,2013-09-08T23:50:48,A Lot of people ...,A Lot of people didn't like you guys putting the online like xbox so﻿ a lot of people are going to pc or stiking witf ps3,121,0,Yuca Gonzalez,XqSvLzRMdvYWbG5hCmreWg,UCXqSvLzRMdvYWbG5hCmreWg
zo5XjhTler0XAh9pTBFnw0JtuSBwknqZCP76FLqZi4o,2013-09-08T23:49:55,2013-09-08T23:49:55,You could make the ...,You could make the ps4 better if the online was free﻿ and if you could put ps3 games on it,90,0,Yuca Gonzalez,XqSvLzRMdvYWbG5hCmreWg,UCXqSvLzRMdvYWbG5hCmreWg
zo5XjhTler0WB9f6vxvWB_iuBBG5YnWKX4ce3g_E7Oo,2013-09-08T23:44:41,2013-09-08T23:44:41,Guys  you can get ...,Guys  you can get Free PSN codes at this site --->﻿ FreePsnPointsCodes.ｃom <--- Try it! They give $50 and €50 PSN codes for every person,136,0,Karla Lemond,hgcEbod-czxU6sVbVEoOWw,UChgcEbod-czxU6sVbVEoOWw
zo5XjhTler07gsGPygfz5Gvw-pxkZ8yH6U092Lz5OTE,2013-09-08T18:49:55,2013-09-08T18:49:55,Play Station sucks ...,Play Station sucks XBOX One is﻿ where it's at jits,50,0,icharles35my98,icharles35my98,UCNjHXY-KmBtpgMpQLf5fYBg
zo5XjhTler1pElkC9h0lIjOu7HIALoGFvPqtnnr8kDg,2013-09-09T11:11:50,2013-09-09T11:11:50,LMAO  Sony is back ...,LMAO  Sony is back on top﻿,26,0,LethalDozePL,LethalDozePL,UCk2iSF2LEUCY0Qgz7AXMowA
zo5XjhTler3MSQxvn3-94aKpe4_14Fd9EDFISSC3gkM,2013-09-08T16:17:25,2013-09-08T16:17:25,Play station 4 is﻿ ...,Play station 4 is﻿ the game to have...i love it n cant wait to have it...wow.,77,0,Gabriel Abbey,7WtLdO9W_u6ImE6f4viQMA,UC7WtLdO9W_u6ImE6f4viQMA
zo5XjhTler2k_0cMeqRh-fE882S_aePBlWrB21bgXtc,2013-09-08T23:45:24,2013-09-08T23:45:24,you﻿ mean console,you﻿ mean console,17,0,leiahleanne,itzyoiigirlleanna,UC4sW7iWHcLgsRl9qppweYeQ
zo5XjhTler1v6002muE5R3nImtXq2yrxzEnHsZ7uNbA,2013-09-08T10:46:07,2013-09-08T10:46:07,Now im not sure ...,Now im not sure which one I want Playstation 4 or Xbox One.﻿  I found this review on c|net whcih do you think is the better system?  ---------.> hearsmo.info\playstation4 <---------,181,0,HearsMo,HearsMo,UCvPuBgj5EIUGX_lKxAesmHA
zo5XjhTler0dEfRHyIYt3xVs9W0MDM7H0qqa4ps3564,2013-09-08T02:58:25,2013-09-08T02:58:25,playstation 4 !!!﻿ ...,playstation 4 !!!﻿ :D FucK XBOX !1!,35,0,Mustafa Azili,TheM033,UCVQW7B98AD92C3EgbZhDaJg
zo5XjhTler249j6yMki8Jl-e1fh1EFdPIugYbOBkHkQ,2013-09-08T02:12:49,2013-09-08T02:12:49,simplismente epico﻿,simplismente epico﻿,19,0,Danilo Ferreira,7L9WZLLvFWzMGIqB1TAx1w,UC7L9WZLLvFWzMGIqB1TAx1w
zo5XjhTler3IQQNJKhZLJatJ-b0S9osT6ixnnuXR_iQ,2013-09-07T23:49:42,2013-09-07T23:49:42,Awesome  you can ...,Awesome  you can get Free PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it guys! I just got Free $50 and €50﻿ PSN codes from there,144,0,Jake Hanes,EBUSDVzhV1o5ZtsVFGvQJw,UCEBUSDVzhV1o5ZtsVFGvQJw
zo5XjhTler1Ua004Q4VEf6e1IhU5M7jmEA9-8WgGti0,2013-09-07T20:44:15,2013-09-07T20:44:15,What do you think?﻿,What do you think?﻿,19,0,MrLOBIP,MrLOBIP,UC9zvdXLtnJQTrcqC3hc9cVw
zo5XjhTler1y13DlMPFNN0gi9CzpKIJrY_9j4Bgg7OE,2013-09-07T20:07:17,2013-09-07T20:07:17,What's wrong with ...,What's wrong with good ol' fashioned disc gaming where you﻿ can lend games to REAL friends  not random strangers you've met on your console. Sony is one of those companies that care about the past  not just the future.,218,0,TheXplaneExpert,TheXplaneExpert,UCmQeyJmQHO8ni22PmdDL32w
zo5XjhTler2o0IZMszbqv6n5_ovP-AxbeIf4f8XC_1w,2013-09-07T16:17:00,2013-09-07T16:17:00,playstation forever ...,playstation forever :-) :-) :-) :-) :-) :-) :-)﻿,48,0,Blassrietermega,Blassrietermega,UCx0mpqP4XWCHczMpQpQP7mg
zo5XjhTler1GPUc2VZHZtKQvRXvgQEmaOzPQjs6r8zY,2013-09-07T10:32:00,2013-09-07T10:32:00,Guys  you can get ...,Guys  you can get Free PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it!﻿ They give $50 and €50 PSN codes for every person,136,0,Estrella Frasher,EstrellaBFrasher,UCV4FNPCjGfElefkn1WxZUMw
zo5XjhTler0Bh-kJSb8HIVUmw8CjjWNw2iI7WKqJJY4,2013-09-07T08:34:52,2013-09-07T08:34:52,ps4﻿ all day,ps4﻿ all day,12,0,manne singh,F5fqHvRH04Fmly_FCKcV1w,UCF5fqHvRH04Fmly_FCKcV1w
zo5XjhTler1a2P-_eyvZUz8s3yhFcyNzH9AF3r-LvnI,2013-09-07T04:44:58,2013-09-07T04:44:58,The goblin bad guy ...,The goblin bad guy in knack is called Gundahar  at 27:30 it shows that one of his friends﻿ has earned a trophy for beating him,126,0,chocomelt44,chocomelt44,UCjIC4jkL4zvSyrc5z4a3wMA
zo5XjhTler3S4Rn1mBOaGuVrHAC6dhW7IU1MApDSM58,2013-09-07T00:19:01,2013-09-07T00:19:01,a bunch of xbox one ...,a bunch of xbox one fag boys﻿ disliked my newest video because I told them xbox one would suck! shows how they cant take the TRUTH!,131,0,jony2jack1,jony2jack1,UCROyYDCzUTked6iTbbXUsFw
zo5XjhTler0_M-N3mKF7FyBlKf1NOo4jDeQ7WUZ8dwg,2013-09-06T20:30:00,2013-09-06T20:30:00,Just wait till XB1 ...,Just wait till XB1 gets announced to﻿ have a dgpu  4-5 TFlops. Legions of crying Sony fanboys will flood the internet with tears.,129,0,gamevideodood,gamevideodood,UCn0EjcjE-KGcvNFU3lrbvjQ
zo5XjhTler2aVCmN4aOLCwvRZaEvEAGjXEWSZsjxwYQ,2013-09-06T10:19:49,2013-09-06T10:19:49,Year To Play﻿ ...,Year To Play﻿ Online?,21,0,XBOOBIESxD,XBOOBIESxD,UCOe2yx5EUI7z3lYb5XqRdAQ
zo5XjhTler1dJ-K8LqgQy_8unSBJJ9i7ChmIBaZrVYY,2013-09-06T10:19:38,2013-09-06T10:19:38,Since Online Is Not ...,Since Online Is Not free Anymore & You Pay 50$ Each Year With Psplus That Means You Only Have To Pay﻿ 50$ Each,110,0,XBOOBIESxD,XBOOBIESxD,UCOe2yx5EUI7z3lYb5XqRdAQ
zo5XjhTler21PmEDnibl1M050-18mq3qVT8ZpzaIvHQ,2013-09-06T03:30:40,2013-09-06T03:30:40,Well done Sony  ...,Well done Sony  your stocks﻿ are going to up  I promise you :),62,0,DontFuckWitDreDay,DontFuckWitDreDay,UC1LYROcvb7pN2T3AQSu-W0Q
zo5XjhTler062HbVM04U4XPhXGxfbqOIDhvbZlEJLb4,2013-09-06T01:34:08,2013-09-06T01:34:08,htt﻿ p:// ...,htt﻿ p:// batteryacid .smfforfree3 ﻿ . com/ Remove the spaces! Best Forum EVER! NEEDS PEOPLE!,93,0,Chad,Chickenchomperchad,UCSSrG9I4dr7ITUvDhsLHQiA
zo5XjhTler3zPWdsmpA1N2fz4myXXrEEKgCIplOapDU,2013-09-06T00:45:48,2013-09-06T00:45:48,These niggas use ...,These niggas use big ass words for some game creators lmao but anyways I hope ps4 is better than ps3﻿,101,0,Abdul Staar,EV4KF19CMDKumNuqcqJX6Q,UCEV4KF19CMDKumNuqcqJX6Q
zo5XjhTler3i_pFxHiBI1ZZW_tzjSKUtSDLHOXEcILw,2013-09-06T07:49:40,2013-09-06T07:49:40,PS4 addresses all ...,PS4 addresses all complaints ever made against the PS3 and the PS4 is much more PC like﻿ and familiar to work with and open allowing less frustration and less time to really use it well. Should be good.,202,0,Usul573,Usul573,UCxslAXhPI5a63eBUZw6Tlng
zo5XjhTler1akOixrsGfp8mkLQfW7MAOp4OFjksdI60,2013-09-05T23:24:08,2013-09-05T23:24:08,Wonderful  this ...,Wonderful  this site gives Free PSN codes﻿ here ---> FreePsnPointsCodes.ｃom <--- It is working! They give $50 and €50 PSN codes to each person,142,0,Alexis Easter,AlexisMEaster,UCKQE3VOyjHR9R9pLSUcnNkg
zo5XjhTler3_L8S-teUr6CUhTBtd7hNGBLujMWqQx8I,2013-09-05T22:10:57,2013-09-05T22:10:57,Screw it﻿ i'm ...,Screw it﻿ i'm getting ps4,25,0,oski H.M,supermann258,UCMEN_qlOXG_GVrPAUaGjwUA
zo5XjhTler1UPtXKw2pnn7znzejA_yOlah29k_oVDns,2013-09-05T21:44:40,2013-09-05T21:44:40,How﻿ come im not ...,How﻿ come im not impressed.,27,0,Mesomorph85,Lass3DK,UCr13i48Rv7iXODWRkSdN_bA
zo5XjhTler1g-fgYS74rOoxbuHbUEumXZmrZWtqSY_0,2013-09-05T17:51:07,2013-09-05T17:51:07,What is the music ...,What is the music in the﻿ introduction?,39,0,MrcocoOMG,MrcocoOMG,UCCV4_175TNwadjuwHfzQD1w
zo5XjhTler03h0ZgRt4gvTNwWMIehoo9ebN3LZRf81c,2013-09-05T17:38:33,2013-09-05T17:38:33,is ps4 online free? ...,is ps4 online free?? on xbox u have to pay to play online﻿,58,0,Xristos Elpidoforou,QTSEoVK-frMmC2pE721Rtw,UCQTSEoVK-frMmC2pE721Rtw
zo5XjhTler1qJi5DkTeJSSWqdu6n6kAXu03SKShlVTI,2013-09-05T16:18:09,2013-09-05T16:18:09,Doesn't look﻿ like ...,Doesn't look﻿ like enough of an advancement over the current consoles to be considered "next generation.",105,0,rayallen1137,rayallen1137,UCJD_fr0Idl3F68ieCBmXpFA
zo5XjhTler1Z8DbdIx_z__E1LWVcs9mV7TV-SjLHibI,2013-09-05T17:00:32,2013-09-05T17:00:32,What is your ...,What is your definition of next generation then  because this is really next﻿ gen.,82,0,Karvak,MMOTotal,UC2fNdRYLihEU3fOssggNhUw
zo5XjhTler1UFYXcbnZnYE3NopaDxrEwj359EZZKet0,2013-09-05T01:50:22,2013-09-05T01:50:22,My bad  100 ...,My bad  100 dollars﻿ lower than the Xbox,40,0,TheRevivngGamer,TheRevivngGamer,UC_tyTnKcNANZgnOoCStBLuA
zo5XjhTler1gqrud1EknF8o3ve3ElxdrbFEe23uwgbQ,2013-09-05T01:49:52,2013-09-05T01:49:52,I'm going to be ...,I'm going to be honest. I am personally an Xbox player﻿ and I grew up with it! But Xbox needs to step it up a bit! Ps4 has almost everything we need and online is free! And if that's not enough  ps4 is 100 dollars off! I mean what can get better?mi love both consoles! But this time  I think I need to try ps4 out and get good with. In my opinion Xbox is going down while play station is goes ting higher!,405,0,TheRevivngGamer,TheRevivngGamer,UC_tyTnKcNANZgnOoCStBLuA
zo5XjhTler173t7BK5OeO0uv1IUlQ5Kec3OYM7jumf4,2013-09-05T11:27:25,2013-09-05T11:27:25,online is not free ...,online is not free anymore you need to get ps plus but u get 5 games a month for free with ps﻿ plus,99,0,emre yavuz,TheEmrage,UCFq9yviRCCwynqxx4jdinkQ
zo5XjhTler1RQi77VUUAg10PukPgisKZsMRrsR0H2kU,2013-09-04T23:07:51,2013-09-04T23:07:51,Awesome  you can ...,Awesome  you can get Free PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it﻿ guys! I just got Free $50 and €50 PSN codes from there,144,0,Shirley Stoddard,ShirleyTStoddard,UCMUO_2WCAlyKE9wcr-kWMZg
zo5XjhTler3WJ1i25g9a_obg20w9hOSqfKeaeKOKAKU,2013-09-04T21:25:18,2013-09-04T21:25:18,XBOX ONE XBOX ONE ...,XBOX ONE XBOX ONE XBOX ONE XBOX ONE XBOX ONE XBOX ONE XBOX﻿ ONE XBOX ONE XBOX ONE XBOX ONE XBOX ONE XBOX ONE XBOX ONE XBOX ONE XBOX ONE XBOX ONE XBOX ONE XBOX ONE XBOX ONE XBOX,176,0,TheStrongGunz,TheStrongGunz,UCfXwvPs5Q2jdcs4cyLxYCUg
zo5XjhTler3Ms1h06eZtvdP7SO7uhlaCcr0sP2xrdlU,2013-09-04T22:48:47,2013-09-04T22:48:47,no ps4 ok i﻿ seed ...,no ps4 ok i﻿ seed PS4,21,0,Martires Nicolas,Ay09qSC4dO7fi8tKv9rJ5g,UCAy09qSC4dO7fi8tKv9rJ5g
zo5XjhTler2OvqNxqvnrlRACk0wf8n83d3ecw1Ekv0Q,2013-09-04T23:43:05,2013-09-04T23:43:05,IT SUCKS IT SUCKS ...,IT SUCKS IT SUCKS IT SUCKS IT﻿ SUCKS IT SUCKS IT SUCKS IT SUCKS IT SUCKS IT SUCKS,81,0,TheGamingGir,TheGamingGir,UChZSESXr4jbtTv5OXfiVNnQ
zo5XjhTler0mPWzb1yJ7fO-pDNXOM8lzXyA-C1Qkvuk,2013-09-04T19:16:54,2013-09-04T19:16:54,ps4 is the﻿ best!!! ...,ps4 is the﻿ best!!!!!!!!,24,0,Steyn Bouwman,STEYNPRO,UCPveo1uV1EQ8tFWGffA3Cxw
zo5XjhTler0YysAbfiiLTkBuD3s295lkNBk64s-UWys,2013-09-04T00:02:09,2013-09-04T00:02:09,Guys  you can get ...,Guys  you can get Free PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it! They give $50 and €50 PSN﻿ codes for every person,136,0,Paul Troia,PaulGTroia,UCXwKFU2NYXQ4MM8OboFNUbg
zo5XjhTler1ujbiyr5DuvJ0UKBEehOFbGak5bHG4oQc,2013-09-03T21:24:51,2013-09-03T21:24:51,too bad i saw the ...,too bad i saw the xbox one announced﻿ live this shit is better,62,0,Chris Batts,xxxslipknotguyxxx,UCsW6tIF6IBujmm71CCDFCsQ
zo5XjhTler0zqQa6OXlgkDVxmGYg3oR4X41RGx-KAZs,2013-09-03T20:19:31,2013-09-03T20:19:31,I want it ps4﻿,I want it ps4﻿,14,0,Krezo Blokpoel,64p7ZYAWPzPoKhXYJkUT-w,UC64p7ZYAWPzPoKhXYJkUT-w
zo5XjhTler2WQEoYa_CVPF3lYRIPUR8_U2X4O0gb_b0,2013-09-03T17:53:34,2013-09-03T17:53:34,This time I'm going ...,This time I'm going to stay at PlayStation and not move consoles﻿,65,0,TheInsanityGamerHD,TheInsanityGamerHD,UCRA2NKCZP06THieDivhlz4w
zo5XjhTler1wkhsMyYjQ8yy9vQXDyao0Vnjy0G_u_-0,2013-09-03T11:05:48,2013-09-03T11:05:48,I am really looking ...,I am really looking forward for the upcoming release of PS4. For me  I would really think they are a lot better than the PS3 itself  as I did enjoyed a lot of games there. Meanwhile  there is a recent news about PS4's new camera that seems to be quite﻿ similar like XBox's Kinect. Could they be considered an XBox copycat? I recently read it right here: bit.ly\ps4-new-camera,375,0,Chris Rhodes,rHodeS4DWin,UCjMUDpXco4d6A_DPo0dsmDA
zo5XjhTler17vSxyrqDo6vH0bkztk9TD2XkzS5pjAIE,2013-09-03T06:29:11,2013-09-03T06:29:11,PLAYSTATION ARMY! ﻿,PLAYSTATION ARMY! ﻿,19,0,DutchGamingTorzo,DutchGamingTorzo,UC3OJIAWzDPU8F-nfwkVePGg
zo5XjhTler2r8jvZIKJ2zNRptU7jL1usoaKxq4Ln3g4,2013-09-03T01:05:25,2013-09-03T01:05:25,Ps4 is the new next ...,Ps4 is the new next gen all greatest console ever xbox one can suck a dick they﻿ suck so bad that bill gates and the other microsoft workers can't be original so they have to steal all PS4 ideas to make a suck ass system no matter how microsoft tries to make the xbox one good it will suck major dick and the kenict I bet you will be more shittier than ever............ long live PS4,383,0,Natsu Dragneel,EaH_91MPf28e7KqSKDbkyg,UCEaH_91MPf28e7KqSKDbkyg
zo5XjhTler1C_RdEIC-fhhcwC63XXAkmAAKS3Ngf1w8,2013-09-03T00:55:45,2013-09-03T00:55:45,I don't need none ...,I don't need none of that bull***t. just a console with better graphics. tons of features that ﻿ ill barely use.everything else I got my laptop  computer  etc..,160,0,wizk04,wizk04,UCbpDS5eHll1uJ3tsWgsO5Dg
zo5XjhTler3vxkKOuCMgWhBdPRTp_h38eQfIA6hq3kw,2013-09-02T23:27:21,2013-09-02T23:27:21,Awesome  you can ...,Awesome  you can get Free﻿ PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it guys! I just got Free $50 and €50 PSN codes from there,144,0,Steven Blumenthal,StevenHBlumenthals,UCCuRXbdWj80SFJXNV-gYzNg
zo5XjhTler0j7CtFA627pMlGdoCj4-IqK1r_Opn500k,2013-09-02T20:55:30,2013-09-02T20:55:30,Ps4 won ger﻿ it ...,Ps4 won ger﻿ it over with ... The Only reason Xbox one is sold out of per orders because of Cod n than you tubers some tho like the sniping faggets,147,0,XQuickzzXx,XQuickzzXx,UCg6egOSrtamd2xIUwRQEwaA
zo5XjhTler050IhX03_-Qvqi4rKFjVPXY0R-d9MVozE,2013-09-02T17:41:42,2013-09-02T17:41:42,hello guys I found ...,hello guys I found a tutorial which I have to get a $ 50 PSN code free ﻿ works 100% /watch?v=3_k5fYartkM,104,1,Patricia Jaggers,hHb1o5uappSQPzqT-kk2Jw,UChHb1o5uappSQPzqT-kk2Jw
zo5XjhTler13GDxvvEMZYBY-a5eUkJF9BkcRsaUw4VI,2013-09-02T16:47:22,2013-09-02T16:47:22,Whats the song from ...,Whats the song from the﻿ starting animation thing? The 'I fought the war' one?,78,0,Spacetimes,miketheczar,UComclH-j-w1kQTUzJndBKTw
zo5XjhTler2CeO7KmDCkygw6az6Jrmk25V_ZnCyYriw,2013-09-02T09:31:23,2013-09-02T09:31:23,okay  what about ...,okay  what about online playing for the ps4? is it the same as ps3 free? or do you now have to pay like﻿ the xbox 360?,118,0,Chester Chatman,bK9aO8JE8Vxeqpdt7KvOzA,UCbK9aO8JE8Vxeqpdt7KvOzA
zo5XjhTler2414Zbd2GFmEWSup3RldnphVHLsJMotaY,2013-09-02T10:42:21,2013-09-02T10:42:21,you have to pay﻿ 50 ...,you have to pay﻿ 50€ or 50$ a year which is less then you would have to pay on the xbox and you get your money back with the content that they give you like some free games and early access,189,0,Haris H.,KajotYBO,UCYa-d6TAyyhMQ6dDjTedEIA
zo5XjhTler11h_mXTmgZVRfGGHwKYQw4lDx1B7lPnRw,2013-09-02T12:17:18,2013-09-02T12:17:18,To play online you ...,To play online you have to be a PS plus﻿ member which will cost you 50€/$ per year.But being a PS plus member will give you eccess to PS plus discounts  free exclusives  early access games and the most important one free game per month.,236,0,King Leonidas,c8A9hPpOgsIH7uzsYDRpGA,UCc8A9hPpOgsIH7uzsYDRpGA
zo5XjhTler2_En1XNanQ9m9ah7nzo7R3rjZ9iNPGrZg,2013-09-02T07:44:31,2013-09-02T07:44:31,im buying﻿ both ...,im buying﻿ both xbox  one n ps4 they both have thre own pros and cons,69,0,JSConfeSion,JSConfeSion,UCam8v36xY_F-kf1KCjVjaIA
zo5XjhTler3NY4UYPU25Vf7qG1XxD0lykfAEJLtOJxA,2013-09-02T01:46:49,2013-09-02T01:46:49,Happier developers ...,Happier developers is good for everyone.  Well  I suppose each area is tricky  they aren't out yet. PS4 does have the better GPU and more PC type memory and a bigger list of games for now and is $100 cheaper and has a replaceable hard drive. Beyond that  I guess it's tough  they're both trying to be the ultimate gaming and multimedia machine and match up in a bunch of ways.  I'll have to﻿ see them get released.,414,0,Usul573,Usul573,UCxslAXhPI5a63eBUZw6Tlng
zo5XjhTler3jtiqafho-IfgQaACwVwll2c81EfoP3Ps,2013-09-02T03:51:04,2013-09-02T03:51:04,the ps4's hardware ...,the ps4's hardware isnt really that much﻿ better. they are basically the same. but its hard to say that the ps4 has better games than xbox one,142,0,camoshooter12,camoshooter12,UC1Sy5cik2UZf-H-tju9zR7w
zo5XjhTler1yp0DpqF_ySpixdnvLRSWOmSMDHp1avf0,2013-09-02T04:24:04,2013-09-02T04:24:04,I don't know  it ...,I don't know  it seems like a bit of a gulf. 1152x72x32 GPU with 1.84 TFLOPS against﻿ a 768x48x16 GPU with 1.31 TFLOPS. I'm a little uncertain on the memory setup but the PS4 setup seems pretty good.  PS4 game list appears longer  at least for now  on how good games are that's tricky. Third party controllers for PS4 could help out if you aren't that fond of the standard one.,377,0,Usul573,Usul573,UCxslAXhPI5a63eBUZw6Tlng
zo5XjhTler1ysbgFJbWia3iOBStYP9GL8_6CuFCrYUI,2013-09-02T04:48:23,2013-09-02T04:48:23,dispite what it ...,dispite what it looks like  they both still run practically the same. and to compare the games xbox has titanfall  halo  forza 5  project spark  sunset overdrive  first access to dlc in some games  dead rising 3  quantum break  and killer instinct. those compared to killzone  infamous second son  knack  driveclub  the order  and some exclusive content.﻿ sorry but i think the xbox blew ps4 outta the water with games,418,0,camoshooter12,camoshooter12,UC1Sy5cik2UZf-H-tju9zR7w
