ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
gpPrTt1nlkQnIatXcOtre6O-n7fju0uDB3hI1j5olh0,2013-10-17T03:14:27,2013-10-17T03:14:27,AT 1:23  JUST MAKES ...,AT 1:23  JUST MAKES ME WANT TO WIPE THAT LOOK OF HER  AND IN 1:27....YOU DIDNT EXPECT TO﻿ SEE THAT DID YOU.....WHAT?....HOW THE HELL DO YOU KNOW  WHO DIDNT EXPECT IT OR NOT!!!!!!!,179,0,SPIRITVS,ASSAIBI,UCY3eS-Z96W56jWqcc_MG-YQ
gpPrTt1nlkSJGhPO_O8-UjEyLO8N5wrPJAw3QarkKjU,2013-10-17T02:39:41,2013-10-17T02:39:41,canta muito﻿ !!!,canta muito﻿ !!!,16,0,Willie Matheus,LjoujBRo7gROel2Hxt1pOQ,UCLjoujBRo7gROel2Hxt1pOQ
gpPrTt1nlkSnTH2nNPIb0WVW5nbF5zOLFRNPY7wYJUY,2013-10-17T01:07:06,2013-10-17T01:07:06,did﻿ anybody else ...,did﻿ anybody else cry?,22,0,Kaily Womack,WdiYERDLnxZeliinz3J14w,UCWdiYERDLnxZeliinz3J14w
gpPrTt1nlkSdaWIjCY9vJR-kPafTmzRaEtasHXjEc6k,2013-10-17T00:23:41,2013-10-17T00:23:41,she﻿ is very good ...,she﻿ is very good singer professional,37,0,fiorella cristhellott,X3UjD048-rOsysQOe8awXQ,UCX3UjD048-rOsysQOe8awXQ
gpPrTt1nlkTf59unl80Hf7P5s7cLxkDDga1kVNIJ_1I,2013-10-17T00:13:26,2013-10-17T00:13:26,For people who ...,For people who can't unlock their iphones  if it is﻿ locked to AT&T  I know a good unlocking site for you  it's attiphoneunlocking  have been using this site for 3 of my iphones already,185,0,Traxler Burkley,H4-3RLypwvnOwav7wF17LQ,UCH4-3RLypwvnOwav7wF17LQ
gpPrTt1nlkQBEsXRHSXGHIXCLK7CORogBoqZ5yqQ6V0,2013-10-16T21:23:46,2013-10-16T21:23:46,the judges are ...,the judges are fully aware before the contestants﻿ come on.  I know this for a fact.,84,0,M LE,GhD8E1dDZ6hGVfxsc7JL2Q,UCGhD8E1dDZ6hGVfxsc7JL2Q
gpPrTt1nlkTCRjzLpy2kCfTKSIJbhryNexbbds-Jn1U,2013-10-16T21:10:53,2013-10-16T21:10:53,We see her at 4:47 ...,We see her at 4:47 and she is sitting deep in her chair...﻿ you should be!,74,0,Oli march,patateful,UCDEgab8rnnyUh5wVkDwUeJg
gpPrTt1nlkQjM-FBKnhWd7kx8p6Wk2tiDYfoq-piFmE,2013-10-16T20:37:04,2013-10-16T20:37:04,You guys should ...,You guys should check out this EXTRAORDINARY website called ZONEPA.COM . You can make money online and start working from home today as I am! I am making over $3 000+ per month at ZONEPA.COM ! Visit Zonepa.com and﻿ check it out! Why does the relation reconcile the annoying ray? The mind filters the punishment. How does the gruesome trick enable the sand?,356,1,Jon Jok,fILckiTNlrkjHp9HJarlyA,UCfILckiTNlrkjHp9HJarlyA
gpPrTt1nlkQxU5Efggcjlhxip7s-_9rgiRbOjsczsmg,2013-10-16T20:00:40,2013-10-16T20:00:40,angelic﻿ voice﻿ and ...,angelic﻿ voice﻿ and soul <3,27,0,Melva Davinci,lova337,UCjav9GdHSl_SaXxZ17VLxVA
gpPrTt1nlkRJ4BmIWquBfWe19BtU_-Ot6zst_nrx7Vo,2013-10-16T19:57:26,2013-10-16T19:57:26,0:46 b*tch!﻿,0:46 b*tch!﻿,12,0,Melva Davinci,lova337,UCjav9GdHSl_SaXxZ17VLxVA
gpPrTt1nlkSdtIwGiFYXqKUvv3pMWu8G6YTQFNWyjzg,2013-10-16T19:31:34,2013-10-16T19:31:34,al3asema.blogspot ﻿,al3asema.blogspot ﻿,19,0,برمجاتو,fOT8s68solpzAwS1tVnIow,UCfOT8s68solpzAwS1tVnIow
gpPrTt1nlkSVjYB9vJ1OXUYE7S0_ZcineRguZYTGOD4,2013-10-16T19:15:44,2013-10-16T19:15:44,Hey ! This summer I ...,Hey ! This summer I was in Paris and met a guy from Australia.  To make a long story short  we had one night together  and it was the best night of my life  and the next day we had to leave since our vacation was over. He left me﻿ with his name  and a thought that it could work out... When it didn't  I wrote a song Called Sydney about him.  It would be awesome if you could check it out... Make him see that what I felt was real and worth it.  Thanks for your support!!!! ☺,475,0,Isabelle Bain,XHCX-ksSS1pGH3eqmrr0UQ,UCXHCX-ksSS1pGH3eqmrr0UQ
gpPrTt1nlkRk7Oa4PnIYvPfJXtZQL2gDdwwAtFV_GrM,2013-10-16T18:32:07,2013-10-16T18:32:07,aaaand there wasn't ...,aaaand there wasn't. the guy's just a dick  what can i say? i totally agree  it was really fucked up -﻿ her face afterwards  she﻿ looked like she'd just been slapped. Kassem you're,180,0,Mako Turkadze,GRT0809-ACz-vDT1Mhx2tA,UCGRT0809-ACz-vDT1Mhx2tA
gpPrTt1nlkRk9yUrn3vdqAnZy5zc9g0uVlNZBTkKdhQ,2013-10-16T18:13:00,2013-10-16T18:13:00,yeah me﻿ 2,yeah me﻿ 2,10,0,Mishele88,Mishele88,UCHnhSFCNOjsClh3xRr0txdg
gpPrTt1nlkT9uHBQr2EXfddHoKH2OF6uFjMCAn2XZLA,2013-10-16T17:56:13,2013-10-16T17:56:13,She got a golden ...,She got a golden voice!﻿,24,0,khalidovic94,khalidovic94,UCghARH7hjQEypdAVQjtQCOA
gpPrTt1nlkTwbVdUYhl2CIFEXm8_I3c8xxnkA7K_1UI,2013-10-16T17:24:22,2013-10-16T17:24:22,Seriously  I wish ...,Seriously  I wish the video clip was a bit longer. Does anyone know whether there's something out there like this one? I have been watching YouTube videos about an hour now waiting for time to pass. I've got a hot date in a few hours and I'm now trying to kill some time. Ever since I registered to this dating site  I've got so many cool﻿ dates with interesting people. If you'd like to know where I am  here is the site. MyLocalDateFinder.co­­m,446,1,spanosiyadirad,spanosiyadirad,UCnabItVlQ17m86F5uYVPTow
gpPrTt1nlkT8FwOg0iOIXnxzoHAK4Srnnou5V8n3rfg,2013-10-16T17:19:58,2013-10-16T17:19:58,Tiffany  that's ...,Tiffany  that's nice but﻿ that's not going to make you the next Susan Boyle.,76,0,Laceydog,Laceydog,UCXx5lw_IjEVooqtXTMqaxQQ
gpPrTt1nlkRuoNpfP4ZKyVAaVF3JzkWLeLsAC1CBM4I,2013-10-16T15:53:28,2013-10-16T15:53:28,Brings tears to my﻿ ...,Brings tears to my﻿ eye's EVERY time.,37,0,Brandie Nahm,2cVbIJU8S3MF5H53Ea0F1g,UC2cVbIJU8S3MF5H53Ea0F1g
gpPrTt1nlkScnQcIVqVQheKtPsZB2fHscamT3QTpaMA,2013-10-16T17:16:11,2013-10-16T17:16:11,Me too! Whenever I ...,Me too! Whenever I feel down I just watch it again. It﻿ is the ultimate feel good video!,88,0,Michele Smollett,msmchele,UC6qe8CbwqOAQxCm26US7VMA
gpPrTt1nlkSGRaDwEmc7f0kioVcNdrYeDM9vp-T4BKk,2013-10-16T14:11:36,2013-10-16T14:11:36,maybe she ugly but ...,maybe she ugly but she has a beautiful voice  wow it's so amazing﻿,66,0,Huy Trần Gia,TFD62UsDH_J1w1zK3CxOfQ,UCTFD62UsDH_J1w1zK3CxOfQ
gpPrTt1nlkQH92uiAFmnfQ9FrsK8s098mWNuhl4tn84,2013-10-16T13:25:45,2013-10-16T13:25:45,0:45﻿ omg that face ...,0:45﻿ omg that face - -,23,0,Maltese Gamer,victoragius23,UCbTNoZ_SCxv0qEkE11r8uIw
gpPrTt1nlkQuW4BYdY00gulPOscPo7Url9cHG35cSzM,2013-10-16T13:05:28,2013-10-16T13:05:28,AS THEY SAY NEVER ...,AS THEY SAY NEVER JUDGE A﻿ BOOK BY IT'S COVER NEVER A TRUER SAYING EVER ...,75,0,Jean Ashford,42TOGENJwAqYqwL83X1IJA,UC42TOGENJwAqYqwL83X1IJA
gpPrTt1nlkTtKD2L57QFqefVWOJOOtHzg1LMHnwfNEU,2013-10-16T11:41:05,2013-10-16T11:41:05,Top﻿ shelf A++ ...,Top﻿ shelf A++ Medical Marijuana available.Quality affordable marijuana at affordable prices from our farm. We are vendors and growers and give out at wonderful prices. Most strains that smells Good and taste just how it should. buds are nice and frosty. we can work out delivery also without a problem.serious inquiries only  email:p.berger007@gmail.com or text us on (305) 721-2231,383,1,Elisabeth Yolande,P29ickGERV9Z-DB0J3fyCQ,UCP29ickGERV9Z-DB0J3fyCQ
gpPrTt1nlkTCIrQ4pezkO5dbQLQKTD4i_AUS5MZqr48,2013-10-16T10:46:13,2013-10-16T10:46:13,When it comes to ...,When it comes to online videos such as this one  it is all about who you're enjoying it with  you know what I'm talking about? Perhaps it's just me  however I think it's far better with a special someone at your side. If you don't have anyone right now  I'm not trying to be rude. Believe it or not  if you﻿ are single and unhappy  simply go to this site. It helped my sister meet that special someone! MyLocalDateFinder.co­­m,426,1,instinctivemyst2506,instinctivemyst2506,UCfPTuYXHJocIk9R9keGKqtw
gpPrTt1nlkTzHdW8SnnYT2uVlimu5qpfa5Go86r1vfU,2013-10-16T09:20:37,2013-10-16T09:20:37,In all honesty... ...,In all honesty...the judges on shows like this know exactly who is coming on and what they can do...its not a surprise.  they only act surprised like they﻿ did  in this situation.  Its all about ratings.,203,0,M LE,GhD8E1dDZ6hGVfxsc7JL2Q,UCGhD8E1dDZ6hGVfxsc7JL2Q
gpPrTt1nlkRTPmGX65Mezr76bjdxP6wc751sdhHiwDw,2013-10-16T10:58:17,2013-10-16T10:58:17,Actually  I don't ...,Actually  I don't think that's true. It might be a bit into the competition  but I don't think it is in the initial round. The reason I believe this is because they have created documentaries about some of the earlier winners where they show a bunch of the utter disasters that never made it to television in quick succession. Basically  they're sitting there for hours on end watching mostly garbage and trolls and then from time to time they﻿ get stuff like this.,465,0,Gnomefro,Gnomefro,UCMA1xU50PLiHXL00g0_xY3Q
gpPrTt1nlkSZ1d-KnNQcvivYKIYmA56y8dMYGkyPNKY,2013-10-16T11:00:54,2013-10-16T11:00:54,But on the other ...,But on the other hand  the judges obviously aren't idiots either  so of course they're going to take a good chance at emotional manipulation in stride﻿ and exploit it for all it's worth. So will the editors who create the final TV presentation.,244,0,Gnomefro,Gnomefro,UCMA1xU50PLiHXL00g0_xY3Q
gpPrTt1nlkRRFxJmKl2P_cvFi1M5cGEDUS6wD7y3Zxw,2013-10-16T08:25:39,2013-10-16T08:25:39,YouTube I love you! ...,YouTube I love you! There  I said it. I'm sure many of you could be thinking the same. I never felt the need to leave comments on YouTube that often - particularly a comment pertaining to love - but since I've been dating more  I'm seeing life in a new light. If you need to find a person that can change your life﻿ for the better  go to this dating site. MyLocalDateFinder.co­­m,379,1,neidapboutong,neidapboutong,UCIt6qtTPxvMUWy9zssQY5ZQ
gpPrTt1nlkS03aO-c9YUeW49VATetmL9dRWaGQjTVI4,2013-10-16T07:26:48,2013-10-16T07:26:48,interested﻿﻿ in ...,interested﻿﻿ in making a﻿﻿ extra 4000﻿ a month ?﻿ or Need a﻿ good﻿ paying job.﻿﻿﻿ Also﻿ if you need  help﻿ paying﻿ off﻿﻿ college tuition/paying﻿﻿ off﻿ school loans Debts !!!! Dnt﻿ Take﻿ this﻿﻿ opportunity for granted﻿ we're﻿ Helping﻿﻿ people﻿ change﻿ their﻿ financial﻿ situations﻿﻿ Each and﻿﻿ everday﻿﻿ Even﻿ in﻿ this tough economy.Start﻿ Making﻿ money as Soon﻿﻿﻿ as﻿ today﻿﻿ Call﻿ or text 267-231-0306﻿﻿﻿ ask﻿﻿﻿ to﻿ speak with John.,433,0,Dominic Bernard,Domdoe100,UCU2EO98sFhSNkI-7JNzzOjg
gpPrTt1nlkR4DG7r2FfCqmCv128SIGVfgTTQatjGqos,2013-10-16T06:59:37,2013-10-16T06:59:37,0:45*﻿,0:45*﻿,6,0,Angus McNamara,RfI3vmoNVTw3hyugu_JrJA,UCRfI3vmoNVTw3hyugu_JrJA
gpPrTt1nlkS9H6Lmy_w_Jqi3RvUTcP2BC-gVjWY8H1A,2013-10-16T06:59:14,2013-10-16T06:59:14,The girl at 1:45 ...,The girl at 1:45 needs﻿ to get hit,34,0,Angus McNamara,RfI3vmoNVTw3hyugu_JrJA,UCRfI3vmoNVTw3hyugu_JrJA
gpPrTt1nlkS1nkSR2wQMewLWvHYDMpi-0YWkxgX9ULA,2013-10-16T05:56:53,2013-10-16T05:56:53,holy shit  i see a﻿ ...,holy shit  i see a﻿ beautiful tomorrow.....,43,0,BigVtheVanity,BigVtheVanity,UCSdCqkbSBxNZSSa_oJrfH7w
gpPrTt1nlkTGlYnCN5IlA7-XCgqk-OKrkv_JV4NpKyU,2013-10-16T04:58:13,2013-10-16T04:58:13,N.A.S﻿,N.A.S﻿,6,0,NO AIR STALKING,noairstalking,UCWqPcIPWepR9S_UjENewSLw
gpPrTt1nlkRqsFOr4IP_vwxNf32dHAvTy6CTBe_sR8s,2013-10-16T04:49:17,2013-10-16T04:49:17,Very very good ...,Very very good KUMISOLO and﻿ Jacques VAILLANT on﻿ youtube !!! Kiss,66,0,Svetliaok Dymnova,N41adAI2kR9Lmo8f-SBO7w,UCN41adAI2kR9Lmo8f-SBO7w
gpPrTt1nlkRHHra9GAUGGRB8XBE6abmom1eAuQlvqCc,2013-10-16T02:06:00,2013-10-16T02:06:00,Talento﻿ puro  cata ...,Talento﻿ puro  cata muuuuuuito!!,32,0,Renan Silva Santos,Renan3281,UCtlZmTrtYDPDRdUgUeHZR9A
gpPrTt1nlkQI5ztxDkmj9FMmREZ3M9tQSEFId7QaY3k,2013-10-16T01:03:03,2013-10-16T01:03:03,I see a﻿ star,I see a﻿ star,13,0,CxUnlimitedcX,CxUnlimitedcX,UCazWG6XcHVW3fkuPlkXZTSQ
gpPrTt1nlkQ3HFnZxBZ4FdwbYg3jxEp-UbVYN_bJ8pY,2013-10-16T00:59:56,2013-10-16T00:59:56,I'M STILL IN SHOCK ...,I'M STILL IN SHOCK TOTTALY OMG....﻿ 2013,40,0,La Factoria,lafactoria100,UC3dBZ0G0L5UT-sEXQ8yQzEw
gpPrTt1nlkTENH8IWWj4vmR19h1DOA2FG671lJGBBQQ,2013-10-15T23:24:24,2013-10-15T23:24:24,very nice voice  ...,very nice voice  Susan﻿ you are great,37,0,Sayel Adwan,MF6pXikDrbjQigig4YfnkA,UCMF6pXikDrbjQigig4YfnkA
gpPrTt1nlkSAje98M7BnfiJSmj8ywLtph0-Ts1Lye0Y,2013-10-15T22:16:35,2013-10-15T22:16:35,I mean to type  ...,I mean to type  Everytime﻿ I watch this  I get CHILLS from the first note she sings. OMG,88,0,yorodgers1,yorodgers1,UCx9JRhMD1ZT608SnEvqUF2Q
gpPrTt1nlkQ6EopQbLJnaXDcFUFtU0W-5_37wqy5kHk,2013-10-15T22:15:53,2013-10-15T22:15:53,Everytime I watch ...,Everytime I watch this  I get﻿ CHILLS from the voice note she sings.  OMG.,74,0,yorodgers1,yorodgers1,UCx9JRhMD1ZT608SnEvqUF2Q
gpPrTt1nlkROj4QuRnP_sL5HUVRMB7Q8eaK59jto4Go,2013-10-15T21:38:58,2013-10-15T21:38:58,wow ...,wow supeeeeeeeeeeeeeeeeeeeeeeeeeeeer ﻿,38,0,Amina Belouafi,LH7kccdyCKPBJQgKcYiLqA,UCLH7kccdyCKPBJQgKcYiLqA
gpPrTt1nlkRSUxwV3epguuO17-d-KWRsM6w6ErdPJFQ,2013-10-15T21:11:11,2013-10-15T21:11:11,What a delightful ...,What a delightful and beautiful soul. <3﻿,41,0,Jody Hunt,jodyhunt6001,UCpHPDEWD0hmWLL6XCjitEzA
gpPrTt1nlkQyccPPRmCeRBRU5R0zE1utf71n9JE1asc,2013-10-15T21:09:49,2013-10-15T21:09:49,She made her dream ...,She made her dream come true :) And she sold lots of records and﻿ she deserves them all :) <3,93,0,Sabine S.,seAkmaePawK2l75pOwP8Jg,UCseAkmaePawK2l75pOwP8Jg
gpPrTt1nlkSKmocDL1POHGviP_cSSkFrPuS00zVuR5M,2013-10-15T20:52:43,2013-10-15T20:52:43,please... i want to ...,please... i want to see the face of the girl in 0:46... after (where is﻿ she now ?),83,0,caponie1000,caponie1000,UCFj5tYzO5tchn-ySuBnZ8qg
gpPrTt1nlkThaxw7_l-uszfs1mJ1aby4WfYCLHM-D9Q,2013-10-15T20:27:23,2013-10-15T20:27:23,T beauty of voice ...,T beauty of voice that makes﻿ your cry,38,0,660630989,660630989,UC0Maw6kw6wTs2AZd-m4VYHg
gpPrTt1nlkTkqVtZPBjp-W2Oa9YQldiAo_DgWoPZAvg,2013-10-15T20:26:55,2013-10-15T20:26:55,why rich people ...,why rich people think that poor peoples have no talent.        ﻿   I LOVE YOU SUSAN GOD BLESS YOU.       MOHAMMED ALI TEXAS,123,0,660630989,660630989,UC0Maw6kw6wTs2AZd-m4VYHg
gpPrTt1nlkT4gbv1GNawp7ID4f51LqSmYhx8T2gZsWs,2013-10-15T20:01:33,2013-10-15T20:01:33,You can tell - ...,You can tell - Simon is in love!!!!!!!!  He works for BMG - and he'll get a % of her first few albums - (if you DO NOT sign the contract - you are NOT on this﻿ show!!)!!!!!  I'd be smiling too!!!!!  There is a reason that SONY/BMG paid Simon about $35 million per year!!!!  And that was a percentage of earnings!!!!!!!!!,320,0,Earthlinked,Earthlinked,UC7jnrcdokdc2NzRMsd8E2kA
gpPrTt1nlkQb4Y4L-qxYhhAnUk5cqsS3W_YHe_b_oUg,2013-10-15T22:43:59,2013-10-15T22:43:59,May I suggest that ...,May I suggest that you﻿ have your keyboard looked at? Looks like the exclamation key is stuck.,94,0,pixeltrance,pixeltrance,UCt_h6o7A26rEVhE0jsHP4pg
gpPrTt1nlkQo9W8LemvD_tF5XcK1bv9jLla4IKxyJXU,2013-10-15T19:54:38,2013-10-15T19:54:38,I love yopu your﻿ ...,I love yopu your﻿ voice is a gift,33,0,maximus merilius,HPxcHAhd1qCit-0aRpNkHQ,UCHPxcHAhd1qCit-0aRpNkHQ
gpPrTt1nlkRbj1jLUMFDTXBw-pSAoWzjABnQbPodOuU,2013-10-15T19:17:53,2013-10-15T19:17:53,My artist name is ...,My artist name is Efredrik! Search on Efredrik on youtube and ya find Music that﻿ I wrote on my own!  I like to do Music and make people happy  To help other people is a blessing!!  best regards Efredrik!!,205,0,Fredrik Svanberg,MrNomy999,UCyMSqnssulrRGoeCbSROm7Q
gpPrTt1nlkRwuCdTI-8z4xx3tHeqfOWuLeuSFA1VouQ,2013-10-15T19:08:33,2013-10-15T19:08:33,LOL. Looks like ...,LOL. Looks like Simon fell in love with her.﻿ xP,48,0,SuperTheCatz Duarte,SuperTheCatz,UCWSrMlw6SIvvi279XkCm-Jg
gpPrTt1nlkST_E-qB_wW3G_d2E-vS_4jJx_vJW3CCnY,2013-10-15T18:48:14,2013-10-15T18:48:14,FUCK YOUR FACE 0:46 ...,FUCK YOUR FACE 0:46  !!! screw you ﻿,36,0,Murcie Lago,Murci670sv,UCIFOVeTlxKj8J8gDKs269Uw
gpPrTt1nlkR9pM8OHWiJkJe4Y1DYSeYxaYLYBFbKJCM,2013-10-15T18:48:12,2013-10-15T18:48:12,The﻿ most famous ...,The﻿ most famous clock-time : Holy 0:44!!!!!! WOOOOOOOOW,56,0,katinrohjake,katinrohjake,UCwuTZ9sxaH63Jf0FqgjIndQ
gpPrTt1nlkR7jArocjrfGiiCjCkKPUdg1dgDc4kRFgQ,2013-10-15T18:33:52,2013-10-15T18:33:52,Diamond in the﻿ ...,Diamond in the﻿ rough.,22,0,Chris Sharpe,LO8LRL316vHP50owPPGZpA,UCLO8LRL316vHP50owPPGZpA
gpPrTt1nlkTmFbQ-ZcMpygUNJgcCsi9gxJgqdZSyJIg,2013-10-15T18:14:17,2013-10-15T18:14:17,simon is a total * ...,simon is a total *BLEEP* for not standing up﻿ and applauding,60,0,JBsCorner brandon,ghostdog650,UC9HZG6NwcN5fEn7DdUEmnXw
gpPrTt1nlkRPdXTCvsH46K1rsanb6WIFoE9gUin1WA8,2013-10-15T17:42:21,2013-10-15T17:42:21,i do not very﻿ good ...,i do not very﻿ good english but it is very cool,47,0,jenny wolf,9MmmTqnS4yYFiwYe4n0fpQ,UC9MmmTqnS4yYFiwYe4n0fpQ
gpPrTt1nlkRm7krTh2T4CwXRdl3Rj6YEQ_AnqxNfDK4,2013-10-15T16:17:42,2013-10-15T16:17:42,This video clip is ...,This video clip is fine  but I've seen better. To be honest  ever since I signed up with this dating website I did not have much time to view YouTube videos like this anymore. I started thinking of all the other﻿ lonely people out there that's why I wanted to share where I found many nice people to date. MyLocalDateFinder.co­­m,329,1,guntrummyulandat,guntrummyulandat,UCrwg7LjfJxf8A_fXEn-ljWw
gpPrTt1nlkQMP1lYgiZi6oUPt80CF_CgjXeMl85tqcY,2013-10-15T16:14:31,2013-10-15T16:14:31,her face before she ...,her face before she starts singing :D she obviously﻿ knows she can sing :D,74,0,Lollypop Pink,4V3142MYI00iNSV2nTx9kA,UC4V3142MYI00iNSV2nTx9kA
gpPrTt1nlkQjMMBavv8eiKUMAxbHBCPKGTg2BTsTMSI,2013-10-15T16:11:54,2013-10-15T16:11:54,haha shes﻿ adorable,haha shes﻿ adorable,19,0,Lollypop Pink,4V3142MYI00iNSV2nTx9kA,UC4V3142MYI00iNSV2nTx9kA
gpPrTt1nlkRV3xetuQvHtTDyDpT9z1dcB1wr26g-Eik,2013-10-15T15:45:24,2013-10-15T15:45:24,That one brown ...,That one brown haired chick﻿ always pisses me off  the one in the crowd.,72,0,Felicity Bland,S8qy33RCCVMUStcHvWMF4w,UCS8qy33RCCVMUStcHvWMF4w
gpPrTt1nlkQafu9waGg3QF2ODtkuNhzFqJi3Q1fRUSI,2013-10-15T14:39:36,2013-10-15T14:39:36,W.A.O.U.H﻿,W.A.O.U.H﻿,10,0,eloisedefleurville,eloisedefleurville,UC8cMxT3K0HjaqQJ1bImjo8Q
gpPrTt1nlkRq1pjoD0XqPz6EZTN1NeOHNtQWvdl6oBM,2013-10-15T12:35:08,2013-10-15T12:35:08,I always get ...,I always get goosebumps﻿ when i watch this,42,0,John Gabrielle Deang,D2qJIkDU9JmMjlfYWwGQIA,UCD2qJIkDU9JmMjlfYWwGQIA
gpPrTt1nlkQhAC8GXBLi3zdFU-Ov3pQDPBlzQSfA8vo,2013-10-15T11:24:10,2013-10-15T11:24:10,Great performance ...,Great performance but we must admit that everyone who chooses to sing an emotional song like in this case has more﻿ chances to receive the 3 yeses... Like the other one who sang Nesun Dorma  or that korean boy who sang Nella Fantasia.. I don't say that they aren't talented.. I'm just saying that they are helped by the emotionality of the song itself,351,0,GotterVibez,GotterVibez,UCKquwwpoxgtek31OE0W7fUQ
gpPrTt1nlkTxSVHOf2oK3J2k7SbZ_ehW91B0biJbHUk,2013-10-15T11:01:38,2013-10-15T11:01:38,What kind of ...,What kind of asshole do you﻿ have to be to dis-like this?,57,0,ExposingZionistEvil,ExposingZionistEvil,UCW_RFtEjstkyYQyjCas5c7w
gpPrTt1nlkRbWniw9bVka_bLR7OLUGetmGX8mPR1LUo,2013-10-16T15:23:48,2013-10-16T15:23:48,the﻿ ultimate kind?,the﻿ ultimate kind?,19,0,Felix Kütt,3DMentional,UCS8s-hJfiV2bcW0YeHfjubw
gpPrTt1nlkS6To-clrr49gpE8Y-sCmTcnxVrT5LKWW8,2013-10-15T10:34:56,2013-10-15T10:34:56,muito bom incrível﻿,muito bom incrível﻿,19,0,ney maker,fbgWfmZfdPz_ZI0txJ2dRw,UCfbgWfmZfdPz_ZI0txJ2dRw
gpPrTt1nlkSovlOFzSncQewKeyypSELDmOtFCO9Pl7Q,2013-10-15T08:36:39,2013-10-15T08:36:39,I just can't stop ...,I just can't stop watching it over and over Susan the﻿ dreamer women  We all love you   Omer from middle east  God bless & Guide you,132,0,Omar Al,-TfBIetcgpVyK6qRXzAMpA,UC-TfBIetcgpVyK6qRXzAMpA
gpPrTt1nlkSNPsChruhNJwhyAvr8BBEFNCGGXsQg4E8,2013-10-15T08:04:08,2013-10-15T08:04:08,I like how ...,I like how everybody has diverse views about this youtube video. I do not agree with everybody  but I like having a lot of alternatives. This is exactly why I'm loving this new dating website I came across. In case you have never heard about it or have not tried it out  you need to because it is awesome. Here's the url so check﻿ it out yourself. MyLocalDateFinder.co­­m,371,1,rolesqneelyb,rolesqneelyb,UChLZEHv5fhXKiFUFH7cbvTg
gpPrTt1nlkR2fu9DPohpxn4OAGbGdig-VUUfJm9HPFI,2013-10-15T08:03:51,2013-10-15T08:03:51,Woman with net ...,Woman with net worth  estimated﻿ to be around 22 million sterling? Pub here I come!,83,0,barmucing huytt,Qj0E31VsxUrcpHhVNq9uxg,UCQj0E31VsxUrcpHhVNq9uxg
gpPrTt1nlkRny1DajnE79Ew-zk1nPJ5f9zoyyUWnE6w,2013-10-15T07:33:23,2013-10-15T07:33:23,0:44 always makes﻿ ...,0:44 always makes﻿ me laugh,27,0,Smokesick12,Smokesick12,UCozcbpVPnxUWsTIQyWFKiww
gpPrTt1nlkQGWHHavbMGCB1eq3nXE4T0kNr04vPOISA,2013-10-15T06:00:05,2013-10-15T06:00:05,Louvar a﻿ Deus ...,Louvar a﻿ Deus todos os dias﻿ edivaldoferreira2288.blogspot.­­com.br﻿,69,1,EDIVALDO FERREIRA,T1R21,UCBZyOT9iOXfZ6voM5Yediqg
gpPrTt1nlkSOnWQ47vQvCRo4nMXdScq_rTA3eEJ9emw,2013-10-15T04:08:31,2013-10-15T04:08:31,WOW﻿,WOW﻿,4,0,LisaDanceLuvrr,LisaDanceLuvrr,UCEo4oCmQQpUdYoQ4yendDEQ
gpPrTt1nlkQSIzdwy4ykFwH9TOZhphgI_QvLJ_-nkbg,2013-10-15T01:58:04,2013-10-15T01:58:04,If﻿ you go to a pub ...,If﻿ you go to a pub and get real drunk  this is the kinda woman you end up waking up to.,88,0,blunty gagnon,megagagnon1,UCoB3FgOax-VRJuqMBFCLCbg
gpPrTt1nlkSFG6EfztTydeM7-qUr8WxDMHs8MS5jMZg,2013-10-15T01:46:00,2013-10-15T01:46:00,Susan made this ...,Susan made this show and other singing﻿ shows popular. She is the best!,71,0,wildchook9,wildchook9,UC18-AvdYB6EEmt4QFaw87_w
gpPrTt1nlkQVn4ZiQpkbnjxSxG2V3uZ7AKKvTFLQPw8,2013-10-14T23:54:45,2013-10-14T23:54:45,God bless﻿ you ...,God bless﻿ you Susan you sing beautiful,39,0,JOSEPH HAWORTH,hEVBZaYXmYqBGdb23FXQgA,UChEVBZaYXmYqBGdb23FXQgA
gpPrTt1nlkT5T_4IpZkPjqEnmq-_LKa-4Cm2cFL18HQ,2013-10-14T23:53:00,2013-10-14T23:53:00,When ever I feel ...,When ever I feel down  I watch this﻿ video and it cheers me right back up. So amazing,85,0,jackpacer,jackpacer,UCViMXrS09UOFQidzWyhwZJg
gpPrTt1nlkRhBkBzITycctlfrioHdQ0j0os3m2yfKmA,2013-10-14T20:21:35,2013-10-14T20:21:35,I wonder did Simon ...,I wonder did Simon ever have gravy w/that "crow"? Ms. Boyle got to say﻿ "nah  nan  nah  nan  nah!" LOL!,103,0,chocolateandkazoos1,chocolateandkazoos1,UCMXykowEamrkGepLhndbfcw
gpPrTt1nlkTWKOSZKJ7KvB9OE5AUe78Xv1oRoz4PuX0,2013-10-14T19:45:57,2013-10-14T19:45:57,I like﻿ this,I like﻿ this,12,0,Miyu Hayashi,ZvFGMsI1Ouk6I5-jgxvYgQ,UCZvFGMsI1Ouk6I5-jgxvYgQ
