ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
rXw4FjxTk8GWzTSV40gpNjFKE1D--fQ7W_Sf800wnMY,2012-10-13T16:59:37,2012-10-13T16:59:37,how does it have ...,how does it have so﻿ many views?,32,0,humbiiiiiiiiiiiiiiii,humbiiiiiiiiiiiiiiii,UCqNs9v_kYtZBavAZpgBKMzQ
rXw4FjxTk8FpV9qBBWv0Jz3YbttcaLHzCal4npEE4sk,2012-09-19T13:11:16,2012-09-19T13:11:16,the sad thing is ...,the sad thing is that most of the views arent﻿ even real  cut chemist is a hacker,81,0,SheePacktrik1,SheePacktrik1,UChdFJGAGrtR-jtMmCk1Qt3A
rXw4FjxTk8GpZseYvD6KYjp8TguM7I9TBT9xE_c2Gac,2012-09-18T18:18:38,2012-09-18T18:18:38,Great video. Be ...,Great video. Be grateful. keep﻿ writing..,41,0,Diane Blackford,duiattorneyphoenix,UCA9K8BkWi1DOrPkWqbtxKYg
rXw4FjxTk8HL4UehMnzwvO_aRUJmhpVQeXnGLD7XR88,2012-09-10T21:46:38,2012-09-10T21:46:38,this works great﻿,this works great﻿,17,0,donyahuebert,donyahuebert,UC-avXEearVIVUsLibsjtv9A
rXw4FjxTk8HWqR8jhlcKAKfUaDnKh7EQNBPT0n3i7ZA,2012-09-10T13:16:26,2012-09-10T13:16:26,Obviously ...,Obviously remarkable video!! I simply just wonder how on earth you get those original creativity to﻿ produce this fascinating piece. Thanks. looking forward to find more of your work.,183,0,VibranzHealth,VibranzHealth,UCn8o6LeehPLbK6vQovBieOA
rXw4FjxTk8F_xzn7qEuzfByuqUNmLM_egiMW-nYMnRg,2012-09-09T00:31:41,2012-09-09T00:31:41,i love your music ...,i love your music but have you heard of michael lloyd pinq london best rnb singer at the momnet forget lemar and everyone else they bang on about. michael lloyd pinq is deep check him out and﻿ a song call im gonna be somebody,225,0,MICHAEL LLOYD PINQ,michaellloydpinq,UCe9Fqzlj5FOtUdFGI3I8ReA
rXw4FjxTk8E07CnfvvjpWbWwMJJ1tofwMS8l7ENw2cM,2013-02-03T23:40:47,2013-02-03T23:40:47,lamar is famous  ...,lamar is famous  I've heard of﻿ pink Floyd but who are you?,59,0,Alberto G,happytoadification,UCgPlL8dyiqjfGhptbEcH-OA
rXw4FjxTk8EPfch4TSEeNpTmTcHLbGG9C1VhOV7lOCY,2012-09-08T07:46:36,2012-09-08T07:46:36,Obviously ...,Obviously remarkable video!! I simply just wonder how on earth you get those original creativity to produce this fascinating piece. Thanks. looking forward to find﻿ more of your work.,183,0,VibranzHealth,VibranzHealth,UCn8o6LeehPLbK6vQovBieOA
rXw4FjxTk8HMSTLv-E5d8oFQ82-kirmkXtTtBRqJleM,2012-09-08T04:23:24,2012-09-08T04:23:24,Obviously ...,Obviously remarkable video!! I simply just wonder how on earth﻿ you get those original creativity to produce this fascinating piece. Thanks. looking forward to find more of your work.,183,0,VibranzHealth,VibranzHealth,UCn8o6LeehPLbK6vQovBieOA
rXw4FjxTk8FA8IvPvLMgc9w8M0qLPTDqk4_6N33n4DA,2012-09-06T22:29:23,2012-09-06T22:29:23,This is how I'm ...,This is how I'm making 100+ dollars everyday (this only works if you are an Iphone  ipad  ipod  or an android user). Go to App store and download the app called "app trailers" when you download it put in this bonus code "abob" you should get points for it. Guys this is real. Download this app and you﻿ will thank me.,317,0,gyejgwi3751,gyejgwi3751,UCXPvJUjZj9E40obFThxVacg
rXw4FjxTk8GkcWWAUsaemzIHyB6l1RNBZaBQU_9evfs,2012-09-04T22:52:11,2012-09-04T22:52:11,I thought a DJ ...,I thought a DJ Chemist would have sang about barometric formula  gas constant﻿ and density equations in a song called "what's the altitude" /disappoint,151,0,youplaboum,youplaboum,UC45upbS3nIqypAPR108e7fg
rXw4FjxTk8HjpsomEQUxhsVh43kF22_ApX-dGYBwxZc,2012-09-03T17:21:17,2012-09-03T17:21:17,Obviously wonderful ...,Obviously wonderful video!! I simply just wonder exactly how you have your special originality to produce this kind of interesting piece. Thanks. looking forward to find﻿ much more of your work.,194,0,VibranzHealth,VibranzHealth,UCn8o6LeehPLbK6vQovBieOA
rXw4FjxTk8EruB9y1cVHWX4T7FrPwbXcavx3tqF5_Qg,2012-07-09T01:18:31,2012-07-09T01:18:31,how'd I﻿ get here?,how'd I﻿ get here?,18,0,Malcolm311,Malcolm311,UC_JQ2L4-mi79IxUIr6bocuA
rXw4FjxTk8G75t_eSgYraAmeQ5RHd7wiBE8qMMAo2xs,2012-07-09T00:59:38,2012-07-09T00:59:38,interesting ...,interesting shizznit﻿,21,0,dinetimeplaya,dinetimeplaya,UCjKUAG1u4km679bp67ofFPQ
rXw4FjxTk8HgNo9lu8G1HnHCwOdBbxgfTG3wAZI6WpY,2012-06-08T19:35:18,2012-06-08T19:35:18,The rate system was ...,The rate system was stars ﻿ now its a unrolled joint!,53,0,junioxdias,junioxdias,UCFg7MItQOfdyimZ8WKPWhGw
rXw4FjxTk8H_jrmt4EqKZBS_z0C9vduG0MVJlNIMKyQ,2012-05-25T23:28:49,2012-05-25T23:28:49,muito﻿ louco.....,muito﻿ louco.....,17,0,Dileusa Ramos,edileusa358,UCQKbGgruEXkN2TWxZI7Lb5Q
rXw4FjxTk8GFPG2qiFnFDrD4A3ut7H8aytVoEsVOiGE,2012-03-22T18:35:57,2012-03-22T18:35:57,For﻿ legendary ...,For﻿ legendary music  please subscribe my channel!!,51,0,Melan583Classic,Melan583Classic,UCegCBTXwLggkJQfy6lbeqaA
rXw4FjxTk8HLBS4seqfmG5L1Bt5tP_MeBkkqy-FGSQs,2011-11-28T11:48:31,2011-11-28T11:48:31,add me on﻿ facebook ...,add me on﻿ facebook  christoph siedziako,40,0,Krzysiu Siedziako,christophstyler,UCsgDG8Us04zR1bPPU2zLLLg
rXw4FjxTk8FGAboHKZqJgPUfa84DdmC7drfomxxLRXU,2011-10-06T03:03:36,2011-10-06T03:03:36,haha one of the ...,haha one of the true﻿ music that's in the top 140's of youtube,62,0,lgrisotto,lgrisotto,UCC3-vzdzMzvWhgbS46GadNw
rXw4FjxTk8EE_6E2Cer-nyEftwe6hJmatkMMHVBuMVE,2011-10-03T05:45:58,2011-10-03T05:45:58,WHAT's with﻿ this?,WHAT's with﻿ this?,18,0,jamalledwith,jamalledwith,UCe5Cjafd2_XzzT7VR-gDxfA
rXw4FjxTk8H84W2-RFdFnKsxhe3BvWAe2ksvd5fbkU8,2011-09-05T01:50:57,2011-09-05T01:50:57,this song sucks wow﻿,this song sucks wow﻿,20,0,Faisal Amjad,fazawood81,UCtbEW2Kx5mh_pUE_wKUeF9A
rXw4FjxTk8GHqCNhXqltuLzxvfW4zjiicXTMFaBkyxc,2011-08-31T15:47:04,2011-08-31T15:47:04,URGENT/IMPORTANT  ...,URGENT/IMPORTANT  READ THE MESSAGE﻿ IN MY PROFILE...,52,0,livebetter2,livebetter2,UC4WGTuCx-pRmynJKUmFsl9w
rXw4FjxTk8HFIVNsdR5_spO6l9uNeSC_FNmQgNwa5OY,2011-08-30T00:19:10,2011-08-30T00:19:10,Like﻿ x25,Like﻿ x25,9,0,rpgreen,rpgreen,UCyfCtMrZb7EvNYkhZQyB9Ew
rXw4FjxTk8FHoK1a2jwjRMHU7CScokNkby59fajYaPQ,2011-08-20T14:44:21,2011-08-20T14:44:21,URGENT/IMPORTANT  ...,URGENT/IMPORTANT  READ THE MESSAGE IN﻿ MY PROFILE...,52,0,livebetter2,livebetter2,UC4WGTuCx-pRmynJKUmFsl9w
rXw4FjxTk8Fc1nHIQK-GTsPV6kP5KnEONxgXhGf-Idw,2011-08-15T09:28:17,2011-08-15T09:28:17,/watch?v= ...,/watch?v=TeMlXI9O5hw﻿ ;),24,1,Golden Hoops,OmgBlackOpsGaming,UCoDfZzwJNFJ2lVgF41tUX0A
rXw4FjxTk8HqN8gnQjVr1t52q3SRy_vFJv_DOKCrQSM,2011-08-11T15:13:07,2011-08-11T15:13:07,/watch?v= ...,/watch?v=VYDxB9hiFfU :))﻿,25,1,Golden Hoops,OmgBlackOpsGaming,UCoDfZzwJNFJ2lVgF41tUX0A
rXw4FjxTk8FPYMB2y5T0WCMJcaoDpxKgIFTakfFNck4,2011-08-02T22:32:27,2011-08-02T22:32:27,The people in the ...,The people in the countries in the Horn of Africa are at the end of their strength. The worst drought in the past 60 years is keeping the whole region under control. More than 10 million people suffer﻿ from hunger and water shortages.  Why am I telling you this? Music is a good way to raise people's awareness. That's why we offer a free download of our song "Africa" on letshelpafrica.de where you can donate too - if you want.  Please support our channel and its video to help Africa!!,488,0,hungerishereathome,hungerishereathome,UCdN1n3uvKbrWNA6MmYH9A-A
rXw4FjxTk8EHLVWVI4N_nbU6g8Dn2MTxF9_Mjc-GM-Y,2011-07-29T22:25:41,2011-07-29T22:25:41,When you are free  ...,When you are free  and if you're interested  I have 7 original classical piano compositions. I post them simply to learn how my music affects the audience. I would like to know how my music makes you feel. If you don't care  don't waste your time. If you do  you﻿ can go to my channel. There  you may express your feelings about my pieces.Thank you :),351,0,Nushin Brooke Alavi,nbalavi,UChl-ryl9DoG_0vuoUiQcrZg
rXw4FjxTk8GiIPczplUTN87zVbvT2ak_ia1iBtEAMAQ,2011-07-24T03:59:31,2011-07-24T03:59:31,what﻿ the hell,what﻿ the hell,14,0,richard olmedo,unsyth12,UCvslwS0EpOUBaEAQ-Jyu3Ng
rXw4FjxTk8FpOpuId7pmVkUbO5FnBpakTn9V2BYCcl0,2011-07-16T03:01:49,2011-07-16T03:01:49,its﻿ back!!!,its﻿ back!!!,12,0,ItzDerekk,ItzDerekk,UCDpsJH4mIiSqPVNjEor_8TQ
rXw4FjxTk8HgwIZ2ECLVFZe7jdzaUstDQZcEwlB3baI,2011-07-13T17:11:15,2011-07-13T17:11:15,aucks﻿,aucks﻿,6,0,ronald jaimes,ov7r,UCO4gjuR0CWopFpB65ikLgSA
rXw4FjxTk8E4Kv408jAxsvKPRPkwDfoeDQoSnuTMRdw,2011-07-10T01:01:24,2011-07-10T01:01:24,Stars.﻿ Long time ...,Stars.﻿ Long time ago.,22,0,godsadog,godsadog,UCL9Rd_8h2uhMbh4BaubCrUg
rXw4FjxTk8Gj9xbF201SYy2kEGKJ-0CPrkBwWr-GB3U,2011-06-19T16:17:39,2011-06-19T16:17:39,this song is ...,this song is amazing ﻿,22,0,Lauren Sphar,laurensphar,UCJQLjPFJAn7nIIYYgCIvKzQ
rXw4FjxTk8ENK0XK8AUL2DsM5KLrsChQnIiaEtTt298,2009-01-22T02:10:40,2009-01-22T02:10:40,Perhaps it's ...,Perhaps it's because it's a great video just watching it for all the little things makes me smile.. positive vibes  the﻿ song is a free download the artist(s) are known and a lot of tech people like them,203,0,o0flip0o,o0flip0o,UCOb3AS0YjtZtldTj3MuDkeA
rXw4FjxTk8GFCu9DxZuMFAnOrV6BWH2P-ao3WE5pn08,2009-01-21T22:16:06,2009-01-21T22:16:06,Listen And Rate Dj ...,Listen And Rate Dj Thomas-Paradise And﻿ Hell,44,0,rockmaster33,rockmaster33,UCa77Ph4M3fC71AlGYIXQSRg
rXw4FjxTk8FRFujU5AvXPftiJV1RKw8lFA-bT2oi1p0,2009-01-21T17:51:54,2009-01-21T17:51:54,because people keep ...,because people keep clicking the video and asking why it has so many views each time they do this the views go﻿ up,114,0,littlemark08,littlemark08,UC7r9cZ0_wvkGUjM6I0SH-Hg
rXw4FjxTk8FKBUMeMr2eScqR3M13w5EtDhJt0z03QrQ,2009-01-20T09:40:58,2009-01-20T09:40:58,god damn ... the ...,god damn ... the most SOVIETIC MONKEY !﻿,40,0,TEODOR88,TEODOR88,UCfGjs53qjazzvuptKdmbrkQ
rXw4FjxTk8G2fSz8vwUTsTYuZroQvh9S1Hp9Vh-FOYw,2009-01-19T13:27:08,2009-01-19T13:27:08,if you wanna make ...,if you wanna make money then try to look at this one PAYMENT and Forum proofs give it a try :) i been paid over 90$ is not get-fast-money :) click on the﻿ link  /watch?v=FZYgLfH9DG4  :) we are a big community over 3million ^^  remember look at the forum﻿ proofs ;)!!!!!!!!,272,1,govahr,govahr,UCo2DZtx_97f3NsIG0MwI6tw
rXw4FjxTk8FReiHTtnC5C9wKEWsoN0HjQlA-JXeTtYU,2009-01-17T10:02:05,2009-01-17T10:02:05,god﻿ damn she is ...,god﻿ damn she is muthafuckin scary!!!,37,0,ruaryM,ruaryM,UCH8wieJSrXVhKngJqH4ZN_Q
rXw4FjxTk8FHy9FZ8snBJiqugLRZRz-3g-I9Ia86nms,2009-01-17T02:18:35,2009-01-17T02:18:35,LOL Get All your ...,LOL Get All your collage freinds too watch this video   thats what i would do if i needed more views XD﻿ XD XD,110,0,brittanyhaines2,brittanyhaines2,UCM1PM8SDKsg32JGmyEck6lw
rXw4FjxTk8FQZzR4AneurCr4XUvzHYvrTexEq1UqeFU,2009-01-14T22:34:59,2009-01-14T22:34:59,man dat hack is ...,man dat hack is gay﻿ y dont dey remove it?,42,0,shadowcamron,shadowcamron,UCVHSmz2ywVFkSLQE1wZ1C7Q
rXw4FjxTk8G5l3agQiBiSi22Pt5io-hNJ-rvTb90zJU,2009-01-13T22:57:38,2009-01-13T22:57:38,The scientists are ...,The scientists are at it again and the world could end on﻿ 10th of february. Tell everyone people have a right to know.,119,0,Slimb0yslim,Slimb0yslim,UCSIfm8RBWGsVJBMkYUS7ztQ
rXw4FjxTk8GxbanGtZQPpt2sNbhjtKyrWkunvbPV0uY,2009-01-13T22:55:31,2009-01-13T22:55:31,The scientists are ...,The scientists are at it again and the world could end on 10th of﻿ february. Tell everyone people have a right to know.,119,0,Slimb0yslim,Slimb0yslim,UCSIfm8RBWGsVJBMkYUS7ztQ
rXw4FjxTk8EdywsHgwXXwuFqOn333l6kcG24d5j3Uus,2009-01-15T20:18:50,2009-01-15T20:18:50,lol o well 2012 we ...,lol o well 2012 we all gonna﻿ die so what the hell...:D,55,0,0o0joka10o0,0o0joka10o0,UCpIvi-jTj1zECrJ3Gr6dBIw
rXw4FjxTk8GlBKQXecFMhuzi3IFWSJyUzK48QIZTSWA,2009-01-13T20:40:22,2009-01-13T20:40:22,Views HACK =D=D but ...,Views HACK =D=D but the song is﻿ nice!,38,0,Kelvin Campos,kelvinz0r,UC3GvlX1xBa3sPT6weE9bWOg
rXw4FjxTk8HSvpifweqHEIm7fl_YcdQ3hPTpRlPVU9E,2009-01-13T23:59:42,2009-01-13T23:59:42,you can view﻿ hack?,you can view﻿ hack?,19,0,Ben Armstrong,BenA2843,UCKO92oBp_801sGvGjQtk0gg
rXw4FjxTk8GJwRoTvy3kBYB6R73QUPth_u2jCuyqxgE,2009-01-11T22:52:39,2009-01-11T22:52:39,dude﻿ that's catchy,dude﻿ that's catchy,19,0,Ben Armstrong,BenA2843,UCKO92oBp_801sGvGjQtk0gg
rXw4FjxTk8F9aiozGiDLBgZM2BeOObrVQGKa-mwnJt8,2009-01-17T10:00:53,2009-01-17T10:00:53,i can't stop saying ...,i can't stop saying "it was the perfect day when she asked what's the altitude."﻿ lol and a real catchy guitar beat,115,0,ruaryM,ruaryM,UCH8wieJSrXVhKngJqH4ZN_Q
rXw4FjxTk8FDVzqgvzS2BCt6RrSHfFlyUa_2kJJwFYU,2009-01-10T23:13:01,2009-01-10T23:13:01,lol u do know this﻿ ...,lol u do know this﻿ vid is hacked. They didn't actually get all those views.,76,0,iamdamasta1,iamdamasta1,UCpb8M6ALgg1RzDFTO64_sOQ
rXw4FjxTk8ErUUPIi11eWEP-yQiTa4Jge0QY_BJAW5Q,2009-01-10T14:45:32,2009-01-10T14:45:32,lousy music with﻿ ...,lousy music with﻿ sucky lyrics,30,0,khengli,khengli,UCC_9pzy0xn7JhiqY9fgVpgQ
rXw4FjxTk8HcPvcgHXCH-klWbreDAuCMSoPxHeSmkuM,2009-01-15T06:22:58,2009-01-15T06:22:58,beat is﻿ sick.,beat is﻿ sick.,14,0,CypressDahlia,CypressDahlia,UC6d99lLYt2BBqZhOfATyZiw
rXw4FjxTk8GG5XzrOTYXbwTEc6VRcUSKumMHA2BI-Ks,2009-01-10T10:36:23,2009-01-10T10:36:23,points2shop . c o m ...,points2shop . c o m / i n d e x . p h p ? r e f = d u s h i 1 1 1 1 THOUSAND OF PRIZES﻿ FOR FREEE  NO PAYMENT EVER NO SCAM CHECK THE REVIEWS  XBOX   PS3   WII EVERYTHING,169,0,Mc Lovin,rrezik000,UCcj02joXyQTUHHU9Oggc3og
rXw4FjxTk8GPs4m0-9d3VpcjxfciSPJhTBINqR-7cIY,2009-01-10T10:01:47,2009-01-10T10:01:47,Lust 60€ im Monat ...,Lust 60€ im Monat dazu zu verdienen?Mehr? Infos auf taschengeldaufbessern . blogspot . com..... durchlesen schadet nicht.garantiert keine abzocke﻿ und kein fake,160,0,pavelfreak,pavelfreak,UC60fLD7GYy5MjWj1AOLrnBA
rXw4FjxTk8Gjit_oV6f2nuGD48F7wbzoRWKpuWVMdWM,2009-01-09T18:01:09,2009-01-09T18:01:09,I lovee this its ...,I lovee this its great (:﻿,26,0,jaerose45654you,jaerose45654you,UCLJPk3nTGbNA66MQDIsYpIQ
rXw4FjxTk8EkgoGEXoOivuvqrWp4MJU1rSUF1Ap3kqw,2009-01-09T06:39:45,2009-01-09T06:39:45,this is just a poor ...,this is just a poor attempt at copying james donnelly's 'my﻿ addiction' video. what were they thinking?,103,0,redkitchen1,redkitchen1,UCivd2lKnwobmK6Vx8hu5XDg
rXw4FjxTk8HB5GFy1TTGnb1WAHqreSPHTaF2nT-8zHc,2009-01-08T19:58:41,2009-01-08T19:58:41,because britney ...,because britney sucks﻿ dick at making music,43,0,eltimo556,eltimo556,UCKKUuvjW1ToPUTZzaachYWA
rXw4FjxTk8ERxPBjNbViIVl7fGVTPWcY6MvUjRiRq-U,2009-01-07T11:33:47,2009-01-07T11:33:47,hack﻿,hack﻿,5,0,AwakenedNightmare,AwakenedNightmare,UCtwLP699YA59hZvOONR3kxw
rXw4FjxTk8EtmEAwQ65CSaDBjIZrUJegpGTvxyCshnI,2009-01-06T20:20:48,2009-01-06T20:20:48,3:28﻿ is the shit,3:28﻿ is the shit,17,0,alexoman,acheung5,UChfhe-XrjbEcR1h39xVJ9-Q
rXw4FjxTk8Gq53aE16-flG7HOA4VOU2iVSam04YqAjQ,2009-01-04T10:37:01,2009-01-04T10:37:01,plse type in ...,plse type in fazekas555 and watch the worst video ever be sure to comment on how bad it is﻿ cheeers,99,0,FAZEKAS555,FAZEKAS555,UCDWjhjbayNjweq_TfwAGguQ
rXw4FjxTk8FMMtaPgp4PUDqoFwFNb9D1p_MSMZ9xiUo,2009-01-03T19:12:52,2009-01-03T19:12:52,watch my videos﻿,watch my videos﻿,16,0,asskicker219,asskicker219,UCyUTN2OIj51a6c0VZyzV-ag
rXw4FjxTk8GU-VgMKljR4L2beOJn2glveVUDeCTp4eI,2009-01-03T07:39:43,2009-01-03T07:39:43,i like cut﻿ chemist ...,i like cut﻿ chemist but dont know how it got so many views,58,0,infamous495,infamous495,UCyYfpLRqvqlam0ZJOIPlshA
rXw4FjxTk8Hwnf6bhduWDq8kZSYdumqBWPPhbiFqHPE,2009-01-03T02:05:09,2009-01-03T02:05:09,4th commandment/ ...,4th commandment/sabbath trashing is about the most obvious religious con job/deception on EARTH. Just compare how 99% of the church use ACTS 20:7 and never teach about ACTS 13:42-44 16:13  17:2 and 18:4. The usual text used is Col 2:16 17 and by many who don't have a clue what they are talking about. If PAUL trashed the sabbath  why didn't he warn all of those gentiles in ACTS to stop hanging around the Jews and come worship﻿ with him on the SUNday/Lord's day??SATAN has the church sinning.,494,0,gettalifenow,gettalifenow,UCrIsK4-tunkjoejq7PtZ3eg
rXw4FjxTk8HyneNbEiZvAjmcL2COlPCC3tf3OE513so,2009-01-02T02:44:33,2009-01-02T02:44:33,Why has this video ...,Why has this video got so many views? This song﻿ and video is shit lmao,71,0,c0nn0rm,c0nn0rm,UCO8TCuVjOvvttlQxuY0cMMg
rXw4FjxTk8ENfBWMiOoGQnjtETu53brhfcDP7vpjutU,2009-01-03T05:45:13,2009-01-03T05:45:13,Because you touch ...,Because you touch yourself﻿ at night.,37,0,AwakenedNightmare,AwakenedNightmare,UCtwLP699YA59hZvOONR3kxw
rXw4FjxTk8FH4lLb_ZlL0l76v2j78JhFNgfdpBldpyQ,2008-12-31T14:37:50,2008-12-31T14:37:50,i dont quite ...,i dont quite understand how this vid can only have 2 and﻿ half stars?!?! this song is awesome.,94,0,shanghaiprince,shanghaiprince,UCXZJm-1VaCJ8PFpnbfrxMbw
rXw4FjxTk8Ea2M1glnKvCbZGi1qWqXZKVeF7rX7u87Q,2008-12-29T23:13:06,2008-12-29T23:13:06,hi people if you ...,hi people if you wpould like to know﻿ the tip 5 most viwed videos on youtube then type in   the top 5 most viewed videos on youtube  click the 3rd one down :d cpmment and rate thanks,182,0,Elliot Chew,eliotchew,UCg9QLh1ic1bsIa9ThiH5h-g
rXw4FjxTk8FST6uVVfGBsDzIx5oBD8SsE_MZD3H-FRk,2008-12-29T22:35:45,2008-12-29T22:35:45,THE ADVENTURES OF ...,THE ADVENTURES OF DAX 691 views and climbing...﻿,48,0,JimmyGakaDax,JimmyGakaDax,UCKicqoTnaEmhysqzy1zuzdQ
rXw4FjxTk8FZK5KGvZNBN0Ay-74ydKDC7rcv7cu-ms8,2008-12-29T20:27:06,2008-12-29T20:27:06,hi people if you ...,hi people if you wpould like to know the tip 5 most viwed videos on youtube then type in   the top 5 most viewed videos on youtube  click the 3rd one down :d cpmment and rate thanks﻿,182,0,Elliot Chew,eliotchew,UCg9QLh1ic1bsIa9ThiH5h-g
rXw4FjxTk8GtYcR8_vAepTFTpPOjKaJd5JxL2ssEnbM,2008-12-29T17:16:14,2008-12-29T17:16:14,has this﻿ vid been ...,has this﻿ vid been spammed to 90+ million veiws?,48,0,haggiss,haggiss,UCUvM0YgGCh41TXnKJAB9Fkw
rXw4FjxTk8H_Q4sWWyIoYyN4HDHj-rnnaFHr7rXAUjE,2008-12-24T23:06:16,2008-12-24T23:06:16,mames esta mejor ...,mames esta mejor panda k﻿ esto,30,0,ramon jacquez garcia,monrrajaquez2,UCJ6Sbw-btJOIFZ7JzG7eg3A
rXw4FjxTk8GB0IzhjoRGOvsYrpXYLEz7LbjBzbBb4V0,2008-12-24T11:08:38,2008-12-24T11:08:38,It﻿ is quite ...,It﻿ is quite addictive though lol.,34,0,CoKeMuNcH,CoKeMuNcH,UCyZIjkpkk1jbA-19wYrI-xQ
rXw4FjxTk8FEvXpLq-Ly-TLa82G_1G_qtdtlmns-bm8,2008-12-24T02:48:20,2008-12-24T02:48:20,you tottaly got ...,you tottaly got that right!! im wondering the﻿ same thing right here!!!!!,73,0,xXxlemo23xXx,xXxlemo23xXx,UCvgKuPCRougoh7yAT0Ct70A
rXw4FjxTk8Fe6R5SvWSvzbqQQ5lK-GlL8gsALPYRbMw,2008-12-23T19:21:38,2008-12-23T19:21:38,this 4th﻿ best,this 4th﻿ best,14,0,Mark Dodd,spakerwentmad,UCoRIgWiHz8i8-1enX0gT5hA
rXw4FjxTk8H0lXvKLyyYHnZaeM56uyvk1CdULXqxemk,2008-12-23T05:22:12,2008-12-23T05:22:12,the reason this vid ...,the reason this vid has so many views is because of HACKERS  they just replay the video over and over until﻿ it becomes very popular,132,0,ollie11599,ollie11599,UCtXwUISoQ24eSWwMMsKnRYg
rXw4FjxTk8FNKIhagian-TMZarv2AEgUFvUonpSJcRI,2008-12-22T18:02:51,2008-12-22T18:02:51,93 622 948 views  ...,93 622 948 views monday﻿ 22nd december 2008 6:02 pm,51,0,Elliot Chew,eliotchew,UCg9QLh1ic1bsIa9ThiH5h-g
rXw4FjxTk8GKd8TwOVjkgh4l-eD1N98vKQNHKc7EeUs,2008-12-21T18:53:00,2008-12-21T18:53:00,watch and enjoy / ...,watch and enjoy /watch?v=Y-cTeso0yOs﻿,37,1,milan đukic,nemanja03,UC6Ly9G2Sjd6gSYESnp5httg
rXw4FjxTk8FBPb9XGCWkunPWmLe-0CDNhDVmvwjw-QI,2008-12-21T16:15:36,2008-12-21T16:15:36,93 million﻿ vieuws ...,93 million﻿ vieuws whooow,25,0,broodjeshoarma44,broodjeshoarma44,UCFkB-uAD0GJ2eMWcFA3wjcw
rXw4FjxTk8HkxQrf7JqJwPqaA9L-0XEc_M9QRs2lClM,2008-12-21T09:33:00,2008-12-21T09:33:00,wow this song is ...,wow this song is amazing but how the fuck did﻿ it get 93 622 474 not even outragousely popular songs have that many views,121,0,ruaryM,ruaryM,UCH8wieJSrXVhKngJqH4ZN_Q
rXw4FjxTk8F4Tx0cfFNMiSqWYywi9DKcLvubbTRUwmQ,2008-12-20T11:36:20,2008-12-20T11:36:20,i like﻿ it preety ...,i like﻿ it preety cool,22,0,ruaryM,ruaryM,UCH8wieJSrXVhKngJqH4ZN_Q
rXw4FjxTk8Em2wGy_OY7NM7T_coOXDcuugtn6NIrUCc,2008-12-19T06:10:36,2008-12-19T06:10:36,Are comments being﻿ ...,Are comments being﻿ monitored and removed??,43,0,amexnamedluis,amexnamedluis,UCEAt6NCRjTsHIG-RFxQjAQg
rXw4FjxTk8FS_L1pxpovXv_NX1uxYjDF8-UoMoQv1X4,2008-12-18T21:14:37,2008-12-18T21:14:37,its hacked﻿ people,its hacked﻿ people,18,0,Thomas Breisch,magikaster2,UCfqdNJvdLwNAxQ5VCq4m04Q
rXw4FjxTk8Hjy2NjkHr-LmnSf5vu6V1AONgPgDDJZ3U,2008-12-18T07:16:36,2008-12-18T07:16:36,I just worked out ...,I just worked out that for one person to watch this video﻿ 93 621 381 times would take 783 years.,97,0,DAVE EVANS,daveyboy0281,UCEqT8XDLIjA6nEGME_ialGQ
rXw4FjxTk8ERwbLa8uAl35USkRRlxj_OvzzD6ZD9MFI,2008-12-19T03:05:41,2008-12-19T03:05:41,wow  you﻿ had time ...,wow  you﻿ had time to waste XD,30,0,SelGomezFan4Lifee,SelGomezFan4Lifee,UConTjP_nN7C32R-XBUxIeWQ
rXw4FjxTk8HnApmy_wtopbbC-76FyCOGCZ0H9slPHBY,2008-12-17T02:51:14,2008-12-17T02:51:14,Can﻿ some body ...,Can﻿ some body answer this question please...  how many spring does a basketball have  how does a basketball bounce?,116,0,KILLUMINATL,KILLUMINATL,UCvPVLhuIBB49geQX6GNtqkA
rXw4FjxTk8G6DOm-kGVnda9K7xjY1SZ8z534zr_pGXI,2008-12-15T23:29:30,2008-12-15T23:29:30,search "A2 ...,search "A2 Digitalism"﻿ and click on first result,49,0,xyzowen,xyzowen,UC2F91P17uymF2yd9igIWJLQ
rXw4FjxTk8Gt-rSf1cQ5zXgwRRW6YoWipj2bLvrLTy0,2008-12-15T01:14:42,2008-12-15T01:14:42,pretty﻿ cool tune,pretty﻿ cool tune,17,0,offitcock,offitcock,UCkjhUVK4X88SGZAlcxbJkBQ
rXw4FjxTk8FSJRFMKQXQJio7KKv5kL-z_krTRrsKaFc,2008-12-14T19:36:06,2008-12-14T19:36:06,the believe remix﻿ ...,the believe remix﻿ is better but this one is nice to tho,56,0,Bobby7310,Bobby7310,UCi-iqlNO3P_W71M7WJh78yQ
rXw4FjxTk8FyyY8qdGf6vszx-wD2r8GvzlmwAthZGhs,2008-12-14T15:58:40,2008-12-14T15:58:40,Gratz and nice ...,Gratz and nice music ;p﻿,24,0,Szymp,Szymp,UCoFTuHQY32M6SzNTi95mH5w
rXw4FjxTk8GJ2Rq1mPVnjAgPfX0gFbbYN2qnzt7ibDo,2008-12-14T08:15:56,2008-12-14T08:15:56,93 620 010 people ...,93 620 010 people watched﻿ this video  wow  people going crazy,62,0,Robert Ishak,roby6roby6,UCDL-mnl8wOxCuAmiGRSNWyA
