ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
ilf5LSOP49nqQbgBP_qRLa9CS2MRSXAKd2uuEXadUUk,2011-07-09T14:26:01,2011-07-09T14:26:01,t the is no turning ...,t the is no turning back. a little 10﻿ year old girl was raped and murderded﻿ in 1945. her body was﻿ not found until﻿ 1947. then a boy last week read this and did not copy and paste﻿ this message.﻿﻿ the dead girl appeared﻿ in his room haunting him and killed him. if﻿ you do not copy﻿﻿ and paste this onto﻿ 10 vidoes in 30 minutes the dead girl will﻿ apear﻿ in your room tonight and haunt you and kill﻿ you. well﻿ you better start﻿ to copy and paste to be saved 3 days ag,471,0,iXxSiCkLaDxXi,iXxSiCkLaDxXi,UCSbXx-2awsSHEQebG3_x6eg
ilf5LSOP49kEFVYjkujB0418df1_HaTS-PUOCYSVpqg,2011-07-09T14:25:19,2011-07-09T14:25:19,t the is no turning ...,t the is no turning back. a little 10 year old girl was raped and murderded﻿ in 1945. her body was﻿ not found until﻿ 1947. then a boy last week read this and did not copy and paste﻿ this message.﻿﻿ the dead girl appeared﻿ in his room haunting him and killed him. if﻿ you do not copy﻿﻿ and paste this onto﻿ 10 vidoes in 30 minutes the dead girl will﻿ apear﻿ in your room tonight and haunt you and kill﻿ you. well﻿﻿ you better start﻿ to copy and paste to be saved 3 days ag,471,0,iXxSiCkLaDxXi,iXxSiCkLaDxXi,UCSbXx-2awsSHEQebG3_x6eg
ilf5LSOP49kl6q6wwcn8V05IvhR2Hk02wultp4vI3Do,2011-07-09T07:41:52,2011-07-09T07:41:52,..i﻿ like this video,..i﻿ like this video,20,0,libsstink100,libsstink100,UCc05mMK_LrbnrSftO3M3bjA
ilf5LSOP49li1Id0FzTbsAmivAChFwOwnARDjLoKX04,2011-07-09T07:41:00,2011-07-09T07:41:00,....you are a﻿ ...,....you are a﻿ dumbass,22,0,libsstink100,libsstink100,UCc05mMK_LrbnrSftO3M3bjA
ilf5LSOP49lW87Tqv3HdrrOnJ66kxauJ2XoHxZQdLls,2011-07-09T07:40:23,2011-07-09T07:40:23,...UR A﻿ SICK FUCK,...UR A﻿ SICK FUCK,18,0,libsstink100,libsstink100,UCc05mMK_LrbnrSftO3M3bjA
ilf5LSOP49mni7WNzqPp0DpPvwNGAX-N-m6i2GkutwU,2011-07-09T07:37:38,2011-07-09T07:37:38,...you stupid ...,...you stupid mother fucker..GO STICK UR COCK IN A MEAT GRINDER﻿,64,0,libsstink100,libsstink100,UCc05mMK_LrbnrSftO3M3bjA
ilf5LSOP49nmg8NhWWwNrX_TKCdMqrAAHQ3SSvilBDc,2011-07-09T02:43:17,2011-07-09T02:43:17,a 50th﻿ of the ...,a 50th﻿ of the planet likes Carries meat :P,43,0,SubZero1703,SubZero1703,UCMbRj5Xtxd6SLeltkeFk0Ng
ilf5LSOP49nZwIs1oun9lqYUlF2lvuDXJA_tb1JlvQg,2011-07-08T21:12:33,2011-07-08T21:12:33,The views﻿ are ...,The views﻿ are UNREAL  WWHHAATT TTHHEE FFUUCCKK!! But the film was pretty good  the twist was kind of genius and amazing!!!!!,125,0,Based La,LyricallyBlessedTV,UCR8M5j60wVN4eQpLRlzZFUw
ilf5LSOP49kjASYXoxJRzXv4PWwAI1u4d2DJ0gfHlaA,2011-07-08T20:02:10,2011-07-08T20:02:10,lol fuck you.﻿,lol fuck you.﻿,14,0,CaFeiiNeful,CaFeiiNeful,UCFMgKhq0xjEzA3jw4HdGbgg
ilf5LSOP49mbB-pnyaN3t08VDGcrbOrTIw0p-CYff-8,2011-07-08T18:16:55,2011-07-08T18:16:55,kk﻿,kk﻿,3,0,TheKARENBOYS,TheKARENBOYS,UCKgh_mGIQN0uRuGAbRQw_Xw
ilf5LSOP49m4C8g0LFRY5ud6Fjd_IkM4AipAiipNm00,2011-07-08T01:29:32,2011-07-08T01:29:32,you will die in ...,you will die in seven days if you don't post﻿ this comment on 10 videos in the next hour. if you do  tomorrow will be the﻿ best day of your﻿ life,145,0,unjynxme,unjynxme,UCFTYb2GzlOSHv5sCphEvtcQ
ilf5LSOP49kpmmZVGX_NGFgxOhveFC6DzjnpWtQmOMY,2011-07-07T20:37:22,2011-07-07T20:37:22,DONT READ﻿ THIS ...,DONT READ﻿ THIS CAUSE IT ACTUALLY WORKS. YOU WILL GET KISSED ON THE NEAREST POSSIBLE FRIDAY﻿ BY THE LOVE OF UR LIFE﻿﻿ TOMORROW WILL﻿ BE THE BEST DAY OF YOUR﻿ LIFE HOWEVER IF U DONT POST﻿ THIS COMMENT TO AT LEAST 3﻿ VIDEOS U WILL DIE WITHIN﻿ TWO DAYS﻿ UV﻿ STARTED﻿ READING THIS﻿ DONT STOP THIS IIS SO SCARY PUT THIS﻿ ON AT LEAST﻿﻿ FIVE﻿ VIDEOS IN﻿ 143 MINUTES WHEN﻿ YOUR DONE PRESS F6 AND﻿ UR LOVERS NAME WILL﻿ APPEAR ON THE SCREEN IN﻿ BIG LETTERS﻿﻿ THIS IS SO SCARY CAUSE﻿ IT ACTUALLY WORKS,490,0,superchilled30,superchilled30,UCGyp8UxAyDWujX6FgIS3_5Q
ilf5LSOP49n3Ej6fW_AngfXI6fJXngweN8E8UiW0GFM,2011-07-06T21:48:33,2011-07-06T21:48:33,t the is no turning ...,t the is no turning back. a little 10 year old girl was﻿ raped and murderded﻿ in 1945. her body was﻿ not found until 1947. then a boy last week read this and did not copy and paste﻿ this message.﻿﻿ the dead girl appeared﻿ in his room haunting him and﻿ killed him. if﻿ you do not copy﻿﻿ and paste this onto﻿ 10 vidoes in 30 minutes the dead girl will﻿ apear﻿ in your room tonight and haunt you and kill﻿ you. well﻿ you better start﻿ to copy and paste to be saved 3 days ag,471,0,osamabinimran,osamabinimran,UCdrfI3JT0H2JZrZ4AN46G6A
ilf5LSOP49kIr8_mabtB38oljHTvBPcAek2VeyNKz8o,2011-07-06T20:50:32,2011-07-06T20:50:32,hahahahahahaha I ...,hahahahahahaha I killed﻿ her son   my boy raped her,51,0,doug2930,doug2930,UCaeX0Iz1Z60R5W4g7kLqURA
ilf5LSOP49mPtzWXteI7-no4zo37AALXrKI3HCIjpC4,2011-07-06T20:07:48,2011-07-06T20:07:48,OMG 151 000 000 ...,OMG 151 000 000 views﻿,22,0,theyoyoclawman,theyoyoclawman,UCAMOBthO0v2J0tqtwaJDwkw
ilf5LSOP49kuCtsd3zHkPFfW1y5h6dEFIDWWQrUdZ5Y,2011-07-06T20:07:31,2011-07-06T20:07:31,OMFG﻿ 151 000 000 ...,OMFG﻿ 151 000 000 views,23,0,theyoyoclawman,theyoyoclawman,UCAMOBthO0v2J0tqtwaJDwkw
ilf5LSOP49nN1Cbo16K2xfAZvN8ybJES2c9g9GhicWk,2011-07-05T19:53:58,2011-07-05T19:53:58,is he eating ...,is he eating something?﻿,24,0,Abram Guerrero Barba,kittyomy,UC9N3xYVi2Z6sby63cK8GoNg
ilf5LSOP49kk5KOfV7GMcJyVkJa9pi5uEyIvvZIt9p8,2011-07-05T17:25:38,2011-07-05T17:25:38,Over 150 million ...,Over 150 million viewers (including  of course ﻿ you repeat customers) ran out of tokens.,89,0,JeffersonDinedAlone,JeffersonDinedAlone,UC_aGdZQGPvzkpTzzvbL2gag
ilf5LSOP49mIOsya9jYtyFY2mLIy5FxCT1s5RG3GVRM,2011-07-05T10:48:40,2011-07-05T10:48:40,Carrie Keagan is ...,Carrie Keagan is one horny girl﻿,32,0,Siktirla,Siktirla,UC70dtHCC0Lk2Z49VZa9V5Aw
ilf5LSOP49mZ3PE3MATNcE0qaCitGmOrf6jEQpsJclY,2011-07-05T09:31:17,2011-07-05T09:31:17,copy and paste my ...,copy and paste my dick﻿ in your mums ass,40,0,Mattscu,Mattscu,UCyuzvO7YI5n6fNqxtN9lb-w
ilf5LSOP49lGU65-fX0G6BHkAHtDYoW6SEzYLYjC6rk,2011-07-04T23:41:05,2011-07-04T23:41:05,why/how the fuck ...,why/how the fuck does this have so many views the last﻿ comment was a week ago,78,0,qmelian,qmelian,UCcXLxfCLIpYmmOGSo0EIUuA
ilf5LSOP49lGE-61JnRYeMq5b0jbFTDe3b6da4ZV5vI,2011-07-04T22:27:59,2011-07-04T22:27:59,how did I﻿ get here?,how did I﻿ get here?,20,0,gustapop,gustapop,UCrkEeA-VUGTQjSa-6Mug6BQ
ilf5LSOP49mu7XfY9VDbH6RW3ycXCcvV_SEQ41UROQw,2011-07-04T22:27:13,2011-07-04T22:27:13,how did﻿ ia get ...,how did﻿ ia get here?,21,0,gustapop,gustapop,UCrkEeA-VUGTQjSa-6Mug6BQ
ilf5LSOP49lUp4xMRb6esUwUhjuF1iagcRg9Oe3_v3c,2011-07-04T22:26:49,2011-07-04T22:26:49,how did ia﻿ get ...,how did ia﻿ get here?,21,0,gustapop,gustapop,UCrkEeA-VUGTQjSa-6Mug6BQ
ilf5LSOP49mCrGDwpJycew1gRJgPo84P3Lufe7L32Jg,2011-07-04T19:07:54,2011-07-04T19:07:54,Em 1997 ﻿ uma ...,Em 1997 ﻿ uma garota﻿ chamada Lauren﻿ estava caminhando em﻿﻿ uma floresta  e de﻿ repente desapareceu ﻿ ninguém nunca encontrou-a﻿ até 2000 ﻿ quando uma﻿ outra﻿ menina chamada Maria encontrou o corpo﻿ e marcas em seu peito  disseram:﻿ Não era bonita o﻿ suficiente﻿ "e  agora  você﻿ leu isso  ela aparecerá em﻿ seu espelho dizendo que você não é bonito﻿ o﻿ suficiente e﻿ matá-lo! (pela﻿ forma como o menina chamada﻿ Mary morreu pouco﻿ depois) Para se salvar colar este para﻿ 5 outros﻿ vídeos﻿ é verdade,500,0,32920426,32920426,UCA2WmY0YStjtQkM9Baf5ajw
ilf5LSOP49l9sq2lCVf69uvimyAVeNrfqozXuVZb7k4,2011-07-04T17:46:28,2011-07-04T17:46:28,lol how﻿ did I get ...,lol how﻿ did I get here from "take the A train" by duke ellington?,66,0,pancakewafflebacon,pancakewafflebacon,UCiKX28X2HBQwcANmhtnT2jQ
ilf5LSOP49ki1d_x79RiP1AKNHTZfK26S70us7i6PYE,2011-07-04T15:38:34,2011-07-04T15:38:34,sex ...,sex la7waaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa﻿,58,0,yassin1rabat,yassin1rabat,UCAg3NW0PkjmIfvMCiCBhGtg
ilf5LSOP49kxNHNI-wnKQi3rS1ZcrFeRFVIA7Y8ekbs,2011-07-03T21:18:49,2011-07-03T21:18:49,I am from china is ...,I am from china is a seller.    Wholesalers  I﻿ this clothes 7 to 15 euro bargains。If interested in contact with me。Think you!!!!   MSN:topbrandsale89@hotmail.com,162,1,luojinqian,luojinqian,UCOgPykiwa1n3EBjzz45mruw
ilf5LSOP49kIB3XO16cQ4rucGsHLqMaktkqy7D5kA0Y,2011-07-03T17:29:17,2011-07-03T17:29:17, ...,EXPOSINGCHRISTIANITY COM﻿﻿,26,0,iknowthetruth88,iknowthetruth88,UCtU6qAe33YKx77PiWPBsTtA
ilf5LSOP49mxuqwknxa1DKgXz0gPUlAuI_dZCKzV-EA,2011-07-03T07:32:08,2011-07-03T07:32:08,They look ...,They look SOOOOOOOOOOOO down for each other..... They probably ended in a cheap motel after that....﻿ chewing  gum while doing an interview is.... SO unsightly!,160,0,ithry18,ithry18,UCekf6eZ5uYhaUZTnDAU0e5A
ilf5LSOP49nzfCVBO29hT0IOJFg_Wx7UnB_v-Z3LN6o,2011-07-03T05:46:46,2011-07-03T05:46:46,her last name is my ...,her last name is my first name only mine is spelled﻿ keegan,59,0,nothinginsane,nothinginsane,UCW8BS9lcm7Rc8essiAvfuPw
ilf5LSOP49mHIfJWpxwPvaCVUEJWkByjEsFix-pFH44,2011-07-03T01:54:16,2011-07-03T01:54:16,bonjour  c est l ...,bonjour  c est l été!!! va faire﻿﻿ un tour dans mon univers  c﻿ est mon premier single "sur mon ile" .bonne vacances et bonne ecoute. RAISSA,140,0,Raissa Z,RAISSAOFFICIEL,UCbUHfBv0hJ-9VgU8jQC4I-w
ilf5LSOP49m_oUXYTcYOPdhWWdpPqp5bhbgIufffhv0,2011-07-03T00:14:02,2011-07-03T00:14:02,OMG﻿ 151 157 863,OMG﻿ 151 157 863,16,0,2730262,2730262,UCMFMbD2G29rtbOKgBXaqBvQ
ilf5LSOP49kF6yKIjAmuCK5OBNE7pGi5mT-nGuH4C_U,2011-07-02T19:22:28,2011-07-02T19:22:28,"Anyone whose name ...,"Anyone whose name was not﻿ found written in the book of life was thrown into the lake of fire" (Revelation 20:15).,115,0,oNallieGirl,oNallieGirl,UCCbeA1wnLE-qaYn1sDdSbcA
ilf5LSOP49nnjf78fdXD8BAeJuuWsqGtqORp_a6UlHU,2011-07-02T19:06:39,2011-07-02T19:06:39,DONT READ THIS ...,DONT READ THIS CAUSE IT ACTUALLY WORKS.﻿ YOU WILL GET KISSED ON THE NEAREST POSSIBLE FRIDAY﻿ BY THE LOVE OF UR LIFE﻿﻿ TOMORROW WILL﻿ BE THE BEST DAY OF YOUR﻿ LIFE HOWEVER IF U DONT POST﻿ THIS COMMENT TO AT LEAST 3﻿ VIDEOS U WILL DIE WITHIN﻿ TWO DAYS﻿ UV﻿ STARTED﻿ READING THIS﻿ DONT STOP THIS IIS SO SCARY PUT THIS﻿ ON AT LEAST﻿﻿ FIVE﻿ VIDEOS IN﻿ 143 MINUTES WHEN﻿ YOUR DONE PRESS F6 AND UR LOVERS NAME WILL﻿ APPEAR ON THE SCREEN IN﻿ BIG LETTERS﻿ THIS IS SO SCARY CAUSE﻿ IT ACTUALLY WORKS,488,0,akutuh1,akutuh1,UC-tmDTES2MaKsmt21O3YC0g
ilf5LSOP49lmqf_MsH6qVPRsGFNWoznZ87NA8R_grQk,2011-07-02T19:04:14,2011-07-02T19:04:14,DONT READ THIS ...,DONT READ THIS CAUSE IT ACTUALLY WORKS. YOU WILL GET KISSED ON THE NEAREST POSSIBLE FRIDAY﻿ BY THE LOVE OF UR LIFE﻿﻿ TOMORROW WILL﻿ BE THE BEST DAY OF YOUR﻿ LIFE HOWEVER IF U DONT POST﻿ THIS COMMENT TO AT LEAST 3﻿ VIDEOS U WILL DIE WITHIN﻿ TWO DAYS﻿ UV﻿ STARTED﻿﻿ READING THIS﻿ DONT STOP THIS IIS SO SCARY PUT THIS﻿ ON AT LEAST﻿﻿ FIVE﻿ VIDEOS IN﻿ 143 MINUTES WHEN﻿ YOUR DONE PRESS F6 AND UR LOVERS NAME WILL﻿ APPEAR ON THE SCREEN IN﻿ BIG LETTERS﻿ THIS IS SO SCARY CAUSE﻿ IT ACTUALLY WORKS,488,0,akutuh1,akutuh1,UC-tmDTES2MaKsmt21O3YC0g
ilf5LSOP49naNv7FQSzcEdMZnEsWw_YHShKiC3zAZLU,2011-07-02T18:32:59,2011-07-02T18:32:59,Yeah  MEAT..But﻿ I ...,Yeah  MEAT..But﻿ I suck you off in 30 seconds for $25 - Call the Suka Pro now at 702-463-5159   llvillanueva@msn.com  Glen Patrick Banks SSN 372-50-8672,152,1,6AS5DF4kjhKLJH,6AS5DF4kjhKLJH,UCN-eaVmZ5LTaJULT-LsUnmg
ilf5LSOP49mZnV8joG5qi3s0ox8MyaGJy3urooJU45o,2011-07-02T13:43:19,2011-07-02T13:43:19,you know he﻿ banged ...,you know he﻿ banged her after this interview.,45,0,vaticinus,vaticinus,UClS6AF6csBYepAKslHV-v6w
ilf5LSOP49mUSxNOuoTnfMOxoAGhqKYoPWO_9Gw5NWU,2011-07-02T11:47:17,2011-07-02T11:47:17,t the is no turning ...,t the is no turning back. a little 10 year old girl was raped and murderded﻿ in 1945. her body was﻿ not found until 1947. then a boy last week read this and did not copy and paste﻿ this message.﻿﻿ the dead﻿ girl appeared﻿ in his room haunting him and killed him. if﻿ you do not copy﻿﻿ and paste this onto﻿ 10 vidoes in 30 minutes the dead girl will﻿ apear﻿﻿ in your room tonight and haunt you and kill﻿ you. well﻿ you better start﻿ to copy and paste to be saved 3 days ag,471,0,Balvansh Heerekar,TheBALVANSH,UCv01dNoRgRa7L_JifZ6ajIQ
ilf5LSOP49lIIxHYRz_vE91f-Z1R_oo2pzGRNV6h6fk,2011-07-02T07:13:45,2011-07-02T07:13:45,ohhh im﻿ so scared!,ohhh im﻿ so scared!,19,0,Vtecification,Vtecification,UC6uKqFOcqxYvllYHnydtjJQ
ilf5LSOP49mGmngNbtWgOj_N-etgt86x2c72vFScsb4,2011-07-02T05:33:41,2011-07-02T05:33:41,SAY NO TO THE ...,SAY NO TO THE FEMALE NUDITY! RESPECT THE FEMALE! THEY ARE NOT SEX TOYS! NO MORE TO THE FEMALE NAKEDNESS!! SAY NO TO THE FEMALE NAKEDNESS!! SAY NO TO THE FEMALE NAKEDNESS! SAY NO TO THE FEMALE NAKEDNESS!! copy/paste﻿ this and post it to 10 videoclips with nude material,268,0,Sorrowmann,Sorrowmann,UCU0nEZuDQt6TNgS6VyvpT4A
ilf5LSOP49mPQH6OnxvPDJSbdjhJXpNHlT4QlTeOtDs,2011-07-01T23:00:21,2011-07-01T23:00:21,>>SPOILER ALERT<<  ...,>>SPOILER ALERT<<  at the end of the movie (bleep) turns into﻿ (bleep),70,0,miggidymark,miggidymark,UCJfxi2UUCDs_hJZ5dvyoc8w
ilf5LSOP49kiNhN1nWVKozuiI2ijeEQ3CU1zIr3hIIw,2011-07-01T19:02:45,2011-07-01T19:02:45,NO MORE TO THE ...,NO MORE TO THE NUDITY﻿ OF THE FEMALE RACE!!,43,0,Sorrowmann,Sorrowmann,UCU0nEZuDQt6TNgS6VyvpT4A
ilf5LSOP49nBc1oL31IFItc3LWme9kifxtqojEJe_f0,2011-07-01T14:01:10,2011-07-01T14:01:10,HOLY SHIT THIS SPAM ...,HOLY SHIT THIS SPAM COMMENT SOUNDS SERIOUS!﻿   [ :O,51,0,TehMoMoman,TehMoMoman,UCWslt8pdkqZaFyDwoLG8wvA
ilf5LSOP49n1oj1d1j6x8tZOk4AgG8YpqGKY-ZnG4Bs,2011-07-01T05:22:36,2011-07-01T05:22:36,He's Vinnie Jones ...,He's Vinnie Jones and he﻿ was the Juggernaut B!tch!,51,0,Kenny H,KHaskins23,UCXAP50JJL35Mti_jxHfMzfg
ilf5LSOP49m7gJ8tfih6HRoDtrNBatA1W4ZU4jjdw0o,2011-07-01T05:00:55,2011-07-01T05:00:55,what in the fuck is ...,what in the fuck is wrong with people how does this have  150 mil views!! come people go play﻿ call of duty !!,110,0,cucho911,cucho911,UCVDRVOz_cN5qJNglT5QMhTQ
ilf5LSOP49m2avOcU3kM5llUk_6ZVbBJ09SDFXv8R68,2011-07-01T01:50:22,2011-07-01T01:50:22,wah﻿,wah﻿,4,0,Mohd Yazid,trianglenaj1s,UClQWfapmX8cUFDk-02rEp1g
ilf5LSOP49kdOl34rSZpOa92ZL1umb8Sjie8CeRzW84,2011-07-01T00:34:35,2011-07-01T00:34:35,t the is no turning ...,t the is no turning back. a little 10 year old girl was raped and murderded﻿ in 1945. her body was﻿ not found until 1947. then a boy last week read this and did not copy and paste﻿ this﻿ message.﻿﻿ the dead girl appeared﻿ in﻿ his room haunting him and killed him. if﻿ you do not copy﻿﻿ and paste this onto﻿ 10 vidoes in 30 minutes the dead girl will﻿ apear﻿ in your room tonight and haunt you and kill﻿ you. well﻿ you better start﻿ to copy and paste to be saved 3 days ag,471,0,nicksav09,nicksav09,UCjAoBF5dBYDPahEG5_34Pug
ilf5LSOP49knmKyGPZKbTcXPga06nd482hNrQY-Vsd4,2011-06-30T23:20:23,2011-06-30T23:20:23,goed zo dear aapjes ...,goed zo dear aapjes take over controll kill them﻿ wich kills you with vivisecty hit back first animalls humans are more monsters,128,0,mollysangelique,mollysangelique,UCFTkJbqgLHPPpMQrd1nbOxw
ilf5LSOP49kpx6zW7cV10i02euL3GPZid2cTgCBKdNk,2011-06-30T21:25:13,2011-06-30T21:25:13,She is one horny ...,She is one horny woman﻿,23,0,aryanchild77,aryanchild77,UCTGZqUmo-5cdEwjB-aEb_4Q
ilf5LSOP49nCW1oznYSXvqqUia1VfVPIq2P4m2zCrDc,2011-06-30T05:04:03,2011-06-30T05:04:03,How does this have ...,How does this have 150 711 833﻿ views ?,39,0,dokkcrue71,dokkcrue71,UCK6RN-Y3PIHzhS5meq8rl6Q
ilf5LSOP49kcq4mO9b3SrVffeIEV6Cjf9rV8dubcsI8,2011-06-30T00:20:45,2011-06-30T00:20:45,guys﻿ a cool actor. ...,guys﻿ a cool actor.... btw 150 MILLION views? wdf?,50,0,mymsong,mymsong,UC3aNbuPSQvc6i6BjAR-bO-A
ilf5LSOP49nizSHUZcP-ZYRLguQYQ9O6yVJHtf9hhoM,2011-06-29T23:22:49,2011-06-29T23:22:49,xangeltorix you're ...,xangeltorix you're a dick head  so much of a dick head that you﻿ probably don't know it - so I thought I'd point it out to you.,127,0,dazad1964,dazad1964,UCANAscf6fYyEgaFSHrJh6nw
ilf5LSOP49n8BDBWmZvbnYxhNAvSt0CZ8r5WZMOJGWU,2011-06-29T15:58:07,2011-06-29T15:58:07,Hey fuck you Vinnie ...,Hey fuck you Vinnie HaHaHa and fuck you too Carrie HaHaHa Nah but seriously do we﻿ really need another fuckin slasher flick?!?!?!,129,0,ShortFormCinema,ShortFormCinema,UCFI_dX4IYBGlsndypVfhXSg
ilf5LSOP49mBAaDupdd-KsJU8kZNwfiLFm8y4KA--dM,2011-06-29T05:14:06,2011-06-29T05:14:06,t the is no turning ...,t the is no turning back. a little 10 year old girl was raped and murderded﻿ in 1945.﻿ her body was﻿ not found until 1947. then a boy last week read this and did not copy and paste﻿ this message.﻿﻿ the dead girl appeared﻿ in his room haunting him and killed him. if﻿ you do not copy﻿﻿ and paste this onto﻿ 10 vidoes in 30 minutes the dead girl will﻿ apear﻿ in your room tonight and haunt you﻿ and kill﻿ you. well﻿ you better start﻿ to copy and paste to be saved 3 days ag,471,0,juanrae,juanrae,UCQYEPTmCmCFZp-3Dfrh-xjw
ilf5LSOP49nek3aTMthUtrtoGA9pJLOc-d6Q_JHFnhA,2011-06-29T02:30:20,2011-06-29T02:30:20,LOL  Bullet-tooth ...,LOL  Bullet-tooth Tony. "You can call me Susan if﻿ it makes you happy.",71,0,Mark Davenport,repoman256,UCGg4kCFNi6HqlKkaBMwc29g
ilf5LSOP49keNXZLZdmrUSxBDQbICHXB_aBsZ1op1n8,2011-06-27T07:51:17,2011-06-27T07:51:17,CHECK OUT MY﻿ ...,CHECK OUT MY﻿ CHANNEL FOR FUNNY VIDEOS!!!,41,0,LonelyLosers911,LonelyLosers911,UCCHgALag2oRPJv6Lk0diCwQ
ilf5LSOP49m4xyI5Xzhsj-ZzqBP1GA__G2rMrDX4eGk,2011-06-27T06:01:31,2011-06-27T06:01:31,STOP﻿ wasting time ...,STOP﻿ wasting time and make real money! ww.business-free-tips.info ! Care to get up﻿ to 500 bucks a day? Join us and click those google ADS to get more information and make more money !!!,187,0,Ionescu Bogdan,buzzo1977,UCJbsRXpZGi11C8DvLhiAJJg
ilf5LSOP49k5Rp1vYCY5k8uIsPGOeUyicL-B3oBtTIY,2011-06-27T05:39:21,2011-06-27T05:39:21,t the is no turning ...,t the is no turning back. a little 10 year old girl was raped and murderded﻿ in 1945. her body was﻿ not found until 1947. then a boy last week read this and did not copy and paste﻿ this message.﻿﻿ the dead girl appeared﻿ in his room haunting him and killed him. if﻿ you do not copy﻿﻿ and paste this onto﻿ 10 vidoes in 30 minutes the dead girl will﻿ apear﻿ in﻿ your room tonight and haunt you and kill﻿ you. well﻿ you better start﻿ to copy and paste to be saved 3 days ag,470,0,Tori efdwe,XANGELTORIX,UCGoLBBwK3E3GIkMaJfMpqYg
ilf5LSOP49nAkqBKIR3p5OJDQ6hYobTWQeBO0HooxMk,2011-06-27T02:36:14,2011-06-27T02:36:14,l0l﻿,l0l﻿,4,0,josephmsz,josephmsz,UCKZaGndAT3vivxWEKbaeZeA
ilf5LSOP49nPE4tp0l56SqRkguzP5VZt_cpcUyhlqYQ,2011-06-27T00:47:13,2011-06-27T00:47:13,How﻿ does this have ...,How﻿ does this have so many views,33,0,Keith Reilly,TheKE1TH,UChe7VlVu6Xwzg0S5GCZbBQA
ilf5LSOP49lF9CoXY1et78wStBlBF9sWArJkzP_cK68,2011-06-29T00:33:49,2011-06-29T00:33:49,did you have an﻿ ...,did you have an﻿ answer already? o.O,36,0,Wrutschgeluck,Wrutschgeluck,UCX7NwsdNHFdfScRKcrtjYtg
ilf5LSOP49kTfnb8SC3yoWMLDK_0WUna_8y6ll97D1A,2011-06-27T00:31:21,2011-06-27T00:31:21,Midnight Meat Train ...,Midnight Meat Train was a disappointment.  The movie﻿ started out okay and the build up was fine until the middle or so... but then  it went the cheap route and completely derailed itself. By the time we got to the end of the film  it had degenerated into just another mindless piece of shit.,292,0,Tessmage,Tessmage,UCvptiq5Ot_lsqU-Y3bhOHqA
ilf5LSOP49kq-Nx5YjDWN4YPiZ2PZkqgcEecDCoik6M,2011-06-26T23:32:44,2011-06-26T23:32:44,150'000 views﻿ ?!,150'000 views﻿ ?!,17,0,Rémy Nelstar,remc95,UCEySsJonx2YpFYgN_sLG0wg
ilf5LSOP49lsWhVG9Oc4XMEEshlSDer3DKxnR7p1cIQ,2011-06-26T20:41:02,2011-06-26T20:41:02,Speed﻿ Kills watch ...,Speed﻿ Kills watch?v=7sjgvy,27,1,ZeevMacklin,ZeevMacklin,UCj3oOLFXeyAWYqP6GDMhCZw
ilf5LSOP49mw_eTtCtTbOqrOBU3FbVZuubANJDccuR4,2011-06-26T20:15:40,2011-06-26T20:15:40,+++ w w w﻿ ...,+++ w w w﻿ spyphonebluetooth com﻿ SPY on GIRLS!!!!! ~,53,0,vodafoneoff,vodafoneoff,UC19RJk7cEIqOb-xRPB13ykw
ilf5LSOP49kABDMm4mg_RJMmrETNVRpz_MPZIow_cfg,2011-06-26T16:51:25,2011-06-26T16:51:25,i tought there ...,i tought there would be meat﻿ Ucensored,39,0,dragondevil69,dragondevil69,UCLWj-WfE8PFMngyJcFJqqmQ
ilf5LSOP49m8M17ladD4Xf6mBRELPP3JN468geeP9us,2011-06-26T16:47:51,2011-06-26T16:47:51,Weekend at the ...,Weekend at the Cabin Please﻿ check out the Trailer for "Weekend at the Cabin" and Purchase your own copy or rent it today. Help support your Indie Artist. Tell a friend. Have a great day.   Starring: Teresa Noreen,213,0,WeekendattheCabin1,WeekendattheCabin1,UCFzqSHqogdXecUld0OtONcg
ilf5LSOP49lkLjICWt6735EKcuR_nts4wOLPyDE2OQ0,2011-06-26T16:13:38,2011-06-26T16:13:38,Now this is﻿ wild.,Now this is﻿ wild.,18,0,peteshow11,peteshow11,UCqDt1y5UT6iLoKh4yFbZ1VQ
ilf5LSOP49nNVxp7HszG5N88NhEYRRyY5Vwxjl_XF74,2011-06-26T13:20:24,2011-06-26T13:20:24,> 150 millions ...,> 150 millions people love uncensored things .﻿,47,0,Huu Hoang Nguyen,Hoangeco,UCGFHMTgHzgnoX8rAV9jvlLg
ilf5LSOP49mFxB3jx4-7kq2OaSBI_MJX4OW-sQ7sq9w,2011-06-26T11:16:08,2011-06-26T11:16:08,that movie looks ...,that movie looks fucked﻿ up........,35,0,DJCPOP,DJCPOP,UCDY1tFKPf2iBaP-elGp5y-w
ilf5LSOP49mL02GxjGqFAY_HZaq8BU269166ikoULws,2011-06-25T22:46:12,2011-06-25T22:46:12,Iv seen the﻿ movie ...,Iv seen the﻿ movie so I looked to see the video  the movie was pretty scary,75,0,trogdor70,trogdor70,UC3yq25Y6CjK1p-qj1UwJB8w
