ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
gmWSeK9D8oyVyBM1iowuTPxEEKo6a_huMscvV4qsVv0,2013-10-10T01:56:49,2013-10-10T01:56:49,3 im still yals﻿ fan,3 im still yals﻿ fan,20,0,Abigail Ramirez-Lara,fCkHmBt3pE8bXF6y4TiTnw,UCfCkHmBt3pE8bXF6y4TiTnw
gmWSeK9D8oyhwx1nNBxBF9iUnF2J0JSHykbYmBc-LwY,2013-10-09T23:21:44,2013-10-09T23:21:44,Lol what﻿ the fuck ...,Lol what﻿ the fuck happened to these guys ??,44,0,CrazywayneFreestyles,CrazywayneFreestyles,UCvTzgr1KlKe0tGe5w_ZYXog
gmWSeK9D8oz0j_Ftb1j5RYqPgbiUexVN5Hvj8C6UQeM,2013-10-09T22:32:14,2013-10-09T22:32:14,How can﻿ anyone ...,How can﻿ anyone ditch Joe for Rico ??!! XD they were sooooo funny,65,0,Boushab Hajar,16TO3TbzN_yyHf_eG3oZOw,UC16TO3TbzN_yyHf_eG3oZOw
gmWSeK9D8ozmmSyO4Qj-wwfhqX4R5x_gPCEuEhrshd0,2013-10-09T21:36:28,2013-10-09T21:36:28,please don't break﻿ ...,please don't break﻿ up.,23,0,FrostyLeo,FrostyLeo,UC0oT8d7elpHFjazW9Nl1VEw
gmWSeK9D8ow4H9scp3htitk_CKms1M3OCHyHNQRo3NE,2013-10-09T20:00:15,2013-10-09T20:00:15,I﻿ can't believe it ...,I﻿ can't believe it   Rihanna did it once again A brand new sex tape with her has been leeched today If you would like watch her banging go to : celebrity-news-daily.me.pn It's free of charge 100%,196,0,Aurora Cooper,EkLJjE-NlRlXRanomVNseQ,UCEkLJjE-NlRlXRanomVNseQ
gmWSeK9D8ozOGjw0Sn53ljDUxnYVpZkYwqMlRMzHrZY,2013-10-09T19:45:43,2013-10-09T19:45:43,Right now a ...,Right now a cyberpunk leeched a whole﻿ new fuck video with the whore Rihanna View the complete thing right here : celebrity-news-daily.eu.pn hahahha this particular girl is so dumb,180,0,Gracie Flowers,LbADNra3YWn2WZtN9n2-3A,UCLbADNra3YWn2WZtN9n2-3A
gmWSeK9D8ownDJ5AB8EMwV2V-N7CJT5Dh7l4TcwVxOQ,2013-10-09T16:31:56,2013-10-09T16:31:56,Después de seis﻿ ...,Después de seis﻿ año y sigo aquí  sigo siendo Jonatic. The Jonas brothers  the best band.,89,0,Stefany Ch. Castro,stefy4012,UCt0f8QygnSFuELfIa6UqnjQ
gmWSeK9D8ozojfGkMH6LflLOJox6EVqr9mQokvQtjug,2013-10-09T13:57:25,2013-10-09T13:57:25,Hahahaha Rihanna ...,Hahahaha Rihanna just made a large mistake She forgot to switch off her cam and guess what  You can see﻿ her have fun with her snatch  Discover the shocking video absolutely free right here :  daily-celebrity-gossips.eu.pn,222,0,Hardy JerryK,wtPz4tcFHdXkzAeF9veLKA,UCwtPz4tcFHdXkzAeF9veLKA
gmWSeK9D8oypdvBE0UHGKYJUR2OGbHzZL17cx4r3NkY,2013-10-09T13:45:44,2013-10-09T13:45:44,Joe was﻿ so fucking ...,Joe was﻿ so fucking hot.,24,0,BetinaFelicia,BetinaFelicia,UCM6BHUEvDFd9Boyr10Pk69Q
gmWSeK9D8oybkt-yefzkPyebzIvoWzATQFxCg1N5tgc,2013-10-09T12:45:14,2013-10-09T12:45:14,Right now﻿ a hacker ...,Right now﻿ a hacker leeched a whole new fuck video clip with the slut Rihanna Watch the full thing here : rihanna-new-sextape.eu.pn hahahha this particular girl is so stupid,173,0,Grace Bordelon,5b_BNwdd6N4pR17khumB7A,UC5b_BNwdd6N4pR17khumB7A
gmWSeK9D8owZdegxKKXS510GlBn6NG_oSjE-FF0mpks,2013-10-09T08:44:09,2013-10-09T08:44:09,i was always﻿ so in ...,i was always﻿ so in love with joe,33,0,Xandella Cryaotic,missygirl98,UCnilrjWoOaPOkzI6NIPSN_Q
gmWSeK9D8ow-2FVKUx1j1vv5C9rP8coxSV8iocInjMc,2013-10-09T03:08:19,2013-10-09T03:08:19,Am I the only one ...,Am I the only one that stayed on being a fan of the JoBros?﻿ And I'm a guy fan !,80,0,Juan Hernandez,jhernandezrm77,UCx13unuAiNMgDnlNp8jD1rg
gmWSeK9D8ozzkTy5ekZIEiYti98L2LMf32HrzTFk0XQ,2013-10-10T11:41:32,2013-10-10T11:41:32,I'm a﻿ guy fan too ...,I'm a﻿ guy fan too and I'm here.,32,0,Arnie Snow,TheArnie125,UCmexnyGi1E-rFVhLtm987Tw
gmWSeK9D8oyBXcbLWvfs3CGJUhePxEotInfCaqqXGM0,2013-10-09T00:48:59,2013-10-09T00:48:59,burnin﻿ up video??? ...,burnin﻿ up video?????!!!!!!!!!!!!!!!!!!!!!!!!!,46,0,Andres Zhangallimbay,andresortegallzh7,UCz1HPP_qkJI-b8dGdscDNPQ
gmWSeK9D8oyb4NF9D5SJhfvd1Yb1B0SWS4fEyiu-EQg,2013-10-09T00:38:13,2013-10-09T00:38:13,Dumbass fucking fan ...,Dumbass fucking fan-girls don't know good music. Your all the reason why the music industry sucks today. Fuck﻿ you all.,119,0,TheMasterOfBen,TheMasterOfBen,UChUWuqsyOz6XlkNXVP3vc_w
gmWSeK9D8ow4aiVlaAhjN90CsZNosijKFows6iY2XRs,2013-10-08T23:18:36,2013-10-08T23:18:36,where the﻿ fuck is ...,where the﻿ fuck is the music video of burnin up? It disappeared  what the hell?,79,0,Sandra A,4-t_lQiVgJZ2JKuzabXY-g,UC4-t_lQiVgJZ2JKuzabXY-g
gmWSeK9D8oxnVaC_c2Ni_vi6wX8zQVHojINpeI9VS34,2013-10-08T14:24:32,2013-10-08T14:24:32,At this time a ...,At this time a hacker leeched﻿ a new fuck video clip with the bitch Rihanna Watch the full thing here : daily-celebrity-gossip.me.pn hahahha this particular girl is really dumb,176,0,Crowder Octied,jUKC6HZbbPLRydu1EtAy3Q,UCjUKC6HZbbPLRydu1EtAy3Q
gmWSeK9D8owQQUN-EMKhf4CYsc6YlW2TzQeTj29WiuI,2013-10-08T04:15:21,2013-10-08T04:15:21,Hey   I recently ...,Hey   I recently viewed a whole new adult video with rihanna She has been fucking a black Basketball player  View her video here if you﻿ wish:   daily-celebrity-gossip.me.pn,173,0,Paulette Harper,uAPjy71x3vLk9cJsecESww,UCuAPjy71x3vLk9cJsecESww
gmWSeK9D8ozJ_PJ8B6SQHQf-177Q_2RzbbMvoIhdfEg,2013-10-08T03:26:08,2013-10-08T03:26:08,Loved this band ...,Loved this band when I was﻿ 11,30,0,noneedtoknowit,noneedtoknowit,UC2jbRGesS8fjonhgQkkelbQ
gmWSeK9D8ow1JxmwcBd_B3fPKqoVOGhXK8CYOk_BpmM,2013-10-07T14:56:55,2013-10-07T14:56:55,This was my fave ...,This was my fave band 4 yrs ago and now I'm back watching it﻿ after 4 YEARS!!!,78,0,Tiah Bern,T99m-g7bMmdkkcHiDStGTQ,UCT99m-g7bMmdkkcHiDStGTQ
gmWSeK9D8owSJha-7ZEH-q0hQke054HjEC4S1Lg2mUc,2013-10-07T12:50:22,2013-10-07T12:50:22,Hey(: I'm Alexa  15 ...,Hey(: I'm Alexa  15 year old singer with a dream. Please check out﻿ my channel. Don't forget to Suscribe(: Thanks!,114,0,Alexa Villegas,AlexaMarie143,UC5HhYi1-7OdLJ6WsFGNrN7w
gmWSeK9D8owOBeY42LRd6yxOtVPLLbk2j3QM2mz-QSw,2013-10-07T06:52:59,2013-10-07T06:52:59,This is﻿ my ...,This is﻿ my guiltiest pleasure,30,0,Samari45,Samari45,UCPm0PP-ef8Bx4XaNmNgeIdg
gmWSeK9D8ozevr-by1l5xfJFSwrv06Zl4MPf6AvwG-I,2013-10-07T06:37:17,2013-10-07T06:37:17,Most of you people ...,Most of you people that criticize their music. Must know nothing about music.  You people probably listen to the﻿ "hype" music like from Miley Cyrus  and the other hype beast. That's the worst. Try learn about music before you speak.  Cause these guys are getting way farther in life then you are.,297,0,Deven Camat,HJ1rCB1x5nzQvHd3UZW-dg,UCHJ1rCB1x5nzQvHd3UZW-dg
gmWSeK9D8oyB7SXt25BzAU3ky-NRX4-Z0zWMgi-u67c,2013-10-07T05:30:30,2013-10-07T05:30:30,I am here watching ...,I am here watching videos and want to say something about this one. I wish my date would hurry up and get here! From the time I signed up on this dating web-site  I have had so many wonderful dates!﻿ So I am curious about this one for tonight. If you need to meet up with another person  I would recommend visiting this web site. MyLocalDateFinder.co­­m,353,1,galaushanksl,galaushanksl,UCyE6MujepJMWdxSN0qV1_xQ
gmWSeK9D8oycchnn0HITUDVk7yPRKZdk8HAhxSzNTRQ,2013-10-07T04:32:33,2013-10-07T04:32:33,Why do little﻿ kids ...,Why do little﻿ kids like horrible music? Probably because their minds are not fully developed. I liked horrible music as a child as well. Rhetorical question.,158,0,One2three4abc,One2three4abc,UCajmDBN4o3PQKbbEI51qUgQ
gmWSeK9D8ozD0GnkoZUVpR1d987dU7QiazNAboPYbj4,2013-10-07T03:34:18,2013-10-07T03:34:18,Hi! We﻿ are an ...,Hi! We﻿ are an indie﻿ pop sister duo called January﻿ Punch﻿﻿ from Orange County ﻿﻿ CA. We produce ﻿ write  and perform﻿ our own original songs on our channel. Check us out﻿ if﻿ you have﻿﻿ time.﻿ Love you  guys!﻿ Thanks﻿ xx,222,0,January Punch,januarypunch,UCjNi9UoKJm57R_K6xRt9h8w
gmWSeK9D8oyp2hlKST1HEzNovURolqdov2_6ukcjiD4,2013-10-07T01:54:20,2013-10-07T01:54:20,This song goes into ...,This song goes into the﻿ chorus to fast,39,0,carolinen174,carolinen174,UCXwI1NnORrf2ogtaoglPXAg
gmWSeK9D8owQqC8Iju_8D8cS4vjpiVQ42wJULaWF4sY,2013-10-06T19:52:34,2013-10-06T19:52:34,That time when﻿ ...,That time when﻿ music was still wonderful :'h,45,0,vanillafrost100,vanillafrost100,UCt5xnlPKMF_JYQMTHwqAG5g
gmWSeK9D8oyR5CHqvWpXdhOhe9GHi9z6ZlE5Po8Cne0,2013-10-06T15:16:53,2013-10-06T15:16:53,Esta par﻿ la mierda,Esta par﻿ la mierda,19,0,Luis Arevalo,0CIt3vFaM7BAhNnf4dueoA,UC0CIt3vFaM7BAhNnf4dueoA
gmWSeK9D8owMRgjapkkUncbZcJyFZNNgZCzjlMLzn_c,2013-10-06T10:23:52,2013-10-06T10:23:52,Please watch my ...,Please watch my covers and tell me﻿ what you think about it  it would mean a looot to me :') Thanks,99,0,Mae-Eve S.,UWrYoz1eKaCQ6xFoR-LQGw,UCUWrYoz1eKaCQ6xFoR-LQGw
gmWSeK9D8ow8QJ9Lw3FkNonGEOvJJu7L0nPR02UFBAE,2013-10-06T04:11:13,2013-10-06T04:11:13,Yup this website ...,Yup this website here is just sending out free White Apple new iPad's for today only.   But you have to be﻿ fill out your email id but it is all real  I claimed my one a few minutes ago. Better hurry up! UPAD3.COM  PRAISE FOR 'THE JOURNEY HOME'  Many saints are known and praised by all. We pray to them in litanies and celebrate their feast days,346,0,Pradeepan Pradeep,pradeepanmech,UCA5OgA0nWutu4yLFbV3IOmA
gmWSeK9D8oykXAjj756fPU52Jc23tZyiq74atYJ0lqQ,2013-10-06T03:19:15,2013-10-06T03:19:15,Dumb﻿ fucking ...,Dumb﻿ fucking drones. Untalented fags,37,0,TheRedrusso,TheRedrusso,UC3f_H2uEDte3IE1nDc5lv_w
gmWSeK9D8oynJ5XkcqoR8PZNQQJNNXvk3fbmlgwgLUc,2013-10-06T02:28:28,2013-10-06T02:28:28,I'm barely ten but ...,I'm barely ten but   I remember when jonas brothers wer the big﻿ boy band now it .........one direction :/,106,0,Aryanna Acosta,NJ3Tk61C_7ELMoPB1fmGfA,UCNJ3Tk61C_7ELMoPB1fmGfA
gmWSeK9D8ozJ5D1LNjaoNzGCij1WGLF8K8D_gOb0clU,2013-10-06T00:39:00,2013-10-06T00:39:00,i﻿ was 7 now im 13,i﻿ was 7 now im 13,18,0,TheDeviantUnicorn,TheDeviantUnicorn,UCrLGXFz7jcxIxA3I3-mNA1g
gmWSeK9D8oyhlzj_QCn5pAnxGlnj3Q3XFOpGb6r7Wu4,2013-10-05T23:43:20,2013-10-05T23:43:20,Wow its been almost ...,Wow its been almost 7﻿ years!,29,0,Esam Elwan,samesam15,UC_L9fiwNBH3c6STx53wFdFw
gmWSeK9D8oy_-nb0Vmm0m9Szsp8Y16JVvhhJwtSi3Nk,2013-10-05T23:36:52,2013-10-05T23:36:52,Isn't that the kid ...,Isn't that the kid from hannah montana.rico﻿,44,0,Aryanna Acosta,NJ3Tk61C_7ELMoPB1fmGfA,UCNJ3Tk61C_7ELMoPB1fmGfA
gmWSeK9D8oyfdOyj21DqQ6hC-Le1KJT_5QdHI5Jkt90,2013-10-05T23:35:38,2013-10-05T23:35:38,Do you know how old ...,Do you know how old this song is.﻿,34,0,Aryanna Acosta,NJ3Tk61C_7ELMoPB1fmGfA,UCNJ3Tk61C_7ELMoPB1fmGfA
gmWSeK9D8ozNBfB23e9MDkf-4wQ9_YqJBeBZT1J66J8,2013-10-05T21:46:29,2013-10-05T21:46:29,Watching this again ...,Watching this again makes me all nostalgic And reminds me how good the Jonas brothers﻿ were,91,0,Vance Robinson,vancerobinsonvr,UCOCm2atmjJncpDPszMxV_XA
gmWSeK9D8oxDf5FnkmFmeXykDn8rLlGVL1CV1p7nw4g,2013-10-05T17:04:34,2013-10-05T17:04:34,I am here looking ...,I am here looking at videos and want to say something about this one. I wish my date would rush and get here! Since I joined this dating site  I have had a lot of wonderful dates! I'm curious about this one for tonight. If you need to meet somebody ﻿ I suggest visiting this site. MyLocalDateFinder.co­­m,304,1,albaneseytajuanas,albaneseytajuanas,UCQJ_KRwEPOMbKHccTQw4QmA
gmWSeK9D8ozLczl9dqztH3MXRKEXzzQp-5m9QPzj0GU,2013-10-05T14:04:48,2013-10-05T14:04:48,Awhhh this osng is ...,Awhhh this osng is just amazing and reminds me whyI was a huuuuuge Jonas fanatic :) lol Stil love them. THEY are the ORIGINAL JB﻿ lol but still  love em <3,155,0,TheAsia MckinzieSings,koolkidasia,UCm01HApICTsso4HN0-DZ7pg
gmWSeK9D8owDuAkuikqXhwvcfLfEFwzS5sDQkGPm_GE,2013-10-05T13:04:00,2013-10-05T13:04:00,2013? jajajjajaa ;) ...,2013? jajajjajaa ;) memories﻿,29,0,Tibi Dinca,HtZHleC4bu_eYBqhtHGQVw,UCHtZHleC4bu_eYBqhtHGQVw
gmWSeK9D8oy0FKnA_xiiMMR6DKDH8Hmtb-LIlSjIB3Q,2013-10-05T12:16:07,2013-10-05T12:16:07,Do u want a﻿ medal ?,Do u want a﻿ medal ?,20,0,Pawel Skrzypek,Skrzypekpawel,UCfYFAuWeYV-3JsRwm6v5ybQ
gmWSeK9D8owTY3I1VQjOEuSV4-Nb2dE-iZM20z_KPfs,2013-10-05T06:18:49,2013-10-05T06:18:49,Today a cyberpunk ...,Today a cyberpunk leeched a new fuck video clip with the slut Rihanna Watch the entire thing here : crazy-celeb-news.eu.pn hahahha this particular girl is really﻿ dumb,167,0,Jacqueline Britt,sH7Uy0CPTOddfNr2D5Pnww,UCsH7Uy0CPTOddfNr2D5Pnww
gmWSeK9D8oxnMud9qCmfynsymmDBXYzZ5qtHY-nx8to,2013-10-05T02:13:43,2013-10-05T02:13:43,Hi! We are an ...,Hi! We are an indie﻿ pop sister duo called January﻿ Punch﻿﻿ from Orange County ﻿﻿ CA. We produce ﻿ write  and perform﻿ our own original songs on our channel. Check us out﻿ if you have﻿﻿ time.﻿ Love you  guys!﻿ Thanks﻿ xx,220,0,January Punch,januarypunch,UCjNi9UoKJm57R_K6xRt9h8w
gmWSeK9D8owgOemWNwJrCdFO8k4ny_GQUpbqwtvrJHE,2013-10-05T00:50:31,2013-10-05T00:50:31,At this﻿ time a ...,At this﻿ time a brand new RIHANNA SEX Video tape  had been leeched  I knew this young lady is a genuine bitch   Check out her movie right here : daily-celebrity-gossips.me.pn It's mad,183,0,Velasquez Excul,3hvyy1Ro0h7jjYcVbGHaZg,UC3hvyy1Ro0h7jjYcVbGHaZg
gmWSeK9D8owaQDYDQB3A2YqhekNHokhUNw11GfPE_kg,2013-10-04T23:26:15,2013-10-04T23:26:15,Today a brand new ...,Today a brand new RIHANNA Adult Video tape  had been leeched  I﻿ was confident this gal is a genuine skank   Check her movie here : celebrity-news-daily.eu.pn It's outrageous,174,0,Bailey Voinficand,V9fTfeiC4IrKBdKjAOA5ew,UCV9fTfeiC4IrKBdKjAOA5ew
gmWSeK9D8oxvNOy8LpJrSqYnRLm6GT5eXEJ_2pnIBWc,2013-10-04T23:14:50,2013-10-04T23:14:50,Je participe.﻿,Je participe.﻿,14,0,Luffy117Wriight,Luffy117Wriight,UCbtMrHx6-BxN9s0WZge3J4Q
gmWSeK9D8oxayRvLMce5vcGNQvTfiTHWeDX7-EZTklE,2013-10-04T22:49:29,2013-10-04T22:49:29,Hahahaha Rihanna ...,Hahahaha Rihanna just made a massive error She forgot﻿ to switch off her cam and guess what  You can view her have fun with her pussy  Discover the shocking video 100 % free right here :  daily-celebrity-gossips.me.pn,217,0,McCoy Nectifems,S1yOgVl0bU3Ai-UrPc0dfw,UCS1yOgVl0bU3Ai-UrPc0dfw
gmWSeK9D8ozYd8m-TUdlthjuoFQUzdAVy1XYETmJ6YQ,2013-10-04T17:09:19,2013-10-04T17:09:19,Omg I just now ...,Omg I just now watched a whole new sex video with rihanna The girl has been fucking a black Basketball player  Check﻿ out her video right here if you wish:   rihanna-new-sextape.eu.pn,183,0,Linda Adam,LwQsZC5rV3cROny7ayEtmQ,UCLwQsZC5rV3cROny7ayEtmQ
gmWSeK9D8owZDeN1dchgzrOCrLBM_TNwGxhlkX9R4HE,2013-10-04T13:49:51,2013-10-04T13:49:51,Have you been ...,Have you been wondering why they created this youtube video? Me too! I wish I could understand why. Some things are meant to be a secret  I guess. One important thing I'm delighted about is this new dating website I discovered. They can﻿ make it easier to check out images of those you're going to meet. In case you are single and tired of watching videos all by yourself  check this out now. MyLocalDateFinder.co­­m,416,1,briangharrissv,briangharrissv,UCr0aA3FTaESxyIBO-6FB5bg
gmWSeK9D8oxzZ9z7Vr9q_DckQ0xRI5u0UJSSjyH0VpY,2013-10-04T08:19:44,2013-10-04T08:19:44,Best song ever﻿ ...,Best song ever﻿ from 1D posted in July have more views than SOS posted 6 years ago. Can you hear me crying ?,108,0,AllTimeJonasB,AllTimeJonasB,UCHFfSht1g00xMHiSnfcblEw
gmWSeK9D8oxGwOQjcZw5-8OAZrhWhDn8OCxpGHyVPvE,2013-10-04T19:02:14,2013-10-04T19:02:14,maybe it wasnt that ...,maybe it wasnt that many that had pc that time﻿ :D,50,0,MrHyxz,MrHyxz,UCZPwP6Dm-naKp17H1W7UylA
gmWSeK9D8owoGbqPR9YUfMm_FfV_LpgiN2_DJ--Wcxg,2013-10-04T08:04:34,2013-10-04T08:04:34,It's 6 years old ...,It's 6 years old and still so﻿ awesome,38,0,Devinci Wilson,UGWBsde2zNT2HWbTNRfHIw,UCUGWBsde2zNT2HWbTNRfHIw
gmWSeK9D8ozuoMn070VLXaZKAKtXS1-Fn-7l8Heg6U0,2013-10-04T05:16:53,2013-10-04T05:16:53,im 17﻿ and well... ...,im 17﻿ and well... still here.. lord...,39,0,Yesenia V,FantasyKinata310,UC28d-GKGsNYp0St8_X2AZnA
gmWSeK9D8ozUz2LtYZy5bILyf8tRpDlkKUgAX8PGc5M,2013-10-03T22:13:09,2013-10-03T22:13:09,Jorrr﻿,Jorrr﻿,6,0,haruxxhamxxmetal,haruxxhamxxmetal,UCfKF1SNvFbXUfbYNfKb7i0w
gmWSeK9D8oz7GPWuO9Q4HfU1hVx152rD4bPuDLKMRJs,2013-10-03T20:24:07,2013-10-03T20:24:07,Nick! My﻿ babe,Nick! My﻿ babe,14,0,emmashemma,emmashemma,UC3OwGeGy7hVfv0DyIbo52KA
gmWSeK9D8oyIicnqxIhO0iww-OvbRQuRqswbtJGE0Ls,2013-10-03T19:43:43,2013-10-03T19:43:43,I can't imagine it ...,I can't imagine it   Rihanna did it once﻿ again A whole new sex tape with her has been leeched currently If you need to view her screwing head over to : rihanna-new-sextape.eu.pn It's free 100%,193,0,Frederick Dems,X3jfuP_rc1-3a36CSh2CIw,UCX3jfuP_rc1-3a36CSh2CIw
gmWSeK9D8ozc28IaOyDXhj6zTDfcGQd9PCpYdF1Dqoc,2013-10-03T19:05:54,2013-10-03T19:05:54,Omg :( I miss them ...,Omg :( I miss them including wen Demi Lovato and Joe Jonas were together -.-﻿ y did they had to brake up :/ oh well..,117,0,Evelyn M,aC1mxc76lATvAbz83-6p1w,UCaC1mxc76lATvAbz83-6p1w
gmWSeK9D8owuEmtdoM4al7yH7_Of7lilD9GXVS94E5k,2013-10-03T18:32:30,2013-10-03T18:32:30,RICOOOO ﻿,RICOOOO ﻿,9,0,RoosInFullMoon,RoosInFullMoon,UCWjDusbiv0r40vnNr8ug1uw
gmWSeK9D8ozYl1OVdwgbf-iA-a54yqu_kKfGUQFQbXs,2013-10-03T17:10:00,2013-10-03T17:10:00,Omg i just watched ...,Omg i just watched a brand new adult video clip with rihanna She has been fucking a black Basketball player  Enjoy her video right here if you want:   daily-celebrity-gossip.eu.pn ﻿,181,0,Davis Grum,vdNDLE8bPGaGOYfEeOnwJQ,UCvdNDLE8bPGaGOYfEeOnwJQ
gmWSeK9D8oySP_wLMiQZxoBRBPRqPOtcUbPObJ5Pu-E,2013-10-03T16:43:14,2013-10-03T16:43:14,I miss those days.. ...,I miss those days....:( ﻿,25,0,Aly J.,it1kgEfGwP4G9wg8anVJ4g,UCit1kgEfGwP4G9wg8anVJ4g
gmWSeK9D8oxsnST0iaL7e6gEd4lt_I_cmypI1AqCibg,2013-10-03T17:50:34,2013-10-03T17:50:34,same﻿,same﻿,5,0,laura kaltush,GUiiMAUVE11,UC36FLbaPnd6NbDgxpt7gyVg
gmWSeK9D8owyPdjuSx69I2-dwYXv6hYKZEPQCZj0ljk,2013-10-03T16:22:10,2013-10-03T16:22:10,I can't believe it ...,I can't believe it   Rihanna did it again A fresh sex tape with her has become leeched right now If you want to watch her banging check out : daily-celebrity-gossips.me.pn It's totally free 100% ﻿,196,0,Tameka Davis,5Lvd2UOWQfsMBk4WL_NrsA,UC5Lvd2UOWQfsMBk4WL_NrsA
gmWSeK9D8oz80mHYTqullo2m3S0FIgORXrS8gjYqkgc,2013-10-03T15:14:18,2013-10-03T15:14:18,I was surprised ...,I was surprised that this video has gotten so many views! I﻿ was saying this to my date the other night and they couldn't believe it either. When they saw the video online  however  they realized why it's so well-liked. If you want to meet a special person to discuss stuff with  you should visit this dating website I'm using. It works! Here's the site... MyLocalDateFinder.co­­m,380,1,farnumqmonicak,farnumqmonicak,UCcOERk7P_clTZsIZnAPOa8A
gmWSeK9D8ozIBL38FWVm3XTPQqJR4OQIFwqlyyGBz2E,2013-10-03T13:31:49,2013-10-03T13:31:49,Wow   I recently ...,Wow   I recently viewed﻿ a whole new adult video with rihanna She was screwing a black Basketball player  Enjoy her video here if you wish:   daily-celebrity-gossip.eu.pn,170,0,Marjorie Nixon,gW8oYIZzhd3mKzZh5BMB3w,UCgW8oYIZzhd3mKzZh5BMB3w
gmWSeK9D8ozkvWtqdLLmuLcAFM5qQeMw_-mdeQcg_mE,2013-10-03T11:14:19,2013-10-03T11:14:19,childhood <33333﻿,childhood <33333﻿,17,0,pilar morales,M6jzc7mgKT5BrEt5Z2ZXLw,UCM6jzc7mgKT5BrEt5Z2ZXLw
gmWSeK9D8oyAD1hCIA3ePKSa5M1L-Ia2LZpzO-Xmm1o,2013-10-03T09:23:37,2013-10-03T09:23:37,I was 9 when I ...,I was 9 when I lisent to them and had a crush on﻿ Nick :) and now I'm 14 and still  listening 3,95,0,hart1direction,hart1direction,UChYDH-KDPwHJJwfAgiAG4dw
gmWSeK9D8ozZpmFVFwQ3O23iDq_uUiwKUXYAiJkUDsU,2013-10-03T03:10:06,2013-10-03T03:10:06,It has always ...,It has always bothered me how Kevin just﻿ throws his phone away because he didn't like the text he got.,103,0,CestLaVie0429,CestLaVie0429,UCJkeUxP9qKoUgCbqL506-gw
gmWSeK9D8oxYgZT5Hu1tlhDAKq89mswafDFySF5pcaw,2013-10-03T00:15:09,2013-10-03T00:15:09,I remember ...,I remember listening to them when I was 12 :) I'm 18﻿ now and remember how people would tell me how much they suck. Like to know what they think of how bad music is now compared to back then,190,0,June C,msfashionlover,UCfwwaHpq8i_F6zCEyn0CAxQ
gmWSeK9D8ozOWTHP7LlYRhW6phfzgb7BmRuNy_vQ4Y4,2013-10-02T23:54:11,2013-10-02T23:54:11,Miss﻿ them,Miss﻿ them,10,0,GIGIHorseLOVER,GIGIHorseLOVER,UCMIQ7YSKif6qtDvfOFZg7YA
gmWSeK9D8oxc_M2VNLPZBHL2lP2ANJe0VA1-XhYoQtA,2013-10-02T22:39:40,2013-10-02T22:39:40,i was 11 ...,i was 11 asdknaskjdnasd OMG! i really﻿ like  this music,55,0,Geraldine guerrero,x3giW_vsNNCrNvM6pOIkzA,UCx3giW_vsNNCrNvM6pOIkzA
gmWSeK9D8owxPZ2MrMBQEJvzTTPy7qKC3LPsyqWKoKs,2013-10-02T19:04:29,2013-10-02T19:04:29,Damn! I﻿ was 11! ...,Damn! I﻿ was 11! when I listened this song for the first time...Jonas Brothers .. Now I'm 18 ..and you still are my best band !!,128,0,FlyDownBaby,FlyDownBaby,UCf_adpDUfhqb24vd2EGU7cA
gmWSeK9D8ozVMW0wOzuOvJw1Y1Inyviuy3qcBLvfsXE,2013-10-02T18:11:17,2013-10-02T18:11:17,I﻿ was 14. Now I'm ...,I﻿ was 14. Now I'm dead... But I'm still listening to it.,57,0,Kayla Green,byhPEzXoeRZVi-dTbBb1ng,UCbyhPEzXoeRZVi-dTbBb1ng
gmWSeK9D8owj6n9UprgmoKz-BuwbLH2Ka9HpHT0tB3Q,2013-10-02T17:45:02,2013-10-02T17:45:02,I﻿ love song its ace,I﻿ love song its ace,20,0,Shauna Lakin,ysUMlF4WBPIW7APFULpXUQ,UCysUMlF4WBPIW7APFULpXUQ
gmWSeK9D8oyrUHwMr-dywZX7w_v9lhA3vf2U6Ff8Yeo,2013-10-02T16:26:24,2013-10-02T16:26:24,I really enjoy ...,I really enjoy seeing video﻿ clips like this one  however I want to say that I had way more fun with my date the other evening. Ever since I signed up on this dating website  I started meeting a variety of wonderful individuals and have less time to see videos online. I guess it's a good thing? If you'd like to meet more real people  simply go to this website and sign up. MyLocalDateFinder.co­­m,398,1,dennapespitiak,dennapespitiak,UCnKWWAQTHaVJvDiqWjtj-LA
gmWSeK9D8oz78GfVN1O93_6uWcU0Cm41il9klfFFbyc,2013-10-02T12:58:03,2013-10-02T12:58:03,I was 11 when I ...,I was 11 when I listened this song for the first time. Now﻿ I'm 16 :),69,0,Pietro la Torre,Plumik1,UCVETP5_tRQE8f-INbJdPGEA
gmWSeK9D8oxDMv3UA8TBfjfbWIPpPxa820jWIOe4BkM,2013-10-02T12:52:09,2013-10-02T12:52:09,Geez I just now ...,Geez I just now viewed﻿ a brand new adult video with rihanna The girl was fucking a black NBA player  Check out her video right here if you wish:   daily-celebrity-gossip.me.pn,176,0,Edwards Arrown,5xnWAOv58NWHRjQHEkZ6TA,UC5xnWAOv58NWHRjQHEkZ6TA
