ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
X4ZYZ9rUfChj9-xLXddOkSxWh1syR-ReZoMSlnnSsC4,2013-10-03T01:45:25,2013-10-03T01:45:25,Resenha do﻿ tablet ...,Resenha do﻿ tablet positivo ypy 10!,35,0,jjbreno,jjbreno,UC6xfpPxuc6x-g9ekXSr1h5g
X4ZYZ9rUfCgBnwJV6Szj2u17XmO5Ok0O90evq8jgl8k,2013-10-03T01:35:11,2013-10-03T01:35:11,Testa o Blu Life ...,Testa o Blu Life View﻿,22,0,Guilherme Malezan,enoismemobrow,UC-HBo5LoFBZ5grrop-6idyA
X4ZYZ9rUfCgq2HU0FAc_25lFAf1yqBZ5STj7ED6Y0QY,2013-10-03T01:16:23,2013-10-03T01:16:23,iPad 4° Geração:   ...,iPad 4° Geração:  Desgin:9.5 Tela:9.7 Processado: Processamento:10.00 Câmera:9.0 Musica e Midia:9.5 Navegar﻿ na Web:10.00 Bateria:9.0 SO:9.0 Custo x Beneficio:8.6  Nota Final:9.5,178,0,NickBr Rocha,DEDIMTfBKBStwh9ltvLVGA,UCDEDIMTfBKBStwh9ltvLVGA
X4ZYZ9rUfCgtVV2quMEciT4PzfKSN09h1QCnVXS_5co,2013-10-03T00:30:55,2013-10-03T00:30:55,Olá Estela. Oi  ...,Olá Estela. Oi  tudo bem? Meu nome é Edson de Senna Júnior. Tenho um canal no Youtube sobre vídeo-aulas  unboxing  reviews entre outros assuntos ligados a área de informática. Gostaria de saber se existe a possibilidade﻿ de fazer parte da equipe EuTestei. Contribuindo com vários videos. Desde já agradecido. Obs : Quero lhe agradecer por seus vídeos pois são muito bons e já me influenciaram e me ajudaram na compra do meu celular. Obrigado. Da joinha pa ela ver Posso fazer contato por alguem email?,501,0,JovemWebdesigner,JovemWebdesigner,UCtKffqvEVjHk26-Vqq8C16w
X4ZYZ9rUfCiGe1OBjxevjFd2Rz9BvHH_F2q2WOkoqXw,2013-10-03T00:31:12,2013-10-03T00:31:12,algum*﻿,algum*﻿,7,0,JovemWebdesigner,JovemWebdesigner,UCtKffqvEVjHk26-Vqq8C16w
X4ZYZ9rUfCiLbbHrJrwXGSpL1lynSa9qSsDyQOkhgQw,2013-10-03T00:06:10,2013-10-03T00:06:10,Calma flor! ﻿,Calma flor! ﻿,13,0,Leonardo Terentin,LeoLegendarios,UC_iwgC__GY0Hn2DRO8_jKKQ
X4ZYZ9rUfCg8rQzkPnO2OMKgNu1O7jS6F1j0O4Ib0os,2013-10-02T22:50:43,2013-10-02T22:50:43,se vc conseguir faz ...,se vc conseguir faz uma rezenha do Samsung Galaxy﻿ Music Duos S1012B,68,0,vicqiero,vicqiero,UCrAnNefJDrVZlmxsqe3eYJw
X4ZYZ9rUfChCjY-BoLeFZPxYoHUteJqH4ybGlSNw8Wk,2013-10-02T19:49:00,2013-10-02T19:49:00,Deveria ter﻿ ...,Deveria ter﻿ atualizado p/ ios7 antes do review :/,50,0,Mozart Rozendo,mozartmelo,UCb8A6Jhts7yCYaYqMdnqG-A
X4ZYZ9rUfCj9QwQkeLpEQreLiFo5GspLGS2j2QuxFkE,2013-10-02T19:48:29,2013-10-02T19:48:29,Ótimas resenhas﻿ ...,Ótimas resenhas﻿ sempre!! Parabéns!! Eu Gostei! :D,50,0,MegaMorau,MegaMorau,UCBhE6UH-sTHF8cJfaoF2xYQ
X4ZYZ9rUfChuYVmRAjy962e4ayxVkxetw4QxePtm0k8,2013-10-02T19:07:28,2013-10-02T19:07:28,Não.﻿,Não.﻿,5,0,VictorEuTestei,VictorEuTestei,UCsURIxqU04RLlHL3l7pl0Og
X4ZYZ9rUfCixDUyG443__JHcVQf4X90_fY_igjupl4c,2013-10-02T18:45:10,2013-10-02T18:45:10,Ótima resenha!!! ...,Ótima resenha!!! Você poderia atualizá-lo e fazer a resenha do iOS 7. Suas impressões  se melhorou  se﻿ piorou e por aí vai! ;-),128,0,Matheus Marlley,Marlley7,UCnCXXTKHQH5pjGhNU6nVpYQ
X4ZYZ9rUfChx7UN-JmbrU3HnYFkPfMVvlDVXFvODK5Q,2013-10-02T17:08:40,2013-10-02T17:08:40,Meu amigo  se você ...,Meu amigo  se você for pagar 2000 reais num﻿ Tablet  junta mais um pouco e compra um ultrabook conversível  tem processador melhor e as vantagens de um PC e de um Tablet,169,0,Giovani Lavinas,GiovaniLavinasGamer,UCqgCTsPV7EXD_WrCSR1oHcg
X4ZYZ9rUfCiNhJjTfNHZFv4t4eMxRI7ZeSi0rcLeUrs,2013-10-02T16:16:06,2013-10-02T16:16:06,15:08 tinha acabado ...,15:08 tinha acabado d acordar ne? kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk﻿,77,0,Drazor Zeus,39ddtank,UCdMQG7t7VNxo_SzdgBcLccg
X4ZYZ9rUfCj0MVyUK8gNeeefYqi4JwL62WOvIljcG6s,2013-10-02T16:04:41,2013-10-02T16:04:41,Pela primeira vez ...,Pela primeira vez eu consegui comprar o produto que a Stella vez Resenha... Bem vindo﻿ meu iPad *--*,100,0,Drazor Zeus,39ddtank,UCdMQG7t7VNxo_SzdgBcLccg
X4ZYZ9rUfCjZFmD-8XQpE2V-3LxliWrWNuiqxhClEZ0,2013-10-02T15:53:19,2013-10-02T15:53:19,15:06﻿ Stella﻿ ...,15:06﻿ Stella﻿ perplexa! Kkkkkkkk,33,0,R4F4EU,R4F4EU,UC9MPWW82zo9x5KOOBFkPrbg
X4ZYZ9rUfCh3hBWeibXV6tR7hlwy1ZyIjbz5yssBV8E,2013-10-02T15:47:05,2013-10-02T15:47:05,Que eu saiba  ela ...,Que eu saiba  ela falou que os﻿ modelos que só tem conexão Wi-Fi não possuem GPS.,81,0,R4F4EU,R4F4EU,UC9MPWW82zo9x5KOOBFkPrbg
X4ZYZ9rUfCjtQt1_qp6aP2AQWNnhAVORqSunyP6Cv7U,2013-10-02T15:41:54,2013-10-02T15:41:54,iOS﻿ 7,iOS﻿ 7,6,0,Lukas Alexsandro,SeanLukasbh,UCScMV4QpoZly3Cjkig-l1Pg
X4ZYZ9rUfCis0eeNNQK7hj1YqCCvyS7uoUKUiycCjbM,2013-10-02T14:24:53,2013-10-02T14:24:53,Stella quando o ...,Stella quando o galaxy note 3 chegar ao brasil sai correndo e pode fazer uma﻿ resenha :) grato,94,0,Lukas Gabriel,B5VTg-sA-cfT0ZI8p3hkWA,UCB5VTg-sA-cfT0ZI8p3hkWA
X4ZYZ9rUfCjs4uY2cCp6kl4NL6UVpkP4JrcEVvFz9Pg,2013-10-02T12:56:06,2013-10-02T12:56:06,Very﻿ goog!,Very﻿ goog!,11,0,Alex Aziel daSilva,alexaziel,UCSsHtSb6457Eq_WVipAI11g
X4ZYZ9rUfCjv_ZfDVPYUqzALbbGavtQRoLVYb61uH88,2013-10-02T04:39:28,2013-10-02T04:39:28,Mais uma ótima ...,Mais uma ótima resenha!﻿ Stella teria como você fazer uma resenha do iPad mini? Parabéns pelo ótimo trabalho ((:,112,0,Vitor Paulo,viituuh,UCLS459zVtsbFJAfmcuH-szA
X4ZYZ9rUfChk7jDJb8GqXpI2stv0NJ8aOsgXmOYO4xc,2013-10-02T04:11:34,2013-10-02T04:11:34,Nao atualizou o﻿ ios,Nao atualizou o﻿ ios,20,0,Pete Silva,n3JEaXylTTWgY6s0hQy--g,UCn3JEaXylTTWgY6s0hQy--g
X4ZYZ9rUfChfNc5LXVH5_nZDgNkH9oT8x0ETGcPqwt8,2013-10-02T03:22:17,2013-10-02T03:22:17,A﻿ câmera frontal é ...,A﻿ câmera frontal é HD  720p!,29,0,Wendrill Fabiano Cassol,wfcnatal,UCE0RAb83bb2SSxMEvGwtM-g
X4ZYZ9rUfCgSsdEq_pDPl2cCg3ItcPxF76PHIyWZr7o,2013-10-02T03:15:24,2013-10-02T03:15:24,Não entendi a parte ...,Não entendi a parte onde vc diz que modelos sem 4G não﻿ tem GPS  o meu é sem 4G e tem GPS sim  uso o Google maps  tomtom e Wase!,128,0,Wendrill Fabiano Cassol,wfcnatal,UCE0RAb83bb2SSxMEvGwtM-g
X4ZYZ9rUfCjZg0nIQ9WkazW_QjxssG7VL4nZh1LnVxc,2013-10-02T03:11:30,2013-10-02T03:11:30,Pombo pi cade vc﻿ ? ...,Pombo pi cade vc﻿ ???? Que saudades dele nem apareceu nao vídeo,63,0,PEDRO123PAPOCA,PEDRO123PAPOCA,UCL-qTfEXDqAa9nuuWztCB_w
X4ZYZ9rUfCioXfrBRkhJulsPHIsc-nYqfPt_4s2obTs,2013-10-02T02:15:46,2013-10-02T02:15:46,Faz﻿ do samsung ...,Faz﻿ do samsung galaxy mega 6.3,31,0,luis gabriel,zO3QtmWVE8Gq0fRDDaZvTA,UCzO3QtmWVE8Gq0fRDDaZvTA
X4ZYZ9rUfCgyP9YQYI7uURYZogC1sLT3Fe5LnCHrZCk,2013-10-02T02:06:45,2013-10-02T02:06:45,Faz a﻿ resenha do ...,Faz a﻿ resenha do ios7...,25,0,Ricardo Sales,rsales1985,UCflD8yZ2503KyC3Een5_P3g
X4ZYZ9rUfCgjsE1Jsy4mnOwYaxRMpnbW7IPnGWvdd8E,2013-10-02T01:55:53,2013-10-02T01:55:53,se tu Stella ...,se tu Stella conseguisse fazer uma resenha﻿ do Samsung Galaxy Mega seria legal também!!  Vc é 10!!!,99,0,Jaime Rofrigues,ojoCoM4gTPIyJBGuFP2F6Q,UCojoCoM4gTPIyJBGuFP2F6Q
X4ZYZ9rUfCgNnJAWSriyGuCZmUpGb2ipmW2xbfA7Ck8,2013-10-02T01:14:12,2013-10-02T01:14:12,Estamos na espera ...,Estamos na espera da Resenha do Samsung Galaxy Win﻿ Duos,56,0,Juninho Sales,MrAriosvaldo15,UCfBFETLpRc-_n3franjqBBg
X4ZYZ9rUfCgLghflPng6dTU9w5VGDL0rDTTaVPnk2GY,2013-10-02T00:41:47,2013-10-02T00:41:47,Olá Stella  Vou ...,Olá Stella  Vou comprar (ou melhor  Ganhar) um LG Nexus 4 essa semana  Você me recomenda pelicula ?﻿ ou não precisa ?,117,0,Hildo Jarcem,R4PMN6xt-e4rOgPSNEjYCA,UCR4PMN6xt-e4rOgPSNEjYCA
X4ZYZ9rUfCgnSVA1jf0G6HkSkk4MHhqnf3CL8IqnV_k,2013-10-02T01:56:04,2013-10-02T01:56:04,tem q comprar  tem﻿ ...,tem q comprar  tem﻿ gorilla mas n garante,41,0,João Victor,joaolostbrasil,UCrQAs63dEVq7ypC0ap386Cw
X4ZYZ9rUfCjHmtGQyfmXCSEGzcTmwEqY3a5SykPuY-8,2013-10-02T01:57:25,2013-10-02T01:57:25,Película sempre meu ...,Película sempre meu amigo  os aparelhos modernos não arranham fácil com poeira ou se colocados no bolso com chaves ou moedas  porém eu te garanto que se por uma infelicidade ele cair da sua mão em cima de uma quina ou ponta de algo ele vai sim﻿ arranhar. EX: meu antigo razr com gorila glass caiu uma vez da cama (não quebrou) mas arranhou feio a tela  não sou a Stella mas espero﻿ ter ajudado.,394,0,Paulo Ricardo,sQ5f3Ie_yjN6W6MZmKq95w,UCsQ5f3Ie_yjN6W6MZmKq95w
X4ZYZ9rUfCjSA4GjdTkOgFgRQlRzujXgkb12GbYNgSc,2013-10-02T00:16:58,2013-10-02T00:16:58,Tão desnecessário ...,Tão desnecessário essa discussão de﻿  "qual o melhor sistema operacional" GENTE! o melhor sistema operacional é aquele que EU compro  com o MEU dinheiro  para a MINHA necessidade  se eu gosto de IOS  Android  WP  eu escolho qual o melhor!,238,0,Gabriel Araújo,gabrielmiguelaraujo,UCxKEMXOo52IGL2gsnP2rtLg
X4ZYZ9rUfCjZ2u11AWdu8hpKdHsKMlP0jz9LDTMfiVE,2013-10-02T00:00:40,2013-10-02T00:00:40,Roaaaaaar sz﻿,Roaaaaaar sz﻿,13,0,Vinicius Pacheco,QDyBKgJgjN5FgYbS1MBPJg,UCQDyBKgJgjN5FgYbS1MBPJg
X4ZYZ9rUfChxJZLSA136W7-P6uHkot0qVSqqnwBL3jc,2013-10-01T23:37:51,2013-10-01T23:37:51,Parabens stella﻿ ...,Parabens stella﻿ sou seu fã! Curti demais esse ipad 4,53,0,pedro vilela,pedim99able,UCYsrYSpw24AEjABidp1TjWA
X4ZYZ9rUfCh4kBnd6fte6fRd8Gnfwqf3ZQ-nXPp2r_I,2013-10-01T23:36:14,2013-10-01T23:36:14,faz a resenha do ...,faz a resenha do ipad mini ﻿,28,0,MsHend22,MsHend22,UCPr267H-Ih_e_CJfuwggKlw
X4ZYZ9rUfCguUerXC0xw5vBJg_EcN3CPnmvH6CTn0EY,2013-10-01T22:49:52,2013-10-01T22:49:52,existe sim e trava ...,existe sim e trava em﻿ jogos!,29,0,2011ahos,2011ahos,UCAtF_DoalJdT2W42dppuSvg
X4ZYZ9rUfCgqozFN-4MPSCtqDKHu2rzHXayWRpkOEyQ,2013-10-01T22:34:46,2013-10-01T22:34:46,Pra o seu note 2 ...,Pra o seu note 2 rodar "LISO TOTAL" você só deve﻿ ter baixado uns.. 5 aplicativos. Impossível um Android com mais do que essa quantidade de aplicativos baixados não travar. Android já é sinônimo de travamento. É a marca registrada do SO.,237,0,Maurício Alves,OuWEv9ZHYCj_eEcf7XjXLw,UCOuWEv9ZHYCj_eEcf7XjXLw
X4ZYZ9rUfCjvYuUlZb-qsLRAy0T2hlTe8UYeN-0Jlbs,2013-10-01T22:38:20,2013-10-01T22:38:20,Lol  você nunca ...,Lol  você nunca deve ter mexido com um android high-end né?  Sou heavy-user  instalo de tudo e fuço em tudo  essa pirocação de fanboy apple﻿ não tem sentido contra o Android high-end.,183,0,Leandro Segatti,dr4g0n4v3ng3r,UC73dknZtWB-75vifqxEwSiQ
X4ZYZ9rUfCiN5XzIaoR90plDZdzUlsKRafNNI1dewQ0,2013-10-01T23:20:03,2013-10-01T23:20:03,Se um Galaxy SIII﻿ ...,Se um Galaxy SIII﻿ não é um High-End  não sei mais o que é. Ah  e você se enganou de novo! Não sou fanboy apple  até porque em momento algum comparei o Android ao iOS no meu comentário. Mas já que você resolveu falar sobre isso só porque eu citei o fator "travamento"  deve ser porque automaticamente já sabe que o iOS é realmente superior nesse quesito sobre o Android. ^^,373,0,Maurício Alves,OuWEv9ZHYCj_eEcf7XjXLw,UCOuWEv9ZHYCj_eEcf7XjXLw
X4ZYZ9rUfCh9ncMefy6nH8KJkMfGsoTioUFeMHX8Pyo,2013-10-01T23:30:40,2013-10-01T23:30:40,bizóia isso aqui-> ...,bizóia isso aqui-> /youtu.be / HxmHS9xIWsc  e me mostre onde trava﻿ algo aí?,76,0,Leandro Segatti,dr4g0n4v3ng3r,UC73dknZtWB-75vifqxEwSiQ
X4ZYZ9rUfChsmsSJK_AKpNwqQz0Np7hsUJqTFDh2C3k,2013-10-01T23:40:20,2013-10-01T23:40:20,Eu não vou olhar um ...,Eu não vou olhar um vídeo mostrando o﻿ celular sendo usado por outra pessoa. Cada caso é um caso. Isso depende do uso pessoal de cada um. Travou comigo e trava com milhares de outras pessoas por aí. Aceita que dói menos.,220,0,Maurício Alves,OuWEv9ZHYCj_eEcf7XjXLw,UCOuWEv9ZHYCj_eEcf7XjXLw
X4ZYZ9rUfCjKlmKkSWCGaUAxt1Q3Gow0-UQdZXI3LCg,2013-10-01T23:52:37,2013-10-01T23:52:37,Cara  FUCKING LOGIC ...,Cara  FUCKING LOGIC a sua heim?? Seu pequeno universo pessoal diz a verdade sobre﻿ uma plataforma inteira de smartphone   Parabéns  lógica do absurdo e falácia.   Eu disse que era fanboy  está aí a prova.  vc mesmo se entregou..   Fui.,235,0,Leandro Segatti,dr4g0n4v3ng3r,UC73dknZtWB-75vifqxEwSiQ
X4ZYZ9rUfChGAZAfCANA-3KxCEB3mWBU7HB8gxA9W4c,2013-10-02T00:00:23,2013-10-02T00:00:23,Kkkkkkkkk quem tá ...,Kkkkkkkkk quem tá se entregando é você que  pelo visto  é bem fanático por Android  impressionado com essa besteira de "fanboy" (fica até feio pra sua idade) e não aceita opiniões contrárias às suas. Não é porque o seu celular não travou ainda que você pode dizer que outros Androids high-ends não travam. E não sou eu﻿ quem digo isso sobre uma plataforma inteira  como você mesmo disse  basta 5 minutos de pesquisa no Google e você vai ler uma enxurrada de relatos. Tenha uma boa noite cara.,492,0,Maurício Alves,OuWEv9ZHYCj_eEcf7XjXLw,UCOuWEv9ZHYCj_eEcf7XjXLw
X4ZYZ9rUfCj-H29sPOoURfEgAKbnUKtv8j4ErnHieO0,2013-10-02T00:03:55,2013-10-02T00:03:55,Você foi na maré de ...,Você foi na maré de outros  não te culpo  android high-end sofre muito pouco de lags com as atuais APPs  simples assim.    Mas Android sofre pela própria versatilidade da plataforma que permite todos os tipos de performance de hardware  por isso que vemos tanta gente querendo ficar comparando Apple toda hora  com TODO o hardware disponível do Android. Não dá. Compare S4/Note2/Note 2 com 5S  aí﻿ sim  será justo. :),417,0,Leandro Segatti,dr4g0n4v3ng3r,UC73dknZtWB-75vifqxEwSiQ
X4ZYZ9rUfCgFQ_jhB8UMbizPWHhPkg-0J2Vfar42Ybs,2013-10-01T22:25:04,2013-10-01T22:25:04,Faz do xbox 360 ...,Faz do xbox 360 slin o novo﻿,28,0,William Pereira,ImAyW81m8uT9BxpIdi89UA,UCImAyW81m8uT9BxpIdi89UA
X4ZYZ9rUfCjU_bG7b8z2jDfC-NP-kGJnD6CZOK1RG3s,2013-10-01T22:13:18,2013-10-01T22:13:18,gosto muito do seu ...,gosto muito do seu canal e muito bom.mas queria te﻿ fazer um pedido. vc poderia tentar fazer uma resenha do ipad mini. ja vi quase todas da internet mas todos videos sao pequenos  e eu gosto do deu estilo de videio que e bem grande.  ;-)  parabéns pelos vidios,260,0,Ronaldo Ladislau Junior,Rafael00023,UC32DvXncjCyQKGUF5tjAPow
X4ZYZ9rUfCiXyfEwkdAXOlwM28-OdGapeQycJIFRQwU,2013-10-01T21:55:53,2013-10-01T21:55:53,Vou tentar fazer um ...,Vou tentar fazer um com o iOS7  tb! Não fiz upgrade porque está﻿ instável  e estão reclamando muito.,100,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCjSY4kqfy5RGe4v0AsSoFukTghXqfBQ8Ak,2013-10-01T21:55:45,2013-10-01T21:55:45,Danilo  obrigada! : ...,Danilo  obrigada! :D É um Nexus 4  sim. Pretendo﻿ permanecer com ele por pelo menos um ano ainda.,97,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCjOk2E3cSgRbcYSgmNxurWM28UMVATa2hI,2013-10-01T21:55:23,2013-10-01T21:55:23,Um﻿ Nexus 7,Um﻿ Nexus 7,11,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCjV7uidk6KI7WB9whxUKmCyav-bU07ZbIU,2013-10-01T21:55:16,2013-10-01T21:55:16,É sim  Anthony! É ...,É sim  Anthony! É bom pra app e jogos! :D Ahn  acho que é o formato dele  vivo pegando de﻿ ponta cabeça,103,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfChO3n2BTXlRCHtebbU-EJ2PnpW4FwQ4kH0,2013-10-01T21:54:26,2013-10-01T21:54:26,Que﻿ bom! \o/,Que﻿ bom! \o/,13,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfChFx7zR_fq8uqWvZ_1L5Cwt-aEdkDWe4Fw,2013-10-01T21:54:01,2013-10-01T21:54:01,Vou tentar fazer um ...,Vou tentar fazer um com o iOS7  tb! Não fiz upgrade porque﻿ está instável  e estão reclamando muito.,100,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCjJPGdyzMiy9k8g5z1Z-NOnfvO3Y3dYvis,2013-10-01T21:53:35,2013-10-01T21:53:35,Vou tentar﻿ fazer ...,Vou tentar﻿ fazer um com o iOS7  tb! Não fiz upgrade porque está instável  e estão reclamando muito.,100,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCgcUHv-BPvydC945DaqeS2wDtIg1UpnZLY,2013-10-01T21:53:14,2013-10-01T21:53:14,Obrigada :D﻿,Obrigada :D﻿,12,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCjPe-oDFyaQsqP5-F7vr0w7X41urpJabuQ,2013-10-01T21:52:39,2013-10-01T21:52:39,Awn﻿ <3,Awn﻿ <3,7,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCiN4wpCmpXIEAtsKbKY2sWJ_bN9m9woH9o,2013-10-01T21:52:33,2013-10-01T21:52:33,Vou tentar fazer um ...,Vou tentar fazer um com o iOS7  tb! Não fiz upgrade porque está﻿ instável  e estão reclamando muito.,100,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCipreBaItEVnmCCGu74uurBT0EPNWD-KVM,2013-10-01T21:52:26,2013-10-01T21:52:26,Vou tentar fazer ...,Vou tentar fazer um﻿ com o iOS7  tb! Não fiz upgrade porque está instável  e estão reclamando muito.,100,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCgOF9WqF3h6ozRfoaohuMxp01JIFbTPLJU,2013-10-01T21:52:13,2013-10-01T21:52:13,Vou﻿ tentar fazer ...,Vou﻿ tentar fazer um com o iOS7  tb! Não fiz upgrade porque está instável  e estão reclamando muito.,100,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCitbqA2dgih6potQolhK4zZoPpnuAZnBS0,2013-10-01T21:52:10,2013-10-01T21:52:10,Tipo isso﻿,Tipo isso﻿,10,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCiwXtVSboQNSjS8o_xHAx2uSgPCsHIF0Ns,2013-10-01T21:52:06,2013-10-01T21:52:06,Vou tentar fazer um ...,Vou tentar fazer um com o iOS7  tb! Não﻿ fiz upgrade porque está instável  e estão reclamando muito.,100,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCiXC3zT9lz3jhdi9eQzTHqPRYkgwXjaUEI,2013-10-01T21:52:00,2013-10-01T21:52:00,Vou tentar fazer um ...,Vou tentar fazer um com o iOS7  tb!﻿ Não fiz upgrade porque está instável  e estão reclamando muito.,100,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCi8Y0JCZtJ2e1ZGohLYVHp_ZmgDv1GzffA,2013-10-01T21:51:57,2013-10-01T21:51:57,Vou tentar fazer um ...,Vou tentar fazer um com o iOS7  tb! Não fiz upgrade﻿ porque está instável  e estão reclamando muito.,100,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCjG1uH81ikyptbDJemNEuPruwmkw8OAZLs,2013-10-01T21:50:01,2013-10-01T21:50:01,POrque nos droids ...,POrque nos droids vc checa atualizações e﻿ nos Apple não? ><,60,0,Renan Gonçalves,UnicornioInfeliz,UCwfb8GOvwXVih25CLSI_j2w
X4ZYZ9rUfCiDI2m880BfNPqhpvocrbvrAFJqHefCnFs,2013-10-01T21:46:04,2013-10-01T21:46:04,passou de 8 pra 9 ...,passou de 8 pra 9 da segunda pra﻿ terceira geração.. pfvr.. nao confunda,72,0,Renan Gonçalves,UnicornioInfeliz,UCwfb8GOvwXVih25CLSI_j2w
X4ZYZ9rUfCiGiZpGwOwizC7mHlsrcp_-YA-ik_aipM4,2013-10-01T21:45:50,2013-10-01T21:45:50,Galaxyyy﻿,Galaxyyy﻿,9,0,Romeuzinho neto,gamecraftoriginal,UCT1WgXSL93bTRjdTYfGuPig
X4ZYZ9rUfCh4s4KXv0UG5rW8oP0kUUWm9reDnLXXtwQ,2013-10-01T21:33:57,2013-10-01T21:33:57,Ah  o retina﻿ ...,Ah  o retina﻿ display estreou no Ipad3  e não no ipad4 Stelita!!,64,0,Bruno Campos,stuuhamm,UCLhbHSOqT3L5cDnU1dqjGXA
X4ZYZ9rUfCileUTokniUIWTEKQeuLYu2HueiQE7A4Cc,2013-10-01T21:24:42,2013-10-01T21:24:42,Stella  o Nexus 10 ...,Stella  o Nexus 10 não﻿ é da Asus   é da Samsung...,51,0,Gustavo Bastos,gustavoeeb,UCqfowGvsBKUipC3ixF6LkBQ
X4ZYZ9rUfCik6MIFgxmA4_Vzp4sRgfgddKC9D8Oyx8I,2013-10-01T21:13:42,2013-10-01T21:13:42,Atualiza ele e faz﻿ ...,Atualiza ele e faz﻿ pelo menos um vídeo rápido rodando o IOS7.,62,0,Lukinha H,5hgJYkfs9PUQtEAgCc3vDw,UC5hgJYkfs9PUQtEAgCc3vDw
X4ZYZ9rUfCgM6Ab8zDcRK0sl3r-RCDVjaZUHgVZ0Frk,2013-10-01T21:03:12,2013-10-01T21:03:12,Nao to com ...,Nao to com paciencia de ver esse video﻿ xau,43,0,Pablo blopa,pherao1,UC1LJW_ip_KwpdQJTqrd7EXg
X4ZYZ9rUfCi4UvFVuh-RUqnaPKKOIVyfLliKAdfh4so,2013-10-01T21:13:40,2013-10-01T21:13:40,Tchau﻿,Tchau﻿,6,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCinpVkZc58TdPHA0JZzmb0Rp-QI_ydG9rY,2013-10-01T21:21:00,2013-10-01T21:21:00,se vc não taah com ...,se vc não taah com paciencia﻿ então pk entro pra ver sua mula???,64,0,rafael teixeira,PBt-_Eq_N_CJcPSVW8gB6g,UCPBt-_Eq_N_CJcPSVW8gB6g
X4ZYZ9rUfCj1BtaudJAyZsNd7FHm5k8BZ3E-x3WMxJ4,2013-10-01T20:06:59,2013-10-01T20:06:59,#ROAR﻿,#ROAR﻿,6,0,otavio augusto,otavio15081990,UCo-Ej8v-2JRhoEPUEtYxjdA
X4ZYZ9rUfChJt66903TBO7xBOe8QILbRkjdR2Rf886A,2013-10-01T20:00:59,2013-10-01T20:00:59,Poderia ter feito a ...,Poderia ter feito a resenha com o iOS já atualizado pro 7  mas muito bom! Adoro todas as resenhas! Parabéns!﻿,109,0,Willian Hüning,willianhuningdasilva,UCoVTFtCdBiFm0lg0YTPnFYQ
X4ZYZ9rUfCgRUZDoyL4HhfJDN0NTQbqd4apPJjDwWK4,2013-10-01T21:13:53,2013-10-01T21:13:53,Vou tentar fazer ...,Vou tentar fazer com ele já atualizado﻿ :D,42,0,EuTestei,EuTestei,UCHq6_zQRTr9_R_KtKZ2O38Q
X4ZYZ9rUfCiPTWCiTacYBnsvklbzF3XTMptd30EVpSk,2013-10-01T19:57:40,2013-10-01T19:57:40,Queria muuito﻿ do ...,Queria muuito﻿ do galaxy express  não tem nenhum review﻿ brasileiro,67,0,Samuel Nyland,SamuelNyland,UCgTIYjeSoLJbKbySOGQoN2w
X4ZYZ9rUfCgx-BSXsSoVDzX7TzojFJvw31OvmXJ_mm8,2013-10-01T19:51:33,2013-10-01T19:51:33,ps3﻿ ou not,ps3﻿ ou not,11,0,Ocraftado,Ocraftado,UCAGzf6tXkPWkogg-ahLPfDw
X4ZYZ9rUfCi4025_MqMlz7LZIwWsvOCsjqPY_e9-A0E,2013-10-01T18:58:34,2013-10-01T18:58:34,Esta aqui ni ...,Esta aqui ni coração dele tum﻿ tum tum tum kk quero muito esse ipad 4 alguem da pra mim ??,90,0,revesando,lorenabalababada,UCYlAua6m6wt3knhN0VEV2Ig
