ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
Sl667r0CeDQzzdV68Q5vnHHuQl8N9KSUEYesQ60zwwk,2011-08-19T05:04:27,2011-08-19T05:04:27,WTF﻿,WTF﻿,4,0,mote meto,Miranda7776,UCE-_xxraVCJtFKVEqNoodaA
Sl667r0CeDQdmmrRI4FopsLCE5ScG-qHP7j5MxWPuEU,2011-08-15T23:54:51,2011-08-15T23:54:51,/watch?v= ...,/watch?v=N4Wz7zVBNzo﻿,21,1,bxjqz,bxjqz,UCsL5Tfi5YmfwrT1ZJWlGVtQ
Sl667r0CeDQpwIXCJBF0aqBPeDfbmtOd_wvdqtsXZfA,2011-08-15T15:39:02,2011-08-15T15:39:02,/watch?v= ...,/watch?v=xr8SLV7n3dI ;)﻿,24,1,Golden Hoops,OmgBlackOpsGaming,UCoDfZzwJNFJ2lVgF41tUX0A
Sl667r0CeDTxyKTVgy4SwncvZoqWF_Le5yeOWJNJHho,2011-08-11T21:32:19,2011-08-11T21:32:19,/watch?v= ...,/watch?v=VYDxB9hiFfU (-;﻿,25,1,Golden Hoops,OmgBlackOpsGaming,UCoDfZzwJNFJ2lVgF41tUX0A
Sl667r0CeDQvm_Iiis-iQnAy542SwhY3qr1JRWtMaSo,2011-08-11T19:40:49,2011-08-11T19:40:49,URGENT/IMPORTANT  ...,URGENT/IMPORTANT  READ THE MESSAGE﻿ IN MY PROFILE...,52,0,livebetter2,livebetter2,UC4WGTuCx-pRmynJKUmFsl9w
Sl667r0CeDSuTHWH88iltplmzLoFEJg4ZohcFmjYwJ0,2011-08-09T11:11:06,2011-08-09T11:11:06,3:21 ﻿,3:21 ﻿,6,0,rope,Laspist,UCKRxE585yf7A5zJwfDiW_1Q
Sl667r0CeDTNiNydutKXkuJwYrZJ_s3DAZz7KDg7B6k,2011-08-09T11:10:52,2011-08-09T11:10:52,3:20 ﻿,3:20 ﻿,6,0,rope,Laspist,UCKRxE585yf7A5zJwfDiW_1Q
Sl667r0CeDSJeitFsmqGbjGjfZ1dHVPtyrestbrLDAM,2011-08-08T21:47:39,2011-08-08T21:47:39, ...,W.at.ch.Sh.a.ki.raP.o.rnAt﻿ shakirascandal.co.cc,48,1,blanytabof,blanytabof,UCZNf8i9s5WXTChqlbs55BpQ
Sl667r0CeDTVnHCcnqYOEtLPutoE7AfxKxpdhOeace8,2011-08-07T03:29:44,2011-08-07T03:29:44,@pearlharbour350 no ...,@pearlharbour350 no u use﻿ magnets duh,38,0,csonlineus,csonlineus,UCOObB9jBsUP4Fq5CivyhmUg
Sl667r0CeDRU-Jc5mxxkyFgdlA-kP-kiKAhPeMsk9o0,2011-08-07T01:42:08,2011-08-07T01:42:08,I'm not gay or a ...,I'm not gay or a woman but what happened to the old l world﻿,60,0,cheetochee,cheetochee,UCrdQP1jZhSDvqMlD5TNF6iw
Sl667r0CeDQMMdlF0yS-qZwSm8XTplxA2Cp5jlmIGlY,2011-08-05T14:20:23,2011-08-05T14:20:23,pornBESTsite﻿ com,pornBESTsite﻿ com,17,0,kokczers,kokczers,UCCfRLV-P38J1c99XF6CrLKg
Sl667r0CeDQWaq5JdZ1p5n1iwIxqBMaI8PfIqp6N_4Q,2011-08-04T10:45:03,2011-08-04T10:45:03,...Why is this ... ...,...Why is this ... What?...why?... More﻿ than 100 million views...,66,0,Witsarunemitea,Witsarunemitea,UCGrAG8TPbPVtgY1qjYL_KLA
Sl667r0CeDR-s9DxNpDZcqnyjXBl0DZwswO4dSFoufg,2011-07-24T01:02:52,2011-07-24T01:02:52,where are the ...,where are the lezbians﻿,23,0,Bogdan D,formerutuber,UCgnxjtRC_urWSAvV80djd5w
Sl667r0CeDS9074DEMKNbPmTUmn4oezvwghqOieICSs,2011-07-22T12:51:27,2011-07-22T12:51:27,لا.﻿,لا.﻿,4,0,corklocqa,corklocqa,UCnqX4YvJ_pJoo5E7sYswnKg
Sl667r0CeDTd9Qktz_orsYF0mOkPEO0SRA0fkQvbpF8,2011-07-22T12:51:20,2011-07-22T12:51:20,شي جميل﻿,شي جميل﻿,8,0,corklocqa,corklocqa,UCnqX4YvJ_pJoo5E7sYswnKg
Sl667r0CeDQfSITDhqRfiLZ1-azhTXU4eVKdG5k04SI,2011-07-22T07:27:22,2011-07-22T07:27:22,She's a﻿ bit off ...,She's a﻿ bit off her rocker isn't she,37,0,rachel smith,therachel20100,UCFezIWuYOG7JMRxKn77YHEg
Sl667r0CeDRCohKiBlsDAYjimmvSpvUS_mm67oZ4lXE,2011-07-18T10:21:52,2011-07-18T10:21:52,Lmao I already ...,Lmao I already planned out how to﻿ get rid of someone it's easy! Send them a box with nothing in it!,100,0,Levi Glasscock,Pearlharbor350,UCmZyZdj-iYAhLQQ-nRmkMYg
Sl667r0CeDRE7kcrDBu7eAuloPyFhDhWLPDl23ndPPk,2011-07-15T20:57:29,2011-07-15T20:57:29,Why is she talking ...,Why is she talking in stop motion﻿ ! Finish a sentence without getting sidetracked aaaahh,89,0,RckerMom87,SexyButCurious,UCuqRgKmrOVyFeLxBwKUj03A
Sl667r0CeDQlzIoaPZ-uWI-F7B8SotSKWq048Pqa6Pc,2011-07-14T05:39:53,2011-07-14T05:39:53,Or  you could﻿ take ...,Or  you could﻿ take the person you hate  abduct them  cut the first layer or three of their skin off  let it scab over  do it again  then rub battery acid into it towel dry  then let them go free. So they can enjoy their new life as a Freddy Krueger look alike. Don't forget to hide your identity and keep telling them you'll be back so they live their life in fear. Or you could get creative....,396,0,Outragedjoker,Outragedjoker,UCzbA-kk6mHUqxdOoxOtSUJA
Sl667r0CeDQ4tHt4vkMj28Z-bLzHMDcGkcF3yakj3ws,2011-07-15T11:28:00,2011-07-15T11:28:00,375 people of ...,375 people of cambodia killed in stampede all are﻿ in pain all pain is because of birth giving birth is wrong extinction of all is good never do what will always be undone  never make what will always be destroyed never give birth to what will always die jisko hameshaa marnaa hai usko paidaa mat karnaa please join human extinction movement no sex no birth no death no pain everywhere always lifeless har jagah hameshaa bejaan,427,0,nobirthnodeath,nobirthnodeath,UCt6oeaQUBfV0ScfNfLHsBlw
Sl667r0CeDRHmXdo4f7R6QHZhlM6P75QSrGpxqj2ozA,2011-07-13T05:07:37,2011-07-13T05:07:37,Why is﻿ this so ...,Why is﻿ this so disliked?,25,0,Chromiumism,Chromiumism,UCBBjgoreZ6F9WYnemXRqLeg
Sl667r0CeDTv2KsbtFn5FOFzQnIg_K_Gco6UFH_QH3Q,2011-07-13T03:19:10,2011-07-13T03:19:10,I got the Warglaive ...,I got the Warglaive of Azzinoth in WoW!﻿ look up my other channel: Freshzombiepie,81,0,xomegadanx,xomegadanx,UCo-FlayHtFIiCx61JRYve4w
Sl667r0CeDRvz_fCkga7MyXDA_hTgGBRjGbriT8WbEQ,2011-06-29T08:13:27,2011-06-29T08:13:27,I﻿ disliked this ...,I﻿ disliked this video because of the advertisement.. But then.. Hold on  imma' make a new account just so i can dislike this video again..,139,0,Dalvée - Vlad,DeejayDalvee,UC7Xc57DgFFXgJX5IyPfdcfw
Sl667r0CeDT-2dx2AIlIn3YKQ36kVBeYWFsC3rFkznU,2011-06-26T07:03:02,2011-06-26T07:03:02,whenever i see THAT ...,whenever i see THAT many thumbs down i just go ahead and thumbs it down﻿ before watching.... and skip to something else. lol,124,0,mrtundra45,mrtundra45,UCls3AJccYEFXg43iOMH5-ng
Sl667r0CeDRaS4-Rtg7HOKX9HxZK6aIafEMYAXUbD8g,2011-06-23T00:04:52,2011-06-23T00:04:52,watch my videos﻿,watch my videos﻿,16,0,Caio Kenchian,CaioHK33333,UCgQhpFIEQsVn8H2U5qe6z7w
Sl667r0CeDTTEF0y3KrRrXDaGzc4ZU_XIvuEvXQ-oN8,2011-06-15T23:19:58,2011-06-15T23:19:58,youtube.com/watch?v ...,youtube.com/watch?v=w5cxVbeTnBc  See if you didnt like this video!!﻿,68,1,TheFakeCompose,TheFakeCompose,UCE0RxWeZ6r_2Ss6wXfyLBgQ
Sl667r0CeDTPhQeM5ElIGDAzog4qU-jPG7OkDMo51ZQ,2011-06-06T10:11:38,2011-06-06T10:11:38,Nice job on the ...,Nice job on the video looks good. When you have time﻿ come visit my channel!,76,0,chocolatediet11,chocolatediet11,UCdE-rp00JaQn2YolNXf8MmQ
Sl667r0CeDTDJpSEIT-mc5UNrvjp8VAAd4YRNe3X8B0,2011-06-04T00:19:51,2011-06-04T00:19:51,Now that's news to ...,Now that's news to me﻿ !!,25,0,Viccimusicvideos,Viccimusicvideos,UCZ2W7Qa3FXHKnyEiwRePFfg
Sl667r0CeDSYbHsjz2sU1NxuKw_BE5BQCbGYqes45JA,2011-06-02T14:53:57,2011-06-02T14:53:57,I like  piss ...,I like  piss shitting end scat﻿ mmmmmmm,39,0,erotynka88,erotynka88,UC6IKzyfHWnSD_RxDqLGaoyg
Sl667r0CeDRmwUBYGuNQeC89vyTaZst3ljVHwzaTaBc,2011-05-29T08:06:10,2011-05-29T08:06:10,most boring video i ...,most boring video i have ever﻿ watched,38,0,cloudig,cloudig,UCLj3_22PeKl56Y0kJGvRcdw
Sl667r0CeDQgrjZZB86AK5dKkgWsGGhk9ZAtkX6KCyA,2011-05-24T16:04:57,2011-05-24T16:04:57,Unreal !!  I love ...,Unreal !!  I love these﻿ videos !  Vicci Music Videos,53,0,Viccimusicvideos,Viccimusicvideos,UCZ2W7Qa3FXHKnyEiwRePFfg
Sl667r0CeDSvMZ3ibYMv06IRYvIo2KvMlRy4ToGw4gE,2011-05-06T16:18:50,2011-05-06T16:18:50,I﻿ want her FEET on ...,I﻿ want her FEET on my ....um lap! Cute!,40,0,bwjoe674,bwjoe674,UCi0KScvPsVTXKUod9tYNHyg
Sl667r0CeDQLicEGMUlktAk_AhtKgDpd8cidzdGLK1g,2011-05-04T16:51:02,2011-05-04T16:51:02,Nice videos this ...,Nice videos this you tube world just gets bigger every day! When﻿ you have time come visit my channel!,102,0,pheromoneaction,pheromoneaction,UC64CiRTMZOWnI0CzeBBSODQ
Sl667r0CeDQ8Lf1Y140yFcj-kU-BLGwyOBklues_aK0,2011-05-01T19:38:05,2011-05-01T19:38:05,Some of the murders ...,Some of the murders by the German BND known to the public: Uwe Barschel (politician)  Jürgen Möllemann (politician)  Heiner Gehring (author)  Martina Pflock (political activist)  Tron (internet activist)  Karl Koch (political/internet activist)  Bernd Seiffert (human rights activist)  Kirsten Heisig (author/judge)  Fritz Bauer (persecutor of the Frankfurt Auschwitz processes)  Markus Bott (human rights activist).  Google the names and check out my channel and homepage. ﻿,475,0,wwwtotalitaerde,wwwtotalitaerde,UC3JRH-l4GuErXaiHg9oah8g
Sl667r0CeDQBPFEQ5B6t7KoKOvVWqJMaWPD7H0H9Y7Q,2011-04-25T23:41:37,2011-04-25T23:41:37,Dirty girls﻿ ...,Dirty girls﻿ looking for sex now :  w w w.flirtsuk.com,54,1,22ardvark,22ardvark,UCsSBldaEDGxR1CE4pVZNNbA
Sl667r0CeDSHFgd1Fc-PbIci-1QGip2YoHazDDUtzU8,2011-04-23T00:20:18,2011-04-23T00:20:18,is that vid over? i ...,is that vid over? i felt asleep  she﻿ talks me bored...,55,0,darulerking,darulerking,UCD3sUDJ-c-iZG75wSme7C9A
Sl667r0CeDTd4JyNYi2ePzkTiIBSjM5P_mAdiOAd6U4,2011-04-17T14:56:30,2011-04-17T14:56:30,Please help me ...,Please help me delete my sex video posted by my BF! The full video was posted here by my BF  zigs me/117  (just replace the comma﻿ with period),143,0,amaxvnet,amaxvnet,UCsiCLGvxFpleDco8OXbf3CQ
Sl667r0CeDSuMT7coKS5jhn9Ak0hZ6WEoK_RyPW2kQE,2011-04-14T17:58:03,2011-04-14T17:58:03,WTF did i just﻿ ...,WTF did i just﻿ watch.. o.O,27,0,xXLolcakeXx,xXLolcakeXx,UC-YUyVdJdtgu9XJkJFEmzMQ
Sl667r0CeDQcwtCVBLJo_kwUgKEknJ-AnDEA8eRYHVo,2011-03-25T12:24:53,2011-03-25T12:24:53,I'm confused!﻿,I'm confused!﻿,14,0,DJacqu8351,DJacqu8351,UCEAfXVeD-ZRFGeJagj0gn0Q
Sl667r0CeDR3zVWXARt7Uqjq26wA98SKJBflqr7w-wk,2011-03-23T09:52:31,2011-03-23T09:52:31,EVERYONE READ THIS ...,EVERYONE READ THIS  Have You Ever Noticed that﻿ pocodot is just making youtube accounts just to post their retarded comments because if you press there account they have nothing no videos NOTHING  The Comments are probably hacked to go straight to the﻿ TOP of the comments and there on every music video OVER 1000000  Dont get sucked in ITS A TRAP  Copy and paste﻿ to help fellow youtubers not to join the SCAM  Thumbs Up So Everyone Knows  Because if you join you cant go back,477,0,bennie461,bennie461,UCJkF-uAXUH8PQoKBv3Y82Gw
Sl667r0CeDT0OgS-ILf-i9_76Xn7VV-wHh5Gcmurf8k,2011-03-22T18:15:14,2011-03-22T18:15:14,This is so lame. ...,This is so lame. Overrated. I'm outta here.﻿,44,0,Dave Dash,helldash1,UCbBJKaiqV3Gbd_QMoBBR4qg
Sl667r0CeDR2Bt2YN3O3GqRwBPDm4DLJT6Z8u07MRVc,2011-03-16T21:05:18,2011-03-16T21:05:18,Lezberado    How ...,Lezberado    How can you not﻿ just love this youtube video !!  God Bless,72,0,MichaelTownpictures,MichaelTownpictures,UCdT7cNesHnz3G49NbZ_Jq2Q
Sl667r0CeDRBBPvrFmvuxAUq3Lws7TnYQMUxQew5IZQ,2011-03-16T07:11:25,2011-03-16T07:11:25,Fact﻿ I﻿ know I am ...,Fact﻿ I﻿ know I am standing for as long I exist here in the reality. OK   Hello to all here.  My own web site is always﻿ all-free for all to see﻿ informing about﻿ some of﻿ my﻿ life ﻿ and also how I got to know about this honest fact﻿ about the reality﻿ that we all are part of. Ok   All﻿ is and all﻿ will always﻿ be all-free﻿ for all to see in my web-site at:﻿  .dennisinthereality.­­­nu   Good luck to﻿ all living correct﻿ for all﻿ of life.,441,0,Stefan Hedbom,dennisinthereality,UC0MuKbWAHlksh8FKHjSdhgg
Sl667r0CeDRbDPkSqLuY94NSxQH3mAhBamy3iw1z8sc,2011-03-16T06:03:14,2011-03-16T06:03:14,GALERA NA PESQUISA ...,GALERA NA PESQUISA PROCUREM : MEIO﻿ DO CIRCULO  É O PRIMEIRO QUE APARECE MUITO MASSA ..CURTINHO E LEGAL KKKKKKK ASSISTAM   IMPERDIVEL  BJS﻿ E ABRAÇOS,149,0,agoravaidarsucesso,agoravaidarsucesso,UCalxFiJTCPix0KSMAxynCIw
Sl667r0CeDTwN5M5byZiN7x7X5bGkZBZXEws3hAWQmU,2011-03-07T22:02:58,2011-03-07T22:02:58,subscribe me now ...,subscribe me now and i will sub back and﻿ leave a thx comment at ur channel=),77,0,pettyoooo,pettyoooo,UC5z0S4XMedIS5Oxj8LbYNsQ
Sl667r0CeDQ9FyCNHLFY1JnV9eic_upD8ui7opDv18o,2011-02-26T15:59:51,2011-02-26T15:59:51,Kyle Gass   John ...,Kyle Gass   John konesky   Jack Black   D Guitar Lessons  They Teach you how﻿ to play guitar for FREE online   @ Guitarings  Marty Gutiaring,140,0,MartyGuitaring,MartyGuitaring,UC5aO4lVhyAZGzd6nB--d8qw
Sl667r0CeDRy8MvFNtBSYsdXAB51ZX9fNBZafS9fRKc,2011-02-25T21:46:50,2011-02-25T21:46:50,Sub 4 Sub﻿,Sub 4 Sub﻿,10,0,iFakezHD,iFakezHD,UC7gYCgbX1PJYNZCSiIjQ0uw
Sl667r0CeDT547oW7OXkRknTOc0cB4frifHj_9EcWwk,2011-02-23T21:33:35,2011-02-23T21:33:35,.....To answer your ...,.....To answer your question  because the﻿ 110m don't have a life.,66,0,Gary Affleck,skiwolf9,UC-T88aKf4KfdxhcLbW0f5_w
Sl667r0CeDTqkOU6x61Cqv_roljvJ3HYD8kJVqaKpP8,2011-02-18T19:22:07,2011-02-18T19:22:07,Twitter @ ...,Twitter @RenatiinhoSCCP﻿ go go Followers,40,0,RonaldoFreestyleHD,RonaldoFreestyleHD,UCWqRgbx5txAM-w4owpK90Nw
Sl667r0CeDQmiURvISQg0RGkQHqUg_JmrrW_r3UHA4g,2011-02-18T19:14:42,2011-02-18T19:14:42,Twitter @ ...,Twitter @RenatiinhoSCCP go go Followers﻿,40,0,RonaldoFreestyleHD,RonaldoFreestyleHD,UCWqRgbx5txAM-w4owpK90Nw
Sl667r0CeDSwUJtQoDfH0JSwmR95cdxI3wb8x_NYUQg,2011-02-18T04:55:19,2011-02-18T04:55:19,Fuck﻿ Yeah! ;),Fuck﻿ Yeah! ;),14,0,Angel Michelle,sexybabesexkitten,UCrEGoUaE_L_ucDXSnncIPMg
Sl667r0CeDTH-vjj0_jvUqiqM2SaYholWxttmMn3A48,2011-02-18T04:50:17,2011-02-18T04:50:17,Fuck Yeah! ;)﻿,Fuck Yeah! ;)﻿,14,0,Angel Michelle,sexybabesexkitten,UCrEGoUaE_L_ucDXSnncIPMg
Sl667r0CeDR5S82-4-ubD9mJlXw70wHjEv3aafj0_GA,2011-02-12T00:26:48,2011-02-12T00:26:48,Uha﻿,Uha﻿,4,0,TheSoulofMaster,TheSoulofMaster,UCFj4ISvn80mShysWoKFH4Tw
Sl667r0CeDSUAB1PGR0LVOsoxnPzxwPck87qyaj-iCg,2011-02-06T14:56:26,2011-02-06T14:56:26,Please enter my ...,Please enter my Channel and﻿ watch my Remixes.  watch?v=-UJWH9XY7k4  watch?v=SWbNbw-H5Qc  Subscribe  Comment and Enjoy!,119,1,Chris Tyler,DJKidoMusic,UCW8vW3P1Rhs3eSq8_DzMIIw
Sl667r0CeDSXJTNSYKCOYHMkl17cxF8DMSi-bOzsYH8,2011-01-19T17:43:08,2011-01-19T17:43:08,nice﻿,nice﻿,5,0,ALex Bogdan,dream1939,UCpaxe1o2OslJq-RkgQz1xzg
Sl667r0CeDRTxTH2eLi9fPf7lN82HwpVU77sLdbUBws,2011-01-10T23:07:10,2011-01-10T23:07:10,Impressive  "The ...,Impressive  "The views are RACKING UP!!!! Going for a 3rd﻿ time,63,0,John Guitar Solo,JohnGuitarSolo,UCNcBKaDPBYHvQmxTmxCVC3g
Sl667r0CeDQW6Jq4d9zpPYX_o1oAbMz-0VNvi4IkHuY,2011-01-06T16:45:06,2011-01-06T16:45:06,Trashing a lesbian ...,Trashing a lesbian character gets this many views? I do hope there is an apocalypse﻿ in 2012 now. >.<,101,0,Lavender le Fay,RayaneHikari,UC2RGb1VISGp0uADTUDDvymw
Sl667r0CeDRbsUyD3fB7zfjeHG3CLWW7CtecAHIBHIU,2011-01-06T03:32:16,2011-01-06T03:32:16,DIE YOU STINKIN ...,DIE YOU STINKIN DYKE I﻿ JUST SPENT 2 MIN OF MY LIFE ON YOUR UGLY FACE,69,0,thebeelzeeboss,thebeelzeeboss,UCRNX14EjiLRLf2yYV1A29HA
Sl667r0CeDSXk7iDb3L-swyfXEN4BkPQUOqYcvNnW88,2011-01-02T05:37:33,2011-01-02T05:37:33,come on  we want ...,come on  we want see some﻿ porn,31,0,Jiahong Chen,1996chen,UCZdL6qIB4bO6bhl_rJQI4fQ
Sl667r0CeDRF1DxB6AQ8l8jfI-TfNYSCrf6upv3U45k,2010-12-31T05:26:59,2010-12-31T05:26:59,surprisingly this ...,surprisingly this is NOT the most watched vid on youtube it is rihannas rude boy﻿ with about 125 000 000,104,0,Sakeli Givens,hottiemizz123,UCtCdvPtqfkF6Wd1K0TeF_NA
Sl667r0CeDTrvLLWNH-G0HF_44s7T1K52hQFkn6WEis,2010-12-31T17:49:55,2010-12-31T17:49:55,NO ﻿ ITS LOVE THE ...,NO ﻿ ITS LOVE THE WAY U LIE MY BAD,34,0,Sakeli Givens,hottiemizz123,UCtCdvPtqfkF6Wd1K0TeF_NA
Sl667r0CeDReJKwbhCMuYJNeCtdFWdJFKpZawygbnpw,2010-12-28T05:35:29,2010-12-28T05:35:29,idk why i chose to ...,idk why i chose to watch this video. probably the﻿ same story for all other 110 million views. this video makes me angry,120,0,zturner16,zturner16,UC0Jlds8-hqFj_cMgeMgM80w
Sl667r0CeDQGE3ihA49EtwHJekRA9GV3dIg6VyTWqoU,2010-12-28T05:35:17,2010-12-28T05:35:17,idk why i chose to ...,idk why i chose to watch this video. probably the same story for all other 110 million views. this﻿ video makes me angry,120,0,zturner16,zturner16,UC0Jlds8-hqFj_cMgeMgM80w
Sl667r0CeDSU75sJO0VXITlXxO4yQSJI4H7N7tcnYts,2010-12-28T00:33:56,2010-12-28T00:33:56,YOU TUBE SELLOUT !! ...,YOU TUBE SELLOUT !!!!! Thumbs up ﻿,34,0,TheAxo1986,TheAxo1986,UCtjLP7seZ3YQw0714oBzb9w
Sl667r0CeDSkSs6w6KNQqdHqCzNgpwxe3a2owvxKe2E,2010-12-21T23:53:59,2010-12-21T23:53:59,lezberado? How ...,lezberado? How original!﻿ Has her own "cultural" library and a pet cat in whom we take great interest.,102,0,rothkoaintdead,rothkoaintdead,UCvgzicUS3VKDnjW5j9JYJgA
Sl667r0CeDQyDMwT1rorNtanYcPMtEBjhpxqs4LnJ5M,2010-12-21T23:47:12,2010-12-21T23:47:12,oh god  i SO want ...,oh god  i SO want to go live in New York and be﻿ intellectual!,62,0,rothkoaintdead,rothkoaintdead,UCvgzicUS3VKDnjW5j9JYJgA
Sl667r0CeDT7AGtmEArCtpeJUjd5j85NHEFTOZymNtM,2010-12-21T07:54:19,2010-12-21T07:54:19,better﻿ see this ...,better﻿ see this real and free  porn!!!! xxxeuropepornfree.blogspot.com,71,1,Santiagojon,Santiagojon,UC3w6T49v5VUGK7v5BZfYiZg
Sl667r0CeDQoG4KhajTCWSzDddewK3LJG20Pn9ZiTLQ,2010-12-19T13:56:28,2010-12-19T13:56:28,WTF!!!!!!!!!!!!!!﻿,WTF!!!!!!!!!!!!!!﻿,18,0,tariq salim,thetariqman,UCiMSE1lezcVfLLc2_FhsuBA
Sl667r0CeDQqM_poDam6oUFkmi6T4MU6H-ZZvSel8eQ,2010-12-18T13:34:28,2010-12-18T13:34:28,DON'T READ THIS CUZ ...,DON'T READ THIS CUZ IT﻿ ACTUALLY WORKS. YOU﻿ WILL GET KISSED﻿ ON THE NEAREST POSSIBLE FRIDAY FROM THE LOVE OF YOUR LIFE  TOMORROW WILL﻿ BE﻿ THE﻿﻿ BEST DAY﻿﻿ OF YOUR LIFE;﻿ HOWEVER  IF YOU DON'T POST THIS TO OVER﻿ THREE VIDEOS YOU WILL DIE WITHIN TWO﻿ DAYS. NOW THAT YOU STARTED READING﻿ THIS﻿﻿ DON'T﻿ STOP. THIS IS﻿ SO﻿﻿ SCARY! POST THIS TO OVER﻿ FIVE VIDEOS IN﻿ 143 MINUTES. WHEN YOU'RE DONE PRESS F6﻿ AND YOUR CRUSH'S NAME﻿﻿ WILL APPEAR ON SCREEN﻿ IN BIG LETTERS.﻿ THIS IS SO SCARY BUT IT WORKS!,497,0,rachelmgmr,rachelmgmr,UCQ0hU_S2AFaXSEQ9t3xc85A
Sl667r0CeDQBJaoodtCPvN2YHLQ7rNuKJix6OxVyl2w,2010-12-15T23:29:33,2010-12-15T23:29:33,hey guys :)﻿ click ...,hey guys :)﻿ click my name and watch my channel .. im also and australian.. subscribe and do everything else.. my channel will be everything about lesbians :D:D:D,162,0,OzzylesbiansRus,OzzylesbiansRus,UCXpTdsyEpsv8GDOnLX9kSAw
Sl667r0CeDRe86OgqZ544rh-pEYuSgVESDY2ygFYjDc,2010-12-15T23:29:28,2010-12-15T23:29:28,hey guys :) click ...,hey guys :) click my name and watch my﻿ channel .. im also and australian.. subscribe and do everything else.. my channel will be everything about lesbians :D:D:D,162,0,OzzylesbiansRus,OzzylesbiansRus,UCXpTdsyEpsv8GDOnLX9kSAw
Sl667r0CeDQ14daMairV4l-aXg-jBeSHe6JmlDb3alY,2010-12-13T10:37:30,2010-12-13T10:37:30,wtf?﻿,wtf?﻿,5,0,ixZqu,ixZqu,UCiic8wQcngWA0BV6DRxEY5Q
Sl667r0CeDSunhUFQihubakmNbgT3Akuq5pzScq197w,2010-12-06T12:39:21,2010-12-06T12:39:21,I found﻿ it really ...,I found﻿ it really funny..gave me a big laugh!!,47,0,aniviger,aniviger,UCsqIMtUjXZ2p1vtKwDzENTQ
Sl667r0CeDT-nCD1TOK5lXaFQbT36X-mztXk9JXWqxQ,2010-12-03T22:53:02,2010-12-03T22:53:02,I don't get it. ...,I don't get it. That﻿ chick needs a life.,41,0,orangeblossom2112,orangeblossom2112,UCK1z6jPBVYLTOLrPNd-NYew
Sl667r0CeDSFVK6Ascw7gQmQo7u_nbePjBm199mrmF0,2010-12-03T22:29:25,2010-12-03T22:29:25,It has 110 m hits ...,It has 110 m hits because of the title. And because of Google  causing you to sign in to comment  which is something you must do  thus causeing twice the number of hits. The title has thr key words that cause people to click.﻿ Lesbo  and revenge and  Fantasy. Total bait and switch scam..,288,0,wiltester,wiltester,UCPF-Xecivbi-Kv4VuRRb3Eg
Sl667r0CeDT5qLD_qcEBCrsElyrZYGH86kpPZjqw9FY,2010-12-03T03:50:55,2010-12-03T03:50:55,110 million  WTF  ...,110 million  WTF  no way...﻿,28,0,dale3858,dale3858,UCfhQfi6ZtbLTmKVPDuakF_w
Sl667r0CeDSpC7hIcmhxXCL5H8EU7NB-CGHrTICcH2U,2010-12-03T01:55:03,2010-12-03T01:55:03,dansing﻿ cat,dansing﻿ cat,12,0,cody mclaren,TheQuackquack1,UCqrT7LdHqTUSS_Jk16FOU_Q
Sl667r0CeDSfuknJW9Juko9LHB8k4UmnLwBjXRyuYdo,2010-12-03T01:03:40,2010-12-03T01:03:40,leeeezberado.... ...,leeeezberado.... why don't you come to your senses... you been out riding fences... for so long... hehehhe.﻿,108,0,sinistar99,sinistar99,UCGq78-LyD0m5_gfsheOtJqw
Sl667r0CeDQdWAH9OPCsYaQXI-FznJxSmnspfmR4SLs,2010-12-02T12:54:03,2010-12-02T12:54:03,thumbs up if you ...,thumbs up if you agree with me that this video has to be trending because of a term I've coined "viewcount inflation dominoe effect."  once a video reaches a certain amount of views  it keeps getting viewed by others only from the fact that it has a lot of views and everyone wants to see what the fuss is about. We can't let others know something that we don't. also it doesnt hurt if lesbian is one of the tag﻿ lines lol :p,425,0,Bigjshifty08,Bigjshifty08,UCAfd2zIqv9NgQ07mngylu7w
Sl667r0CeDSs0k4S2GWhgLDle7bVk5juhVIlYgkCy5M,2010-12-02T05:24:46,2010-12-02T05:24:46,who is the hell﻿ is ...,who is the hell﻿ is jenny,25,0,iramrockz123,iramrockz123,UCEMIpe8LAQK8-S3fAYbbXPw
Sl667r0CeDTK4QhTka25SB2cKJEoF_bvtgjmHXbeqC0,2010-12-02T05:18:42,2010-12-02T05:18:42,check out this ...,check out this fucken video i couldn't believe it RC HOOKUP PRESENTS ROD THE﻿ BOMB MA COMEDY,92,0,ericyervandi,ericyervandi,UC0wCenavEIzZYHFB-uAlRwQ
Sl667r0CeDTbU1-8AD78QFDNjN2ESqpTm1v-hgHolP8,2010-12-02T05:18:20,2010-12-02T05:18:20,﻿ it just had,﻿ it just had,13,0,iramrockz123,iramrockz123,UCEMIpe8LAQK8-S3fAYbbXPw
Sl667r0CeDQfQiTQnS6B7RvmAJDjeBilMONjkr6N0OA,2010-12-02T04:20:52,2010-12-02T04:20:52,WHAT﻿ THE FUCK ? -.-,WHAT﻿ THE FUCK ? -.-,20,0,Aye V,DERESNO1LiKeME07,UCVwhGO6xtpo6r3cQ-9bhKRA
Sl667r0CeDSamWEEBxBdk_vugwMWWGAOUbpLWWKuFXw,2010-12-02T01:57:19,2010-12-02T01:57:19,Thumbs﻿ up if u ...,Thumbs﻿ up if u think this is stupid,36,0,shukrimoto,shukrimoto,UCIqu_osc2lY9Q7xREQCpEYQ
