ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
HdfQrhORfCrMqU6m81VjT7AlvBJBEE19mqJctq2arkM,2012-06-19T03:52:24,2012-06-19T03:52:24,Best part of this ...,Best part of this Surface demo﻿ is the ability of sharing/saving to a phone - effortlessly.  Microsoft should of had this in consumer hands earlier - could of changed the retail experience.  After seeing the new Surface tablet today  I'm afraid that Microsoft missed the boat on tablets.,287,0,Rich Marino,richmarino,UC7tJRYqyTr3AAB2f51ICosQ
HdfQrhORfCp0_9aHCLp-PaGQybO_XaZA_Er3Aaqnw74,2012-06-19T03:48:58,2012-06-19T03:48:58,Eat﻿ that  Apple.,Eat﻿ that  Apple.,17,0,Biggerbyte,Biggerbyte,UCiiP0T6dDR7pBUqZiAF5dFQ
HdfQrhORfCqhT5dMpil_-k1O2-Sjme4tWLhk3uPRX-U,2012-06-19T03:06:58,2012-06-19T03:06:58,For everyone saying ...,For everyone saying that it looks like a giant iPad this was at CES 2008 and the iPad﻿ came out in 2010,103,0,TechnoMonkeyVideos,TechnoMonkeyVideos,UCKsxQsyDNWF3DPwKGyPODVA
HdfQrhORfCoTHeWXEslXqFQ64RDK4N92PjYumpEbkek,2012-06-19T03:02:59,2012-06-19T03:02:59,why hav'nt they ...,why hav'nt they made this? its﻿ awesome!,40,0,kanabys01,kanabys01,UCQd2vDsbCJfEqP6xSYhPCtA
HdfQrhORfCqOQ14uPnagS-dhX_yLyKaFLDf8ndbIjbU,2012-06-19T03:02:58,2012-06-19T03:02:58,My body is﻿ ready.,My body is﻿ ready.,18,0,EpicEuropean,EpicEuropean,UCAoslRYqpxdPxkgPzm_9R3A
HdfQrhORfCqHaviXDV_PRqrVBTtILURfBTJjRgDo_ew,2012-06-19T02:29:50,2012-06-19T02:29:50,nice table ;]﻿,nice table ;]﻿,14,0,usman mir,usmanmir89,UCSNtzLRjz-uVcizolM-9TDA
HdfQrhORfCqV_oQwMr0ptd1K7XgBCzsDrxp89k8tY0Q,2012-06-19T02:27:43,2012-06-19T02:27:43,Tough luck we will ...,Tough luck we will never see﻿ this.  If we did maybe Microsoft would have a chance in the tablet market.,104,0,TheTCOLL,TheTCOLL,UCxGFJy56yhkBFNsLZhs311g
HdfQrhORfCqEbFCBhihtEinZt1tQrWIgVlxLStb9ytg,2012-06-19T02:16:12,2012-06-19T02:16:12,I let you rip ...,I let you rip Microsoft ideas  Mr.Jobs.﻿,40,0,prodf,prodf,UCSzK4fjcqDhvht4vQgXwdEQ
HdfQrhORfCoWCFRFfm6tP5sxW_0K6mFvtSmKO0jtA0g,2012-06-19T01:37:03,2012-06-19T01:37:03,Oh  thanks for﻿ the ...,Oh  thanks for﻿ the info.,25,0,Ryu Nishiyama,InternetSenation,UCvDGOHTdo8STUPTTFelmxPg
HdfQrhORfCpG7i1zzDFsOvLCh6SgEYQNuGqKpe6KXK8,2012-06-19T01:17:26,2012-06-19T01:17:26,Today﻿ microsoft ...,Today﻿ microsoft surface is a tablet!!!,39,0,pepitolico,pepitolico,UCHuQOfyLV0uBnpdiIsJAi2g
HdfQrhORfCplH02GZLmaoRp2NWWTbk4z_oanXyyqEE0,2012-06-19T01:15:37,2012-06-19T01:15:37,That didn't answer ...,That didn't answer my question whatsoever. ﻿,44,0,Ryu Nishiyama,InternetSenation,UCvDGOHTdo8STUPTTFelmxPg
HdfQrhORfCor8ZLbNEo_BE8Bj7Id8s6VAGO2nvQgD8s,2012-06-19T00:43:39,2012-06-19T00:43:39,Wait ﻿ was this ...,Wait ﻿ was this ever released? Or did it just became to new Microsoft Surface that was unveiled today?,102,0,Ryu Nishiyama,InternetSenation,UCvDGOHTdo8STUPTTFelmxPg
HdfQrhORfCpghcsE4JnmHRV_hUus7SCOIKGE4A_Ome0,2012-06-19T00:15:14,2012-06-19T00:15:14,Made $50 IN TWO ...,Made $50 IN TWO DAYS!!﻿ Download App Trailers from the app store. Enter "bobak24" and redeem your gift cards!!!! This really works!,131,0,Bobak24,Bobak24,UC4kdlCw1g9ibh69PPuqUZ1w
HdfQrhORfCpcsZSxUW6un198If019nm-AnmgjP_qEdI,2012-06-19T00:09:09,2012-06-19T00:09:09,Thumbs up if you ...,Thumbs up if you found﻿ this old video when looking for the just announced Windows Surface tablet.,98,0,MidnightDT,midnightdt,UC-WhaTHPibqe8MJTLoNqSNQ
HdfQrhORfCoyamAPh-rlhWgsYApB-UzVzal-hP_7DmU,2012-05-30T13:36:50,2012-05-30T13:36:50,Do you remember ...,Do you remember that movie Billy Madison? Where he went back and did all the grades of school? You﻿ should recreate that movie. You're that damn dumb. God! Why are there people this stupid out there?,199,0,David Wood,shadowharu,UCG7k8N855cRqO210ukjNHNA
HdfQrhORfCpi1wzCAd1IdHhAfNfVoaJTrJ6IMt55Jpw,2012-05-29T13:09:06,2012-05-29T13:09:06,taget fra sony﻿,taget fra sony﻿,15,0,xcy76smu,xcy76smu,UChE80bVhfR10zJSuoIe6D_w
HdfQrhORfCo3E9Rg7_Jau40WQN411hQAk6YFD3L3VgQ,2012-05-25T12:19:21,2012-05-25T12:19:21,great!﻿,great!﻿,7,0,Anatoli Tsyporyn,ascpubs,UCEpPFY28Isbhf7KF3F-aQ9Q
HdfQrhORfCoz6mPUKeC2ziYBEyoJBESw0cbjZtdMAlI,2012-05-25T08:19:12,2012-05-25T08:19:12,First﻿ iPad.,First﻿ iPad.,12,0,sasuke3w3,sasuke3w3,UC3zf39vrj7qEPfhMZjL5LJA
HdfQrhORfCoCh_wJXOfQ1FDHoPZlfY7WzBYP4FHmzh4,2012-05-24T23:24:04,2012-05-24T23:24:04,This is﻿ the ...,This is﻿ the coolest thing I've ever seen.,42,0,Everest Matrose,mfwe22,UCCX2YMM9iIH43Ag5HF7Erjw
HdfQrhORfCoYZUZU3ehy0NkmrVj37_LOxbDIOdRLc8I,2012-05-21T04:14:33,2012-05-21T04:14:33,I wish I could ...,I wish I could have﻿ this from apple!,37,0,Ocarinamagic,Ocarinamagic,UClvabV0f0gVUCzjF8OizbQg
HdfQrhORfCok065oL8f5spAQCOdSKI7rpdkxUBROYjk,2012-05-20T15:36:47,2012-05-20T15:36:47,fuck﻿ you,fuck﻿ you,9,0,ShitKid1337,ShitKid1337,UCUw5u2NpyFqUeKsIok5L8pQ
HdfQrhORfCo4UxBdD5j6meef0dTR_GBKJ4YdO0vZ3bY,2012-05-17T12:48:27,2012-05-17T12:48:27,But will﻿ it blend?,But will﻿ it blend?,19,0,mannen1221,mannen1221,UCS25ntOBy5QAAK-rfZg3Msw
HdfQrhORfCpMnRi_TT55fXwpl8Dh5MczRpaD_-HdomU,2012-05-03T07:25:08,2012-05-03T07:25:08,they really﻿ making ...,they really﻿ making a cool thing .,34,0,pardip chahal,V4PkmiljlkAAuRXy4Ylo0w,UCV4PkmiljlkAAuRXy4Ylo0w
HdfQrhORfCpeLO3TfyM-84YL1G2Cj6-UXcOvFAiIY9M,2012-05-20T05:35:15,2012-05-20T05:35:15,this was in 2008  ...,this was in 2008  now﻿ there is microsoft surface 2  which is thin,66,0,ehabcharek,ehabcharek,UCqkBBMNADMGbRTlTsdDCcJA
HdfQrhORfCoPF24fr5qLpqUk293bqTf_qbUYlXLHIAo,2012-05-03T07:24:59,2012-05-03T07:24:59,they really making﻿ ...,they really making﻿ a cool thing .,34,0,pardip chahal,V4PkmiljlkAAuRXy4Ylo0w,UCV4PkmiljlkAAuRXy4Ylo0w
HdfQrhORfCqVd93DMafXVHjxGYmwaRVSmRV2wU82BwM,2012-04-26T00:01:36,2012-04-26T00:01:36,@ammoniaturmoil  ...,@ammoniaturmoil  yes  glass is fucking water proof. you obvious can't drop it﻿ in a toilet though however I doubt that will be an issue. ;),139,0,gtq838,gtq838,UCHpkgK5YwO5C9RMWVwIR1Ag
HdfQrhORfCo421yx2HmjgQ2fJboZa1uly7WHC55oa8k,2012-04-22T15:11:52,2012-04-22T15:11:52,I saw someone on ...,I saw someone on the﻿ bus talking on one of these the other day.,64,0,darkstatehk,darkstatehk,UCKIlyZZ7Q0KYgEhMggDAQMw
HdfQrhORfCoZDGCp04KFZ9A4KdA27OF0Ilbe9wAL9oI,2012-04-19T00:08:14,2012-04-19T00:08:14,SHUT UP AND TAKE MY ...,SHUT UP AND TAKE MY MONEY﻿,26,0,Grandpa Hoovy,434haloman,UCSCs8LhyZxg01FWzbcusvsQ
HdfQrhORfCoRXgS83w8A1Gf_jeCNrInG7XoiFkMaKps,2012-04-12T06:53:45,2012-04-12T06:53:45,This video is from ...,This video is from 2008  ok ...  This﻿ thing is not for sale  and will never be  but smartphones and portable tablets are the replaysment.,138,0,safadinjo,safadinjo,UCxmwLgdWVF_SiD8T_LER_ww
HdfQrhORfCqgnP3IHphXt_lBgQuN5SaKGEbUaLPBOko,2012-05-15T06:33:41,2012-05-15T06:33:41,You should know ...,You should know what you're talking about before you state things as﻿ facts. Search for Samsung SUR40  they are most definitely for sale.,137,0,Adam Mavec,soccergk03,UCJcCH9_eJmyAApO7i_5bkNA
HdfQrhORfCrhI9DoNnQt3dreUdNa0eweMshtx2HLNik,2012-04-11T04:16:42,2012-04-11T04:16:42,AHAH MICROSOFT ...,AHAH MICROSOFT PREVAILED!!﻿ SUCK IT APPLE!,42,0,alloverit90,alloverit90,UCM5BlzaYHyMc7UjJdxVctEA
HdfQrhORfCrnGYY6oXG7rZ_COEbESdnUC7nqcnFM_7o,2012-04-09T16:53:31,2012-04-09T16:53:31,I wish i﻿ had one ...,I wish i﻿ had one of these,26,0,horusrage,horusrage,UCWJ-geoTxKhBd40LLcNX32Q
HdfQrhORfCo_Ln6dlGAyO30YkmFrfqQOslcspnNAUjs,2012-04-07T06:06:19,2012-04-07T06:06:19,Steve jobs ...,Steve jobs corporation make their products by chneese people in sweat shops working vigorous hours and working in bad conditions  to think a 100 billion dollar company couldn't afford better pay and conditions for the chneese people  I guess by barley paying anything to make their products thats why their a 100 billion﻿ dollar company,336,0,definingmoments7,definingmoments7,UCMyfDL2oYYC9u7lUdN3Newg
HdfQrhORfCqTpLTrFzU3dbeGNgwYYrpZXso8M6VwDuk,2012-03-29T22:34:17,2012-03-29T22:34:17,you﻿ can too all ...,you﻿ can too all that stuff in photo shop man,45,0,mandaltby,mandaltby,UCjHCAalIODDuRYhecDSSQjg
HdfQrhORfCpL6fW3MBsHKti7FVQ71UJxb8WUaVK3tGs,2012-03-20T20:45:48,2012-03-20T20:45:48,shut﻿ up and take ...,shut﻿ up and take my money,26,0,co co combo breaker,proofesur,UCobm-mseeMZCgfIsS6xMHJQ
HdfQrhORfCr1VABAF2CeTkzX5jcIfePA_vlLKCCLyGg,2012-03-18T03:17:52,2012-03-18T03:17:52,قسم بالله شركة ...,قسم بالله شركة ميكروسوفت ابداااااااااع بمعنى الكلمه﻿ .. بيغطي على الاي باد ان شاء الله,86,0,tamim18,tamim18,UCSkm-APvxy-ee2qxWlpJzQw
HdfQrhORfCp20ED2AK3pX3SjVk7k8pB8Ab7O0_k44E4,2012-03-12T04:09:48,2012-03-12T04:09:48,Dear Santa﻿,Dear Santa﻿,11,0,Devin Conlon,thedevinworld,UC4iWyiRjp6UIkOavlnTLAJw
HdfQrhORfCpOb5heQrVpD3klKIWNtX3mnPaDuhUIVuE,2012-03-08T21:01:14,2012-03-08T21:01:14,where﻿ is this i ...,where﻿ is this i want it,24,0,shasanain,shasanain,UCxYo2-o5ygoAybcjJUFLN5g
HdfQrhORfCq1_ndVOyVDvcupzHptqIFQ9-Bx9Pbsl2g,2012-03-06T00:34:41,2012-03-06T00:34:41,Its like﻿ a giant ...,Its like﻿ a giant tablet,24,0,Alberth Garrido,Alberthcore,UCbrIfMNrwfzdpuC0EP9t-jw
HdfQrhORfCoM0PfpOlJP7vxCLbtKZvkSwO3xhNQ-lH8,2012-03-03T02:16:19,2012-03-03T02:16:19,Now there is the ...,Now there is the iPad...........﻿,33,0,Blane Parker,bpmakings,UCvBKcApeCMwJFW6bCEMz_ug
HdfQrhORfCqCZIOFm1K8GK28vbOBlgQEtSeiXDeyDLk,2012-02-29T20:25:12,2012-02-29T20:25:12,WINE on﻿ a giant i ...,WINE on﻿ a giant i pad what about the condensation IS IT WATER PROOF!!!!!!!,75,0,ammoniaturmoil,ammoniaturmoil,UCyf9a5sg-7i-Ylzb5EWJ9XQ
HdfQrhORfCoOPxjMzTCTjE96v81bUTYln-454y6K668,2012-02-22T10:48:11,2012-02-22T10:48:11,the design looks ...,the design looks like﻿ a huge ass iphone.,41,0,killer759607,killer759607,UC-AJ9aqGmMqgLBttaPVSLzA
HdfQrhORfCq4qH4mCpAiMCD81mZffvANo1RHhqVWAs4,2012-02-19T16:12:37,2012-02-19T16:12:37,SNIFFING﻿ LAMPS,SNIFFING﻿ LAMPS,15,0,rocacola,sanji1424,UCpmhQSNSdYSaH2bEAS0Kxhw
HdfQrhORfCpCBJCb5dSgNLi6bLfTMqB9xCJ4wBWi_JQ,2012-02-14T05:57:53,2012-02-14T05:57:53,Shut up and take ...,Shut up and take my﻿ money!,27,0,xXxM0nteNegr0xXx,xXxM0nteNegr0xXx,UCDltgk3LZXzGEf9TZ6Es_BA
HdfQrhORfCpuIOlh7FddixMsTJkHrkWILHNhwXukfqo,2012-02-09T18:09:07,2012-02-09T18:09:07,Microsoft made it ...,Microsoft made it first ﻿ Apple made it second. everyone is buying the Apple version. True Story.,97,0,2007330175,2007330175,UCYQO38ycsQ5UuDkwMGHkYCA
HdfQrhORfCqh7vdkEFEz9UXEjOdTvkoxuOaskNF2aXQ,2012-02-02T02:18:00,2012-02-02T02:18:00,Apple  You really ...,Apple  You really going to let Microsoft get﻿ away with this? Make an iTable.,77,0,Shane Vanover,GrizzlySpitter18,UCknSw-4VHiH-2vK5h_VOxnA
HdfQrhORfCrh8dJUdiq25_DwCAJqyGPKC6-T8A_MGgc,2012-06-19T03:23:05,2012-06-19T03:23:05,Apple COPIES AND ...,Apple COPIES AND SUES EVERYONE except Microsoft﻿,48,0,JOEL FLSA,genestarwindjf80,UC-zFki1ASGz8UpgL6L9J8xg
HdfQrhORfCrNFkFHieF6Iy_Os9KGzfsLiqNdDgQfPYg,2012-01-31T16:08:40,2012-01-31T16:08:40,where can u buy﻿ ...,where can u buy﻿ this from?,27,0,Maciek Koscianek,canclerz,UCCqjJP-rmXufzHB43i9MhCA
HdfQrhORfCrgKpqZNU_MA7_l-UqosQ7mF3bSho_6r04,2012-01-25T06:18:24,2012-01-25T06:18:24,thumbs up if your ...,thumbs up if your watching in 1492. i think thats when that dude sail the﻿ ocean blue..,87,0,Cameron Clapp,DontRep1y,UCC3vz1PcZp2yFO9K0Ln86eA
HdfQrhORfCpFO0vdc8qun_KoVNqxyMk6qIcrlZWnmus,2012-01-20T00:42:04,2012-01-20T00:42:04,How come I read ...,How come I read about this﻿ only just now?,42,0,NoxiousBlueCloud,NoxiousBlueCloud,UCHG9nftz0P0T46FOcJU-y6A
HdfQrhORfCqaCgLMarKfer1rHqV5qorbGiBS_2MZCpg,2012-01-18T03:08:09,2012-01-18T03:08:09,hmm I bet all this ...,hmm I bet all this would only work with microsoft products and other approved﻿ devices  but never apple products which is really inconvenient,141,0,Abraham Im,yisoonshin12,UCi-9Lhu6ZbCBvfFt1f0ztQg
HdfQrhORfCo3mOztIgn1a2FLCQ96d6WrcSi6jMuwNVM,2012-01-17T21:18:17,2012-01-17T21:18:17,this technology is ...,this technology is currently too costy to be sold to public consumers. Maybe 10 or 15 years ahead...technology become more advanced  and so the price﻿ will drop. Anyway  I want one!,181,0,Lutfi Hambali,lutfihambalimr,UCSR9IjBCLUJ1Mha_mYM-gcQ
HdfQrhORfCr2Jr1vScz3_hnCfxViSE7yOH_EzqjN2F4,2012-01-18T08:11:32,2012-01-18T08:11:32,and everytime ...,and everytime something is released its old technology﻿ already,63,0,Cynthia Parez,dogluvaa122098,UCddK9SqoL3NEfvkORKlzQdQ
HdfQrhORfCo82n3CY4VCe0qTLP99uGVVcCi3DYaUP2Y,2012-01-15T08:23:39,2012-01-15T08:23:39,definately a giant﻿ ...,definately a giant﻿ ipad XD,27,0,WindRaider016,WindRaider016,UCbcdEAt01asY-J_R1Yat7PA
HdfQrhORfCoyFRkP1739RV-L75TiJeXANRWwQgL2PPU,2012-01-17T22:17:12,2012-01-17T22:17:12,This was BEFORE ...,This was BEFORE the﻿ iPad. Dude! 2008!!,39,0,Kamil Rakowski,if5103ii,UCpEglw6G73hrrkAIKiroKAg
HdfQrhORfCo1bsv5seWnQ-MKjODJNOZ6nO1QQtmasjY,2012-01-19T05:27:17,2012-01-19T05:27:17,ya i know i was ...,ya i know i was making a reference joke XD﻿,43,0,WindRaider016,WindRaider016,UCbcdEAt01asY-J_R1Yat7PA
HdfQrhORfCoeYYMXm_szIAQD4hoEqNtTIgVJR14FqtQ,2012-01-04T07:08:32,2012-01-04T07:08:32,4+-5+39591?5++9*5- ...,4+-5+39591?5++9*5-863-)+)%:%7***2979196489199929939682886891928589587919968887?89999 Nrnbanfma Ingmh﻿,101,0,mario26009,mario26009,UCQD_JJaV_gNPU-aOyvzQ4eA
HdfQrhORfCqOiHrhV51IrorB-J6AhXoQlsgO3Co8PMc,2012-01-11T02:02:48,2012-01-11T02:02:48,*ahem* ...,*ahem* FEDGFFdrunkHFFDSDj5373878 ﻿,34,0,Nibroc99,Nibroc99,UClgIAhDTDMnKE2MwLOxGfxg
HdfQrhORfCphxThaebut9u98oxJKfCfW5p6ZxkTeZFs,2012-01-03T05:55:28,2012-01-03T05:55:28,thumbs up is ...,thumbs up is watching from 2012﻿,32,0,Squizzy Abe,ray123ful1,UCK67ndO3nes09O2tw-6yPcQ
HdfQrhORfCrKYYZgzsQHv4CQG9hDxJ2cVHKQbA3N7Z0,2012-01-01T23:48:08,2012-01-01T23:48:08,its 2012 now.... ...,its 2012 now....wheres﻿ my Microsoft Surface -.-,48,0,yaniselmasri,yaniselmasri,UCluZk06cF0KyvN9GuETv3Lw
HdfQrhORfCpOiBzfJfNhuoE-GQT8qqQeaDW0URFZJ8U,2012-01-05T04:50:53,2012-01-05T04:50:53,do you live under a ...,do you live under a rock ? it's been out sometime now.﻿ it's 10-15 thousand dollars.. I believe this is the 1st one. The Seocnd is out now and there's a Samsung surface coming out soon it's better.,197,0,TheeDaniel R,DanielAvilaAGT,UC1tHGolr38pblmIKmJu6N8g
HdfQrhORfCp9J1ajgJe39RtK7HZ03Yq3a1gbqN49kyI,2011-12-29T07:26:45,2011-12-29T07:26:45,wow... ﻿,wow... ﻿,8,0,taylor6161,taylor6161,UC7ym3nTuQWoE30zxuIe-rTw
HdfQrhORfCqG06F96Qy10eIO8scNahvVOgKfrcDiIj8,2011-12-28T07:56:12,2011-12-28T07:56:12,is it wine proof  ﻿,is it wine proof  ﻿,19,0,Alex Ary,DreamArtisticsEnt011,UCsnOaZjX84yRmVVlkEy1tcw
HdfQrhORfCqJZyMBeomJw81AA-EGbreTIdNN4mi-Z4g,2011-12-26T07:56:06,2011-12-26T07:56:06,Annoying orange: ...,Annoying orange: Hey APPLE ! APPLE: What ? Annoying orange: Hey APPLE !! APPLE: WHAAAT ?!?! Annoying orange: Beat﻿ this ! APPLE: .......,136,0,slamaskin1,slamaskin1,UCwX3PkEm2I_jytUYfmucpUg
HdfQrhORfCpInhLpEiDYfgxBZfk175RNaW29BTfJ6dk,2011-12-25T19:45:07,2011-12-25T19:45:07,thiis is why ...,thiis is why MICROSOFT is the best <3<3 ffuck﻿ that shitty iphonne ! (N),72,0,Edis Sylejmani,edisbesir,UCtm86HMawnLkAoqtnNbL-CA
HdfQrhORfCqD2wcNyDCUKbw_Oj2lSqbtZRFZaV_OBHc,2011-12-25T18:50:27,2011-12-25T18:50:27,i just got it on ...,i just got it on christmas day ﻿,32,0,thomaje68,thomaje68,UCf46u0_z9Tv_Mgh4iCKWxfg
HdfQrhORfCoNY1WLe89JOGdz0f40WJFZ9hvfb9oAwao,2011-12-25T18:49:40,2011-12-25T18:49:40,i have it﻿,i have it﻿,10,0,thomaje68,thomaje68,UCf46u0_z9Tv_Mgh4iCKWxfg
HdfQrhORfCo2ha57ULMO6sm1lWt_NNBeEm4DhQIjA20,2011-12-09T02:59:09,2011-12-09T02:59:09,Future!!!! FUTURE!- ...,Future!!!! FUTURE!- squidward﻿,30,0,Paul Gallo,MyLingeringFart,UCTPyGpM7noY7T1AQT-89jBg
HdfQrhORfCr0oVwBcEX2d6DcgagwxpdQ2Q1IuRiLg04,2011-12-03T23:02:09,2011-12-03T23:02:09,Even﻿ they will ...,Even﻿ they will sell it  it will cost too much,46,0,xhellxkingx,xhellxkingx,UCITDF5Rxt5OIv-XLFDBBNVw
HdfQrhORfCqihiNraPYMcrmfHeVpaflK63gFs7iD42E,2011-12-03T03:43:22,2011-12-03T03:43:22,how do pplz not ...,how do pplz not like this﻿ video,32,0,MrDLJACK1,MrDLJACK1,UC8kLXzMx1T7cH3wqZRDClLA
HdfQrhORfCrFrQRzHKBZ-dnnNONJIF3rUq5HHoYdoNk,2011-11-30T16:46:39,2011-11-30T16:46:39,Really cool! I want ...,Really cool! I want to have this Demo Version of Microsoft﻿ Surface! Is anybody knows where I can find it?,106,0,Lunge,iLeonidze,UCOfCeX_whUMww5B7K9TCXAg
HdfQrhORfCoDgHiAfT1LsTF-jCpFaG0YibvkKVMUPKg,2011-11-30T08:20:59,2011-11-30T08:20:59,ACTUALLY...my mall ...,ACTUALLY...my mall has one one the floor  its a gaming thing for﻿ kids. SO  all you that are complaining that it wont happen  it has.,133,0,LeahKaiulani,LeahKaiulani,UCJlWEvsFW9J9LyQ9tAChpJA
HdfQrhORfCrvua6mMJSLbmcqtXIQtkrXGHCa21Qygxc,2011-11-30T02:53:09,2011-11-30T02:53:09,it just got ...,it just got released search microsoft surface﻿,46,0,rockhopper123452,rockhopper123452,UCgk1rCpGvr8eM6vkPnn77HA
HdfQrhORfCrvOKP25kKE8KdJPKCHdBg-PngFO9uVzVc,2011-11-27T14:20:05,2011-11-27T14:20:05,The fact is that﻿ ...,The fact is that﻿ none of these things are going to happen.,59,0,Landon Talarico,CaNaDiiiiiiAN,UCFJIlkaW2RR5v096xigAjfA
HdfQrhORfCpiWoDK38BSZLRAcKPdck3JtGC3JqsApqg,2011-11-27T11:35:58,2011-11-27T11:35:58,I.﻿ Want.,I.﻿ Want.,9,0,Dubstepgoeswubwub,Dubstepgoeswubwub,UCv076nrJcGBzpXl77dd-wYg
HdfQrhORfCo1DlNLTpeDygLhowK0fpIz3tXcDOmoWwM,2011-11-24T03:07:30,2011-11-24T03:07:30,Hahaha.. HAHAHAaha. ...,Hahaha.. HAHAHAaha.. hahaahaa.. lol.. lmao.. Brilliant.. great comment  I love how﻿ no one ever puts that comment on every video.,129,0,imagination43,imagination43,UC35NzMA1etCt9v36k7gV6eA
HdfQrhORfCoBJGFMuzf043cEYMMLMIW99-e2eBn6WUs,2011-11-24T09:46:09,2011-11-24T09:46:09,u forgot roflmao .. ...,u forgot roflmao ... i will never﻿ forgive you ...,50,0,ssnneejjkkoo,ssnneejjkkoo,UCObr0O1dtcA_UdRxVg8f5UQ
HdfQrhORfCrQPLOd80sWX0evPJLlUTy-YuHSs9La-JQ,2011-11-22T19:46:26,2011-11-22T19:46:26,1:08 -they take all ...,1:08 -they take all my money -Thats﻿ right,42,0,PLOXZO,PLOXZO,UCmJ7v7b-iY824uCVdJ4DlwQ
HdfQrhORfCqb6FHmzPRZqqwcfSiLow4FkXxXb9K1RHw,2011-11-22T17:51:28,2011-11-22T17:51:28,Why completely ...,Why completely horizontal ??  to put﻿ your wine on it ??? It's gonna break your back before you finish to pay for it...,119,0,xavicura,xavicura,UCVlY60V1aVHG2Ln8Ga-B4Og
HdfQrhORfCq9XLt0gSmiM2iIYLtJGvVjhb8rWSQqq1Y,2011-11-22T12:28:53,2011-11-22T12:28:53,gay ﻿,gay ﻿,5,0,Dofa Tham,dofatham,UClCe7A92mybVnTxQRT60K9Q
HdfQrhORfCo1T4CXRvoGWvxhhTvwIntNMmzEsOVPwrE,2011-11-22T01:11:15,2011-11-22T01:11:15,looks like a huge﻿ ...,looks like a huge﻿ ipad,23,0,smithcleon,smithcleon,UC7o9QHHyckbWXWMOci7g17A
HdfQrhORfCrLaa0n-gL9HZ1cFTqnqESx58mhacgSDf8,2011-11-24T04:19:49,2011-11-24T04:19:49,this was made ...,this was made before﻿ ipad tho,30,0,T.O. Beatz,TOHitMaker,UCRx6P9UwGWWkoFQMPY_u9_A
HdfQrhORfCpRPitByTdK0nnP9v6UBY3v8dO54UM4PEc,2011-11-29T05:38:36,2011-11-29T05:38:36,It would be more ...,It would be more accurate to say that﻿ the iPad looks like a tiny Windows Surface.,82,0,Mattjammar,Mattjammar,UCvYPnQ847s90eS5f_stwA4Q
HdfQrhORfCrZTGKtS3NUjqSciOgnrhK4-6H-h207nEk,2011-12-06T08:52:53,2011-12-06T08:52:53,Not really bud. The ...,Not really bud. The iPad does not interact with random inanimate objects such as﻿ this....,90,0,LyricalKarma,LyricalKarma,UCHsLoz5vQYQHnfVIWR7wHBw
HdfQrhORfCrB8cX85u9z0K9DMKcO87UnCJizI8McN9o,2011-12-06T13:45:29,2011-12-06T13:45:29,Oh really? Do a ...,Oh really? Do a quick search for﻿ "Cars 2 Ipad app".,52,0,Mattjammar,Mattjammar,UCvYPnQ847s90eS5f_stwA4Q
HdfQrhORfCpFgM7RI_BHQekGUZ5LwTW5eNKFC8DQl5o,2011-12-06T13:48:07,2011-12-06T13:48:07,That with the fact ...,That with the fact that﻿ this came out 2 years before the iPad makes what I said pretty accurate.,97,0,Mattjammar,Mattjammar,UCvYPnQ847s90eS5f_stwA4Q
HdfQrhORfCpwmufotM_g_CtnCtg4YRXoKdG3iAn1w00,2011-12-07T01:33:20,2011-12-07T01:33:20,Lol no sorry﻿ I ...,Lol no sorry﻿ I still nothing to say you were accurate. The Cars thing was no proof at all? Try harder bud. :),110,0,LyricalKarma,LyricalKarma,UCHsLoz5vQYQHnfVIWR7wHBw
HdfQrhORfCptCSa8-Zgu3lZ3GxZHwsO5LbW2D-h30SU,2011-11-20T01:01:52,2011-11-20T01:01:52,It still have﻿ some ...,It still have﻿ some serious delays...and not interoperability..  PS: I have a device like "surface" right in my pocket XD,121,0,NinjaTTT,NinjaTTT,UCazyZiwis2FnxwXfVzW4pMg
HdfQrhORfCo6xdRJ_PG1dEmHv9xYTMGbRUhuxOYII-I,2011-11-20T00:55:55,2011-11-20T00:55:55,I hate people﻿ in ...,I hate people﻿ in ties and with M$ technologies acting like they are smart with kids toys :P,92,0,NinjaTTT,NinjaTTT,UCazyZiwis2FnxwXfVzW4pMg
HdfQrhORfCoBSlTk6KP1BKjET2IrFUjoh2sedKZ184g,2011-11-19T04:41:17,2011-11-19T04:41:17,Yup. The Apple I ...,Yup. The Apple I just came straight﻿ out of thin air.,53,0,larewwedxhhh19,larewwedxhhh19,UCvCtcNfVP7m9jzMLD8_fs3A
HdfQrhORfCrvHDPAXpg1zfIhNzJUB4MYC_iEnWrvOm4,2011-11-19T03:37:58,2011-11-19T03:37:58,imagine the semen ...,imagine the semen stains﻿ on that thing,39,0,endospores,endospores,UCQfsvig__T3l0a6zjA8fFaw
HdfQrhORfCodpfN95-l5IbP7prAjCX8Mi-h8f6Vgxvk,2011-11-19T11:39:52,2011-11-19T11:39:52, ...,hahahahahahahahahahaha﻿,23,0,Tifa Mashkeel,MrMSGladiator,UCwAHEneDLPtbUKKOumJhcoA
