ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
nQYjL8HBh7ODTswDwkIhfLSDxBCSP1cakMQiNg8XcS4,2011-03-22T02:05:39,2011-03-22T02:05:39,lol best sex i ever ...,lol best sex i ever had was﻿ in a parking lot with 2 sisters. i was datin the one n the always wanted to i guess jus the fact of a 3 some which is a huge fantasy for men and the dangre of getting caught in the parking lot idk but it was jus rediculously good sex for some reason but the attraction was mostly physical,317,0,baiodakydd85,baiodakydd85,UCo7PfTFWjNwktqkKwy99idQ
nQYjL8HBh7PRsmUlmyJjr2rUIdgi8LRk-FOjs536UXU,2011-03-21T22:03:43,2011-03-21T22:03:43,@ninjagamer1997 ...,@ninjagamer1997 Don't worry about being a virgin  don't forget  not all these people are nessicarilly﻿ telling the truth  some could be stretched a little :),157,0,poppsalot,poppsalot,UC9csGxDGUplkmxB63gFRuJw
nQYjL8HBh7PBf1qNqLX2QpdKdmts-uFmxmzRUQRpW8k,2011-03-21T21:31:30,2011-03-21T21:31:30,Kicesie﻿ RULES!!!!! ...,Kicesie﻿ RULES!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,46,0,SHIBBYiPANDA,SHIBBYiPANDA,UCVulT3GVT_5-7PHn98bXU6w
nQYjL8HBh7MOLzaG5LWGrI9e5KqLTfQUX4hWwBaWrtc,2011-03-21T19:11:19,2011-03-21T19:11:19,129 million﻿ views ...,129 million﻿ views . omg thats a lot ! Nice socks Kicesie !,59,0,Ratchet Bunker,LittleBigPlanetGold,UCHSlAPsf036bGJzxzfqUH0g
nQYjL8HBh7OKhpCVXYyHE4qcXnsuVMeVLArgvFh2Rqs,2011-03-21T18:58:32,2011-03-21T18:58:32,I guess part of ...,I guess part of what made this so special was that it was my first time  but I've had sex since then  and not once has it been ANYWHERE near as amazing...I remember everything to a T.....the smell of her perfume  the warmth of her breath  the feeling of her heart and mine pounding uncontrollably....It was as if nothing/no one else in the world mattered. I'd do anything to﻿ have that again...,394,0,FORTYSHIPS,FORTYSHIPS,UC9vwX2djFiOqwsNRl9VkXzA
nQYjL8HBh7PHMEH3U47k0yspqAPuS71gt5NDF7lNHeo,2011-03-21T05:43:18,2011-03-21T05:43:18,BEST SEX WAS A GIRL ...,BEST SEX WAS A GIRL BLOWING ME ON A TRAIN﻿ STATION PLATFORM WHILE TWO GIRLS WATCH HER SUCK ME OFF,97,0,moonlightcruisn1,moonlightcruisn1,UCMu2VywWBYDrz0Ou4effVAA
nQYjL8HBh7NEXzY5Hk03z5rdI67KO6dCI4TwmYHeFDo,2011-03-20T14:19:53,2011-03-20T14:19:53,on a beach in﻿ spain,on a beach in﻿ spain,20,0,Matty Burn,burnie2378347890,UCGCFodKePemIP4-Ic1QgpgQ
nQYjL8HBh7Os_at5v06jW-Xa2G-XrEc0hmX_AzPqHio,2011-03-19T15:52:30,2011-03-19T15:52:30,I think﻿ I saw that ...,I think﻿ I saw that one too. . .,32,0,Patrick Payne,Ryet89,UCoTZVPPqp6b7E2_4RL2AeFA
nQYjL8HBh7P-wpl2i8VvUJeHMre49lGT8vUl8Hsbtu4,2011-03-19T15:20:36,2011-03-19T15:20:36,6yrs ago.with my ...,6yrs ago.with my world literature professor....damn this﻿ made me miss her so much....,86,0,MrTrigun14,MrTrigun14,UCZnf9pCCVMj-wF3AlZKjqNw
nQYjL8HBh7Oz0mz4C3xVitrqCCOBmstA6-ggMJQUUkU,2011-03-19T12:20:24,2011-03-19T12:20:24,All i can say is ...,All i can say is water beds they're awsome to you know what﻿ on.,64,0,Brandon Frye,brandonfrye2000,UCiPFhYSM1gQEIogMU2B-CwA
nQYjL8HBh7ME39i5_jOApWYq0K_lKtsruXH_zsNMDcY,2011-03-19T08:01:45,2011-03-19T08:01:45,The best sex I've ...,The best sex I've ever had is with my ex girlfriend  She has never had an orgasm before and we were standing up and I was behind her and she was bent over  There was nothing﻿ extremely special but she was coming very close to orgasm and made me stop because she is afraid of cumming  but giving her that amount of pleasure gave me a great satisfaction  She asked me to stop but I convinced her to let me keep going so i could try and give her  her first orgasm. She didn't end up having an orgasmicame,501,0,36skyler36,36skyler36,UCcyluhczIMBHAXv5LiDulNw
nQYjL8HBh7P1UVN6Lkfsb2vaDn5wbOk2_FFaqPyHQ4E,2011-03-19T06:58:56,2011-03-19T06:58:56,Best sex ever (so ...,Best sex ever (so far) was with a girl some might say is a "slut" but we were sitting on a bench in my backyard (we have no privacy fence) cause we couldnt find anywhere to go and after ripping off eachothers clothes in a frenzy she got on top of me and﻿ rode me cowgirl for the next 45 minutes and she was a screamer  talked dirty  pulled hair  and scratched after i finally came she says to me in a tickled voice "I dont think ill be able to walk to my car".Best Sex Ever  PS. We broke the bench,497,0,AGuyFromKansas,AGuyFromKansas,UCDZBIZGYUHEwLZ-WV4mLCoQ
nQYjL8HBh7PyGjR4OrlvIgNTE7fsxboBwgwR6YRdjRE,2011-03-19T03:52:53,2011-03-19T03:52:53,The best sex I ever ...,The best sex I ever had  was when I was marching to meet the orc hordes in battle. I was talking to this plain woman who was desperately trying to get in my pants  and it reminded of my love  who was a﻿ beautiful princess. We were standing in a serene valley  where I seduced her and then she put my hands on her soft breasts and we made love for days in the open. Then I was trying to sneak away with her panties  but she caught me and gave me her cool necklace instead. Then I woke up.,487,0,kokoinmars,kokoinmars,UC_WycB7J1bJyGseByCLg_Jw
nQYjL8HBh7MHS8CYNi1epU7a0pH2dsK_BZ2jenz7zMs,2011-03-21T21:02:49,2011-03-21T21:02:49,LMAO ﻿,LMAO ﻿,6,0,DJKEERO816,DJKEERO816,UCzBknJw5Wch7Fr2x8EwJQ1w
nQYjL8HBh7NZIALGKPQCrOQrIsmuewxY79qUYnKLLvk,2011-03-19T02:24:31,2011-03-19T02:24:31,lol I always ...,lol I always wondered why this got so many views without ever watching it  wow now I know y these sex stories r hilarious xD and crazy  its weird were people have sex  and i'm still a﻿ virgin :(,194,0,Allan Wyllie,ninjagamer1997,UCmn9mVP-CJ6zvt3Acak_r1g
nQYjL8HBh7N-s6-aSdoLvugiIhUXr9ZczNAieUgWJKU,2011-03-19T02:11:26,2011-03-19T02:11:26,Best sex I ever had ...,Best sex I ever had was in a graveyard.﻿,40,0,BraceletAccumulatrT2,BraceletAccumulatrT2,UCXx-51wfbb2mUVYB-TladBQ
nQYjL8HBh7N2v2pb6ZyJ7FYFwiqkp9zUeThLEOyfsa0,2011-03-18T19:30:24,2011-03-18T19:30:24,I don't remember ...,I don't remember the rest of the sex  but I put my girlfriend at the time on my lap on the edge of my bed so she was facing﻿ me.  She put her legs past me on either side.  She did most of the work for a bit  then I decided to come so I leaned back and started thrusting upward  but she suddenly moaned  wrapped her arms and legs around me  and started grinding into me really fast and hard.  When we came at the same  she was shaking  grinding  breathing hard..  I've never had it as good since.,495,0,rayjinflo,rayjinflo,UCojUGbqPCEX2w6oIyLH1cpA
nQYjL8HBh7PY1ETit2bXb2gwyGsEndzwM5Hh5qviLM0,2011-03-18T09:49:41,2011-03-18T09:49:41,ok  last weekend we ...,ok  last weekend we had went to the club and danced all night long friday night and saturday night in very sexual and erotic ways and just held on to each other then after﻿ all that and cuddlin and takin showers together those two days sunday we danced alone in the kitchen and started kissin and rubbin each other then i picked her up and layed her on the bed and got on top of her and was still kissin her then she pulled off my shirt and it goes on from there  it was very romantic n we still do it,501,0,redneck4life09,redneck4life09,UCSVEvCt4keTd9-Qe1FYZ9Lg
nQYjL8HBh7MOhcD3eRf-ZNViYXhL3jtni8fDVPgr8ds,2011-03-18T05:35:22,2011-03-18T05:35:22,The best sex I ever ...,The best sex I ever had was on my 20th birthday  my gf and I were on the couch at a buddies place I was staying at.﻿ His bachelor pad was on the 4th floor of an apartment building  the sun was shining in and lit the entire room up almost like golden fire. She was on top of me and we had been foreplaying it up for close to 2 hours  just teasing and exploring each others bodies. It was the first time she told me that she loved me. We made love several times that night. It was an amazing experience.,501,0,MultiChris1001,MultiChris1001,UC810MNunl4llvqR5hFjvgAw
nQYjL8HBh7Ngf3vY7SVN4IsN11mEfyaoPgbN4GYEzG8,2011-03-18T02:06:38,2011-03-18T02:06:38,ok. Last weekend. ...,ok. Last weekend. My girlfriend and﻿ I spent the entire weekend on a beach. We were nude 90% of the time. Hell  I spent all of Friday night and Saturday morning inside of her. We had just finished and before I pulled out  we fell asleep. It's a wonder we didn't get caught.,273,0,Theredtail95,Theredtail95,UCx_8CrGaekwyLMrj0Smtsdw
nQYjL8HBh7OoOTRLQBB0WvkIHJ0TtCPdVIxwg2AOG-Q,2011-03-18T01:33:40,2011-03-18T01:33:40,the sex i had with ...,the sex i had with LEROY JENKINS﻿,33,0,mysoxarefly,mysoxarefly,UCaW7VwNOOxLexVPOiRds7ww
nQYjL8HBh7PkkVHl2YXTwUbsdeKvj33UIedYiwcxhwo,2011-03-18T04:58:10,2011-03-18T04:58:10,lol﻿,lol﻿,4,0,kicesie,kicesie,UCWm6dvb3kXIjp_xzCGByuKg
nQYjL8HBh7NrW6gge11DswYQe2MgBxtk11TLnJPz6mY,2011-03-17T17:51:09,2011-03-17T17:51:09,lol sorry saw ...,lol sorry saw somebody else posted one so I figured I'd join in﻿ on the fun.,76,0,metalofseverance,metalofseverance,UCtWa0Caj0pF5NEdavLgFoKQ
nQYjL8HBh7Mej-vq47LYpENX5Ffhcvo0OUQf6Ed6wKg,2011-03-17T05:15:02,2011-03-17T05:15:02,...is this the﻿ ...,...is this the﻿ plot line for Top Gun?! haha,44,0,ROPcivicSi,ROPcivicSi,UCnQYV-eUpEIVBrHgPErfhlg
nQYjL8HBh7PjQ2jkpKkxPTnN2Vv_uo3vao5B-tfhvys,2011-03-17T05:10:26,2011-03-17T05:10:26,your socks make me﻿ ...,your socks make me﻿ smile :),28,0,Rebecca Butterworth,R34P3RSgf2258,UCsKfr8PM-Gi1x4W0QI0uekQ
nQYjL8HBh7PZdxmVmLJYacD-rwq7y4D6YPFna5Yz_lA,2011-03-17T01:32:01,2011-03-17T01:32:01,my best sex?? It ...,my best sex?? It was bout a month ago  in school. My girlfriend wanted me  so she snuck me in the girls﻿ locker-room during gym. it was very quick and hard. she is extremely hot. But what made it my best  was when i looked into her deep blue eyes.,247,0,taventwix,taventwix,UCu4jjD87y8abhwUHbd2h8rw
nQYjL8HBh7MUb8fK0k_SlbHCb0CojKD2DGige4op8UE,2011-03-17T01:05:54,2011-03-17T01:05:54,really the only ...,really the only reason i comment was because you look hott  but the best sex i have ever had was with this girl and she was working for this union. we had sex on her boss's desk  his chair  his black leather couch  in the workout room in her building  on her desk  the floor  back to the black leather couch and finally finish with me cumming on her boss's chair. it was pretty great i am never going﻿ to forget that.,417,0,jared Newbauer,JARED4987,UCM0dA1cZ1gFgKzwxFsASJmw
nQYjL8HBh7NalJ-kG2r1iImPsjGKjhXXBSmPGSMuQco,2011-03-17T00:31:22,2011-03-17T00:31:22,The best sex is ...,The best sex is when you are totally comfortable with yourself and your partner.  When the world just melts away and its just you 2 or in some cases 3.  But the chemistry has to be right or it will never work.  I have﻿ been faithful with my wife for 15 years now and she still turns me on like when we were just starting out.   We are both now in our mid-late 40's so we're not so young and "hot" any more. So it clearly is not all about physical appearance or we would have lost interest long ago.,498,0,carlhungus00,carlhungus00,UCigyIBDCC-VLE9pnFI2THKg
nQYjL8HBh7OTRbRzB4PHNqvnHBo6Ccnfd0WgtcglxNk,2011-03-16T22:05:01,2011-03-16T22:05:01,the best ive ever ...,the best ive ever had was on a diving board. cause come on. it was a﻿ diving board. it was amazing!!!!!!!!!!!!!!!!,114,0,TheZtv,TheZtv,UCdWMAwfH2NUK06ZbQdecVAA
nQYjL8HBh7PNr8DNTvm5dU-sGDIUm90fFIfi1XR1ml8,2011-03-16T21:43:14,2011-03-16T21:43:14,star wars sex  ...,star wars sex  classic﻿,23,0,Zack Leonard,ZkLenrD,UCUDYzHW-6y7KaJvA0RF6TZQ
nQYjL8HBh7MtcKxB_LIzmTAwyab4xl_l-r4kGja6WjI,2011-03-16T19:59:21,2011-03-16T19:59:21,Angry﻿ sex!!,Angry﻿ sex!!,12,0,Kyle Bradley,kblad123,UC6AID4lHJxwsxnXdfO5RGpw
nQYjL8HBh7PsViflciHIGsnudTX3WiHizBtwMcXSGZg,2011-03-16T16:50:11,2011-03-16T16:50:11,After about 2yrs ...,After about 2yrs with my GF  and trying everything  and doing everything. I finally got my GF to have the big "O"  there was lots of playing and rubbing  nothing different here  but i got her mind clear and very into the moment  there was lots of squirming  and movement along with tons of tight grips to my side  not to mention the claw marks. we finally found a position the rubs against her deepspot  after about 20mins of different paces and﻿ strokes... she squirts like crazy! we both knewbestsex,501,0,Sean Cluster,switchbeck1,UCDLJPCxzB8lKDIrX08TNufw
nQYjL8HBh7OU7VxqWGStKQKASx7j8ObWzCzTJYnYDtI,2011-03-16T13:43:43,2011-03-16T13:43:43,In the middle of a ...,In the middle of a field both fully naked  her on top﻿ in reverse cowgirl ;),76,0,EnglishJoseph1989,EnglishJoseph1989,UC-F50UXkZWdHMm2ASSf8Upw
nQYjL8HBh7MJvdlalYr2HkVV_oGeKGtXMrO9jVGBP7Q,2011-03-16T06:10:32,2011-03-16T06:10:32,One﻿ time at band ...,One﻿ time at band camp.,23,0,kabster,kabster,UCtiAeB_xxOsFyYJhnbwgG-g
nQYjL8HBh7O8dOB_jgGH_RiZ_dg7iCG6VAqzSFz5EFQ,2011-03-16T04:45:57,2011-03-16T04:45:57,Best﻿ sex ever... ...,Best﻿ sex ever...after a big fight. That angry evil sex where you take your frustration out on each other.,106,0,Free2Maim,Free2Maim,UC2oHGj9-dgO2sZ596qlTIEg
nQYjL8HBh7N3B_bfInXGChR03VUFYt3yjZ0f0SpyP3I,2011-03-16T03:37:54,2011-03-16T03:37:54,damn  the number of ...,damn  the number of people who watched this vid is 1/3 the u.s.a plus 25million all just sharing sex stories that will not impact anybodys﻿ lives except possibly teach men and women out there different ways to bang......ROCK ON!!!!!,232,0,delta9031,delta9031,UCEwfICzHHsK3tH3WP5NeDfA
nQYjL8HBh7NUWWFUKYkoI0mpjCnKboZUib6ELUeeqBU,2011-03-16T03:12:42,2011-03-16T03:12:42,threesome﻿,threesome﻿,10,0,ALIENWORKSHOPDUDE123,ALIENWORKSHOPDUDE123,UCeAH9ZPCudZr19PQyAhzhAA
nQYjL8HBh7OfBgcTMYgc6jx4721_PDcd1OygnDb_26I,2011-03-16T00:44:11,2011-03-16T00:44:11,129 532 786th view﻿,129 532 786th view﻿,19,0,Callum Chandler,callumchandler,UCv6vgYIJNRk1rCenIT4ocdQ
nQYjL8HBh7NteB73w_Tqq9aAH3TO4ZmOJzS_mu7LNm8,2011-03-15T23:48:22,2011-03-15T23:48:22,The best﻿ sex I've ...,The best﻿ sex I've ever had was in a movie theater because the thrill of getting caught made us both fuck like animals. It was awsome,133,0,Mitchell Hoosier,metalfreak6969691,UCf9X94_LmWhvT7sY5mGr-6A
nQYjL8HBh7PrxYBq5dKFxXavbQ1a8sESConnohuE6Hk,2011-03-15T22:36:16,2011-03-15T22:36:16,well my best ...,well my best expirence was﻿ was two girls on the beach in last year in the dominicaine,86,0,bannaboy122,bannaboy122,UCCdffzDxt4PFwi8SjOu1fFQ
nQYjL8HBh7NUWIASZLrwCAil0ftvEL15VPBNmoSlByA,2011-03-15T19:52:41,2011-03-15T19:52:41,okay this is not ...,okay this is not about me having sex but I am a sophomore in high school.  This year  my friend was in a﻿ school musical. The musical was Beauty and The Beast.  My friend was the Beast.  Well on the third night of the musical while the beginning of the play started  he went up on top of our school loft and had sex with a girl in his makeup and costume to lose his virginity.  I dont think that anyone can top my friends cenario.,430,0,kcruz103,kcruz103,UC_oxa_s6i_RZhjpYA0wJYpQ
nQYjL8HBh7O8vyL8rSq7TaBuDob5-LDxruJYgGtincc,2011-03-16T15:57:46,2011-03-16T15:57:46,hahahaha he ...,hahahaha he probably had the best act when he came back﻿ to the play,68,0,777DNAGENESIS777,777DNAGENESIS777,UChePxYT1EAxXSGthid6eoHw
nQYjL8HBh7MCQwBYwXKX2nT1WxV9Xrl0xmm6znOzS70,2011-03-15T18:34:01,2011-03-15T18:34:01,shower sex is the ...,shower sex is the best but i﻿ had a 3day stand with a girl in a motel shower broke the bed bro the tv and the counter  lol its wuz the best,139,0,deablo77,deablo77,UCCDQSWpBWd2pQFF8Uwih1mA
nQYjL8HBh7NKNFlbQEuKC9cQlLpx6kGZoYqurUn8fko,2011-03-15T15:34:35,2011-03-15T15:34:35,behind a brick wall ...,behind a brick wall while﻿ camping,34,0,theguywholaughed,theguywholaughed,UCvuCS3geLi7nm23e5TDY4JQ
nQYjL8HBh7NGyIv0aFhwgl0LKsAt67Kl0uSYk3yINzQ,2011-03-15T15:22:31,2011-03-15T15:22:31,Im from East Oahu  ...,Im from East Oahu  Hawaii so the beach & the nights sky were my witnesses. It was 03'  first day of summer school. I walked into class & I met an angel wit green eyes. All i did was try to make her laugh & i would walk her home after sku. one day I asked her if she wanted to go to the beach one night  so we went. I have this memory﻿ of her riding me & a full moon beside her head as if it were a halo. We had sex till the sun came up then went back to my place & played in the sheets somemore.,495,0,kekoa l,deadmongz,UCQ4XSJjw_aJmOpaBoxT1xeQ
nQYjL8HBh7NMCngfpQwEQbE7--B58RH5nvydTaia2hY,2011-03-15T07:25:47,2011-03-15T07:25:47,in public like a ...,in public like a park or a beach trying to be sneaky :D ﻿,57,0,Ahern N,Ahern22198,UCPVqRNwwcoxQpMhy84NRi0w
nQYjL8HBh7OGUasNvDTm3qH48ADhm6SMUheOoTixB8c,2011-03-15T06:16:52,2011-03-15T06:16:52,Senior year The ...,Senior year The weekend before graduation. I finally met up with this girl I had been talking to for a while and we dug each other. We'll my grandparents lake house was free and i know where the spare key is so we escaped for the weekend.   one thing led to another﻿ and by that night we were making love and cuddling all night. first sex  best sex  best summer  best way to graduate.,384,0,JRJcrf150f,JRJcrf150f,UCh8F31tLSS-4J-dy1BNLqqw
nQYjL8HBh7MpXQO5hsbMC8G8Ju1uoCDVdCBRlP6TngA,2011-03-15T05:33:14,2011-03-15T05:33:14,the best sex ...... ...,the best sex ......We just got back from dinner and for some reason all it took was a little rubbing of the leg or whatever in the car ride on the way home to get us both totally turned on.  After 30 minutes of kissing and teasing﻿ in the car we made it back to my room and went from my chair to the bed to the bathroom sink and back to the bed. I came about 3 times and judging by the screams i know she came more than that.  ;)  it was a physical and emotional connection that led to this one,494,0,Nick Klim,italstlion1,UCvi1Tl922f-iZMqj8sMvwnQ
nQYjL8HBh7OFkREl8ihRqJr4LOPgeoyvtlJ-5fyhVMI,2011-03-15T05:24:48,2011-03-15T05:24:48,Lols in her bed or ...,Lols in her bed or shower.  yea im normal sorry﻿,48,0,Kyru Sious,PoppinKMV,UCAx9Xk8ZauDdSVSvKzSo6cA
nQYjL8HBh7PiZcOr6KcskD2UZ5FkTiEonFPcQluWn3w,2011-03-15T03:54:03,2011-03-15T03:54:03,HAHAHA﻿ In the kids ...,HAHAHA﻿ In the kids Play land at macdonalds in the slide,56,0,Brandon Hall,weedsmoker6996,UCSDJqga8RbntZZ8Yx5l3UKA
nQYjL8HBh7OezZJIX77I4mSZgsWdghm3x9mSOppbX80,2011-03-15T02:27:03,2011-03-15T02:27:03,I commend you for ...,I commend you for your quick﻿ thinking!,39,0,689753,689753,UCLNPST6kngt0BFsDohP85uA
nQYjL8HBh7N1GYkOAP-iscwrCIVDLMaPTd__D0SCnXU,2011-03-15T02:20:08,2011-03-15T02:20:08,When it becomes ...,When it becomes more than sex.﻿ Only happens with that special someone.,71,0,torment3d,torment3d,UCEy3cLFy0g3DYsbvIzpQ4jA
nQYjL8HBh7NfjSX084GfyuctWV-GeGGZjsdZdQBiAVE,2011-03-15T02:09:27,2011-03-15T02:09:27,best ever was with ...,best ever was with my x  paloma. i took her on my boat along with a couple of tasty treats  i believe its pronounced menage a fois. we went at it like animals  and there was literally no line left uncrossed as we spent 127 hours both indoors and﻿ out  people stared at us with envy as we experienced unparalleled pleasures of the flesh with no inhibitions. i went from slow sustained motions to hast rabbit thrusts and we all orgasmed at the same time then fell into each others arms. best sex ever.,499,0,sidislike,sidislike,UCN6oq4-qOrNK2rX95GQ8rwA
nQYjL8HBh7PgeGSBSwJpqr0tGUulYb43uXIO-4zagp8,2011-03-15T01:47:29,2011-03-15T01:47:29,I LIKE RAINBOWS﻿,I LIKE RAINBOWS﻿,16,0,fidalgo99,fidalgo99,UCpSIXfcYwlT5-PnumtpgJmA
nQYjL8HBh7PLu43r6RJOS4FJoXC_cktE17z3G1Jsz7A,2011-03-15T00:35:00,2011-03-15T00:35:00,The best sex that I ...,The best sex that I can imagine  would be in an apartment with a view...After a romantic dinner  taking my girlfriend back  and making passionate love to her as the night﻿ turned into day.,188,0,Stefan Nazarevich,BuCk3tH3AdZ0rz,UC1bz44R7zfsX5L_0zTgJEEA
nQYjL8HBh7PMfYr_QrCK2oOuUfZ0fQRLAgI9IBwBXvQ,2011-03-14T21:54:53,2011-03-14T21:54:53,ok i know it a lil ...,ok i know it a lil late but u wanted 2 know about my bet ever sex moment it was back when i was 17 and had my 2nd camaro i had to stop at my dad church 2 check on the place b/c he like the trustee or some shit but it didn't happen in a car it was in the church and it was so awsome just b/c of the fact it was so so worng and full of sin and evil it just felt so pleasureable and woah think about﻿ make me go woah that was awsome,429,0,mike jones,GMCboy1500,UCOGXdxwBFgT_33DJicVNG8w
nQYjL8HBh7MczlADn68f4obDuA-Y_ujHn73_6whAAYA,2011-03-14T20:25:49,2011-03-14T20:25:49,This one time I was ...,This one time I was banging this one chick who I was investigating (I'm a detective) for a series of murders going on in the area. All the murders were in the same nature of the novels she was famous for writing. Anyways  during questioning I saw her snatch because she was wearing a skirt with no panties. What made the sex so good was she was really hot  knew what she﻿ was doing and she might kill me because we hadn't cleared her innocence yet.,448,0,metalofseverance,metalofseverance,UCtWa0Caj0pF5NEdavLgFoKQ
nQYjL8HBh7MNU_oj5dG3LN8X23kAz0giytFxjzxzjYI,2011-03-15T05:19:14,2011-03-15T05:19:14,Wow I've created a ...,Wow I've created a monster with﻿ the movie themes LOL.  I should have never gone there : ),90,0,kicesie,kicesie,UCWm6dvb3kXIjp_xzCGByuKg
nQYjL8HBh7NPqA7caNNtNZmMVnb_qAJ-p9UfsdiiSQw,2011-03-14T20:15:36,2011-03-14T20:15:36,Driving my gf at ...,Driving my gf at the time and her gf home  looked in the rearview to see them making out  then both of them started macking on me while I was driving  so I pulled into the nearest neighborhood and parked my wrangler in some random persons lawn.﻿ First we got out of the jeep and started messing around in these peoples backyards  but it was cold so we moved it back to the jeep and turned that bitch into a jungle gym!,418,0,Mrozek & Petrasz,Rxehab,UC42dTArbCdVBahQmD-DiHow
nQYjL8HBh7Mfh0kts2Vyb1bIB7XCUGy3x_qtWze4Vt4,2011-03-14T19:43:24,2011-03-14T19:43:24,I did﻿ it in the ...,I did﻿ it in the worlds largest tree house.,43,0,oDayton,oDayton,UCr3K-TMZunffQybVVGH905Q
nQYjL8HBh7OYrf0cnJClUiQFA8KqRIJcN_JzQoaLcEw,2011-03-14T19:30:58,2011-03-14T19:30:58,had sex in a ...,had sex in a packed﻿ theater once...,36,0,lanster1234,lanster1234,UCLpiCoTmEv0qcBNQ4xUy3gg
nQYjL8HBh7Mgykpg3ZX3T4pAmYLnPwnH0VpFmGPBN-E,2011-03-14T16:58:08,2011-03-14T16:58:08,Me and my wife had ...,Me and my wife had sex once inside a church. Now mind you  neither of us are religious and had never been there. We both got up during their service and went downstairs to get our own private 'service' going on. By the time she was reaching her O  the choir upstairs was hitting a part in a hymm/song that had 'Hallelujah' in﻿ it. Alot. That almost made a believer out of me...almost. The funnier part was that a kid walked by and saw us  grinned and wetn back up. I fully expected to be kicked out.,499,0,Azure Knight,alisdair13,UCn0H3Fz4zccO5vwdiBNAd1w
nQYjL8HBh7MQN5FMkKYESnl8HD9OC7IJizkpGZ-EH8s,2011-03-14T01:12:59,2011-03-14T01:12:59,in a goodwill ...,in a goodwill changing room. thank﻿ you salvation army,54,0,ffffffug,ffffffug,UCPrSwm2fPB6HUmU86u-ED1A
nQYjL8HBh7Pj88XB8YyXXiLWRXJlNdk5-PmGwNGg4xo,2011-03-13T22:46:35,2011-03-13T22:46:35,i love your ...,i love your stripped socks:*﻿,29,0,König von Bismarck,sockenmonster26,UCvOxFyumVVsvB8gB1LEvi1w
nQYjL8HBh7O5zCaYwWyjkU0sQGqS4UNlTIltn0wIqLU,2011-03-13T22:45:11,2011-03-13T22:45:11,outdoor !!﻿,outdoor !!﻿,11,0,Tobiasz Czaplik,jumperNL0,UCEFHkRiWb6jhuf9wSMZVp4w
nQYjL8HBh7NdHs1B6L39-GyoJq8gHySZCX5R2-_d4cU,2011-03-13T22:41:37,2011-03-13T22:41:37,i love  those ...,i love  those stripes socks﻿ the r so hot!,42,0,dopeympp209,dopeympp209,UCWQ-Yo0sXKQERhDcRuXaMfg
nQYjL8HBh7OSbynNsQpcbrie42irwJjns7PG8cp02As,2011-03-13T22:25:35,2011-03-13T22:25:35,I﻿ had sex in the ...,I﻿ had sex in the woods by the river! And a raccoon ran by,58,0,Marryjane7725,Marryjane7725,UC0avQCgaj-3MOTkH1mRGKQg
nQYjL8HBh7Maue9xYC1xfDRDzZ8mrwkeizkZgbEcy0w,2011-03-13T15:55:02,2011-03-13T15:55:02,i﻿ got 41....,i﻿ got 41....,13,0,Daniel Nehlawi,nehlda,UCvThh2o8xxMZYxYbbKhBgXg
nQYjL8HBh7MtcCGNSP0KHImmIQ0saONnN7UC7O9G4GI,2011-03-13T11:35:11,2011-03-13T11:35:11,I was 23 she was 35 ...,I was 23 she was 35.I told her don't feel inhibited in any way and﻿ let yourself go to do as you desire and oh how she let herself go.She modeled lingerie she bought for our special moments together and the rest goes without saying.Total and utter freedom and no inhibitions.That's what made the sex the best I ever had.,320,0,Incalmalixetho8,Incalmalixetho8,UCFvXnf-_18GhIATqqn2D0dw
nQYjL8HBh7OkXKc1juMXdFLcWCAvzhFG-upuPJ6iJw8,2011-03-13T08:25:16,2011-03-13T08:25:16,In the public ...,In the public libeary﻿ !! :),28,0,Holybaba7,Holybaba7,UCBGscEM8jy0myoCpggHXNRQ
nQYjL8HBh7M5WZVltba8TmTXBkf9AKE5WPFnYfGFQEU,2011-03-13T08:15:13,2011-03-13T08:15:13,wen i wlked in on ...,wen i wlked in on my gf kissing my ex gf. (she didnt no i was coming to her apartment) for some reason she thought id b mad cuz even tho its with a girl  its still cheating. so she said shed make it up to me..with a 3some :)﻿ me  my gf  nd myex r still very close to this day,275,0,Ali Shana,GypsC,UC0fWgw9adqD4KT7RejwMJFA
nQYjL8HBh7MjuP2hat-UVhDjwcCn2ZepmgJDzxdGbbs,2011-03-13T07:25:56,2011-03-13T07:25:56,Best sex I ever had ...,Best sex I ever had and still have is with my x.Sometimes it is angry sex swearing and bad name calling sometimes it is loving and slow we change up positions constantly.We get sweaty and the whole world dissapears.We cannot stop the touching and moaning and the whole feeling is amazing you just do not want to stop.It is a compatability thing.Even when I sleep he gets me in the mouth then﻿ it becomes more sometimes he wakes up to me tasting him.I have been known to stroke him in my sleep.,493,0,TheYpsigirl,TheYpsigirl,UCupOMlc2jlcJ9LaBj2Thh8A
